time,used_memory_rss(bytes)
107.40,24453496832
107.68,24468832256
107.97,24484036608
108.24,24496881664
108.52,24509071360
108.80,24523751424
109.08,24537907200
109.37,24552325120
109.65,24566874112
109.92,24578539520
110.20,24593874944
110.49,24607244288
110.77,24621268992
111.05,24634769408
111.33,24649842688
111.62,24664653824
111.90,24678678528
112.18,24691392512
112.46,24705286144
112.75,24719048704
113.03,24732549120
113.31,24746442752
113.60,24760467456
113.88,24773963776
114.16,24787464192
114.43,24800571392
114.72,24814727168
115.00,24827965440
115.28,24838582272
115.56,24852344832
115.84,24865058816
116.13,24875540480
116.42,24888254464
116.70,24902541312
116.98,24916303872
117.26,24928493568
117.54,24941731840
117.82,24953790464
118.11,24964669440
118.39,24976203776
118.67,24988262400
118.95,24997830656
119.23,25011593216
119.51,25023651840
119.80,25034792960
120.08,25044226048
120.36,25056022528
120.64,25068343296
120.93,25079877632
121.21,25090887680
121.49,25100980224
121.77,25113694208
122.05,25124704256
122.33,25136500736
122.61,25148952576
122.89,25160224768
123.18,25172021248
123.46,25183686656
123.74,25195089920
124.02,25203740672
124.30,25215406080
124.59,25225789440
124.87,25237061632
125.15,25249251328
125.43,25258950656
125.71,25267601408
125.99,25278480384
126.27,25287917568
126.55,25299582976
126.83,25310330880
127.11,25321209856
127.39,25331957760
127.67,25341788160
127.95,25351618560
128.23,25362235392
128.51,25373376512
128.79,25382551552
129.07,25393430528
129.35,25404440576
129.63,25413480448
129.91,25423704064
130.19,25434583040
130.47,25445724160
130.75,25456209920
131.03,25466826752
131.31,25477705728
131.60,25488060416
131.88,25496973312
132.16,25506934784
132.44,25517158400
132.72,25527382016
133.00,25537212416
133.28,25547042816
133.56,25555693568
133.84,25564606464
134.12,25573650432
134.40,25582563328
134.69,25592004608
134.97,25602359296
135.25,25612582912
135.53,25619656704
135.82,25627258880
136.09,25636171776
136.38,25646526464
136.66,25656750080
136.94,25664876544
137.22,25674969088
137.50,25684275200
137.78,25693974528
138.06,25704460288
138.33,25712979968
138.62,25723072512
138.90,25733296128
139.19,25741815808
139.46,25750069248
139.74,25759637504
140.03,25768812544
140.30,25778905088
140.59,25788211200
140.87,25798172672
141.15,25805639680
141.42,25815076864
141.71,25824907264
141.99,25833558016
142.27,25842733056
142.55,25851777024
142.83,25861083136
143.10,25868947456
143.39,25877598208
143.66,25886380032
143.94,25895292928
144.22,25901584384
144.49,25907351552
144.77,25914531840
145.05,25919643648
145.32,25927639040
145.60,25936945152
145.88,25945333760
146.17,25953722368
146.45,25961848832
146.73,25970761728
147.01,25978888192
147.29,25987801088
147.57,25996582912
147.85,26005233664
148.13,26013097984
148.41,26019651584
148.69,26026991616
148.97,26034069504
149.24,26042195968
149.52,26050322432
149.80,26058317824
150.07,26066182144
150.35,26073260032
150.63,26080600064
150.90,26087809024
151.18,26095935488
151.46,26103930880
151.74,26111533056
152.02,26119266304
152.29,26125557760
152.58,26133291008
152.86,26139836416
153.13,26147569664
153.41,26155433984
153.69,26163298304
153.96,26169982976
154.25,26177716224
154.53,26184531968
154.81,26188374016
155.09,26195320832
155.38,26203447296
155.65,26211180544
155.93,26218258432
156.21,26225074176
156.49,26232676352
156.77,26238312448
157.04,26243424256
157.32,26249584640
157.60,26256138240
157.88,26262429696
158.15,26269769728
158.43,26275930112
158.71,26280517632
159.00,26286546944
159.28,26292314112
159.56,26298998784
159.85,26304634880
160.13,26311319552
160.41,26318659584
160.69,26324426752
160.97,26331635712
161.25,26337533952
161.53,26344349696
161.81,26351034368
162.09,26357850112
162.38,26363355136
162.66,26370170880
162.95,26376462336
163.22,26381836288
163.50,26388389888
163.79,26395467776
164.07,26402021376
164.35,26407788544
164.63,26414604288
164.92,26420240384
165.20,26426531840
165.48,26433478656
165.77,26440949760
166.05,26446848000
166.33,26452221952
166.61,26457858048
166.90,26463887360
167.18,26469785600
167.46,26476994560
167.75,26483679232
168.02,26490232832
168.30,26495868928
168.58,26502291456
168.86,26507534336
169.15,26512515072
169.43,26516840448
169.71,26522869760
169.99,26526932992
170.26,26531254272
170.54,26535710720
170.82,26540167168
171.10,26544623616
171.39,26549342208
171.67,26553274368
171.95,26559172608
172.23,26564284416
172.50,26570706944
172.79,26575818752
173.06,26581454848
173.35,26586042368
173.63,26591940608
173.91,26597707776
174.19,26602950656
174.47,26608717824
174.75,26612711424
175.03,26617823232
175.31,26623328256
175.59,26629357568
175.86,26634076160
176.15,26639450112
176.43,26645217280
176.71,26651115520
176.99,26656489472
177.27,26661863424
177.55,26665795584
177.83,26669203456
178.11,26673266688
178.39,26678640640
178.66,26683359232
178.94,26689781760
179.22,26694500352
179.50,26699874304
179.78,26702495744
180.06,26706558976
180.34,26710228992
180.62,26713899008
180.90,26718093312
181.18,26722287616
181.45,26726481920
181.74,26729103360
182.02,26733297664
182.30,26738409472
182.58,26742734848
182.86,26746929152
183.14,26751123456
183.42,26755448832
183.71,26758463488
183.99,26763837440
184.26,26768687104
184.54,26772094976
184.82,26775830528
185.09,26779893760
185.37,26783432704
185.64,26788282368
185.92,26792607744
186.20,26797064192
186.48,26800340992
186.76,26804666368
187.04,26809253888
187.32,26813579264
187.60,26817511424
187.89,26821967872
188.16,26825375744
188.44,26829570048
188.72,26834288640
189.00,26838745088
189.28,26843070464
189.55,26845032448
189.83,26848309248
190.11,26851979264
190.39,26855518208
190.67,26859974656
190.95,26864037888
191.23,26868232192
191.51,26870853632
191.78,26874130432
192.06,26877800448
192.34,26881863680
192.63,26885795840
192.91,26889072640
193.19,26893004800
193.47,26894577664
193.75,26897723392
194.03,26900869120
194.31,26904801280
194.59,26909782016
194.88,26912927744
195.16,26914238464
195.44,26918039552
195.72,26920189952
195.99,26924646400
196.28,26929233920
196.55,26934214656
196.83,26938015744
197.11,26942472192
197.39,26946928640
197.67,26951516160
197.94,26955972608
198.22,26959773696
198.50,26962919424
198.78,26965803008
199.06,26969997312
199.34,26974322688
199.62,26976944128
199.89,26979958784
200.17,26982711296
200.44,26985463808
200.73,26989658112
201.00,26993590272
201.28,26997784576
201.56,27001847808
201.84,27006304256
202.12,27009318912
202.40,27012726784
202.68,27015610368
202.96,27019542528
203.24,27023605760
203.52,27028062208
203.80,27031076864
204.08,27034484736
204.37,27037761536
204.65,27041824768
204.93,27046281216
205.22,27050082304
205.50,27053883392
205.78,27056455680
206.06,27060518912
206.34,27063795712
206.62,27067334656
206.90,27071135744
207.18,27074543616
207.46,27078344704
207.74,27082539008
208.02,27085553664
208.30,27088830464
208.58,27092500480
208.85,27095777280
209.13,27099840512
209.41,27103772672
209.70,27107573760
209.98,27110981632
210.27,27114389504
210.54,27117404160
210.81,27119108096
211.10,27122647040
211.38,27125792768
211.67,27129462784
211.95,27133132800
212.23,27136409600
212.51,27139817472
212.79,27142569984
213.07,27145453568
213.35,27148730368
213.63,27152007168
213.90,27155546112
214.18,27159085056
214.46,27161313280
214.74,27164459008
215.02,27167473664
215.31,27169439744
215.59,27169439744
215.87,27168972800
216.15,27168972800
216.43,27166482432
216.72,27166482432
217.00,27166482432
217.28,54329974784
217.56,54330499072
217.84,54324465664
218.12,54295891968
218.40,54267056128
218.68,54238744576
218.97,54209515520
219.25,54182121472
219.53,54154203136
219.80,54125363200
220.08,54097444864
220.37,54068477952
220.64,54040166400
220.92,54012248064
221.20,53983096832
221.47,53953998848
221.76,53925298176
222.04,53896593408
222.32,53867626496
222.60,53839708160
222.88,53810872320
223.17,53781643264
223.45,53753200640
223.73,53724233728
224.01,53695528960
224.30,53667479552
224.58,53637988352
224.86,53608103936
225.14,53579137024
225.42,53550825472
225.70,53521203200
225.99,53492236288
226.27,53463138304
226.56,53433909248
226.84,53405859840
227.12,53377155072
227.40,53349150720
227.68,53319004160
227.96,53290299392
228.24,53262249984
228.52,53233283072
228.80,53204709376
229.08,53175873536
229.36,53146775552
229.64,53118201856
229.92,53089103872
230.21,53060399104
230.49,53031694336
230.77,53003120640
231.04,52973367296
231.33,52944285696
231.61,52914659328
231.89,52885692416
232.18,52856340480
232.46,52827635712
232.74,52798537728
233.01,52769570816
233.29,52741259264
233.57,52712947712
233.85,52684222464
234.13,52655124480
234.41,52626681856
234.68,52597846016
234.97,52568616960
235.25,52538732544
235.54,52509634560
235.82,52480536576
236.10,52451962880
236.38,52423913472
236.66,52394815488
236.95,52365324288
237.23,52335538176
237.51,52307357696
237.79,52277465088
238.07,52249022464
238.35,52220579840
238.63,52191875072
238.90,52163833856
239.18,52135653376
239.46,52108128256
239.74,52079685632
240.02,52051636224
240.30,52022538240
240.58,51993038848
240.86,51963285504
241.15,51934580736
241.42,51905482752
241.71,51875991552
241.99,51847024640
242.28,51818582016
242.56,51789615104
242.84,51760910336
243.11,51731943424
243.39,51704811520
243.67,51675844608
243.95,51647008768
244.23,51618566144
244.50,51588812800
244.79,51559845888
245.07,51531534336
245.35,51504140288
245.63,51475431424
245.91,51446726656
246.19,51417759744
246.47,51389579264
246.75,51362316288
247.02,51333349376
247.30,51303948288
247.59,51274989568
247.87,51245891584
248.15,51217842176
248.43,51187818496
248.71,51159375872
248.99,51129884672
249.28,51101310976
249.55,51072475136
249.83,51044163584
250.11,51015065600
250.40,50986622976
250.68,50958704640
250.96,50929999872
251.24,50901450752
251.52,50872483840
251.80,50843779072
252.08,50815074304
252.36,50787024896
252.64,50757402624
252.92,50728042496
253.20,50699206656
253.48,50670764032
253.76,50641666048
254.04,50613878784
254.31,50584387584
254.59,50555813888
254.87,50527633408
255.15,50499584000
255.42,50470092800
255.71,50440732672
255.99,50412158976
256.26,50383978496
256.54,50353438720
256.83,50325258240
257.12,50296684544
257.39,50267979776
257.68,50238337024
257.95,50210287616
258.23,50181976064
258.51,50154188800
258.79,50126401536
259.06,50098614272
259.35,50069778432
259.63,50041597952
259.91,50012499968
260.19,49984188416
260.47,49956532224
260.75,49927843840
261.03,49899794432
261.31,49872269312
261.59,49843957760
261.86,49815646208
262.14,49788129280
262.42,49760382976
262.70,49732202496
262.98,49703579648
263.25,49674743808
263.54,49645645824
263.82,49617727488
264.10,49589547008
264.38,49561759744
264.65,49533448192
264.94,49504350208
265.22,49475645440
265.50,49446547456
265.78,49417449472
266.06,49388744704
266.34,49359638528
266.62,49330802688
266.90,49302097920
267.18,49273393152
267.46,49244041216
267.75,49216122880
268.03,49186996224
268.31,49157828608
268.59,49129385984
268.87,49100812288
269.16,49072238592
269.43,49050480640
269.72,49023086592
270.00,48993857536
270.28,48965152768
270.56,48936448000
270.85,48908537856
271.12,48879046656
271.40,48850341888
271.68,48821899264
271.96,48793063424
272.24,48764620800
272.52,48737619968
272.79,48708521984
273.07,48680079360
273.35,48651898880
273.63,48623980544
273.91,48597110784
274.19,48568528896
274.46,48540217344
274.74,48511643648
275.01,48483069952
275.29,48455151616
275.56,48426708992
275.83,48397873152
276.11,48371134464
276.39,48342298624
276.67,48312152064
276.95,48284364800
277.23,48255528960
277.51,48227217408
277.79,48199036928
278.06,48169938944
278.34,48141058048
278.62,48113008640
278.90,48085614592
279.18,48056647680
279.46,48028598272
279.73,47999893504
280.01,47995043840
280.29,47989538816
280.56,47960834048
280.85,47932116992
281.12,47904329728
281.40,47876149248
281.68,47848361984
281.96,47819321344
282.24,47791271936
282.52,47762231296
282.80,47733133312
283.08,47704305664
283.37,47675600896
283.65,47647027200
283.93,47618686976
284.21,47591292928
284.49,47563636736
284.76,47534800896
285.05,47506358272
285.33,47477129216
285.61,47448625152
285.89,47419658240
286.17,47391215616
286.45,47362117632
286.74,47333019648
287.01,47304830976
287.29,47276126208
287.57,47246241792
287.86,47216750592
288.15,47187914752
288.43,47157719040
288.71,47128489984
288.98,47099785216
289.26,47071473664
289.54,47042637824
289.82,47015112704
290.09,46985752576
290.37,46957703168
290.65,46928736256
290.93,46900424704
291.21,46872113152
291.49,46843670528
291.77,46815227904
292.05,46786785280
292.33,46758998016
292.60,46730424320
292.88,46701588480
293.17,46673145856
293.45,46644703232
293.72,46616522752
294.00,46587596800
294.28,46558367744
294.57,46528876544
294.85,46501220352
295.13,46472253440
295.41,46443409408
295.69,46415228928
295.96,46385737728
296.24,46357032960
296.52,46328459264
296.80,46299754496
297.07,46271311872
297.35,46244048896
297.63,46214688768
297.91,46185721856
298.19,46155968512
298.48,46125608960
298.76,46096379904
299.04,46068461568
299.32,46040412160
299.60,46011052032
299.88,45983002624
300.17,45953904640
300.45,45924544512
300.73,45896626176
301.00,45867921408
301.29,45839216640
301.57,45809463296
301.85,45780758528
302.13,45752971264
302.41,45725184000
302.70,45696610304
302.98,45667319808
303.26,45638492160
303.54,45610098688
303.82,45582442496
304.09,45553868800
304.38,45525819392
304.66,45499473920
304.94,45471031296
305.21,45440679936
305.49,45412499456
305.77,45385883648
306.05,45361111040
306.33,45333192704
306.60,45305012224
306.88,45276962816
307.16,45251141632
307.44,45221912576
307.71,45192814592
307.99,45163978752
308.27,45135011840
308.55,45105741824
308.82,45077037056
309.11,45048070144
309.39,45019365376
309.67,44990136320
309.95,44962217984
310.23,44933906432
310.51,44904677376
310.79,44875055104
311.07,44844670976
311.35,44815704064
311.63,44787523584
311.91,44758556672
312.19,44729327616
312.47,44700229632
312.75,44671238144
313.03,44641878016
313.31,44612386816
313.60,44583288832
313.88,44563103744
314.17,44535709696
314.45,44506218496
314.73,44477644800
315.01,44449202176
315.29,44423155712
315.57,44394319872
315.85,44364435456
316.13,44336123904
316.42,44308074496
316.69,44279107584
316.97,44250796032
317.25,44222222336
317.52,44193124352
317.80,44164681728
318.08,44155764736
318.37,27603660800
318.65,27604037632
318.93,27605348352
319.21,27606659072
319.50,27608100864
319.78,27609149440
320.06,27610460160
320.34,27611639808
320.62,27613212672
320.90,27614654464
321.18,27615834112
321.46,27618324480
321.74,27618717696
322.02,27620028416
322.30,27621732352
322.58,27623305216
322.87,27624353792
323.15,27625533440
323.44,27627106304
323.71,27627499520
324.00,27628285952
324.28,27629596672
324.55,27630907392
324.84,27632611328
325.12,27633266688
325.40,27635101696
325.68,27635888128
325.95,27636805632
326.23,27637854208
326.51,27639164928
326.79,27640606720
327.07,27641917440
327.36,27642834944
327.64,27643883520
327.92,27644538880
328.21,27645849600
328.49,27646177280
328.77,27647225856
329.06,27648274432
329.34,27649585152
329.62,27651026944
329.90,27652206592
330.17,27654565888
330.45,27655221248
330.73,27656531968
331.01,27656794112
331.30,27658104832
331.58,27658760192
331.86,27659677696
332.15,27660333056
332.43,27661250560
332.71,27662036992
332.99,27662823424
333.27,27663609856
333.56,27664920576
333.85,27665575936
334.13,27666362368
334.41,27667279872
334.69,27668066304
334.98,27669377024
335.26,27670032384
335.54,27671212032
335.82,27671736320
336.10,27672784896
336.39,27673702400
336.67,27674882048
336.96,27676061696
337.24,27677241344
337.52,27679338496
337.80,27679469568
338.08,27680124928
338.36,27680649216
338.65,27680681984
338.92,27681730560
339.20,27682123776
339.48,27682910208
339.76,27683696640
340.05,27684220928
340.33,27685531648
340.61,27686187008
340.89,27687497728
341.18,27687890944
341.46,27688677376
341.74,27689463808
342.03,27690119168
342.30,27691167744
342.58,27691954176
342.87,27692609536
343.14,27693395968
343.42,27694444544
343.70,27695230976
343.99,27695886336
344.26,27696410624
344.55,27696934912
344.83,27697852416
345.11,27698507776
345.39,27701653504
345.67,27701784576
345.95,27702308864
346.24,27702308864
346.52,27702439936
346.80,27703095296
347.08,27706109952
347.36,27706765312
347.64,27707420672
347.93,27707944960
348.20,27708076032
348.49,27708862464
348.77,27709124608
349.05,27709648896
349.32,27709603840
349.60,27710521344
349.88,27711438848
350.16,27713142784
350.44,27713273856
350.73,27714322432
351.00,27714453504
351.29,27714977792
351.57,27716157440
351.86,27716943872
352.14,27717992448
352.42,27719041024
352.70,27719827456
352.98,27720744960
353.26,27721662464
353.54,27722711040
353.82,27723235328
354.10,27725856768
354.38,27725987840
354.66,27726118912
354.94,27726774272
355.22,27727298560
355.50,27728216064
355.78,27729133568
356.06,27730051072
356.33,27730968576
356.61,27731492864
356.89,27732410368
357.17,27733458944
357.44,27733852160
357.73,27734769664
358.01,27736604672
358.30,27736997888
358.58,27737128960
358.87,27737653248
359.15,27738439680
359.43,27738263552
359.71,27739705344
359.99,27740229632
360.27,27741671424
360.55,27741933568
360.83,27742851072
361.11,27743899648
361.39,27744948224
361.68,27745996800
361.96,27746127872
362.24,27746127872
362.52,27747176448
362.81,27747700736
363.09,27748093952
363.37,27748880384
363.65,27749666816
363.94,27750715392
364.22,27751239680
364.50,27751370752
364.78,27752288256
365.06,27752943616
365.34,27754254336
365.62,27754778624
365.90,27754909696
366.17,27754250240
366.46,27755298816
366.74,27755954176
367.02,27756085248
367.30,27756740608
367.58,27757264896
367.87,27758313472
368.15,27758444544
368.43,27759362048
368.71,27760017408
369.00,27761328128
369.28,27761098752
369.57,27761360896
369.85,27762671616
370.13,27762933760
370.41,27762933760
370.69,27763458048
370.97,27763982336
371.25,27764506624
371.53,27765161984
371.81,27765424128
372.08,27766603776
372.36,27767259136
372.64,27767390208
372.93,27767652352
373.21,27768438784
373.49,27769094144
373.77,27768832000
374.05,27771322368
374.33,27771846656
374.61,27772239872
374.89,27772502016
375.17,27773288448
375.46,27773681664
375.74,27773812736
376.02,27773812736
376.30,27774337024
376.57,27774992384
376.86,27775123456
377.13,27775909888
377.41,27775647744
377.69,27776434176
377.97,27776565248
378.25,27777089536
378.53,27778138112
378.81,27778138112
379.10,27778662400
379.38,27777716224
379.67,27778371584
379.95,27779158016
380.24,27779420160
380.52,27780075520
380.80,27780599808
381.08,27780599808
381.36,27780202496
381.64,27780726784
381.92,27781120000
382.20,27781644288
382.48,27782430720
382.76,27782561792
383.04,27784003584
383.32,27784265728
383.61,27784527872
383.88,27784527872
384.16,27785183232
384.44,27785183232
384.72,27785707520
385.00,27786100736
385.28,27787149312
385.56,27787149312
385.85,27787673600
386.13,27788197888
386.41,27789377536
386.69,27789377536
386.97,27790032896
387.26,27790032896
387.54,27790557184
387.82,27791867904
388.10,27791998976
388.39,27791998976
388.67,27792916480
388.95,27792916480
389.23,27793440768
389.51,27792605184
389.80,27793129472
390.08,27793522688
390.36,27794046976
390.64,27794571264
390.92,27795488768
391.20,27796799488
391.48,27796406272
391.76,27798634496
392.05,27798765568
392.32,27799027712
392.60,27799027712
392.89,27799027712
393.17,27800338432
393.45,27800338432
393.73,27800338432
394.01,27800469504
394.30,27800862720
394.58,27801387008
394.86,27801649152
395.14,27801911296
395.43,27802697728
395.71,27802959872
395.99,27804663808
396.27,27805319168
396.55,27805712384
396.83,27805974528
397.11,27805974528
397.40,27805974528
397.68,27806629888
397.96,27806760960
398.24,27807547392
398.52,27808071680
398.81,27808595968
399.08,27808464896
399.36,27808178176
399.64,27809882112
399.92,27810275328
400.20,27811061760
400.48,27811323904
400.77,27811454976
401.05,27811454976
401.32,27811454976
401.61,27811979264
401.89,27812110336
402.17,27812241408
402.45,27812503552
402.74,27812896768
403.02,27813421056
403.31,27813421056
403.59,27813552128
403.87,27814469632
404.15,27815518208
404.43,27815518208
404.71,27815780352
405.00,27815780352
405.27,27815780352
405.56,27815780352
405.84,27816304640
406.12,27816304640
406.41,27817353216
406.68,27817353216
406.97,27817877504
407.25,27818795008
407.53,27818795008
407.81,27819188224
408.09,27819188224
408.38,27819319296
408.66,27821154304
408.94,27821285376
409.23,27821285376
409.51,27821416448
409.79,27821547520
410.07,27822071808
410.35,27821006848
410.63,27821531136
410.91,27821531136
411.19,27822972928
411.47,27822972928
411.75,27822972928
412.04,27823497216
412.32,27824021504
412.60,27824021504
412.88,27825594368
413.16,27826118656
413.45,27826118656
413.73,27826118656
414.01,27826118656
414.29,27826642944
414.57,27826774016
414.85,27827298304
415.13,27827298304
415.42,27827691520
415.70,27827822592
415.97,27828084736
416.25,27828215808
416.54,27829002240
416.81,27829002240
417.09,27829002240
417.37,27829526528
417.64,27830706176
417.92,27830706176
418.20,27830706176
418.47,27830706176
418.75,27830706176
419.03,27831492608
419.31,27831492608
419.59,27831623680
419.87,27831754752
420.15,27832147968
420.44,27831267328
420.71,27831660544
420.99,27832184832
421.28,27833233408
421.56,27833233408
421.84,27833364480
422.12,27835068416
422.40,27835199488
422.68,27835330560
422.95,27835330560
423.24,27835330560
423.52,27835330560
423.80,27836116992
424.08,27836116992
424.37,27837296640
424.65,27837296640
424.93,27837296640
425.21,27837820928
425.49,27838345216
425.77,27839918080
426.05,27840311296
426.33,27840442368
426.61,27840704512
426.88,27840835584
427.16,27840966656
427.45,27841097728
427.73,27841228800
428.01,27841622016
428.29,27841884160
428.57,27841884160
428.85,27842015232
429.13,27842146304
429.42,27842146304
429.70,27842146304
429.97,27842801664
430.25,27841822720
430.53,27841822720
430.81,27842347008
431.09,27842347008
431.38,27842740224
431.66,27842740224
431.94,27842740224
432.21,27843919872
432.50,27844050944
432.78,27844050944
433.06,27844444160
433.34,27844575232
433.62,27844706304
433.91,27844968448
434.19,27845754880
434.46,27845885952
434.75,27846410240
435.03,27846410240
