timestamp_ms,instantaneous_rps
159.36,71604.0
159.61,66744.0
159.87,56346.6
160.12,44412.0
160.37,75788.0
160.62,75348.0
160.87,53649.4
161.12,55140.0
161.37,68736.0
161.62,70532.0
161.87,55904.4
162.12,52458.2
162.37,26597.6
162.62,50128.0
162.87,53729.1
163.12,58632.0
163.37,59884.0
163.62,77672.0
163.87,55450.2
164.12,45208.0
164.37,71472.0
164.62,60940.0
164.87,50972.1
165.12,56452.0
165.37,67432.0
165.62,73280.0
165.87,57456.0
166.12,48380.0
166.37,74100.0
166.62,72239.0
166.87,54200.0
167.12,44292.0
167.37,74124.0
167.62,62200.0
167.87,51139.4
168.12,54792.0
168.37,64136.0
168.62,55452.0
168.87,46156.0
169.12,44084.0
169.38,55398.4
169.62,54580.0
169.88,44824.0
170.12,44292.0
170.38,55836.0
170.62,52624.0
170.88,45928.0
171.12,44376.0
171.38,54020.0
171.62,56496.0
171.88,45772.0
172.12,45932.0
172.38,56088.0
172.62,54212.0
172.88,46304.0
173.12,44772.0
173.38,55916.0
173.63,54099.6
173.88,45464.0
174.13,44144.0
174.38,55732.0
174.63,34172.0
174.88,0.0
175.13,0.0
175.38,0.0
175.63,0.0
175.88,0.0
176.13,0.0
176.38,0.0
176.63,0.0
176.88,0.0
177.13,0.0
177.38,0.0
177.63,0.0
177.88,0.0
178.13,0.0
178.38,0.0
178.63,0.0
178.88,0.0
179.13,0.0
179.38,0.0
179.63,0.0
179.88,0.0
180.14,0.0
180.39,0.0
180.64,0.0
180.89,0.0
181.14,0.0
181.39,20440.0
181.64,19256.0
181.89,24247.0
182.14,20136.0
182.39,17984.0
182.64,18020.0
182.89,30788.0
183.14,31568.0
183.39,31282.9
183.64,27408.0
183.89,32140.0
184.14,32728.0
184.39,32520.0
184.64,27354.6
184.89,32668.0
185.14,33040.0
185.39,31508.0
185.64,28370.5
185.89,33396.0
186.14,33280.0
186.39,38388.0
186.64,32712.0
186.89,35541.8
187.14,34280.0
187.39,38928.0
187.64,32732.0
187.89,41336.0
188.14,40677.3
188.39,40316.0
188.64,29404.0
188.89,41396.0
189.14,41701.2
189.39,41028.0
189.64,33080.0
189.89,34856.0
190.14,35528.0
190.39,33724.0
190.65,30585.7
190.90,34412.0
191.15,35300.0
191.40,34568.0
191.65,29410.4
191.90,39884.0
192.15,42668.0
192.40,34840.0
192.65,29476.0
192.90,35517.9
193.15,35392.0
193.40,35076.0
193.65,30148.0
193.90,35900.0
194.15,35564.0
194.40,35019.9
194.65,30180.0
194.90,35608.0
195.15,36076.0
195.40,34808.0
195.65,33140.0
195.90,42500.0
196.15,42641.4
196.40,42708.0
196.65,31616.0
196.90,42260.0
197.15,43788.0
197.40,42036.0
197.65,31668.0
197.90,43512.0
198.15,43928.0
198.40,40944.2
198.65,29352.0
198.90,35952.0
199.15,35888.4
199.40,35752.0
199.65,30617.5
199.90,36272.0
200.15,36268.0
200.40,35640.0
200.65,30476.0
200.90,36227.1
201.15,37088.0
201.40,36084.0
201.65,30864.0
201.90,35924.3
202.15,37024.0
202.40,36112.0
202.65,29888.0
202.90,36268.0
203.15,37196.0
203.41,36087.7
203.66,30976.0
203.91,37156.0
204.16,37460.0
204.41,36400.0
204.66,30231.1
204.91,36168.0
205.16,37316.0
205.41,36428.0
205.66,31036.0
205.91,35792.0
206.16,36696.0
206.41,35733.1
206.66,32204.0
206.91,38300.0
207.16,38540.0
207.41,36470.1
207.66,32496.0
207.91,37136.0
208.16,38156.0
208.41,36944.0
208.66,32660.0
208.91,37656.0
209.16,37948.2
209.41,37204.0
209.66,32444.0
209.91,38248.0
210.16,38556.0
210.41,37358.6
210.66,33108.0
210.91,38412.0
211.16,38605.6
211.41,36812.0
211.66,32692.0
211.91,38472.0
212.16,39100.0
212.41,37904.0
212.66,32617.5
212.91,38600.0
213.16,38320.0
213.41,37816.0
213.66,33008.0
213.91,38916.0
214.16,38972.1
214.41,38072.0
214.66,32888.0
214.91,38896.0
215.16,38728.0
215.41,38328.0
215.66,32736.0
215.91,38864.5
216.16,38968.0
216.41,37804.0
216.66,33780.0
216.91,39452.0
217.16,39704.0
217.41,41936.0
217.66,37728.0
217.91,47168.0
218.17,47071.4
218.42,46148.0
218.67,34512.0
218.92,46904.0
219.17,47776.0
219.42,46076.0
219.67,31560.0
219.92,48828.0
220.17,49466.1
220.42,47216.0
220.67,33000.0
220.92,49588.0
221.17,50320.0
221.42,47952.0
221.67,31936.0
221.92,49478.1
222.17,49984.0
222.42,47088.0
222.67,33572.0
222.92,47372.0
223.17,39458.2
223.42,38312.0
223.67,31912.0
223.92,40700.0
224.17,40652.0
224.42,39404.0
224.67,32224.0
224.92,40956.2
225.17,41292.0
225.42,39688.0
225.67,32200.0
225.92,41044.0
226.17,49448.0
226.42,46776.0
226.67,40504.0
226.92,43508.0
227.17,41332.0
227.42,39208.0
227.67,33108.0
227.92,40788.8
228.17,41204.0
228.42,39768.0
228.67,32712.0
228.92,39240.0
229.17,52068.0
229.42,49084.0
229.67,38916.0
229.92,53808.8
230.17,53384.0
230.42,51476.0
230.67,35364.0
230.92,53760.0
231.17,53220.0
231.42,52064.0
231.67,35088.0
231.92,53091.6
232.17,54568.0
232.42,52748.0
232.67,37072.0
232.92,53328.0
233.17,53508.0
233.42,52072.0
233.67,35956.0
233.92,55520.0
234.17,55592.0
234.42,43952.0
234.67,31244.0
234.92,43330.7
235.17,42592.0
235.42,39880.0
235.67,34360.0
235.92,51116.0
236.17,55836.0
236.42,46516.0
236.68,31458.2
236.93,44276.0
237.18,43896.0
237.43,46756.0
237.68,32068.0
237.93,48864.0
238.18,54424.0
238.43,50972.1
238.68,38332.0
238.93,54576.0
239.18,54192.0
239.43,52464.0
239.68,36040.0
239.93,53264.0
240.18,54664.0
240.43,45324.0
240.68,29172.0
240.93,43768.0
241.18,47099.6
241.43,49392.0
241.68,33036.0
241.93,50588.0
242.18,51952.0
242.43,49199.2
242.68,32144.0
242.93,52344.0
243.18,51568.0
243.43,43304.0
243.68,48160.0
243.93,45035.9
244.18,51988.0
244.43,42744.0
244.68,30524.0
244.93,44248.0
245.18,45036.0
245.43,43872.0
245.68,31880.5
245.93,52380.0
246.18,52996.0
246.43,49760.0
246.68,31848.0
246.93,43624.0
247.18,45320.0
247.43,43500.0
247.68,34079.7
247.93,45552.0
248.18,45652.0
248.43,43768.0
248.68,34684.0
248.93,43300.0
249.18,44512.0
249.43,42227.1
249.68,33240.0
249.93,45216.0
250.18,46520.0
250.43,51088.0
250.68,36236.0
250.93,53792.0
251.18,53528.0
251.43,51636.0
251.68,33068.0
251.93,48039.8
252.18,45716.0
252.43,45104.0
252.68,33508.0
252.93,44632.0
253.18,46136.0
253.43,41692.0
253.68,37008.0
253.93,45956.2
254.18,46888.0
254.43,44732.0
254.68,32316.0
254.93,45860.0
255.18,46476.0
255.43,44420.0
255.68,29424.0
255.93,45224.0
256.18,46708.0
256.43,44888.0
256.69,31888.4
256.94,46324.0
257.19,46072.0
257.44,42852.0
257.69,34064.0
257.94,45484.0
258.19,47516.0
258.44,45000.0
258.69,33932.3
258.94,47270.9
259.19,46868.0
259.44,45016.0
259.69,29364.0
259.94,47020.0
260.19,46732.0
260.44,44028.0
260.69,35220.0
260.94,47052.0
261.19,48048.0
261.44,41864.0
261.69,34988.1
261.94,48844.0
262.19,47600.0
262.44,45456.0
262.69,30908.0
262.94,45284.0
263.19,46640.0
263.44,45468.0
263.69,31019.9
263.94,46612.0
264.19,47112.0
264.44,45304.0
264.69,31264.0
264.94,47352.0
265.19,47264.0
265.44,45592.0
265.69,30296.0
265.94,47231.1
266.19,47100.0
266.44,45632.0
266.69,30064.0
266.94,47560.0
267.19,52400.0
267.44,53120.0
267.69,27780.0
267.94,45376.0
268.19,46224.0
268.44,44908.4
268.69,36180.0
268.94,46332.0
269.19,47472.0
269.44,45760.0
269.69,31004.0
269.94,46624.0
270.19,47968.0
270.44,45068.0
270.69,32012.0
270.94,46641.4
271.19,47632.0
271.44,46528.0
271.69,36428.0
271.94,47760.0
272.19,45972.0
272.44,46112.0
272.69,31620.0
272.94,48552.0
273.19,48024.0
273.44,46589.6
273.69,33088.0
273.94,49980.0
274.19,56852.0
274.44,54924.0
274.69,30252.0
274.94,57516.0
275.19,51360.0
275.44,51645.4
275.69,32552.0
275.94,47452.0
276.19,49196.0
276.44,47252.0
276.69,31680.0
276.94,56952.0
277.19,56964.0
277.44,53052.0
277.69,29737.1
277.94,58468.0
278.19,56820.0
278.44,55512.0
278.69,30408.0
278.94,58092.0
279.19,57608.0
279.44,49348.0
279.69,31792.0
279.94,49376.0
280.19,46796.0
280.44,51524.0
280.70,32705.2
280.95,47960.0
281.20,49920.0
281.45,48424.0
281.70,32708.0
281.95,49632.0
282.20,49852.0
282.45,47936.3
282.70,32960.0
282.95,49788.0
283.20,48416.0
283.45,54632.0
283.70,37220.0
283.95,55302.8
284.20,55888.0
284.45,47952.0
284.70,33512.0
284.95,48000.0
285.20,49625.5
285.45,46488.0
285.70,32540.0
285.95,50308.0
286.20,47728.0
286.45,48420.0
286.70,33152.0
286.95,49444.0
287.20,50592.0
287.45,48660.0
287.70,31928.0
287.95,50330.7
288.20,48736.0
288.45,48476.0
288.70,34052.0
288.95,50036.0
289.20,46676.0
289.45,49152.0
289.70,26729.1
289.95,38868.0
290.20,50152.0
290.45,47896.0
290.70,35888.0
290.95,49872.0
291.20,51208.0
291.45,47644.0
291.70,31660.0
291.95,50032.0
292.20,53708.0
292.45,42652.0
292.70,39884.5
292.95,61564.0
293.20,61804.0
293.45,56948.0
293.70,38248.0
293.95,59412.0
294.20,62148.0
294.45,42600.0
294.70,32864.0
294.95,48832.0
295.20,48772.0
295.45,46689.2
295.70,34516.0
295.95,48412.0
296.20,49108.0
296.45,47147.4
296.70,36224.0
296.95,48000.0
297.20,47372.0
297.45,46636.0
297.70,34536.0
297.95,47322.7
298.20,46640.0
298.45,47144.0
298.70,35324.0
298.95,49148.0
299.20,48936.0
299.46,46430.3
299.71,36356.0
299.96,48612.0
300.21,48856.0
300.46,47964.0
300.71,35804.0
300.96,48304.0
301.21,48940.0
301.46,46896.0
301.71,29944.0
301.96,46764.9
302.21,49036.0
302.46,47748.0
302.71,35532.0
302.96,48200.0
303.21,49180.0
303.46,48080.0
303.71,29227.1
303.96,49044.0
304.21,48908.0
304.46,54376.0
304.71,38370.5
304.96,64424.0
305.21,65460.0
305.46,48096.0
305.71,34400.0
305.96,48112.0
306.21,49972.0
306.46,53474.1
306.71,38100.0
306.96,65248.0
307.21,66176.0
307.46,60916.0
307.71,38712.0
307.96,64772.0
308.21,65075.7
308.46,62948.0
308.71,41072.0
308.96,66724.0
309.21,63292.0
309.46,58616.0
309.71,35092.0
309.96,62236.0
310.21,65012.0
310.46,59036.0
310.71,30462.2
310.96,63544.0
311.21,67932.0
311.46,63188.0
311.71,28964.0
311.96,64568.0
312.21,65376.0
312.46,64888.0
312.71,32612.0
312.96,67384.0
313.21,68128.0
313.46,48685.3
313.71,24368.0
313.96,48260.0
314.21,50568.0
314.46,49616.0
314.71,37524.0
314.96,48940.0
315.21,50244.0
315.46,47609.6
