time,used_memory_rss(bytes)
98.30,47769972736
98.58,47770759168
98.86,47737114624
99.14,47714045952
99.41,47690715136
99.70,47730614272
99.98,47656722432
100.27,47632343040
100.55,47621726208
100.83,47593725952
101.12,47570001920
101.40,47545884672
101.69,47558778880
101.97,47509749760
102.26,47484583936
102.55,47473836032
102.83,47447166976
103.11,47422918656
103.40,47398146048
103.68,47415779328
103.96,47360876544
104.25,47336366080
104.53,47321423872
104.82,47298113536
105.10,47273340928
105.38,47248568320
105.67,47281815552
105.95,47209947136
106.24,47186223104
106.52,47168397312
106.80,47147720704
107.09,47123210240
107.37,47098175488
107.65,47129509888
107.93,47060070400
108.22,47035428864
108.50,47014719488
108.79,46998446080
109.07,46972755968
109.36,46947852288
109.64,46967504896
109.92,46911021056
110.21,46884937728
110.49,46859902976
110.78,46846623744
111.06,46820671488
111.35,46795505664
111.62,46806155264
111.90,46758977536
112.18,46733811712
112.46,46707990528
112.75,46694096896
113.03,46668275712
113.32,46642454528
113.60,46647164928
113.89,46607065088
114.17,46581243904
114.45,46555553792
114.73,46571937792
115.02,46516957184
115.31,46491660288
115.59,46500835328
115.87,46452924416
116.15,46426972160
116.44,46401675264
116.72,46441652224
117.00,46367109120
117.27,46341287936
117.56,46334341120
117.84,46303854592
118.13,46279475200
118.41,46254440448
118.69,46269423616
118.97,46220533760
119.26,46195499008
119.54,46182260736
119.82,46156492800
120.10,46130671616
120.39,46105636864
120.67,46116462592
120.95,46066159616
121.23,46040600576
121.52,46020939776
121.80,46001774592
122.08,45976346624
122.36,45951836160
122.64,45959430144
122.92,45912834048
123.20,45887275008
123.49,45861847040
123.77,45848416256
124.05,45823119360
124.34,45797429248
124.62,45803454464
124.90,45758111744
125.18,45732814848
125.46,45706731520
125.75,45693362176
126.02,45667278848
126.31,45642244096
126.59,45665968128
126.88,45605281792
127.16,45579722752
127.44,45553508352
127.73,45544202240
128.01,45518381056
128.30,45493870592
128.58,45496885248
128.87,45456908288
129.15,45431873536
129.43,45406314496
129.72,45442621440
130.00,45369507840
130.29,45343948800
130.57,45345914880
130.85,45306580992
131.13,45280890880
131.42,45255725056
131.70,45274193920
131.98,45218750464
132.27,45193846784
132.55,45189521408
132.83,45159657472
133.12,45134622720
133.40,45109063680
133.68,45123198976
133.97,45070376960
134.25,45044293632
134.54,45033938944
134.82,45007200256
135.10,44981903360
135.39,44956213248
135.67,44971286528
135.95,44920143872
136.23,44894584832
136.52,44876496896
136.80,44858621952
137.08,44832931840
137.37,44808421376
137.64,44822126592
137.92,44771926016
138.20,44746760192
138.48,44725133312
138.76,44710096896
139.04,44684406784
139.33,44659503104
139.61,44669943808
139.90,44623290368
140.18,44598910976
140.46,44574007296
140.74,44562886656
141.02,44537327616
141.31,44512161792
141.60,44519866368
141.88,44569550848
142.17,44662218752
142.45,44622594048
142.73,44487262208
143.02,44461592576
143.30,44435902464
143.58,44410605568
143.86,44395835392
144.15,44370145280
144.43,44343668736
144.72,44345372672
144.99,44304195584
145.28,44278112256
145.56,44259368960
145.83,44259258368
146.12,27499581440
146.40,27499581440
146.69,27514523648
146.97,27499585536
147.24,27499585536
147.53,27499585536
147.81,27530907648
148.09,27499581440
148.37,27499581440
148.66,27512426496
148.96,27499610112
149.25,27499610112
149.53,27499610112
149.81,27560927232
150.09,27499585536
150.37,27499585536
150.65,27507318784
150.93,27499585536
151.21,27499585536
151.49,27499585536
151.78,27499585536
152.06,27499585536
152.34,27499585536
152.62,27499585536
152.90,27499585536
153.18,27499585536
153.47,27499585536
153.75,27499585536
154.04,27499585536
154.32,27499585536
154.60,27499585536
154.88,27499585536
155.16,27499585536
155.45,27499585536
155.73,27499585536
156.01,27499585536
156.29,27499585536
156.58,27499585536
156.86,27499585536
157.13,27499585536
157.42,27499585536
157.70,54996942848
157.98,55044489216
158.26,55053271040
158.54,55081582592
158.82,55105437696
159.10,55177265152
159.39,54984601600
159.67,54947889152
159.95,54921674752
160.24,54905946112
160.52,54877503488
160.81,54850764800
161.09,54823763968
161.38,54805544960
161.66,54784573440
161.94,54757572608
162.23,54739746816
162.51,54714712064
162.79,54688628736
163.08,54661890048
163.36,54645899264
163.64,54619553792
163.93,54592946176
164.22,54572236800
164.50,54550216704
164.78,54522953728
165.07,54497132544
165.34,54478782464
165.63,54452830208
165.91,54425829376
166.20,54403940352
166.49,54383493120
166.77,54357803008
167.05,54332243968
167.34,54338142208
167.62,54292180992
167.90,54266228736
168.18,54240669696
168.47,54225350656
168.75,54199005184
169.03,54172135424
169.32,54175150080
169.60,54130823168
169.89,54105264128
170.17,54079442944
170.45,54064148480
170.74,54037803008
171.02,54011064320
171.31,54012243968
171.59,53969448960
171.87,53943627776
172.15,53917413376
172.44,53905850368
172.72,53887500288
173.01,53862334464
173.28,53858140160
173.57,53821227008
173.85,53795799040
174.13,53769715712
174.41,53754449920
174.69,53729021952
174.97,53702807552
175.26,53693501440
175.54,53663514624
175.82,53637824512
176.11,53612265472
176.38,53598240768
176.67,53572681728
176.95,53547646976
177.23,53530738688
177.50,53507801088
177.78,53481324544
178.06,53455896576
178.34,53462450176
178.62,53416706048
178.91,53391409152
179.18,53366767616
179.47,53352349696
179.75,53326266368
180.04,53301755904
180.32,53305032704
180.61,53261594624
180.88,53236297728
181.17,53210869760
181.45,53194539008
181.74,53169111040
182.02,53143814144
182.30,53144076288
182.58,53102604288
182.87,53076914176
183.15,53050961920
183.44,53041840128
183.72,53018902528
184.00,52993605632
184.27,52987052032
184.55,52953153536
184.84,52927987712
185.11,52902297600
185.39,52886650880
185.67,52861353984
185.94,52835532800
186.23,52818362368
186.50,52795584512
186.78,52769763328
187.07,52743286784
187.35,52761112576
187.63,52702154752
187.91,52675284992
188.20,52652216320
188.47,52634599424
188.75,52608909312
189.03,52583088128
189.31,52586496000
189.60,52542849024
189.87,52516765696
190.16,52490027008
190.45,52474855424
190.73,52448509952
191.01,52429504512
191.29,52406665216
191.58,52380844032
191.85,52355284992
192.13,52328677376
192.42,52318793728
192.70,52293758976
192.98,52267544576
193.27,52259811328
193.55,52225220608
193.83,52198612992
194.12,52173053952
194.40,52158291968
194.67,52131946496
194.96,52105994240
195.24,52092887040
195.52,52063911936
195.81,52037042176
196.09,52010565632
196.38,51996553216
196.66,51970207744
196.94,51943862272
197.22,51926953984
197.50,51903193088
197.78,51876716544
198.06,51849584640
198.35,51855368192
198.62,51808059392
198.90,51780927488
199.19,51756941312
199.47,51738689536
199.75,51712868352
200.03,51687571456
200.30,51688882176
200.59,51645370368
200.87,51618762752
201.14,51592024064
201.43,51577241600
201.71,51550633984
201.99,51524288512
202.27,51519045632
202.55,51483037696
202.84,51456561152
203.12,51430346752
203.41,51416379392
203.69,51390558208
203.97,51364868096
204.25,51354513408
204.53,51324141568
204.81,51298189312
205.10,51272105984
205.38,51259392000
205.66,51235274752
205.94,51209060352
206.22,51191234560
206.50,51174010880
206.78,51148189696
207.06,51122368512
207.34,51129491456
207.62,51081396224
207.91,51054788608
208.19,51031326720
208.47,51015335936
208.75,50989645824
209.03,50963431424
209.31,50967101440
209.59,50921226240
209.88,50894880768
210.16,50869059584
210.44,50853724160
210.73,50827378688
211.01,50802343936
211.29,50801164288
211.57,50763022336
211.85,50737070080
212.14,50711379968
212.42,50698272768
212.70,50673238016
212.98,50647547904
213.26,50641256448
213.54,50608881664
213.82,50582536192
214.11,50556583936
214.39,50542559232
214.67,50516213760
214.96,50490785792
215.24,50479513600
215.52,50452250624
215.80,50425774080
216.08,50399952896
216.37,50432319488
216.65,50360680448
216.94,50334859264
217.22,50317164544
217.50,50295881728
217.77,50270191616
218.05,50244632576
218.34,50254061568
218.62,50206359552
218.90,50180669440
219.18,50155372544
219.46,50140168192
219.74,50113953792
220.03,50088001536
220.31,50108317696
220.59,50047692800
220.88,50021740544
221.16,49996181504
221.44,49981157376
221.72,49957171200
222.01,49931481088
222.29,49931218944
222.57,49884745728
222.86,49858007040
223.15,49832448000
223.43,49819119616
223.72,49792643072
224.00,49767084032
224.28,49766690816
224.55,49728479232
224.83,49703313408
225.11,49677623296
225.40,49697800192
225.69,49639342080
225.97,49614438400
226.25,49607098368
226.54,49575837696
226.82,49550540800
227.10,49524719616
227.38,49542610944
227.67,49488723968
227.95,49462509568
228.23,49449140224
228.51,49425825792
228.79,49399349248
229.08,49373265920
229.36,49397243904
229.64,49333981184
229.92,49307897856
230.21,49287974912
230.49,49268801536
230.77,49243766784
231.04,49218207744
231.32,49234321408
231.60,49177182208
231.88,49151098880
232.17,49124753408
232.45,49116291072
232.74,49096499200
233.02,49070809088
233.31,49078476800
233.59,49033822208
233.87,49007607808
234.16,48982048768
234.44,48968396800
234.72,48942706688
235.01,48917016576
235.29,48917409792
235.57,48878153728
235.85,48852463616
236.13,48826380288
236.41,48815890432
236.69,48793083904
236.98,48768704512
237.26,48761888768
237.54,48727212032
237.83,48700342272
238.11,48674127872
238.39,48661041152
238.67,48635088896
238.96,48608088064
239.25,48597864448
239.53,48575541248
239.81,48550113280
240.09,48524685312
240.36,48534921216
240.65,48484335616
240.93,48458645504
241.21,48440688640
241.50,48418144256
241.78,48391929856
242.06,48365846528
242.34,48375406592
242.62,48326152192
242.90,48299675648
243.19,48275558400
243.47,48261660672
243.74,48235577344
244.03,48210018304
244.31,48214712320
244.59,48173694976
244.87,48147349504
245.16,48121135104
245.44,48106082304
245.72,48079998976
246.00,48055619584
246.29,48061779968
246.57,48019800064
246.86,47993847808
247.14,47968288768
247.42,47953137664
247.71,47926398976
247.99,47900839936
248.27,47899791360
248.56,47861837824
248.84,47836540928
249.12,47810981888
249.40,47797018624
249.68,47770411008
249.96,47744458752
250.25,47735939072
250.53,47704096768
250.81,47678275584
251.09,47651799040
251.38,47638114304
251.67,47611768832
251.95,47585685504
252.24,47574282240
252.52,47544836096
252.80,47518883840
253.09,47492276224
253.37,47505096704
253.66,47451750400
253.94,47426322432
254.22,47410855936
254.50,47384772608
254.79,47358820352
255.07,47332605952
255.34,47350292480
255.62,47292760064
255.91,47266938880
256.19,47244394496
256.48,47226744832
256.76,47200399360
257.04,47173791744
257.33,47182127104
257.61,47134031872
257.89,47106899968
258.18,47080947712
258.46,47067172864
258.75,47041482752
259.02,47031128064
259.31,47066255360
259.60,47004045312
259.88,46977568768
260.16,46952534016
260.44,46938828800
260.73,46912221184
261.01,46885875712
261.30,46894264320
261.58,46845411328
261.87,46819196928
262.15,46792720384
262.44,46779219968
262.72,46753136640
263.00,46727184384
263.28,46727184384
263.56,46686552064
263.85,46660599808
264.13,46634647552
264.41,46624948224
264.69,46598340608
264.97,46572257280
265.25,46566621184
265.54,46531493888
265.82,46505279488
266.11,46479196160
266.39,46463598592
266.68,46437122048
266.96,46411169792
267.24,46400159744
267.52,46370406400
267.81,46348386304
268.09,46322302976
268.38,46303584256
268.66,46277238784
268.95,46251024384
269.23,46238179328
269.51,46211284992
269.79,46185332736
270.07,46159118336
270.36,46170652672
270.64,46117568512
270.93,46091223040
271.21,46072217600
271.49,46050852864
271.78,46025162752
272.06,45999210496
272.35,46024892416
272.63,45956739072
272.91,45930917888
273.19,45908766720
273.48,45890043904
273.76,45864615936
274.04,45839319040
274.31,45847158784
274.60,45799981056
274.88,45774028800
275.16,45749125120
275.44,45737721856
275.71,45712031744
276.00,45686472704
276.28,45688307712
276.56,45647806464
276.84,45622640640
277.12,45596295168
277.40,45582401536
277.69,45556449280
277.97,45530628096
278.25,45524336640
278.53,45492224000
278.82,45466009600
279.10,45440319488
279.38,45425508352
279.66,45399556096
279.94,45374128128
280.22,45362331648
280.51,45334151168
280.80,45308067840
281.08,45282639872
281.36,45296271360
281.64,45244366848
281.93,45219332096
282.21,45202423808
282.49,45181845504
282.78,45155893248
283.06,45130072064
283.34,45157982208
283.62,45093109760
283.90,45067943936
284.18,45044219904
284.47,45030051840
284.75,45003444224
285.04,44977754112
285.32,44987457536
285.60,44938051584
285.88,44911575040
286.17,44885229568
286.46,44871335936
286.74,44845907968
287.02,44820086784
287.30,44838043648
287.58,44780896256
287.87,44754550784
288.15,44729516032
288.43,44717559808
288.72,44691869696
289.00,44665786368
289.29,44667228160
289.56,44626362368
289.85,44601327616
290.13,44574851072
290.42,44562935808
290.69,44537769984
290.97,44512735232
291.26,44509458432
291.54,44475240448
291.82,44450336768
292.10,44425826304
292.38,44441288704
292.67,44388335616
292.95,44363300864
293.23,44353208320
293.51,44326752256
293.78,44301586432
294.07,44275896320
294.35,44289376256
294.62,44258852864
294.91,27499503616
295.19,27502780416
295.48,27499487232
295.76,27499487232
296.05,27499487232
296.33,27524653056
296.61,27499544576
296.89,27499544576
297.17,27499544576
297.45,27499487232
297.74,27499094016
298.02,27499094016
298.31,27535917056
298.59,27499548672
298.87,27499548672
299.15,27499548672
299.43,27499491328
299.71,27499491328
299.99,27499491328
300.26,27525836800
300.55,27499552768
300.83,27499552768
301.12,27499552768
301.39,27528847360
301.68,27499589632
301.96,27499589632
302.25,27515187200
302.52,27499487232
302.81,27499487232
303.09,27499487232
303.38,27545092096
303.65,27499487232
303.94,27499487232
304.21,27509448704
304.50,27499495424
304.78,27499495424
305.07,27499495424
305.35,27538546688
305.63,27499487232
305.91,27499487232
306.19,27503812608
306.48,27499487232
306.76,27499487232
307.04,27499487232
307.33,27524784128
307.61,27499487232
307.89,27499094016
308.17,27499225088
308.45,27499593728
308.74,27499593728
309.02,27499593728
309.31,27537096704
309.60,27499544576
309.87,27499544576
310.15,27499544576
310.44,27499487232
310.72,27499487232
311.01,27499487232
311.28,27520712704
311.57,27499589632
311.85,27499589632
312.13,27499589632
312.41,27499515904
312.69,27499515904
312.97,27499515904
313.26,27520356352
313.54,27499503616
313.83,27499503616
314.11,27499503616
314.39,27532009472
314.68,27499503616
314.96,27499503616
315.24,27514970112
315.52,27499515904
315.81,27499515904
316.09,27499515904
316.37,27526111232
316.65,27499503616
316.94,27499503616
317.22,27509334016
317.50,27499511808
317.79,27499511808
318.07,27499511808
318.35,27539996672
318.63,27499503616
318.92,27499503616
319.20,27503435776
319.48,27499503616
319.77,27499503616
320.05,27499503616
320.33,27522564096
320.60,27499503616
320.88,27499503616
321.17,27499503616
321.45,27499540480
321.74,27499540480
322.01,27499540480
322.29,27521298432
322.57,27499536384
322.85,27499536384
323.13,27499536384
323.41,27499503616
323.69,27499503616
323.97,27499503616
324.25,27529388032
324.53,27499503616
324.82,27499503616
325.10,27499503616
325.38,27529125888
325.66,27499503616
325.94,27499503616
326.22,27510906880
326.51,27499589632
326.79,27499589632
327.07,27499589632
327.36,27544592384
327.64,27499503616
327.93,27499503616
328.21,27509071872
328.50,27499520000
328.78,27499520000
329.07,27499520000
329.35,27499503616
329.64,27499503616
329.92,27499503616
330.20,27504877568
330.48,27499503616
330.76,27499503616
331.05,27499503616
331.33,27548647424
331.61,27499503616
331.89,27499503616
332.17,27499503616
332.45,27499532288
332.74,27499532288
333.02,27499532288
333.30,27522695168
333.58,27499597824
333.87,27499597824
334.15,27499597824
334.44,27499503616
334.72,27499503616
335.01,27499503616
335.30,27522170880
335.58,27499503616
335.86,27499503616
336.14,27499503616
336.43,27532795904
336.70,27499503616
336.99,27499503616
337.27,27534106624
337.54,27499548672
337.82,27499155456
338.10,27499155456
338.38,27538169856
338.66,27499503616
338.94,27499503616
339.22,27512610816
339.50,27499503616
339.78,27499503616
340.06,27499503616
340.34,27554029568
340.62,27499503616
340.90,27499503616
341.18,27500814336
341.46,27499503616
341.75,27499503616
342.03,27499503616
342.31,27549040640
342.59,27499503616
342.87,27499503616
343.15,27499503616
343.44,27499565056
343.72,27499565056
343.99,27499565056
344.28,27521060864
344.55,27499626496
344.83,27499626496
345.12,27499626496
345.40,27499503616
345.68,27499503616
345.97,27499503616
346.25,27516018688
346.53,27499503616
346.81,27499503616
347.10,27499503616
347.38,27499503616
347.67,27499503616
347.95,27499110400
348.24,27510644736
348.52,27499503616
348.79,27499503616
349.08,27499503616
349.36,27541577728
349.65,27499610112
349.93,27499610112
350.21,27507867648
350.50,27499503616
350.77,27499503616
351.06,27499503616
351.34,27526373376
351.62,27499503616
351.90,27499503616
352.19,27500945408
352.46,27499585536
352.75,27499585536
353.03,27499585536
353.31,27541446656
353.60,27499503616
353.88,27499503616
354.16,27499503616
354.45,27499503616
354.73,27499503616
355.01,27499503616
355.29,27541184512
355.56,27499503616
355.84,27499503616
356.12,27499503616
356.41,27499503616
356.70,27499503616
356.98,27499503616
357.26,27518771200
357.54,27499503616
357.82,27499110400
358.11,27499110400
358.39,27532140544
358.67,27499589632
358.95,27499589632
359.24,27513876480
359.52,27499610112
359.81,27499610112
360.08,27499610112
360.36,27534237696
360.65,27499503616
360.93,27499503616
361.21,27507892224
361.49,27499552768
361.77,27499552768
362.06,27499552768
362.34,27528863744
362.62,27499503616
362.90,27499503616
363.18,27502387200
363.47,27541446656
363.74,27499556864
364.03,27499556864
364.30,27524931584
364.60,27499503616
364.87,27499503616
365.15,27499503616
365.43,27541315584
365.72,27499503616
366.00,27499503616
366.28,27527151616
366.57,27499552768
366.88,27499552768
367.17,27499552768
367.44,27499503616
367.72,27499110400
368.01,27499110400
368.29,27543011328
368.57,27499532288
368.85,27499532288
369.13,27499532288
369.41,27564646400
369.70,27499622400
369.98,27499622400
370.26,27520069632
370.55,27499532288
370.83,27499532288
371.11,27499532288
371.40,27534761984
371.68,27499503616
371.96,27499503616
372.25,27519164416
372.53,27499520000
372.80,27499520000
373.08,27499520000
373.37,27541708800
373.65,27499503616
373.93,27499503616
374.22,27508023296
374.50,27499589632
374.78,27499589632
375.06,27499589632
375.34,27529125888
375.63,27499532288
375.90,27499532288
376.19,27501498368
376.47,27499536384
376.76,27499536384
377.04,27499536384
377.32,27539734528
377.60,27499503616
377.88,27499503616
378.16,27499503616
378.44,27499503616
378.73,27499503616
379.01,27499503616
379.29,27539873792
379.57,27499503616
379.85,27499503616
380.13,27499503616
380.41,27563466752
380.69,27499589632
380.97,27499589632
381.25,27518857216
381.54,27499503616
381.82,27499503616
382.11,27499503616
382.39,27531354112
382.67,27499503616
382.96,27499503616
383.24,27515363328
383.53,27499503616
383.81,27499503616
384.09,27499503616
384.38,27545640960
384.65,27499556864
384.94,27499556864
385.21,27507290112
385.49,27499589632
385.77,27499589632
386.06,27499589632
386.35,27545640960
386.64,27499507712
386.92,27499507712
387.20,27504357376
387.48,27499503616
387.76,27499503616
388.05,27499503616
388.33,27526111232
388.61,27499503616
388.89,27499503616
389.17,27499503616
389.45,27499503616
389.74,27499503616
390.02,27499503616
390.30,27538169856
390.59,27499503616
390.87,27499503616
391.15,27499503616
391.43,27499548672
391.71,27499548672
392.00,27499548672
392.29,27537035264
392.57,27499528192
392.85,27499528192
393.13,27499528192
393.42,27499503616
393.71,27499503616
393.99,27499503616
394.27,27528732672
394.56,27499503616
394.84,27499503616
395.12,27499503616
395.41,27533058048
395.69,27499614208
395.98,27499614208
396.26,27517964288
396.54,27499622400
396.82,27499622400
397.10,27499622400
397.38,27530174464
397.66,27499544576
397.94,27499151360
398.22,27508588544
398.50,27499503616
398.78,27499503616
399.06,27499503616
399.35,27528732672
399.63,27499503616
399.90,27499503616
400.19,27502649344
400.47,27499503616
400.75,27499503616
401.03,27499503616
401.31,27531476992
401.60,27499610112
401.88,27499610112
402.16,27499610112
402.44,27499536384
402.72,27499536384
403.01,27499536384
403.29,27520598016
403.57,27499503616
403.86,27499503616
404.14,27499503616
404.43,27499503616
404.71,27499503616
404.98,27499503616
405.26,27517329408
405.54,27499503616
405.82,27499503616
406.10,27499503616
406.38,27532271616
406.66,27499569152
406.94,27499569152
407.22,27510710272
407.51,27499585536
407.79,27499585536
408.07,27499585536
408.35,27528339456
408.63,27499503616
408.92,27499503616
409.19,27502256128
409.48,27499585536
409.76,27499585536
410.04,27499585536
410.32,27547729920
410.60,27499503616
410.88,27499503616
411.15,27499503616
411.44,27499503616
411.72,27499503616
412.01,27499503616
412.29,27537252352
412.57,27499503616
412.86,27499503616
413.14,27499503616
413.42,27499503616
413.70,27499503616
413.98,27499503616
414.26,27518246912
414.54,27499503616
414.82,27499503616
415.10,27499503616
415.38,27529650176
415.66,27499503616
415.94,27499503616
416.22,27507236864
416.49,27499589632
416.77,27499589632
417.05,27499589632
417.34,27526897664
417.62,27499618304
417.89,27499618304
418.18,27500142592
418.46,27499503616
418.74,27499503616
419.01,27499503616
419.30,27524268032
419.58,27499507712
419.86,27499507712
420.14,27499507712
420.43,27499503616
420.70,27499503616
420.98,27499503616
421.26,27532926976
421.54,27499511808
421.82,27499511808
422.10,27499511808
422.38,27537121280
422.66,27499503616
422.94,27499503616
423.22,27507499008
423.49,27499503616
423.78,27499503616
424.06,27499503616
424.34,27553767424
424.62,27499577344
424.89,27499577344
425.17,27499577344
425.46,27499503616
425.74,27499503616
426.02,27499503616
426.30,27541045248
426.58,27499503616
426.86,27499503616
427.14,27499503616
427.42,27499581440
427.70,27499581440
427.98,27499581440
428.26,27519897600
428.55,27499626496
428.83,27499626496
429.11,27499626496
429.39,27530436608
429.67,27499503616
429.94,27499503616
430.22,27508416512
430.50,27499503616
430.78,27499503616
431.06,27499503616
431.35,27527684096
431.63,27499503616
431.91,27499503616
432.19,27500027904
432.46,27499503616
432.74,27499503616
433.03,27499503616
433.30,27547860992
433.58,27499503616
433.87,27499503616
434.15,27499503616
434.42,27535810560
434.70,27587190784
434.99,27499593728
435.26,27535769600
435.54,27499503616
435.82,27499503616
436.11,27499503616
436.39,27530960896
436.67,27499585536
436.95,27499585536
437.23,27512692736
437.52,27499503616
437.80,27499503616
