timestamp_ms,instantaneous_rps
190.89,38580.0
191.14,39080.0
191.39,32422.3
191.64,33172.0
191.89,39340.0
192.14,39288.0
192.39,32604.0
192.64,33944.0
192.89,39512.0
193.14,39454.2
193.39,32488.0
193.64,34772.0
193.89,39692.0
194.14,40104.0
194.39,32852.6
194.64,35496.0
194.89,39808.0
195.14,40148.0
195.39,32418.3
195.64,32896.0
195.89,39652.0
196.14,39192.0
196.39,32055.8
196.64,41976.0
196.89,46564.0
197.14,47080.0
197.40,36370.5
197.65,36624.0
197.90,47844.0
198.15,46740.0
198.40,36579.4
198.65,37444.0
198.90,44892.0
199.15,48072.0
199.40,35648.0
199.65,37808.0
199.90,47328.0
200.15,48240.0
200.40,37828.7
200.65,31944.0
200.90,40704.0
201.15,41255.0
201.40,29420.0
201.65,42860.0
201.90,48072.0
202.15,46684.0
202.40,37426.3
202.65,40568.0
202.90,40804.0
203.15,40864.0
203.40,35748.0
203.65,37661.4
203.90,41252.0
204.15,41076.0
204.40,35656.0
204.65,42632.0
204.90,47728.0
205.15,48512.0
205.40,38004.0
205.65,38656.0
205.90,41124.0
206.15,46096.0
206.40,33398.4
206.65,35696.0
206.90,41740.0
207.15,38099.6
207.40,34588.0
207.65,42172.0
207.90,48252.0
208.16,49641.4
208.41,38900.0
208.66,40700.0
208.91,48156.0
209.16,49556.0
209.41,38800.0
209.66,38664.0
209.91,48912.0
210.16,49108.0
210.41,38211.2
210.66,39032.0
210.91,49656.0
211.16,49932.3
211.41,39328.0
211.66,38620.0
211.91,50276.0
212.16,48156.0
212.41,37976.1
212.66,41088.0
212.91,48621.5
213.16,50940.0
213.41,38302.8
213.66,39420.0
213.91,50640.0
214.16,51984.0
214.41,38753.0
214.66,40416.0
214.91,49852.0
215.16,52012.0
215.41,38179.3
215.66,47024.0
215.91,50580.0
216.16,52188.0
216.41,37621.5
216.66,31108.0
216.91,52628.0
217.16,50396.0
217.41,37656.0
217.66,43528.0
217.91,50462.2
218.16,50608.0
218.41,38192.0
218.66,41660.0
218.91,48068.0
219.16,51824.7
219.42,37609.6
219.67,41932.0
219.92,51680.0
220.17,51484.0
220.42,37780.0
220.67,42232.0
220.92,51340.0
221.17,52358.6
221.42,37936.0
221.67,42392.0
221.92,51028.0
222.17,51976.0
222.42,38112.0
222.67,43272.0
222.92,52095.6
223.17,52800.0
223.42,37916.0
223.67,43212.0
223.92,51673.3
224.17,53124.0
224.42,39520.0
224.67,43956.0
224.92,51404.0
225.17,50268.0
225.42,38488.0
225.67,44452.0
