time,used_memory_rss(bytes)
1316.18,29136646144
1316.47,29136646144
1316.76,29136646144
1317.05,29130964992
1317.34,29130964992
1317.63,29130964992
1317.92,29130964992
1318.21,29130964992
1318.51,29130964992
1318.80,29130964992
1319.08,29136699392
1319.38,29136699392
1319.67,29136699392
1319.96,29136699392
1320.25,29137108992
1320.55,29137108992
1320.84,29137108992
1321.13,29137108992
1321.42,29137108992
1321.71,29137108992
1322.00,29137108992
1322.29,29130964992
1322.58,29130964992
1322.88,29130964992
1323.17,29130964992
1323.46,29130964992
1323.75,29130964992
1324.04,29135470592
1324.33,29135470592
1324.62,29135470592
1324.91,29130629120
1325.20,29135953920
1325.50,29135953920
1325.79,29135953920
1326.08,29136773120
1326.37,29136773120
1326.66,29136773120
1326.96,29136773120
1327.25,29136773120
1327.54,29136773120
1327.83,29136773120
1328.12,29136773120
1328.41,29136773120
1328.70,29136773120
1328.98,29136773120
1329.28,29136773120
1329.56,29136773120
1329.85,29136773120
1330.14,29136773120
1330.43,29136773120
1330.72,29136773120
1331.01,29136773120
1331.31,29136773120
1331.60,29136773120
1331.89,29136773120
1332.18,29136773120
1332.47,29136773120
1332.76,29136773120
1333.05,29136773120
1333.34,29136773120
1333.63,29136773120
1333.93,29136773120
1334.22,29136773120
1334.51,29136773120
1334.81,29136773120
1335.10,29135863808
1335.39,29135863808
1335.68,29135863808
1335.97,29135863808
1336.28,29136683008
1336.57,29136683008
1336.87,29136683008
1337.16,29136683008
1337.44,29136683008
1337.73,29136683008
1338.02,29136683008
1338.31,29136683008
1338.60,29136683008
1338.89,29136683008
1339.18,29131091968
1339.47,29131091968
1339.76,29131091968
1340.05,29135597568
1340.33,29135597568
1340.62,29135597568
1340.90,29135597568
1341.20,29136826368
1341.48,29136826368
1341.77,29136826368
1342.06,29136826368
1342.35,29136826368
1342.63,29136826368
1342.92,29136826368
1343.21,29136826368
1343.49,29136826368
1343.77,29136826368
1344.07,29137235968
1344.35,29137235968
1344.65,29137235968
1344.94,29131055104
1345.24,29136379904
1345.53,29136379904
1345.82,29136379904
1346.11,29136789504
1346.41,29136789504
1346.70,29136789504
1346.98,29136789504
1347.27,29136789504
1347.56,29136789504
1347.85,29136789504
1348.14,29136789504
1348.43,29136789504
1348.72,29136789504
1349.01,29136789504
1349.30,29136789504
1349.59,29136789504
1349.88,29136789504
1350.17,29136789504
1350.46,29136789504
1350.75,29136789504
1351.03,29136789504
1351.33,29136789504
1351.62,29136789504
1351.91,29136789504
1352.20,29136789504
1352.49,29136789504
1352.78,29136789504
1353.06,29136789504
1353.36,29136789504
1353.65,29136789504
1353.93,29136789504
1354.22,29136789504
1354.50,29136789504
1354.80,29136789504
1355.09,29136666624
1355.38,29136666624
1355.68,29136666624
1355.97,29136666624
1356.26,29131300864
1356.54,29131300864
1356.83,29131300864
1357.11,29136216064
1357.40,29136216064
1357.69,29136216064
1357.97,29136216064
1358.26,29136216064
1358.55,29136216064
1358.84,29136216064
1359.13,29136216064
1359.41,29136216064
1359.71,29136216064
1360.00,29136216064
1360.29,29136216064
1360.58,29136216064
1360.87,29136216064
1361.16,29136625664
1361.45,29136625664
1361.74,29136625664
1362.03,29136625664
1362.32,29136625664
1362.62,29136625664
1362.91,29136625664
1363.21,29136625664
1363.50,29136625664
1363.79,29136625664
1364.08,29136625664
1364.36,29136625664
1364.64,29136625664
1364.93,29136625664
1365.22,29136101376
1365.50,29136101376
1365.79,29136101376
1366.09,29136510976
1366.37,29136510976
1366.66,29136510976
1366.95,29136510976
1367.24,29136510976
1367.52,29136510976
1367.81,29136510976
1368.09,29136510976
1368.38,29136510976
1368.67,29136510976
1368.96,29136510976
1369.26,29136510976
1369.56,29136510976
1369.84,29136510976
1370.13,29131079680
1370.42,29131079680
1370.71,29131079680
1371.00,29135585280
1371.29,29136404480
1371.59,29136404480
1371.88,29136404480
1372.17,29136404480
1372.46,29136404480
1372.76,29136404480
1373.05,29136814080
1373.34,29136814080
1373.63,29136814080
1373.92,29136814080
1374.21,29136814080
1374.50,29136814080
1374.78,29136814080
1375.07,29136814080
1375.35,29136814080
1375.64,29136814080
1375.93,29136814080
1376.22,29136814080
1376.51,29136814080
1376.81,29136814080
1377.10,29136814080
1377.40,29136814080
1377.69,29136814080
1377.98,29136814080
1378.27,29136814080
1378.57,29136814080
1378.85,29136814080
1379.15,29136814080
1379.44,29136814080
1379.72,29136814080
1380.01,29136814080
1380.30,29136814080
1380.58,29136814080
1380.87,29136814080
1381.15,29136814080
1381.45,29136814080
1381.74,29136814080
1382.02,29136814080
1382.31,29136814080
1382.60,29136814080
1382.89,29136814080
1383.19,29136814080
1383.48,29136814080
1383.77,29136814080
1384.06,29136814080
1384.35,29136814080
1384.64,29136814080
1384.94,29136814080
1385.23,29136814080
1385.52,29136814080
1385.81,29136814080
1386.11,29136814080
1386.39,29136814080
1386.69,29136814080
1386.97,29136814080
1387.27,29136814080
1387.55,29136814080
1387.85,29136814080
1388.14,29136814080
1388.43,29136814080
1388.73,29136814080
1389.01,29136814080
1389.30,29136814080
1389.59,29136814080
1389.88,29136814080
1390.16,29136814080
1390.44,29136814080
1390.73,29136814080
1391.01,29136814080
1391.30,29136814080
1391.58,29136814080
1391.87,29136814080
1392.16,29136814080
1392.45,29136814080
1392.74,29136814080
1393.03,29136814080
1393.31,29136814080
1393.60,29136814080
1393.88,29136814080
1394.17,29136814080
1394.46,29136814080
1394.75,29136814080
1395.04,29130629120
1395.33,29130629120
1395.62,29130629120
1395.91,29130629120
1396.20,29130629120
1396.49,29130629120
1396.78,29130629120
1397.06,29130629120
1397.35,29130629120
1397.64,29130629120
1397.93,29130629120
1398.21,29130629120
1398.51,29130629120
1398.80,29130629120
1399.09,29130629120
1399.38,29130629120
1399.67,58260385792
1399.96,58271035392
1400.25,58282913792
1400.54,58258325504
1400.83,58259963904
1401.12,58259963904
1401.41,58259963904
1401.70,58259963904
1401.99,58259963904
1402.28,58259963904
1402.57,58259963904
1402.85,58260783104
1403.14,58260783104
1403.43,58260783104
1403.72,58260783104
1404.02,58260783104
1404.29,58260783104
1404.58,58260783104
1404.87,58260783104
1405.16,58258157568
1405.45,58258157568
1405.74,58260205568
1406.03,58260205568
1406.31,58260205568
1406.60,58260205568
