timestamp_ms,instantaneous_rps
38.03,75008.0
38.28,23553.8
38.53,77288.0
38.78,55348.0
39.03,57532.0
39.28,26576.0
39.53,73288.0
39.78,65428.0
40.03,64916.3
40.28,24088.0
40.53,74484.0
40.78,60088.0
41.03,59668.0
41.28,25372.0
41.53,73580.0
41.78,77976.0
42.03,71192.0
42.28,25656.0
42.53,75312.0
42.78,72996.0
43.03,75256.0
43.28,21612.0
43.53,67392.0
43.78,60422.3
44.03,62020.0
44.28,28524.0
44.53,58612.0
44.78,49236.0
45.03,58912.0
45.28,27908.0
45.53,58556.0
45.78,61228.0
46.03,58984.0
46.28,29724.0
46.53,61620.0
46.78,71376.0
47.03,68557.8
47.28,20948.0
47.53,53664.0
47.78,60612.0
48.03,58569.7
48.28,28208.0
48.53,61432.0
48.78,61988.0
49.03,60728.0
49.28,28504.0
49.53,60444.0
49.78,60008.0
50.03,60852.0
50.28,25844.0
50.53,57720.0
50.78,59912.0
51.03,60448.0
51.28,29536.0
51.53,57992.0
51.78,58012.0
52.03,60192.0
52.28,28208.0
52.53,60776.0
52.78,61596.0
53.03,53088.0
53.28,25880.0
53.53,49684.0
53.78,54676.0
54.03,55312.0
54.28,31476.0
54.53,53700.0
54.78,46360.0
55.04,60354.6
55.29,24780.0
55.54,46540.0
55.79,49332.0
56.04,52664.0
56.29,31824.0
56.54,53976.0
56.79,53608.0
57.04,52524.0
57.29,28864.0
57.54,62172.0
57.79,68784.0
58.04,70490.0
58.29,33428.0
58.54,70228.0
58.79,71625.5
59.04,72160.0
59.29,21912.0
59.54,72908.4
59.79,70576.0
60.04,69652.0
60.29,32680.0
60.54,55600.0
60.79,73156.0
61.04,70725.1
61.29,27692.0
61.54,73068.0
61.79,72468.0
62.04,72645.4
62.29,31460.0
62.54,66176.0
62.79,60112.0
63.04,50824.0
63.29,45580.0
63.54,54207.2
63.79,51156.0
64.04,53968.0
64.29,35780.0
64.54,53581.7
64.79,53976.0
65.04,53640.0
65.29,31752.0
65.54,52900.0
65.79,53136.0
66.04,52784.0
66.29,33072.0
66.54,52354.6
66.79,66292.0
67.05,69270.9
67.30,33328.0
67.55,68636.0
67.80,74412.0
68.05,63139.4
68.30,30210.3
68.55,66780.0
68.80,75888.0
69.05,67000.0
69.30,34008.0
69.55,70072.0
69.80,70556.0
70.05,58908.0
70.30,22761.0
70.55,65712.0
70.80,68840.0
71.05,70796.0
71.30,33296.0
71.55,75564.0
71.80,59184.0
72.05,62336.0
72.30,33592.0
72.55,65784.0
72.80,63628.0
73.05,53163.3
73.30,30912.0
73.55,51644.0
73.80,61712.0
74.05,55701.2
74.30,35900.0
74.55,54952.0
74.80,57192.0
75.05,60394.4
75.30,34816.0
75.55,63560.0
75.80,57400.0
76.05,55276.0
76.30,38640.0
76.55,79844.0
76.80,57876.0
77.05,56816.7
77.30,29900.0
77.55,60988.0
77.80,56228.0
78.05,55520.0
78.30,30392.0
78.55,64024.0
78.80,79828.0
79.05,74700.0
79.30,24700.0
79.55,54119.5
79.80,46440.0
80.06,53940.2
80.31,37300.0
80.56,55964.0
80.81,58016.0
81.06,50780.0
81.31,32259.0
81.56,56976.0
81.81,56436.0
82.06,52868.0
82.31,32436.0
82.56,57064.0
82.81,56104.0
83.06,59008.0
83.31,39364.0
83.56,79868.0
83.81,80490.0
84.06,61840.0
84.31,25488.0
84.56,76640.0
84.81,76496.0
85.06,75486.1
85.31,24528.0
85.56,79388.0
85.81,79364.0
86.06,67302.8
86.31,25760.0
86.56,57308.0
86.81,53008.0
87.06,55060.0
87.31,37504.0
87.56,57860.0
87.81,58432.0
88.06,56071.7
88.31,33148.0
88.56,58012.0
88.81,58220.0
89.06,55372.0
89.31,32872.0
89.56,58280.0
89.81,57972.0
90.06,56428.0
90.31,34020.0
90.56,78768.9
90.81,68856.0
91.06,75512.0
91.31,28584.0
91.56,60544.0
91.81,66848.0
92.06,71685.3
92.31,33984.0
92.56,73220.0
92.81,80112.0
93.06,57812.0
93.31,26564.0
93.56,76816.0
93.81,75460.0
94.06,69648.0
94.31,42300.0
94.56,79032.0
94.81,70928.0
95.06,71027.9
95.31,22956.0
95.56,57916.0
95.81,67376.0
96.06,65107.6
96.31,40692.0
96.56,79424.0
96.82,74251.0
97.07,64108.0
97.32,25768.0
97.57,79464.0
97.82,73772.9
98.07,74424.0
98.32,31172.0
98.57,78400.0
98.82,81460.0
99.07,74625.5
99.32,29476.0
99.57,79536.0
99.82,83992.0
100.07,69936.0
100.32,22044.0
100.57,80140.0
100.82,75204.0
101.07,69188.0
101.32,29836.0
101.57,51876.5
101.82,77752.0
102.07,75036.0
102.32,34266.9
102.57,50044.0
102.82,73976.1
103.07,72384.0
103.32,32156.0
103.57,57620.0
103.82,82656.0
104.07,70676.0
104.32,30284.0
104.57,54689.2
104.82,80520.0
105.07,72378.5
105.32,23088.0
105.57,59712.0
105.82,78128.0
106.07,68796.8
106.32,29084.0
106.57,54180.0
106.82,81816.0
107.07,72264.0
107.32,27984.0
107.57,68812.0
107.82,76568.0
108.08,66741.0
108.33,26524.0
108.58,46856.0
108.83,77984.1
109.08,77276.0
109.33,56088.0
109.58,52980.0
109.83,78840.0
110.08,69414.3
110.33,28864.0
110.58,51648.0
110.83,76716.0
111.08,67000.0
111.33,29840.0
111.58,72540.0
111.83,80816.0
112.08,71204.0
112.33,31396.0
112.58,53055.8
112.83,77416.0
113.08,69804.0
113.33,36496.0
113.58,76304.0
113.83,77560.0
114.08,81880.0
114.33,30047.8
114.58,76216.0
114.83,79080.0
115.08,69346.6
115.33,36124.0
115.58,79176.0
115.83,80876.0
116.08,69464.0
116.33,29916.0
116.58,76884.5
116.83,76984.0
117.08,69068.0
117.33,33956.0
117.58,77656.0
117.83,79584.0
118.08,67852.6
118.33,30096.0
118.58,74584.0
118.83,80064.0
119.08,69298.8
119.33,38612.0
119.58,74492.0
119.83,76956.0
120.08,65059.8
120.33,36168.0
120.58,80148.0
120.83,81176.0
121.09,70115.5
121.34,26512.0
121.59,81924.0
121.84,82500.0
122.09,63052.0
122.34,32556.0
122.59,74672.0
122.84,73880.0
123.09,69370.5
123.34,38108.0
123.59,80092.0
123.84,81236.0
124.09,69848.6
124.34,34316.0
124.59,81016.0
124.84,81348.0
125.09,67557.8
125.34,29788.0
125.59,72396.0
125.84,84330.7
126.09,65264.0
126.34,39076.0
126.59,77624.0
126.84,82548.0
127.09,69836.0
127.34,20266.9
127.59,73968.0
127.84,77284.0
128.09,59656.0
128.34,36256.0
128.59,79316.0
128.84,82548.0
129.09,65713.1
129.34,36136.0
129.59,69620.0
129.84,77964.0
130.09,61119.5
130.34,41552.0
130.59,76716.0
130.84,81256.0
131.09,63541.8
131.34,38084.0
131.59,79508.0
131.84,74644.0
132.09,61440.0
132.34,39996.0
132.59,80032.0
132.84,82552.0
133.09,63956.0
133.34,28084.0
133.59,80336.0
133.85,76135.5
134.10,59484.0
134.35,38016.0
134.60,78344.0
134.85,77620.0
135.10,60410.4
135.35,39436.0
135.60,78760.0
135.85,77296.0
136.10,61184.0
136.35,36948.0
136.60,78384.0
136.85,78900.0
137.10,66063.8
137.35,41836.0
137.60,83552.0
137.85,58036.0
138.10,50892.4
138.35,31116.0
138.60,58244.0
138.85,56284.0
139.10,51585.7
139.35,45440.0
139.60,58088.0
139.85,59508.0
140.10,51684.0
140.35,38292.0
140.60,58504.0
140.85,58035.9
141.10,58324.0
141.35,48280.0
141.60,69076.0
141.85,57696.0
142.10,49480.0
142.35,38848.0
142.60,63396.0
142.85,58338.6
143.10,56024.0
143.35,40432.0
143.60,57040.0
143.85,57028.0
144.10,65625.5
144.35,47796.0
144.60,83200.0
144.85,83596.0
145.10,48276.0
145.35,25980.0
145.60,57008.0
145.85,77167.3
146.10,65912.0
146.35,48996.0
146.60,82696.0
146.85,83396.0
147.10,66212.0
147.35,32204.0
147.60,81124.0
147.85,82404.0
148.10,60553.8
148.35,40204.0
148.60,83544.0
148.85,84632.0
149.11,60633.5
149.36,36752.0
149.61,79764.0
149.86,78104.0
150.11,60072.0
150.36,41199.2
150.61,69444.0
150.86,2172.0
151.11,0.0
151.36,25240.0
151.61,34624.0
151.86,38200.0
152.11,39376.0
152.36,27968.0
152.61,41227.1
152.86,42540.0
153.11,42660.0
153.36,31372.0
153.61,43376.0
153.86,45248.0
154.11,45788.0
154.36,29023.9
154.61,44360.0
154.86,45660.0
155.11,46896.0
155.36,30553.8
155.61,45084.0
155.86,46212.0
156.11,47308.0
156.36,31119.5
156.61,44232.0
156.86,48052.0
157.11,47784.0
157.36,31380.0
157.61,44912.4
157.86,47704.0
158.11,47476.0
158.36,31422.3
158.61,45900.0
158.86,47856.0
159.11,48536.0
159.37,32645.4
159.62,46312.0
159.87,49256.0
160.12,49008.0
160.37,32151.4
160.62,42940.0
160.87,49072.0
161.12,48652.0
161.37,41796.8
161.62,45426.3
161.87,48708.0
162.12,49192.0
162.37,32988.0
162.62,41572.0
162.87,49436.0
163.12,48236.0
163.37,30884.5
163.62,49364.0
163.87,49520.0
164.12,49916.0
164.37,33278.9
164.62,49256.0
164.87,50176.0
165.12,51096.0
165.37,23051.8
165.62,47248.0
165.87,48812.0
166.12,48972.0
166.37,30388.0
166.62,48536.0
166.87,49055.8
167.12,50600.0
167.37,32588.0
167.62,45248.0
167.87,47668.0
168.12,49896.4
168.37,32684.0
168.62,46932.3
168.87,51572.0
169.12,51724.0
169.38,32175.3
169.62,47064.0
169.88,51252.0
170.12,51120.0
170.38,31095.6
170.63,48968.0
170.88,51368.0
171.13,50876.0
171.38,28772.9
171.63,49812.0
171.88,50232.0
172.13,51596.0
172.38,31852.0
172.63,50392.0
172.88,50820.7
173.13,50832.0
173.38,30620.0
173.63,47633.5
173.88,51624.0
174.13,52228.0
174.38,30920.0
174.63,36031.9
174.88,52676.0
175.13,51744.0
175.38,31406.4
175.63,46136.0
175.88,53032.0
176.13,50376.0
176.38,31143.4
176.63,49576.0
176.88,53080.0
177.13,51916.3
177.38,27052.0
177.63,50260.0
177.88,53648.0
178.13,53350.6
178.38,30464.0
178.63,46468.0
178.88,51940.0
179.13,51052.0
179.38,31450.2
179.64,50940.2
179.89,51444.0
180.14,52920.0
180.39,31358.6
180.64,50324.0
180.89,52892.0
181.14,54096.0
181.39,25856.0
181.64,44492.0
181.89,53036.0
182.14,54330.7
182.39,29768.9
182.64,52652.0
182.89,50332.0
183.14,54592.0
183.39,30637.5
183.64,52524.0
183.89,54496.0
184.14,55336.0
184.39,28452.0
184.64,43123.5
184.89,53072.0
185.14,54196.0
185.39,30312.0
185.64,52564.0
185.89,54984.0
186.14,54625.5
186.39,42132.0
186.64,52884.0
186.89,52968.0
187.14,56332.0
187.39,31649.4
187.64,46984.0
187.89,54948.0
188.14,56352.0
188.40,31575.4
188.65,37980.0
188.90,49320.0
189.15,57000.0
189.40,29048.0
189.65,50916.0
189.90,56712.0
190.15,56284.0
190.40,31633.5
190.65,53136.0
190.90,54641.4
191.15,52936.0
191.40,30211.2
191.65,54948.0
191.90,54832.0
192.15,55820.0
192.40,29804.0
192.65,56376.0
192.90,54756.0
193.15,57960.0
193.40,29035.9
193.65,54016.0
193.90,54000.0
194.15,54764.9
194.40,21960.0
194.65,53736.0
194.90,53896.0
195.15,54404.0
195.40,30334.7
195.65,55840.0
195.90,55260.0
196.15,58212.0
196.40,30055.8
196.65,54320.0
196.90,56456.0
197.15,43524.0
197.40,32428.0
197.65,54560.0
197.90,56280.0
198.15,58620.0
198.40,30836.7
198.65,49404.0
198.90,58968.0
199.15,58956.0
