timestamp_ms,instantaneous_rps
200.91,33584.0
201.16,26302.8
201.41,30240.0
201.66,33604.0
201.91,33596.0
202.16,26247.0
202.41,33792.0
202.66,34064.0
202.91,34008.0
203.16,26332.0
203.41,34084.0
203.66,33944.0
203.91,34264.0
204.16,26152.0
204.41,34016.0
204.66,34108.0
204.91,34135.5
205.16,25812.0
205.41,31472.0
205.66,33212.0
205.91,33692.0
206.16,25860.6
206.41,32008.0
206.66,33616.0
206.91,33470.1
207.16,25649.4
207.41,32640.0
207.66,33792.0
207.91,33604.0
208.16,25620.0
208.41,32792.0
208.66,33390.4
208.91,33968.0
209.16,25292.0
209.41,33916.0
209.66,34032.0
209.91,34032.0
210.17,25362.6
210.42,33580.0
210.67,33621.5
210.92,34524.0
211.17,25800.0
211.42,33664.0
211.67,34171.3
211.92,34172.0
212.17,25888.0
212.42,34292.0
212.67,34556.0
212.92,34656.0
213.17,26270.9
213.42,33776.9
213.67,34740.0
213.92,34800.0
214.17,25183.3
214.42,34088.0
214.67,34510.0
214.92,35208.0
215.17,25312.0
215.42,34572.0
215.67,35300.0
215.92,35292.0
216.17,26652.0
216.42,34640.0
216.67,35318.7
216.92,35508.0
217.17,26964.1
217.42,35076.0
217.67,35800.0
217.92,35668.0
218.18,27223.1
218.43,35344.0
218.68,36148.0
218.93,35848.0
219.18,27564.0
219.43,36376.0
219.68,36392.0
219.93,35732.0
220.18,26800.8
220.43,33724.0
220.68,35976.0
220.93,36364.0
221.18,27159.4
221.43,35592.0
221.68,35672.0
221.93,36400.0
222.18,26613.5
222.43,35704.0
222.68,36480.0
222.93,36000.0
223.18,33376.0
223.43,36856.0
223.68,36604.0
223.93,36904.4
224.18,27284.0
224.43,36532.0
224.68,37220.0
224.93,37144.0
225.18,25956.2
225.43,35960.2
225.68,37120.0
225.93,37380.0
226.18,26155.4
226.43,37136.0
226.68,37976.0
226.93,37948.0
227.18,26103.6
227.43,36876.0
227.68,37856.0
227.93,38148.0
228.19,28251.0
228.44,37096.0
228.69,37840.0
228.94,37624.0
229.19,28044.0
229.44,37848.6
229.69,37964.0
229.94,38352.0
230.19,28324.0
230.44,36456.0
230.69,38048.0
230.94,38152.0
231.19,28402.4
231.44,37908.0
231.69,38440.0
231.94,38344.0
232.19,28928.0
232.44,38537.9
232.69,38752.0
232.94,38167.3
233.19,26936.0
233.44,38348.0
233.69,39212.0
233.94,39164.0
234.19,27220.0
234.44,38344.0
234.69,38717.1
234.94,38840.0
235.19,27107.6
235.44,38136.0
235.69,38940.0
235.94,38692.0
236.19,27060.0
236.44,39071.7
236.69,39272.0
236.94,39272.0
237.19,26944.0
237.44,38360.0
237.69,39472.0
237.94,40156.0
238.19,28072.0
238.44,39756.0
238.69,39621.5
238.94,40652.0
239.19,28776.0
239.44,39880.0
239.69,40456.0
239.94,40860.6
240.19,28352.0
240.44,39456.0
240.69,39636.0
240.94,40908.0
241.19,27276.0
241.44,39544.0
241.69,40628.0
241.94,40916.3
242.19,27768.0
242.44,39220.0
242.69,40912.0
242.94,41428.0
243.19,29020.0
243.44,40880.0
243.70,41187.3
243.95,41620.0
244.20,27378.5
244.45,36504.0
244.70,39733.1
244.95,41436.0
245.20,29160.0
245.45,40776.0
245.70,41424.0
245.95,41676.0
246.20,27176.0
246.45,35119.5
246.70,37016.0
246.95,42060.0
247.20,29508.0
247.45,41220.0
247.70,41472.0
247.95,41092.0
248.20,28510.0
248.45,41684.0
248.70,42008.0
248.95,42160.0
249.20,29460.0
249.45,42160.0
249.70,42568.0
249.95,42576.0
250.20,27454.2
250.45,41892.0
250.70,42956.0
250.95,41524.0
251.20,27684.0
251.45,42211.2
251.70,43404.0
251.95,43056.0
252.20,28168.0
252.45,42456.0
252.70,43039.8
252.95,43448.0
253.20,27984.0
253.45,42776.0
253.70,42084.0
253.95,43644.0
254.20,34004.0
254.45,42616.0
254.70,41741.0
254.95,42680.0
255.20,27936.0
255.46,42159.4
255.71,41996.0
255.96,43396.0
256.20,28316.0
256.45,42932.0
256.70,42404.0
256.95,44384.0
257.20,28284.0
257.46,43235.1
257.71,43872.0
257.96,43404.0
258.21,29036.0
258.46,44112.0
258.71,44544.0
258.96,44290.8
259.21,29196.0
259.46,42800.0
259.71,44372.0
259.96,44828.0
260.21,30116.0
260.46,44564.0
260.71,44438.2
260.96,44952.0
261.21,29028.0
261.46,43816.0
261.71,44528.0
261.96,44260.0
262.21,29392.0
262.46,44135.5
262.71,44792.0
262.96,44852.0
263.21,30300.0
263.46,45172.0
263.71,45468.0
263.96,45585.7
264.21,29024.0
264.46,43692.0
264.71,44756.0
264.96,45488.0
265.21,30545.8
265.46,45252.0
265.71,45148.0
265.96,44764.0
266.21,29080.0
266.46,44988.0
266.71,45200.0
266.96,44940.0
267.21,28521.9
267.46,45420.0
267.71,44620.0
267.96,45864.0
268.21,29404.0
268.46,44502.0
268.71,44508.0
268.96,44324.0
269.21,29732.0
269.46,45852.0
269.71,46180.0
269.96,46716.0
270.21,29350.6
270.46,42438.2
270.71,46168.0
270.96,46988.0
271.22,28972.1
271.47,45272.0
271.72,45180.0
271.97,46344.0
272.22,30332.0
272.47,45900.0
272.72,45741.0
272.97,47112.0
273.22,31896.0
273.47,46956.0
273.72,47384.0
