time,used_memory_rss(bytes)
44.97,46111932416
45.25,46089650176
45.53,46067105792
45.82,46041415680
46.10,46015987712
46.39,46001831936
46.67,45977260032
46.95,45951832064
47.23,45926535168
47.52,45933150208
47.81,45887668224
48.08,45862633472
48.35,45838778368
48.64,45822918656
48.92,45797097472
49.21,45772324864
49.48,45774290944
49.76,45734043648
50.04,45709008896
50.32,45683449856
50.60,45668151296
50.89,45642985472
51.16,45617950720
51.44,45612679168
51.72,45579313152
52.00,45554278400
52.28,45529243648
52.56,45515911168
52.84,45489827840
53.13,45465186304
53.41,45461155840
53.69,45420703744
53.97,45395668992
54.25,45369847808
54.54,45399031808
54.82,45331705856
55.09,45306015744
55.38,45294219264
55.66,45278154752
55.94,45253120000
56.23,45228085248
56.51,45235453952
56.79,45190438912
57.08,45165404160
57.36,45140500480
57.64,45126676480
57.93,45102428160
58.21,45077917696
58.49,45082755072
58.77,45040996352
59.06,45016616960
59.34,44991844352
59.62,44977016832
59.90,44952113152
60.18,44926816256
60.46,44926255104
60.74,44885229568
61.03,44860981248
61.30,44835291136
61.58,44820086784
61.86,44794658816
62.15,44769361920
62.43,44764381184
62.71,44730040320
62.99,44705529856
63.27,44680888320
63.55,44669419520
63.83,44645302272
64.11,44620791808
64.39,44609126400
64.67,44576292864
64.96,44551389184
65.25,44526092288
65.53,44540903424
65.82,44493717504
66.10,44463308800
66.39,44454002688
66.67,44433039360
66.95,44407873536
67.24,44382838784
67.52,44406030336
67.81,44344557568
68.09,44319784960
68.36,44296585216
68.64,44282716160
68.93,44257288192
69.22,44231729152
69.51,44235898880
69.78,44190478336
70.07,44164788224
70.36,44139884544
70.64,44124946432
70.92,44099780608
71.21,44073566208
71.50,44081889280
71.78,44037586944
72.06,44012158976
72.34,43986731008
72.63,43975327744
72.91,43950161920
73.19,43926568960
73.47,43930107904
73.76,43894718464
74.05,43869814784
74.32,43844911104
74.60,43833839616
74.89,43808935936
75.17,43783901184
75.44,43781341184
75.72,43749908480
76.01,43719368704
76.29,43693940736
76.58,43683168256
76.85,43652759552
77.14,43627855872
77.42,43629821952
77.70,43597479936
77.98,43572183040
78.27,43547017216
78.55,43583160320
78.83,43511631872
79.11,43486859264
79.39,43474669568
79.67,43449843712
79.94,43424415744
80.23,43398987776
80.51,43408441344
80.79,43361435648
81.08,43335876608
81.36,43310579712
81.64,43300909056
81.92,43281379328
82.21,43256737792
82.49,43262427136
82.77,43227467776
83.05,43202170880
83.34,43177136128
83.61,43167006720
83.89,43141447680
84.18,43116281856
84.46,43117723648
84.74,43080724480
85.03,43055951872
85.31,43030392832
85.59,43016679424
85.88,42992300032
86.16,42967003136
86.44,42961842176
86.72,42929205248
87.00,42899058688
87.28,42873630720
87.56,42866946048
87.85,42836799488
88.13,42811764736
88.42,42813730816
88.70,42781720576
88.98,42756947968
89.27,42730995712
89.55,42741772288
89.83,42695897088
90.11,42670862336
90.39,42658541568
90.67,42633465856
90.95,42608168960
91.23,42601746432
91.52,42621972480
91.80,42572980224
92.08,42548338688
92.37,42529202176
92.65,42509479936
92.93,42484838400
93.21,42459672576
93.50,42465079296
93.78,42421088256
94.07,42395529216
94.36,42370363392
94.64,42356531200
94.92,42331234304
95.21,42305544192
95.50,42319196160
95.78,42277908480
96.06,42255233024
96.35,42230329344
96.63,42218893312
96.92,42193203200
97.20,42167644160
97.48,42171346944
97.76,42124845056
98.04,42098892800
98.33,42073595904
98.61,42065784832
98.89,42034851840
99.17,42009030656
99.47,42012356608
99.75,41971974144
100.02,41946808320
100.30,41921380352
100.59,41933189120
100.87,41881546752
101.15,41856643072
101.43,41852710912
101.72,41817784320
102.00,41792356352
102.29,41768239104
102.57,41779572736
102.85,41728847872
103.14,41703157760
103.43,41707352064
103.71,41666387968
103.99,41641091072
104.27,41615532032
104.56,41605578752
104.84,41581461504
105.12,41555640320
105.41,41547182080
105.69,41518739456
105.97,41493573632
106.26,41467883520
106.55,41477582848
106.83,41431052288
107.11,41405755392
107.39,41394221056
107.67,41368137728
107.95,41343496192
108.23,41317543936
108.52,41326587904
108.81,41280843776
109.09,41255546880
109.38,41243881472
109.66,41222914048
109.93,41191587840
110.22,41166422016
110.50,41179918336
110.78,41134960640
111.06,41115037696
111.34,41090002944
111.62,41077379072
111.91,41051820032
112.19,41026392064
112.48,41044652032
112.76,40987242496
113.05,40961683456
113.33,40935731200
113.61,40923672576
113.89,40898637824
114.17,40872947712
114.46,40874258432
114.74,40835854336
115.02,40810164224
115.31,40784605184
115.59,40771366912
115.87,40745414656
116.16,40720510976
116.44,40719331328
116.73,40683819008
117.00,40657866752
117.29,40631914496
117.58,40616337408
117.86,40591433728
118.14,40566530048
118.42,40560603136
118.71,40529014784
118.99,40503324672
119.28,40478027776
119.57,40464527360
119.85,40433987584
120.14,40409083904
120.42,40409083904
120.70,40380694528
120.99,40355004416
121.27,40329838592
121.55,40316153856
121.83,40289939456
122.12,40263725056
122.40,40253632512
122.68,40223092736
122.97,40198320128
123.24,40172761088
123.53,40158343168
123.81,40132259840
124.10,40106045440
124.39,40093462528
124.67,40073932800
124.95,40051781632
125.24,40025436160
125.53,40010493952
125.81,39985590272
126.09,39960162304
126.37,39942991872
126.65,39921266688
126.93,39895838720
127.22,39870410752
127.50,39874048000
127.79,39829745664
128.07,39804055552
128.36,39799992320
128.64,24727834624
128.92,24727834624
129.20,24722591744
129.49,24748675072
129.77,24727891968
130.05,24727891968
130.34,24727891968
130.62,24727867392
130.91,24727867392
131.19,24727867392
131.48,24759533568
131.76,24727814144
132.04,24727814144
132.33,24727814144
132.61,24727814144
132.90,24727814144
133.18,24727814144
133.47,24758222848
133.75,24727814144
134.03,24727814144
134.31,24727814144
134.60,24727863296
134.88,24727863296
135.17,24727863296
135.46,24745639936
135.74,24727846912
136.02,24727846912
136.31,24727846912
136.59,24757174272
136.87,24727826432
137.16,24727826432
137.44,24743673856
137.72,24727826432
138.00,24727826432
138.28,24727826432
138.56,24755331072
138.85,24727805952
139.13,24722563072
139.42,24747335680
139.70,24727805952
139.99,24727805952
140.26,24727805952
140.55,24764243968
140.83,24727805952
141.12,24727805952
141.40,24752709632
141.69,24727822336
141.97,24727822336
142.25,24727822336
142.53,24777744384
142.81,24727810048
143.10,24727810048
143.39,24747339776
143.67,24727805952
143.96,24727805952
144.24,24727805952
144.53,24755855360
144.81,24727810048
145.09,24727810048
145.37,24734363648
145.65,24727826432
145.93,24727826432
146.22,24727826432
146.51,24748515328
146.79,24727805952
147.07,24727805952
147.35,24727412736
147.64,24727805952
147.92,24727805952
148.21,24727805952
148.49,24751005696
148.78,24722563072
149.07,24722563072
149.35,24725577728
149.63,24727818240
149.91,24727818240
150.19,24727818240
150.47,24744980480
150.76,24727678976
151.04,24727678976
151.33,24727678976
151.61,24727678976
151.90,24727678976
152.18,24727678976
152.47,24744980480
152.75,24727744512
153.03,24727744512
153.31,24727744512
153.59,24727687168
153.88,24727687168
154.16,24727687168
154.44,24745766912
154.72,24727678976
155.00,24727678976
155.28,24727678976
155.56,24727789568
155.84,24727789568
156.12,24727789568
156.40,24742076416
156.68,24727699456
156.96,24727699456
157.24,24727699456
157.53,24727748608
157.81,24727748608
158.09,24727748608
158.38,24734826496
158.66,24722436096
158.94,24722436096
159.23,24722436096
159.51,24748912640
159.79,24722436096
160.07,24722436096
160.35,24725450752
160.63,24727678976
160.91,24727678976
161.20,24727678976
161.49,24759660544
161.77,24727678976
162.06,24727678976
162.34,24727678976
162.62,24727678976
162.91,24727678976
163.19,24727678976
163.47,24746684416
163.76,24727678976
164.04,24727678976
164.33,24727678976
164.61,24727764992
164.90,24727764992
165.18,24727764992
165.46,24744980480
165.74,24727678976
166.02,24727678976
166.30,24727678976
166.58,24759922688
166.86,24727797760
167.14,24727797760
167.42,24740392960
167.70,24727678976
167.99,24727678976
168.27,24727678976
168.56,24753762304
168.84,24727678976
169.11,24727678976
169.39,24739606528
169.67,24722497536
169.96,24722497536
170.25,24722497536
170.53,24749436928
170.82,24722436096
171.09,24722436096
171.38,24737771520
171.65,24727748608
171.94,24727748608
172.23,24727748608
172.51,24749043712
172.79,24727678976
173.07,24727678976
173.35,24727678976
173.63,24727793664
173.92,24727793664
174.20,24727793664
174.49,24761626624
174.76,24727695360
175.05,24727695360
175.33,24727695360
175.61,24727793664
175.90,24727793664
176.18,24727793664
176.47,24744980480
176.75,24727789568
177.04,24727789568
177.33,24727789568
177.61,24727699456
177.90,24727699456
178.19,24727699456
178.47,24744980480
178.75,24727678976
179.04,24727678976
179.31,24727678976
179.60,24727724032
179.89,24727724032
180.18,24727724032
180.46,24744849408
180.75,24722436096
181.03,24722436096
181.32,24722436096
181.60,24727764992
181.88,24722522112
182.16,24722522112
182.44,24756776960
182.73,24727678976
183.01,24727678976
183.30,24727678976
183.57,24781680640
183.86,24822706176
184.14,24727724032
184.43,24741048320
184.71,24727711744
184.99,24727711744
185.27,24727711744
185.56,24753369088
185.84,24727678976
186.12,24727678976
186.41,24727678976
186.69,24727678976
186.98,24727678976
187.26,24727678976
187.54,24727678976
187.82,24727678976
188.11,24727678976
188.40,24727678976
188.68,24727678976
188.96,24727678976
189.25,24727678976
189.53,24727678976
189.81,24727678976
190.09,24727678976
190.37,24727678976
190.66,24727678976
190.94,24727678976
191.22,24727678976
191.50,24727678976
191.78,24727678976
192.07,24727678976
192.35,24727678976
192.63,49470226432
192.91,49485692928
193.19,49509416960
193.47,49442701312
193.76,49405825024
194.05,49381183488
194.33,49356148736
194.61,49343741952
194.90,49317527552
195.18,49292099584
195.47,49281351680
195.75,49249456128
196.03,49224552448
196.31,49198600192
196.59,49181736960
196.88,49156571136
197.16,49131536384
197.44,49116856320
197.72,49089462272
198.01,49063903232
198.29,49038475264
198.58,49021566976
198.87,48996139008
199.16,48970842112
199.44,48956424192
199.72,48929947648
200.01,48904257536
200.29,48878960640
200.58,48862183424
200.86,48836755456
201.15,48811851776
201.43,48790487040
201.71,48771350528
201.99,48746971136
202.27,48721412096
202.56,48706510848
202.84,48681476096
203.12,48656703488
203.40,48633634816
203.68,48610430976
203.96,48585527296
204.24,48560754688
204.52,48562290688
204.79,48520085504
205.07,48495575040
205.34,48470540288
205.62,48459005952
205.89,48434757632
206.16,48409985024
206.44,48393994240
206.71,48370114560
206.99,48345997312
207.26,48322928640
207.53,48320331776
207.81,48284065792
208.08,48260341760
208.36,48237273088
208.63,48220393472
208.91,48197062656
209.18,48172945408
209.46,48163508224
209.74,48133865472
210.02,48110272512
210.30,48086548480
210.58,48070459392
210.87,48045948928
211.15,48021045248
211.44,48007806976
211.72,47986712576
212.00,47962464256
212.28,47938084864
212.56,47922192384
212.85,47897550848
213.13,47872385024
213.42,47851282432
213.70,47833006080
213.98,47809150976
214.26,47784116224
214.55,47769305088
214.83,47739420672
215.11,47714254848
215.40,47693152256
215.68,47674302464
215.96,47649792000
216.24,47625412608
216.52,47627354112
216.81,47589904384
217.09,47565787136
217.37,47541538816
217.66,47524724736
217.94,47499952128
218.22,47475703808
218.51,47473082368
218.80,47436775424
219.08,47412133888
219.37,47387230208
219.65,47370190848
219.94,47345811456
220.22,47320776704
220.50,47327199232
220.79,47279620096
221.07,47254847488
221.34,47230861312
221.63,47216193536
221.91,47191289856
222.20,47167959040
222.48,47161786368
222.76,47128625152
223.04,47103983616
223.33,47079473152
223.61,47063416832
223.89,47038251008
224.18,47018983424
224.47,46996504576
224.75,46972518400
225.03,46947352576
225.32,46922317824
225.60,46900953088
225.89,46876311552
226.18,46851801088
226.46,46848393216
226.74,46813069312
227.02,46788296704
227.31,46763393024
227.59,46752763904
227.87,46728253440
228.16,46703611904
228.44,46689062912
228.71,46668791808
229.00,46643757056
229.29,46618853376
229.57,46601322496
229.85,46577205248
230.14,46552563712
230.42,46530019328
230.70,46510489600
230.98,46486110208
231.26,46462124032
231.54,46461468672
231.82,46426079232
232.10,46401437696
232.39,46377320448
232.67,46360080384
232.96,46335176704
233.24,46310404096
233.52,46308376576
233.81,46268661760
234.09,46243627008
234.38,46225670144
234.66,46210179072
234.94,46184488960
235.23,46158274560
235.51,46156464128
235.80,46116618240
236.08,46091452416
236.36,46066155520
236.64,46048960512
236.92,46017896448
237.21,45992337408
237.49,45994721280
237.78,45955432448
238.06,45924204544
238.34,45898252288
238.63,45886763008
238.91,45861335040
239.19,45835776000
239.48,45829275648
239.76,45796245504
240.05,45770162176
240.33,45744603136
240.62,45729529856
240.90,45703839744
241.18,45678018560
241.46,45667926016
241.74,45635682304
242.03,45609992192
242.31,45584564224
242.59,45572636672
242.88,45552189440
243.16,45525712896
243.45,45513916416
243.72,45485314048
244.01,45458837504
244.30,45432885248
244.59,45416398848
244.87,45390053376
245.15,45364625408
245.43,45349683200
245.71,45324681216
245.99,45298597888
246.28,45272645632
246.56,45256491008
246.85,45230145536
247.14,45204586496
247.41,45181911040
247.70,45163429888
247.98,45133021184
248.26,45107593216
248.54,45112573952
248.82,45071679488
249.10,45044809728
249.39,45019381760
249.68,45002264576
249.96,44976443392
250.25,44951277568
250.53,44958171136
250.81,44910010368
251.09,44884058112
251.38,44858761216
251.66,44843364352
251.94,44817281024
252.23,44791197696
252.52,44792496128
252.80,44755533824
253.09,44729974784
253.38,44704808960
253.66,44691570688
253.94,44666273792
254.23,44640845824
254.51,44647792640
254.79,44601786368
255.07,44582256640
255.35,44557221888
255.63,44537561088
255.91,44512395264
256.20,44487491584
256.48,44482379776
256.76,44443320320
257.04,44417105920
257.33,44390891520
257.62,44381323264
257.90,44355895296
258.18,44330860544
258.46,44322078720
258.75,44291276800
259.03,44265586688
259.32,44240289792
259.60,44225478656
259.89,44200050688
260.18,44174098432
260.46,44166496256
260.75,44136480768
261.03,44112101376
261.31,44087328768
261.58,44072435712
261.86,44047925248
262.14,44023283712
262.42,44005064704
262.70,43983781888
262.98,43958353920
263.27,43932925952
263.56,43937382400
263.84,43894259712
264.12,43868962816
264.40,43843665920
264.69,43828330496
264.96,43802771456
265.25,43777343488
265.52,43793203200
265.81,43737497600
266.09,43712724992
266.37,43686903808
266.65,43666849792
266.93,43642208256
267.22,43617304576
267.50,43625955328
267.79,43577851904
268.06,43552686080
268.34,43527389184
268.63,43518345216
268.91,43498815488
269.19,43473256448
269.48,43475484672
269.76,43434590208
270.04,43409424384
270.32,43385700352
270.61,43372593152
270.88,43347558400
271.16,43321999360
271.45,43314397184
271.73,43284873216
272.00,43261673472
272.28,43237425152
272.57,43224219648
272.86,43200364544
273.14,43175854080
273.42,43159863296
273.70,43136532480
273.98,43112284160
274.27,43088166912
274.55,43093671936
274.84,43048845312
275.12,43024072704
275.40,43000741888
275.69,42992013312
275.97,42967109632
276.25,42941681664
276.53,42954473472
276.81,42902798336
277.09,42878156800
277.37,42852597760
277.65,42843455488
277.94,42815406080
278.22,42791157760
278.50,42805575680
278.77,42757791744
279.06,42728169472
279.34,42703265792
279.62,42693808128
279.89,42669559808
280.17,42644787200
280.45,42636623872
280.73,42615701504
281.01,42615701504
281.29,42596696064
281.57,42601365504
281.85,42556047360
282.13,42530095104
282.42,42512793600
282.70,42490871808
282.98,42465968128
283.26,42441064448
283.54,42445914112
283.82,42405736448
284.09,42381750272
284.37,42356584448
284.66,42340888576
284.94,42316771328
285.22,42292260864
285.49,42290593792
285.77,42254458880
286.06,42229948416
286.34,42205306880
286.62,42189799424
286.89,42164240384
287.18,42139598848
287.46,42133045248
287.74,42102898688
288.03,42078388224
288.30,42052435968
288.58,42063577088
288.87,42015735808
289.14,41985589248
289.42,41976020992
289.70,41952165888
289.98,41926475776
290.27,41896460288
290.55,41913761792
290.83,41864744960
291.11,41839841280
291.39,41814282240
291.67,41801564160
291.95,41776267264
292.24,41751363584
292.52,41757261824
292.80,41715130368
293.09,41689964544
293.37,41664667648
293.65,41651789824
293.93,41626755072
294.21,41601327104
294.50,41597485056
294.78,41564037120
295.06,41543720960
295.34,41519079424
295.62,41506496512
295.90,41481723904
296.19,41462063104
296.47,41459990528
296.75,41427484672
297.04,41402974208
297.32,41378332672
297.60,41407823872
297.88,41343676416
298.16,41318641664
298.44,41311748096
298.72,41283174400
299.00,41258008576
299.29,41232973824
299.57,41240182784
299.85,41193873408
300.14,41163202560
300.43,41155600384
300.71,41127067648
300.99,41108324352
301.27,41083420672
301.55,41070608384
301.83,41045049344
302.12,41019883520
302.40,40995504128
302.69,40982102016
302.96,40957460480
303.24,40932163584
303.52,40937537536
303.81,40895856640
304.08,40872001536
304.36,40846966784
304.64,40834383872
304.92,40810135552
305.20,40785231872
305.48,40789688320
305.76,40746172416
306.04,40721137664
306.33,40696102912
306.61,40682733568
306.89,40657567744
307.18,40633843712
307.45,40625717248
307.74,40595177472
308.02,40570011648
308.30,40544452608
308.59,40561754112
308.86,40510562304
309.15,40485920768
309.43,40473993216
309.70,40448901120
309.99,40423735296
310.28,40399093760
310.56,40433827840
310.85,40356696064
311.13,40330743808
311.42,40322093056
311.70,40298532864
311.99,40267599872
312.28,40242434048
312.56,40280604672
312.84,40212271104
313.13,40187891712
313.41,40172818432
313.69,40152903680
313.97,40127868928
314.26,40102834176
314.54,40109555712
314.83,40073179136
315.11,40048144384
315.39,40023896064
315.67,40008560640
315.95,39984443392
316.23,39959801856
316.51,39960920064
316.79,39922384896
317.07,39897481216
317.35,39872446464
317.64,39857606656
317.92,39832309760
318.20,39806881792
318.48,39826702336
318.76,24727654400
319.05,24727654400
319.33,24727654400
319.61,24727646208
319.89,24727646208
320.17,24727646208
320.45,24741220352
320.74,24727588864
321.02,24727588864
321.31,24727588864
321.60,24756293632
321.88,24727670784
322.17,24722427904
322.46,24749215744
322.74,24727666688
323.03,24727666688
323.32,24727666688
323.60,24765206528
323.88,24727588864
324.16,24727588864
324.45,24747118592
324.73,24727588864
325.01,24727588864
325.30,24727588864
325.58,24754327552
325.86,24727646208
326.15,24727646208
326.43,24739385344
326.72,24727650304
327.00,24727650304
327.28,24727650304
327.56,24776216576
327.85,24727588864
328.13,24727588864
328.41,24737288192
328.69,24727670784
328.98,24727670784
329.25,24727670784
329.54,24749346816
329.82,24727588864
330.10,24727588864
330.38,24727588864
330.67,24722018304
330.95,24722018304
331.24,24722018304
331.52,24745676800
331.81,24727588864
332.10,24727588864
332.38,24723132416
332.67,24727687168
332.95,24727687168
333.23,24727687168
333.51,24747380736
333.79,24727588864
334.08,24727588864
334.36,24727588864
334.64,24727588864
334.93,24727588864
335.21,24727588864
335.49,24748859392
335.77,24727625728
336.06,24727625728
336.34,24727625728
336.62,24727683072
336.91,24727683072
337.18,24727683072
337.47,24742567936
337.76,24727625728
338.03,24727625728
338.31,24727625728
338.60,24727625728
338.87,24727625728
339.15,24727625728
339.44,24739422208
339.72,24727744512
340.00,24727744512
340.29,24727744512
340.58,24750825472
340.86,24727625728
341.14,24727625728
341.43,24736538624
341.71,24727625728
341.99,24727625728
342.27,24727625728
342.56,24749383680
342.85,24722382848
343.13,24722382848
343.42,24736538624
343.70,24727625728
343.99,24727625728
344.27,24727625728
344.56,24763670528
344.84,24727625728
345.12,24727625728
345.40,24727625728
345.68,24727683072
345.96,24727683072
346.24,24727683072
346.52,24750301184
346.81,24727625728
347.10,24727625728
347.38,24727625728
347.66,24727625728
347.95,24727625728
348.23,24727625728
348.52,24754626560
348.80,24727650304
349.08,24727650304
349.36,24727650304
349.65,24727625728
349.92,24727625728
350.21,24727625728
350.49,24760655872
350.77,24727654400
351.05,24727654400
351.34,24727654400
351.63,24775991296
351.90,24727683072
352.18,24727683072
352.46,24740995072
352.75,24727691264
353.04,24722448384
353.32,24722448384
353.61,24753577984
353.89,24722440192
354.17,24722440192
354.45,24741388288
354.74,24727625728
355.02,24727625728
355.30,24727625728
355.59,24754888704
355.87,24727662592
356.16,24727662592
356.44,24739422208
356.73,24727707648
357.01,24727707648
357.29,24727707648
357.57,24751874048
357.86,24727642112
358.14,24727642112
358.42,24745074688
358.70,24727674880
358.98,24727674880
359.26,24727674880
359.55,24767209472
359.84,24727744512
360.12,24727744512
360.40,24728399872
360.68,24727625728
360.97,24727625728
361.25,24727625728
361.54,24754888704
361.82,24727625728
362.11,24727625728
362.40,24727625728
362.68,24727625728
362.96,24727625728
363.25,24727625728
363.53,24752791552
363.81,24722382848
364.10,24722382848
364.38,24723300352
364.67,24722391040
364.95,24722391040
365.23,24722391040
365.52,24752791552
365.81,24727625728
366.09,24727625728
366.37,24727625728
366.66,24727638016
366.93,24727638016
367.22,24727638016
367.50,24755544064
367.79,24727662592
368.08,24727662592
368.36,24727662592
368.64,24727625728
368.93,24727625728
369.22,24727625728
369.49,24743878656
369.78,24727699456
370.07,24727699456
370.35,24727699456
370.64,24727687168
370.92,24727687168
371.21,24727687168
371.50,24762945536
371.78,24727736320
372.07,24727736320
372.35,24727736320
372.64,24727687168
372.92,24727687168
373.20,24727687168
373.49,24746561536
373.77,24727691264
374.05,24727691264
374.34,24727691264
374.62,24753676288
374.91,24722104320
375.19,24722104320
375.46,24741187584
375.75,24722493440
376.04,24722493440
376.32,24722493440
376.60,24727789568
376.89,24727789568
377.18,24727789568
377.47,24741449728
377.75,24727764992
378.03,24727764992
378.32,24727764992
378.60,24727687168
378.88,24727687168
379.16,24727687168
379.44,24739352576
379.73,24727732224
380.01,24727732224
380.30,24727732224
380.58,24754425856
380.87,24727687168
381.15,24727687168
381.43,24737910784
381.71,24727687168
381.99,24727687168
382.27,24727687168
382.56,24763338752
382.83,24727687168
383.12,24727687168
383.40,24727687168
383.68,24727740416
383.96,24727740416
384.25,24727740416
384.53,24749051904
384.82,24727732224
385.11,24727732224
385.39,24727732224
385.68,24727687168
385.96,24722444288
386.25,24722444288
386.53,24748265472
386.81,24722444288
387.10,24722444288
387.38,24723361792
387.66,24761896960
387.94,24727687168
388.23,24727687168
388.51,24748789760
388.80,24727687168
389.08,24727687168
389.36,24727687168
389.64,24762814464
389.93,24727687168
390.21,24727687168
390.50,24745250816
390.78,24727777280
391.06,24727777280
391.35,24727777280
391.63,24776445952
391.91,24811966464
392.20,24962568192
392.48,24892968960
392.76,24727719936
393.05,24727687168
393.33,24727687168
393.61,24727687168
393.89,24727699456
394.18,24727699456
394.46,24727699456
394.74,24747085824
395.02,24727695360
395.30,24727695360
395.58,24727695360
395.87,24757702656
396.15,24807903232
396.43,24837656576
396.72,24983969792
397.00,24723791872
397.29,24727687168
397.57,24727687168
397.85,24727687168
398.14,24727699456
398.42,24727699456
398.70,24727699456
398.98,24743415808
399.27,24776577024
399.55,24827301888
399.83,24853123072
400.12,24892575744
400.41,24727687168
400.69,24727687168
400.98,24727687168
401.26,24727687168
401.55,24727687168
401.83,24727687168
402.11,24727687168
402.40,24747610112
402.68,24780247040
402.95,24896638976
403.24,24916430848
403.52,25030070272
403.80,25116577792
404.09,24744595456
404.37,24727687168
404.65,24727687168
404.93,24744988672
405.21,24727687168
405.50,24727687168
405.79,24727687168
406.07,24760324096
406.35,24834641920
406.63,24869855232
406.92,24985497600
407.19,25031372800
407.48,24920354816
407.76,24727511040
408.04,24727511040
408.33,24727511040
408.61,24727511040
408.89,24727511040
409.17,24727511040
409.46,24742703104
409.74,24773242880
410.02,24825016320
410.31,24854376448
410.59,24894222336
410.87,24727646208
411.15,24727629824
411.43,24727629824
411.70,24727629824
411.98,24756989952
412.26,24727650304
412.54,24727650304
412.81,24742703104
413.09,24774422528
413.37,24826982400
413.66,24853327872
413.94,24902742016
414.23,24912048128
414.50,24727629824
414.78,24727629824
415.06,24727629824
415.34,24727629824
415.62,24727629824
415.89,24727629824
416.17,24733528064
416.45,24762494976
416.73,24852578304
417.01,24868438016
417.28,24856248320
417.56,24889671680
417.85,24727629824
418.13,24727629824
418.41,24727629824
418.69,24748732416
418.97,24727732224
419.26,24727732224
419.54,24727732224
419.82,24763936768
420.10,24863420416
420.39,24889110528
420.67,24871284736
420.95,24904183808
421.23,24745455616
421.51,24727629824
421.79,24727629824
422.08,24742572032
422.36,24727629824
422.63,24727629824
422.92,24727629824
423.20,24774291456
423.48,24805617664
423.76,24836550656
424.04,24983351296
424.32,25061339136
424.60,24832774144
424.87,24727629824
425.14,24727629824
425.43,24727629824
425.71,24727674880
426.00,24727674880
426.28,24727674880
426.56,24743489536
426.84,24771444736
427.13,24837242880
427.41,24862146560
427.70,24887705600
427.98,24901468160
428.26,24727629824
428.54,24727629824
428.83,24727629824
429.11,24727629824
429.39,24727629824
429.68,24727629824
429.96,24739950592
430.25,24809287680
430.53,24818200576
430.81,24845725696
431.10,24888455168
431.38,24925810688
431.67,24928956416
431.95,24727629824
432.23,24727629824
432.51,24727629824
432.80,24727646208
433.08,24727646208
433.37,24727646208
433.65,24742440960
433.94,24771145728
434.22,24818855936
434.50,24845725696
434.79,24887537664
435.07,24727670784
435.36,24727642112
435.64,24727642112
435.92,24727642112
436.21,24727629824
436.50,24727629824
436.78,24722386944
437.06,24750698496
437.35,24787136512
437.64,24829603840
437.93,24978370560
438.20,24897499136
438.49,24928956416
