timestamp_ms,instantaneous_rps
328.00,20470.1
328.25,20564.0
328.50,21040.0
328.75,21255.0
329.00,21408.0
329.25,21664.0
329.50,20524.0
329.76,20270.9
330.01,20584.0
330.26,20502.0
330.51,20584.0
330.76,20804.0
331.01,18908.4
331.26,21040.0
331.51,21144.0
331.76,21672.0
332.01,21733.1
332.26,21956.0
332.51,21788.0
332.76,21780.0
333.01,21482.1
333.26,21884.0
333.51,21840.6
333.76,22080.0
334.01,21960.2
334.26,21848.0
334.51,21904.0
334.76,22048.0
335.01,21996.0
335.26,22332.0
335.51,21908.4
335.76,22188.0
336.01,22131.5
336.26,22052.0
336.52,21888.4
336.77,21740.0
337.02,18780.9
337.27,21844.0
337.52,22312.0
337.77,22083.7
338.02,22290.8
338.27,22368.0
338.52,22354.6
338.77,22520.0
339.02,22155.4
339.27,22512.0
339.52,22601.6
339.77,22282.9
340.02,22820.0
340.27,22637.5
340.52,22748.0
340.77,22673.3
341.02,22672.0
341.27,22832.0
341.53,22912.4
341.78,23549.8
342.03,22944.0
342.28,20924.0
342.53,21342.6
342.78,22880.0
343.03,23200.0
343.28,22494.0
343.53,22348.0
343.78,23330.7
344.03,23872.0
344.28,23556.0
344.53,22840.0
344.78,23840.6
345.03,24116.0
345.28,24184.0
345.53,24248.0
345.78,24119.5
346.03,24340.0
346.28,24386.5
346.53,23964.0
346.78,24464.0
347.03,24486.1
347.29,24334.7
347.54,24500.0
347.79,24668.0
348.04,24288.0
348.29,24753.0
348.54,24470.1
348.79,24708.0
349.04,24585.7
349.29,24652.0
349.54,24545.8
349.79,24656.0
350.04,24148.0
350.29,24944.0
350.54,24788.0
350.79,24288.0
351.04,24884.0
351.29,25067.7
351.54,24844.0
351.79,25364.0
352.04,25020.0
352.29,25196.0
352.54,25112.0
352.79,24537.8
353.04,25155.4
353.29,24632.0
353.54,25000.0
353.79,25342.6
354.04,25380.0
354.29,25243.0
354.54,25464.0
354.79,24060.0
355.04,25172.0
355.29,25380.0
355.55,25163.3
355.80,25196.0
356.05,25452.0
356.30,25374.5
356.55,25576.0
356.80,24960.0
357.05,25428.0
357.30,25350.6
357.55,25896.0
357.80,25569.7
358.05,25736.0
358.30,25776.0
358.55,24336.0
358.80,23556.0
359.05,25952.0
359.30,26004.0
359.55,25840.0
359.80,26064.0
360.05,25716.0
360.30,26340.0
360.55,26019.9
360.80,26120.0
361.05,26188.0
361.30,25617.5
361.55,26152.0
361.80,25784.0
362.05,26040.0
362.30,26227.1
362.55,26492.0
362.80,26440.0
363.05,26408.0
363.30,25496.0
363.55,26232.0
363.80,26386.5
364.05,26284.0
364.30,26342.6
364.55,26396.0
364.80,26456.0
365.06,26338.6
365.31,26616.0
365.56,26440.0
365.81,26613.5
366.06,26384.0
366.31,26733.1
366.56,26144.0
366.81,26744.0
367.06,26689.2
367.31,26824.0
367.56,26840.0
367.81,27032.0
368.06,27016.0
368.31,27048.0
368.56,26948.2
368.81,27019.9
369.06,27124.0
369.31,26772.0
369.56,26888.0
369.81,26268.0
370.06,26960.2
370.31,27088.0
370.56,26708.0
370.81,27019.9
371.06,27312.0
371.31,27164.0
371.56,27043.8
371.81,26992.0
372.06,27320.0
372.31,27255.0
372.56,27304.0
372.81,27196.0
373.06,26414.3
373.31,27132.0
373.57,27227.1
373.82,27452.0
374.07,27274.9
374.32,27464.0
374.57,27529.9
374.82,27476.0
375.07,26533.9
375.32,27152.0
375.57,27356.0
375.82,27394.4
376.07,27476.0
376.32,27136.0
376.57,27464.0
