time,used_memory_rss(bytes)
46.59,53980205056
46.87,53950713856
47.15,53920436224
47.43,53890420736
47.72,53861060608
47.99,53830651904
48.28,53800767488
48.56,53771014144
48.84,53739819008
49.13,53709148160
49.41,53678477312
49.69,53648986112
49.97,53618577408
50.25,53588561920
50.53,53558415360
50.82,53528137728
51.10,53498384384
51.37,53468499968
51.65,53437984768
51.93,53407707136
52.21,53377691648
52.49,53348724736
52.77,53318447104
53.05,53288562688
53.33,53257629696
53.62,53227757568
53.89,53196824576
54.19,53166940160
54.47,53137842176
54.75,53107826688
55.03,53077942272
55.31,53047795712
55.58,53018173440
55.86,52987764736
56.14,52957880320
56.42,52927078400
56.70,52896931840
56.99,52866916352
57.26,52836769792
57.54,52807774208
57.82,52778807296
58.10,52748136448
58.37,52717989888
58.66,52687974400
58.94,52657958912
59.22,52626894848
59.51,52596486144
59.79,52566470656
60.07,52535668736
60.36,52504866816
60.64,52474327040
60.92,52443525120
61.21,52413640704
61.48,52384149504
61.76,52354134016
62.04,52323594240
62.33,52292923392
62.61,52263563264
62.88,52233285632
63.16,52203401216
63.44,52173254656
63.72,52143501312
64.00,52113485824
64.27,52083208192
64.55,52053192704
64.84,52023570432
65.11,51993423872
65.39,51963146240
65.67,51931820032
65.96,51901673472
66.24,51871526912
66.52,51840987136
66.80,51810054144
67.08,51779645440
67.36,51749498880
67.64,51720531968
67.92,51689336832
68.21,51658534912
68.49,51629305856
68.76,51598372864
69.05,51567566848
69.32,51536764928
69.60,51505438720
69.89,51474505728
70.16,51443511296
70.44,51412054016
70.72,51380989952
71.00,51349925888
71.28,51318337536
71.57,51287666688
71.84,51255160832
72.13,51224358912
72.40,51193032704
72.69,51161313280
72.97,51130380288
73.25,51098923008
73.53,51067596800
73.81,51036532736
74.09,51005599744
74.37,50973749248
74.65,50942554112
74.93,50910703616
75.22,50878722048
75.50,50847657984
75.78,50816331776
76.06,50784354304
76.34,50752634880
76.63,50720915456
76.91,50689720320
77.19,50657476608
77.48,50627772416
77.75,50595135488
78.03,50563809280
78.31,50531827712
78.59,50501287936
78.87,50469830656
79.15,50438111232
79.44,50406916096
79.72,50376376320
79.99,50347147264
80.27,50316607488
80.55,50283659264
80.83,50253643776
81.11,50223104000
81.39,50192302080
81.67,50160844800
81.95,50129649664
82.23,50098061312
82.52,50066604032
82.81,50035277824
83.08,50003296256
83.37,49972101120
83.64,49941692416
83.92,49910497280
84.21,49878908928
84.49,49846927360
84.78,49815470080
85.06,49784799232
85.34,49753341952
85.62,49722015744
85.90,49691082752
86.18,49659887616
86.46,49629478912
86.73,49598545920
87.02,49568137216
87.29,49536942080
87.58,49505878016
87.86,49474551808
88.14,49443618816
88.42,49413079040
88.70,49381883904
88.98,49352130560
89.26,49320804352
89.55,49290002432
89.83,49259704320
90.10,49229299712
90.38,49197711360
90.67,49167564800
90.95,49136631808
91.23,49105174528
91.52,49074241536
91.80,49043570688
92.07,49012375552
92.36,48982097920
92.64,48951558144
92.92,48920625152
93.20,48890216448
93.48,48859938816
93.76,48829530112
94.04,48798334976
94.33,48768057344
94.61,48737255424
94.88,48705798144
95.16,48674996224
95.44,48643801088
95.72,48612343808
96.00,48582066176
96.28,48553230336
96.57,48522690560
96.85,48490577920
97.12,48459776000
97.40,48428580864
97.68,48397516800
97.96,48365928448
98.24,48335519744
98.52,48303931392
98.81,48273260544
99.08,48242458624
99.36,48212049920
99.63,48181510144
99.91,48150183936
100.19,48118726656
100.47,48087400448
100.75,48056074240
101.03,48025534464
101.31,47994863616
101.59,47964323840
101.87,47933390848
102.15,47902982144
102.43,47872573440
102.71,47842951168
102.99,47812149248
103.27,47779553280
103.56,47749931008
103.83,47720701952
104.11,47691079680
104.39,47661195264
104.66,47631048704
104.94,47601426432
105.22,47571673088
105.50,47541133312
105.78,47511904256
106.05,47481888768
106.33,47451217920
106.61,47421333504
106.89,47391318016
107.17,47360909312
107.45,47330762752
107.73,47301271552
108.00,47270600704
108.28,47239798784
108.57,47209652224
108.84,47179243520
109.12,47148572672
109.40,47116984320
109.69,47086444544
109.96,47056035840
110.25,47025364992
110.53,46994956288
110.80,46964154368
111.09,46932959232
111.37,46902550528
111.65,46871486464
111.93,46842257408
112.21,46811062272
112.50,46779236352
112.78,46748041216
113.06,46716977152
113.34,46686699520
113.62,46655766528
113.90,46624833536
114.18,46594162688
114.46,46563360768
114.73,46532165632
115.02,46501232640
115.30,46470037504
115.58,46437400576
115.87,46405550080
116.15,46374223872
116.43,46342635520
116.71,46314848256
116.99,46282735616
117.28,46251409408
117.55,46219563008
117.83,46188113920
118.12,46157705216
118.40,46126510080
118.68,46094921728
118.96,46063726592
119.24,46033055744
119.52,46002647040
119.79,45970927616
120.07,45939601408
120.36,45907619840
120.65,45876424704
120.92,45844967424
121.20,45813305344
121.49,45781716992
121.77,45750652928
122.05,45718933504
122.34,45687476224
122.62,45656805376
122.90,45625348096
123.19,45594546176
123.47,45563613184
123.75,45532418048
124.04,45501878272
124.31,45471731712
124.59,45441060864
124.87,45410258944
125.14,45378539520
125.43,45346820096
125.71,45315887104
125.99,45284429824
126.28,45253890048
126.56,45222039552
126.84,45190975488
127.12,45161091072
127.40,45131862016
127.68,45131862016
127.96,45119279104
128.24,45088215040
128.51,45056618496
128.79,45025705984
129.08,44994772992
129.35,44963446784
129.64,44932251648
129.92,44923473920
130.20,27912536064
130.49,27912536064
130.76,27912536064
131.05,27912536064
131.34,27912536064
131.62,27912536064
131.90,27912536064
132.18,27912536064
132.47,27912536064
132.75,27912536064
133.03,27912536064
133.31,27912536064
133.59,27912536064
133.87,27912536064
134.16,27912536064
134.44,27912536064
134.71,27912536064
135.00,27912536064
135.28,27912536064
135.56,27912536064
135.84,27912536064
136.12,27912536064
136.40,27912536064
136.68,27912536064
136.96,27912536064
137.24,27912536064
137.52,27912331264
137.80,27912331264
138.08,27912331264
138.36,27912331264
138.65,27912331264
138.93,27912331264
139.21,27912331264
139.49,27912331264
139.78,27912331264
140.05,27912331264
140.33,27912331264
140.62,27912331264
140.89,27912331264
141.18,27912331264
141.47,27912331264
141.75,27912331264
142.02,27912331264
142.30,27912331264
142.59,27912331264
142.87,27912331264
143.16,27912331264
143.44,27912331264
143.72,27912331264
144.00,27912331264
144.28,27912331264
144.56,27912331264
144.84,27912331264
145.13,27912331264
145.40,27912331264
145.68,27912331264
145.97,27912331264
146.25,27912331264
146.53,27912331264
146.81,27912331264
147.09,27912331264
147.38,27912331264
147.66,27912331264
147.93,27912331264
148.22,27912331264
148.50,27912331264
148.78,27912331264
149.06,27912331264
149.34,27912331264
149.62,27912331264
149.90,27912331264
150.18,27912331264
150.46,27912331264
150.74,27912331264
151.02,27912331264
151.30,27912331264
151.58,27912331264
151.87,27912331264
152.15,27912331264
152.43,27912331264
152.71,27912331264
152.99,27912331264
153.27,27912331264
153.56,27912331264
153.84,27912331264
154.12,27912331264
154.40,27912331264
154.69,27912331264
154.97,27912331264
155.25,27912331264
155.52,27912331264
155.80,27912331264
156.08,27912331264
156.36,27912331264
156.65,27912331264
156.93,27912331264
157.21,27912331264
157.49,27912331264
157.77,27912331264
158.06,27912331264
158.34,27912331264
158.62,27912331264
158.90,27912331264
159.18,27912331264
159.46,27912331264
159.74,27912331264
160.02,27912331264
160.31,27912331264
160.59,27912331264
160.88,27912331264
161.15,27912331264
161.44,27912331264
161.72,27912331264
162.00,27912331264
162.28,27912331264
162.57,27912331264
162.85,27912331264
163.14,27912331264
163.43,27912331264
163.71,27912331264
163.99,27912331264
164.27,27912331264
164.55,27912331264
164.83,27912331264
165.11,27912331264
165.39,27912331264
165.68,27912331264
165.96,27912331264
166.24,27912331264
166.52,27912331264
166.80,27912331264
167.08,27912331264
167.36,27912331264
167.64,27912331264
167.92,27912331264
168.20,27912331264
168.49,27912331264
168.77,27912331264
169.06,27912331264
169.34,27912331264
169.62,27912331264
169.91,27912331264
170.19,27912331264
170.47,27912331264
170.74,27912331264
171.03,27912331264
171.31,27912331264
171.59,27912331264
171.86,27912331264
172.14,27912331264
172.42,27912331264
172.69,27912331264
172.97,27912331264
173.26,27912331264
173.54,27912331264
173.82,27912331264
174.10,27912331264
174.38,27912331264
174.66,27912331264
174.93,27912331264
175.21,27912331264
175.49,27912331264
175.77,27912331264
176.06,27912331264
176.34,27912331264
176.62,27912331264
176.89,27912593408
177.16,27912593408
177.45,27912593408
177.73,27912593408
178.01,27912593408
178.28,27912593408
178.56,27912593408
178.85,27912593408
179.13,27912593408
179.41,27912593408
179.69,27912593408
179.97,27912593408
180.25,27912593408
180.53,27912593408
180.81,27912593408
181.09,27912593408
181.37,27912593408
181.65,27912593408
181.93,27912593408
182.20,27912593408
182.48,27912593408
182.75,27912593408
183.03,27912593408
183.31,27912593408
183.59,27912593408
183.87,27912593408
184.15,27912593408
184.43,27912593408
184.72,27912593408
185.00,27912593408
185.28,27912593408
185.56,27912593408
185.84,27912593408
186.12,27912593408
186.40,27912593408
186.68,27912593408
186.96,27912593408
187.24,27912593408
187.53,27912593408
187.81,27912593408
188.09,27912593408
188.38,27912593408
188.66,27912593408
188.94,27912593408
189.22,27912593408
189.51,27912593408
189.78,27912593408
190.06,27912593408
190.34,27912593408
190.62,27912593408
190.90,27912593408
191.18,27912593408
191.47,27912593408
191.74,27912593408
192.02,27912593408
192.31,27912593408
192.58,27912593408
192.87,27912593408
193.15,27912593408
193.43,27912593408
193.71,27912593408
193.99,27912593408
194.27,27912593408
194.55,27912593408
194.83,27912593408
195.11,27912593408
195.39,27912593408
195.68,27912593408
195.96,27912593408
196.23,27912593408
196.52,27912593408
196.79,27912593408
197.08,27912593408
197.36,27912593408
197.64,27912388608
197.92,27912388608
198.20,27912388608
198.48,27912388608
198.77,27912388608
199.05,27912650752
199.33,27912650752
199.60,27912650752
199.89,27912650752
200.17,27912650752
200.46,27912650752
200.74,27912650752
201.02,27912650752
201.30,27912650752
201.59,27912650752
201.87,27912650752
202.15,27912650752
202.43,27912650752
202.71,27912650752
202.99,27912650752
203.27,27912650752
203.56,27912650752
203.84,27912650752
204.12,27912650752
204.40,27912650752
204.68,27912650752
204.96,27912650752
205.24,27912650752
205.52,27912650752
205.80,27912650752
206.08,27912650752
206.36,27912650752
206.64,27912650752
206.92,27912650752
207.20,27912650752
207.48,27912650752
207.76,27912650752
208.04,27912650752
208.32,27912650752
208.60,27912650752
208.88,27912650752
209.15,27912650752
209.43,27912650752
209.71,27912650752
209.99,27912650752
210.27,27912650752
210.55,27912650752
210.83,27912650752
211.11,27912650752
211.39,27912650752
211.67,27912650752
211.95,27912650752
212.23,27912650752
212.51,27912650752
212.78,27912650752
213.06,27912650752
213.35,27912650752
213.63,27912650752
213.91,27912650752
214.19,27912650752
214.47,27912650752
214.75,27912650752
215.03,27912650752
215.32,27912650752
215.60,27912650752
215.88,27912650752
216.16,27912650752
216.44,27912650752
216.72,27912650752
217.00,27912650752
217.28,27912650752
217.56,27912650752
217.84,27912650752
218.13,27912650752
218.41,27912650752
218.70,27912650752
218.98,27912650752
219.26,27912650752
219.55,27912650752
219.83,27912650752
220.11,27912650752
220.38,27912650752
220.66,27912650752
220.95,27912650752
221.23,27912650752
221.51,27912650752
221.80,27912650752
222.08,27912650752
222.36,27912650752
222.64,27912650752
222.91,27912650752
223.20,27912650752
223.49,27912650752
223.77,27912650752
224.05,27912650752
224.33,27912650752
224.61,27912650752
224.89,27912650752
225.17,27912650752
225.45,27912650752
225.72,27912650752
226.00,27912650752
226.28,27912650752
226.56,27912650752
226.84,27912650752
227.12,27912650752
227.40,27912650752
227.68,27912650752
227.96,27912650752
228.24,27912650752
228.53,27912650752
228.81,27912650752
229.09,27912650752
229.37,27912650752
229.65,27912650752
229.93,27912650752
230.21,27912650752
230.49,27912650752
230.77,27912650752
231.05,27912650752
231.34,27912650752
231.62,27912650752
231.90,27912650752
232.18,27912650752
232.46,27912650752
232.75,27912650752
233.03,27912650752
233.31,27912650752
233.59,27912650752
233.87,27912650752
234.15,27912650752
234.43,27912650752
234.71,27912650752
235.00,27912650752
235.28,27912650752
235.56,27912650752
235.84,27912650752
236.12,27912650752
236.40,27912650752
236.68,27912650752
236.96,27912650752
237.24,27912650752
237.52,27912650752
237.80,27912650752
238.09,27912650752
238.36,27912650752
238.65,27912650752
238.93,27912650752
239.21,27912650752
239.49,27912650752
239.77,27912650752
240.05,27912650752
240.33,27912650752
240.62,27912650752
240.90,27912650752
241.19,27912650752
241.47,27912650752
241.74,27912650752
242.02,27912650752
242.29,27912650752
242.57,27912650752
242.86,27912650752
243.14,27912650752
243.42,27912650752
243.71,27912650752
243.98,27912650752
244.26,27912650752
244.54,27912650752
244.82,27912650752
245.10,27912650752
245.38,27912650752
245.66,27912650752
245.94,27912650752
246.22,27912650752
246.50,27912650752
246.79,27912650752
247.07,27912650752
247.35,27912650752
247.63,27912650752
247.91,27912650752
248.19,27912650752
248.48,27912650752
248.75,27912650752
249.03,27912650752
249.31,27912650752
249.60,27912650752
249.88,27912650752
250.16,27912650752
250.44,27912650752
250.72,27912650752
251.00,27912650752
251.28,27912650752
251.57,27912650752
251.85,27912650752
252.13,27912650752
252.40,27912650752
252.68,27912650752
252.97,27912650752
253.25,27912650752
253.53,27912650752
253.82,27912650752
254.10,27912650752
254.38,27912650752
254.66,27912650752
254.95,27912650752
255.23,27912650752
255.51,27912650752
255.79,27912650752
256.07,27912650752
256.35,27912650752
256.64,27912650752
256.91,27912650752
257.19,27912650752
257.47,27912650752
257.75,27912650752
258.04,27912650752
258.32,27912650752
258.60,27912650752
258.88,27912650752
259.16,27912650752
259.44,27912650752
259.71,27912650752
259.99,27912650752
260.27,27912650752
260.55,27912650752
260.83,27912650752
261.12,27912650752
261.40,27912650752
261.67,27912650752
261.95,27912650752
262.22,27912650752
262.50,27912650752
262.78,27912650752
263.06,27912650752
263.34,27912650752
263.63,27912650752
263.91,27912650752
264.19,27912650752
264.47,27912650752
264.75,27912650752
265.04,27912650752
265.32,27912650752
265.60,27912650752
265.88,27912650752
266.16,27912650752
266.44,27912650752
266.72,27912650752
267.00,27912650752
267.29,27912650752
267.57,27912650752
267.85,27912650752
268.13,27912650752
268.42,27912650752
268.70,27912650752
268.98,27912650752
269.26,27912650752
269.55,27912650752
269.83,27912650752
270.11,27912650752
270.39,27912650752
270.68,27912650752
270.95,27912650752
271.22,27912650752
271.50,27912650752
271.79,27912650752
272.07,27912650752
272.35,27912650752
272.63,27912650752
272.91,27912650752
273.19,27912650752
273.47,27912650752
273.75,27912650752
274.03,27912650752
274.32,27912650752
274.60,27912650752
274.88,27912650752
275.16,27912650752
275.44,27912650752
275.71,27912650752
275.99,27912650752
276.27,27912650752
276.55,27912650752
276.83,27912650752
277.12,27912650752
277.40,27912650752
277.68,27912650752
277.97,27912650752
278.25,27912650752
278.53,27912650752
278.81,27912650752
279.10,27912650752
279.38,27912650752
279.66,27912650752
279.94,27912650752
280.21,27912650752
280.49,27912650752
280.77,27912650752
281.05,27912650752
281.33,27912650752
281.61,27912650752
281.88,27912650752
282.15,27912650752
282.43,27912650752
282.71,27912650752
282.99,27912650752
283.27,27912650752
283.55,27912650752
283.83,27912650752
284.11,27912650752
284.39,27912650752
284.67,27912650752
284.95,27912650752
285.23,27912650752
285.50,27912650752
285.78,27912650752
286.06,27912650752
286.35,27912650752
286.63,27912650752
286.91,27912650752
287.19,27912650752
287.47,27912650752
287.75,27912650752
288.03,27912650752
288.31,27912650752
288.59,27912650752
288.87,27912650752
289.15,27912650752
289.43,27912650752
289.71,27912650752
289.99,27912650752
290.27,27912650752
290.55,27912650752
290.83,27912650752
291.11,27912650752
291.39,27912650752
291.67,27912650752
291.95,27912650752
292.23,27912650752
292.51,27912650752
292.79,27912650752
293.07,27912650752
293.36,27912650752
293.63,27912650752
293.91,27912650752
294.19,27912650752
294.47,27912650752
294.75,27912650752
295.02,27912650752
295.31,27912650752
295.58,27912650752
295.86,27912650752
296.14,27912650752
296.42,27912650752
296.70,27912650752
296.99,27912650752
297.27,27912650752
297.54,27912650752
297.82,27912650752
298.11,27912650752
298.38,27912650752
298.66,27912650752
298.94,27912650752
299.23,27912650752
299.51,27912650752
299.79,27912650752
300.07,27912650752
300.35,27912650752
300.62,27912650752
300.91,27912650752
301.19,27912650752
301.46,27912650752
301.74,27912650752
302.02,27912650752
302.30,27912650752
302.58,27912650752
302.86,27912650752
303.14,27912650752
303.42,27912650752
303.71,27912650752
303.99,27912650752
304.26,27912650752
304.55,27912650752
304.82,27912650752
305.10,27912650752
305.39,27912650752
305.66,27912650752
305.95,27912650752
306.23,27912650752
306.51,27912650752
306.79,27912650752
307.08,27912650752
307.36,27912650752
307.64,27912650752
307.92,27912650752
308.20,27912650752
308.48,27912650752
308.76,27912650752
309.04,27912650752
309.32,27912650752
309.61,27912650752
309.89,27912650752
310.17,27912650752
310.45,27912650752
310.74,27912650752
311.01,27912650752
311.29,27912650752
311.57,27912650752
311.85,27912650752
312.13,27912650752
312.41,27912650752
312.69,27912650752
312.97,27912650752
313.25,27912650752
313.54,27912650752
313.81,27912650752
314.10,27912650752
314.38,27912650752
314.66,27912650752
314.95,27912650752
315.23,27912650752
315.51,27912650752
315.79,27912650752
316.07,27912650752
316.35,27912650752
316.64,27912650752
316.92,27912650752
317.20,27912650752
317.48,27912441856
317.77,27912572928
318.05,27912572928
318.33,27912572928
318.61,27912572928
318.89,27912572928
319.18,27912572928
319.46,27912572928
319.74,27912572928
320.02,27912572928
320.30,27912572928
320.58,27912572928
320.86,27912572928
321.14,27912572928
321.42,27912572928
321.70,27912572928
321.98,27912572928
322.26,27912572928
322.55,27912572928
322.83,27912572928
323.11,27912572928
323.40,27912572928
323.68,27912572928
323.97,27912572928
324.25,27912572928
324.54,27912572928
324.82,27912572928
325.10,27912572928
325.39,27912572928
325.67,27912572928
325.95,27912572928
326.23,55822344192
326.52,55822344192
326.80,55822344192
327.08,55822344192
327.36,55792332800
327.64,55762841600
327.92,55732695040
328.20,55702286336
328.48,55671615488
328.76,55641337856
329.05,55610798080
329.33,55580442624
329.61,55550427136
329.89,55520804864
330.17,55491330048
330.45,55461052416
330.73,55431692288
331.01,55402332160
331.29,55372578816
331.57,55342563328
331.85,55312285696
332.13,55282401280
332.41,55252254720
332.69,55222632448
332.96,55191568384
333.25,55161290752
333.53,55131406336
333.81,55100997632
334.10,55069671424
334.38,55038738432
334.66,55008591872
334.95,54978052096
335.23,54948036608
335.51,54917496832
335.79,54887743488
336.07,54857728000
336.35,54827319296
336.63,54795993088
336.92,54765977600
337.21,54735831040
337.49,54704508928
337.77,54674886656
338.05,54643953664
338.33,54613938176
338.61,54584053760
338.89,54554038272
339.17,54523105280
339.45,54492696576
339.73,54462287872
340.01,54432796672
340.29,54402781184
340.57,54372634624
340.86,54342008832
341.14,54311469056
341.43,54281060352
341.71,54251175936
341.98,54221160448
342.27,54190358528
342.55,54160736256
342.83,54130720768
343.11,54100180992
343.39,54069772288
343.67,54039887872
343.95,54010134528
344.24,53979463680
344.52,53949054976
344.81,53918011392
345.09,53887471616
345.37,53858111488
345.65,53828096000
345.93,53798998016
346.21,53769900032
346.49,53739491328
346.77,53709737984
347.06,53680377856
347.33,53649879040
347.62,53620125696
347.90,53590835200
348.18,53561475072
348.46,53530804224
348.75,53501009920
349.03,53470863360
349.31,53440716800
349.59,53410631680
349.87,53381009408
350.16,53351518208
350.44,53321371648
350.73,53292142592
351.00,53263437824
351.28,53233291264
351.57,53203406848
351.85,53173653504
352.13,53143638016
352.41,53114146816
352.69,53086752768
352.98,53058703360
353.25,53028818944
353.53,52999065600
353.81,52969705472
354.09,52940083200
354.38,52910067712
354.66,52879921152
354.94,52850692096
355.23,52821463040
355.50,52791185408
355.79,52761563136
356.06,52732334080
356.35,52702711808
356.62,52673220608
356.90,52643860480
357.18,52615548928
357.45,52586188800
357.73,52555399168
358.02,52526301184
358.30,52496547840
358.58,52467056640
358.86,52437565440
359.14,52408598528
359.42,52379369472
359.70,52349878272
359.98,52321566720
360.25,52292075520
360.53,52262584320
360.81,52233355264
361.09,52205043712
361.37,52175290368
361.65,52146192384
361.93,52117225472
362.21,52086947840
362.49,52057325568
362.77,52028358656
363.05,51999260672
363.32,51970031616
363.60,51940540416
363.88,51911180288
364.17,51881689088
364.45,51852066816
364.73,51822313472
365.01,51794264064
365.29,51764772864
365.57,51734495232
365.85,51704762368
366.13,51676319744
366.40,51646566400
366.69,51617468416
366.96,51588108288
367.25,51558223872
367.53,51528470528
367.81,51498979328
368.09,51469881344
368.37,51439996928
368.65,51410636800
368.93,51381276672
369.21,51352047616
369.49,51322032128
369.78,51293065216
370.06,51264622592
370.33,51236311040
370.62,51206709248
370.89,51177742336
371.18,51148382208
371.46,51119022080
371.74,51089268736
372.02,51059384320
372.30,51029630976
372.58,50999615488
372.87,50969862144
373.15,50940764160
373.43,50911666176
373.70,50882629632
373.99,50853531648
374.26,50823647232
374.55,50793500672
374.83,50764795904
375.11,50735173632
375.38,50704633856
375.67,50675929088
375.95,50646437888
376.23,50616684544
376.51,50586013696
376.80,50555342848
377.08,50525151232
377.36,50495397888
377.64,50464882688
377.92,50434473984
378.20,50404327424
378.48,50374049792
378.76,50343772160
379.04,50313494528
379.32,50282561536
379.61,50251366400
379.90,50222137344
380.18,50192121856
380.46,50161844224
380.74,50130780160
381.02,50101157888
381.30,50070880256
381.58,50040471552
381.86,50010193920
382.13,49980047360
382.41,49950162944
382.69,49920409600
382.97,49890656256
383.25,49860247552
383.53,49829969920
383.82,49799299072
384.10,49768759296
384.38,49739137024
384.66,49708728320
384.94,49678712832
385.22,49648828416
385.50,49618550784
385.78,49588011008
386.06,49558126592
386.35,49528897536
386.63,49498095616
386.90,49467686912
387.19,49436884992
387.47,49406345216
387.75,49376722944
388.03,49346052096
388.31,49315643392
388.59,49284972544
388.87,49254563840
389.15,49224679424
389.43,49194532864
389.71,49164517376
389.99,49134239744
390.27,49102913536
390.56,49071980544
390.84,49041702912
391.12,49012342784
391.39,48981671936
391.67,48951001088
391.96,48920199168
392.24,48890052608
392.52,48860299264
392.80,48829759488
393.08,48798957568
393.37,48769466368
393.64,48738664448
393.92,48708780032
394.20,48678764544
394.49,48648093696
394.77,48618471424
395.05,48588980224
395.32,48558571520
395.61,48528162816
395.89,48497623040
396.17,48466690048
396.45,48436412416
396.74,48406265856
397.02,48375463936
397.30,48345710592
397.58,48315432960
397.86,48284762112
398.14,48254746624
398.42,48225779712
398.70,48195633152
398.98,48165093376
399.26,48133242880
399.55,48102703104
399.83,48072687616
400.11,48042934272
400.39,48012656640
400.67,47982641152
400.94,47952494592
401.23,47921692672
401.51,47891677184
401.79,47860342784
402.08,47830065152
402.36,47799787520
402.63,47769903104
402.92,47739625472
403.20,47708954624
403.48,47677759488
403.77,47647350784
404.05,47617597440
404.32,47587581952
404.60,47558746112
404.89,47529254912
405.17,47499239424
405.45,47467782144
405.73,47443664896
406.01,47414960128
406.29,47384944640
406.57,47357026304
406.86,47327010816
407.13,47296471040
407.42,47265800192
407.70,47236177920
407.98,47205539840
408.26,47176704000
408.53,47146426368
408.81,47116148736
409.10,47086133248
409.37,47055986688
409.65,47026102272
409.93,46996217856
410.21,46966071296
410.49,46935662592
410.77,46906134528
411.05,46876250112
411.32,46845579264
411.60,46814121984
411.89,46783451136
412.17,46752780288
412.46,46722633728
412.73,46692093952
413.02,46662078464
413.29,46631407616
413.58,46600998912
413.85,46571638784
414.13,46540705792
414.41,46510297088
414.70,46479626240
414.97,46449872896
415.26,46419595264
415.54,46388662272
415.82,46358384640
416.10,46327975936
416.38,46296387584
416.67,46267158528
416.94,46237536256
417.22,46207258624
417.50,46175727616
417.78,46144794624
418.06,46113730560
418.35,46083452928
418.62,46052782080
418.91,46022111232
419.19,45991702528
419.47,45960769536
419.75,45931147264
420.03,45900869632
420.31,45870198784
420.60,45839659008
420.88,45810036736
421.15,45779890176
421.43,45748957184
421.72,45718548480
421.99,45688401920
422.28,45657993216
422.56,45627715584
422.84,45597437952
423.12,45567684608
423.40,45537538048
423.68,45507653632
423.95,45477376000
424.23,45446836224
424.51,45416165376
424.80,45385887744
425.08,45355479040
425.36,45352988672
425.64,45344468992
425.92,45316157440
426.20,45285617664
426.48,45254291456
426.76,45223227392
427.05,45192687616
427.32,45162016768
427.61,45132394496
427.88,45102379008
428.16,45071708160
428.44,45041430528
428.73,45011283968
429.00,44981137408
429.29,44950597632
429.57,44924219392
429.85,44924219392
430.13,27912654848
430.42,27912654848
430.69,27912654848
430.98,27912654848
431.26,27912654848
431.54,27912654848
431.82,27912654848
432.11,27912654848
432.39,27912654848
432.67,27912654848
432.95,27912654848
433.23,27912654848
433.50,27912654848
433.79,27912654848
434.07,27912654848
434.35,27912654848
434.63,27912654848
434.91,27912654848
435.19,27912654848
435.48,27912654848
