timestamp_ms,instantaneous_rps
126.57,61828.0
126.82,61544.0
127.07,69713.1
127.32,60676.0
127.57,56236.0
127.82,62768.0
128.07,60436.0
128.32,56952.0
128.57,60968.0
128.82,60828.0
129.07,59800.0
129.32,58536.0
129.57,61372.0
129.82,59968.0
130.07,69712.0
130.32,62196.0
130.57,69112.0
130.82,60844.0
131.07,59040.0
131.32,63992.0
131.57,78462.2
131.82,63760.0
132.07,68996.0
132.32,81864.0
132.57,71084.0
132.82,69956.0
133.07,57532.0
133.32,75055.8
133.57,79656.0
133.82,81232.0
134.07,82544.0
134.32,84052.0
134.57,79072.0
134.82,73148.0
135.07,72160.0
135.32,80223.1
135.57,74352.0
135.82,71652.0
136.07,78600.0
136.32,79296.0
136.57,77448.0
136.82,76260.0
137.07,81244.0
137.32,67044.0
137.57,84410.4
137.82,68573.7
138.07,71548.0
138.32,70600.0
138.57,78240.0
138.82,81040.0
139.07,70796.0
139.32,85472.0
139.58,71581.7
139.83,69272.0
140.08,58532.0
140.33,60980.0
140.58,59544.0
140.83,58640.0
141.08,60852.0
141.33,61584.0
141.58,62404.0
141.83,63912.0
142.08,69320.0
142.33,58434.3
142.58,53624.0
142.83,56828.0
143.08,54032.0
143.33,57020.0
143.58,57240.0
143.83,56824.0
144.08,56420.0
144.33,57215.1
144.58,56744.0
144.83,60488.0
145.08,61432.0
145.33,56354.6
145.58,57688.0
145.83,56372.0
146.08,54604.0
146.33,55632.0
146.58,55200.0
146.83,56164.0
147.08,57577.7
147.33,57516.0
147.58,57396.0
147.83,57020.0
148.08,57240.0
148.33,57240.0
148.58,55444.0
148.83,57664.0
149.08,57784.0
149.33,55928.0
149.58,57290.8
149.83,56172.0
150.08,57316.0
150.33,56052.0
150.58,57044.0
150.83,54984.0
151.08,56404.0
151.33,53448.0
151.58,57376.0
151.83,54474.1
152.08,52700.0
152.33,59156.0
152.58,57268.0
152.83,56224.0
153.08,55406.4
153.33,57636.0
153.58,57488.0
153.83,56220.0
154.08,56220.0
154.33,55336.0
154.58,53488.0
154.83,56456.0
155.08,57964.0
155.33,57864.0
155.58,58060.0
155.83,58068.0
156.08,56553.8
156.33,53628.0
156.58,52480.0
156.83,56252.0
157.08,57144.0
157.33,52720.0
157.58,54144.0
157.84,56828.7
158.09,53752.0
158.34,56312.0
158.59,57852.0
158.84,54828.0
159.09,57504.0
159.34,56800.8
159.59,56452.0
159.84,56972.0
160.09,55928.0
160.34,57432.0
160.59,55432.0
160.84,52648.0
161.09,55312.0
161.34,61648.0
161.59,61904.0
161.84,60418.3
162.09,59944.0
162.34,59652.0
162.59,54536.0
162.84,57788.0
163.09,61500.0
163.34,59592.0
163.59,67332.0
163.84,59424.0
164.09,61100.0
164.34,59164.0
164.59,61916.0
164.84,63498.0
165.09,68484.0
165.34,57988.0
165.59,69276.0
165.84,69332.0
166.09,61308.0
166.34,66624.0
166.59,72350.6
166.84,43184.0
167.09,59768.0
167.34,61322.7
167.59,60920.0
167.84,62356.0
168.09,62272.0
168.34,62132.0
168.59,60552.0
168.84,76848.0
169.09,67124.0
169.34,73944.0
169.59,65215.1
169.84,72392.0
170.09,64816.0
170.34,67872.0
170.59,83756.0
170.84,70424.0
171.09,61388.0
171.34,62168.0
171.59,60344.0
171.84,59216.0
172.09,51928.0
172.34,59092.0
172.59,55584.0
172.84,60816.0
173.09,60051.8
173.34,59640.0
173.59,56264.0
173.84,56824.7
174.09,62956.0
174.34,61780.0
174.59,48472.0
174.84,56492.0
175.09,52828.0
175.34,60362.6
175.59,60120.0
175.84,83104.0
176.09,75992.0
176.34,60240.0
176.59,80408.0
176.84,85752.0
177.09,76812.8
177.34,59652.0
177.59,61692.0
177.84,60460.0
178.10,59940.2
178.35,60424.0
178.60,60776.0
178.85,62896.0
179.10,74512.0
179.35,63624.0
179.60,75436.0
