time,used_memory_rss(bytes)
49.42,45026283520
49.70,44996399104
49.98,44966383616
50.26,44940562432
50.54,44925345792
50.82,44925345792
51.10,27914592256
51.38,27914592256
51.66,27914592256
51.94,27914592256
52.22,27914592256
52.50,27914592256
52.78,27914592256
53.06,27914592256
53.33,27914592256
53.61,27914592256
53.89,55826100224
54.18,55826100224
54.45,55826100224
54.74,55809716224
55.01,55780810752
55.29,55750631424
55.57,55721664512
55.85,55692828672
56.12,55663861760
56.40,55634239488
56.68,55604760576
56.97,55575269376
57.24,55545647104
57.52,55515357184
57.81,55485997056
58.08,55457030144
58.36,55427014656
58.64,55397785600
58.92,55368425472
59.20,55339757568
59.48,55311446016
59.76,55280914432
60.04,55252340736
60.33,55224291328
60.60,55195455488
60.88,55165702144
61.16,55136866304
61.44,55107768320
61.72,55079587840
62.00,55050489856
62.27,55021260800
62.55,54992424960
62.83,54963458048
63.11,54935408640
63.38,54906048512
63.66,54877868032
63.94,54849949696
64.21,54821113856
64.49,54792540160
64.77,54764621824
65.05,54738890752
65.33,54710972416
65.61,54679646208
65.89,54648713216
66.17,54618566656
66.45,54587240448
66.73,54556831744
67.00,54525898752
67.28,54495358976
67.56,54464557056
67.83,54434279424
68.11,54402953216
68.39,54372675584
68.66,54341611520
68.94,54311333888
69.22,54280138752
69.50,54248812544
69.78,54218534912
70.06,54188257280
70.33,54157848576
70.61,54126522368
70.89,54096506880
71.18,54067277824
71.45,54037786624
71.73,54008295424
72.01,53978017792
72.29,53948919808
72.57,53921132544
72.84,53890543616
73.12,53861707776
73.40,53832347648
73.67,53803118592
73.95,53774413824
74.23,53745053696
74.50,53715693568
74.78,53686595584
75.05,53655851008
75.33,53627015168
75.61,53597655040
75.89,53568679936
76.17,53539319808
76.44,53510746112
76.72,53481779200
77.00,53452156928
77.29,53423190016
77.56,53393436672
77.85,53363552256
78.13,53333798912
78.41,53303783424
78.69,53274554368
78.96,53245980672
79.24,53216620544
79.51,53186998272
79.79,53157769216
80.07,53128073216
80.35,53098713088
80.63,53068828672
80.91,53039337472
81.19,53009453056
81.48,52979961856
81.76,52951257088
82.03,52921896960
82.32,52893585408
82.59,52864286720
82.87,52834795520
83.15,52805304320
83.43,52775550976
83.72,52746321920
84.00,52716830720
84.28,52688125952
84.56,52658634752
84.85,52628029440
85.13,52598550528
85.41,52569845760
85.68,52539965440
85.96,52510474240
86.24,52480983040
86.52,52451622912
86.80,52421607424
87.08,52391591936
87.36,52361969664
87.64,52331823104
87.92,52302725120
88.20,52273758208
88.48,52245708800
88.76,52216741888
89.03,52186316800
89.31,52156170240
89.59,52126416896
89.86,52094906368
90.14,52064759808
90.42,52034220032
90.70,52004073472
90.98,51973664768
91.26,51945222144
91.54,51916029952
91.82,51885228032
92.10,51854295040
92.38,51823230976
92.66,51792297984
92.94,51766607872
93.22,51739738112
93.51,51710640128
93.78,51681280000
94.06,51651526656
94.34,51628851200
94.62,51598180352
94.90,51567456256
95.18,51536785408
95.46,51505328128
95.74,51475443712
96.02,51444641792
96.30,51414102016
96.58,51382906880
96.86,51352367104
97.14,51321171968
97.42,51290501120
97.70,51259174912
97.98,51238752256
98.26,51210309632
98.54,51181211648
98.81,51152113664
99.09,51122360320
99.37,51091689472
99.65,51062198272
99.93,51033292800
100.21,51004850176
100.49,50976534528
100.76,50947567616
101.04,50917945344
101.32,50889502720
101.60,50860404736
101.88,50831175680
102.16,50802208768
102.44,50773110784
102.72,50743881728
103.00,50715570176
103.28,50686472192
103.57,50655932416
103.86,50626179072
104.14,50596556800
104.42,50566672384
104.70,50536919040
104.98,50506399744
105.26,50477301760
105.53,50447548416
105.81,50418188288
106.09,50388566016
106.37,50358681600
106.65,50328928256
106.93,50299437056
107.21,50269814784
107.49,50240585728
107.77,50209914880
108.05,50179506176
108.33,50149621760
108.61,50119868416
108.89,50089590784
109.17,50060099584
109.45,50030739456
109.73,50000723968
110.01,49970040832
110.29,49940287488
110.57,49911189504
110.85,49881305088
111.13,49852600320
111.40,49822715904
111.69,49800564736
111.97,49772515328
112.25,49742106624
112.53,49711173632
112.80,49680109568
113.09,49650094080
113.37,49618636800
113.65,49587310592
113.94,49562275840
114.22,49532522496
114.50,49503424512
114.78,49474064384
115.06,49444720640
115.33,49416409088
115.61,49386393600
115.89,49357164544
116.18,49327280128
116.46,49298837504
116.74,49268690944
117.02,49239592960
117.30,49209315328
117.58,49180217344
117.86,49150201856
118.14,49120710656
118.42,49090662400
118.70,49061302272
118.98,49031680000
119.26,49002582016
119.53,48973221888
119.81,48943861760
120.09,48914235392
120.37,48884350976
120.65,48855515136
120.93,48827203584
121.21,48797581312
121.48,48768221184
121.76,48738336768
122.05,48707928064
122.33,48678436864
122.61,48649469952
122.89,48620109824
123.17,48590356480
123.46,48560472064
123.74,48532160512
124.02,48502013952
124.30,48471867392
124.57,48440803328
124.85,48412098560
125.12,48382083072
125.40,48352460800
125.68,48322183168
125.96,48292823040
126.24,48262938624
126.51,48233054208
126.80,48203300864
127.08,48173678592
127.36,48145235968
127.64,48116924416
127.91,48088088576
128.19,48058859520
128.47,48029761536
128.75,48001056768
129.03,47972745216
129.30,47944564736
129.58,47916052480
129.86,47888265216
130.13,47860084736
130.41,47831642112
130.68,47803199488
130.96,47773970432
131.24,47745789952
131.52,47716954112
131.79,47687987200
132.07,47658889216
132.35,47630053376
132.62,47600955392
132.90,47571857408
133.17,47541841920
133.45,47512088576
133.73,47482073088
134.02,47452450816
134.30,47422566400
134.58,47393468416
134.85,47364239360
135.14,47333605376
135.41,47303065600
135.70,47274622976
135.98,47244333056
136.26,47215104000
136.54,47185588224
136.82,47156490240
137.11,47126736896
137.39,47096852480
137.67,47068016640
137.95,47038001152
138.23,47007477760
138.50,46977724416
138.78,46947708928
139.06,46917570560
139.34,46888210432
139.62,46858981376
139.90,46829207552
140.17,46799978496
140.45,46771666944
140.72,46742306816
141.00,46712238080
141.28,46683140096
141.56,46653517824
141.84,46624419840
142.11,46594797568
142.39,46565306368
142.67,46535749632
142.95,46506389504
143.23,46477553664
143.51,46447931392
143.79,46417944576
144.07,46388584448
144.35,46359224320
144.62,46329995264
144.90,46301290496
145.18,46272847872
145.45,46243356672
145.73,46214447104
146.01,46185218048
146.29,46156120064
146.57,46127284224
146.84,46098710528
147.12,46070005760
147.39,46040252416
147.67,46010499072
147.96,45980745728
148.23,45950861312
148.51,45921894400
148.79,45918093312
149.06,45913243648
149.34,45883621376
149.62,45853478912
149.90,45824380928
150.17,45795545088
150.44,45766184960
150.72,45737742336
151.00,45708775424
151.28,45679677440
151.56,45650186240
151.84,45620563968
152.12,45591072768
152.40,45561188352
152.67,45530910720
152.96,45500764160
153.24,45470355456
153.52,45440339968
153.80,45411110912
154.08,45382275072
154.36,45352259584
154.65,45322768384
154.93,45292228608
155.20,45262606336
155.49,45232984064
155.77,45203255296
156.04,45173501952
156.32,45144272896
156.60,45115437056
156.88,45088174080
157.16,45058289664
157.43,45027635200
157.71,44998406144
157.99,44969046016
158.27,44939292672
158.55,44924878848
158.83,44924878848
159.11,27913625600
159.39,27913625600
159.67,27913625600
159.95,27913121792
160.23,27913121792
160.51,27913121792
160.80,27913121792
161.08,27913121792
161.36,27913121792
161.64,27913121792
161.91,27913121792
162.20,27913121792
162.48,27913121792
162.76,27913121792
163.04,27913121792
163.32,27913121792
163.60,27913121792
163.88,27913121792
164.16,27913121792
164.44,27913121792
164.73,27913121792
165.01,27913121792
165.29,27913121792
165.57,27913121792
165.85,27912626176
166.13,27912626176
166.41,27912626176
166.69,27913412608
166.97,27913412608
167.25,27913412608
167.53,27913412608
167.81,27913412608
168.09,27913412608
168.38,27913412608
168.66,27913412608
168.94,27913412608
169.22,27913412608
169.50,27913412608
169.78,27913412608
170.06,27913412608
170.35,27913412608
170.63,27913805824
170.91,27913805824
171.19,27913805824
171.47,27913805824
171.75,27913805824
172.03,27913805824
172.31,27913805824
172.59,27913805824
172.87,27913805824
173.15,27913805824
173.44,27913805824
173.72,27913805824
174.00,27913805824
174.28,27913805824
174.56,27913805824
174.84,27913805824
175.12,27913805824
175.41,27913805824
175.69,27913805824
175.97,27913134080
176.25,27913134080
176.54,27913134080
176.82,27913134080
177.10,27913134080
177.38,27913134080
177.66,27913134080
177.94,27913134080
178.22,27913134080
178.51,27913134080
178.79,27913527296
179.07,27913527296
179.35,27913527296
179.64,27914182656
179.92,27914182656
180.20,27914182656
180.48,27914182656
180.77,27914182656
181.05,27914182656
181.33,27914182656
181.60,27914182656
181.89,27914182656
182.17,27914182656
182.45,27914182656
182.72,27914182656
183.01,27914182656
183.29,27914182656
183.56,27914182656
183.84,27914575872
184.12,27914575872
184.40,27914575872
184.68,27914575872
184.96,27914575872
185.24,27914575872
185.51,27914575872
185.80,27914067968
186.08,27914067968
186.35,27914067968
186.64,27914067968
186.91,27914067968
187.19,27914067968
187.47,27914067968
187.75,27914330112
188.03,27914854400
188.31,27914854400
188.59,27914854400
188.87,27914854400
189.15,27914854400
189.44,27914854400
189.71,27914854400
189.99,27912962048
190.28,27912962048
190.56,27912962048
190.84,27913617408
191.12,27913617408
191.40,27913617408
191.68,27913617408
191.96,27914797056
192.24,27914797056
192.52,27914797056
192.79,27914797056
193.07,27914797056
193.35,27914797056
193.62,27914797056
193.90,27914928128
194.18,27914928128
194.46,27914928128
194.74,27914928128
195.02,27914928128
195.29,27914928128
195.57,27914928128
195.86,27914145792
196.14,27914539008
196.42,27914539008
196.69,27914539008
196.97,27914539008
197.25,27914539008
197.53,27914539008
197.80,27914801152
198.08,27914801152
198.36,27914801152
198.64,27915194368
198.92,27915194368
199.21,27915194368
199.48,27915194368
199.76,27915194368
200.04,27915194368
200.32,27915194368
200.60,27915194368
200.88,27915194368
201.16,27915194368
201.44,27915194368
201.72,27915194368
202.00,27915194368
202.28,27915194368
202.55,27915194368
202.84,27915194368
203.12,27915194368
203.40,27915194368
203.68,27915194368
203.96,27915194368
204.24,27915194368
204.52,27915194368
204.80,27915194368
205.09,27915194368
205.37,27915194368
205.65,27915194368
205.94,27914395648
206.22,27914395648
206.50,27914395648
206.78,27914657792
207.06,27914657792
207.35,27914657792
207.63,27914657792
207.91,27914657792
208.19,27914657792
208.48,27914657792
208.76,27914657792
209.04,27914657792
209.32,27914657792
209.61,27914657792
209.89,27913150464
210.18,27913150464
210.45,27913150464
210.74,27913150464
211.02,27913150464
211.30,27913150464
211.58,27913150464
211.86,27913150464
212.14,27913150464
212.42,27913150464
212.70,27913150464
212.98,27913150464
213.26,27913150464
213.54,27913150464
213.82,27913281536
214.10,27913281536
214.37,27913281536
214.65,27913281536
214.94,27913281536
215.22,27913281536
215.50,27913281536
215.78,27913281536
216.06,27912544256
216.34,27912544256
216.62,27912544256
216.91,27912544256
217.19,27912544256
217.46,27912544256
217.75,27913461760
218.03,27913461760
218.31,27913461760
218.59,27913461760
218.86,27914117120
219.14,27915165696
219.43,27915165696
219.71,27915165696
219.99,27915165696
220.26,27915165696
220.54,27915165696
220.82,27915165696
221.10,27915165696
221.37,27915165696
221.65,27915165696
221.93,27915165696
222.21,27915165696
222.49,27915165696
222.77,27915165696
223.05,27915165696
223.33,27915427840
223.62,27915427840
223.89,27915427840
224.18,27915427840
224.46,27915427840
224.74,27915427840
225.02,27915427840
225.30,27915427840
225.59,27915427840
225.86,27914461184
226.14,27914461184
226.42,27914461184
226.71,27914592256
226.98,27915116544
227.27,27915116544
227.55,27915116544
227.83,27915116544
228.11,27915116544
228.39,27915116544
228.66,27915378688
228.94,27915378688
229.22,27915378688
229.50,27915378688
229.78,27915378688
230.06,27915378688
230.34,27915378688
230.62,27915378688
230.90,27915378688
231.18,27915378688
231.46,27915378688
231.74,27915378688
232.02,27915378688
232.31,27915378688
232.58,27915378688
232.86,27915771904
233.14,27915771904
233.41,27915771904
233.69,27915771904
233.98,27915771904
234.26,27915771904
234.54,27915771904
234.82,27915771904
235.10,27915771904
235.38,27915771904
235.66,27915771904
235.94,27915771904
236.22,27915771904
236.50,27915771904
236.78,55827881984
237.07,55827881984
237.35,55827881984
237.63,55809531904
237.91,55779778560
238.19,55749894144
238.47,55716171776
238.75,55686680576
239.03,55656402944
239.31,55625732096
239.59,55594536960
239.87,55562280960
240.15,55532265472
240.43,55502118912
240.71,55472496640
240.98,55442087936
241.26,55412072448
241.54,55382188032
241.82,55353614336
242.09,55323336704
242.37,55292796928
242.65,55261188096
242.93,55230779392
243.21,55200501760
243.49,55170617344
243.76,55139946496
244.04,55109799936
244.32,55079260160
244.60,55048589312
244.88,55018835968
245.15,54988296192
245.43,54959722496
245.72,54929051648
246.03,54898380800
246.31,54868234240
246.58,54838743040
246.86,54806503424
247.14,54776225792
247.43,54745554944
247.71,54716719104
247.99,54687096832
248.27,54657343488
248.54,54627852288
248.82,54597443584
249.10,54566772736
249.38,54535839744
249.67,54506217472
249.94,54476009472
250.22,54445862912
250.50,54416109568
250.78,54385831936
251.06,54355030016
251.34,54324752384
251.62,54295130112
251.90,54265901056
252.18,54235885568
252.46,54206001152
252.75,54175985664
253.02,54145708032
253.30,54115299328
253.59,54084890624
253.87,54056841216
254.14,54026825728
254.42,53996548096
254.70,53967712256
254.97,53937434624
255.25,53907943424
255.54,53877927936
255.82,53846601728
256.11,53816193024
256.39,53785915392
256.68,53756030976
256.95,53726408704
257.23,53695705088
257.51,53666607104
257.78,53637115904
258.06,53606445056
258.34,53577084928
258.62,53546545152
258.89,53516791808
259.17,53485465600
259.45,53455187968
259.73,53425172480
260.01,53394309120
260.28,53365735424
260.56,53338603520
260.84,53308850176
261.12,53278572544
261.40,53249212416
261.68,53218541568
261.96,53188132864
262.24,53159034880
262.52,53129674752
262.80,53099659264
263.07,53070692352
263.35,53040152576
263.63,53009219584
263.92,52978155520
264.20,52947746816
264.49,52917338112
264.77,52887715840
265.05,52856258560
265.33,52826243072
265.60,52795572224
265.88,52765032448
266.17,52734754816
266.45,52704739328
266.73,52675248128
267.00,52645232640
267.28,52613971968
267.57,52584611840
267.85,52556169216
268.12,52526022656
268.40,52496924672
268.68,52466663424
268.95,52436385792
269.23,52406108160
269.51,52375306240
269.79,52345028608
270.07,52314415104
270.35,52283744256
270.63,52253335552
270.90,52222894080
271.19,52192747520
271.47,52162207744
271.75,52131799040
272.03,52101390336
272.31,52071505920
272.59,52041097216
272.87,52011081728
273.15,51980804096
273.43,51950133248
273.71,51919200256
273.99,51890364416
274.27,51860480000
274.55,51830333440
274.83,51800317952
275.11,51769647104
275.38,51739107328
275.66,51708305408
275.94,51678158848
276.22,51648667648
276.50,51619176448
276.78,51589685248
277.05,51558338560
277.33,51528323072
277.61,51499094016
277.88,51468423168
278.16,51438276608
278.44,51407736832
278.73,51377721344
279.00,51347968000
279.28,51317227520
279.56,51286818816
279.84,51257065472
280.12,51226525696
280.40,51195723776
280.68,51166494720
280.95,51136348160
281.23,51106594816
281.52,51076317184
281.80,51046301696
282.08,51016548352
282.36,50986401792
282.64,50957041664
282.91,50927812608
283.20,50896879616
283.48,50867126272
283.77,50836848640
284.05,50806571008
284.33,50776162304
284.61,50745360384
284.91,50716131328
285.18,50685722624
285.46,50655444992
285.74,50625691648
286.02,50595545088
286.30,50564829184
286.58,50534813696
286.85,50505322496
287.13,50475307008
287.40,50445422592
287.68,50414899200
287.96,50384756736
288.24,50354216960
288.52,50323939328
288.80,50294317056
289.08,50264068096
289.37,50233659392
289.64,50203250688
289.92,50173104128
290.20,50142826496
290.48,50112024576
290.76,50081615872
291.05,50051469312
291.33,50021191680
291.60,49991307264
291.88,49961197568
292.16,49931313152
292.43,49900904448
292.71,49870233600
292.99,49839955968
293.27,49809547264
293.55,49779007488
293.83,49748729856
294.11,49717927936
294.39,49688961024
294.67,49658249216
294.95,49627709440
295.23,49597693952
295.51,49567023104
295.79,49537138688
296.07,49506861056
296.35,49476583424
296.63,49446830080
296.91,49416814592
297.18,49386930176
297.46,49356390400
297.74,49326145536
298.02,49295736832
298.30,49264148480
298.59,49233215488
298.87,49203593216
299.15,49173315584
299.43,49143562240
299.70,49113677824
299.98,49084403712
300.26,49053646848
300.54,49024024576
300.81,48994009088
301.08,48963862528
301.36,48933322752
301.64,48903438336
301.92,48873160704
302.19,48842752000
302.47,48812867584
302.75,48782983168
303.03,48752967680
303.30,48722427904
303.58,48692543488
303.86,48662659072
304.14,48632119296
304.42,48601972736
304.70,48572088320
304.98,48542203904
305.26,48511795200
305.54,48481648640
305.82,48452026368
306.10,48421879808
306.38,48391471104
306.66,48360800256
306.94,48330653696
307.22,48300244992
307.49,48269967360
307.77,48237871104
308.06,48207724544
308.33,48177971200
308.61,48148348928
308.89,48117940224
309.17,48087400448
309.45,48057122816
309.72,48026714112
310.00,47995387904
310.28,47964454912
310.56,47934439424
310.84,47903506432
311.12,47872573440
311.41,47842033664
311.69,47814115328
311.97,47783444480
312.25,47752642560
312.53,47722102784
312.81,47691694080
313.09,47661285376
313.37,47631400960
313.65,47602171904
313.92,47572025344
314.20,47541616640
314.48,47510421504
314.76,47480143872
315.04,47450128384
315.32,47419719680
315.60,47388655616
315.88,47357853696
316.16,47327707136
316.44,47297036288
316.72,47265972224
317.00,47235301376
317.27,47204499456
317.55,47173435392
317.84,47141986304
318.12,47111446528
318.40,47080775680
318.68,47050104832
318.95,47019958272
319.23,46989287424
319.51,46959271936
319.79,46930305024
320.07,46899896320
320.35,46868701184
320.63,46838030336
320.91,46807228416
321.19,46777212928
321.47,46746411008
321.75,46716002304
322.03,46686248960
322.31,46657282048
322.59,46625751040
322.87,46595342336
323.14,46565326848
323.42,46543306752
323.70,46543306752
323.98,46524039168
324.26,46494416896
324.54,46463483904
324.82,46433206272
325.09,46403059712
325.37,46372261888
325.65,46341197824
325.93,46311575552
326.21,46280380416
326.50,46249840640
326.77,46219300864
327.05,46188498944
327.33,46158090240
327.61,46128074752
327.88,46097666048
328.16,46066909184
328.44,46036369408
328.72,46005698560
329.00,45974667264
329.28,45944651776
329.56,45915160576
329.83,45885538304
330.11,45854998528
330.38,45824458752
330.67,45795229696
330.94,45764427776
331.22,45734412288
331.50,45704658944
331.77,45674250240
332.05,45643448320
332.33,45612908544
332.62,45582761984
332.89,45553008640
333.18,45522337792
333.46,45492715520
333.74,45462962176
334.01,45432553472
334.29,45401243648
334.57,45370834944
334.85,45340688384
335.13,45310279680
335.40,45279477760
335.69,45248413696
335.96,45218398208
336.24,45187334144
336.53,45156007936
336.81,45125074944
337.09,45094273024
337.37,45063864320
337.64,45033062400
337.92,45002653696
338.19,44971851776
338.47,44941312000
338.75,44925714432
339.03,27913277440
339.32,27913277440
339.60,27913277440
339.89,27913277440
340.17,27913277440
340.45,27913277440
340.74,27913801728
341.02,27914850304
341.30,27914850304
341.58,27914850304
341.86,27914850304
342.14,27914850304
342.42,27914850304
342.70,27914850304
342.99,27914850304
343.26,27914850304
343.55,27914850304
343.83,27915243520
344.11,27915243520
344.38,27915243520
344.65,27915243520
344.93,27915243520
345.21,27915243520
345.49,27915243520
345.77,27915374592
346.05,27915374592
346.33,27915374592
346.61,27915374592
346.88,27915374592
347.16,27915374592
347.44,27915374592
347.72,27915374592
348.00,27915374592
348.28,27915374592
348.56,27915374592
348.84,27914379264
349.12,27914379264
349.40,27914379264
349.67,27914641408
349.95,27912544256
350.23,27912544256
350.51,27912544256
350.80,27912544256
351.08,27912544256
351.37,27912544256
351.65,27913068544
351.92,27913068544
352.21,27913068544
352.49,27913068544
352.77,27913068544
353.05,27913068544
353.33,27913068544
353.60,27913068544
353.89,27913068544
354.17,27913068544
354.44,27913068544
354.73,27913330688
355.00,27913330688
355.29,27913330688
355.56,27913330688
355.85,27913854976
356.13,27913854976
356.42,27913854976
356.69,27914248192
356.98,27914248192
357.26,27914248192
357.54,27914248192
357.82,27914248192
358.10,27914248192
358.39,27914248192
358.67,27914248192
358.95,27913293824
359.24,27913293824
359.52,27913293824
359.80,27913555968
360.09,27912519680
360.37,27912519680
360.65,27913043968
360.93,27913043968
361.21,27913043968
361.49,27913043968
361.77,27913043968
362.05,27913043968
362.33,27913043968
362.61,27913043968
362.89,27913043968
363.18,27913043968
363.46,27913043968
363.74,27913043968
364.02,27913043968
364.30,27913043968
364.58,27913043968
364.87,27913437184
365.15,27913437184
365.43,27913437184
365.73,27913961472
366.00,27913961472
366.28,27913961472
366.56,27913961472
366.84,27913961472
367.12,27913961472
367.40,27913961472
367.68,27913961472
367.96,27913961472
368.24,27913961472
368.52,27913961472
368.80,27913961472
369.08,27913285632
369.36,27913285632
369.64,27913416704
369.93,27912376320
370.20,27913424896
370.48,27913424896
370.76,27913424896
371.04,27913424896
371.32,27913424896
371.61,27913424896
371.88,27913949184
372.16,27913949184
372.45,27913949184
372.73,27913949184
373.00,27913949184
373.28,27913949184
373.56,27913949184
373.84,27913949184
374.12,27913949184
374.41,27913949184
374.69,27913949184
374.97,27913949184
375.25,27913949184
375.53,27913949184
375.81,27913949184
376.09,27913949184
376.37,27913949184
376.65,27913949184
376.93,27913949184
377.21,27913949184
377.49,27913949184
377.78,27913949184
378.06,27913949184
378.34,27913949184
378.62,27913949184
378.90,27913949184
379.18,27913949184
379.46,27913949184
379.75,27913236480
380.03,27912155136
380.31,27912155136
380.58,27912155136
380.86,27913072640
381.14,27913072640
381.42,27913072640
381.70,27913072640
381.98,27913072640
382.27,27913072640
382.54,27913072640
382.82,27913072640
383.10,27913596928
383.38,27913596928
383.66,27913596928
383.94,27913596928
384.21,27913596928
384.49,27913596928
384.76,27913596928
385.04,27913596928
385.32,27913596928
385.60,27913596928
385.89,27913596928
386.17,27913596928
386.45,27913596928
386.74,27913596928
387.02,27913596928
387.30,27913596928
387.58,27913596928
387.86,27913990144
388.13,27913990144
388.42,27913990144
388.69,27913990144
388.97,27913990144
389.25,27913990144
389.53,27913990144
389.81,27913576448
390.09,27913576448
390.37,27913576448
390.65,27913576448
390.93,27913576448
391.20,27913576448
391.48,27913576448
391.76,27913576448
392.04,27913576448
392.32,27914100736
392.61,27914100736
392.88,27914100736
393.17,27914100736
393.45,27914100736
393.73,27914231808
394.01,27914231808
394.29,27914231808
394.56,27914231808
394.84,27914231808
395.13,27914231808
395.41,27914231808
395.69,27914493952
395.97,27914493952
396.25,27914493952
396.53,27914493952
396.82,27914493952
397.10,27914493952
397.37,27914493952
397.65,27914493952
397.94,27914493952
398.21,27914493952
398.49,27914493952
398.77,27914625024
399.05,27914625024
399.34,27914625024
399.62,27914625024
399.90,27913166848
400.18,27913166848
400.47,27913166848
400.75,27913560064
401.03,27913560064
401.31,27913560064
401.59,27913560064
401.87,27913560064
402.14,27913560064
402.42,27913560064
402.70,27913822208
402.98,27913822208
403.25,27913822208
403.54,27913822208
403.81,27914346496
404.08,27914346496
404.37,27914346496
404.65,27914346496
404.94,27914346496
405.21,27914346496
405.50,27914346496
405.78,27914346496
406.06,27914346496
406.33,27914346496
406.61,27914346496
406.89,27914346496
407.18,27914346496
407.45,27914346496
407.74,27914346496
408.02,27914346496
408.30,27914346496
408.57,27914346496
408.85,27914346496
409.13,27914346496
409.42,27914346496
409.70,27914346496
409.97,27913678848
410.25,27913678848
410.53,27913678848
410.82,27913940992
411.10,27913940992
411.38,27913940992
411.66,27913940992
411.94,27913940992
412.22,27913940992
412.50,27913940992
412.78,27913940992
413.06,27913940992
413.35,27913940992
413.63,27913940992
413.91,27913940992
414.19,27913940992
414.47,27913940992
414.75,27913940992
415.03,27913940992
415.33,27913940992
415.61,27914334208
415.89,27914334208
416.17,27914334208
416.45,27914334208
416.73,27914334208
417.00,27914334208
417.28,27914334208
417.56,27914334208
417.85,27914334208
418.13,27914334208
418.41,27914334208
418.69,27914858496
418.98,27914858496
419.25,27914858496
419.53,27914858496
419.81,27913916416
420.09,27912503296
420.37,27912503296
420.65,27914338304
420.93,27914338304
421.21,27914338304
421.50,27914338304
421.78,27914731520
422.05,27914731520
422.33,27914731520
422.62,27914731520
422.90,27914731520
423.18,27914731520
423.46,27914731520
423.73,27914731520
424.01,27914731520
424.29,27914731520
424.57,27914731520
424.85,27914731520
425.13,27914731520
425.41,27914731520
425.70,27914731520
425.98,27914731520
426.26,27914731520
426.54,27914731520
426.83,27914731520
427.10,27914731520
427.38,27914731520
427.67,27914731520
427.94,27914731520
428.23,27915255808
428.51,27915255808
428.79,27915255808
429.07,27915255808
429.35,27915255808
429.63,27915255808
429.91,27914280960
430.19,27914280960
430.48,27914280960
430.75,27914280960
431.04,27914280960
431.32,27914280960
431.60,27914280960
431.87,27914280960
432.16,27914280960
432.44,27914280960
432.73,27914280960
433.00,27914280960
433.29,27914280960
433.57,27914280960
433.85,27914280960
