time,used_memory_rss(bytes)
51.30,34022453248
51.57,34010394624
51.85,34001190912
52.13,33992146944
52.41,33982971904
52.69,33969209344
52.97,33959772160
53.25,33949286400
53.53,33935523840
53.80,33921105920
54.08,33906425856
54.36,33892007936
54.64,33877327872
54.92,33872871424
55.20,33858846720
55.48,33839841280
55.76,33825423360
56.03,33810481152
56.31,33795407872
56.60,33781907456
56.88,33773256704
57.16,33764868096
57.44,33755168768
57.72,33745993728
58.00,33736687616
58.28,33728430080
58.57,33719779328
58.85,33710866432
59.13,33701822464
59.41,33690808320
59.69,33681895424
59.97,33667870720
60.25,33653452800
60.53,33642967040
60.81,33633792000
61.09,33624748032
61.37,33616359424
61.65,33608323072
61.92,33600983040
62.20,33591676928
62.48,33583157248
62.76,33573326848
63.05,33563496448
63.33,33550258176
63.60,33542868992
63.88,33530155008
64.18,33516785664
64.46,33503547392
64.75,33490964480
65.02,33488343040
65.30,33475366912
65.58,33462784000
65.86,33449676800
66.14,33437618176
66.42,33424908288
66.71,33411801088
66.98,33398808576
67.26,33385037824
67.53,33373372416
67.82,33362591744
68.10,33351057408
68.38,33342144512
68.65,22580109312
68.94,22611042304
69.22,22657835008
69.49,22689947648
69.77,22714064896
70.05,22737526784
70.33,22757974016
70.61,22777372672
70.89,22796378112
71.17,22814597120
71.46,22835961856
71.74,22856835072
72.02,22877544448
72.30,22896943104
72.57,22918438912
72.86,22940065792
73.14,22961823744
73.42,22982664192
73.70,23004946432
73.98,23022903296
74.26,23044923392
74.53,23066681344
74.82,23085686784
75.10,23105740800
75.38,23126450176
75.65,23146110976
75.94,23160922112
76.22,23176388608
76.50,23190151168
76.78,23203516416
77.06,23217934336
77.34,23233007616
77.62,23247294464
77.91,23262629888
78.19,23281111040
78.47,23301820416
78.75,23320166400
79.03,23341006848
79.31,23361847296
79.60,23382949888
79.88,23403003904
80.16,23420829696
80.44,23434723328
80.72,23446777856
80.99,23461064704
81.27,23475351552
81.55,23488589824
81.83,23502876672
82.10,23516770304
82.38,23535120384
82.65,23551762432
82.93,23567032320
83.21,23581188096
83.50,23595081728
83.78,23607795712
84.06,23621558272
84.34,23634010112
84.62,23646724096
84.90,23660486656
85.18,23640014848
85.46,23653515264
85.73,23667671040
86.01,23682088960
86.30,23695851520
86.58,23708434432
86.86,23722459136
87.14,23737008128
87.44,23750901760
87.72,23764533248
88.00,23777509376
88.28,23790088192
88.56,23803850752
88.84,23818268672
89.12,23830851584
89.41,23843434496
89.69,23856148480
89.96,23869648896
90.24,23881707520
90.52,23895207936
90.80,23910674432
91.08,23926140928
91.36,23940820992
91.64,23955894272
91.93,23968608256
92.21,23980531712
92.49,23992852480
92.77,24004804608
93.05,24017649664
93.34,24031019008
93.61,24043995136
93.89,24056053760
94.17,24067194880
94.45,24079908864
94.72,24090787840
95.00,24102977536
95.28,24115691520
95.56,24128143360
95.83,24140857344
96.11,24151601152
96.39,24163528704
96.67,24177029120
96.95,24193413120
97.24,24208748544
97.52,24221069312
97.79,24232865792
98.07,24243478528
98.35,24255143936
98.63,24266547200
98.91,24281489408
99.19,24294465536
99.46,24308621312
99.74,24323956736
100.02,24336146432
100.30,24349122560
100.58,24360263680
100.86,24372060160
101.14,24383201280
101.42,24395128832
101.70,24406401024
102.00,24415965184
102.28,24427368448
102.56,24439033856
102.84,24449875968
103.12,24461672448
103.40,24476352512
103.68,24489721856
103.97,24500338688
104.24,24512528384
104.53,24527077376
104.81,24537300992
105.09,24548835328
105.37,24559583232
105.65,24569540608
105.94,24580288512
106.22,24591429632
106.50,24602963968
106.78,24614236160
107.06,24624459776
107.34,24637173760
107.63,24648052736
107.90,24659980288
108.19,24671514624
108.47,24682393600
108.75,24694976512
109.03,24706772992
109.30,24720142336
109.58,24726695936
109.86,24735477760
110.14,24746618880
110.42,24758153216
110.70,24768245760
110.98,24778862592
111.27,24788037632
111.55,24796160000
111.82,24807301120
112.10,24819359744
112.38,24830369792
112.66,24842821632
112.95,24851275776
113.23,24861761536
113.50,24873689088
113.79,24886796288
114.06,24899379200
114.34,24909602816
114.62,24920481792
114.89,24932933632
115.17,24945909760
115.46,24957706240
115.74,24968585216
116.02,24980119552
116.30,24991916032
116.58,25000960000
116.86,25012101120
117.15,25022455808
117.43,25034252288
117.71,25044213760
117.99,25053388800
118.27,25064267776
118.55,25073573888
118.83,25084452864
119.11,25092972544
119.39,25101230080
119.67,25109356544
119.96,25117483008
120.24,25126789120
120.52,25134522368
120.80,25141469184
121.09,25148416000
121.37,25153658880
121.65,25160998912
121.93,25167945728
122.21,25174892544
122.49,25181970432
122.77,25186590720
123.06,25191956480
123.33,25200082944
123.61,25208078336
123.89,25215549440
124.17,25222627328
124.46,25230098432
124.74,25237045248
125.02,25242808320
125.30,25250541568
125.58,25258012672
125.86,25266270208
126.15,25274003456
126.43,25283309568
126.71,25294450688
126.99,25302839296
127.27,25311883264
127.55,25320665088
127.83,25329709056
128.12,25337704448
128.39,25346224128
128.68,25354612736
128.96,25362477056
129.24,25370603520
129.52,25378467840
129.80,25386463232
130.08,25394851840
130.36,25402585088
130.64,25412022272
130.92,25419100160
131.20,25427881984
131.48,25436139520
131.77,25443872768
132.05,25453965312
132.33,25462747136
132.61,25471791104
132.88,25479999488
133.17,25488650240
133.45,25497300992
133.73,25506082816
134.01,25516306432
134.29,25526398976
134.57,25537015808
134.85,25547501568
135.13,25557463040
135.41,25567293440
135.69,25576861696
135.97,25586036736
136.25,25595342848
136.53,25605304320
136.81,25613168640
137.09,25622736896
137.38,25632174080
137.66,25642004480
137.94,25651310592
138.22,25660485632
138.50,25667170304
138.78,25677524992
139.06,25686175744
139.34,25695875072
139.63,25705181184
139.90,25715011584
140.18,25722875904
140.46,25730740224
140.74,25737555968
141.02,25744502784
141.29,25751449600
141.57,25758396416
141.85,25765605376
142.13,25773207552
142.41,25779236864
142.69,25787494400
142.97,25794048000
143.25,25800339456
143.53,25806237696
143.81,25811505152
144.08,25818058752
144.36,25822253056
144.64,25828806656
144.92,25835360256
145.19,25841782784
145.47,25848598528
145.75,25855021056
146.03,25861312512
146.31,25867075584
146.59,25872842752
146.87,25879003136
147.14,25885163520
147.43,25891586048
147.71,25898270720
147.99,25904562176
148.27,25909407744
148.54,25915437056
148.83,25921728512
149.10,25927626752
149.38,25933393920
149.65,25939554304
149.93,25945714688
150.21,25950957568
150.49,25956855808
150.77,25962360832
151.05,25968259072
151.33,25974157312
151.60,25979924480
151.89,25985560576
152.16,25990934528
152.44,25996832768
152.72,26002599936
153.00,26008104960
153.27,26014134272
153.55,26020294656
153.83,26025418752
154.10,26031316992
154.38,26036822016
154.66,26043113472
154.95,26048356352
155.23,26053730304
155.51,26059497472
155.79,26065133568
156.06,26070376448
156.34,26076012544
156.62,26081779712
156.90,26087284736
157.18,26092527616
157.46,26097901568
157.74,26102882304
158.01,26107469824
158.29,26112974848
158.57,26118479872
158.85,26123460608
159.13,26129489920
159.41,26134732800
159.69,26139578368
159.97,26144034816
160.25,26149277696
160.53,26154913792
160.81,26160156672
161.09,26165137408
161.36,26170511360
161.64,26174046208
161.91,26179682304
162.20,26185318400
162.48,26190823424
162.76,26196066304
163.04,26201571328
163.32,26206552064
163.59,26210746368
163.88,26216513536
164.16,26222542848
164.44,26227785728
164.72,26232520704
165.00,26236977152
165.28,26241957888
165.56,26247856128
165.84,26253492224
166.13,26259783680
166.41,26266206208
166.69,26271973376
166.98,26278395904
167.26,26284032000
167.53,26287702016
167.81,26293469184
168.09,26299236352
168.38,26304348160
168.66,26309722112
168.93,26314440704
169.22,26319814656
169.50,26326892544
169.77,26332397568
170.05,26338295808
170.33,26344062976
170.60,26349436928
170.88,26355335168
171.16,26362675200
171.44,26367655936
171.72,26373160960
172.00,26378403840
172.29,26383515648
172.57,26387972096
172.84,26393083904
173.13,26397016064
173.41,26402258944
173.70,26406977536
173.97,26411696128
174.24,26416545792
174.52,26421002240
174.80,26425458688
175.08,26428997632
175.35,26433585152
175.63,26437779456
175.92,26443022336
176.20,26448265216
176.48,26453508096
176.76,26459013120
177.04,26464124928
177.32,26470547456
177.60,26476838912
177.88,26481426432
178.16,26485751808
178.44,26489421824
178.72,26494140416
179.00,26498596864
179.28,26503184384
179.56,26508558336
179.84,26512617472
180.12,26517991424
180.40,26523758592
180.68,26528608256
180.97,26533588992
181.25,26537390080
181.52,26542501888
181.81,26547613696
182.08,26552332288
182.35,26557837312
182.63,26561638400
182.90,26565963776
183.18,26570289152
183.46,26574090240
183.74,26577891328
184.02,26582216704
184.29,26586804224
184.58,26590867456
184.85,26595098624
185.13,26599030784
185.41,26603094016
185.69,26607681536
185.97,26612793344
186.25,26616201216
186.53,26621444096
186.81,26625638400
187.09,26629832704
187.38,26633629696
187.66,26638348288
187.94,26643460096
188.22,26649096192
188.50,26654208000
188.78,26659188736
189.06,26662989824
189.34,26667053056
189.61,26672689152
189.90,26677932032
190.18,26683961344
190.45,26688155648
190.73,26693529600
191.02,26697986048
191.29,26702311424
191.57,26707947520
191.85,26713321472
192.13,26718695424
192.41,26724331520
192.70,26728525824
192.97,26730885120
193.26,26735341568
193.54,26740191232
193.82,26745434112
194.09,26750021632
194.37,26753822720
194.64,26759065600
194.92,26763128832
195.20,26768240640
195.47,26774794240
195.75,26779361280
196.03,26783948800
196.31,26788929536
196.59,26793779200
196.87,26797969408
197.15,26801377280
197.43,26805047296
197.71,26810028032
197.99,26815664128
198.27,26820907008
198.55,26824445952
198.82,26827456512
199.10,26831781888
199.38,26835714048
199.66,26839515136
199.94,26842660864
200.22,26848034816
200.50,26851835904
200.78,26854981632
201.07,26860355584
201.35,26864287744
201.62,26868482048
201.91,26871758848
202.19,26876739584
202.47,26881851392
202.75,26886438912
203.03,26890502144
203.30,26894172160
203.59,26897973248
203.87,26902036480
204.15,26906624000
204.43,26911342592
204.72,26915536896
204.99,26918551552
205.27,26921959424
205.56,26924994560
205.84,26928271360
206.12,26931286016
206.39,26934038528
206.67,26938363904
206.95,26941771776
207.23,26944655360
207.50,26947538944
207.79,26949898240
208.07,26953306112
208.36,26956713984
208.64,26959990784
208.92,26963136512
209.20,26965889024
209.48,26969559040
209.76,26974146560
210.03,26978865152
210.31,26982928384
210.59,26987646976
210.87,26992103424
211.15,26996166656
211.43,26999312384
211.71,27002851328
211.99,27006783488
212.28,27010453504
212.55,27014647808
212.83,27018711040
213.11,27022508032
213.38,27026702336
213.67,27030896640
213.95,27034435584
214.23,27039154176
214.50,27040989184
214.79,27044528128
215.07,27047804928
215.35,27050688512
215.62,27054489600
215.90,27057008640
216.18,27059761152
216.46,27063169024
216.74,27066839040
217.02,27069984768
217.30,27073523712
217.58,27077455872
217.86,27081125888
218.14,27083747328
218.42,27087548416
218.70,27090825216
218.98,27094626304
219.26,27098034176
219.54,27100786688
219.82,27104325632
220.09,27107340288
220.37,27111010304
220.66,27113893888
220.94,27117039616
221.22,27120447488
221.50,27123200000
221.78,27126607872
222.05,27129884672
222.33,27133816832
222.61,27137093632
222.88,27139321856
223.16,27143385088
223.44,27146137600
223.72,27149021184
224.00,27151249408
224.28,27154264064
224.56,27158458368
224.83,27160162304
225.11,27162914816
225.39,27165536256
225.66,27168190464
225.94,27171467264
226.22,27172909056
226.49,27172909056
226.77,27172909056
227.05,27172909056
227.33,27172909056
227.61,27172909056
227.90,54343585792
228.17,54344110080
228.45,54340423680
228.73,54317486080
229.02,54291664896
229.29,54264926208
229.56,54233591808
229.84,54206459904
230.13,54178934784
230.41,54151540736
230.69,54123884544
230.97,54098587648
231.25,54071717888
231.52,54045503488
231.80,54020468736
232.08,53993730048
232.36,53966204928
232.64,53939859456
232.92,53911998464
233.20,53886046208
233.48,53859307520
233.76,53833093120
234.03,53809106944
234.31,53791936512
234.59,53765066752
234.86,53739114496
235.14,53713162240
235.42,53686947840
235.69,53660798976
235.97,53634715648
236.24,53607714816
236.52,53581762560
236.79,53555154944
237.07,53528547328
237.35,53502332928
237.63,53475332096
237.91,53449248768
238.19,53422718976
238.47,53396242432
238.75,53370028032
239.03,53343682560
239.31,53318123520
239.58,53291384832
239.87,53264384000
240.14,53238169600
240.42,53212217344
240.70,53186396160
240.99,53159395328
241.26,53133967360
241.54,53109063680
241.81,53083111424
242.09,53056765952
242.37,53030289408
242.65,53003681792
242.92,52977467392
243.20,52951121920
243.48,52924121088
243.76,52899086336
244.03,52873658368
244.31,52846919680
244.59,52819263488
244.87,52791083008
245.15,52763557888
245.43,52735901696
245.71,52709294080
245.98,52682014720
246.26,52656062464
246.54,52629585920
246.82,52602847232
247.10,52577550336
247.38,52550942720
247.65,52525776896
247.94,52499562496
248.22,52473479168
248.50,52447133696
248.78,52420657152
249.06,52395491328
249.34,52368097280
249.61,52341489664
249.89,52314619904
250.17,52287619072
250.44,52261404672
250.73,52235583488
251.00,52209631232
251.28,52183547904
251.56,52157464576
251.83,52131381248
252.11,52105035776
252.39,52079345664
252.66,52054835200
252.94,52029145088
253.22,52000571392
253.50,51972915200
253.78,51942899712
254.06,51914981376
254.33,51886407680
254.61,51857440768
254.89,51826634752
255.16,51798061056
255.44,51770142720
255.72,51741831168
255.99,51713388544
256.26,51684208640
256.54,51656683520
256.82,51629289472
257.09,51601108992
257.37,51571486720
257.65,51542650880
257.92,51513683968
258.21,51484848128
258.49,51458764800
258.77,51440021504
259.04,51413807104
259.32,51387068416
259.60,51361247232
259.88,51334770688
260.16,51309604864
260.44,51282866176
260.71,51257044992
260.99,51230437376
261.26,51204878336
261.55,51178139648
261.82,51152187392
262.10,51125579776
262.38,51099627520
262.65,51072364544
262.93,51044708352
263.21,51016134656
263.49,50988347392
263.78,50960166912
264.05,50933428224
264.33,50907082752
264.61,50880475136
264.88,50854129664
265.16,50827128832
265.43,50800390144
265.72,50773782528
266.00,50746257408
266.28,50719817728
266.55,50693472256
266.84,50668830720
267.12,50646417408
267.39,50620071936
267.67,50594775040
267.94,50568560640
268.23,50542084096
268.50,50514558976
268.78,50488295424
269.06,50461294592
269.33,50434162688
269.61,50409783296
269.88,50386452480
270.16,50357125120
270.44,50331041792
270.72,50304958464
271.00,50279268352
271.27,50252922880
271.55,50227232768
271.82,50201673728
272.11,50175983616
272.38,50150293504
272.66,50124210176
272.94,50100355072
273.21,50074009600
273.49,50048319488
273.77,50021974016
274.05,49996414976
274.32,49972035584
274.60,49946214400
274.87,49921310720
275.15,49894834176
275.43,49869025280
275.71,49842941952
275.99,49816727552
276.26,49790074880
276.54,49764515840
276.82,49739218944
277.10,49713004544
277.37,49687838720
277.65,49662148608
277.93,49636589568
278.21,49610375168
278.49,49584947200
278.76,49558622208
279.04,49532801024
279.32,49507110912
279.60,49481682944
279.88,49455468544
280.15,49429516288
280.44,49402908672
280.72,49376825344
281.00,49349955584
281.27,49323872256
281.55,49298968576
281.82,49272885248
282.11,49245491200
282.38,49219276800
282.66,49192538112
282.94,49166323712
283.22,49139585024
283.50,49111748608
283.77,49084223488
284.05,49056698368
284.33,49030352896
284.61,49002434560
284.89,48975302656
285.17,48949219328
285.45,48922480640
285.72,48896659456
286.00,48869527552
286.28,48841981952
286.56,48815243264
286.84,48788242432
287.12,48762290176
287.40,48736468992
287.68,48709206016
287.96,48682729472
288.24,48655204352
288.52,48628596736
288.80,48602382336
289.07,48576036864
289.35,48549429248
289.63,48522821632
289.91,48496607232
290.19,48469737472
290.47,48444440576
290.75,48415211520
291.03,48387948544
291.31,48360423424
291.59,48333815808
291.87,48307077120
292.15,48280862720
292.43,48254124032
292.71,48226861056
293.00,48200122368
293.28,48174956544
293.55,48165257216
293.83,48165257216
294.10,48139042816
294.38,48112697344
294.67,48086614016
294.94,48059875328
295.22,48033923072
295.50,48007708672
295.77,47982149632
296.05,47955017728
296.33,47928438784
296.61,47902617600
296.88,47878107136
297.15,47850450944
297.43,47823187968
297.71,47797104640
297.99,47770759168
298.26,47744806912
298.54,47718854656
298.81,47692378112
299.09,47666032640
299.37,47639162880
299.65,47612424192
299.93,47586996224
300.20,47558553600
300.48,47530373120
300.76,47502716928
301.04,47475453952
301.32,47448453120
301.60,47421583360
301.88,47395368960
302.16,47369154560
302.43,47342415872
302.71,47316856832
302.99,47290904576
303.26,47264165888
303.54,47237296128
303.82,47210033152
304.09,47182114816
304.37,47153803264
304.64,47125491712
304.92,47098359808
305.20,47070834688
305.48,47043309568
305.76,47016701952
306.04,46991929344
306.31,46964273152
306.60,46935543808
306.87,46907117568
307.15,46878281728
307.44,46850887680
307.71,46823362560
308.00,46795706368
308.27,46767263744
308.55,46738952192
308.83,46709198848
309.11,46682116096
309.39,46654197760
309.67,46626672640
309.94,46605832192
310.23,46576865280
310.51,46548422656
310.79,46520635392
311.07,46492192768
311.35,46464274432
311.62,46435700736
311.91,46407782400
312.19,46378684416
312.47,46350241792
312.75,46324813824
313.02,46296764416
313.30,46268846080
313.58,46241583104
313.85,46214189056
314.13,46184173568
314.41,46153633792
314.69,46126764032
314.96,46098059264
315.24,46068961280
315.51,46039207936
315.79,46009454592
316.07,45979832320
316.36,45949685760
316.64,45919670272
316.91,45891244032
317.19,45862014976
317.47,45834752000
317.74,45807095808
318.01,45779046400
318.29,45748637696
318.57,45720326144
318.85,45690966016
319.12,45661868032
319.40,45632638976
319.67,45603147776
319.94,45573525504
320.23,45545738240
320.51,45515984896
320.78,45487804416
321.06,45460541440
321.34,45431836672
321.61,45403000832
321.89,45374427136
322.17,45345460224
322.45,45316886528
322.72,45288443904
323.00,45260394496
323.27,45233786880
323.55,45205999616
323.83,45178474496
324.11,45150425088
324.38,45122244608
324.65,45094719488
324.93,45067194368
325.20,45038489600
325.49,45010571264
325.76,44981866496
326.04,44952363008
326.31,44922871808
326.59,44892725248
326.87,44863365120
327.14,44833759232
327.42,44805447680
327.69,44776087552
327.97,44746858496
328.25,44718678016
328.52,44690104320
328.80,44661080064
329.07,44632899584
329.35,44603801600
329.63,44574310400
329.90,44545605632
330.18,44517294080
330.46,44487540736
330.74,44457394176
331.02,44426985472
331.29,44398542848
331.57,44369182720
331.84,44339036160
332.12,44309807104
332.39,44280840192
332.67,44251348992
332.94,44220837888
333.22,44191477760
333.50,44161069056
333.77,44142194688
334.05,27587485696
334.33,27588665344
334.62,27589713920
334.89,27590369280
335.18,27591811072
335.45,27592728576
335.74,27593515008
336.02,27594694656
336.30,27595743232
336.58,27596791808
336.86,27598233600
337.14,27599224832
337.42,27599749120
337.71,27600928768
337.98,27602763776
338.27,27603681280
338.55,27605254144
338.83,27605778432
339.11,27608399872
339.39,27608530944
339.67,27609186304
339.95,27609972736
340.22,27611021312
340.50,27612463104
340.78,27613249536
341.06,27614560256
341.33,27615608832
341.61,27616657408
341.89,27617443840
342.17,27618754560
342.45,27619278848
342.73,27620327424
343.01,27621507072
343.30,27622686720
343.58,27624783872
343.86,27624783872
344.14,27625832448
344.41,27626618880
344.69,27628060672
344.97,27629633536
345.25,27630813184
345.53,27632123904
345.81,27633565696
346.09,27634614272
346.37,27635793920
346.65,27636842496
346.93,27638153216
347.21,27638546432
347.49,27639595008
347.77,27640512512
348.05,27640385536
348.33,27641565184
348.61,27642744832
348.89,27643269120
349.17,27643924480
349.45,27644973056
349.74,27646021632
350.02,27647070208
350.30,27647856640
350.58,27648905216
350.86,27649429504
351.13,27650347008
351.41,27651788800
351.69,27652313088
351.97,27652837376
352.25,27653754880
352.53,27653885952
352.81,27654803456
353.08,27656114176
353.35,27656638464
353.64,27657818112
353.92,27659522048
354.19,27660308480
354.48,27661357056
354.76,27661881344
355.04,27662667776
355.32,27663716352
355.60,27663847424
355.88,27664633856
356.16,27664896000
356.43,27665420288
356.71,27666075648
356.99,27667124224
357.26,27667910656
357.54,27668697088
357.82,27668193280
358.10,27669110784
358.37,27669897216
358.66,27670421504
358.93,27671994368
359.21,27672518656
359.48,27673174016
359.76,27674222592
360.04,27674615808
360.32,27675664384
360.60,27676057600
360.87,27677368320
361.15,27678023680
361.42,27678679040
361.70,27679727616
361.97,27679858688
362.26,27680645120
362.54,27682480128
362.81,27682480128
363.09,27683528704
363.37,27684577280
363.65,27685625856
363.93,27686805504
364.21,27687460864
364.48,27689164800
364.75,27689295872
365.04,27689426944
365.31,27690213376
365.59,27691655168
365.87,27692441600
366.14,27692965888
366.42,27695194112
366.70,27695194112
366.98,27695980544
367.26,27697160192
367.54,27697684480
367.82,27697692672
368.09,27698872320
368.37,27699396608
368.65,27700314112
368.93,27701493760
369.22,27702542336
369.50,27703066624
369.77,27703590912
370.05,27704770560
370.33,27705950208
370.61,27707654144
370.89,27707916288
371.16,27708178432
371.44,27708702720
371.73,27709358080
372.01,27709882368
372.29,27711193088
372.56,27711717376
372.85,27711979520
373.13,27712765952
373.41,27713290240
373.70,27714338816
373.97,27714863104
374.25,27715125248
374.54,27715649536
374.82,27716304896
375.10,27718139904
375.38,27717484544
375.67,27717484544
375.95,27718139904
376.23,27718926336
376.51,27719712768
376.79,27720368128
377.06,27721547776
377.34,27721547776
377.62,27722596352
377.91,27722596352
378.19,27722752000
378.47,27723407360
378.74,27724455936
379.02,27724980224
379.30,27725635584
379.58,27727208448
379.86,27727208448
380.15,27727863808
380.43,27728388096
380.70,27728781312
380.99,27729567744
381.27,27730747392
381.54,27730878464
381.82,27731402752
382.10,27732058112
382.38,27732582400
382.65,27733368832
382.93,27734155264
383.21,27734810624
383.49,27735334912
383.76,27735334912
384.04,27737432064
384.32,27737432064
384.60,27737956352
384.87,27738611712
385.15,27739136000
385.43,27740184576
385.71,27740839936
385.98,27741495296
386.26,27742019584
386.55,27742543872
386.83,27743592448
387.11,27743592448
387.40,27744641024
387.69,27745165312
387.96,27744714752
388.24,27746418688
388.52,27746549760
388.80,27747336192
389.08,27747860480
389.37,27748646912
389.65,27749171200
389.93,27749695488
390.21,27750350848
390.49,27750744064
390.77,27751399424
391.05,27752316928
391.33,27752841216
391.62,27753365504
391.90,27754020864
392.18,27754676224
392.46,27754938368
392.74,27755986944
393.02,27755986944
393.30,27756642304
393.58,27757297664
393.86,27757821952
394.14,27758346240
394.43,27757424640
394.70,27757817856
394.99,27758080000
395.27,27758997504
395.55,27759521792
395.83,27759521792
396.10,27759915008
396.39,27760701440
396.67,27761225728
396.95,27761881088
397.23,27762929664
397.51,27762929664
397.79,27763453952
398.07,27762671616
398.35,27762802688
398.63,27763458048
398.91,27764375552
399.19,27765030912
399.47,27765555200
399.75,27766210560
400.02,27766210560
400.30,27766996992
400.58,27767652352
400.86,27768307712
401.14,27768832000
401.43,27769356288
401.71,27770798080
401.98,27770798080
402.26,27770798080
402.54,27771584512
402.82,27772370944
403.10,27773157376
403.39,27773943808
403.67,27774599168
403.95,27775123456
404.23,27775123456
404.51,27775647744
404.79,27776172032
405.07,27776827392
405.34,27777351680
405.62,27778400256
405.91,27778924544
406.18,27778924544
406.46,27779055616
406.75,27779842048
407.03,27780890624
407.31,27780890624
407.60,27781414912
407.88,27781414912
408.16,27781214208
408.44,27781738496
408.72,27782262784
409.01,27782787072
409.29,27782918144
409.57,27783573504
409.85,27783966720
410.12,27784491008
410.40,27785146368
410.69,27785277440
410.97,27787112448
411.25,27787112448
411.53,27787112448
411.81,27787636736
412.10,27788161024
412.37,27788685312
412.65,27789209600
412.93,27789209600
413.21,27789996032
413.50,27789996032
413.77,27790520320
414.05,27791175680
414.32,27791306752
414.60,27792355328
414.87,27793141760
415.16,27793141760
415.44,27793666048
415.72,27793666048
416.00,27794714624
416.28,27794845696
416.56,27795238912
416.84,27795501056
417.12,27796025344
417.40,27796549632
417.68,27797073920
417.95,27797204992
418.24,27797729280
418.52,27797729280
418.80,27798777856
419.08,27797807104
419.36,27799248896
419.65,27799379968
419.93,27800297472
420.20,27800821760
420.48,27800952832
420.77,27801477120
421.05,27802132480
421.33,27802656768
421.60,27803574272
421.88,27803705344
422.16,27804098560
422.44,27804884992
422.71,27805933568
422.99,27805933568
423.27,27806588928
423.55,27806588928
423.82,27806982144
424.10,27807637504
424.39,27808161792
424.66,27808817152
424.94,27808817152
425.22,27809341440
425.51,27809865728
425.79,27810390016
426.07,27810914304
426.35,27811438592
426.63,27811438592
426.91,27811962880
427.19,27812487168
427.46,27813011456
427.75,27813011456
428.03,27813535744
428.31,27814060032
428.59,27813928960
428.86,27814977536
429.14,27814531072
429.42,27814924288
429.70,27815448576
429.98,27816497152
430.26,27816628224
430.55,27817152512
430.83,27817938944
431.11,27817938944
431.39,27818201088
431.67,27818987520
431.95,27818987520
432.23,27819249664
432.51,27819773952
432.79,27820822528
433.07,27820822528
