timestamp_ms,instantaneous_rps
40.27,55840.0
40.52,4697.2
40.77,0.0
41.02,0.0
41.27,0.0
41.52,1456.0
41.77,21111.6
42.02,36520.0
42.27,38380.0
42.52,38824.0
42.77,28645.4
43.02,37648.0
43.27,42896.0
43.52,42348.0
43.77,36624.0
44.02,43685.3
44.27,44480.0
44.52,43260.0
44.77,30612.0
45.02,36772.0
45.27,45171.3
45.52,43788.0
45.77,42308.0
46.02,47528.0
46.27,45992.0
46.52,25188.0
46.77,33960.0
47.02,45872.5
47.27,45884.0
47.52,45260.0
47.77,35316.0
48.02,46224.0
48.27,47304.0
48.52,45704.0
48.77,45624.0
49.02,49604.0
49.28,36004.0
49.53,36640.0
49.78,37220.0
50.03,46928.0
50.28,48472.0
50.53,45848.0
50.78,33721.1
51.03,47428.0
51.28,47348.0
51.53,46124.0
51.78,34896.0
52.03,47312.0
52.28,47324.0
52.53,45788.0
52.78,36508.0
53.03,47920.0
53.28,47276.0
53.53,46152.0
53.78,39653.4
54.03,47644.0
54.28,48528.0
54.53,45500.0
54.78,34940.0
55.03,48312.0
55.28,48936.0
55.53,47191.2
55.78,32552.0
56.03,47748.0
56.28,47948.0
56.53,46768.0
56.78,30304.0
57.03,43544.0
57.28,48183.3
57.53,47756.0
57.78,39268.0
58.03,49504.0
58.28,49104.0
58.53,47344.0
58.78,34191.2
59.03,48876.0
59.28,49540.0
59.53,47676.0
59.78,33824.0
60.03,41480.0
60.28,49596.0
60.53,48440.0
60.78,38729.1
61.03,49424.0
61.28,51052.0
61.53,48504.0
61.78,35140.0
62.03,49872.0
62.28,49980.1
62.53,49636.0
62.78,37828.0
63.03,50036.0
63.28,51628.0
63.53,49256.0
63.78,36856.0
64.03,50992.0
64.28,50040.0
64.53,49984.0
64.78,40284.0
65.03,51652.0
65.28,51036.0
65.53,48864.5
65.78,37356.0
66.03,51344.0
66.28,51920.0
66.53,50180.0
66.78,35396.0
67.03,51584.0
67.28,52728.0
67.53,50820.7
67.78,37532.0
68.03,52164.0
68.28,52748.0
68.53,50900.0
68.79,37103.6
69.04,51076.0
69.29,50532.0
69.54,48448.0
69.79,41684.0
70.04,52300.0
70.29,51664.0
70.54,50216.0
70.79,42380.0
71.04,53004.0
71.29,51936.0
71.54,51472.0
71.79,41924.0
72.04,53760.0
72.29,54330.7
72.54,51796.0
72.79,38552.0
73.04,52460.0
73.29,54456.0
73.54,50796.0
73.79,39660.0
74.04,54140.0
74.29,54808.8
74.54,51340.0
74.79,39596.0
75.04,54596.0
75.29,54256.0
75.54,50494.0
75.79,42000.0
76.04,55396.0
76.29,54516.0
76.54,54024.0
76.79,44412.0
77.04,55228.0
77.29,53692.0
77.54,52725.1
77.79,36772.0
78.04,47616.0
78.29,56144.0
78.54,54296.0
78.79,44956.0
79.04,55832.0
79.29,57020.0
79.54,53132.0
79.79,44164.0
80.04,54521.9
80.29,56644.0
80.54,55184.0
80.79,40312.0
81.04,54812.0
81.29,56972.0
81.54,54720.0
81.79,36940.0
82.04,42517.9
82.29,54328.0
82.54,44292.0
82.79,33672.0
83.04,53740.0
83.29,56088.0
83.54,55488.0
83.79,42852.0
84.04,57712.0
84.29,58272.0
84.54,54520.0
84.79,42824.7
85.04,57852.0
85.29,58816.0
85.54,56508.0
85.79,40992.0
86.04,56252.0
86.29,59448.0
86.54,56376.0
86.80,41338.6
87.05,57332.0
87.30,50768.0
87.55,43172.0
87.80,31492.0
88.05,37167.3
88.30,45660.0
88.55,43524.0
88.80,40776.0
89.05,45904.0
89.30,44860.0
89.55,43512.0
89.80,38382.5
90.05,44992.0
90.30,45604.0
90.55,44264.0
90.80,39112.0
91.05,48480.0
91.30,57513.9
91.55,58508.0
91.80,40248.0
92.05,45572.0
92.30,45416.0
92.55,42456.0
92.80,39120.0
93.05,42964.1
93.30,45716.0
93.55,44164.0
93.80,39244.0
94.05,44032.0
94.30,45160.0
94.55,44264.0
94.80,39712.0
95.05,45466.1
95.30,45448.0
95.55,44624.0
95.80,38476.0
96.05,45732.0
96.30,45488.0
96.55,38280.0
96.80,39360.0
97.05,46156.0
97.30,45152.0
97.55,44924.3
97.80,34776.0
98.05,41604.0
98.30,46208.0
98.55,44484.0
98.80,38196.0
99.05,45916.3
99.30,46640.0
99.55,45216.0
99.80,43060.0
100.05,44808.0
100.30,47768.0
100.55,44932.0
100.80,38155.4
101.05,46420.0
101.30,49472.0
101.55,44528.0
101.80,39160.0
102.05,46964.1
102.30,44872.0
102.55,45472.0
102.80,39616.0
103.05,47824.0
103.30,46416.0
103.56,45131.5
103.81,39156.0
104.06,47652.0
104.31,47792.0
104.56,44976.0
104.81,33136.0
105.06,45215.1
105.31,48528.0
105.56,46856.0
105.81,40780.0
106.06,48112.0
106.31,46236.0
106.56,46156.0
106.81,39848.0
107.06,47376.0
107.31,46976.0
107.56,46016.0
107.81,39984.0
108.06,49040.0
108.31,48274.9
108.56,46500.0
108.81,39328.0
109.06,47124.0
109.31,48604.0
109.56,45100.0
109.81,45400.0
110.06,60564.0
110.31,48888.0
110.56,45288.0
110.81,38384.0
111.06,48500.0
111.31,48541.8
111.56,45448.0
111.81,45596.0
112.06,48904.0
112.31,47280.0
112.56,46772.0
112.81,39988.0
113.06,49128.0
113.31,47256.0
113.56,45948.0
113.81,40728.0
114.06,50228.0
114.31,48948.2
114.56,46340.0
114.81,39136.0
115.06,49228.0
115.31,49532.0
115.56,46294.8
115.81,41492.0
116.06,48312.0
116.31,49464.0
116.56,47051.8
116.81,42032.0
117.06,54272.0
117.31,48416.0
117.56,46636.0
117.81,41024.0
118.06,49231.1
118.31,49612.0
118.56,46434.3
118.81,40896.0
119.06,49172.0
119.31,48852.0
119.56,46992.0
119.81,43164.0
120.06,49452.0
120.31,50012.0
120.56,46620.0
120.81,40548.0
121.06,49264.0
121.31,49521.9
121.56,46020.0
121.81,52008.0
122.06,62696.0
122.31,62264.0
122.56,55692.0
122.81,50100.0
123.06,63444.0
123.32,67569.7
123.57,61684.0
123.82,50984.0
124.07,65836.0
124.32,68136.0
124.57,65116.0
124.82,51020.0
125.07,68340.0
125.32,68406.4
125.57,57532.0
125.82,49776.0
126.07,63716.0
126.32,61968.0
126.57,57552.0
126.82,41364.0
127.07,48808.0
127.32,51876.0
127.57,49896.0
127.82,44219.1
128.07,58528.0
128.32,66724.0
128.57,66936.3
128.82,52380.0
129.07,65756.0
129.32,70648.0
129.57,67740.0
129.82,45716.0
130.07,67360.0
130.32,67216.0
130.57,67224.0
130.82,45768.0
131.07,68352.0
131.32,63872.0
131.57,57060.0
131.82,52000.0
132.07,69396.0
132.32,69564.0
132.57,68140.0
132.82,52652.0
133.07,68272.0
133.32,70752.0
133.57,67196.0
133.82,48488.0
134.07,56940.0
134.32,50084.0
134.57,50681.3
134.82,41920.0
135.07,51868.0
135.32,52404.0
135.57,50044.0
135.82,43520.0
136.07,51764.0
136.32,52564.0
136.57,51176.0
136.82,42808.8
137.07,62440.0
137.32,69224.0
137.57,66696.0
137.82,54376.0
138.07,70240.0
138.32,69696.0
138.57,68808.0
138.82,51824.0
139.07,70996.0
139.32,70685.3
139.57,69740.0
139.82,50672.0
140.07,71108.0
140.32,72156.0
140.57,66956.0
140.82,42704.0
141.07,72216.0
141.32,63016.0
141.57,69024.0
141.82,50649.4
142.07,64400.0
142.32,65116.0
142.57,68396.0
142.82,61488.0
143.07,73212.0
143.32,72848.0
143.57,66704.0
143.82,51195.2
144.07,64872.0
144.32,67184.0
144.57,67304.0
144.83,52661.4
145.08,67804.0
145.33,56128.0
145.58,60148.0
145.83,51356.0
146.08,69140.0
146.33,72344.0
146.58,60652.0
146.83,50448.0
147.08,65576.0
147.33,72079.7
147.58,70244.0
147.83,53812.0
148.08,74052.0
148.33,65428.0
148.58,71156.0
148.83,52988.0
149.08,74512.0
149.33,68390.4
149.58,66444.0
149.83,49404.0
150.08,73298.8
150.33,58200.0
150.58,60156.0
150.83,45788.0
151.08,66756.0
151.33,75888.0
151.58,68452.0
151.83,56388.0
152.08,70284.0
152.33,54075.7
152.58,63036.0
152.83,53540.0
153.08,73936.0
153.33,75484.0
153.58,73412.0
153.83,54384.0
154.08,60912.4
154.33,52740.0
154.58,51728.0
154.83,45732.0
155.08,53868.0
155.33,51396.0
155.58,51860.0
155.83,46364.0
156.08,52420.0
156.33,54632.0
156.58,49468.0
156.83,47028.0
157.08,54320.0
157.33,53336.0
157.58,49916.3
157.83,42744.0
158.08,53736.0
158.33,54464.0
158.58,51408.0
158.83,46956.0
159.08,52740.0
159.33,55156.0
159.58,53400.0
159.83,42548.0
160.08,55000.0
160.33,55111.6
160.58,51900.0
160.83,44724.0
161.08,55200.0
161.33,53272.0
161.58,51168.0
161.83,45368.0
162.08,54960.0
162.33,53412.0
162.58,53404.0
162.83,45031.9
163.08,54248.0
163.33,54188.0
163.58,53380.0
163.83,45820.0
164.08,55168.0
164.33,52792.0
164.58,53804.0
164.84,44653.4
165.09,55052.0
165.34,53696.0
165.59,58580.0
165.84,44557.8
166.09,52564.0
166.34,54480.0
166.59,50280.0
166.84,35366.5
167.09,51428.0
167.34,53724.0
167.59,52616.0
167.84,43956.0
168.09,55268.0
168.34,54668.0
168.59,52592.0
168.84,45284.0
169.09,55059.8
169.34,54184.0
169.59,54168.0
169.84,47760.0
170.09,54540.0
170.34,52824.0
170.59,53772.0
170.84,45996.0
171.09,54152.0
171.34,59832.0
171.59,71528.0
171.84,61372.0
172.09,62016.0
172.34,53828.7
172.59,54572.0
172.84,46520.0
173.09,54268.0
173.34,54500.0
173.59,52044.0
173.84,69844.0
174.09,78312.0
174.34,78620.0
174.59,74504.0
174.84,57701.2
175.09,70302.8
175.34,74804.0
175.59,75100.0
175.84,51264.0
176.09,70112.0
176.34,74168.0
176.59,60264.0
176.84,55860.0
177.09,71420.0
177.34,73573.7
177.59,73956.0
177.84,53200.0
178.09,71472.0
178.34,54052.0
178.59,52724.0
178.84,44784.0
179.09,53632.0
179.34,55480.0
179.59,53848.0
179.84,44564.0
180.09,54517.9
180.34,54572.0
180.59,54760.0
180.84,44360.0
181.09,54356.0
181.34,54541.8
181.59,51580.0
181.84,43952.0
182.09,55504.0
182.34,58476.0
182.59,59208.0
182.84,62056.0
183.09,78096.0
183.34,76608.0
183.59,70948.2
183.84,76948.0
184.09,65624.0
184.35,37844.6
184.60,71424.0
184.85,54636.0
185.10,77932.0
185.35,78140.0
185.60,74624.0
185.85,67924.0
186.10,71240.0
186.35,76792.8
186.60,79024.0
186.85,75640.0
187.10,77596.0
187.35,68148.0
187.60,44308.0
187.85,239.0
188.10,75764.0
188.35,68024.0
188.60,45816.0
188.85,65040.0
189.10,79152.0
189.35,82876.0
189.60,62892.0
189.85,52992.0
190.10,75228.0
190.35,77613.5
190.60,52741.0
190.85,0.0
191.10,75552.0
191.35,80720.0
191.60,77298.8
191.85,80056.0
192.10,64180.0
192.35,83400.0
192.60,78376.0
192.85,79288.0
193.10,1597.6
193.35,11768.9
193.60,67640.0
193.85,67732.0
194.10,69076.0
194.35,29800.0
194.60,63553.8
194.85,67168.0
195.10,47036.0
195.35,72344.0
195.60,59632.0
195.85,77516.0
196.10,78628.0
196.35,73140.0
196.60,56740.0
196.85,80244.0
197.10,82500.0
197.35,53972.1
197.60,0.0
197.86,0.0
198.11,0.0
198.36,0.0
198.61,0.0
198.86,0.0
199.11,0.0
199.36,0.0
199.61,0.0
199.86,0.0
200.11,0.0
200.36,0.0
200.61,0.0
200.86,0.0
201.11,0.0
201.36,0.0
201.61,0.0
201.86,0.0
202.11,0.0
202.36,0.0
202.61,0.0
202.87,0.0
203.12,0.0
203.37,0.0
203.62,0.0
203.87,0.0
204.12,0.0
204.37,32228.0
204.62,35292.0
204.87,37388.0
205.12,39296.0
205.37,40932.0
205.62,42880.0
205.87,42980.1
206.12,44500.0
206.37,10344.0
206.62,46100.0
206.87,46152.0
207.12,40972.0
207.37,18588.0
207.62,38008.0
207.87,45020.0
208.12,45832.0
208.37,38840.0
208.62,41304.0
208.87,46612.0
209.12,45940.0
209.37,39748.0
209.62,40525.9
209.87,47320.0
210.12,47488.0
210.37,43396.0
210.62,42464.0
210.87,45956.0
211.12,47408.0
211.37,42844.0
211.62,38952.2
211.87,44584.0
212.12,47292.0
212.37,40484.0
212.62,41204.0
212.87,46940.0
213.12,47288.0
213.37,39836.7
213.62,40676.0
213.87,47652.0
214.12,44968.0
214.37,34372.0
214.62,42580.0
214.87,49260.0
215.12,47836.0
215.37,41280.0
215.62,42099.6
215.87,48284.0
216.12,49800.0
216.37,45632.0
216.62,43824.0
216.87,50104.0
217.12,50464.0
217.37,45324.0
217.62,43788.0
217.87,49608.0
218.12,50147.4
218.37,44888.0
218.62,42884.0
218.87,50412.0
219.12,50120.0
219.37,42212.0
219.62,42476.0
219.87,50444.0
220.12,49556.0
220.38,43019.9
220.62,43452.0
220.88,51268.0
221.12,50304.0
221.38,48052.0
221.62,44412.0
221.88,52128.0
222.12,52208.0
222.38,43880.0
222.62,43268.0
222.88,51147.4
223.13,51288.0
223.38,44292.0
223.63,44268.0
223.88,51152.0
224.13,50916.0
224.38,43338.6
224.63,43692.0
224.88,52628.0
225.13,53028.0
225.38,44180.0
225.63,43240.0
225.88,52708.0
226.13,51804.0
226.38,43804.0
226.63,45757.0
226.88,51744.0
227.13,47648.0
227.38,37000.0
227.63,37096.0
227.88,41568.0
228.13,41756.0
228.38,36308.0
228.63,38124.0
228.88,41581.7
229.13,40856.0
229.38,37176.0
229.63,36796.0
229.88,41640.0
230.13,41652.0
230.38,37513.9
230.63,37552.0
230.88,40948.0
231.13,41364.0
231.38,37532.0
231.63,37724.0
231.88,41196.0
232.13,42272.0
232.38,37484.0
232.63,37856.6
232.88,40420.0
233.13,42948.0
233.38,37860.0
233.63,39060.0
233.88,41900.0
234.13,42228.0
234.38,37384.0
234.63,37844.6
234.88,41312.0
235.13,41352.0
235.38,35848.0
235.63,41472.0
235.88,43388.0
236.13,42576.0
236.38,38284.0
236.63,38556.0
236.88,39529.9
237.13,41348.0
237.38,37680.0
237.63,38952.0
237.88,42708.0
238.13,42764.0
238.38,37736.0
238.63,36780.0
238.88,43764.0
239.13,53904.0
239.38,39048.0
239.63,39545.8
239.88,43684.0
240.13,43272.0
240.38,38492.0
240.63,39408.0
240.88,42956.0
241.13,43852.0
241.38,38648.0
241.63,37884.5
241.88,44248.0
242.13,44368.0
242.38,39740.0
242.63,39344.0
242.88,42872.0
243.13,44024.0
243.38,39196.0
243.63,38796.0
243.88,43800.0
244.13,52556.0
244.39,40039.8
244.64,38980.0
244.89,44948.0
245.14,45032.0
245.39,38916.0
245.64,40392.0
245.89,42976.0
246.14,43108.0
246.39,39852.0
246.64,40580.0
246.89,44580.0
247.14,44912.4
247.39,39200.0
247.64,39964.0
247.89,44492.0
248.14,50084.0
248.39,41604.0
248.64,38928.0
248.89,44848.0
249.14,45424.0
249.39,40557.8
249.64,40500.0
249.89,45620.0
250.14,45720.0
250.39,41524.0
250.64,41748.0
250.89,45544.0
251.14,47464.0
251.39,40448.0
251.64,41641.4
251.89,44924.0
252.14,45980.0
252.39,40280.0
252.64,40920.0
252.89,44932.0
253.14,46043.8
253.39,41236.0
253.64,41256.0
253.89,43200.0
254.14,45350.6
254.39,41828.0
254.64,31608.0
254.89,45648.0
255.14,44504.0
255.39,41224.0
255.64,40888.0
255.89,44560.0
256.14,45112.0
256.39,40836.0
256.64,40625.5
256.89,46424.0
257.14,46332.0
257.39,41164.0
257.64,40128.0
257.89,45532.0
258.14,44732.0
258.39,41312.0
258.64,40396.0
258.89,44600.0
259.14,46232.0
259.39,41484.0
259.64,41454.2
259.89,46132.0
260.14,45031.9
260.39,41724.0
260.64,34240.0
260.89,45960.0
261.14,46848.0
261.39,41948.2
261.64,41432.0
261.89,47244.0
262.14,46720.0
262.39,43036.0
262.64,41152.0
262.89,47564.0
263.14,48428.0
263.39,41836.0
263.65,39470.1
263.90,47712.0
264.15,46900.0
264.40,41920.0
264.65,42788.0
264.90,47568.0
265.15,47376.0
265.40,42052.0
265.65,41812.0
265.90,47812.8
266.15,48632.0
266.40,41000.0
266.65,42260.0
266.90,45608.0
267.15,48504.0
267.40,43624.0
267.65,42580.0
267.90,46428.0
268.15,48211.2
268.40,42502.0
268.65,41460.0
268.90,48504.0
269.15,48924.3
269.40,44508.0
269.65,44592.0
269.90,48040.0
270.15,48280.0
270.40,43704.0
270.65,43220.0
270.90,48992.0
271.15,47396.0
271.40,42692.0
271.65,43684.0
271.90,49460.0
272.15,48556.0
272.40,44920.0
272.65,44644.0
272.90,50176.0
273.15,49816.0
273.40,35976.0
273.65,43992.0
273.90,46988.0
274.15,49364.0
274.40,44080.0
274.65,43076.0
274.90,49088.0
275.15,48796.0
275.40,44980.0
275.65,44330.7
275.90,49696.0
276.15,47836.0
276.40,44244.0
276.65,42884.0
276.90,49100.0
277.15,49828.0
277.40,43972.0
277.65,44220.0
277.90,48956.2
278.15,49420.0
278.40,45476.0
278.65,43548.0
278.90,41336.0
279.15,45852.6
279.40,45836.0
279.65,44660.0
279.90,48932.0
280.15,47024.0
280.40,45068.0
280.65,44832.0
280.90,48548.0
281.15,42000.0
281.40,35380.0
281.65,45388.0
281.91,50071.7
282.16,48716.0
282.41,43496.0
282.66,43248.0
282.91,49864.0
283.16,49884.5
283.41,44480.0
283.66,43500.0
283.91,48524.0
284.16,50864.0
284.41,44608.0
284.66,44556.0
284.91,50616.0
285.16,50048.0
285.41,45144.0
285.66,43328.0
285.91,49609.6
286.16,44804.0
286.41,46404.0
286.66,44776.0
286.91,51256.0
287.16,49504.0
287.41,46368.0
287.66,42944.0
287.91,49640.0
288.16,51175.3
288.41,45848.0
288.66,44524.0
288.91,49816.0
289.16,51512.0
289.41,46412.0
289.66,44268.0
289.91,50528.0
290.16,51112.0
290.41,44808.0
290.66,43456.0
290.91,51000.0
291.16,50876.0
291.41,45784.0
291.66,44016.0
291.91,50404.0
292.16,50992.0
292.41,45776.0
292.66,43932.0
292.91,51476.0
293.16,49548.0
293.41,46684.0
293.66,43200.0
293.91,46096.0
294.16,51372.0
294.41,47372.0
294.66,44164.0
294.91,52745.0
295.16,51416.0
295.41,48320.0
295.66,45044.0
295.91,52056.0
296.16,53292.0
296.41,52804.0
296.66,52728.0
296.91,55408.0
297.16,57580.0
297.41,45346.6
297.66,43276.0
297.91,51528.0
298.16,49008.0
298.41,46592.0
298.66,38876.0
298.91,47400.0
299.16,53560.0
299.41,46757.0
299.66,46444.0
299.91,52736.0
300.16,50116.0
300.41,51268.0
300.66,36164.0
300.91,50964.0
301.16,50304.0
301.42,49864.5
301.67,45484.0
301.92,51476.0
302.17,51840.0
302.42,47984.0
302.67,43896.0
302.92,52160.0
303.17,51556.0
303.42,46796.8
303.67,38016.0
303.92,50420.0
304.17,51804.0
304.42,47608.0
304.67,43183.3
304.92,61808.0
305.17,56636.0
305.42,47980.0
305.67,45724.0
305.92,60060.0
306.17,59064.0
306.42,48152.0
306.67,45664.0
306.92,52729.1
307.17,52148.0
307.42,47960.0
307.67,46376.0
307.92,53208.0
308.17,51540.0
308.42,49488.0
308.67,43204.0
308.92,52584.0
309.17,52252.0
309.42,48932.0
309.67,45677.3
309.92,52968.0
310.17,53096.0
310.42,48976.0
310.67,35816.7
310.92,51152.0
311.17,51024.0
311.42,48172.0
311.67,44996.0
311.92,43336.0
312.17,48520.0
312.42,48652.0
312.67,46095.6
312.92,65312.0
313.17,73172.0
313.42,65524.0
313.67,33372.0
313.92,48008.0
314.17,52860.0
314.42,49508.0
314.67,46888.0
314.92,50356.0
315.17,55964.1
315.42,67784.0
315.67,55572.0
315.92,57660.0
316.17,52848.0
316.42,50072.0
316.67,43880.0
316.92,52816.0
317.17,52020.0
317.42,45220.0
317.67,51308.0
317.92,49880.0
318.17,42095.6
318.42,46868.0
318.67,46112.0
318.92,54008.0
319.17,57344.0
319.42,65286.9
319.67,56192.0
319.92,67408.0
320.17,69200.0
320.42,67984.0
320.68,55235.1
320.93,72740.0
321.18,66280.0
321.43,52216.0
321.68,45272.0
321.93,50350.6
322.18,54196.0
322.43,65332.0
322.68,58388.0
322.93,52456.0
323.18,51352.0
323.43,49476.0
323.68,45072.0
323.93,52824.0
324.18,54740.0
324.43,51296.0
324.68,44200.0
324.93,54398.4
325.18,54808.0
325.43,50796.0
325.68,47116.0
325.93,54984.0
326.18,55092.0
326.43,51568.0
326.68,41472.0
326.93,48676.0
327.18,54296.0
327.43,50143.4
327.68,46308.0
327.93,52760.0
328.18,53980.0
328.43,49936.0
328.68,46052.0
328.93,54296.0
329.18,54187.3
329.43,50632.0
329.68,46688.0
329.93,49684.0
330.18,47552.0
330.43,51524.0
330.68,46740.0
330.93,53388.0
331.18,53356.0
331.43,49396.0
331.68,45656.0
331.93,54446.2
332.18,54744.0
332.43,53396.0
332.68,47976.0
332.93,52968.0
333.18,54512.0
333.43,48712.0
333.68,44228.0
333.93,50872.0
334.18,53988.0
334.43,52932.0
334.68,39864.5
334.93,48568.0
335.18,55660.0
335.43,52496.0
335.68,46264.0
335.93,55472.0
336.18,46508.0
336.43,51680.0
336.68,44156.0
336.93,54316.0
337.18,55060.0
337.43,51368.0
337.68,45378.5
337.93,54540.0
338.18,53260.0
338.43,52644.0
338.68,40428.0
338.93,54420.0
339.18,55852.0
339.43,49588.0
339.68,48232.0
339.93,55964.0
340.18,54478.1
340.43,50024.0
340.68,47004.0
340.93,55164.0
341.18,54636.0
341.43,52376.0
341.68,45568.0
341.93,54068.0
342.18,55792.0
342.43,52860.0
342.68,45508.0
342.93,53964.0
343.18,54733.1
343.43,50276.0
343.68,44180.0
343.93,53416.0
344.18,53456.0
344.44,51772.9
344.69,46668.0
344.94,46812.0
345.19,53848.0
345.44,57716.0
345.69,51544.0
345.94,60360.0
346.19,58288.0
346.44,57972.0
346.69,49628.0
346.94,59380.0
347.19,60880.0
347.44,58860.6
347.69,45792.0
347.94,59776.0
348.19,56220.0
348.44,56772.0
348.69,52432.0
348.94,54128.0
349.19,55204.0
349.44,55780.0
349.69,47884.0
349.94,61428.0
350.19,61236.0
350.44,56664.0
350.69,53660.0
350.94,55808.0
351.19,60179.3
351.44,56880.0
351.69,47888.0
351.94,56568.0
352.19,59888.0
352.44,56725.1
352.69,48060.0
352.94,55296.0
353.19,59804.0
353.44,58276.0
353.69,50207.2
353.94,54092.0
354.19,52380.0
354.44,58940.0
354.69,50064.0
354.94,61152.0
355.19,60020.0
355.44,57576.0
355.69,51585.7
355.94,59588.0
356.19,59140.0
356.44,64704.0
356.69,62472.0
356.94,58140.0
357.19,33804.0
357.44,53239.0
357.69,52900.0
357.94,67548.0
358.19,72880.0
358.44,56960.0
358.69,52572.0
358.94,72696.0
359.19,74716.0
359.44,65152.0
359.69,64576.0
359.94,71354.6
360.19,52374.5
360.44,31180.0
360.69,51012.0
360.94,61236.0
361.19,61412.0
361.44,57372.0
361.69,53244.0
361.94,61984.0
362.19,61692.0
362.44,67676.0
362.69,68416.0
362.94,66051.8
363.19,59416.0
363.44,55576.0
363.69,59420.0
363.94,59015.9
364.19,56628.0
364.45,27537.8
364.70,53824.0
364.95,53268.0
365.20,58476.0
365.45,59140.0
365.70,52171.3
365.95,61296.0
366.20,59784.0
366.45,59736.0
366.70,60228.0
366.95,61192.0
367.20,58824.0
367.45,46079.7
367.70,42632.0
367.95,64428.0
368.20,69832.0
368.45,61200.0
368.70,57012.0
368.95,61480.0
369.20,61314.7
369.45,67880.0
369.70,84708.0
369.95,89472.0
370.20,77620.0
370.45,83952.0
370.70,23908.4
370.95,60840.0
371.20,59040.0
371.45,89100.0
371.70,79132.0
371.95,80665.3
372.20,77568.0
372.45,83216.0
372.70,38604.0
372.95,33092.0
373.20,47645.4
373.45,82452.0
373.70,88176.0
373.95,62288.0
374.20,76712.0
374.45,59236.0
374.70,59108.0
374.95,60416.0
375.20,59136.0
375.45,80120.0
375.70,60100.0
375.95,16976.1
376.20,80124.0
376.45,60940.0
376.70,77144.0
376.95,80428.0
377.20,63749.0
377.45,85484.0
377.70,88104.0
377.95,59988.0
378.20,60712.0
378.45,57964.0
378.70,57864.0
378.95,69016.0
379.20,32788.8
379.45,70368.0
379.70,56400.0
379.95,79620.0
380.20,82184.0
380.46,75123.5
380.71,80700.0
380.96,82692.0
381.21,75132.0
381.46,46144.0
381.71,13212.0
381.96,59015.9
382.21,53060.0
382.46,78408.0
382.71,82460.0
382.96,85032.0
383.21,84936.0
383.46,85888.0
383.71,87868.0
383.96,22426.3
384.21,53012.0
384.46,67584.0
384.71,40568.0
384.96,59669.3
385.21,61280.0
385.46,62076.0
385.71,61904.0
385.96,64480.0
386.21,19964.1
386.46,49804.0
386.71,50320.0
386.96,60460.0
387.21,60612.0
387.46,53652.0
387.71,60151.4
387.96,61744.0
388.21,59576.0
388.46,61808.0
388.71,62144.0
