time,used_memory_rss(bytes)
99.21,51014012928
99.48,51025154048
99.77,50977574912
100.05,50950836224
100.33,50923442176
100.61,50912169984
100.90,50885300224
101.18,50858561536
101.46,50859610112
101.75,50825924608
102.03,50798792704
102.31,50771660800
102.60,50758684672
102.88,50732732416
103.16,50706255872
103.44,50700619776
103.72,50667458560
104.00,50640719872
104.28,50613981184
104.56,50634166272
104.84,50572955648
105.13,50562338816
105.42,50572955648
105.70,50543202304
105.98,50516201472
106.27,50489069568
106.55,50509385728
106.84,50448830464
107.11,50421174272
107.40,50404790272
107.68,50380673024
107.96,50353278976
108.25,50325884928
108.53,50342137856
108.81,50284597248
109.09,50257596416
109.37,50235314176
109.66,50221289472
109.94,50194157568
110.22,50167287808
110.50,50180263936
110.79,50127441920
111.07,50100310016
111.35,50073571328
111.63,50061512704
111.91,50034905088
112.19,50008166400
112.47,50010787840
112.75,49968713728
113.04,49941975040
113.32,49915236352
113.60,49955868672
113.88,49877880832
114.16,49851928576
114.43,49845637120
114.71,49819947008
114.99,49792946176
115.28,49765945344
115.56,49803825152
115.84,49729900544
116.11,49703948288
116.39,49685991424
116.67,49666592768
116.96,49639723008
117.24,49612722176
117.52,49630941184
117.80,49579167744
118.08,49552429056
118.36,49527394304
118.64,49512923136
118.92,49486839808
119.20,49461411840
119.48,49470062592
119.76,49425158144
120.04,49399468032
120.32,49372991488
120.60,49404055552
120.88,49334063104
121.17,49307586560
121.45,49303392256
121.73,49270624256
122.01,49245065216
122.29,49219112960
122.57,49207316480
122.85,49180839936
123.13,49154363392
123.41,49143615488
123.69,49123954688
123.97,49099575296
124.25,49072574464
124.53,49093808128
124.81,49034825728
125.09,49008087040
125.37,48986460160
125.65,48970731520
125.94,48946221056
126.22,48919875584
126.50,48933244928
126.78,48880029696
127.07,48853028864
127.35,48826552320
127.62,48815091712
127.91,48790188032
128.18,48764104704
128.47,48767512576
128.75,48725233664
129.03,48698363904
129.31,48672018432
129.59,48659304448
129.87,48634138624
130.15,48609103872
130.44,48607531008
130.72,48570699776
131.01,48543698944
131.30,48516829184
131.58,48505425920
131.87,48482488320
132.14,48457977856
132.42,48453521408
132.70,48419966976
132.99,48393359360
133.26,48366227456
133.55,48391262208
133.83,48330182656
134.11,48306982912
134.39,48291516416
134.66,48272248832
134.95,48245641216
135.22,48219951104
135.49,48232665088
135.77,48184037376
136.05,48159657984
136.34,48135016448
136.62,48122695680
136.90,48095825920
137.18,48069087232
137.46,48071839744
137.74,48030289920
138.02,48005255168
138.31,47980744704
138.59,48018886656
138.86,47946665984
139.15,47920582656
139.42,47913766912
139.70,47882690560
139.98,47855951872
140.27,47831965696
140.55,47860801536
140.83,47794622464
141.12,47767621632
141.40,47752286208
141.68,47728300032
141.97,47701692416
142.25,47675871232
142.53,47708246016
142.81,47642710016
143.09,47617937408
143.37,47593689088
143.64,47581761536
143.92,47556333568
144.19,47530381312
144.47,47538245632
144.75,47499317248
145.04,47474151424
145.31,47448199168
145.59,47504297984
145.88,47413727232
146.16,47387643904
146.44,47384760320
146.72,47355793408
146.99,47330627584
147.28,47305330688
147.56,47333117952
147.84,47268237312
148.12,47242153984
148.41,47232716800
148.69,47211352064
148.97,47186448384
149.25,47161413632
149.54,47187234816
149.82,47137951744
150.10,47112261632
150.39,47097188352
150.67,47074512896
150.95,47055114240
151.23,47028899840
151.51,47057735680
151.80,47011598336
152.08,47006879744
152.36,46980665344
152.64,47048036352
152.92,46952615936
153.20,46925746176
153.49,46946455552
153.77,46891274240
154.04,46864142336
154.33,46837796864
154.62,46876332032
154.90,46803709952
155.18,46776840192
155.46,46787981312
155.74,46736207872
156.03,46709075968
156.31,46682861568
156.59,46730571776
156.86,46645768192
157.15,46619684864
157.42,46611034112
157.71,46588489728
157.98,46562799616
158.27,46535405568
158.55,46572630016
158.83,46496870400
159.12,46469607424
159.40,46454009856
159.67,46430990336
159.95,46404120576
160.23,46376333312
160.52,46410018816
160.80,46338666496
161.09,46311403520
161.37,46290694144
161.66,46272868352
161.95,46245867520
162.23,46218211328
162.51,46239838208
162.79,46180724736
163.07,46153854976
163.35,46127247360
163.63,46124703744
163.91,46091333632
164.19,46064070656
164.47,46075211776
164.76,46023438336
165.04,45995913216
165.32,45968519168
165.61,46006398976
165.89,45930901504
166.17,45904424960
166.46,45907701760
166.74,45864579072
167.02,45837971456
167.30,45811494912
167.58,45860646912
167.87,45775450112
168.14,45748056064
168.43,45743075328
168.71,45710176256
168.99,45683699712
169.27,45656829952
169.56,45698248704
169.84,45619081216
170.12,45592080384
170.40,45579104256
170.68,45557215232
170.96,45529690112
171.25,45508456448
171.53,45553020928
171.81,45481848832
172.09,45454585856
172.38,45434793984
172.65,45422342144
172.94,45398618112
173.22,45371092992
173.51,45392588800
173.79,45461139456
174.08,45521825792
174.36,45606891520
174.65,45695102976
174.93,45779488768
175.21,45862457344
175.49,45909512192
175.77,45370937344
176.06,45351272448
176.34,45351272448
176.62,45442105344
176.91,45517864960
177.19,45610663936
177.47,45702152192
177.75,45786431488
178.03,45880934400
178.31,45972553728
178.60,45985660928
178.88,45391642624
179.16,45487587328
179.45,45567410176
179.73,45611712512
180.01,45423362048
180.29,45517209600
180.58,45605552128
180.86,45693501440
181.14,45789446144
181.42,45885128704
181.71,45977534464
181.99,45993394176
182.27,45371064320
182.55,45451280384
182.84,45537525760
183.12,45616168960
183.40,45707001856
183.69,45789052928
183.97,45878312960
184.25,45936377856
184.53,45936377856
184.81,45410181120
185.09,45506781184
185.37,45598007296
185.66,45694345216
185.94,45786095616
186.22,45878894592
186.50,45976018944
186.78,45998956544
187.07,45342285824
187.35,45423681536
187.63,45493018624
187.91,45376753664
188.19,45311610880
188.47,45285003264
188.75,45298503680
189.03,45250924544
189.31,45223923712
189.60,45196267520
189.89,45262721024
190.17,45165203456
190.46,45140037632
190.74,45166907392
191.03,45130076160
191.31,45103337472
191.59,45076992000
191.87,45135319040
192.15,45047894016
192.43,45024169984
192.71,45018533888
192.98,44991008768
193.26,44965056512
193.54,44937793536
193.82,44980523008
194.10,44919836672
194.38,44919836672
194.66,27913134080
194.94,27992072192
195.22,27910148096
195.49,27910148096
195.77,27936886784
196.05,27911000064
196.33,27911000064
196.61,27911000064
196.89,27979026432
197.17,27911000064
197.45,27911000064
197.74,27911000064
198.02,27911000064
198.30,27911000064
198.58,27911000064
198.86,27911000064
199.15,27911000064
199.43,27911000064
199.71,27911000064
199.99,27911000064
200.27,27911000064
200.55,27911000064
200.83,27911000064
201.11,27911000064
201.39,27911000064
201.67,27911000064
201.95,27911000064
202.23,27911000064
202.51,27911000064
202.80,27911000064
203.08,27911000064
203.37,27911000064
203.65,27911000064
203.93,27911000064
204.21,55844892672
204.49,55885131776
204.76,55928647680
205.05,55970037760
205.33,56018665472
205.61,56067424256
205.89,56119197696
206.18,56105590784
206.46,55859675136
206.74,55912890368
207.02,55967023104
207.31,56020762624
207.59,56075026432
207.87,56128897024
208.14,56183554048
208.43,55994957824
208.71,55843811328
208.99,55808028672
209.27,55795314688
209.55,55772114944
209.83,55746031616
210.11,55720210432
210.40,55730565120
210.68,55685214208
210.95,55659130880
211.24,55634489344
211.51,55617843200
211.79,55590973440
212.08,55564234752
212.36,55568166912
212.64,55525437440
212.91,55500533760
213.20,55473926144
213.48,55459508224
213.76,55432769536
214.04,55405506560
214.32,55402491904
214.61,55372738560
214.89,55348219904
215.17,55323054080
215.45,55310471168
215.73,55283470336
216.01,55256862720
216.29,55245066240
216.57,55212560384
216.86,55188967424
217.13,55164194816
217.41,55148335104
217.70,55122120704
217.98,55095382016
218.26,55078735872
218.54,55052914688
218.82,55025782784
219.10,55001665536
219.38,55013068800
219.66,54964965376
219.94,54939406336
220.22,54913323008
220.50,54897856512
220.78,54875574272
221.07,54849097728
221.34,54851457024
221.62,54811217920
221.90,54785658880
222.18,54759051264
222.47,54742536192
222.75,54715666432
223.03,54696660992
223.31,54689845248
223.59,54652620800
223.87,54626144256
224.15,54598750208
224.44,54582366208
224.72,54555365376
225.00,54527447040
225.28,54515912704
225.57,54484193280
225.85,54457716736
226.13,54430978048
226.41,54413021184
226.69,54386020352
226.97,54358364160
227.25,54337785856
227.53,54313013248
227.81,54285357056
228.09,54258094080
228.37,54261239808
228.65,54213267456
228.93,54186004480
229.21,54158479360
229.49,54147731456
229.78,54120599552
230.06,54092681216
230.35,54094647296
230.63,54048641024
230.91,54022033408
231.19,53995425792
231.46,53981270016
231.74,53954531328
232.03,53927661568
232.31,53920845824
232.59,53884145664
232.87,53856751616
233.16,53829619712
233.43,53814939648
233.71,53787938816
234.00,53761331200
234.28,53748224000
234.56,53718994944
234.84,53691994112
235.12,53665779712
235.39,53670236160
235.67,53631307776
235.95,53603782656
236.24,53581107200
236.52,53560004608
236.80,53533528064
237.08,53506658304
237.36,53511376896
237.64,53465501696
237.92,53438763008
238.20,53412286464
238.48,53399310336
238.76,53373227008
239.03,53352910848
239.32,53348323328
239.60,53305069568
239.88,53279641600
240.15,53253033984
240.44,53274267648
240.72,53213712384
241.00,53187497984
241.28,53174915072
241.56,53145948160
241.84,53118947328
242.12,53092601856
242.40,53102694400
242.69,53050789888
242.97,53023526912
243.25,53004390400
243.53,52982108160
243.81,52955107328
244.09,52927713280
244.37,52933349376
244.65,52885114880
244.93,52856672256
245.21,52830064640
245.49,52814336000
245.78,52787597312
246.06,52761251840
246.34,52762300416
246.62,52718915584
246.90,52692045824
247.18,52665438208
247.46,52650102784
247.74,52623495168
248.02,52596363264
248.30,52590989312
248.58,52554551296
248.86,52527943680
249.14,52501204992
249.42,52485738496
249.70,52459655168
249.98,52433047552
250.26,52415614976
250.54,52390580224
250.82,52363841536
251.11,52337364992
251.38,52348506112
251.67,52299223040
251.96,52271960064
252.24,52250595328
252.52,52233687040
252.80,52207079424
253.08,52180340736
253.37,52193972224
253.65,52141543424
253.92,52114935808
254.20,52088328192
254.48,52077056000
254.76,52050317312
255.05,52023185408
255.33,52023316480
255.61,51981672448
255.90,51954802688
256.18,51927539712
256.46,51912859648
256.74,51885989888
257.02,51858857984
257.30,51852566528
257.58,51817439232
257.87,51790831616
258.15,51764224000
258.43,51749019648
258.72,51722412032
258.99,51695542272
259.27,51680993280
259.55,51658448896
259.83,51630792704
260.11,51603267584
260.40,51615195136
260.68,51562504192
260.96,51535765504
261.24,51513876480
261.52,51500638208
261.80,51476520960
262.07,51449651200
262.35,51458433024
262.64,51423830016
262.92,51401416704
263.20,51373891584
263.48,51358556160
263.77,51332079616
264.05,51305472000
264.33,51307307008
264.61,51263660032
264.89,51236380672
265.17,51209773056
265.46,51200991232
265.74,51179757568
266.01,51153674240
266.28,51143581696
266.56,51113566208
266.84,51087089664
267.12,51060088832
267.41,51083026432
267.69,51019063296
267.97,50992324608
268.25,50974236672
268.53,50952347648
268.81,50926264320
269.09,50899525632
269.37,50910273536
269.65,50859810816
269.93,50833203200
270.20,50805809152
270.49,50787721216
270.77,50760589312
271.06,50733195264
271.34,50736603136
271.62,50692562944
271.89,50665693184
272.17,50638430208
272.45,50622963712
272.73,50595700736
273.02,50568437760
273.30,50563457024
273.58,50526887936
273.87,50500411392
274.15,50473672704
274.43,50458468352
274.71,50432909312
274.99,50405384192
275.27,50396078080
275.55,50371960832
275.84,50345222144
276.12,50318090240
276.40,50349023232
276.69,50281521152
276.96,50255962112
277.24,50235383808
277.51,50219524096
277.79,50193702912
278.07,50167357440
278.35,50181120000
278.63,50128822272
278.91,50102083584
279.19,50075082752
279.47,50119254016
279.75,50039169024
280.03,50012430336
280.31,50015182848
280.60,49974550528
280.88,49948073984
281.16,49921073152
281.44,49958559744
281.72,49883979776
282.00,49857503232
282.28,49849507840
282.56,49818312704
282.84,49790525440
283.13,49763262464
283.41,49804419072
283.69,49753038848
283.97,49725644800
284.25,49710309376
284.53,49689075712
284.81,49661288448
285.09,49634418688
285.37,49657618432
285.65,49597849600
285.93,49571766272
286.21,49545027584
286.50,49534803968
286.78,49507672064
287.06,49481195520
287.34,49493385216
287.62,49444102144
287.90,49417101312
288.19,49389707264
288.47,49438334976
288.75,49352744960
289.03,49325613056
289.31,49327972352
289.59,49294286848
289.87,49269645312
290.16,49242775552
290.44,49284718592
290.72,49204465664
291.00,49177595904
291.28,49167765504
291.56,49136345088
291.84,49109082112
292.12,49082212352
292.40,49103577088
292.67,49041973248
292.95,49015365632
293.23,48991248384
293.51,48974864384
293.78,48948256768
294.06,48922173440
294.33,48927416320
294.61,48880885760
294.89,48852443136
295.17,48825442304
295.45,48816136192
295.72,48791101440
296.00,48764231680
296.28,48753221632
296.56,48723091456
296.84,48696614912
297.12,48669876224
297.40,48654524416
297.68,48627916800
297.96,48601309184
298.23,48579026944
298.51,48560807936
298.79,48533676032
299.07,48506413056
299.35,48517554176
299.63,48472748032
299.91,48450334720
300.19,48422678528
300.48,48411705344
300.76,48384966656
301.04,48356917248
301.32,48358752256
301.60,48314785792
301.88,48287653888
302.16,48259866624
302.44,48284901376
302.72,48220282880
303.01,48192626688
303.29,48184893440
303.56,48156450816
303.85,48128794624
304.13,48101007360
304.41,48125911040
304.69,48061030400
304.97,48032587776
305.25,48015941632
305.53,47991824384
305.81,47964299264
306.09,47937429504
306.37,47952633856
306.65,47897059328
306.93,47869403136
307.22,47842664448
307.50,47893258240
307.78,47801901056
308.06,47775031296
308.34,47780143104
308.61,47735054336
308.89,47707660288
309.17,47679873024
309.46,47665979392
309.74,47639109632
310.02,47612370944
310.30,47608832000
310.58,47569379328
310.86,47542378496
311.14,47514853376
311.42,47541723136
311.70,47474614272
311.98,47446827008
312.26,47432015872
312.55,47405146112
312.82,47377752064
313.10,47350226944
313.38,47371984896
313.66,47309594624
313.95,47281807360
314.24,47258345472
314.51,47239725056
314.80,47212068864
315.07,47185330176
315.35,47195947008
315.63,47146541056
315.91,47118753792
316.19,47091359744
316.47,47076810752
316.75,47050203136
317.04,47022678016
317.32,47024906240
317.60,46982569984
317.88,46955438080
318.16,46927650816
318.44,46954782720
318.72,46887149568
319.00,46860279808
319.27,46851629056
319.56,46819254272
319.84,46791467008
320.13,46763024384
320.41,46788845568
320.69,46727766016
320.96,46699716608
321.24,46679924736
321.52,46659477504
321.81,46632083456
322.09,46605606912
322.37,46627233792
322.65,46569562112
322.94,46542692352
323.22,46517133312
323.50,46503763968
323.79,46476632064
324.07,46448713728
324.36,46473355264
324.64,46411489280
324.92,46383702016
325.20,46357094400
