timestamp_ms,instantaneous_rps
142.34,54227.1
142.59,27840.0
142.84,55472.0
143.09,60304.0
143.34,52080.0
143.59,39577.7
143.84,60244.0
144.09,60524.0
144.34,52290.8
144.59,34728.0
144.84,58908.0
145.09,60588.0
145.34,57466.1
145.59,43068.0
145.84,79856.0
146.09,80452.0
146.34,54517.9
146.59,36532.0
146.84,60864.0
147.09,64448.0
147.34,56179.3
147.59,33344.0
147.84,60264.0
148.09,57884.0
148.34,50482.1
148.59,40280.0
148.84,59388.0
149.09,59896.0
149.35,52506.0
149.60,35196.0
149.85,58124.0
150.10,66832.0
150.35,52472.0
150.60,27620.0
150.85,62344.0
151.10,78316.0
151.35,61936.5
151.60,39776.0
151.85,75884.0
152.10,77244.0
152.35,61286.9
152.60,37008.0
152.85,76356.0
153.10,57528.0
153.35,52684.0
153.60,29924.0
153.85,76561.8
154.10,78836.0
154.35,61608.0
154.60,39396.0
154.85,61144.0
155.10,63924.0
155.35,53434.3
155.60,48256.0
155.85,59720.0
156.10,60200.0
156.35,51340.0
156.60,34612.0
156.85,76717.1
157.10,77336.0
157.35,59976.0
157.60,39272.0
157.85,72100.0
158.10,59697.2
158.35,47936.3
158.60,37092.0
158.85,60380.0
159.10,58148.0
159.35,48692.0
159.60,39476.0
159.85,60152.0
160.10,60440.0
160.35,50366.5
160.60,35660.0
160.85,60196.0
161.10,58752.0
161.36,50035.9
161.61,37676.0
161.86,60216.0
162.11,60036.0
162.36,49380.0
162.61,36304.0
162.86,58352.0
163.11,60524.0
163.36,49616.0
163.61,39564.0
163.86,60076.0
164.11,60316.0
164.36,50047.8
164.61,40188.0
164.86,58840.0
165.11,58568.0
165.36,49498.0
165.61,37928.0
165.86,60028.0
166.11,60152.0
166.36,48549.8
166.61,37516.0
166.86,64504.0
167.11,60264.0
167.36,49664.0
167.61,38752.0
167.86,60342.6
168.11,60528.0
168.36,48956.0
168.61,33256.0
168.86,53900.0
169.11,60276.0
169.36,48660.0
169.61,50812.0
169.86,77988.0
170.11,79064.0
170.36,51306.8
170.61,30732.0
170.86,59996.0
171.11,57960.0
171.36,44256.0
171.61,39892.0
171.86,60280.0
172.11,60448.0
172.36,48362.6
172.61,39328.0
172.86,77608.0
173.11,75848.6
173.36,57308.0
173.61,38312.0
173.86,79604.0
174.11,60744.0
174.37,47298.8
174.62,39736.0
174.87,57232.0
175.12,78416.0
175.37,56628.0
175.62,37079.7
175.87,76260.0
176.12,76980.0
176.37,55872.5
176.62,22272.0
176.87,68616.0
177.12,78312.0
177.37,55484.0
177.62,46286.9
177.87,67240.0
178.12,77300.0
178.37,54561.8
178.62,42748.0
178.87,76696.0
179.12,58028.0
179.37,46119.5
179.62,36304.0
179.87,57484.0
180.12,59516.0
180.37,44236.0
180.62,34928.0
180.87,62300.0
181.12,70533.9
181.37,55336.0
181.62,36288.0
181.87,64972.1
182.12,64416.0
182.37,38344.0
182.62,44280.0
182.87,56872.0
183.12,73816.0
183.37,54302.8
183.62,52924.0
183.87,76256.0
184.12,77860.0
184.37,53577.7
184.62,37260.0
184.87,76884.0
185.12,76288.0
185.37,53108.0
185.62,37756.0
185.87,78124.0
186.12,78354.6
186.38,51330.7
186.63,39420.0
186.88,76180.0
187.13,74700.0
187.38,53408.0
187.63,31860.0
187.88,76124.0
188.13,67180.0
188.38,52689.2
188.63,47896.0
188.88,78107.6
189.13,78452.0
189.38,52147.4
189.63,39812.0
189.88,77692.0
190.13,79464.0
190.38,52448.0
190.63,35816.0
190.88,79426.3
191.13,76640.0
191.38,51720.0
191.63,38196.0
191.88,76784.0
192.13,75884.5
192.38,51104.0
192.63,42804.0
192.88,78028.0
193.13,68412.0
193.38,49609.6
193.63,40524.0
193.88,76044.0
194.13,63484.0
194.38,51928.3
194.63,50076.0
194.88,75084.0
195.13,76140.0
195.38,41709.2
195.63,34016.0
195.88,55708.0
196.13,56820.0
196.38,43152.0
196.63,43386.5
196.88,58784.0
197.13,59316.0
197.38,41968.0
197.63,38940.0
197.88,62824.0
198.13,75604.0
198.39,47083.7
198.64,36380.0
198.89,77752.0
199.14,79192.0
199.39,51288.0
199.64,38432.0
199.89,66416.0
200.14,73308.0
200.39,49318.7
200.64,42356.0
200.89,78056.0
201.14,74348.0
201.39,49537.9
201.64,40152.0
201.89,57776.0
202.14,59160.0
202.39,46464.0
202.64,33004.0
202.89,60420.0
203.14,63416.0
203.39,52728.0
203.64,56132.0
203.89,80749.0
204.14,64864.0
204.39,50816.7
204.64,49484.0
204.89,82208.0
205.14,82304.0
205.39,67096.0
205.64,45713.1
205.89,60700.0
206.14,60396.0
206.39,58348.0
206.64,50520.0
206.89,60956.0
207.14,60480.0
207.39,65020.0
207.64,62724.0
207.89,60204.0
208.14,60704.0
208.39,57244.0
208.64,53256.0
208.89,60424.0
209.14,74040.0
209.39,59486.1
209.64,51588.0
209.89,59140.0
210.14,50288.0
210.39,54704.0
210.64,51588.0
210.89,60864.0
211.14,71208.0
211.39,66292.0
211.64,47480.0
211.89,61148.0
212.14,61908.4
212.39,57964.0
212.64,49592.0
212.89,58156.0
213.14,57364.0
213.39,58232.0
213.64,66200.0
213.89,76772.0
214.14,60652.0
214.39,58406.4
214.64,47024.0
214.89,60868.0
215.14,61040.0
215.39,58212.0
215.64,49052.0
215.89,60480.0
216.14,61320.0
216.40,58533.9
216.65,47600.0
216.90,74540.0
217.15,70580.0
217.40,56988.0
217.65,47732.0
217.90,61580.0
218.15,70628.0
218.40,73008.0
218.65,38388.0
218.90,61184.0
219.15,61012.0
219.40,44580.0
219.65,42848.0
219.90,59908.0
220.15,59904.0
220.40,54976.0
220.65,38508.0
220.90,58609.6
221.15,60376.0
221.40,58576.0
221.65,46764.0
221.90,59334.7
222.15,60564.0
222.40,54864.0
222.65,45328.0
222.90,58444.0
223.15,60528.0
223.40,58652.0
223.65,49056.0
223.90,60156.0
224.15,60032.0
224.40,55692.0
224.65,47776.0
224.90,60673.3
225.15,59900.0
225.40,59828.0
225.65,46028.0
225.90,61012.0
226.15,59200.0
226.40,61100.0
226.65,50840.0
226.90,59244.0
227.15,61172.0
227.40,48956.0
227.65,43251.0
227.90,56296.0
228.15,78292.0
228.40,74680.0
228.65,45116.0
228.90,56392.0
229.15,60284.0
229.40,61036.0
229.65,47572.0
229.90,61120.0
230.15,55143.4
230.40,66792.0
230.65,59232.0
230.90,474.1
231.15,0.0
231.40,0.0
231.65,0.0
231.90,12840.0
232.15,32832.0
232.40,34700.0
232.65,36420.0
232.90,33155.4
233.15,29180.0
233.40,33216.0
233.65,33936.0
233.90,32864.0
234.15,31100.0
234.40,33960.0
234.66,35223.1
234.91,33880.0
235.16,31880.0
235.41,36008.0
235.66,38988.0
235.91,35640.0
236.16,31884.0
236.41,36816.0
236.66,36665.3
236.91,35400.0
237.16,32544.0
237.41,37240.0
237.66,37224.0
237.91,35608.0
238.16,32510.0
238.41,37844.0
238.66,37420.0
238.91,35012.0
239.16,32916.0
239.41,37072.0
239.66,37356.0
239.91,35729.1
240.16,33580.0
240.41,37408.0
240.66,37712.0
240.91,35440.0
241.16,32984.0
241.41,37988.1
