time,used_memory_rss(bytes)
181.71,49368117248
182.00,49341853696
182.28,49314983936
182.56,49288638464
182.83,49262686208
183.11,49236078592
183.39,49229000704
183.68,49229000704
183.96,49204490240
184.23,49177006080
184.52,49149743104
184.80,49123266560
185.08,49096396800
185.36,49069527040
185.65,49042526208
185.93,49015001088
186.22,48988131328
186.50,48962834432
186.77,48936095744
187.06,48909619200
187.34,48882356224
187.62,48855486464
187.90,48828747776
188.18,48802402304
188.46,48775794688
188.74,48748400640
189.03,48721661952
189.31,48696627200
189.59,48669888512
189.87,48643149824
190.15,48616148992
190.43,48588623872
190.71,48562147328
190.99,48536064000
191.27,48509194240
191.55,48482324480
191.84,48455716864
192.12,48429895680
192.40,48403288064
192.68,48377204736
192.96,48350597120
193.25,48324907008
193.52,48298037248
193.81,48276410368
194.09,48250327040
194.38,48223719424
194.67,48196849664
194.95,48170766336
195.23,48143634432
195.52,48117813248
195.79,48092123136
196.07,48065777664
196.35,48038776832
196.64,48011907072
196.92,47985430528
197.20,47960788992
197.48,47934705664
197.76,47907835904
198.05,47881490432
198.33,47857766400
198.61,47831420928
198.90,47804157952
199.18,47777550336
199.46,47751598080
199.75,47725252608
200.03,47699038208
200.31,47672823808
200.59,47646216192
200.87,47619477504
201.15,47593000960
201.43,47573078016
201.71,47573078016
202.00,29559099392
202.28,29559099392
202.56,29559099392
202.85,29559099392
203.12,29559099392
203.40,29559099392
203.69,29559099392
203.97,29559492608
204.25,29559492608
204.54,29559492608
204.82,29559492608
205.10,29559492608
205.38,29559492608
205.66,29559492608
205.94,29559885824
206.22,29559885824
206.49,29559885824
206.77,29559885824
207.06,29559885824
207.34,29559885824
207.62,29559885824
207.90,29559885824
208.18,29559885824
208.46,29559885824
208.75,29559885824
209.03,29559885824
209.31,29559885824
209.58,29559885824
209.87,29559885824
210.15,29559885824
210.43,29560934400
210.71,29560934400
210.99,29560934400
211.28,29560934400
211.55,29560934400
211.83,29560061952
212.11,29560061952
212.39,29560061952
212.68,29560061952
212.96,29560324096
213.24,29560324096
213.53,29560324096
213.81,29560324096
214.09,29560324096
214.38,29560324096
214.66,29560324096
214.95,29560324096
215.23,29560324096
215.51,29560324096
215.79,29560324096
216.08,29560717312
216.36,29560717312
216.64,29560717312
216.93,29560717312
217.20,29560717312
217.48,29560717312
217.76,29560717312
218.04,29560717312
218.32,29560717312
218.61,29560717312
218.89,29560717312
219.18,29560717312
219.46,29560717312
219.75,29560717312
220.03,29560717312
220.32,29560717312
220.61,29560717312
220.89,29560717312
221.17,29560717312
221.46,29560717312
221.74,29560717312
222.03,29560041472
222.31,29560041472
222.59,29560041472
222.88,29560303616
223.16,29560303616
223.44,29560303616
223.73,29560303616
224.01,29560827904
224.30,29560827904
224.58,29560827904
224.86,29560827904
225.14,29560827904
225.42,29560827904
225.70,29560827904
225.98,29560827904
226.26,29560827904
226.54,29560827904
226.82,29560827904
227.10,29560827904
227.39,29560827904
227.67,29559304192
227.95,29559304192
228.23,29559304192
228.52,29559304192
228.80,29559304192
229.09,29559304192
229.37,29559304192
229.65,29559304192
229.93,29559304192
230.21,29559304192
230.49,29559304192
230.77,29559304192
231.05,29559304192
231.33,29559304192
231.61,29559304192
231.90,29559304192
232.18,29559304192
232.46,29559304192
232.74,29559304192
233.03,29558566912
233.31,29558566912
233.59,29558566912
233.87,29558829056
234.16,29558829056
234.44,29558829056
234.73,29558829056
235.00,29558829056
235.29,29558829056
235.57,29558829056
235.85,29558829056
236.14,29558829056
236.42,29558829056
236.70,29558829056
236.99,29559877632
237.27,29559877632
237.56,29559353344
237.84,29559353344
238.12,29559353344
238.41,29559353344
238.68,29559353344
238.96,29559353344
239.24,29559353344
239.53,29559353344
239.81,29559353344
240.09,29559353344
240.37,29559353344
240.66,29559353344
240.94,29560008704
241.22,29560008704
241.50,29560008704
241.79,29560008704
242.07,29560008704
242.36,29560008704
242.65,29560008704
242.93,29559087104
243.21,29559087104
243.50,29559087104
243.77,29559087104
244.05,29559087104
244.33,29559087104
244.62,29559087104
244.90,29559349248
245.18,29559349248
245.46,29559349248
245.75,29559349248
246.03,29559349248
246.31,29559349248
246.59,29559349248
246.87,29559742464
247.15,29559742464
247.43,29559742464
247.72,29559742464
248.00,29559742464
248.28,29559742464
248.56,29559742464
248.84,29559742464
249.12,29559742464
249.40,29559742464
249.69,29559742464
249.97,29560791040
250.26,29560791040
250.54,29560791040
250.82,29560791040
251.11,29560791040
251.38,29560791040
251.67,29560791040
251.95,29560791040
252.23,29560791040
252.51,29560791040
252.79,29560791040
253.07,29560061952
253.36,29560061952
253.64,29560061952
253.91,29560061952
254.20,29560061952
254.49,29560061952
254.76,29560061952
255.05,59117092864
255.34,59117092864
255.62,59117092864
255.90,59116830720
256.18,59089698816
256.46,59061649408
256.75,59034255360
257.03,59004174336
257.31,58975993856
257.60,58946052096
257.88,58917478400
258.17,58889089024
258.45,58860515328
258.74,58832072704
259.02,58804023296
259.30,58775449600
259.59,58746744832
259.88,58717908992
260.17,58691039232
260.45,58663514112
260.73,58636328960
261.02,58613260288
261.31,58585473024
261.59,58557423616
261.87,58529767424
262.16,58501193728
262.44,58472226816
262.72,58443390976
263.01,58414686208
263.29,58386767872
263.57,58358718464
263.85,58330062848
264.13,58301489152
264.41,58272784384
264.70,58244341760
264.98,58215018496
265.26,58186575872
265.55,58158788608
265.83,58130870272
266.11,58103083008
266.39,58074640384
266.68,58046590976
266.96,58018017280
267.24,57989443584
267.52,57961656320
267.80,57933606912
268.08,57904640000
268.36,57876328448
268.64,57848147968
268.92,57819574272
269.20,57791000576
269.49,57763082240
269.77,57735032832
270.04,57707376640
270.33,57680113664
270.60,57651437568
270.88,57623781376
271.16,57595863040
271.44,57568206848
271.72,57539895296
272.00,57511714816
272.27,57483141120
272.55,57454829568
272.83,57426911232
273.11,57398599680
273.39,57371205632
273.67,57343156224
273.94,57314844672
274.22,57285615616
274.50,57257304064
274.79,57228599296
275.07,57199501312
275.36,57169764352
275.63,57141190656
275.91,57112748032
276.20,57086021632
276.48,57059151872
276.76,57030971392
277.04,57001873408
277.32,56973119488
277.60,56944254976
277.88,56915550208
278.16,56886452224
278.44,56857747456
278.72,56828387328
279.01,56800206848
279.29,56772812800
279.57,56745365504
279.85,56717185024
280.13,56688480256
280.41,56659775488
280.69,56631070720
280.97,56602103808
281.25,56574447616
281.53,56547315712
281.81,56518610944
282.10,56489644032
282.38,56460677120
282.67,56432758784
282.94,56403660800
283.23,56375218176
283.51,56346382336
283.79,56317808640
284.07,56289497088
284.35,56260792320
284.64,56231694336
284.92,56205086720
285.20,56175271936
285.48,56147353600
285.76,56117997568
286.04,56089161728
286.32,56060194816
286.61,56031490048
286.89,56003309568
287.18,55975391232
287.45,55946293248
287.74,55916802048
288.03,55888097280
288.31,55859654656
288.59,55831605248
288.87,55803817984
289.15,55775375360
289.43,55746539520
289.72,55718096896
290.00,55688474624
290.28,55660163072
290.56,55632506880
290.84,55604064256
291.12,55575621632
291.40,55547834368
291.69,55519391744
291.97,55491211264
292.25,55463292928
292.54,55435636736
292.81,55407063040
293.10,55377833984
293.39,55348736000
293.67,55319900160
293.95,55291064320
294.24,55263145984
294.52,55234441216
294.81,55206129664
295.10,55177424896
295.38,55149105152
295.66,55120793600
295.95,55092088832
296.23,55064301568
296.51,55035990016
296.79,55007940608
297.08,54981201920
297.36,54953283584
297.65,54925103104
297.93,54896529408
298.21,54868348928
298.50,54838988800
298.78,54810415104
299.07,54782234624
299.35,54753529856
299.63,54724562944
299.92,54696120320
300.20,54667546624
300.49,54640414720
300.77,54612365312
301.05,54584184832
301.33,54556004352
301.61,54526775296
301.89,54498725888
302.17,54470152192
302.45,54442364928
302.74,54414839808
303.02,54386659328
303.30,54358085632
303.58,54330560512
303.86,54302248960
304.14,54273544192
304.43,54245421056
304.71,54217109504
304.99,54188273664
305.27,54159831040
305.56,54130995200
305.84,54102380544
306.12,54074331136
306.40,54045757440
306.68,54018363392
306.97,53990445056
307.25,53962788864
307.53,53934002176
307.81,53906608128
308.10,53879345152
308.38,53850902528
308.66,53822984192
308.95,53794803712
309.23,53767016448
309.51,53738835968
309.80,53710254080
310.08,53682335744
310.37,53653499904
310.65,53624401920
310.94,53596352512
311.22,53568434176
311.50,53539729408
311.79,53511286784
312.07,53483368448
312.35,53455319040
312.63,53427793920
312.92,53400399872
313.20,53382180864
313.48,53355573248
313.76,53329096704
314.04,53302226944
314.32,53275750400
314.60,53249011712
314.88,53221748736
315.16,53195141120
315.45,53168402432
315.73,53140746240
316.01,53112229888
316.30,53085884416
316.58,53057835008
316.87,53030703104
317.15,53003571200
317.44,52976013312
317.72,52948488192
318.01,52922011648
318.29,52897501184
318.57,52871155712
318.86,52845203456
319.14,52818595840
319.42,52793692160
319.70,52766822400
319.99,52739821568
320.27,52712820736
320.56,52687130624
320.83,52660523008
321.12,52634177536
321.40,52607307776
321.68,52580569088
321.96,52553699328
322.25,52527747072
322.53,52501270528
322.81,52474400768
323.10,52447531008
323.38,52420923392
323.67,52394184704
323.95,52367314944
324.24,52340051968
324.53,52313575424
324.81,52287361024
325.09,52261539840
325.37,52234539008
325.66,52208455680
325.94,52180807680
326.22,52154068992
326.50,52127068160
326.78,52100591616
327.06,52073328640
327.34,52044886016
327.63,52017422336
327.91,51990814720
328.19,51962707968
328.48,51935313920
328.77,51908837376
329.05,51880919040
329.34,51854049280
329.62,51826786304
329.91,51799392256
330.19,51771867136
330.48,51744473088
330.76,51717603328
331.04,51690864640
331.32,51662422016
331.61,51635159040
331.90,51608420352
332.18,51581419520
332.46,51554287616
332.74,51528204288
333.02,51500154880
333.31,51472367616
333.60,51445104640
333.88,51418497024
334.16,51391102976
334.45,51364102144
334.73,51337101312
335.01,51309445120
335.30,51282706432
335.58,51256623104
335.86,51228229632
336.14,51201622016
336.42,51173834752
336.70,51146702848
336.99,51120357376
337.27,51092963328
337.55,51066355712
337.83,51038830592
338.12,51011305472
338.40,50984435712
338.69,50957828096
338.96,50931220480
339.25,50904875008
339.53,50879447040
339.81,50858344448
340.10,50833178624
340.38,50804473856
340.67,50777079808
340.95,50749685760
341.23,50721767424
341.51,50693980160
341.80,50665799680
342.08,50637750272
342.37,50610094080
342.64,50582437888
342.92,50556276736
343.21,50528751616
343.49,50500124672
343.77,50471944192
344.06,50443894784
344.34,50416893952
344.62,50389630976
344.90,50362368000
345.18,50334842880
345.46,50306662400
345.74,50280448000
346.02,50251259904
346.31,50223996928
346.58,50196078592
346.87,50168160256
347.15,50140110848
347.43,50112323584
347.71,50084536320
347.99,50057142272
348.28,50029748224
348.56,50001698816
348.85,49973911552
349.13,49945600000
349.41,49918205952
349.69,49891205120
349.97,49863286784
350.26,49835630592
350.54,49807187968
350.83,49779662848
351.12,49751744512
351.40,49723957248
351.68,49696169984
351.96,49668120576
352.24,49640333312
352.52,49612546048
352.80,49584496640
353.09,49557364736
353.37,49529053184
353.65,49501921280
353.93,49474002944
354.21,49446346752
354.50,49418690560
354.78,49390510080
355.06,49364951040
355.34,49337556992
355.62,49309900800
355.90,49282506752
356.18,49254862848
356.47,49227468800
356.74,49199943680
357.03,49172549632
357.31,49144762368
357.59,49116446720
357.87,49089183744
358.14,49061396480
358.43,49033084928
358.71,49007656960
358.99,48980918272
359.27,48952475648
359.55,48924819456
359.83,48897556480
360.11,48871079936
360.39,48843948032
360.67,48816553984
360.94,48788897792
361.22,48760979456
361.50,48733716480
361.79,48706584576
362.06,48679714816
362.34,48651345920
362.62,48623427584
362.91,48595378176
363.19,48592887808
363.47,48588824576
363.75,48561168384
364.03,48535347200
364.31,48508477440
364.59,48480952320
364.87,48453427200
365.15,48426164224
365.43,48398508032
365.71,48371113984
365.99,48343588864
366.27,48315445248
366.55,48288575488
366.83,48261312512
367.11,48233394176
367.40,48205422592
367.68,48177111040
367.96,48149848064
368.23,48122716160
368.51,48095453184
368.79,48066748416
369.08,48040665088
369.36,48013139968
369.64,47984959488
369.93,47957565440
370.20,47931482112
370.48,47904219136
370.75,47876956160
371.04,47849955328
371.31,47822692352
371.59,47795560448
371.87,47767642112
372.15,47740116992
372.43,47712329728
372.71,47684673536
372.99,47656624128
373.27,47628967936
373.55,47601704960
373.83,47574048768
374.11,47571169280
374.40,29559730176
374.68,29559730176
374.97,29559730176
375.25,29559730176
375.53,29559730176
375.81,29559730176
376.09,29559484416
376.37,29559484416
376.65,29559484416
376.93,29559484416
377.21,29559484416
377.49,29559484416
377.76,29559484416
378.05,29559615488
378.33,29559615488
378.61,29559615488
378.89,29559877632
379.17,29559877632
379.45,29559877632
379.72,29559877632
380.01,29559877632
380.29,29559877632
380.57,29559877632
380.86,29560270848
381.13,29560270848
381.41,29560270848
381.70,29560270848
381.98,29560270848
382.26,29560270848
382.55,29560270848
382.82,29560270848
383.11,29560401920
383.39,29560401920
383.67,29560401920
383.95,29560401920
384.24,29560401920
384.52,29560401920
384.81,29560926208
385.09,29560926208
385.38,29560926208
385.66,29560926208
385.93,29560926208
386.21,29560926208
386.50,29560926208
386.78,29560926208
387.06,29560008704
387.34,29560008704
387.62,29560008704
387.91,29560270848
388.19,29560270848
388.47,29560270848
388.75,29560270848
389.03,29560270848
389.31,29560270848
389.59,29560270848
389.86,29560270848
390.14,29560270848
390.43,29560270848
390.71,29560270848
390.99,29560532992
391.27,29560532992
391.56,29560532992
391.84,29560532992
392.12,29560532992
392.41,29560532992
392.70,29560532992
392.98,29560532992
393.26,29560532992
393.54,29560532992
393.83,29560532992
394.11,29560532992
394.39,29560532992
394.67,29560532992
394.96,29560532992
395.23,29560532992
395.51,29560532992
395.80,29560532992
396.08,29560532992
396.36,29560532992
396.64,29560532992
396.92,29560020992
397.20,29560020992
397.49,29560020992
397.77,29560020992
398.06,29560283136
398.34,29560283136
398.63,29560283136
398.91,29560676352
399.19,29560676352
399.48,29560676352
399.75,29560676352
400.04,29560676352
400.33,29560676352
400.61,29560676352
400.89,29560676352
401.17,29560676352
401.45,29560676352
401.73,29560676352
402.02,29561200640
402.30,29561200640
402.58,29561200640
402.86,29561200640
403.14,29561200640
403.42,29561200640
403.70,29561200640
403.98,29561331712
404.27,29561331712
404.54,29561331712
404.82,29561331712
405.11,29561331712
405.39,29561331712
405.67,29561331712
405.96,29561331712
406.25,29561331712
406.53,29561331712
406.81,29561331712
407.09,29560377344
407.38,29560377344
407.66,29558804480
407.94,29560377344
408.22,29560377344
408.50,29560377344
408.78,29560377344
409.06,29560770560
409.34,29560770560
409.62,29560770560
409.91,29560770560
410.19,29560770560
410.47,29560770560
410.76,29560770560
411.04,29560770560
411.31,29560770560
411.59,29561294848
411.87,29561294848
412.16,29561294848
412.44,29561294848
412.73,29561294848
413.00,29561294848
413.29,29561294848
413.57,29561294848
413.86,29561294848
414.13,29561294848
414.40,29561294848
414.69,29561294848
414.96,29561294848
415.25,29561294848
415.53,29561294848
415.81,29561294848
416.09,29561294848
416.38,29561294848
416.66,29561294848
416.94,29560569856
417.23,29560963072
417.51,29558829056
417.78,29558829056
418.07,29558829056
418.35,29558829056
418.64,29560926208
418.92,29560926208
419.19,29560926208
419.48,29560926208
419.76,29560926208
420.04,29560926208
420.31,29560926208
420.60,29560926208
420.88,29560926208
421.16,29560926208
421.44,29560926208
421.73,29560926208
422.01,29565120512
422.29,29644288000
422.57,29709692928
422.85,29784535040
423.13,29875630080
423.41,29964759040
423.69,29983764480
423.96,29560537088
424.25,29560537088
424.53,29561061376
424.81,29561061376
425.10,29561061376
425.38,29561061376
425.66,29561061376
425.95,29561061376
426.23,29561061376
426.51,29561061376
426.80,29561061376
427.08,29560606720
427.36,29560606720
427.64,29560606720
427.91,29560606720
428.19,29560606720
428.48,29560606720
428.76,29560606720
429.05,29560606720
429.33,29560606720
429.61,29560606720
429.88,29560606720
430.16,29560868864
430.45,29560868864
430.73,29560868864
431.01,29560868864
431.29,29560868864
431.57,29560868864
431.85,29560868864
432.14,29560868864
432.42,29560868864
432.70,29560868864
432.99,29560868864
433.26,29560868864
433.55,29560868864
433.83,29560868864
434.11,29560868864
434.40,29560868864
434.68,29560868864
434.97,29560868864
435.25,29560868864
435.53,29560868864
435.81,29560868864
436.09,29560868864
436.38,29560868864
436.66,29560868864
436.95,29560868864
437.22,29560868864
