timestamp_ms,instantaneous_rps
218.36,62464.0
218.61,63868.0
218.86,63316.0
219.11,64378.5
219.36,64352.0
219.61,53536.0
219.86,46792.8
220.11,50736.0
220.36,55864.0
220.61,63180.0
220.86,63068.0
221.11,64152.0
221.36,63064.0
221.61,64216.0
221.86,61040.0
222.11,66700.0
222.36,61032.0
222.61,65036.0
222.86,55816.7
223.11,63784.0
223.36,62812.0
223.61,80024.0
223.86,49956.0
224.11,68336.0
224.36,73240.0
224.61,64508.0
224.86,63692.0
225.11,58466.1
225.36,65404.0
225.61,65460.0
225.86,58848.0
226.11,86748.0
226.36,87104.0
226.61,66040.0
226.86,84652.0
227.11,84680.0
227.36,87160.0
227.61,79976.1
227.86,56564.0
228.12,15430.3
228.37,0.0
228.62,0.0
228.87,0.0
229.12,0.0
229.37,0.0
229.62,0.0
229.87,0.0
230.12,0.0
230.37,0.0
230.62,15956.2
230.87,22328.0
231.12,22972.0
231.37,26215.1
231.62,27400.0
231.87,28008.0
232.12,28468.0
232.37,29438.2
232.62,30288.0
232.87,30688.0
233.12,31332.0
233.37,31656.0
233.62,31880.5
233.87,32440.0
234.12,32772.0
234.37,33208.0
234.62,33560.0
234.87,33370.5
235.12,33932.0
235.37,33832.0
235.62,33462.2
235.87,33676.0
236.12,33464.0
236.37,34128.0
236.62,31553.8
236.88,30072.0
237.12,30736.0
237.38,29300.0
237.62,31024.0
237.88,30940.0
238.13,30792.8
238.38,30788.0
238.63,33100.0
238.88,30872.0
239.13,30856.0
239.38,30920.3
239.63,32924.0
239.88,31476.0
240.13,31492.0
240.38,31264.0
240.63,31544.0
240.88,31588.0
241.13,31772.0
241.38,31652.0
241.63,31760.0
241.88,31757.0
242.13,31816.0
242.38,31916.0
242.63,31262.9
242.88,31724.0
243.13,31944.0
243.38,32060.0
243.63,32036.0
243.88,32207.2
244.13,32260.0
244.38,32296.0
244.63,32144.0
244.88,32208.0
245.13,32108.0
245.38,32416.0
245.63,32244.0
245.88,32039.8
246.13,32004.0
246.38,27517.9
246.63,32720.0
246.88,35052.0
247.13,35124.0
247.38,34111.6
247.63,30932.0
247.88,30972.0
248.13,30792.8
248.38,31196.0
248.63,31196.0
248.88,31304.0
249.13,31155.4
249.38,31220.0
249.63,31252.0
249.88,31468.0
250.13,31424.0
250.39,31187.3
250.64,31156.0
250.89,31192.0
251.14,31400.0
251.39,31380.0
251.64,32513.9
251.89,35936.0
252.14,36168.0
252.39,36140.0
252.64,36276.0
252.89,36152.0
253.14,36390.4
253.39,36564.0
253.64,36184.0
253.89,36500.0
254.14,36648.0
254.39,36416.0
254.64,36316.0
254.89,33732.0
255.14,35569.7
255.39,37008.0
255.64,36592.0
255.89,36612.0
256.14,36561.8
256.39,36960.0
256.64,35896.0
256.89,36880.0
257.14,35396.0
257.39,36736.0
257.64,37135.5
257.89,37544.0
258.14,37760.0
258.39,37494.0
258.64,35368.0
258.89,37544.0
259.14,37656.0
259.39,38016.0
259.64,37936.0
259.89,37636.0
260.14,37940.2
260.39,38256.0
260.64,38180.0
260.89,38172.0
261.14,38334.7
261.39,39032.0
261.64,38596.0
261.89,38824.0
262.14,39240.0
262.39,38952.0
262.64,39168.0
262.89,39192.0
263.14,39360.0
263.39,39844.6
263.64,41684.0
263.89,42128.0
264.14,42280.0
264.40,42195.2
264.65,28624.0
264.90,34128.0
265.15,34608.0
265.40,35300.0
