timestamp_ms,instantaneous_rps
64.04,55904.0
64.29,60868.0
64.54,40080.0
64.79,49936.0
65.04,51400.0
65.29,55396.0
65.54,36689.2
65.79,46400.0
66.04,57152.0
66.29,60144.0
66.54,39876.0
66.79,45984.0
67.04,53948.2
67.29,50848.0
67.54,39288.0
67.79,51928.0
68.04,59268.0
68.29,59944.0
68.54,42087.7
68.79,40188.0
69.04,61900.0
69.29,56924.0
69.54,41553.8
69.79,43108.0
70.04,59756.0
70.29,62356.0
70.54,41645.4
70.79,43428.0
71.04,48552.0
71.29,49084.0
71.55,34784.9
71.80,46688.0
72.05,50704.0
72.30,50288.0
72.55,35648.0
72.80,46328.0
73.05,48488.0
73.30,48708.0
73.55,37916.0
73.80,49235.1
74.05,49108.0
74.30,50852.0
74.55,31272.0
74.80,44776.0
75.05,48516.0
75.30,48620.0
75.55,34660.0
75.80,45235.1
76.05,46788.0
76.30,49984.0
76.55,34968.1
76.80,45308.0
77.05,49876.0
77.30,47159.4
77.55,32888.0
77.80,44844.0
78.05,49292.0
78.30,49224.0
78.55,34617.5
78.80,46784.0
79.05,49378.5
79.30,48820.7
79.55,33304.0
79.80,49060.0
80.05,50560.0
80.30,51044.0
80.55,34864.5
80.80,44095.6
81.05,50308.0
81.30,51348.0
81.56,35836.7
81.81,47684.0
82.06,49992.0
82.31,50236.0
82.56,36434.3
82.81,42476.0
83.06,47444.0
83.31,50868.5
83.56,32084.0
83.81,50584.0
84.06,49508.0
84.31,49394.4
84.56,34412.0
84.81,48087.7
85.06,51172.0
85.31,49616.0
85.56,35063.7
85.81,44568.0
86.06,49700.0
86.31,48792.0
86.56,33140.0
86.81,49956.0
87.06,51100.0
87.31,50612.0
87.56,35528.0
87.81,45208.0
88.06,52700.0
88.31,52000.0
88.56,35294.8
88.81,46060.0
89.06,49260.0
89.31,52100.0
89.56,35372.0
89.81,54712.0
90.06,59976.1
90.31,66824.0
90.56,38211.2
90.81,38760.0
91.06,52332.0
91.31,53092.0
91.56,34868.0
91.81,47660.0
92.06,53172.0
92.31,50704.0
92.56,34119.5
92.81,46252.0
93.06,51936.0
93.31,53136.0
93.57,34430.3
93.82,48220.0
94.07,52757.0
94.32,52276.0
94.57,33573.7
94.82,51228.0
95.07,52640.0
95.32,53796.0
95.57,34159.4
95.82,49540.0
96.07,50324.0
96.32,51167.3
96.57,33884.0
96.82,48119.5
97.07,52736.0
97.32,51560.0
97.57,32936.3
97.82,42236.0
98.07,52812.0
98.32,50620.0
98.57,37462.2
98.82,52272.0
99.07,53116.0
99.32,47460.0
99.57,32179.3
99.82,52524.0
100.07,51212.0
100.32,49796.0
100.58,32454.2
100.83,47156.0
101.08,52488.0
101.33,46128.0
101.58,29364.0
101.83,38677.3
102.08,48908.0
102.33,50704.0
102.58,30472.0
102.83,45236.0
103.08,52492.0
103.33,52956.0
103.58,29023.9
103.83,52152.0
104.08,51588.0
104.33,52888.0
104.58,30980.0
104.83,52176.0
105.08,50549.8
105.33,52740.0
105.58,28276.0
105.83,48224.0
106.08,49368.0
106.33,52346.6
106.58,31568.0
106.83,51796.0
107.08,52224.0
107.33,52412.0
107.58,32816.0
107.83,51152.0
108.08,51384.0
108.33,52472.0
108.58,30856.6
108.83,51156.0
109.08,53132.0
109.33,52304.0
109.58,31880.5
109.83,54020.0
110.08,53184.0
110.33,55356.0
110.58,31601.6
110.83,50940.0
111.08,54632.0
111.33,53464.0
111.58,30804.8
111.83,52336.0
112.08,55544.0
112.33,56044.0
112.58,30844.6
112.83,51768.0
113.08,54388.0
113.33,55264.0
113.58,31400.0
113.83,53745.0
114.08,55364.0
114.33,55296.0
114.58,31428.0
114.83,50400.0
115.08,54888.0
115.33,55216.0
115.58,34540.0
115.83,54056.0
116.08,54216.0
116.33,53188.0
116.59,31545.8
116.84,53920.0
117.09,55588.0
117.34,59452.0
117.59,35673.3
117.84,56120.0
118.09,55412.0
118.34,54028.0
118.59,29956.2
118.84,51696.0
119.09,52628.0
119.34,56172.0
119.59,31976.0
119.84,53276.0
120.09,54220.0
120.34,51292.0
120.59,31916.0
120.84,55628.0
121.09,56840.0
121.34,56648.0
121.59,26780.9
121.84,54032.0
122.09,56724.0
122.34,54298.8
122.59,33628.0
122.84,62708.0
123.09,55168.0
123.34,65652.0
123.59,31304.0
123.84,55980.0
124.09,58228.0
124.34,53956.0
124.59,29701.2
124.84,55420.0
125.09,52768.0
125.34,58256.0
125.59,32812.0
125.84,59633.5
126.09,59288.0
126.34,59088.0
126.59,33448.0
126.84,59860.0
127.09,59260.0
127.34,61160.0
127.59,33144.0
127.84,74308.0
128.09,80404.0
128.34,75462.2
128.59,33552.0
128.84,50044.0
129.09,62840.0
129.34,66404.0
129.59,33366.5
129.84,71604.0
130.09,81672.0
130.34,81332.0
130.59,37752.0
130.84,62900.0
131.09,67528.0
131.34,80388.0
131.59,35669.3
131.84,70208.0
132.09,79468.0
132.34,79216.0
132.59,37768.0
132.84,64160.0
133.09,76452.0
133.34,80760.0
133.60,34434.3
133.85,68644.0
134.10,67684.0
134.35,56288.0
134.60,52492.0
134.85,59332.0
135.10,60960.0
135.35,69368.0
135.60,36628.0
135.85,65828.0
136.10,81264.0
136.35,76716.0
136.60,31083.7
136.85,52820.0
137.10,58468.0
137.35,60549.8
137.60,34092.0
137.85,60572.0
138.10,60268.0
138.35,59088.0
138.60,30035.9
138.85,59380.0
139.10,61656.0
139.35,61868.0
139.60,26964.0
139.85,67004.0
140.10,64681.3
140.35,56168.0
140.60,28216.0
140.85,56916.0
141.10,58172.0
141.35,76852.0
141.60,32382.5
141.85,67565.7
142.10,62220.0
142.35,61332.0
142.60,25000.0
142.85,59601.6
143.10,73660.0
143.35,57024.0
143.60,34264.0
143.85,75083.7
144.10,58596.0
144.35,61248.0
144.60,30140.0
144.85,53992.0
145.10,57446.2
145.35,58728.0
145.60,29040.0
145.85,62676.0
146.10,58252.0
146.35,73776.0
146.61,31091.6
146.86,64216.0
147.11,77916.0
147.36,72332.0
147.61,27148.0
147.86,54616.0
148.11,59096.0
148.36,56688.0
148.61,29716.0
148.86,62576.0
149.11,77204.0
149.36,73294.8
149.61,26548.0
149.86,64308.0
150.11,55840.0
150.36,68645.4
150.61,32880.0
150.86,61292.0
151.11,58880.0
151.36,58084.0
151.61,28260.0
151.86,54588.0
152.11,57292.0
152.36,56544.0
152.61,29832.7
152.86,56736.0
153.11,58984.0
153.36,57024.0
153.61,29900.4
153.86,57812.0
154.11,59120.0
154.36,54280.0
154.61,27012.0
154.86,78248.0
155.11,74664.0
155.36,77156.0
155.61,33521.9
155.86,65172.0
156.11,80916.0
156.36,73036.0
156.61,33364.0
156.86,68761.0
157.11,75068.0
157.36,76432.0
157.61,33132.0
157.86,69276.0
158.11,63716.0
158.36,53480.0
158.61,28661.4
158.86,57712.0
159.11,58004.0
159.36,60140.0
159.61,32239.0
159.86,59396.0
160.11,60160.0
160.36,60112.0
160.61,31572.0
160.86,58968.0
161.11,59508.0
161.36,59552.0
161.61,30796.0
161.86,58520.0
162.11,59984.0
162.36,69084.0
162.62,31916.3
162.87,78200.0
163.12,54552.0
163.37,60852.0
163.62,32478.1
163.87,78640.0
164.12,81220.0
164.37,77336.0
164.62,31657.4
164.87,68088.0
165.12,65676.0
165.37,59060.0
165.62,43448.0
165.87,59956.0
166.12,60344.0
166.37,60402.4
166.62,31420.0
166.87,50780.0
167.12,55132.0
167.37,58340.0
167.62,31788.0
167.87,57256.0
168.12,58984.0
168.37,58948.0
168.62,27956.0
168.87,59560.0
169.12,60028.0
169.37,60020.0
169.62,28103.6
169.87,59328.0
170.12,56576.0
170.37,57212.0
170.62,31496.0
170.87,59968.0
171.12,60284.0
171.37,58332.0
171.62,29616.0
171.87,58235.1
172.12,56472.0
172.37,58268.0
172.62,35040.0
172.87,50940.0
173.12,52092.0
173.37,59832.7
173.62,33240.0
173.87,61628.0
174.12,58896.0
174.37,49336.0
174.62,32036.0
174.87,60115.5
175.12,57608.0
175.37,61144.0
175.62,27400.0
175.87,57976.1
176.12,61452.0
176.37,59468.0
176.62,30204.0
176.87,57304.0
177.12,59071.7
177.37,61240.0
177.62,31016.0
177.87,59348.0
178.12,61048.0
178.37,61624.0
178.62,26668.0
178.88,60533.9
179.12,61360.0
179.38,59596.0
179.62,33428.0
179.88,77652.0
180.12,79996.0
180.38,63900.0
180.63,26442.2
180.88,60092.0
181.13,58012.0
181.38,69004.0
181.63,25480.0
181.88,59388.0
182.13,57972.0
182.38,57446.2
182.63,31432.0
182.88,57572.0
183.13,58992.0
183.38,59648.0
183.63,29836.0
183.88,57348.0
184.13,59888.0
184.38,59936.0
184.63,30200.0
184.88,58744.0
185.13,59788.0
185.38,60008.0
185.63,31948.0
185.88,59412.0
186.13,52944.0
186.38,56083.7
186.63,33728.0
186.88,57624.0
187.13,60796.8
187.38,60528.0
187.63,25076.0
187.88,58056.0
188.13,55656.0
188.38,59624.0
188.63,28488.0
188.88,59040.0
189.13,61892.0
189.38,58529.9
189.63,32396.0
189.88,61796.0
190.13,60776.0
190.38,60236.0
190.63,33076.0
190.88,61580.0
191.13,61346.6
191.38,62368.0
191.63,31444.0
191.88,61392.0
192.13,61888.0
192.38,61940.0
192.63,25492.0
192.88,61216.0
193.13,61768.0
193.38,61792.0
193.63,28448.0
193.88,59868.0
194.13,55532.0
194.38,52290.8
194.63,30160.0
194.88,70888.0
195.13,59744.0
195.38,48516.0
195.63,26048.0
195.88,74000.0
196.13,76504.0
196.38,71633.5
196.63,63624.0
196.88,63080.0
197.13,59264.0
197.38,57088.0
197.63,23600.0
197.88,55644.0
198.13,59348.0
198.38,57356.0
198.63,31512.0
198.88,59016.0
199.13,58612.0
199.38,59048.0
199.63,27916.3
199.88,56580.0
200.13,59048.0
200.38,58540.0
200.63,28040.0
200.88,57772.0
201.13,59584.0
201.38,59836.0
201.63,28664.0
201.88,58648.0
202.13,59252.0
202.38,58536.0
202.63,23328.0
202.88,56139.4
203.13,57732.0
203.38,59924.0
203.63,28924.0
203.88,58668.0
204.13,59064.0
204.38,59456.0
204.63,25212.0
204.88,52432.0
205.14,59199.2
205.39,59780.0
205.64,27108.0
205.89,61744.0
206.14,55312.0
206.39,58517.9
206.64,29548.0
206.89,57180.0
207.14,56980.0
207.39,59556.0
207.64,31336.0
207.89,58700.0
208.14,59416.0
208.39,57704.0
208.64,28484.0
208.89,57621.5
209.14,56676.0
209.39,60112.0
209.64,24340.0
209.89,57580.0
210.14,59240.0
210.39,57076.0
210.64,49048.0
210.89,58220.0
211.14,58096.0
211.39,59128.0
211.64,25776.0
211.89,58752.0
212.14,59044.0
212.39,57362.6
212.64,28512.0
212.89,57924.0
213.14,58384.0
213.39,58452.0
213.64,39648.0
213.89,58808.0
214.14,57768.0
214.39,57800.0
214.64,25752.0
214.89,58976.0
215.14,58892.0
215.39,57960.0
215.64,29512.0
215.89,56880.5
216.14,56392.0
216.39,58780.0
216.64,28832.0
216.89,33156.0
217.14,0.0
217.39,0.0
217.64,0.0
217.89,0.0
218.14,0.0
218.39,0.0
218.64,0.0
218.89,0.0
219.14,0.0
219.39,0.0
219.65,0.0
219.90,0.0
220.15,0.0
220.40,0.0
220.65,0.0
220.90,0.0
221.15,0.0
221.40,0.0
221.65,0.0
221.90,6908.0
222.15,0.0
222.40,15080.0
222.65,29068.0
222.90,26596.0
223.15,31012.0
223.40,31728.0
223.65,33068.0
223.90,29392.0
224.15,30536.0
224.40,34424.0
224.65,34856.0
224.90,30023.9
225.15,32236.0
225.40,35460.0
225.65,35836.7
225.90,31624.0
226.15,31812.0
226.40,36168.0
226.65,36576.0
226.90,32370.5
227.15,31076.0
227.40,37152.0
227.65,37432.0
227.90,33156.0
228.15,23176.0
228.40,37600.0
228.65,37640.0
228.90,33156.0
229.15,31609.6
229.40,37752.0
229.65,37928.0
229.90,32080.0
230.15,30657.4
230.40,37932.0
230.65,37688.0
230.90,33528.0
231.16,31231.1
231.41,37616.0
231.66,38080.0
231.91,33484.0
232.16,33136.0
232.41,38244.0
232.66,38239.0
232.91,32008.0
233.16,30960.0
233.41,37728.0
233.66,38576.0
233.91,32864.0
234.16,32056.0
234.41,38488.0
234.66,38588.0
234.91,32772.9
235.16,31696.0
235.41,30208.0
235.66,38272.0
235.91,33600.0
236.16,31924.0
236.41,38784.0
236.66,38880.5
236.91,33240.0
237.16,32624.0
237.41,39188.0
237.66,39552.0
237.91,33244.0
238.16,31924.0
238.41,38172.0
238.66,39156.0
238.91,32548.0
239.16,32748.0
239.41,38820.0
239.66,39374.5
239.91,34592.0
240.16,35840.0
240.41,39616.0
240.66,39132.0
240.91,32936.3
241.16,32800.0
241.41,39236.0
241.66,39616.0
241.91,33840.0
242.16,32552.0
242.41,40052.0
242.66,39496.0
242.91,34183.3
243.16,34312.0
243.41,39892.4
243.66,40248.0
243.91,34096.0
244.16,32255.0
244.41,38708.0
244.66,39324.0
244.91,35552.0
245.16,36288.0
245.41,40208.0
245.66,39900.0
245.91,33585.7
246.16,33244.0
246.41,39956.0
246.66,39390.4
246.91,35884.0
247.16,36892.0
247.41,40608.0
247.66,40948.0
247.91,33684.0
248.16,31068.0
248.41,40692.0
248.66,37044.0
248.92,28577.7
249.17,35956.0
249.42,40880.0
249.67,40264.0
249.92,33741.0
250.17,33884.0
250.42,41580.0
250.67,41422.3
250.92,33952.0
251.17,34064.0
251.42,41380.0
251.67,40948.0
251.92,34324.0
252.17,33208.0
252.42,41486.1
252.67,42008.0
252.92,34384.0
253.17,34344.0
253.42,41956.0
253.67,41284.0
253.92,34548.0
254.17,36632.0
254.42,42183.3
254.67,42000.0
254.92,35187.3
255.17,34868.0
255.42,42008.0
255.67,42276.0
255.92,37396.0
256.17,35900.0
256.42,41652.0
256.67,41596.0
256.92,34556.0
257.17,35280.0
257.42,42712.0
257.67,41616.0
257.92,33633.5
258.17,34848.0
258.42,42316.0
258.67,42584.0
258.92,33544.0
259.17,34180.0
259.42,42164.0
259.67,42936.0
259.92,35015.9
260.17,35628.0
260.42,42496.0
260.67,42716.0
260.92,37876.0
261.17,38464.0
261.42,43064.0
261.67,44192.0
261.92,39176.0
262.17,40188.0
262.42,51342.6
262.67,50700.0
262.92,45688.0
263.17,42408.0
263.42,51444.0
263.68,49757.0
263.93,32392.0
264.18,38864.0
264.43,50672.0
264.68,53032.0
264.93,46063.7
265.18,30756.0
265.43,44036.0
265.68,44224.0
265.93,35632.0
266.18,36860.0
266.43,44152.0
266.68,43828.7
266.93,35684.0
267.18,36700.0
267.43,44224.0
267.68,44252.0
267.93,35326.7
268.18,37824.0
268.43,43584.0
268.68,44340.0
268.93,34713.1
269.18,36972.0
269.43,44460.0
269.68,43832.7
269.93,34964.1
270.18,35868.0
270.43,44308.0
270.68,45000.0
270.93,34568.0
271.18,38600.0
271.43,44488.0
271.68,44332.0
271.93,35464.0
272.18,37828.0
272.43,44684.0
272.68,45328.0
272.93,34916.3
273.18,38948.0
273.43,45048.0
273.68,45268.0
273.93,35464.0
274.18,39436.0
274.43,45504.0
274.68,43600.0
274.93,39540.0
275.18,35888.4
275.43,45840.0
275.68,46064.0
275.93,35316.0
276.18,38060.0
276.43,44044.0
276.68,45617.5
276.94,33808.8
277.19,38524.0
277.44,45532.0
277.69,44860.0
277.94,40344.0
278.19,39216.0
278.44,45896.0
278.69,45764.0
278.94,33685.3
279.19,37944.0
279.44,45464.0
279.69,46108.0
279.94,39176.0
280.19,40864.0
280.44,45732.0
280.69,46184.0
280.94,34525.9
281.19,38272.0
281.44,44900.0
281.69,46220.0
281.94,41284.0
282.19,39601.6
282.44,46004.0
282.69,46456.0
282.94,36064.0
283.19,39888.0
283.44,44332.0
283.69,46324.0
283.94,41052.0
284.19,46394.4
284.44,46296.0
284.69,46512.0
284.94,36072.0
285.19,35488.0
285.44,46732.0
285.69,46716.0
285.94,32412.0
286.19,42228.0
286.44,46792.0
286.69,46664.0
286.94,35454.2
287.19,39788.0
287.44,46412.0
287.69,46512.0
287.94,41980.1
288.19,43816.0
288.44,55196.0
288.69,46564.0
288.94,34344.0
289.19,39736.0
289.44,45600.0
289.69,46784.0
289.94,35262.9
290.19,40420.0
290.44,46768.0
290.69,47348.0
290.94,36304.0
291.19,37072.0
291.44,46772.0
291.69,46448.0
291.94,36023.9
292.19,41784.0
292.44,46712.0
292.69,47140.0
292.94,42392.0
293.19,41968.0
293.44,46936.0
293.69,46936.3
293.94,36504.0
294.19,36044.0
294.44,47052.0
294.69,41584.0
294.94,48388.0
295.19,48908.0
295.44,55737.1
295.69,45940.0
295.94,36080.0
296.19,35372.0
296.44,47448.0
296.69,47224.0
296.95,36442.2
297.20,47752.0
297.45,57636.0
297.70,55408.0
297.95,35776.9
298.20,38184.0
298.45,48348.0
298.70,48056.0
298.95,35462.2
299.20,34768.0
299.45,47232.0
299.70,48200.0
299.95,43688.0
300.20,41888.0
300.45,48576.0
300.70,48312.0
300.95,45592.0
301.20,38280.0
301.45,56908.4
301.70,56632.0
301.95,44196.0
302.20,45155.4
302.45,56488.0
302.70,58248.0
302.95,52964.0
303.20,49204.0
303.45,59048.0
303.70,56968.0
303.95,42864.0
304.20,40700.0
304.45,58580.0
304.70,59228.0
304.95,54708.0
305.20,41112.0
305.45,58016.0
305.70,52195.2
305.95,42756.0
306.20,27996.0
306.45,42040.0
306.70,57136.0
306.95,38392.0
307.20,51176.0
307.45,52856.6
307.70,47844.0
307.95,39132.0
308.20,43015.9
308.45,49124.0
308.70,56808.0
308.95,39444.0
309.20,41560.0
309.45,49540.0
309.70,49088.0
309.95,38652.0
310.20,42016.0
310.45,49697.2
310.70,48348.0
310.95,39028.0
311.20,32604.0
311.45,48060.0
311.70,49980.0
311.95,46032.0
312.20,43136.0
312.45,50044.0
312.70,50680.0
312.95,35152.0
313.20,41968.0
313.45,48744.0
313.70,50510.0
313.95,36580.0
314.20,40404.0
314.45,49344.0
314.70,51012.0
314.95,36024.0
315.20,40296.0
315.45,50192.0
315.70,50956.0
315.96,39004.0
316.21,54612.0
316.46,61052.0
316.71,63684.0
316.96,43510.0
317.21,48040.0
317.46,63374.5
317.71,62704.0
317.96,46296.0
318.21,45048.0
318.46,63876.0
318.71,64888.0
318.96,43180.0
319.21,44980.0
319.46,54812.0
319.71,57737.1
319.96,54460.0
320.21,52860.0
320.46,63436.0
320.71,65016.0
320.96,44434.3
321.21,38368.0
321.46,56072.0
321.71,57572.0
321.96,46673.3
322.21,45696.0
322.46,64868.0
322.71,64436.0
322.96,42147.4
323.21,49176.0
323.46,64532.0
323.71,62628.0
323.96,42219.1
324.21,48520.0
324.46,64208.0
324.71,65204.0
324.96,38960.2
325.21,50384.0
325.46,64424.0
325.71,64728.0
325.96,43032.0
326.21,46124.0
326.46,62648.0
326.71,60996.0
326.96,44992.0
327.21,43316.0
327.46,53688.0
327.71,56368.0
327.96,37486.1
328.21,43788.0
328.46,51112.0
328.71,51872.0
328.96,37580.0
329.21,43228.0
329.46,52020.0
329.71,52160.0
329.96,47704.0
330.21,37196.0
330.47,51593.6
330.72,49272.0
330.97,37256.0
331.22,41672.0
331.47,51952.0
331.72,52420.0
331.97,37079.7
332.22,45136.0
332.47,49840.0
332.72,49268.0
332.97,35844.6
333.22,49120.0
333.47,51540.0
333.72,65156.0
333.97,41653.4
334.22,46452.0
334.47,49584.0
334.72,59576.0
334.97,38488.0
335.22,44368.0
335.47,49880.0
335.72,51592.0
335.97,37264.0
336.22,47756.0
336.47,66792.0
336.72,63876.0
336.97,36466.1
337.22,39376.0
337.47,47276.0
337.72,48392.0
337.97,49448.0
338.22,43876.0
338.47,52888.0
338.72,51330.7
338.97,37328.0
339.22,42496.0
339.47,60268.0
339.72,60103.6
339.97,36336.0
340.22,38840.0
340.47,52840.0
340.72,51216.0
340.97,36044.0
341.22,47384.0
341.47,52696.0
341.72,52374.5
341.97,36051.8
342.22,39556.0
342.47,52400.0
342.72,52704.0
342.97,33876.0
343.22,48868.0
343.47,52764.0
343.72,52740.0
343.97,44192.0
344.23,46661.4
344.48,51296.0
344.73,53408.0
344.98,39840.6
345.23,42672.0
345.48,53112.0
345.73,53252.0
345.98,35502.0
346.23,46532.0
346.48,51488.0
346.73,53388.0
346.98,35496.0
347.23,37362.6
347.48,50944.0
347.73,53152.0
347.98,36060.0
348.23,48740.0
348.48,51864.0
348.73,53192.0
348.98,35023.9
349.23,46648.0
349.48,52964.0
349.73,53424.0
349.98,34828.0
350.23,46621.5
350.48,52252.0
350.73,53812.0
350.98,35072.0
351.23,47288.0
351.48,53248.0
351.73,53712.0
351.98,34494.0
352.23,58653.4
352.48,63464.0
352.73,63008.0
352.98,39652.0
353.23,47324.0
353.48,66248.0
353.73,65304.0
353.98,41860.0
354.23,51492.0
354.48,77380.0
354.73,61641.4
354.98,41604.0
355.23,45404.0
355.48,76768.0
355.73,76912.0
355.98,71984.0
356.23,59621.5
356.48,66376.0
356.73,57520.0
356.98,58396.0
357.23,57404.0
357.48,41568.0
357.73,49196.0
357.98,36408.0
358.23,41620.0
358.48,50352.0
358.74,48984.1
358.99,47724.0
359.24,44748.0
359.49,49840.0
359.74,63016.0
359.99,57204.0
360.24,54524.0
360.49,63688.0
360.74,64116.0
360.99,60672.0
361.24,52709.2
361.49,66792.0
361.74,66688.0
361.99,47148.0
362.24,50784.0
362.49,66792.0
362.74,63980.0
362.99,36776.9
363.24,38936.0
363.49,49120.0
363.74,48480.0
363.99,33880.0
364.24,50292.0
364.49,48701.2
364.74,50616.0
364.99,35336.0
365.24,45780.0
365.49,48544.0
365.74,50812.0
365.99,34988.1
366.24,46996.0
366.49,59452.0
366.74,59896.0
366.99,38266.9
367.24,54204.0
367.49,55788.0
367.74,60268.0
367.99,38410.4
368.24,54452.0
368.49,60132.0
368.74,58216.0
368.99,37128.0
369.24,54276.0
369.49,59948.0
369.74,55924.0
369.99,60136.0
370.24,49140.0
370.49,46608.0
370.74,51356.0
370.99,49577.7
371.24,44164.0
371.49,51300.0
371.74,51344.0
371.99,44216.0
372.24,43023.9
372.49,51164.0
372.74,49636.0
372.99,43557.8
373.24,42016.0
373.49,51320.0
373.74,50440.0
373.99,38700.0
374.25,45059.8
374.50,49572.0
374.75,50820.0
375.00,38717.1
375.25,49212.0
375.50,50708.0
375.75,50596.0
376.00,35609.6
376.25,45776.0
376.50,50048.0
376.75,48208.0
377.00,35128.0
377.25,59208.0
377.50,59135.5
377.75,57612.0
378.00,33736.0
378.25,70868.0
378.50,77656.0
378.75,76712.0
379.00,44888.4
379.25,61508.0
379.50,79092.0
379.75,80844.0
380.00,36753.0
380.25,48588.0
380.50,72416.0
380.75,78980.0
381.00,42600.0
381.25,62272.0
381.50,72366.5
381.75,72800.0
382.00,40548.0
382.25,60992.0
382.50,76700.0
382.75,80360.0
383.00,40908.0
383.25,50392.0
383.50,77276.0
383.75,79972.0
384.00,55027.9
384.25,44908.0
384.50,60388.0
384.75,77124.0
385.00,42657.4
385.25,63560.0
385.50,79960.0
385.75,80196.0
386.00,40348.0
386.25,34404.0
386.50,79506.0
386.75,76296.0
387.00,41900.0
387.26,63804.8
387.51,71804.0
387.76,80672.0
388.01,36904.4
388.26,58980.0
388.51,78684.0
