timestamp_ms,instantaneous_rps
928.50,24608.0
928.75,23976.0
929.00,23852.0
929.25,21633.5
929.50,23394.4
929.75,23432.0
930.00,23400.0
930.25,23358.6
930.50,22992.0
930.75,23268.0
931.00,23199.2
931.25,23212.0
931.50,22924.0
931.75,22180.0
932.00,22956.2
932.25,23024.0
932.50,23140.0
932.75,23464.0
933.00,23219.1
933.25,23360.0
933.50,22924.0
933.75,22268.0
934.00,23340.0
934.25,23288.0
934.50,23326.7
934.75,23244.0
935.00,23404.0
935.26,23199.2
935.51,23334.7
935.76,23256.0
936.01,23008.0
936.26,22207.2
936.51,23912.0
936.76,22788.0
937.01,23452.0
937.26,23370.5
937.51,22268.0
937.76,23188.0
938.01,23088.0
938.26,24236.0
938.51,24152.0
938.76,24628.0
939.01,24159.4
939.26,24668.0
939.51,22760.0
939.76,23733.1
940.01,24316.0
940.26,24080.0
940.51,23420.0
940.76,23748.0
941.01,22800.8
941.26,22660.0
941.51,22764.0
941.76,23372.0
942.01,23103.6
942.26,22840.6
942.51,23904.0
942.76,24665.3
943.02,24725.1
943.27,24728.0
943.52,22932.3
943.77,23588.0
944.02,24480.0
944.27,24510.0
944.52,23892.0
944.77,24091.6
945.02,24716.0
945.27,23560.0
945.52,24224.0
945.77,24545.8
946.02,24207.2
946.27,24664.0
946.52,23761.0
946.77,23896.0
947.02,24240.0
947.27,24621.5
947.52,24524.0
947.77,23452.0
948.02,24700.0
948.27,24540.0
948.52,24736.0
948.77,24737.1
949.02,24664.0
949.27,24656.0
949.52,24223.1
949.77,24216.0
950.03,23884.5
950.28,24556.0
950.53,24612.0
950.78,24525.9
951.03,24278.9
951.28,23096.0
951.53,24188.0
951.78,24565.7
952.03,24648.0
952.28,24340.0
952.53,24533.9
952.78,24368.0
953.03,24720.0
953.28,24422.3
953.53,23940.0
953.78,23736.0
954.03,24596.0
954.28,24816.0
954.53,24004.0
954.78,22940.0
955.03,22900.4
955.28,22944.0
955.53,23344.0
955.78,23820.7
956.03,24868.0
956.28,24488.0
956.53,23728.0
956.78,24223.1
957.03,22828.0
957.28,24312.0
957.54,24557.8
957.79,23620.0
958.04,21832.7
958.29,24088.0
958.54,24584.0
958.79,24464.0
959.04,23079.7
959.29,24500.0
959.54,23208.0
959.79,23420.0
960.04,23176.0
960.29,22936.0
960.54,23712.0
960.79,23196.0
961.04,24498.0
961.29,24576.0
961.54,24304.0
961.79,24533.9
962.04,24512.0
962.29,24240.0
962.54,22788.8
962.79,24120.0
963.04,24492.0
963.29,23864.5
963.54,24155.4
963.79,24532.0
964.04,24224.0
964.29,24440.0
964.54,24592.0
964.79,24636.0
965.04,23856.6
965.29,22540.0
965.54,22808.0
965.79,20908.0
966.04,22219.1
966.29,23928.0
966.54,24288.0
966.79,21984.0
967.04,24880.0
967.30,24569.7
967.55,24624.0
967.80,24616.0
968.05,24657.4
968.30,24640.0
968.55,24636.0
968.80,23200.0
969.05,24541.8
969.30,23900.4
969.55,24620.0
969.80,23720.0
970.05,23087.7
970.30,24510.0
970.55,24004.0
970.80,23032.0
971.05,23812.8
971.30,24176.0
971.55,23916.0
971.80,23649.4
972.05,22524.0
972.30,24111.6
972.55,24525.9
972.80,24136.0
973.05,24576.0
973.31,24390.4
973.56,24876.0
973.81,24780.0
974.06,24506.0
974.31,24604.0
974.56,23608.0
974.81,22980.1
975.06,24740.0
975.31,24620.0
975.56,24600.0
975.81,24480.0
976.06,24628.0
976.31,24776.9
976.56,21506.0
976.81,23848.0
977.06,23468.0
977.31,22840.6
977.56,23100.0
977.81,24088.0
978.06,22729.1
978.31,23764.0
978.56,23724.0
978.81,22760.0
979.06,23900.4
979.31,22632.0
979.56,23952.2
979.82,24561.8
980.07,24784.0
980.32,24274.9
980.57,24612.0
980.82,23924.0
981.07,23466.1
981.32,23544.0
981.57,24300.0
981.82,24673.3
982.07,24472.0
982.32,24308.0
982.57,24080.0
982.82,24584.0
983.07,24601.6
983.32,24696.0
983.57,23354.6
983.82,23728.0
984.07,24498.0
984.32,24772.0
984.57,24428.0
984.82,24840.0
985.07,24430.3
985.32,24856.0
985.57,22892.4
985.82,23224.0
986.07,25080.0
986.32,24960.0
986.57,24184.0
986.82,24549.8
987.07,24700.0
987.33,24637.5
987.58,24668.0
987.83,22984.0
988.08,24620.0
988.33,24163.3
988.58,23549.8
988.83,23540.0
989.08,24624.0
989.33,24517.9
989.58,24648.0
989.83,24358.6
990.08,24644.0
990.33,24067.7
990.58,24428.0
990.83,24168.0
991.08,23047.8
991.33,24164.0
991.58,24516.0
991.83,24498.0
992.08,21764.0
992.33,22091.6
992.58,23324.0
992.83,23420.0
993.08,22992.0
993.33,23350.6
993.59,22378.5
993.84,22376.0
994.09,23176.0
994.34,23460.0
994.59,23139.4
994.84,22972.0
995.09,23036.0
995.34,23406.4
995.59,23420.0
995.84,23304.0
996.09,22400.0
996.34,23378.5
996.59,23432.0
996.84,23120.0
997.09,23412.0
997.34,22928.0
997.59,22848.6
997.84,24716.0
998.09,24336.0
998.34,23406.4
998.59,22716.0
998.84,23533.9
999.09,24748.0
999.34,23264.0
999.59,24708.0
999.84,24396.0
1000.09,24354.6
1000.34,24708.0
1000.59,24541.8
1000.84,24700.0
1001.09,24848.0
1001.34,24529.9
1001.59,23312.0
1001.85,24557.8
1002.10,22264.0
1002.35,22116.0
1002.60,23239.0
1002.85,23304.0
1003.10,23456.0
1003.35,23412.0
1003.60,23472.0
1003.85,23428.0
1004.10,22244.0
1004.35,22792.0
1004.60,23422.3
1004.85,23004.0
1005.10,23272.0
1005.35,22964.1
1005.60,23612.0
1005.85,23648.0
1006.10,23211.2
1006.35,23700.0
1006.60,23620.0
1006.85,23454.2
1007.10,23604.0
1007.35,23513.9
1007.60,23537.8
1007.85,23104.0
1008.10,23428.0
1008.35,23624.0
1008.60,23568.0
1008.85,23422.3
1009.10,23132.0
1009.35,23488.0
1009.60,23592.0
1009.85,23216.0
1010.10,23576.0
1010.35,23498.0
1010.60,23576.0
1010.85,23360.0
1011.11,23529.9
1011.36,23524.0
1011.61,23500.0
1011.86,23223.1
1012.11,23613.5
1012.36,20252.0
1012.61,23364.0
1012.86,22840.6
1013.11,23012.0
1013.36,23596.0
1013.61,23450.2
1013.86,23088.0
1014.11,23292.0
1014.36,22636.0
1014.61,23796.0
1014.86,22111.6
1015.11,21828.0
1015.36,23936.3
1015.61,24692.0
1015.86,23812.8
1016.11,23724.0
1016.36,24036.0
1016.61,22396.0
1016.86,24004.0
1017.11,22486.1
1017.36,22478.1
1017.61,22812.0
1017.86,23452.0
1018.11,23556.0
1018.36,23408.0
1018.62,23259.0
1018.87,23408.0
1019.12,22466.1
1019.37,22416.0
1019.62,23304.0
1019.87,23352.0
1020.12,23386.5
1020.37,23528.0
1020.62,22536.0
1020.87,21828.7
1021.12,22076.0
1021.37,23328.0
1021.62,23416.0
1021.87,23673.3
1022.12,23356.0
1022.37,20172.0
1022.62,21338.6
1022.87,22992.0
1023.12,23024.0
1023.37,23111.6
1023.62,23260.0
1023.87,24564.0
1024.12,24525.9
1024.37,24584.0
1024.62,24724.0
1024.87,22712.0
1025.12,22948.0
1025.37,22788.0
1025.62,21545.8
1025.87,22088.0
1026.12,24356.0
1026.37,24296.0
1026.62,24019.9
1026.87,24376.0
1027.12,24436.0
1027.37,23912.0
1027.62,23749.0
1027.88,24036.0
1028.12,23468.0
1028.38,24552.0
1028.63,24362.6
1028.88,23876.0
1029.13,24494.0
1029.38,23764.0
1029.63,23400.0
1029.88,24302.8
1030.13,24340.0
1030.38,23684.0
1030.63,24668.0
1030.88,23084.0
1031.13,22860.0
1031.38,24023.9
1031.63,22460.0
1031.88,21648.0
1032.13,21680.0
1032.38,446.2
1032.63,15908.0
1032.88,23266.9
1033.13,21820.0
1033.38,23060.0
1033.63,23028.0
1033.88,24282.9
1034.13,23804.0
1034.38,24540.0
1034.63,24800.8
1034.88,24448.0
1035.13,24660.0
1035.38,24569.7
1035.63,24280.0
1035.88,24612.0
1036.13,24888.4
1036.38,24880.0
1036.64,24761.0
1036.89,24276.0
1037.14,24744.0
1037.39,24796.0
1037.64,23685.3
1037.89,23123.5
1038.14,23108.0
1038.39,23900.0
1038.64,23204.0
1038.89,23872.0
1039.14,23544.0
1039.39,21625.5
1039.64,24336.0
1039.89,24868.0
1040.14,24044.0
1040.39,23788.0
1040.64,23031.9
1040.89,23316.0
1041.14,22262.9
1041.39,21472.0
1041.64,1604.0
1041.89,0.0
1042.14,0.0
1042.39,876.0
1042.64,21398.4
1042.89,22796.0
1043.14,22713.1
1043.39,23752.0
1043.64,24748.0
1043.89,21476.0
