time,used_memory_rss(bytes)
103.75,47562694656
104.03,47538839552
104.32,47514853376
104.60,47491522560
104.89,47469502464
105.17,47446433792
105.45,47422971904
105.74,47400034304
106.02,47377489920
106.30,47354159104
106.58,47331483648
106.85,47309201408
107.13,47286919168
107.41,47264243712
107.69,47245107200
107.98,47222824960
108.26,47199494144
108.54,47177605120
108.81,47154536448
109.09,47130681344
109.37,47106826240
109.66,47083495424
109.94,47060033536
110.23,47040897024
110.51,47025168384
110.79,47003279360
111.07,46980210688
111.36,46957535232
111.63,46935093248
111.91,46920675328
112.20,46898786304
112.47,46874800128
112.76,46851469312
113.05,46829187072
113.33,46805331968
113.61,46783311872
113.90,46760636416
114.18,46737698816
114.46,46713712640
114.73,46691168256
115.02,46667706368
115.30,46644244480
115.58,46621306880
115.86,46597320704
116.14,46572941312
116.42,46549348352
116.70,46526410752
116.98,46509371392
117.26,46486827008
117.54,46462971904
117.82,46438592512
118.11,46415523840
118.39,46393372672
118.67,46370959360
118.95,46345924608
119.24,46322331648
119.52,46298476544
119.80,46275407872
120.08,46252601344
120.35,46229401600
120.64,46206070784
120.92,46183002112
121.20,46159015936
121.49,46135754752
121.77,46112292864
122.05,46090272768
122.33,46070087680
122.61,46051213312
122.89,46028144640
123.18,46004551680
123.47,45982138368
123.75,45957758976
124.04,45933772800
124.32,45911097344
124.61,45888421888
124.89,45864042496
125.17,45842546688
125.45,45824327680
125.73,45801521152
126.01,45778845696
126.29,45755121664
126.57,45730873344
126.86,45707411456
127.13,45683818496
127.41,45659963392
127.69,45641482240
127.98,45618151424
128.26,45594820608
128.54,45571883008
128.83,45547896832
129.11,45524434944
129.39,45501235200
129.67,45477511168
129.96,45454573568
130.23,45430587392
130.52,45406994432
130.79,45383925760
131.07,45360201728
131.36,45336739840
131.64,45318320128
131.93,45296037888
132.20,45273624576
132.49,45249638400
132.77,45232599040
133.05,45207826432
133.34,45184626688
133.62,45161426944
133.90,45137965056
134.19,45114634240
134.47,45095628800
134.75,45074264064
135.03,45050933248
135.31,45026684928
135.60,45004533760
135.88,44981071872
136.16,44956430336
136.44,44932575232
136.72,44908851200
137.00,44883947520
137.29,44860354560
137.57,44835975168
137.85,44812382208
138.13,44788264960
138.41,44765851648
138.70,44741603328
138.98,44717355008
139.26,44692844544
139.55,44669906944
139.83,44645920768
140.12,44622589952
140.40,44598341632
140.68,44587200512
140.96,44587200512
141.24,27743117312
141.52,27743076352
141.80,27743076352
142.08,27743076352
142.37,27743076352
142.65,27743076352
142.93,27743076352
143.21,27743076352
143.50,27743076352
143.78,27743076352
144.06,27743076352
144.34,27743076352
144.62,27743076352
144.91,27743076352
145.20,27743076352
145.48,27743076352
145.75,27743076352
146.04,27743076352
146.32,27743076352
146.61,27743076352
146.89,27743076352
147.17,27743076352
147.46,27743076352
147.74,27743076352
148.02,27743076352
148.30,27743076352
148.59,27743076352
148.88,27743076352
149.16,27743076352
149.44,27743076352
149.72,27743076352
150.00,27743076352
150.28,27743076352
150.57,27743076352
150.85,27743076352
151.13,27743076352
151.41,27742883840
151.70,27742883840
151.98,27742883840
152.26,27742883840
152.54,27742883840
152.82,27742883840
153.11,27742883840
153.39,27742883840
153.67,27743145984
153.96,27743145984
154.24,27743145984
154.51,27743145984
154.80,27743145984
155.08,27743145984
155.36,27743145984
155.64,27743145984
155.92,27743145984
156.21,27743145984
156.49,27743145984
156.77,27743145984
157.05,27743145984
157.33,27743145984
157.62,27743145984
157.89,27743145984
158.18,27743145984
158.46,27743145984
158.75,27743145984
159.03,27743145984
159.32,27743145984
159.60,27743145984
159.88,27743145984
160.17,27743145984
160.46,27743145984
160.74,27743145984
161.02,27743145984
161.30,27743145984
161.58,27742953472
161.86,27743084544
162.15,27743084544
162.43,27743084544
162.71,27743084544
162.99,27743084544
163.27,27743084544
163.56,27743084544
163.84,27743084544
164.12,27743084544
164.40,27743084544
164.68,27743084544
164.96,27743084544
165.23,27743084544
165.52,27743084544
165.80,27743084544
166.08,27743084544
166.36,27743084544
166.65,27743084544
166.93,27743084544
167.21,27743084544
167.49,27743084544
167.78,27743084544
168.06,27743084544
168.35,27743084544
168.63,27743084544
168.91,27743084544
169.20,27743084544
169.48,27743084544
169.77,27743084544
170.04,27743084544
170.33,27743084544
170.61,27743084544
170.89,27743084544
171.16,27743084544
171.44,27743084544
171.72,27743084544
172.00,27743084544
172.28,27743084544
172.56,27743084544
172.85,27743084544
173.13,27743084544
173.41,27743084544
173.70,27743084544
173.98,27743084544
174.27,27743084544
174.54,27743084544
174.83,27743084544
175.11,27743084544
175.38,27743084544
175.67,27743084544
175.95,27743084544
176.23,27743084544
176.51,27743084544
176.79,27743084544
177.06,27743084544
177.34,27743084544
177.62,27743084544
177.90,27743084544
178.18,27743084544
178.46,27743084544
178.74,27743084544
179.02,27743084544
179.30,27743084544
179.58,27743084544
179.86,27743084544
180.14,27743084544
180.41,27743084544
180.69,27743084544
180.97,27743084544
181.26,27743084544
181.54,27742842880
181.82,27742842880
182.10,27742842880
182.38,27742842880
182.66,27743105024
182.95,27743105024
183.22,27743105024
183.50,27743105024
183.79,27743105024
184.07,27743105024
184.35,27743105024
184.63,27743105024
184.91,27743105024
185.19,27743105024
185.47,27743105024
185.75,27743105024
186.03,27743105024
186.31,27743105024
186.59,27743105024
186.86,27743105024
187.15,27743105024
187.43,27743105024
187.71,27743105024
187.99,27743105024
188.27,27743105024
188.55,27743105024
188.83,27743105024
189.12,27743105024
189.40,27743105024
189.68,27743105024
189.96,27743105024
190.24,27743105024
190.53,27743105024
190.80,27743105024
191.09,27743105024
191.36,27743105024
191.64,27742904320
191.92,27743166464
192.19,27743166464
192.47,27743166464
192.75,27743166464
193.03,27743166464
193.31,27743166464
193.59,27743166464
193.87,27743166464
194.15,27743166464
194.43,27743166464
194.71,27743166464
195.00,27743166464
195.28,27743166464
195.56,27743166464
195.83,27743166464
196.11,27743166464
196.38,27743166464
196.67,27743166464
196.95,27743166464
197.23,27743166464
197.51,27743166464
197.78,27743166464
198.06,27743166464
198.34,27743166464
198.63,27743166464
198.92,27743166464
199.19,27743166464
199.48,27743166464
199.76,27743166464
200.04,27743166464
200.32,27743166464
200.60,27743166464
200.89,27743166464
201.17,27743166464
201.45,27742961664
201.73,27742961664
202.02,27742961664
202.30,27742961664
202.58,27743092736
202.86,27743092736
203.14,27743223808
203.43,27743223808
203.70,27743223808
203.99,27743223808
204.28,27743223808
204.56,27743223808
204.86,27743223808
205.14,27743223808
205.42,27743223808
205.70,27743223808
205.98,27743223808
206.27,27743223808
206.54,27743223808
206.83,27743223808
207.12,27743223808
207.40,27743223808
207.68,27743223808
207.96,27743223808
208.24,27743223808
208.53,27743223808
208.81,27743223808
209.09,27743223808
209.37,27743223808
209.65,27743223808
209.93,27743223808
210.22,27743223808
210.50,27743223808
210.79,27743223808
211.07,27743223808
211.36,27743223808
211.65,27743039488
211.93,27743039488
212.21,27743170560
212.49,27743170560
212.77,27743170560
213.06,27743170560
213.34,27743170560
213.62,27743170560
213.90,27743170560
214.18,27743170560
214.46,27743170560
214.74,27743170560
215.03,27743170560
215.31,27743170560
215.59,27743170560
215.88,27743170560
216.16,27743170560
216.44,27743170560
216.72,27743170560
217.00,27743170560
217.28,27743170560
217.56,27743170560
217.84,27743170560
218.13,27743170560
218.41,27743170560
218.69,27743170560
218.98,27743170560
219.26,27743170560
219.54,27743170560
219.82,27743170560
220.10,27743170560
220.38,27743170560
220.66,27743170560
220.94,27743170560
221.22,27743170560
221.51,27742982144
221.78,27742982144
222.06,27742982144
222.35,27742982144
222.63,27742982144
222.90,27742982144
223.19,27742982144
223.47,27743113216
223.75,27743113216
224.03,27743113216
224.31,27743113216
224.60,27743113216
224.87,27743113216
225.16,27743113216
225.44,27743113216
225.72,27743113216
226.00,27743113216
226.28,27743113216
226.56,27743113216
226.85,27743113216
227.13,27743113216
227.41,27743113216
227.69,27743113216
227.97,27743113216
228.25,27743113216
228.53,27743113216
228.81,27743113216
229.10,27743113216
229.38,27743113216
229.66,27743113216
229.94,27743113216
230.22,27743113216
230.50,27743113216
230.78,27743113216
231.07,27743113216
231.35,27743113216
231.63,27742924800
231.91,27742924800
232.19,27742924800
232.47,27742924800
232.75,27742924800
233.03,27743186944
233.31,27743186944
233.59,27743186944
233.87,27743186944
234.15,27743186944
234.43,27743186944
234.71,27743186944
234.99,27743186944
235.27,27743186944
235.55,27743186944
235.84,27743186944
236.12,27743186944
236.40,27743186944
236.68,27743186944
236.95,27743186944
237.23,27743186944
237.51,27743186944
237.79,27743186944
238.06,27743186944
238.35,27743186944
238.63,27743186944
238.91,27743186944
239.19,27743186944
239.48,27743186944
239.76,27743186944
240.04,27743186944
240.32,27743186944
240.61,27743186944
240.89,27743186944
241.18,27743186944
241.46,27742986240
241.74,27743117312
242.02,27743117312
242.30,27743117312
242.58,27743117312
242.86,27743117312
243.15,27743117312
243.43,27743117312
243.71,27743117312
244.00,27743117312
244.28,27743117312
244.55,27743117312
244.83,27743117312
245.11,27743117312
245.39,27743117312
245.67,27743117312
245.96,27743117312
246.24,27743117312
246.52,27743117312
246.80,27743117312
247.08,27743117312
247.37,27743117312
247.65,27743117312
247.93,27743117312
248.20,27743117312
248.49,27743117312
248.77,27743117312
249.05,27743117312
249.34,27743117312
249.62,27743117312
249.91,27743117312
250.19,27743117312
250.47,27743117312
250.75,27743117312
251.03,27743117312
251.32,27743117312
251.60,27742912512
251.88,27743174656
252.16,27743174656
252.44,27743174656
252.73,27743174656
253.01,27743174656
253.29,27743174656
253.57,27743174656
253.85,27743174656
254.14,27743174656
254.42,27743174656
254.71,27743174656
254.99,27743174656
255.27,27743174656
255.56,27743174656
255.83,27743174656
256.12,27743174656
256.40,27743174656
256.68,27743174656
256.97,27743174656
257.25,27743174656
257.53,27743174656
257.81,27743174656
258.09,27743174656
258.37,27743174656
258.65,27743174656
258.93,27743174656
259.21,27743174656
259.50,27743174656
259.78,27743174656
260.06,27743174656
260.34,27743174656
260.63,27743174656
260.91,27743174656
261.19,27743174656
261.47,27743174656
261.75,27743174656
262.04,27743174656
262.32,27743174656
262.61,27743174656
262.90,27743174656
263.18,27743174656
263.46,27743174656
263.75,27743174656
264.03,27743174656
264.32,27743174656
264.60,27743174656
264.88,27743174656
265.16,27743174656
265.44,27743174656
265.72,27743174656
266.00,27743174656
266.28,27743174656
266.57,27743174656
266.85,27743174656
267.13,27743174656
267.41,27743174656
267.69,27743174656
267.98,27743174656
268.26,27743174656
268.54,27743174656
268.82,27743174656
269.10,27743174656
269.38,27743174656
269.66,27743174656
269.95,27743174656
270.23,27743174656
270.51,27743174656
270.80,27743174656
271.07,27743174656
271.36,27743174656
271.64,27743100928
271.92,27743100928
272.21,27743100928
272.49,27743100928
272.77,27743100928
273.06,27743100928
273.34,27743100928
273.62,27743100928
273.91,27743100928
274.19,27743100928
274.48,27743100928
274.76,27743100928
275.04,27743100928
275.32,27743100928
275.60,27743100928
275.88,27743100928
276.17,27743100928
276.45,27743100928
276.73,27743100928
277.01,27743100928
277.30,27743100928
277.58,27743100928
277.87,27743100928
278.15,27743100928
278.44,27743100928
278.72,27743100928
279.00,27743100928
279.29,27743100928
279.57,27743100928
279.86,27743100928
280.13,27743100928
280.42,27743100928
280.70,27743100928
280.98,27743100928
281.26,27743100928
281.55,27742904320
281.83,27743166464
282.11,27743166464
282.40,27743166464
282.68,27743166464
282.97,27743166464
283.25,27743166464
283.53,27743166464
283.82,27743166464
284.11,27743166464
284.39,27743166464
284.68,27743166464
284.97,27743166464
285.25,27743166464
285.54,27743166464
285.82,27743166464
286.10,27743166464
286.38,27743166464
286.66,27743166464
286.95,27743166464
287.23,27743166464
287.51,27743166464
287.80,27743166464
288.08,27743166464
288.36,27743166464
288.64,27743166464
288.91,27743166464
289.19,27743166464
289.48,27743166464
289.75,27743166464
290.04,27743166464
290.32,27743166464
290.60,27743166464
290.88,27743166464
291.16,27743166464
291.45,27742982144
291.73,27742982144
292.02,27742982144
292.30,27743113216
292.58,27743113216
292.86,27743113216
293.15,27743113216
293.43,27743113216
293.71,27743113216
293.99,27743113216
294.27,27743113216
294.56,27743113216
294.85,27743113216
295.13,27743113216
295.41,27743113216
295.70,27743113216
295.98,27743113216
296.27,27743113216
296.55,27743113216
296.83,27743113216
297.12,27743113216
297.41,27743113216
297.69,27743113216
297.98,27743113216
298.26,27743113216
298.54,27743113216
298.83,27743113216
299.11,27743113216
299.39,27743113216
299.67,27743113216
299.95,27743113216
300.23,27743113216
300.52,27743113216
300.80,27743113216
301.09,27743113216
301.37,27743113216
301.65,27742924800
301.94,27742924800
302.22,27742924800
302.50,27742924800
302.79,27742924800
303.08,27743055872
303.36,27743055872
303.64,27743055872
303.93,27743055872
304.21,27743055872
304.49,27743055872
304.77,27743055872
305.05,27743055872
305.33,27743055872
305.62,27743055872
305.91,27743055872
306.19,27743055872
306.47,27743055872
306.75,27743055872
307.03,27743055872
307.31,27743055872
307.59,27743055872
307.87,27743055872
308.15,27743055872
308.43,27743055872
308.71,27743055872
309.00,27743055872
309.28,27743055872
309.56,27743055872
309.84,27743055872
310.13,27743055872
310.41,27743055872
310.69,27743055872
310.97,27743055872
311.25,27743055872
311.53,27742863360
311.81,27742863360
312.09,27743125504
312.37,27743125504
312.66,27743125504
312.93,27743125504
313.21,27743125504
313.50,27743125504
313.78,27743125504
314.06,27743125504
314.34,27743125504
314.63,27743125504
314.90,27743125504
315.19,27743125504
315.46,27743125504
315.75,27743125504
316.03,27743125504
316.32,27743125504
316.60,27743125504
316.88,27743125504
317.17,27743125504
317.45,27743125504
317.74,27743125504
318.02,27743125504
318.30,27743125504
318.58,27743125504
318.87,27743125504
319.15,27743125504
319.43,27743125504
319.71,27743125504
319.99,27743125504
320.28,27743125504
320.56,27743125504
320.85,27743125504
321.13,27743125504
321.42,27742941184
321.71,27742941184
321.99,27743072256
322.27,27743072256
322.56,27743072256
322.83,27743072256
323.11,27743072256
323.39,27743072256
323.68,27743072256
323.97,27743072256
324.25,27743072256
324.54,27743072256
324.82,27743072256
325.10,27743072256
325.38,27743072256
325.67,27743072256
325.95,27743072256
326.23,27743072256
326.52,27743072256
326.81,27743072256
327.09,27743072256
327.37,27743072256
327.65,27743072256
327.93,27743072256
328.22,27743072256
328.50,27743072256
328.78,27743072256
329.07,27743072256
329.35,27743072256
329.63,27743072256
329.91,27743072256
330.20,27743072256
330.48,27743072256
330.76,27743072256
331.05,27743072256
331.33,27743072256
331.61,27742887936
331.89,27742887936
332.18,27742887936
332.46,27742887936
332.74,27743150080
333.02,27743150080
333.30,27743150080
333.58,27743150080
333.86,27743150080
334.14,27743150080
334.43,27743150080
334.71,27743150080
334.99,27743150080
335.27,27743150080
335.55,27743150080
335.83,27743150080
336.11,27743150080
336.39,27743150080
336.67,27743150080
336.95,27743150080
337.23,27743150080
337.51,27743150080
337.80,27743150080
338.07,27743150080
338.35,27743150080
338.63,27743150080
338.91,27743150080
339.19,27743150080
339.48,27743150080
339.76,27743150080
340.04,27743150080
340.33,27743150080
340.61,27743150080
340.90,27743150080
341.18,27743150080
341.46,27719090176
341.76,27718828032
342.04,27718959104
342.32,27718959104
342.60,27718959104
342.88,27718959104
343.17,27718959104
343.45,27718959104
343.73,27718959104
344.02,27717779456
344.30,27717779456
344.58,27717779456
344.86,27717779456
345.14,27717779456
345.43,27717779456
345.71,27717779456
345.99,27717779456
346.28,27717779456
346.56,27717779456
346.84,27717779456
347.12,27717779456
347.41,27717779456
347.69,27717779456
347.97,27717779456
348.26,27717779456
348.54,27717779456
348.82,27717779456
349.11,27717779456
349.39,27717779456
349.67,27717779456
349.96,27717779456
350.24,27717779456
350.52,27717779456
350.81,27717779456
351.10,27717779456
351.38,27717779456
351.67,27717304320
351.95,27717304320
352.24,27717304320
352.52,27717304320
352.81,27717304320
353.09,27717304320
353.37,27717304320
353.66,27717304320
353.94,27717304320
354.22,27717304320
354.50,27717304320
354.78,27717304320
355.06,27717304320
355.35,27717304320
355.63,27717304320
355.92,27717304320
356.20,27717304320
356.48,27717304320
356.76,27717304320
357.05,27717304320
357.33,27717304320
357.61,55432933376
357.89,55432933376
358.18,55432933376
358.45,55415631872
358.74,55392038912
359.02,55372115968
359.31,55352848384
359.60,55329124352
359.87,55304876032
360.16,55281020928
360.44,55256772608
360.72,55232262144
361.00,55208931328
361.29,55185076224
361.57,55161569280
361.85,55137845248
362.13,55114383360
362.42,55091576832
362.69,55069949952
362.98,55045832704
363.26,55021453312
363.55,54997991424
363.83,54972694528
364.11,54953689088
364.40,54931013632
364.68,54905585664
364.96,54880550912
365.25,54856957952
365.53,54834937856
365.81,54815014912
366.09,54791028736
366.38,54767697920
366.66,54743056384
366.94,54719070208
367.22,54696656896
367.50,54672408576
367.78,54649602048
368.06,54625615872
368.34,54600974336
368.63,54576988160
368.91,54552084480
369.20,54528491520
369.48,54503849984
369.77,54484844544
370.05,54461906944
370.33,54439231488
370.61,54415769600
370.89,54391390208
371.17,54366486528
371.45,54342160384
371.73,54317649920
372.01,54293008384
372.30,54275969024
372.58,54251458560
372.86,54228127744
373.14,54203092992
373.42,54178320384
373.70,54154727424
373.98,54132051968
374.26,54107672576
374.54,54084603904
374.82,54060748800
375.10,54042529792
375.38,54019592192
375.66,53995343872
375.94,53971357696
376.23,53947240448
376.51,53924564992
376.79,53909098496
377.07,53893763072
377.35,53870563328
377.64,53847363584
377.92,53823901696
378.20,53799391232
378.48,53774487552
378.76,53753122816
379.04,53730578432
379.32,53706330112
379.61,53683523584
379.89,53660717056
380.18,53636206592
380.46,53611433984
380.74,53586661376
381.02,53562937344
381.30,53538951168
381.58,53515751424
381.86,53493469184
382.13,53471580160
382.42,53447987200
382.70,53425704960
382.98,53405257728
383.26,53384941568
383.54,53361872896
383.83,53338673152
384.10,53315866624
384.39,53291749376
384.67,53268025344
384.96,53244432384
385.24,53219921920
385.52,53196066816
385.81,53172080640
386.09,53149143040
386.38,53125943296
386.65,53102612480
386.93,53078102016
387.21,53054509056
387.49,53035765760
387.78,53012041728
388.06,52988186624
388.34,52964069376
388.62,52939427840
388.90,52923305984
389.19,52904562688
389.47,52885950464
389.75,52865110016
390.04,52841910272
390.32,52817137664
390.61,52796821504
390.90,52775063552
391.19,52753305600
391.47,52730036224
391.75,52706443264
392.03,52683636736
392.32,52659781632
392.60,52636319744
392.88,52612595712
393.17,52590051328
393.44,52571439104
393.73,52547059712
394.01,52524122112
394.30,52504854528
394.58,52482572288
394.86,52458323968
395.14,52434862080
395.43,52415856640
395.71,52392656896
396.00,52370112512
396.28,52345995264
396.56,52322271232
396.84,52300120064
397.12,52276002816
397.41,52253196288
397.69,52230258688
397.97,52211122176
398.26,52191985664
398.54,52170620928
398.82,52146765824
399.10,52126580736
399.39,52103118848
399.67,52080181248
399.95,52058816512
400.23,52035747840
400.51,52010844160
400.80,51986857984
401.08,51963265024
401.36,51941244928
401.64,51918245888
401.92,51902386176
402.21,51878924288
402.49,51858870272
402.77,51839471616
403.06,51815747584
403.35,51791892480
403.63,51768692736
403.91,51750080512
404.19,51725701120
404.47,51702370304
404.76,51679039488
405.04,51655577600
405.31,51631591424
405.60,51614814208
405.88,51597643776
406.16,51575623680
406.45,51552292864
406.73,51530141696
407.01,51506941952
407.29,51483217920
407.57,51459493888
407.85,51436818432
408.13,51413225472
408.41,51390025728
408.69,51365253120
408.98,51341791232
409.26,51323441152
409.55,51299717120
409.83,51275599872
410.12,51251482624
410.40,51226841088
410.69,51204689920
410.97,51181228032
411.25,51158290432
411.52,51135287296
411.81,51112087552
412.09,51089281024
412.37,51068702720
412.65,51046289408
412.94,51023220736
413.22,51000152064
413.50,50981015552
413.78,50962141184
414.06,50938679296
414.35,50916659200
414.62,50894114816
414.91,50871570432
415.19,50849288192
415.47,50830938112
415.76,50807738368
416.04,50784407552
416.32,50761338880
416.60,50738270208
416.89,50719789056
417.18,50696982528
417.45,50673258496
417.73,50649665536
418.01,50627252224
418.30,50603921408
418.57,50584653824
418.85,50561454080
419.13,50537598976
419.41,50513350656
419.69,50489495552
419.97,50465247232
420.26,50440867840
420.54,50418192384
420.82,50396565504
421.10,50372841472
421.38,50350166016
421.67,50325975040
421.96,50303692800
422.24,50280230912
422.52,50256900096
422.81,50233831424
423.09,50210107392
423.38,50187563008
423.67,50164494336
423.95,50142081024
424.23,50119667712
424.50,50096992256
424.78,50074578944
425.06,50056491008
425.35,50033291264
425.62,50010877952
425.90,49988202496
426.18,49965133824
426.46,49941409792
426.75,49917423616
427.04,49897369600
427.32,49877184512
427.60,49855426560
427.87,49840353280
428.16,49824231424
428.44,49800769536
428.73,49777963008
429.01,49756073984
429.29,49733267456
429.57,49715965952
429.85,49692635136
430.14,49669173248
430.42,49645973504
430.70,49622904832
430.99,49599442944
431.27,49576767488
431.55,49557315584
431.83,49534640128
432.12,49511440384
432.40,49488896000
432.69,49465827328
432.97,49445511168
433.25,49422573568
433.53,49399111680
433.81,49374339072
434.10,49351401472
434.39,49329119232
434.67,49305657344
434.96,49283506176
435.24,49260830720
435.52,49238941696
435.80,49220198400
436.08,49197785088
436.37,49173929984
436.65,49150074880
436.94,49126744064
437.21,49108262912
437.50,49088077824
