timestamp_ms,instantaneous_rps
140.32,78677.3
140.57,80552.0
140.82,68748.0
141.07,76332.0
141.32,65260.0
141.57,68308.0
141.83,75123.5
142.08,68608.0
142.33,60148.0
142.58,56244.0
142.83,82340.0
143.08,87276.0
143.33,80023.9
143.58,62152.0
143.83,61661.4
144.08,54688.0
144.33,60160.0
144.58,60500.0
144.83,56872.5
145.08,60160.0
145.33,66440.0
145.58,72644.0
145.83,66704.0
146.08,77872.0
146.33,57792.0
146.58,59352.0
146.83,59336.0
147.08,55474.1
147.33,61332.0
147.58,61468.0
147.83,56172.0
148.08,70612.0
148.33,59292.0
148.58,58227.1
148.83,52360.0
149.08,60840.0
149.33,50072.0
149.58,52792.8
149.83,56464.0
150.08,61628.0
150.33,49344.0
150.58,62152.0
150.83,64048.0
151.08,56124.0
151.33,60036.0
151.58,70168.0
151.83,52589.6
152.08,71672.0
152.33,82592.0
152.58,70336.0
152.83,71132.0
153.08,80596.0
153.33,70884.0
153.58,74116.0
153.83,79736.0
154.08,65224.0
154.33,44462.2
154.58,52864.0
154.83,55064.0
155.08,50264.0
155.33,61204.0
155.59,62302.8
155.84,51836.0
156.09,61344.0
156.34,61060.0
156.59,58872.5
156.84,53636.0
157.09,63428.0
157.34,50880.0
157.59,56200.0
157.84,50108.0
158.09,51649.4
158.34,53896.0
158.59,60296.0
158.84,62528.0
159.09,75312.0
159.34,78892.0
159.59,73088.0
159.84,79280.0
160.09,80388.0
160.34,83872.0
160.59,78553.8
160.84,77532.0
161.09,84160.0
161.34,80268.0
161.59,70344.0
161.84,84328.0
162.09,67316.0
162.34,62656.0
162.59,66019.9
162.84,84688.0
163.09,82404.0
163.34,80120.0
163.59,66502.0
163.84,68220.0
164.09,48684.0
164.34,62452.0
164.59,64748.0
164.84,77418.3
165.09,83344.0
165.34,70304.0
165.59,58424.0
165.84,60692.0
166.09,64156.0
166.34,60116.0
166.59,59980.0
166.84,54144.0
167.09,63350.6
167.34,64692.0
167.59,64924.0
167.84,63756.0
168.09,71152.0
168.34,82048.0
168.59,61672.0
168.84,55824.0
169.09,60352.0
169.34,65116.0
169.59,59880.0
169.84,54916.3
170.09,61812.0
170.34,63760.0
170.59,76080.0
170.84,59356.0
171.09,56216.0
171.34,64816.7
171.59,78612.0
171.84,82460.0
172.09,84628.0
172.34,84528.0
172.59,77000.0
172.84,86136.0
173.09,84760.0
173.34,82372.0
173.59,63880.0
173.84,82780.0
174.09,80960.0
174.34,82466.1
174.59,87312.0
174.84,64260.0
175.09,62800.0
175.34,64212.0
175.59,60952.0
175.84,49268.0
176.09,77464.0
176.34,80812.0
176.60,83880.5
176.85,78688.0
177.10,86280.0
177.35,82360.0
177.60,82056.0
177.85,58680.0
178.10,61364.0
178.35,63440.0
178.60,61424.0
178.85,63584.0
179.10,62944.0
179.35,59414.3
179.60,63484.0
179.85,68760.0
180.10,63816.0
180.35,68076.0
180.60,80068.0
180.85,83124.0
181.10,85928.0
181.35,63649.4
181.60,61880.0
181.85,61720.0
182.10,61864.0
182.35,62472.0
182.60,64400.0
182.85,64528.0
183.10,62236.0
183.35,64476.0
183.60,63087.7
183.85,81076.0
184.10,60044.0
184.35,61952.0
184.60,62684.0
184.85,64352.0
185.10,57716.0
185.35,77748.0
185.60,81044.0
185.85,85609.6
186.10,82412.0
186.35,80380.0
186.60,84244.0
186.85,71984.0
187.10,54260.0
187.35,58119.5
187.60,72652.0
187.85,70008.0
188.10,72400.0
188.35,74412.0
188.60,82752.0
188.85,57108.0
189.10,61976.0
189.35,64000.0
189.60,63812.8
189.85,64096.0
190.10,61752.0
190.35,75548.0
190.60,64490.0
190.85,59216.0
191.10,64404.0
191.35,57320.0
191.60,60568.0
191.85,67416.0
192.10,65184.0
192.35,63984.0
192.60,64324.0
192.85,64124.0
193.10,70844.0
193.35,75788.9
193.60,62084.0
193.85,60956.0
194.10,28952.2
194.36,0.0
194.61,0.0
194.86,0.0
195.11,0.0
195.36,0.0
195.61,0.0
195.86,0.0
196.11,0.0
196.36,21304.0
196.61,23888.4
196.86,25140.0
197.11,26496.0
197.36,27716.0
197.61,28884.0
197.86,29215.1
198.11,30116.0
198.36,31272.0
198.61,31924.0
198.86,31768.0
199.11,31466.1
199.36,32916.0
199.61,33152.0
199.86,32928.3
200.11,33732.0
200.36,33844.0
200.61,34336.0
200.86,34270.9
201.11,35164.0
201.36,34528.0
201.61,35136.0
201.86,32119.5
202.11,32232.0
202.37,32079.7
202.62,32416.0
202.87,32452.0
203.12,31832.0
203.37,32892.0
203.62,32804.0
203.87,32924.0
204.12,32290.8
204.37,33128.0
204.62,33176.0
204.87,33420.0
205.12,33408.0
205.37,33498.0
205.62,33244.0
205.87,33466.1
206.12,33892.0
206.37,33684.0
206.62,31872.0
206.87,34236.0
207.12,36972.0
207.37,35486.1
207.62,37168.0
207.87,37088.0
208.12,34540.0
208.37,37164.0
208.62,37456.0
208.87,37294.8
209.12,36176.0
209.37,37456.0
209.62,37588.0
209.87,35620.0
210.12,37860.6
210.37,37856.0
210.62,35123.5
210.87,37316.0
211.12,38084.0
211.37,38136.0
211.62,35224.0
211.87,38533.9
212.12,38644.0
212.37,35160.0
212.62,32788.0
212.87,38516.0
213.12,34308.0
213.37,38756.0
213.62,38800.8
213.87,35692.0
214.12,38328.0
214.37,39036.0
214.62,37016.0
214.87,38600.0
215.12,39123.5
215.38,39480.0
215.62,35844.0
215.88,39552.0
216.13,39207.2
216.38,35200.0
216.63,39752.0
216.88,39328.0
217.13,36164.0
217.38,39236.0
217.63,39544.0
217.88,36004.0
218.13,38736.0
218.38,40000.0
218.63,37800.0
218.88,38462.2
219.13,39164.0
219.38,39500.0
219.63,37308.0
219.88,40084.0
220.13,39920.3
220.38,37736.0
220.63,39840.0
220.88,40192.0
221.13,37464.0
221.38,40416.0
221.63,40724.0
221.88,37549.8
222.13,39636.0
222.38,41124.0
222.63,39788.0
222.88,38180.0
223.13,39916.0
223.38,41248.0
223.63,36932.3
223.88,41324.0
224.13,39716.0
224.38,37600.0
224.63,40697.2
224.88,41664.0
225.13,37572.0
225.38,42144.0
225.63,41733.1
225.88,38524.0
226.13,41396.0
226.38,42043.8
226.63,40820.0
226.88,39308.0
227.13,41784.0
227.38,42084.0
227.63,37980.1
227.88,41548.0
228.14,40725.1
228.39,38580.0
228.64,42444.0
228.89,43096.0
229.14,37356.0
229.39,41516.0
229.64,42749.0
229.89,43380.0
230.14,41292.0
230.39,42908.0
230.64,43512.0
230.89,40620.0
231.14,43232.0
231.39,43612.0
231.64,38685.3
231.89,42848.0
232.14,43540.0
232.39,37187.3
232.64,42328.0
232.89,42924.0
233.14,42872.0
233.39,40908.0
233.64,44068.0
233.89,43744.0
234.14,43396.0
234.39,43043.8
234.64,44748.0
234.89,45040.0
235.14,44732.0
235.39,44992.0
235.64,43908.4
235.89,45200.0
236.14,45540.0
236.39,45824.0
236.64,45320.0
236.89,45924.3
237.14,44996.0
237.39,45328.0
237.64,45796.0
237.89,45280.0
