timestamp_ms,instantaneous_rps
133.59,82264.0
133.84,95752.0
134.09,80512.0
134.34,75300.0
134.59,83183.3
134.84,77796.0
135.09,68024.0
135.34,91012.0
135.59,81160.0
135.84,76720.0
136.09,64004.0
136.34,60084.0
136.59,69328.0
136.84,70608.0
137.09,67996.0
137.34,71580.0
137.59,65976.0
137.84,60516.0
138.09,63060.0
138.34,79840.6
138.59,84064.0
138.84,91984.0
139.09,90488.0
139.34,75388.0
139.59,84036.0
139.84,95560.0
140.10,93721.1
140.35,66640.0
140.60,88304.0
140.85,96808.0
141.10,86744.0
141.35,79148.0
141.60,94282.9
141.85,76784.0
142.10,79376.0
142.35,94776.0
142.60,96692.0
142.85,80996.0
143.10,69732.0
143.35,72464.0
143.60,78224.0
143.85,76076.0
144.10,50713.1
144.35,63100.0
144.60,62220.0
144.85,59988.0
145.10,67628.0
145.35,65292.0
145.60,77584.0
145.85,70468.0
146.10,71227.1
146.35,60392.0
146.60,64023.9
146.85,64440.0
147.10,64272.0
147.35,64632.0
147.60,61796.0
147.85,63980.0
148.10,68272.0
148.35,93404.0
148.60,64220.0
148.85,63552.0
149.10,75620.0
149.35,74019.9
149.60,71688.0
149.85,63700.0
150.10,73492.0
150.35,91392.0
150.60,64462.2
150.85,83124.0
151.10,70592.0
151.35,64480.0
151.60,72972.0
151.85,94080.0
152.10,91208.0
152.35,90076.0
152.60,76748.0
152.85,75784.0
153.10,94992.0
153.35,86316.0
153.60,88772.9
153.85,69460.0
154.10,88844.0
154.35,85556.0
154.60,79352.0
154.85,77936.0
155.10,70888.5
155.35,92604.0
155.60,75724.0
155.85,93588.0
156.10,94532.0
156.35,91020.0
156.60,93828.7
156.85,94480.0
157.10,86020.0
157.35,88900.0
157.60,94352.0
157.85,86488.0
158.10,92532.0
158.35,87940.0
158.60,93528.0
158.85,93892.0
159.10,89728.0
159.35,91696.0
159.60,90600.0
159.85,91044.0
160.10,89792.0
160.36,94294.8
160.61,83200.0
160.86,66264.0
161.11,83424.0
161.36,70192.0
161.61,63196.0
161.86,60521.9
162.11,61712.0
162.36,86320.0
162.61,91660.0
162.86,91160.0
163.11,92012.0
163.36,69300.0
163.61,83352.0
163.86,85948.0
