time,used_memory_rss(bytes)
99.08,49727168512
99.36,49700036608
99.64,49672380416
99.92,49646428160
100.20,49618378752
100.48,49590984704
100.76,49563852800
101.05,49537769472
101.32,49510768640
101.60,49484554240
101.88,49457553408
102.16,49429934080
102.44,49403850752
102.72,49376849920
102.99,49349324800
103.28,49321930752
103.56,49295060992
103.83,49268453376
104.12,49240313856
104.40,49212788736
104.69,49186050048
104.96,49159311360
105.24,49132703744
105.52,49104654336
105.80,49077391360
106.08,49050259456
106.37,49023258624
106.65,48995864576
106.93,48968732672
107.21,48941862912
107.49,48914206720
107.77,48887074816
108.05,48859545600
108.33,48831758336
108.61,48804888576
108.89,48778280960
109.17,48751017984
109.46,48724017152
109.74,48696885248
110.02,48669753344
110.30,48642621440
110.58,48616275968
110.86,48589799424
111.15,48562405376
111.43,48535273472
111.71,48507355136
111.98,48480878592
112.26,48453353472
112.55,48425566208
112.83,48398696448
113.11,48370778112
113.40,48343777280
113.68,48316907520
113.95,48289112064
114.23,48261062656
114.52,48233799680
114.80,48206536704
115.09,48179535872
115.37,48152272896
115.65,48125009920
115.93,48098271232
116.21,48071532544
116.48,48044924928
116.76,48017747968
117.04,47991402496
117.32,47964139520
117.60,47936221184
117.89,47907545088
118.17,47880544256
118.44,47853281280
118.72,47825887232
119.01,47799279616
119.29,47772540928
119.57,47745802240
119.85,47719981056
120.13,47692619776
120.41,47666405376
120.69,47640059904
120.96,47613714432
121.24,47586975744
121.53,47559843840
121.81,47531794432
122.10,47504269312
122.39,47477047296
122.67,47450046464
122.95,47423176704
123.23,47396569088
123.50,47369306112
123.79,47342436352
124.07,47315959808
124.35,47287910400
124.63,47260778496
124.91,47233777664
125.19,47207038976
125.47,47179644928
125.75,47152250880
126.03,47124987904
126.31,47098380288
126.59,47070068736
126.88,47042674688
127.16,47014756352
127.45,46987755520
127.72,46961278976
128.00,46934147072
128.28,46907146240
128.56,46879358976
128.84,46852304896
129.12,46824255488
129.41,46797385728
129.69,46771040256
129.97,46744563712
130.25,46717956096
130.53,46690693120
130.81,46663823360
131.09,46636298240
131.37,46608904192
131.66,46581772288
131.94,46555295744
132.22,46527770624
132.50,46500900864
132.78,46473637888
133.06,46446112768
133.34,46418063360
133.63,46390013952
133.91,46363406336
134.19,46336143360
134.47,46308618240
134.75,46281486336
135.03,46254616576
135.32,46227746816
135.60,46200483840
135.88,46173585408
136.16,46146191360
136.44,46120108032
136.71,46093500416
136.98,46066761728
137.26,46039891968
137.54,46013022208
137.82,45986283520
138.10,45959413760
138.38,45932675072
138.66,45905674240
138.93,45878075392
139.21,45850288128
139.50,45822763008
139.78,45809786880
140.06,45809786880
140.33,45786841088
140.61,45759447040
140.89,45732577280
141.17,45705576448
141.45,45678837760
141.73,45651836928
142.01,45623787520
142.29,45596524544
142.57,45568999424
142.85,45542129664
143.13,45514604544
143.41,45487210496
143.69,45460078592
143.97,45432815616
144.25,45405945856
144.53,45378027520
144.81,45351157760
145.09,45323763712
145.37,45297156096
145.65,45268713472
145.93,45241712640
146.21,45213794304
146.49,45193478144
146.77,45167919104
147.05,45140525056
147.33,45112868864
147.61,45085868032
147.88,45058736128
148.16,45031211008
148.44,45003685888
148.73,44975878144
149.00,44948615168
149.28,44926029824
149.57,44926029824
149.85,27913703424
150.13,27913703424
150.41,27913703424
150.69,27913965568
150.97,27913965568
151.25,27913965568
151.54,27913965568
151.82,27914489856
152.10,27914489856
152.38,27914489856
152.67,27914489856
152.95,27914489856
153.23,27913519104
153.51,27913519104
153.79,27914305536
154.08,27914305536
154.35,27914305536
154.64,27914305536
154.92,27914305536
155.20,27914305536
155.49,27914305536
155.77,27914305536
156.06,27914305536
156.34,27914305536
156.63,27914305536
156.91,27914305536
157.20,27914305536
157.48,27914305536
157.75,27914305536
158.03,27914305536
158.32,27914305536
158.60,27914305536
158.89,27914305536
159.17,27914305536
159.46,27914305536
159.74,27913560064
160.02,27913560064
160.30,27913560064
160.58,27913691136
160.86,27913691136
161.15,27913691136
161.44,27913691136
161.71,27913691136
162.00,27913691136
162.28,27914215424
162.56,27914215424
162.84,27914215424
163.12,27914215424
163.40,27914215424
163.69,27914477568
163.97,27914739712
164.24,27914739712
164.53,27914739712
164.81,27915132928
165.10,27915132928
165.38,27915132928
165.66,27915132928
165.94,27915132928
166.23,27915132928
166.50,27915132928
166.78,27915132928
167.07,27915132928
167.34,27915132928
167.63,27915132928
167.91,27915132928
168.19,27915132928
168.46,27915132928
168.74,27915132928
169.03,27915132928
169.31,27915132928
169.59,27915657216
169.87,27914424320
170.15,27914424320
170.43,27914424320
170.71,27914817536
171.00,27914817536
171.28,27914817536
171.55,27914817536
171.84,27914817536
172.12,27914817536
172.40,27914817536
172.68,27914817536
172.96,27914817536
173.24,27914817536
173.52,27914817536
173.80,27914817536
174.07,27914817536
174.35,27914817536
174.63,27914817536
174.91,27914817536
175.19,27914817536
175.47,27914817536
175.75,27916259328
176.02,27916259328
176.31,27916259328
176.59,27916259328
176.88,27916259328
177.16,27916259328
177.44,27916259328
177.72,27916259328
178.00,27916259328
178.28,27916259328
178.56,27916259328
178.83,27916259328
179.12,27916259328
179.40,27916259328
