timestamp_ms,instantaneous_rps
91.81,49320.0
92.06,49492.0
92.31,48148.0
92.56,48680.0
92.81,49468.0
93.06,48573.7
93.31,49948.0
93.56,49696.0
93.81,50028.0
94.06,50028.0
94.31,48080.0
94.56,49260.0
94.81,49972.1
95.06,49444.0
95.31,49192.0
95.56,50160.0
95.81,50700.0
96.06,50438.2
96.31,50712.0
96.56,48756.0
96.81,51064.0
97.06,46888.0
97.31,39808.0
97.56,49472.0
97.81,50936.3
98.06,50940.0
98.31,50616.0
98.56,51760.0
98.81,52132.0
99.06,51036.0
99.31,49584.0
99.56,50684.0
99.81,52414.3
100.06,52520.0
100.31,50528.0
100.56,52324.0
100.81,52520.0
101.06,52256.0
101.31,51320.0
101.56,51641.4
101.81,53104.0
102.06,51804.0
102.31,53288.0
102.56,53180.0
102.81,52792.0
103.06,53168.0
103.31,51436.0
103.56,53640.0
103.81,53573.7
104.06,54124.0
104.31,51072.0
104.56,51544.0
104.81,53908.0
105.06,54504.0
105.31,54056.0
105.56,53288.0
105.81,54468.0
106.06,52724.0
106.31,52740.0
106.56,54452.0
106.81,55119.5
107.06,52796.0
107.31,53212.0
107.56,54320.0
107.81,54744.0
108.06,54404.0
108.31,54552.0
108.56,54100.0
108.81,55366.5
109.06,55060.0
109.31,51068.0
109.56,56120.0
109.81,54972.0
110.06,55776.0
110.32,54083.7
110.57,50712.0
110.82,54544.0
111.07,56612.0
111.32,56908.0
111.57,55020.0
111.82,56296.0
112.07,56256.0
112.32,57700.0
112.57,57276.0
112.82,57812.0
113.07,57573.7
113.32,57700.0
113.57,58080.0
113.82,56300.0
114.07,57944.0
114.32,56924.0
114.57,56788.0
114.82,57196.0
115.07,57468.0
115.32,56996.0
115.57,58091.6
115.82,58484.0
116.07,48152.0
116.32,58228.0
116.57,58976.0
116.82,57640.0
117.07,59104.0
117.32,59600.0
117.57,57160.0
117.82,59760.0
118.07,57820.0
118.32,59127.5
118.57,57572.0
118.82,57280.0
119.07,59628.0
119.32,54724.0
119.57,56692.0
119.82,56284.0
120.07,57544.0
120.32,57764.9
120.57,59348.0
120.82,60304.0
121.07,60472.0
121.32,59704.0
121.57,58502.0
121.82,59406.4
122.07,57572.0
122.32,60864.0
122.57,60908.0
122.82,61920.0
123.07,58980.0
123.32,61756.0
123.57,61392.0
123.82,61008.0
124.07,62220.0
124.32,59460.0
124.57,61418.3
124.82,60452.0
125.07,45600.0
125.32,57528.0
125.57,60828.0
125.82,62564.0
126.07,61414.3
126.32,61864.0
126.57,63232.0
126.82,61184.0
127.08,60840.6
127.33,62936.0
127.58,62756.0
127.83,61072.0
128.07,63748.0
128.32,60960.0
128.57,64524.0
128.82,63524.0
129.07,62072.0
129.32,61052.0
129.58,61629.5
129.83,61648.0
130.08,61272.0
130.33,55696.0
130.58,60376.0
130.83,64320.0
131.08,63932.0
131.33,64048.0
131.58,64540.0
131.83,63244.0
132.08,63131.5
132.33,65084.0
132.58,65136.0
132.83,65708.0
133.08,61068.0
133.33,62856.0
133.58,62824.0
133.83,65912.0
134.08,65464.0
134.33,62358.6
134.58,66416.0
134.83,62916.0
135.08,65988.0
135.33,64060.0
135.58,65456.0
135.83,66460.0
136.08,47756.0
136.33,66420.0
136.58,65636.0
136.83,66358.6
137.08,64896.0
137.33,65808.0
137.58,62096.0
137.83,66380.0
138.08,64612.0
138.33,67728.0
138.58,64704.0
138.83,67448.0
139.08,65816.0
139.33,65780.0
