time,used_memory_rss(bytes)
113.33,47008419840
113.61,46987186176
113.89,46964641792
114.17,46942490624
114.46,46917586944
114.74,46893207552
115.03,46870401024
115.31,46847332352
115.60,46828326912
115.88,46809976832
116.16,46786383872
116.44,46763708416
116.72,46741164032
117.00,46717440000
117.28,46695157760
117.56,46671171584
117.84,46647447552
118.13,46624378880
118.41,46601834496
118.69,46585319424
118.97,46562775040
119.26,46538133504
119.55,46515195904
119.83,46492913664
120.11,46469189632
120.40,46446252032
120.68,46422396928
120.97,46399459328
121.25,46377308160
121.53,46353846272
121.82,46330777600
122.10,46306529280
122.39,46282936320
122.67,46260260864
122.95,46238109696
123.24,46214123520
123.52,46191316992
123.80,46168379392
124.08,46144655360
124.36,46120407040
124.64,46097862656
124.92,46075318272
125.20,46052380672
125.49,46035865600
125.77,46012403712
126.05,45989335040
126.33,45965217792
126.62,45941100544
126.90,45917638656
127.18,45893521408
127.47,45868879872
127.76,45845024768
128.03,45822087168
128.31,45798625280
128.60,45775294464
128.88,45756289024
129.16,45735055360
129.44,45712642048
129.72,45689311232
130.00,45665849344
130.28,45642256384
130.57,45617876992
130.85,45594415104
131.13,45570428928
131.41,45547360256
131.69,45523898368
131.98,45503188992
132.26,45478809600
132.55,45454823424
132.82,45431492608
133.10,45411045376
133.39,45387976704
133.68,45365301248
133.97,45342363648
134.25,45317591040
134.54,45295702016
134.81,45274730496
135.09,45250613248
135.38,45227806720
135.65,45205000192
135.94,45182062592
136.22,45159256064
136.50,45136187392
136.78,45113380864
137.06,45103812608
137.34,45103943680
137.62,45085069312
137.91,45062131712
138.19,45039063040
138.47,45015601152
138.75,44992663552
139.03,44968808448
139.31,44945870848
139.59,44923457536
139.87,44899733504
140.15,44876795904
140.43,44858839040
140.71,44858839040
140.99,27878887424
141.27,27878887424
141.55,27878887424
141.84,27878887424
142.12,27878887424
142.40,27878887424
142.68,27878887424
142.96,27878887424
143.25,27879149568
143.53,27879280640
143.81,27879280640
144.09,27879280640
144.38,27879280640
144.65,27879280640
144.93,27879280640
145.22,27879280640
145.50,27879411712
145.78,27879411712
146.06,27879542784
146.34,27879542784
146.62,27879673856
146.90,27879673856
147.19,27879673856
147.47,27879673856
147.75,27879673856
148.03,27879673856
148.31,27879673856
148.60,27879673856
148.87,27879673856
149.15,27879804928
149.43,27879936000
149.72,27880067072
150.00,27880067072
150.28,27880067072
150.56,27880067072
150.85,27880067072
151.12,27880198144
151.40,27880198144
151.68,27880329216
151.97,27880329216
152.25,27880329216
152.53,27880329216
152.81,27880329216
153.09,27880329216
153.38,27880329216
153.66,27880329216
153.94,27880329216
154.22,27880329216
154.51,27880329216
154.79,27880329216
155.07,27880329216
155.34,27880591360
155.62,27880591360
155.90,27880591360
156.18,27880591360
156.47,27880722432
156.75,27880722432
157.03,27880722432
157.31,27880722432
157.59,27880722432
157.87,27880722432
158.15,27880722432
158.43,27880722432
158.72,27880722432
159.00,27880984576
159.28,27881115648
159.56,27881115648
159.84,27881115648
160.11,27881115648
160.39,27881115648
160.67,27881115648
160.96,27881246720
161.23,27881246720
161.52,27881246720
161.80,27881246720
162.08,27881246720
162.37,27881246720
162.65,27881246720
162.93,27881246720
163.21,27881508864
163.50,27881508864
163.78,27881508864
164.06,27881508864
164.34,27881639936
164.62,27881639936
164.90,27881639936
165.18,27881639936
165.46,27881639936
165.74,27881639936
166.02,27881771008
166.30,27881771008
166.58,27881771008
166.86,27881902080
167.14,27881902080
167.41,27881902080
167.69,27881902080
167.98,27882033152
168.25,27882033152
168.53,27882033152
168.81,27882033152
169.09,27882033152
169.37,27882033152
169.65,27882033152
169.93,27882295296
170.22,27882295296
170.50,27882295296
170.78,27882295296
171.06,27882426368
171.34,27882426368
171.62,27882426368
171.90,27882426368
172.18,27882426368
172.46,27882426368
172.74,27882426368
173.02,27882557440
173.30,27882688512
173.58,27882688512
173.86,27882688512
174.15,27882688512
174.43,27882688512
174.71,27882688512
174.99,27882819584
175.27,27882819584
175.55,27882819584
175.83,27882819584
176.11,27882819584
176.39,27882819584
176.68,27882819584
176.97,27882819584
177.25,27882819584
177.53,27882819584
177.80,27883081728
178.08,27883212800
178.36,27883212800
178.65,27883212800
178.93,27883212800
179.21,27883212800
179.50,27883212800
179.77,27883212800
180.05,27883212800
180.34,27883212800
180.61,27883212800
180.90,27883212800
181.18,27883343872
181.46,27883343872
181.75,27883343872
182.03,27883343872
182.31,27883474944
182.60,27883737088
182.87,27883737088
183.16,27883737088
183.44,27883737088
183.72,27883737088
184.00,27883737088
184.28,27883737088
184.56,27883737088
184.84,27883737088
185.12,27883737088
185.40,27883737088
185.69,27883868160
185.97,27883868160
186.25,27883868160
186.54,27883868160
186.82,27883999232
187.11,27883999232
187.38,27883999232
187.66,27884261376
187.94,27884261376
188.22,27884261376
188.50,27884261376
188.78,27884261376
189.06,27884261376
189.34,27884261376
189.62,27884261376
189.90,27884261376
190.18,27884261376
190.47,27884523520
190.75,27884523520
191.03,27884654592
191.32,27884654592
191.59,27884654592
191.87,27884654592
192.16,27884654592
192.44,27884654592
192.72,27884654592
193.00,27884654592
193.27,27884654592
193.56,27884654592
193.84,27884654592
194.12,27884785664
194.40,27884785664
194.68,27884916736
194.97,27885047808
195.25,27885047808
195.53,27885047808
195.81,27885047808
196.09,27885047808
196.38,27885047808
196.67,27885047808
196.95,27885178880
197.24,27885178880
197.52,27885178880
197.80,27885441024
198.09,27885572096
198.37,27885572096
198.65,27885572096
198.93,27885572096
199.21,27885572096
199.50,27885572096
199.78,27885572096
200.06,27885572096
200.33,27885572096
200.61,27885572096
200.90,27885572096
201.18,27885572096
201.46,27885703168
201.74,27885965312
202.02,27885965312
202.31,27885965312
202.59,27885965312
202.86,27885965312
203.14,27886096384
203.43,27886096384
203.71,27886096384
203.99,27886096384
204.27,27886096384
204.55,27886096384
204.84,27886096384
205.12,27886096384
205.40,27886096384
205.68,27886096384
205.97,27886358528
206.25,27886358528
206.54,27886358528
206.82,27886358528
207.10,27886358528
207.38,27886358528
207.65,27886489600
207.93,27886489600
208.21,27886489600
208.49,27886489600
208.76,27886489600
209.05,27886489600
209.33,27886489600
209.61,27886489600
209.89,27886489600
210.17,27886489600
210.45,27886489600
210.73,27886620672
211.01,27886620672
211.29,27886620672
211.57,27886751744
211.85,27886751744
212.13,27886751744
212.41,27886751744
212.69,27886751744
212.97,27887013888
213.25,27887013888
213.53,27887013888
213.82,27887013888
214.10,27887013888
214.38,27887013888
214.66,27887013888
214.94,27887013888
215.22,27887013888
215.50,27887144960
215.79,27887144960
216.07,27887276032
216.35,27887276032
216.63,27887276032
216.91,27887276032
217.20,27887407104
217.48,27887407104
217.76,27887407104
218.05,27887407104
218.33,27887407104
218.61,27887407104
218.90,27887407104
219.18,27887407104
219.46,27887407104
219.73,27887669248
220.01,27887669248
220.30,27887669248
220.58,27887669248
220.86,27887669248
221.14,27887800320
221.43,27887800320
221.71,27887800320
221.99,27887800320
222.27,27887800320
222.55,27887800320
222.84,27887800320
223.12,27887800320
223.40,27887800320
223.68,27888062464
223.96,27888062464
224.24,27888062464
224.51,27888062464
224.80,27887931392
225.09,27887931392
225.37,27888062464
225.65,27888062464
225.93,27888062464
226.21,27888062464
226.49,27888062464
226.77,27888062464
227.04,27888062464
227.32,27888062464
227.60,27888062464
227.88,27888062464
228.17,27888062464
228.45,27888193536
228.73,27888193536
229.01,27888324608
229.29,27888324608
229.57,27888324608
229.85,27888324608
230.13,27888324608
230.42,27888455680
230.69,27888455680
230.98,27888455680
231.26,27888455680
231.55,27888455680
231.83,27888455680
232.12,27888455680
232.40,27888455680
232.68,27888455680
232.96,27888586752
233.25,27888586752
233.53,27888586752
233.81,27888717824
234.09,27888717824
234.37,27888717824
234.65,27888730112
234.93,27888730112
235.21,27888730112
235.49,27888730112
235.78,27888730112
236.06,27888730112
236.34,27888730112
236.62,27888730112
236.90,27888730112
237.18,27888730112
237.45,27888730112
237.73,27888861184
238.02,27888861184
238.30,27888861184
238.58,27888861184
238.87,27888861184
239.14,27888861184
239.43,27888861184
239.71,27889123328
240.00,27889254400
240.28,27889254400
240.56,27889254400
240.84,27889254400
241.12,27889254400
241.40,27889254400
241.69,27889254400
241.97,27889254400
242.25,27889385472
242.54,27889385472
242.82,27889385472
243.10,27889385472
243.38,27889385472
243.66,27889385472
243.94,27889385472
244.22,27889516544
244.50,27889516544
244.78,27889516544
245.06,27889647616
245.34,27889647616
245.62,27889647616
245.91,27889647616
246.18,27889647616
246.46,27889647616
246.75,27889778688
247.03,27889778688
247.31,27889778688
247.59,27889778688
247.87,27889778688
248.15,27889778688
248.42,27889778688
248.70,27889778688
248.98,27889909760
249.26,27889909760
249.54,27889909760
249.83,27890040832
250.11,27890040832
250.40,27890040832
250.68,27890040832
250.97,27890171904
251.25,27890171904
251.54,27890171904
251.82,27890171904
252.10,27890171904
252.38,27890171904
252.66,27890171904
252.94,27890171904
253.22,27890171904
253.50,27890171904
253.79,27890302976
254.07,27890302976
254.35,27890434048
254.63,27890241536
254.91,27890503680
255.20,27890503680
255.47,27890503680
255.75,27890503680
256.04,27890503680
256.32,27890503680
256.60,27890503680
256.88,27890503680
257.17,27890503680
257.45,27890503680
257.74,27890503680
258.02,27890503680
258.30,27890503680
258.59,27890503680
258.88,27890503680
259.16,27890503680
259.44,27890503680
259.71,27890503680
259.99,27890503680
260.28,27890503680
260.56,27890503680
260.84,27890634752
261.12,27890634752
261.40,27890634752
261.68,27890634752
261.95,27890634752
262.23,27890634752
262.51,27890765824
262.79,27890896896
263.08,27890896896
263.36,27890896896
263.65,27890896896
263.93,27890896896
264.22,27890896896
264.50,27890896896
264.78,27891027968
265.06,27891159040
265.34,27891159040
265.62,27891290112
265.90,27891290112
266.18,27891290112
266.46,27891290112
266.75,27891290112
267.02,27891290112
267.30,27891290112
267.58,27891290112
267.86,27891290112
268.14,27891290112
268.42,27891290112
268.70,27891290112
268.98,27891290112
269.26,27891290112
269.54,27891290112
269.82,27891290112
270.10,27891290112
270.38,27891552256
270.66,27891552256
270.94,27891552256
271.23,27891552256
271.50,27891552256
271.79,27891683328
272.07,27891683328
272.35,27891683328
272.64,27891683328
272.92,27891683328
273.20,27891683328
273.49,27891683328
273.76,27891683328
274.05,27891683328
274.33,27891683328
274.61,27891462144
274.89,27891593216
275.17,27891593216
275.45,27891593216
275.73,27891724288
276.01,27891724288
276.29,27891724288
276.57,27891724288
276.85,27891724288
277.13,27891724288
277.42,27891986432
277.69,27891986432
277.97,27891986432
278.26,27891986432
278.54,27891986432
278.82,27891986432
279.10,27891986432
279.38,27891986432
279.67,27891986432
279.94,27892117504
280.23,27892117504
280.51,27892117504
280.80,27892117504
281.08,27892117504
281.37,27892117504
281.64,27892117504
281.93,27892117504
282.21,27892117504
282.49,27892117504
282.78,27892117504
283.06,27892117504
283.35,27892379648
283.63,27892379648
283.90,27892379648
284.18,27892379648
284.46,27892379648
284.75,27892379648
285.03,27892510720
285.31,27892510720
285.60,27892510720
285.88,27892510720
286.15,27892510720
286.44,27892510720
286.73,27892510720
287.01,27892510720
287.29,27892510720
287.57,27892510720
287.86,27892510720
288.14,27892510720
288.42,27892510720
288.70,27892641792
288.98,27892772864
289.25,27892772864
289.54,27892772864
289.82,27892903936
290.11,27892903936
290.39,27892903936
290.67,27892903936
290.95,27892903936
291.24,27892903936
291.52,27892903936
291.80,27892903936
292.08,27892903936
292.36,27893035008
292.64,27893035008
292.93,27893035008
293.21,27893166080
293.49,27893166080
293.77,27893297152
294.05,27893297152
294.33,27893297152
294.62,27893325824
294.90,27893456896
295.18,27893456896
295.47,27893456896
295.75,27893456896
296.04,27893456896
296.31,27893456896
296.59,27893456896
296.87,27893456896
297.15,27893456896
297.44,27893456896
297.72,27893456896
298.00,27893456896
298.28,27893456896
298.56,27893456896
298.85,27893456896
299.13,27893456896
299.42,27893456896
299.69,27893456896
299.97,27893456896
300.26,27893456896
300.54,27893456896
300.83,27893456896
301.11,27893456896
301.39,27893719040
301.68,27893719040
301.96,27893719040
302.25,27893719040
302.53,27893719040
302.81,27893719040
303.09,27893719040
303.38,27893719040
303.66,27893850112
303.94,27893850112
304.22,27893850112
304.50,27893850112
304.77,27893850112
305.06,27893850112
305.35,27893850112
305.63,27893850112
305.91,27893850112
306.20,27893850112
306.48,27893850112
306.76,27893850112
307.04,27893981184
307.32,27893981184
307.61,27893981184
307.89,27893981184
308.18,27893981184
308.46,27893981184
308.74,27894243328
309.01,27894243328
309.30,27894243328
309.58,27894243328
309.86,27894243328
310.14,27894243328
310.42,27894243328
310.70,27894243328
310.99,27894243328
311.27,27894243328
311.55,27894243328
311.83,27894243328
312.11,27894243328
312.40,27894243328
312.68,27894243328
312.96,27894243328
313.25,27894243328
313.53,27894243328
313.81,27894374400
314.09,27894374400
314.37,27894374400
314.66,27894636544
314.94,27894636544
315.22,27894636544
315.50,27894636544
315.78,27894636544
316.06,27894636544
316.34,27894636544
316.62,27894636544
316.90,27894636544
317.19,27894636544
317.47,27894636544
317.75,27894636544
318.03,27894636544
318.31,27894636544
318.59,27894636544
318.86,27894636544
319.14,27894767616
319.43,27894767616
319.71,27894767616
319.99,27895029760
320.27,27895029760
320.55,27895029760
320.83,27895029760
321.11,27895029760
321.39,27895029760
321.67,27895029760
321.95,27895160832
322.23,27895160832
322.51,27895160832
322.79,27895160832
323.07,27895160832
323.35,27895160832
323.63,27895160832
323.91,27895160832
324.19,27895160832
324.47,27895160832
324.75,27894906880
325.03,27894906880
325.31,27895037952
325.60,27895037952
325.88,27895037952
326.16,27895300096
326.44,27895300096
326.71,27895300096
326.99,27895300096
327.27,27895300096
327.56,27895300096
327.83,27895300096
328.12,27895300096
328.39,27895300096
328.67,27895300096
328.94,27895300096
329.23,27895300096
329.50,27895562240
329.79,27895562240
330.07,27895562240
330.34,27895562240
330.63,27895562240
330.91,27895562240
331.19,27895562240
331.47,27895562240
331.75,27895562240
332.03,27895562240
332.31,27895693312
332.59,27895693312
332.87,27895693312
333.15,27895693312
333.43,27895693312
333.71,27895693312
333.99,27895693312
334.27,27895693312
334.55,27895693312
334.83,27895693312
335.12,27895693312
335.39,27895693312
335.67,27895693312
335.95,27895693312
336.23,27895693312
336.52,27895693312
336.80,27895824384
337.08,27895824384
337.37,27895824384
337.65,27895955456
337.93,27895955456
338.22,27895955456
338.50,27895955456
338.79,27895955456
339.07,27895955456
339.35,27895955456
339.64,27895955456
339.92,27895955456
340.20,27895955456
340.47,27896086528
340.75,27896086528
341.03,27896086528
341.31,27896086528
341.59,27896086528
341.87,27896086528
342.15,27896086528
342.43,27896086528
342.70,27896086528
342.98,27896086528
343.26,27896086528
343.55,27896086528
343.83,27896086528
344.11,27896086528
344.39,27896086528
344.68,27895652352
344.96,27895914496
345.24,27896045568
345.52,27896045568
345.81,27896045568
346.09,27896045568
346.37,27896045568
346.64,27896045568
346.92,27896438784
347.20,27896438784
347.48,27896438784
347.76,27896438784
348.03,27896438784
348.32,27896438784
348.60,27896438784
348.88,27896438784
349.17,27896438784
349.45,27896438784
349.73,27896438784
350.02,27896438784
350.30,27896438784
350.58,27896438784
350.86,27896438784
351.14,27896438784
351.42,27896438784
351.70,27896438784
351.98,27896438784
352.26,27896438784
352.53,27896438784
352.82,27896438784
353.10,27896438784
353.38,27896438784
353.66,27896438784
353.94,27896438784
354.22,27896438784
354.50,27896438784
354.79,27896614912
355.07,27896614912
355.36,27896614912
355.64,27896745984
355.93,27896745984
356.21,27896745984
356.49,27896745984
356.78,27896745984
357.05,27896745984
357.33,27896877056
357.62,27896877056
357.90,27896877056
358.18,27896877056
358.45,27896877056
358.74,27896877056
359.01,27896877056
359.29,27896877056
359.57,27896877056
359.85,27896877056
360.13,27896877056
360.41,27896877056
360.69,27896877056
360.97,27896877056
361.25,27896877056
361.53,27897139200
361.81,27897139200
362.09,27897139200
362.38,27897139200
362.66,27897139200
362.94,27897139200
363.22,27897139200
363.50,27897139200
363.78,27897139200
364.06,27897139200
364.34,27897139200
364.62,27897139200
364.91,27897270272
365.19,27897270272
365.47,27897270272
365.76,27897270272
366.04,27897270272
366.32,27897270272
366.60,27897270272
366.89,27897270272
367.17,27897270272
367.46,27897270272
367.74,27897270272
368.02,27897270272
368.31,27897270272
368.58,27897401344
368.86,27897401344
369.15,27897401344
369.43,27897401344
369.71,27897401344
370.00,27897401344
370.29,27897401344
370.56,27897532416
370.85,27897532416
371.13,27897532416
371.41,27897532416
371.69,27897532416
371.97,27897532416
372.26,27897532416
372.54,27897532416
372.82,27897532416
373.11,27897532416
373.39,27897532416
373.67,27897532416
373.96,27897532416
374.24,27897532416
374.52,27897532416
374.81,27897663488
375.08,27897663488
375.36,27897925632
375.64,27897925632
375.93,27897925632
376.21,27897925632
376.49,27897925632
376.77,27897925632
377.04,27897925632
377.33,27897925632
377.61,27897925632
377.90,27897925632
378.17,27897925632
378.46,27897925632
378.73,27897925632
379.01,27897925632
379.29,27897925632
379.57,27897925632
379.85,27897925632
380.12,27897925632
380.40,27897925632
380.69,27897925632
380.96,27897925632
381.25,27897925632
381.53,27897925632
381.82,27898187776
382.10,27898187776
382.38,27898187776
382.67,27898187776
382.95,27898187776
383.23,27898187776
383.51,27898187776
383.79,27898187776
384.06,27898187776
384.35,27898187776
384.63,27898019840
384.92,27898019840
385.20,27898019840
385.48,27898019840
385.76,27898019840
386.05,27898019840
386.32,27898281984
386.60,27898281984
386.88,27898281984
387.16,27898281984
387.44,27898281984
387.72,27898281984
388.00,27898281984
388.28,27898281984
388.56,27898281984
388.84,27898281984
389.12,27898281984
389.40,27898281984
389.69,27898281984
389.97,27898281984
390.24,27898281984
390.52,27898281984
390.80,27898281984
391.08,27898281984
391.36,27898281984
391.64,27898281984
391.92,27898281984
392.20,27898281984
392.48,27898413056
392.76,27898413056
393.04,27898413056
393.31,27898413056
393.59,27898544128
393.88,27898544128
394.16,27898544128
394.44,27898544128
394.72,27898241024
395.00,27898241024
395.28,27898241024
395.56,27898372096
395.84,27898634240
396.12,27898634240
396.40,27898634240
396.67,27898634240
396.95,27898634240
397.23,27898634240
397.51,27898634240
397.79,27898634240
398.08,27898634240
398.36,27898634240
398.64,27898634240
398.92,27898634240
399.20,27898634240
399.48,27898634240
399.76,27898634240
400.04,27898634240
400.32,27898634240
400.60,27898634240
400.88,27898634240
401.16,27898634240
401.44,27898634240
401.72,27898634240
402.00,27898634240
402.28,27898634240
402.57,27898634240
402.85,27898765312
403.12,27898765312
403.40,27898765312
403.68,27898765312
403.96,27898765312
404.24,27898765312
404.52,27898765312
404.80,27898798080
405.07,27898798080
405.36,27898798080
405.64,27898798080
405.93,27898798080
406.20,27898798080
406.48,27898798080
406.76,27898929152
407.05,27898929152
407.32,27898929152
407.60,27898929152
407.88,27898929152
408.16,27899191296
408.45,27899191296
408.73,27899191296
409.01,27899191296
409.29,27899191296
409.57,27899191296
409.85,27899191296
410.13,27899191296
410.42,27899191296
410.69,27899191296
410.98,27899191296
411.26,27899191296
411.54,27899191296
411.82,27899191296
412.10,27899191296
412.38,27899191296
412.66,27899191296
412.94,27899191296
413.22,27899191296
413.50,27899191296
413.79,27899191296
414.07,27899191296
414.34,27899191296
414.62,27898855424
414.90,27898855424
415.19,27898855424
415.47,27898855424
415.75,27898855424
416.03,27898855424
416.31,27898855424
416.59,27898855424
416.88,27898855424
417.16,27898855424
417.44,27898855424
417.72,27898855424
418.00,27898855424
418.29,27898855424
418.57,27898855424
418.84,27898855424
419.12,27898855424
419.40,27898855424
419.68,27898855424
419.97,27898855424
420.24,27898855424
420.53,27898855424
420.80,27898855424
421.08,27898855424
421.36,27898855424
421.64,55795163136
421.92,55795163136
422.20,55795163136
422.48,55787036672
422.76,55765016576
423.04,55740375040
423.32,55722024960
423.61,55699742720
423.89,55676280832
424.17,55650721792
424.45,55626342400
424.74,55603658752
425.01,55580852224
425.29,55560142848
425.57,55538778112
425.85,55517937664
426.13,55496179712
426.41,55472717824
426.69,55451746304
426.98,55430905856
427.26,55409672192
427.54,55386341376
427.82,55361961984
428.11,55339417600
428.38,55316348928
428.66,55293280256
428.94,55269949440
429.22,55246356480
429.50,55222370304
429.78,55198121984
430.07,55174135808
430.35,55150542848
430.63,55128129536
430.90,55104274432
431.18,55081205760
431.46,55058530304
431.74,55035985920
432.02,55011868672
432.30,54988537856
432.58,54965993472
432.87,54942138368
433.14,54921953280
433.42,54899146752
433.71,54875422720
433.99,54851960832
434.26,54828630016
434.55,54804430848
434.83,54781886464
435.11,54758948864
435.38,54735618048
435.66,54716350464
435.94,54695247872
436.23,54675062784
