timestamp_ms,instantaneous_rps
184.53,22068.0
184.78,22476.0
185.03,22260.0
185.28,22968.0
185.53,23151.4
185.78,23248.0
186.03,22464.0
186.28,22332.0
186.53,22252.0
186.78,22320.0
187.03,22378.5
187.28,22480.0
187.53,22068.0
187.78,22428.0
188.03,22816.7
188.28,22240.0
188.53,22964.0
188.78,23896.0
189.03,23764.0
189.28,23764.0
189.53,23502.0
189.78,22196.0
190.03,22960.0
190.28,23868.0
190.53,23462.2
190.78,23692.0
191.03,23908.0
191.28,23964.0
191.53,23976.0
191.78,23976.0
192.03,23848.6
192.28,22916.0
192.53,22517.9
192.78,22432.0
193.03,22732.0
193.28,23872.0
193.53,23764.9
193.78,23004.0
194.03,24015.9
194.28,24828.0
194.53,24788.0
194.78,24408.0
195.03,24732.0
195.28,24776.0
195.53,24808.8
195.78,21944.0
196.04,22788.8
196.29,23709.2
196.54,23596.0
196.79,23804.8
197.04,23701.2
197.29,24544.0
197.54,24298.8
197.79,24452.0
198.04,23171.3
198.29,23936.0
198.54,24732.0
198.79,24338.6
199.04,24680.0
199.29,24808.0
199.54,23533.9
199.79,23432.0
200.04,23900.0
200.29,24652.0
200.54,24366.5
200.79,23592.0
201.04,24259.0
201.29,23988.0
201.54,21000.0
201.80,21613.5
202.05,22900.0
202.30,23492.0
202.55,23292.0
202.80,20368.0
203.05,20332.0
203.30,22168.0
203.55,22116.0
203.80,22932.0
204.05,22609.6
204.30,23244.0
204.55,24036.0
204.80,23564.0
205.05,23816.0
205.30,23565.7
205.55,23772.0
205.80,23520.0
206.05,23561.8
206.30,23716.0
206.55,24708.0
206.80,24673.3
207.05,24884.0
207.30,24764.0
207.55,23768.9
207.80,23688.0
208.05,23693.2
208.30,23589.6
208.55,23476.0
208.80,23684.0
209.05,23219.1
209.30,21988.0
209.55,22120.0
209.81,22143.4
210.06,23904.0
210.31,23172.0
210.56,21604.0
210.81,22151.4
211.06,22976.1
211.31,23372.0
211.56,23316.0
211.81,23932.3
212.06,24348.0
212.31,23260.0
212.56,23728.0
212.81,23032.0
213.06,23776.0
