time,used_memory_rss(bytes)
112.67,46719696896
112.95,46663991296
113.23,46638956544
113.51,46613528576
113.80,46603042816
114.08,46577614848
114.36,46552055808
114.65,46564769792
114.93,46516142080
115.22,46489927680
115.51,46464237568
115.80,46454407168
116.08,46429372416
116.36,46403813376
116.65,46415478784
116.93,46368161792
117.21,46342340608
117.49,46316650496
117.77,46358069248
118.05,46281523200
118.33,46255570944
118.62,46261469184
118.90,46226735104
119.19,46204583936
119.47,46178631680
119.76,46222147584
120.05,46153465856
120.33,46128693248
120.61,46129610752
120.90,46092648448
121.18,46067089408
121.46,46041268224
121.75,46064074752
122.03,46002470912
122.31,45977305088
122.59,45974683648
122.88,45940736000
123.16,45915701248
123.44,45891059712
123.73,45931167744
124.01,45855670272
124.30,45830504448
124.58,45823295488
124.87,45793280000
125.16,45768245248
125.44,45742948352
125.72,45766410240
126.00,45704908800
126.29,45679742976
126.57,45669519360
126.85,45644615680
127.14,45620105216
127.42,45594677248
127.70,45626527744
127.98,45564661760
128.26,45539495936
128.54,45524946944
128.82,45505548288
129.11,45480251392
129.40,45454430208
129.69,45479071744
129.96,45419171840
130.25,45393883136
130.53,45371600896
130.81,45362163712
131.09,45337260032
131.38,45311700992
131.66,45337260032
131.95,45277884416
132.23,45252980736
132.51,45229256704
132.80,45216673792
133.08,45191507968
133.37,45166473216
133.65,45185347584
133.93,45136457728
134.21,45111947264
134.49,45086912512
134.78,45140914176
135.06,45171585024
135.34,45054537728
135.63,45064892416
135.91,45020590080
136.19,44995686400
136.47,44970782720
136.75,45008269312
137.03,44935888896
137.31,44918587392
137.60,44940345344
137.89,45055033344
138.17,45039828992
138.45,45112836096
138.73,45181779968
139.01,45183090688
139.29,44915183616
139.58,44993695744
139.86,45006405632
140.14,45069484032
140.42,45131743232
140.70,45359546368
140.98,45208682496
141.26,45464797184
141.55,45218119680
141.83,44873924608
142.11,44855181312
142.39,44830539776
142.67,44874448896
142.96,44795379712
143.24,44772966400
143.53,44792102912
143.81,44737314816
144.09,44712673280
144.37,44692357120
144.65,44676628480
144.94,44651724800
145.23,44632064000
145.51,44646612992
145.79,44608995328
146.07,44585533440
146.34,44561022976
146.62,44604932096
146.90,44554338304
147.19,44540182528
147.48,44545163264
147.75,44512526336
148.03,44486836224
148.31,44463505408
148.60,44498632704
148.88,44427198464
149.17,44401246208
149.45,44397838336
149.73,44365070336
150.02,44339511296
150.29,44315000832
150.58,44344623104
150.86,44278562816
151.15,44258508800
151.43,44267552768
151.71,27499462656
151.99,27499462656
152.27,27499462656
152.55,27530395648
152.83,27499491328
153.11,27499491328
153.40,27499491328
153.68,27505651712
153.96,27505651712
154.25,27505651712
154.53,27505651712
154.81,27505651712
155.10,27505651712
155.38,27505651712
155.66,27505651712
155.94,27505651712
156.23,27505651712
156.51,27505651712
156.79,27505651712
157.07,27505651712
157.35,27505651712
157.63,27505651712
157.91,27505651712
158.19,27505651712
158.48,27505651712
158.76,27505651712
159.04,27505651712
159.32,27505651712
159.61,27505651712
159.89,27505651712
160.17,27505651712
160.46,55013691392
160.74,55047507968
161.03,55082110976
161.31,55156232192
161.59,55131590656
161.87,55173795840
162.15,55217442816
162.43,55248637952
162.72,55026995200
163.00,55071559680
163.28,55140798464
163.57,55134900224
163.85,55181561856
164.14,55229665280
164.43,55339765760
164.71,55266627584
164.99,55018909696
165.27,54987948032
165.55,54965010432
165.83,54944845824
166.12,54920859648
166.40,54896218112
166.68,54881538048
166.96,54856372224
167.24,54831730688
167.52,54806695936
167.80,54812069888
168.08,54766587904
168.36,54741946368
168.64,54717698048
168.92,54700331008
169.19,54674771968
169.48,54649737216
169.75,54649999360
170.03,54609039360
170.31,54583742464
170.59,54558838784
170.87,54541406208
171.16,54518075392
171.44,54493040640
171.72,54487404544
172.00,54450442240
172.29,54425145344
172.58,54399455232
172.86,54382022656
173.14,54356070400
173.43,54331166720
173.71,54321336320
173.99,54290010112
174.27,54264320000
174.55,54238105600
174.83,54222639104
175.11,54198128640
175.39,54172569600
175.68,54157234176
175.96,54131675136
176.24,54106509312
176.53,54081343488
176.80,54064697344
177.09,54039138304
177.37,54013186048
177.66,53991952384
177.94,53973471232
178.22,53948698624
178.50,53923532800
178.78,53919862784
179.05,53880410112
179.33,53854588928
179.62,53828112384
179.91,53812645888
180.19,53786562560
180.47,53760086016
180.75,53758513152
181.03,53718011904
181.32,53693239296
181.59,53666893824
181.87,53652082688
182.16,53626785792
182.44,53600178176
182.73,53594279936
183.01,53557317632
183.29,53530841088
183.57,53505019904
183.85,53489160192
184.13,53462421504
184.42,53436338176
184.70,53425721344
184.99,53393346560
185.27,53367525376
185.55,53341310976
185.83,53325320192
186.11,53299499008
186.39,53272760320
186.68,53256769536
186.97,53237895168
187.24,53213253632
187.52,53187039232
187.81,53170524160
188.09,53144309760
188.37,53117571072
188.66,53097910272
188.94,53074579456
189.23,53047709696
189.51,53020577792
189.79,53024772096
190.08,52976537600
190.37,52949798912
190.65,52925550592
190.93,52905234432
191.21,52879151104
191.49,52853460992
191.77,52840091648
192.05,52818464768
192.34,52791726080
192.62,52765118464
192.91,52749258752
193.20,52722388992
193.48,52695519232
193.77,52697878528
194.05,52652920832
194.33,52626706432
194.62,52600754176
194.90,52583583744
195.18,52557762560
195.46,52532596736
195.74,52531548160
196.02,52491440128
196.31,52465881088
196.59,52438487040
196.88,52421185536
197.16,52395233280
197.44,52368625664
197.73,52365348864
198.01,52326682624
198.29,52300599296
198.58,52274647040
198.86,52261015552
199.14,52236374016
199.42,52210683904
199.71,52202295296
199.98,52174114816
200.26,52149604352
200.54,52124045312
200.83,52141215744
201.10,52087476224
201.38,52062441472
201.66,52042911744
201.94,52025217024
202.22,52000444416
202.50,51974885376
202.78,51984322560
203.06,51937529856
203.34,51911839744
203.62,51887198208
203.91,51874484224
204.19,51849056256
204.47,51824152576
204.75,51827691520
205.03,51785093120
205.32,51760189440
205.60,51736858624
205.89,51723096064
206.17,51698585600
206.44,51671715840
206.73,51670011904
207.02,51630166016
207.30,51604475904
207.58,51582586880
207.87,51568824320
208.15,51543265280
208.43,51517575168
208.72,51515215872
209.00,51477729280
209.28,51451514880
209.57,51428577280
209.85,51415326720
210.13,51389636608
210.42,51363815424
210.70,51355688960
210.98,51323588608
211.26,51298684928
211.54,51273781248
211.83,51290820608
212.10,51235377152
212.39,51210342400
212.66,51192516608
212.95,51168399360
213.23,51142840320
213.51,51117936640
213.79,51129077760
214.07,51078352896
214.36,51052793856
214.64,51030380544
214.92,51012554752
215.21,50986602496
215.49,50961043456
215.77,50968776704
216.05,50921459712
216.33,50896424960
216.61,50871521280
216.89,50857496576
217.17,50831806464
217.45,50805854208
217.73,50806116352
218.01,50768891904
218.29,50743332864
218.57,50718035968
218.85,50704797696
219.13,50680156160
219.41,50655383552
219.70,50647781376
219.98,50617110528
220.27,50592600064
220.55,50567958528
220.83,50594041856
221.11,50534010880
221.39,50509631488
221.67,50494951424
221.95,50474110976
222.23,50451173376
222.51,50434265088
222.79,50412507136
223.07,50387996672
223.35,50363224064
223.63,50339237888
223.92,50327310336
224.20,50302799872
224.48,50278027264
224.76,50289692672
225.04,50242113536
225.33,50217078784
225.61,50192306176
225.90,50178412544
226.17,50153377792
226.45,50127687680
226.74,50128736256
227.02,50088628224
227.30,50064904192
227.57,50040000512
227.86,50025189376
228.14,49999892480
228.42,49974595584
228.71,49968435200
228.99,49934487552
229.27,49909846016
229.55,49885335552
229.84,49912205312
230.12,49848897536
230.40,49824649216
230.68,49813377024
230.96,49789390848
231.25,49764618240
231.54,49740369920
231.81,49765535744
232.09,49705897984
232.37,49680470016
232.66,49663037440
232.94,49644687360
233.22,49619914752
233.51,49594617856
233.79,49613623296
234.08,49556738048
234.36,49531965440
234.64,49507848192
234.92,49493823488
235.20,49468919808
235.48,49443622912
235.76,49450176512
236.04,49404170240
236.32,49380184064
236.60,49355149312
236.89,49341911040
237.18,49317007360
237.46,49291710464
237.75,49294594048
238.03,49252388864
238.31,49227878400
238.59,49202974720
238.88,49189998592
239.16,49164570624
239.44,49140060160
239.73,49137831936
240.00,49101262848
240.29,49075965952
240.57,49050931200
240.85,49038348288
241.14,49013051392
241.42,48987623424
241.71,48981200896
241.99,48948826112
242.27,48922873856
242.56,48897314816
242.84,48883552256
243.12,48858779648
243.41,48834007040
243.69,48821161984
243.97,48795078656
244.25,48769388544
244.53,48744615936
244.81,48764276736
245.10,48705949696
245.37,48681177088
245.66,48662695936
245.94,48642904064
246.23,48617476096
246.52,48592048128
246.80,48607645696
247.09,48555610112
247.36,48530968576
247.63,48506589184
247.91,48489943040
248.19,48465301504
248.47,48439349248
248.76,48448262144
249.04,48408416256
249.33,48382857216
249.61,48357167104
249.90,48344190976
250.18,48319156224
250.45,48294383616
250.73,48302772224
251.02,48258600960
251.30,48233304064
251.59,48208007168
251.87,48194375680
252.15,48169996288
252.44,48145354752
252.72,48146403328
253.00,48107999232
253.28,48086765568
253.57,48062648320
253.85,48045608960
254.13,48021622784
254.41,47997898752
254.68,47988461568
254.97,47961853952
255.25,47937343488
255.53,47912833024
255.82,47938916352
256.10,47875477504
256.39,47850704896
256.67,47839301632
256.95,47816232960
257.23,47792377856
257.51,47768391680
257.79,47788576768
258.07,47734870016
258.34,47710228480
258.62,47686373376
258.90,47734214656
259.18,47679688704
259.46,47674839040
259.74,47682179072
260.02,47638663168
260.30,47614283776
260.58,47590166528
260.86,47631454208
261.14,47555825664
261.42,47531315200
261.70,47525023744
261.98,47497498624
262.26,47475085312
262.54,47450705920
262.82,47482032128
263.11,47414792192
263.39,47390281728
263.67,47375732736
263.95,47354630144
264.23,47330250752
264.51,47305216000
264.79,47328677888
265.07,47269171200
265.35,47244136448
265.63,47225393152
265.92,47208747008
266.20,47183319040
266.48,47157891072
266.77,47174668288
267.05,47122501632
267.33,47098122240
267.61,47073611776
267.89,47061291008
268.16,47035863040
268.45,47011352576
268.72,47012663296
269.01,46972391424
269.29,46946832384
269.57,46921142272
269.86,46906986496
270.15,46882344960
270.42,46856523776
270.71,46854295552
271.00,46818119680
271.27,46792822784
271.55,46767525888
271.83,46792036352
272.12,46733053952
272.39,46707888128
272.68,46695960576
272.96,46667780096
273.24,46641565696
273.53,46616399872
273.81,46637633536
274.10,46577602560
274.37,46551650304
274.66,46533693440
274.94,46514032640
275.22,46487949312
275.51,46462652416
275.79,46479298560
276.07,46424772608
276.35,46399344640
276.63,46374834176
276.92,46360154112
277.19,46334988288
277.47,46309036032
277.76,46318080000
278.04,46271942656
278.33,46245597184
278.61,46220562432
278.90,46206144512
279.18,46180585472
279.47,46154633216
279.75,46162366464
280.04,46115049472
280.32,46090014720
280.60,46065242112
280.88,46051348480
281.16,46026313728
281.45,46000492544
281.73,46003769344
282.01,45964447744
282.28,45939675136
282.56,45913985024
282.85,45900091392
283.13,45876367360
283.41,45851201536
283.70,45844385792
283.98,45813321728
284.26,45787762688
284.55,45762465792
284.83,45788418048
285.11,45723357184
285.40,45698584576
285.68,45687312384
285.97,45658918912
286.25,45633622016
286.53,45607669760
286.82,45632966656
287.10,45569527808
287.38,45544361984
287.67,45532696576
287.95,45507399680
288.23,45483675648
288.52,45459820544
288.80,45479481344
289.08,45422071808
289.36,45396643840
289.64,45379211264
289.93,45358108672
290.21,45332549632
290.50,45306597376
290.79,45326258176
291.07,45270945792
291.35,45246042112
291.63,45223235584
291.91,45209079808
292.19,45183913984
292.47,45159272448
292.75,45170151424
293.03,45120999424
293.31,45096226816
293.59,45076697088
293.87,45061623808
294.16,45036982272
294.44,45012209664
294.72,45019680768
295.01,44976427008
295.28,44951392256
295.57,44931076096
295.86,44915609600
296.14,44890574848
296.43,44866457600
296.71,44870651904
296.98,44838539264
297.26,44814028800
297.55,44792401920
297.83,44829233152
298.12,44753342464
298.39,44728176640
298.67,44717166592
298.95,44695146496
299.23,44670242816
299.51,44648484864
299.78,44635377664
300.06,44610867200
300.34,44586487808
300.61,44565516288
300.88,44550332416
301.17,44525297664
301.45,44500525056
301.73,44512583680
302.00,44466688000
302.28,44442570752
302.56,44424220672
302.84,44456071168
303.12,44385947648
303.40,44360257536
303.68,44353441792
303.96,44331421696
304.24,44309139456
304.52,44284235776
304.80,44308746240
305.09,44265099264
305.36,27499491328
305.65,27504603136
305.94,27499491328
306.22,27499491328
306.50,27499491328
306.78,27533176832
307.07,27499491328
307.35,27499491328
307.63,27499491328
307.91,27499261952
308.20,27499393024
308.48,27499393024
308.77,27532423168
309.06,27499261952
309.35,27499393024
309.63,27500703744
309.92,27499261952
310.20,27499393024
310.48,27499393024
310.76,27534127104
311.04,27499393024
311.32,27499393024
311.60,27499393024
311.89,27567157248
312.18,27499315200
312.46,27499315200
312.73,27531821056
313.01,27583332352
313.30,27499315200
313.58,27499315200
313.86,27567603712
314.14,27499368448
314.42,27499368448
314.71,27525058560
314.99,27499315200
315.28,27499315200
315.56,27499315200
315.85,27566817280
316.13,27499405312
316.41,27499405312
316.69,27511463936
316.97,27499315200
317.25,27499315200
317.53,27499315200
317.81,27552137216
318.09,27588837376
318.37,27499053056
318.65,27506393088
318.93,27533848576
319.20,27499544576
319.49,27499544576
319.78,27544109056
320.06,27499544576
320.34,27499544576
320.63,27499544576
320.91,27499544576
321.20,27499544576
321.48,27499544576
321.76,27540176896
322.04,27597455360
322.32,27653685248
322.60,27724857344
322.88,27545419776
323.17,27499544576
323.44,27499544576
323.72,27499544576
324.01,27578580992
324.29,27499544576
324.57,27499544576
324.85,27536769024
325.13,27593129984
325.42,27647131648
325.70,27733770240
325.98,27961311232
326.26,27529674752
326.54,27574943744
326.82,27499544576
327.10,27508588544
327.38,27620524032
327.66,27619999744
327.94,27708768256
328.23,27869593600
328.51,27771027456
328.79,27546107904
329.07,27499544576
329.35,27499544576
329.63,27557085184
329.91,27499544576
330.19,27499544576
330.47,27513176064
330.76,27578974208
331.04,27602305024
331.32,27672428544
331.61,27741765632
331.89,27560263680
332.17,27556167680
332.45,27499544576
332.73,27504525312
333.01,27499597824
333.28,27499597824
333.56,27499597824
333.84,27529220096
334.12,27654787072
334.40,27620917248
334.67,27691302912
334.95,27759460352
335.23,27956969472
335.51,27515539456
335.79,27499544576
336.07,27519467520
336.35,27499544576
336.63,27499544576
336.91,27499544576
337.20,27547779072
337.48,27630223360
337.76,27666137088
338.03,27750449152
338.31,27767750656
338.59,27505737728
338.87,27580186624
339.15,27499446272
339.43,27517009920
339.72,27499315200
340.00,27499446272
340.29,27499446272
340.57,27555676160
340.84,27693432832
341.13,27664990208
341.41,27755823104
341.69,27773124608
341.97,27809955840
342.25,27567603712
342.53,27499433984
342.82,27499433984
343.10,27581353984
343.39,27613872128
343.67,27700117504
343.95,27849015296
344.23,27768406016
344.51,27563147264
344.80,27499315200
345.08,27499315200
345.36,27565637632
345.65,27499413504
345.93,27499413504
346.21,27515011072
346.49,27576614912
346.78,27613085696
347.06,27699986432
347.34,27849146368
347.62,27785969664
347.91,27547418624
348.19,27499298816
348.48,27499298816
348.76,27556052992
349.04,27687763968
349.32,27676884992
349.59,27767717888
349.88,27785281536
350.16,27731918848
350.44,27577794560
350.72,27499552768
351.00,27509776384
351.29,27603755008
351.56,27622227968
351.85,27693006848
352.13,27756969984
352.41,27770470400
352.69,27521429504
352.98,27559968768
353.26,27499544576
353.55,27511209984
353.83,27499544576
354.11,27499544576
354.39,27499544576
354.68,27554988032
354.96,27673083904
355.24,27676098560
355.53,27764047872
355.81,27781742592
356.10,27830108160
356.38,27548434432
356.67,27499544576
356.95,27499544576
357.23,27570716672
357.52,27607154688
357.80,27697463296
358.09,27763163136
358.37,27767259136
358.66,27512717312
358.94,27499446272
359.23,27499446272
359.51,27526840320
359.79,27499446272
360.07,27499446272
360.36,27499446272
360.63,27558035456
360.91,27623047168
361.20,27649392640
361.48,27720564736
361.76,27863171072
362.04,27767881728
362.33,27545440256
362.61,27499446272
362.90,27499446272
363.18,27547811840
363.46,27547811840
363.74,27547811840
364.02,27547811840
364.31,27499446272
364.58,27499446272
364.87,27499446272
365.16,27499446272
365.43,27554627584
365.71,27499446272
366.00,27499446272
366.27,27523694592
366.56,27499446272
366.84,27499446272
367.13,27499446272
367.40,27555282944
367.69,27617017856
367.97,27647328256
368.25,27716796416
368.54,27836989440
368.81,27767652352
369.09,27539668992
369.38,27499216896
369.65,27499216896
369.94,27549024256
370.22,27499216896
370.50,27499216896
370.79,27513110528
371.07,27581923328
371.35,27604992000
371.64,27672231936
371.92,27534606336
372.20,27499347968
372.49,27499347968
372.77,27500920832
373.05,27562786816
373.33,27635793920
373.62,27656503296
373.89,27735015424
374.18,27934638080
374.46,27771060224
374.74,27556364288
375.02,27499347968
375.31,27500265472
375.59,27499216896
375.88,27499216896
376.16,27499347968
376.44,27531460608
376.72,27665416192
377.01,27624521728
377.29,27691237376
377.58,27758870528
377.85,27971076096
378.13,27508916224
378.41,27499216896
378.70,27499216896
378.98,27524120576
379.27,27632123904
379.55,27616264192
379.83,27687436288
380.12,27756511232
380.41,27996364800
380.69,27512995840
380.98,27499216896
381.26,27499216896
381.54,27526086656
381.82,27499286528
382.10,27499286528
382.38,27499286528
382.66,27555647488
382.94,27620720640
383.22,27649032192
383.50,27719417856
383.79,27863597056
384.07,27767652352
384.36,27543265280
384.64,27499216896
384.92,27499216896
385.20,27499216896
385.49,27499216896
385.77,27499216896
386.05,27520581632
386.34,27630157824
386.62,27628060672
386.90,27714699264
387.19,27846426624
387.47,27789803520
387.75,27502100480
388.04,27569602560
388.31,27498954752
388.60,27520581632
388.88,27591884800
389.16,27600240640
389.44,27668529152
389.73,27750842368
390.01,28033564672
390.30,27514970112
390.58,27499446272
390.86,27499446272
391.14,27528675328
391.42,27585298432
391.70,27629600768
391.99,27698020352
392.26,27759099904
392.55,27917148160
392.83,27515056128
393.11,27499446272
393.39,27499446272
393.67,27531821056
393.95,27499446272
394.23,27499446272
394.52,27499446272
394.81,27558821888
395.09,27624357888
395.37,27648999424
395.65,27719778304
395.93,27872477184
396.21,27786493952
396.50,27522646016
396.78,27499446272
397.06,27499446272
397.34,27548467200
397.63,27605876736
397.92,27644182528
398.19,27711946752
398.47,27829911552
398.75,27774992384
399.04,27519926272
399.32,27499216896
399.60,27499216896
399.88,27541291008
400.16,27594768384
400.44,27650080768
400.72,27735539712
401.00,27947220992
401.29,27805663232
401.57,27513241600
401.86,27499216896
402.14,27499216896
402.42,27532902400
402.70,27587543040
402.99,27628978176
403.27,27701067776
403.56,27809071104
403.85,27781545984
404.13,27506163712
404.41,27567112192
404.69,27499216896
404.97,27521630208
405.25,27499216896
405.54,27499216896
405.82,27499216896
406.10,27545616384
406.38,27587559424
406.67,27632910336
406.95,27702116352
407.23,27793735680
407.51,27776172032
407.80,27516256256
408.08,27498954752
408.35,27498954752
408.64,27530936320
408.92,27664629760
409.20,27621605376
409.48,27688321024
409.76,27758051328
410.04,27870642176
410.33,27707490304
410.61,27558952960
410.88,27499446272
411.17,27507441664
411.45,27574288384
411.73,27661049856
412.01,27667349504
412.29,27735506944
412.57,27941421056
412.86,27774828544
413.14,27550433280
413.42,27499446272
413.71,27499446272
414.00,27499446272
414.28,27499446272
414.56,27499446272
414.84,27536932864
415.13,27618820096
415.42,27666923520
415.69,27754217472
415.98,27769028608
416.26,27937193984
416.54,27835088896
416.83,27537932288
417.11,27499659264
417.39,27499659264
417.67,27563360256
417.95,27600502784
418.23,27672854528
418.51,27749138432
418.79,27828568064
419.08,27914944512
419.36,27834859520
419.64,27534647296
419.93,27549700096
420.21,27499368448
420.49,27554287616
420.77,27674034176
421.05,27673116672
421.32,27760672768
421.60,27777712128
421.89,27960557568
422.17,27844689920
422.45,27526447104
422.73,27585298432
423.01,27646771200
423.30,27733540864
423.58,27999485952
423.86,27835383808
424.14,27852619776
424.42,27505606656
424.70,27622522880
424.99,27499421696
425.27,27523407872
425.56,27584643072
425.84,27644149760
426.12,27728166912
426.40,27985854464
426.69,27860680704
426.98,27834859520
427.26,27520090112
427.54,27648147456
427.82,27499462656
428.11,27547652096
428.39,27665776640
428.68,27653980160
428.96,27741667328
429.23,28026486784
429.51,27884273664
429.79,27834859520
430.08,27535454208
430.37,27503763456
430.65,27499323392
430.93,27554373632
431.21,27686354944
431.49,27680849920
431.77,27773911040
432.06,27788328960
432.34,28019277824
432.62,27834859520
432.90,27562708992
433.19,27499413504
433.47,27499413504
433.76,27579105280
434.04,27605090304
434.33,27692646400
434.61,27804450816
434.89,27791605760
435.17,28028452864
435.45,27834859520
435.73,27567095808
436.01,27499380736
436.30,27499380736
436.58,27604631552
436.86,27625275392
437.14,27709554688
437.43,27764342784
437.71,27776532480
