timestamp_ms,instantaneous_rps
89.63,24140.0
89.88,23908.0
90.13,23584.0
90.38,22312.0
90.63,22529.9
90.88,21012.0
91.13,22450.2
91.38,22520.0
91.63,21796.0
91.88,22286.9
92.13,22460.0
92.38,22191.2
92.63,20944.2
92.88,22520.0
93.13,22484.0
93.38,22552.0
93.63,24120.0
93.88,24360.0
94.14,24330.7
94.39,24504.0
94.64,24600.0
94.89,24657.4
95.14,24672.0
95.39,24728.0
95.64,24513.9
95.89,24764.0
96.14,24880.0
96.39,24828.7
96.64,24588.0
96.89,24208.0
97.14,25376.0
97.39,24745.0
97.64,25200.0
97.89,24716.0
98.14,24752.0
98.39,24693.2
98.64,24476.0
98.89,24824.0
99.14,24294.8
99.39,24444.0
99.64,25067.7
99.89,24573.7
100.14,24684.0
100.39,24852.6
100.64,25364.0
100.89,24908.4
101.14,24916.0
101.39,25052.0
101.64,24820.0
101.90,24350.6
102.15,25568.0
102.40,24584.0
102.65,25458.2
102.90,25388.0
103.15,24924.3
103.40,25525.9
103.65,25356.0
103.90,25136.0
104.15,25304.0
104.40,25737.1
104.65,25402.4
104.90,25448.0
105.15,25696.0
105.40,25808.0
105.65,25684.0
105.90,25593.6
106.15,25944.0
106.40,25693.2
106.65,25820.0
106.90,25728.0
107.15,25601.6
107.40,25600.0
107.65,25376.0
107.90,25864.0
108.16,25573.7
108.41,25788.0
108.66,25888.0
108.91,25896.4
109.16,25968.0
109.41,26252.0
109.66,25880.5
109.91,25824.7
110.16,26196.0
110.41,23318.7
110.66,22640.0
110.91,22876.0
111.16,22705.2
111.41,22800.8
111.66,23364.0
111.91,22768.0
112.16,22124.0
112.41,22932.0
112.66,22984.1
112.91,23436.0
113.16,23444.0
113.41,23564.0
113.66,26292.0
113.91,26390.4
114.16,26232.0
114.41,26338.6
114.66,24200.0
114.91,23068.0
115.16,23236.0
115.41,23488.0
115.67,23027.9
115.92,25540.0
116.17,24688.0
116.42,23916.0
116.67,23832.7
116.92,23151.4
117.17,22960.0
117.42,22940.0
117.67,23500.0
117.92,23388.0
118.17,22625.5
118.42,23148.0
118.67,26227.1
118.92,26640.0
119.17,26924.0
119.42,26508.0
119.67,26629.5
119.92,26612.0
120.17,26824.0
120.42,26593.6
120.67,27104.0
120.92,26880.0
121.17,26804.8
121.42,26920.0
121.67,26696.0
121.92,26856.0
122.17,26696.0
122.42,26308.0
122.67,26684.0
122.92,26956.2
123.17,26764.0
123.42,26800.8
123.67,24612.0
123.92,26348.0
124.17,26749.0
124.42,26712.0
124.67,26924.0
124.92,26604.0
125.17,26744.0
125.42,26948.0
125.68,26812.8
125.93,26892.0
126.18,26964.0
126.43,27266.9
126.68,27344.0
126.93,27064.0
127.18,27156.0
127.43,26278.9
127.68,26216.0
127.93,27252.0
128.18,27167.3
128.43,27440.0
128.68,26876.0
128.93,27256.0
129.18,27328.0
129.43,27051.8
129.68,26820.0
129.93,27460.0
130.18,27482.1
130.43,27100.0
130.68,26528.0
130.93,27320.0
131.18,27416.0
131.43,27268.0
131.68,27354.6
131.93,27512.0
132.18,27685.3
132.43,26592.0
132.68,27168.0
132.93,27708.0
133.18,26276.0
133.43,25529.9
133.68,27868.0
133.93,27952.0
134.19,27804.8
134.44,28032.0
134.69,28032.0
134.94,28191.2
135.19,28248.0
135.44,28032.0
135.69,28080.0
135.94,28124.0
136.19,27976.0
136.44,28088.0
136.69,27127.5
136.94,28124.0
137.19,28432.0
137.44,28004.0
137.69,27344.0
137.94,27940.2
138.19,28336.0
138.44,28072.0
138.69,27597.6
138.94,27972.0
139.19,27657.4
139.45,27451.0
139.70,28148.0
139.95,28456.0
140.20,27406.4
140.45,28513.9
140.70,28680.0
140.95,28204.0
141.20,28135.5
141.45,28876.0
141.70,28640.0
141.95,28456.0
142.20,28613.5
142.45,28764.0
142.70,28128.0
142.95,28836.0
143.20,28956.0
143.45,28629.5
143.70,28788.0
143.95,28704.0
144.20,29008.0
144.45,29132.0
144.70,28768.0
144.95,28776.9
145.20,29072.0
145.45,27761.0
145.70,29012.0
145.95,28749.0
146.20,29216.0
146.45,28968.0
146.70,28972.0
146.96,28812.8
147.21,29164.0
147.46,29052.0
147.71,29136.0
147.96,28252.0
148.21,29063.7
148.46,28972.0
148.71,29075.7
148.96,28924.0
149.21,29324.0
149.46,29083.7
149.71,29060.0
149.96,29284.0
150.21,29296.0
150.46,29111.6
150.71,29360.0
150.96,29308.0
151.21,29588.0
151.46,29316.0
151.71,29460.0
151.96,29537.8
152.21,29436.0
152.46,29656.0
152.71,29720.0
152.96,29476.0
153.21,29135.5
153.46,28984.0
153.71,29852.0
153.96,29160.0
154.21,29952.0
154.46,28896.4
154.71,29680.0
154.96,29588.0
155.21,29168.0
155.46,29589.6
155.71,28932.0
155.96,29944.0
156.21,29776.0
156.46,27920.0
156.71,29932.0
156.96,25588.0
157.21,29450.2
157.46,29852.0
157.72,28892.4
157.97,29176.0
158.22,30064.0
158.47,28932.0
158.72,29820.7
158.97,30096.0
159.22,29940.0
159.47,30087.7
159.72,30160.0
159.97,30116.0
160.22,30228.0
160.47,30120.0
160.72,30040.0
160.97,30091.6
161.22,30212.0
161.47,30360.0
161.72,30248.0
161.97,30131.5
162.22,29560.0
162.47,28856.0
162.72,30478.1
162.97,30312.0
163.22,30336.0
163.47,29264.0
163.72,30468.0
163.97,30071.7
164.22,31432.0
164.47,30724.0
164.72,31400.0
164.97,32416.0
165.22,33179.3
165.47,34244.0
165.72,35356.0
165.97,37364.0
166.22,37356.0
166.47,37316.0
166.72,37067.7
166.97,37080.0
167.22,37392.0
167.47,37576.0
167.72,37316.0
167.97,36444.0
168.22,37364.0
168.47,36220.0
168.72,36366.5
168.97,37084.0
169.22,36628.0
169.47,36872.0
169.72,36139.4
169.97,37288.0
170.22,37296.0
170.47,37228.0
170.72,37316.0
170.97,37432.0
171.22,37320.0
171.47,37440.0
171.73,37454.2
171.98,35004.0
172.23,37344.0
172.48,37488.0
172.73,37272.0
172.98,37568.0
173.23,35318.7
173.48,36832.0
173.73,37328.0
173.98,35872.0
174.23,37392.0
174.48,37095.6
174.73,37288.0
174.98,36636.0
175.23,37179.3
175.48,36392.0
175.73,36524.0
175.98,37015.9
176.23,35140.0
176.48,34712.0
176.73,37364.0
176.98,32936.0
177.23,33031.9
177.48,37168.0
177.73,35056.0
177.98,36260.0
178.23,37448.0
178.48,37430.3
178.73,37624.0
178.98,37680.0
179.23,37628.0
179.48,37561.8
179.73,37708.0
179.98,37553.8
180.23,37672.0
180.48,37732.0
180.73,37716.0
180.98,37716.0
181.23,37720.0
181.48,37580.0
181.73,37556.0
181.98,37588.0
182.23,37792.0
182.49,37677.3
182.74,37908.0
182.99,37508.0
183.24,36334.7
183.49,37644.0
183.74,37612.0
183.99,37684.0
184.24,37506.0
184.49,37328.0
184.74,37432.0
184.99,37064.0
185.24,37592.0
185.49,37068.0
185.74,37259.0
185.99,37744.0
186.24,37880.0
186.49,37512.0
186.74,37564.0
186.99,37729.1
187.24,37664.0
187.49,37748.0
187.74,37788.0
187.99,33448.0
188.24,37486.1
188.49,37492.0
188.74,37220.0
188.99,37576.0
189.24,36528.0
189.49,37972.0
189.74,37904.0
189.99,36528.0
190.24,37600.0
190.49,37592.0
190.74,37525.9
190.99,37688.0
191.24,37640.0
191.49,37732.0
191.74,37448.0
191.99,37456.0
192.24,37641.4
192.49,37716.0
192.74,37796.0
192.99,37152.0
193.24,37736.0
193.49,37661.4
193.74,37520.0
193.99,37372.0
194.24,37636.0
194.49,37784.0
194.74,37644.0
194.99,37472.0
195.24,37326.7
195.49,37624.0
195.74,37512.0
195.99,37628.0
196.24,37668.0
196.50,37525.9
196.75,36016.0
197.00,37840.0
197.25,37828.0
197.50,37756.0
197.75,37556.0
198.00,37624.0
198.25,37904.0
198.50,37988.0
198.75,37884.0
199.00,37107.6
199.25,38124.0
199.50,37804.0
199.75,37820.7
200.00,38156.0
200.25,37996.0
200.50,37872.0
200.75,37984.1
201.00,38032.0
201.25,38164.0
201.50,37729.1
201.75,38232.0
202.00,37928.0
202.25,38036.0
202.50,38092.0
202.75,38124.0
203.00,37812.0
203.25,36880.5
203.50,37336.0
203.75,37420.0
204.00,38012.0
204.25,37988.0
204.50,38384.0
204.75,38416.0
205.00,38260.0
205.25,38000.0
205.50,37916.3
205.75,38312.0
206.00,38056.0
206.25,38272.0
206.50,38131.5
206.75,38224.0
207.00,38308.0
207.25,38404.0
207.50,38244.0
207.75,37904.0
208.00,38200.0
208.25,38240.0
208.50,35223.1
208.75,38004.0
209.00,37948.0
209.25,38096.0
209.50,38132.0
209.75,38180.0
210.00,37084.0
210.25,38212.0
210.50,38012.0
210.75,37952.0
211.00,37824.0
211.25,38156.0
211.50,35216.0
211.75,33268.0
212.00,34761.0
212.25,37716.0
212.50,37648.0
212.75,37860.0
213.00,38080.0
213.25,37784.0
213.50,38072.0
213.75,38000.0
214.01,37932.3
214.26,38020.0
214.51,38816.0
214.76,38394.4
215.01,38644.0
215.26,38404.0
215.51,38132.0
215.76,38220.0
216.01,38096.0
216.26,37868.0
216.51,36676.0
216.76,37828.7
217.01,37992.0
217.26,38300.0
217.51,38512.0
217.76,37848.0
218.01,37756.0
218.26,37561.8
218.51,37820.0
218.76,37940.0
219.01,38172.0
219.26,38236.0
219.51,38023.9
219.76,38188.0
220.01,37876.0
220.26,38016.0
220.51,37988.0
220.76,38027.9
221.01,38068.0
221.26,38068.0
221.51,37952.0
221.76,37924.0
222.01,38084.0
222.26,38036.0
222.51,38123.5
222.76,38028.0
223.01,38076.0
223.26,36888.0
223.51,37816.0
223.76,37912.0
224.01,38108.0
224.26,38115.5
224.51,38076.0
224.76,38064.0
225.01,38240.0
225.26,37960.0
225.51,38176.0
225.76,34688.0
226.01,33240.0
226.26,33136.0
226.51,38052.0
226.76,38266.9
227.01,38208.0
227.26,37828.0
227.51,38232.0
227.76,38376.0
228.01,38400.0
228.26,37916.3
228.51,38312.0
228.76,38212.0
229.01,37888.0
229.26,38168.0
229.51,38148.0
229.76,37048.0
230.01,38444.0
230.26,38328.0
230.51,38048.0
230.76,38044.0
231.01,38052.0
231.27,37565.7
231.52,38112.0
231.77,38052.0
232.02,38144.0
232.27,37500.0
232.52,38080.0
232.77,38024.0
233.02,38188.0
233.27,37676.0
233.52,35386.5
233.77,32852.0
234.02,33000.0
234.27,32980.0
234.52,32652.0
234.77,33100.0
235.02,32928.0
235.27,32908.0
235.52,33088.0
235.77,32988.1
236.02,33160.0
236.27,33200.0
236.52,32968.0
236.77,31708.0
237.02,32776.9
237.27,33124.0
237.52,33368.0
237.77,33179.3
238.02,30240.0
238.27,32864.0
238.52,32956.0
238.77,33104.0
239.02,32976.1
239.27,33120.0
239.52,33168.0
239.77,33232.0
240.02,32804.8
240.27,36868.0
240.52,37632.0
240.77,37580.0
241.02,37640.0
241.27,37884.5
241.52,37932.0
241.77,37637.5
242.02,37936.0
242.27,38024.0
242.52,37824.0
242.77,37940.0
243.02,37820.0
243.27,37968.0
243.53,37928.3
243.78,38032.0
244.03,36816.0
244.28,37872.0
244.53,37609.6
244.78,37804.0
245.03,37936.0
245.28,37900.0
245.53,38168.0
245.78,37632.0
246.03,37760.0
246.28,38000.0
246.53,37800.8
246.78,38124.0
247.03,37728.0
247.28,37772.0
247.53,38192.0
247.78,37896.4
248.03,38248.0
248.28,38116.0
248.53,38115.5
248.78,38340.0
249.03,37592.0
249.28,37892.4
249.53,38480.0
249.78,38200.0
250.03,38256.0
250.28,38276.0
250.53,37424.0
250.78,38076.0
251.03,37717.1
251.28,38004.0
251.53,38016.0
251.78,38260.0
252.03,38276.0
252.28,38372.0
252.53,38008.0
252.78,38224.0
253.03,38408.0
253.28,38252.0
253.53,37756.0
253.78,37876.5
254.03,37972.0
254.28,38276.0
254.53,38184.0
254.78,34208.0
255.03,33280.0
255.28,33188.0
255.53,33544.0
255.78,33151.4
256.03,33360.0
256.28,33292.0
256.53,30872.0
256.78,33664.0
257.03,35576.0
257.28,37356.0
257.53,38340.0
257.78,38167.3
258.03,38276.0
258.28,38668.0
258.53,37792.0
258.78,38440.0
259.03,37856.0
259.29,38235.1
259.54,38352.0
259.79,38488.0
260.04,38516.0
260.29,38576.0
260.54,38448.0
260.79,38529.9
261.04,38452.0
261.29,38604.0
261.54,38672.0
261.79,38560.0
262.04,38494.0
262.29,33852.0
262.54,31808.0
262.79,33059.8
263.04,35332.0
263.29,37272.0
263.54,37312.0
263.79,37136.0
264.04,36152.0
264.29,37260.0
264.54,36824.0
264.79,32940.2
265.04,32552.0
265.29,33176.0
265.54,33408.0
265.79,32262.9
266.04,33120.0
266.29,33284.0
266.54,33342.6
266.79,33232.0
267.04,33392.0
267.29,33128.0
267.54,33320.0
267.79,33388.0
268.04,33316.0
268.29,33255.0
268.54,33384.0
268.79,33292.0
269.04,33348.0
269.29,33092.0
269.54,33328.0
269.79,33348.0
270.04,33128.0
270.29,33260.0
270.54,33334.7
270.79,33148.0
271.04,33352.0
271.29,33212.0
271.54,32544.0
271.79,33216.0
272.04,33322.7
272.29,33392.0
272.54,33024.0
272.80,32996.0
273.05,33360.0
273.30,33344.0
273.55,33120.0
273.80,33164.0
274.05,33151.4
274.30,33408.0
274.55,33220.0
274.80,33272.0
275.05,33400.0
275.30,33396.0
275.55,33372.0
275.80,33091.6
276.05,33156.0
276.30,33276.0
276.55,33332.0
276.80,33444.0
277.05,33336.0
277.30,33468.0
277.55,32816.0
277.80,33119.5
278.05,33452.0
278.30,33420.0
278.55,33472.0
278.80,33168.0
279.05,32220.0
279.30,32904.0
279.55,32980.0
279.80,32972.1
280.05,33096.0
280.30,33424.0
280.55,33396.0
280.80,33280.0
281.05,33196.0
281.30,33196.0
281.55,33256.0
281.80,33282.9
282.05,33472.0
282.30,33428.0
282.55,33516.0
282.80,33580.0
283.05,33504.0
283.30,33243.0
283.55,33432.0
283.80,33548.0
284.05,33560.0
284.30,33504.0
284.55,33596.0
284.80,33462.2
285.05,33304.0
285.30,33596.0
285.55,33640.0
285.80,33462.2
286.05,33464.0
286.30,33688.0
286.55,32668.0
286.80,33548.0
287.05,33576.0
287.30,33512.0
287.55,33330.7
287.80,33400.0
288.05,33484.0
288.30,33444.0
288.55,33416.0
288.80,33112.0
289.06,33051.8
289.31,33552.0
289.56,33552.0
289.81,33540.0
290.06,33532.0
290.31,33424.0
290.56,33195.2
290.81,33388.0
291.06,33500.0
291.31,33372.0
291.56,33416.0
291.81,33476.0
292.06,33552.0
292.31,33592.0
292.56,33219.1
292.81,33296.0
293.06,33508.0
293.31,33592.0
293.56,33648.0
293.81,33520.0
294.06,32612.0
294.31,33231.1
294.56,33616.0
294.81,33732.0
295.06,33568.0
295.31,37294.8
295.56,37268.0
295.81,37420.0
296.06,37508.0
296.31,37460.0
296.56,37352.0
296.81,37636.0
297.06,37609.6
297.31,37468.0
297.56,37580.0
297.81,37624.0
298.06,37640.0
298.31,37872.0
298.56,37111.6
298.81,37552.0
299.06,37596.0
299.31,37724.0
299.56,37792.0
299.81,35660.0
300.06,36056.0
300.31,37490.0
300.56,37764.0
300.81,36748.0
301.06,37732.0
301.31,37844.0
301.56,37712.0
301.81,37633.5
302.06,36892.0
302.31,36288.0
302.56,33004.0
302.81,33100.0
303.06,32892.0
303.31,33352.0
303.56,33270.9
303.81,33356.0
304.06,33216.0
304.31,33584.0
304.56,33264.0
304.81,32284.0
305.06,33195.2
305.31,33588.0
305.56,33696.0
305.81,33352.0
306.06,33508.0
306.31,33688.0
306.57,33262.9
306.82,33572.0
307.07,32844.0
307.32,33444.0
307.57,33572.0
307.82,33592.0
308.07,33016.0
308.32,32540.0
308.57,33604.0
308.82,33382.5
309.07,33548.0
309.32,33668.0
309.57,33688.0
309.82,33548.0
310.07,33676.0
310.32,33644.0
310.57,33577.7
310.82,33672.0
311.07,33856.0
311.32,33612.0
311.57,33640.0
311.82,33418.3
312.07,33380.0
312.32,33720.0
312.57,33617.5
312.82,33412.0
313.07,33448.0
313.32,33684.0
313.57,33696.0
313.82,33434.3
314.07,33816.0
314.32,33868.0
314.57,33656.0
314.82,33636.0
315.07,33632.0
315.32,33653.4
315.57,33840.0
315.82,32432.0
316.07,33948.0
316.32,33888.0
316.57,33585.7
316.82,33780.0
317.07,33352.0
317.32,33484.0
317.57,33748.0
317.82,33800.0
318.07,33656.0
318.32,33852.0
318.57,33500.0
318.82,33621.5
319.07,33784.0
319.32,33656.0
319.57,33692.0
319.82,33656.0
320.07,33672.0
320.32,33848.0
320.57,33600.0
320.82,33936.0
321.07,33784.9
321.32,33788.0
321.57,33716.0
321.82,33708.0
322.07,33644.0
322.32,33788.0
322.57,33772.0
322.82,33724.0
323.08,32605.6
323.33,31236.0
323.58,34132.0
323.83,34056.0
324.08,34044.0
324.33,33412.0
324.58,33968.1
324.83,34148.0
325.08,34028.0
325.33,33528.0
325.58,33740.0
325.83,33928.3
326.08,34192.0
326.33,34072.0
326.58,34260.0
326.83,33824.0
327.08,33784.0
327.33,33645.4
327.58,33920.0
327.83,34052.0
328.08,34248.0
328.33,34128.0
328.58,34132.0
328.83,34112.0
329.08,34000.0
329.33,33932.3
329.58,33700.0
329.83,34000.0
330.08,34056.0
330.33,33580.0
330.58,33032.0
330.83,33800.0
331.08,33832.7
331.33,33984.0
331.58,33208.0
331.83,33684.0
332.08,33908.0
332.33,33776.9
332.58,33548.0
332.83,34016.0
333.08,33884.0
333.33,34072.0
333.58,33761.0
333.83,33736.0
334.08,33780.0
334.33,34008.0
334.58,33840.0
334.83,33948.0
335.08,33708.0
335.33,33693.2
335.58,34112.0
335.83,33756.0
336.08,33764.0
336.33,34032.0
336.58,34060.0
336.83,33920.0
337.08,33832.7
337.33,33768.0
337.58,33772.0
337.84,33051.8
338.09,33612.0
338.34,33944.0
338.59,33808.0
338.84,33576.0
339.09,33322.7
339.34,33996.0
339.59,33988.0
339.84,33560.0
340.09,36552.0
340.34,38108.0
340.59,38112.0
340.84,38256.0
341.09,37984.0
341.34,37757.0
341.59,37900.0
341.84,38204.0
342.09,38284.0
342.34,37944.0
342.59,38264.0
342.84,37992.0
343.09,38160.0
343.34,38300.0
343.59,38143.4
343.84,37848.0
344.09,38164.0
344.34,38268.0
344.59,38024.0
344.84,36712.0
345.09,37972.0
345.34,38200.0
345.59,38131.5
345.84,37108.0
346.09,37876.0
346.34,38208.0
346.59,37776.0
346.84,37573.7
347.09,38100.0
347.34,38232.0
347.59,38288.0
347.84,38236.0
348.09,38356.0
348.34,37876.5
348.59,38476.0
348.84,38248.0
349.09,38072.0
349.34,38188.0
349.59,38027.9
349.84,38420.0
350.09,38380.0
350.34,37812.0
350.60,38079.7
350.85,38324.0
351.10,38112.0
351.35,36792.0
351.60,38164.0
351.85,38000.0
352.10,38280.0
352.35,38028.0
352.60,38296.0
352.85,38296.0
353.10,38096.0
353.35,37932.0
353.60,37000.0
353.85,38240.0
354.10,38428.0
354.35,38051.8
354.60,37040.0
354.85,38204.0
355.10,38292.0
355.35,38272.0
355.60,38024.0
355.85,38099.6
356.10,38264.0
356.35,38292.0
356.60,38220.0
356.85,38364.0
357.10,38176.0
357.35,38012.0
357.60,37896.0
357.85,33056.0
358.10,33620.0
358.35,33620.0
358.60,33648.0
358.85,33342.6
359.10,33544.0
359.35,33952.0
359.60,34004.0
359.85,33668.0
360.10,33656.0
360.35,33896.0
360.60,33904.4
360.85,33756.0
361.10,33984.0
361.35,34064.0
361.60,33896.0
361.85,33936.0
362.10,33828.0
362.35,33880.0
362.60,33601.6
362.85,33748.0
363.10,33756.0
363.35,33912.0
363.60,33808.0
363.85,33792.0
364.10,33155.4
364.35,34008.0
364.60,34064.0
364.85,33872.0
365.10,33852.0
365.35,19605.6
365.60,2896.0
365.85,33664.0
366.11,33569.7
366.36,34156.0
366.61,33960.0
366.86,34048.0
367.11,33585.7
367.36,33880.0
367.61,33860.0
367.86,33796.0
368.11,34024.0
368.36,33828.7
368.61,31992.0
368.86,33660.0
369.11,33628.0
369.36,33884.0
369.61,33824.0
369.86,33824.7
370.11,33460.0
370.36,33936.0
370.61,33780.0
370.86,33464.0
371.11,33864.0
371.36,33744.0
371.61,33708.0
371.86,33744.0
372.11,29840.6
372.36,0.0
372.61,12346.6
372.86,33736.0
373.11,33940.0
373.36,33748.0
373.61,33928.0
373.86,33438.2
374.11,33340.0
374.36,33688.0
374.61,33948.0
374.86,33780.9
375.11,33700.0
375.36,33840.0
375.61,33596.0
375.86,33664.0
376.11,33816.0
376.36,33816.0
376.61,33243.0
376.86,33752.0
377.11,33628.0
377.36,33884.0
377.61,33600.0
377.86,33852.0
378.11,33952.0
378.36,33916.0
378.61,33808.0
378.86,33948.0
379.11,33900.4
379.36,33824.0
379.61,33876.0
379.86,33860.0
380.11,33972.0
380.36,33932.0
380.62,33713.1
380.87,33916.0
381.12,34016.0
381.37,33888.0
381.62,33916.0
381.87,33876.0
382.12,33888.0
382.37,33912.0
382.62,33513.9
382.87,33600.0
383.12,33860.0
383.37,34040.0
383.62,33601.6
383.87,33636.0
384.12,33832.7
384.37,34020.0
384.62,33760.0
384.87,33780.0
385.12,33896.0
385.37,34064.0
385.62,33749.0
385.87,33872.0
386.12,33932.0
386.37,33656.0
386.62,33852.0
386.87,33552.0
387.12,33605.6
387.37,33732.0
387.62,31652.0
387.87,33636.0
388.12,33792.0
