time,used_memory_rss(bytes)
79.30,47963217920
79.58,47934513152
79.86,47905824768
80.14,47877775360
80.42,47849725952
80.70,47821676544
80.97,47792840704
81.25,47764398080
81.53,47735230464
81.82,47706787840
82.09,47678345216
82.37,47650164736
82.65,47621459968
82.93,47593279488
83.20,47564181504
83.48,47540457472
83.77,47511359488
84.05,47483965440
84.32,47455391744
84.60,47424851968
84.88,47396278272
85.16,47367704576
85.44,47339524096
85.72,47311343616
85.99,47282245632
86.28,47254196224
86.55,47225491456
86.83,47196393472
87.11,47168081920
87.39,47139246080
87.67,47110279168
87.95,47081312256
88.23,47051689984
88.51,47022723072
88.79,46993887232
89.07,46965313536
89.35,46948667392
89.62,46948798464
89.91,46927171584
90.18,46898073600
90.47,46869237760
90.74,46840270848
91.02,46811566080
91.30,46782730240
91.58,46753894400
91.86,46725337088
92.13,46696632320
92.41,46668976128
92.68,46640664576
92.96,46610612224
93.25,46581907456
93.52,46553726976
93.80,46524891136
94.08,46496055296
94.36,46467350528
94.64,46439301120
94.91,46411382784
95.19,46383333376
95.46,46355152896
95.74,46327103488
96.01,46298660864
96.29,46270087168
96.57,46240989184
96.85,46211891200
97.13,46183186432
97.41,46154481664
97.69,46125907968
97.96,46097858560
98.24,46069153792
98.51,46040580096
98.79,46012137472
99.07,45982777344
99.35,45953679360
99.63,45924450304
99.92,45895483392
100.19,45867040768
100.47,45838467072
100.75,45810679808
101.03,45781581824
101.31,45751959552
101.59,45721821184
101.87,45693116416
102.15,45665067008
102.43,45636231168
102.71,45607002112
102.99,45577773056
103.28,45548937216
103.55,45520363520
103.83,45492051968
104.11,45463478272
104.38,45435166720
104.66,45406461952
104.93,45378150400
105.21,45349969920
105.48,45321134080
105.77,45292298240
106.05,45263462400
106.33,45234888704
106.61,45206708224
106.89,45178396672
107.16,45149560832
107.44,45120724992
107.72,45092413440
108.00,45063577600
108.28,45035266048
108.55,45006954496
108.83,44979036160
109.11,44950724608
109.38,44923596800
109.66,44923596800
109.93,27912691712
110.21,27912691712
110.49,27912691712
110.77,27912691712
111.05,27912691712
111.33,27912691712
111.60,27912691712
111.88,27912691712
112.16,27912691712
112.44,27912691712
112.72,27912691712
113.00,27912691712
113.28,27912691712
113.57,27912691712
113.85,27912691712
114.13,27912691712
114.41,27912691712
114.69,27912691712
114.96,27912691712
115.24,27912691712
115.52,27912691712
115.79,27912691712
116.07,27912691712
116.35,27912691712
116.63,27912691712
116.91,27912691712
117.18,27912691712
117.46,27912691712
117.74,27912691712
118.02,27912691712
118.30,27912691712
118.58,27912691712
118.86,27912691712
119.14,27912691712
119.42,27912691712
119.71,27912691712
119.99,27912691712
120.26,27912691712
120.54,27912691712
120.82,27912691712
121.10,27912691712
121.38,27912691712
121.66,27912691712
121.94,27912691712
122.22,27912691712
122.49,27912691712
122.77,27912691712
123.06,27912691712
123.34,27912691712
123.62,27912691712
123.90,27912691712
124.18,27912691712
124.46,27912691712
124.74,27912691712
125.02,27912691712
125.30,27912691712
125.58,27912691712
125.86,27912691712
126.13,27912691712
126.41,27912691712
126.68,27912691712
126.97,27912691712
127.25,27912691712
127.54,27912691712
127.82,27912691712
128.10,27912691712
128.39,27912691712
128.67,27912691712
128.96,27912691712
129.24,27912691712
129.53,27912691712
129.80,27912691712
130.08,27912691712
130.36,27912691712
130.65,27912691712
130.93,27912691712
131.21,27912691712
131.48,27912691712
131.77,27912691712
132.05,27912691712
132.34,27912691712
132.61,27912691712
132.89,27912691712
133.17,27912691712
133.45,27912691712
133.74,27912691712
134.02,27912691712
134.30,27912691712
134.58,27912691712
134.86,27912691712
135.13,27912691712
135.41,27912691712
135.69,27912691712
135.97,27912691712
136.25,27912691712
136.53,27912691712
136.81,27912691712
137.10,27912691712
137.38,27912691712
137.66,27912691712
137.94,27912691712
138.22,27912691712
138.50,27912691712
138.78,27912691712
139.06,27912691712
139.34,27912691712
139.62,27912691712
139.90,27912691712
140.17,27912691712
140.44,27912691712
140.72,27912691712
141.00,27912691712
141.29,27912691712
141.56,27912691712
141.84,27912691712
142.13,27912691712
142.41,27912691712
142.68,27912691712
142.95,27912691712
143.23,27912691712
143.51,27912691712
143.79,27912691712
144.06,27912691712
144.34,27912691712
144.62,27912691712
144.89,27912691712
145.16,27912691712
145.44,27912691712
145.72,27912691712
146.00,27912691712
146.28,27912691712
146.56,27912691712
146.84,27912691712
147.12,27912691712
147.40,27912691712
147.68,27912691712
147.96,27912691712
148.24,27912691712
148.52,27912691712
148.81,27912691712
149.09,27912691712
149.37,27912691712
149.65,27912691712
149.93,27912691712
150.21,27912691712
150.49,27912691712
150.77,27912691712
151.05,27912691712
151.33,27912691712
151.61,27912691712
151.89,27912691712
152.17,27912691712
152.44,27912691712
152.72,27912691712
153.00,27912691712
153.28,27912691712
153.56,27912691712
153.84,27912691712
154.12,27912691712
154.40,27912691712
154.68,27912691712
154.96,27912691712
155.24,27912691712
155.52,27912691712
155.80,27912691712
156.08,27912691712
156.36,27912691712
156.64,27912691712
156.93,27912691712
157.20,27912691712
157.49,27912691712
157.77,27912691712
158.05,27912691712
158.33,27912691712
158.60,27912691712
158.88,27912691712
159.16,27912691712
159.45,27912691712
159.73,27912691712
160.01,27912691712
160.28,27912691712
160.56,27912691712
160.84,27912691712
161.12,27912691712
161.39,27912691712
161.67,27912691712
161.95,27912691712
162.23,27912691712
162.52,27912691712
162.80,27912691712
163.07,27912691712
163.35,27912691712
163.62,27912691712
163.90,27912691712
164.18,27912691712
164.46,27912691712
164.73,27912691712
165.02,27912691712
165.30,27912691712
165.58,27912691712
165.86,27912691712
166.14,27912691712
166.42,27912691712
166.70,27912691712
166.99,27912691712
167.27,27912691712
167.55,27912691712
167.82,27912691712
168.10,27912691712
168.38,27912691712
168.66,27912691712
168.94,27912691712
169.22,27912691712
169.50,27912691712
169.78,27912691712
170.05,27912691712
170.33,27912691712
170.61,27912691712
170.89,27912691712
171.17,27912691712
171.45,27912691712
171.73,27912691712
172.01,27912691712
172.29,27912691712
172.57,27912691712
172.84,27912691712
173.12,27912691712
173.41,27912691712
173.69,27912691712
173.97,27912691712
174.24,27912691712
174.52,27912691712
174.81,27912691712
175.08,27912691712
175.36,27912691712
175.65,27912691712
175.92,27912691712
176.21,27912691712
176.48,27912691712
176.76,27912691712
177.04,27912691712
177.32,27912691712
177.60,27912691712
177.88,27912691712
178.16,27912691712
178.44,27912691712
178.72,27912691712
179.00,27912691712
179.28,27912691712
179.56,27912691712
179.84,27912691712
180.12,27912691712
180.40,27912691712
180.68,27912691712
180.96,27912691712
181.24,27912691712
181.53,27912691712
181.81,27912691712
182.09,27912691712
182.38,27912691712
182.65,27912691712
182.93,27912691712
183.21,27912691712
183.49,27912691712
183.78,27912691712
184.06,27912691712
184.34,27912691712
184.62,27912691712
184.90,27912691712
185.18,27912691712
185.46,27912691712
185.74,27912691712
186.01,27912691712
186.29,27912691712
186.57,27912691712
186.86,27912691712
187.14,27912691712
187.42,27912691712
187.70,27912691712
187.98,27912691712
188.26,27912691712
188.54,27912691712
188.82,27912691712
189.10,27912691712
189.38,27912691712
189.66,27912691712
189.94,27912691712
190.23,27912691712
190.51,27912691712
190.79,27912691712
191.07,27912691712
191.35,27912691712
191.63,27912691712
191.91,27912691712
192.19,27912691712
192.47,27912691712
192.75,27912691712
193.03,27912691712
193.31,27912691712
193.58,27912691712
193.87,27912691712
194.14,27912691712
194.42,27912691712
194.70,27912691712
194.98,27912691712
195.25,27912691712
195.54,27912691712
195.81,27912691712
196.09,27912691712
196.37,27912691712
196.65,27912691712
196.94,27912691712
197.21,27912691712
197.49,27912691712
197.77,27912691712
198.05,27912691712
198.33,27912691712
198.61,27912691712
198.88,27912691712
199.16,27912691712
199.44,27912691712
199.72,27912691712
200.00,27912691712
200.28,27912691712
200.56,27912691712
200.83,27912691712
201.12,27912691712
201.39,27912691712
201.68,27912691712
201.95,27912691712
202.24,27912691712
202.51,27912691712
202.79,27912691712
203.07,27912691712
203.35,27912691712
203.63,27912691712
203.90,27912691712
204.18,27912691712
204.47,27912691712
204.75,27912691712
205.03,27912691712
205.31,27912691712
205.59,27912691712
205.87,27912691712
206.15,27912691712
206.43,27912691712
206.71,27912691712
206.99,27912691712
207.27,27912691712
207.55,27912691712
207.82,27912691712
208.10,27912691712
208.38,27912691712
208.66,27912691712
208.95,27912691712
209.22,27912691712
209.50,27912691712
209.78,27912691712
210.06,27912691712
210.34,27912691712
210.62,27912691712
210.90,27912691712
211.19,27912691712
211.47,27912691712
211.75,27912691712
212.02,27912691712
212.31,27912691712
212.59,27912691712
212.87,27912691712
213.15,27912691712
213.43,27912691712
213.71,27912691712
214.00,27912691712
214.27,27912691712
214.55,27912691712
214.83,27912691712
215.12,27912691712
215.40,27912691712
215.68,27912691712
215.96,27912691712
216.24,27912691712
216.52,27912691712
216.80,27912691712
217.08,27912691712
217.36,27912691712
217.64,27912691712
217.92,27912691712
218.19,27912691712
218.47,27912691712
218.75,27912691712
219.03,27912691712
219.30,27912691712
219.58,27912691712
219.86,27912691712
220.14,27912691712
220.42,27912691712
220.70,27912691712
220.98,27912691712
221.27,27912691712
221.55,27912691712
221.82,27912691712
222.10,27912691712
222.38,27912691712
222.67,27912691712
222.96,27912691712
223.23,27912691712
223.51,27912691712
223.78,27912691712
224.05,27912691712
224.34,27912691712
224.61,27912691712
224.88,27912691712
225.16,27912691712
225.45,27912691712
225.73,27912691712
226.01,27912691712
226.29,27912691712
226.57,27912691712
226.84,27912691712
227.13,27912691712
227.41,27912691712
227.69,27912691712
227.97,27912691712
228.25,27912691712
228.53,27912691712
228.80,27912691712
229.08,27912691712
229.36,27912691712
229.63,27912691712
229.91,27912691712
230.19,27912691712
230.47,27912691712
230.75,27912691712
231.03,27912691712
231.31,27912691712
231.58,27912691712
231.87,27912691712
232.15,27912691712
232.43,27912691712
232.71,27912691712
232.99,27912691712
233.27,27912691712
233.55,27912691712
233.82,27912691712
234.10,27912691712
234.38,27912691712
234.66,27912691712
234.93,27912691712
235.21,27912691712
235.49,27912691712
235.77,27912691712
236.05,27912691712
236.33,27912691712
236.60,27912691712
236.89,27912691712
237.16,27912691712
237.44,27912691712
237.72,27912691712
238.00,27912691712
238.28,27912691712
238.56,27912691712
238.84,27912691712
239.11,27912691712
239.39,27912691712
239.68,27912691712
239.96,27912691712
240.24,27912691712
240.51,27912691712
240.80,27912691712
241.08,27912691712
241.36,27912691712
241.65,27912691712
241.92,27912691712
242.20,27912691712
242.48,27912691712
242.76,27912691712
243.04,27912691712
243.32,27912691712
243.59,27912691712
243.87,27912691712
244.15,27912691712
244.43,27912691712
244.72,27912691712
245.00,27912691712
245.28,27912691712
245.56,27912691712
245.84,27912691712
246.12,27912691712
246.40,27912691712
246.68,27912691712
246.97,27912691712
247.25,27912691712
247.52,27912691712
247.81,27912691712
248.09,27912691712
248.37,27912691712
248.65,27912691712
248.94,27912691712
249.22,27912691712
249.50,27912691712
249.78,27912691712
250.06,27912691712
250.34,27912691712
250.62,27912691712
250.90,27912691712
251.18,27912691712
251.46,27912691712
251.74,27912691712
252.03,27912691712
252.31,27912691712
252.59,27912691712
252.87,27912691712
253.15,27912691712
253.44,27912691712
253.71,27912691712
253.99,27912691712
254.28,27912691712
254.56,27912691712
254.85,27912691712
255.13,27912691712
255.41,27912691712
255.69,27912691712
255.98,27912691712
256.25,27912691712
256.53,27912691712
256.81,27912691712
257.09,27912691712
257.38,27912691712
257.66,27912691712
257.94,27912691712
258.22,27912691712
258.50,27912691712
258.78,27912691712
259.07,27912691712
259.35,27912691712
259.63,27912691712
259.91,27912691712
260.19,27912691712
260.47,27912691712
260.75,27912691712
261.03,27912691712
261.31,27912691712
261.58,27912691712
261.87,27912691712
262.15,27912691712
262.43,27912691712
262.71,27912691712
263.00,27912691712
263.27,27912691712
263.55,27912691712
263.83,27912691712
264.11,27912691712
264.40,27912691712
264.67,27912691712
264.95,27912691712
265.23,27912691712
265.51,27912691712
265.79,27912691712
266.07,27912691712
266.35,27912691712
266.63,27912691712
266.90,27912691712
267.18,27912691712
267.46,27912691712
267.74,27912691712
268.01,27912691712
268.29,27912691712
268.57,27912691712
268.85,27912691712
269.12,27912691712
269.40,27912691712
269.68,27912691712
269.96,27912691712
270.25,27912691712
270.53,27912691712
270.80,27912691712
271.08,27912691712
271.36,27912691712
271.64,27912691712
271.92,27912691712
272.20,27912691712
272.49,27912691712
272.77,27912691712
273.06,27912691712
273.34,27912691712
273.62,27912691712
273.89,27912691712
274.18,27912691712
274.46,27912691712
274.74,27912691712
275.02,27912691712
275.30,27912691712
275.57,27912691712
275.86,27912691712
276.14,27912691712
276.42,27912691712
276.69,27912691712
276.97,27912691712
277.25,27912691712
277.53,27912691712
277.81,27912691712
278.09,27912691712
278.37,27912691712
278.65,27912691712
278.93,27912691712
279.21,27912691712
279.49,27912691712
279.76,27912691712
280.05,27912691712
280.33,27912691712
280.60,27912691712
280.88,27912691712
281.16,27912691712
281.44,27912691712
281.71,27912691712
282.00,27912691712
282.28,27912691712
282.56,27912691712
282.84,27912691712
283.12,27912691712
283.41,27912691712
283.68,27912691712
283.96,27912691712
284.24,27912691712
284.52,27912691712
284.80,27912691712
285.07,27912691712
285.35,27912691712
285.63,27912691712
285.92,27912691712
286.20,27912691712
286.48,27912691712
286.76,27912691712
287.04,27912691712
287.32,27912691712
287.60,27912691712
287.88,27912691712
288.16,27912691712
288.44,27912691712
288.71,27912691712
288.99,27912691712
289.27,27912691712
289.54,27912691712
289.82,27912691712
290.09,27912691712
290.37,27912691712
290.65,27912691712
290.93,27912691712
291.21,27912691712
291.49,27912691712
291.77,27912691712
292.05,27912691712
292.33,27912691712
292.61,27912691712
292.89,27912691712
293.17,27912691712
293.45,27912691712
293.74,27912691712
294.01,27912691712
294.29,27912691712
294.57,27912691712
294.85,27912691712
295.12,27912691712
295.40,27912691712
295.68,27912691712
295.96,27912691712
296.24,27912691712
296.51,27912691712
296.80,27912691712
297.08,27912691712
297.36,27912691712
297.64,27912691712
297.92,27912691712
298.19,27912691712
298.48,27912691712
298.76,27912691712
299.04,27912691712
299.32,27912691712
299.60,27912691712
299.88,27912691712
300.17,27912691712
300.45,27912691712
300.74,27912691712
301.02,27912691712
301.30,27912691712
301.58,55822213120
301.86,55822213120
302.13,55822213120
302.42,55822213120
302.70,55801683968
302.98,55775469568
303.26,55747682304
303.54,55718977536
303.82,55689625600
304.11,55661969408
304.39,55633641472
304.67,55605723136
304.95,55577280512
305.24,55548968960
305.52,55520919552
305.80,55492870144
306.08,55464820736
306.35,55436771328
306.64,55409246208
306.91,55381065728
307.19,55353540608
307.47,55325491200
307.75,55297572864
308.02,55269392384
308.31,55240556544
308.59,55211589632
308.87,55182360576
309.16,55153786880
309.44,55124951040
309.72,55095853056
310.00,55066886144
310.28,55041245184
310.56,55014113280
310.84,54985408512
311.12,54957490176
311.40,54928523264
311.68,54900211712
311.96,54871375872
312.24,54842671104
312.51,54813310976
312.80,54784344064
313.08,54756687872
313.36,54729031680
313.63,54701924352
313.92,54674268160
314.19,54644752384
314.48,54616440832
314.75,54588260352
315.03,54559686656
315.31,54531244032
315.59,54503063552
315.87,54475145216
316.15,54447226880
316.42,54418784256
316.70,54390865920
316.98,54362554368
317.26,54334767104
317.54,54305800192
317.82,54276833280
318.10,54248390656
318.38,54219292672
318.66,54189625344
318.94,54161051648
319.21,54132609024
319.49,54103773184
319.77,54075461632
320.05,54047543296
320.32,54019100672
320.60,53990264832
320.87,53961584640
321.15,53932879872
321.43,53903519744
321.71,53875077120
321.99,53845979136
322.27,53817667584
322.55,53788438528
322.83,53759602688
323.12,53731684352
323.39,53702586368
323.68,53673226240
323.96,53644914688
324.23,53616209920
324.52,53586718720
324.80,53557489664
325.08,53529047040
325.36,53500211200
325.64,53471375360
325.92,53442277376
326.19,53413703680
326.47,53384605696
326.75,53354721280
327.03,53325467648
327.31,53296762880
327.59,53268582400
327.88,53240139776
328.15,53212483584
328.43,53183778816
328.71,53155598336
328.99,53127286784
329.27,53098110976
329.55,53068881920
329.83,53040308224
330.11,53011341312
330.39,52982112256
330.68,52953538560
330.96,52926144512
331.24,52898750464
331.52,52870176768
331.80,52841865216
332.08,52813684736
332.36,52784713728
332.63,52756008960
332.91,52727828480
333.19,52699254784
333.47,52670156800
333.75,52641320960
334.03,52612976640
334.31,52583882752
334.59,52554653696
334.88,52526080000
335.16,52496326656
335.44,52466700288
335.72,52437819392
336.00,52408459264
336.29,52379885568
336.57,52351049728
336.85,52322213888
337.13,52292853760
337.41,52264411136
337.69,52235776000
337.97,52207202304
338.25,52178366464
338.53,52150214656
338.81,52122427392
339.09,52094771200
339.37,52066590720
339.64,52038672384
339.92,52011409408
340.20,51983454208
340.48,51955011584
340.76,51927224320
341.04,51899043840
341.32,51870601216
341.60,51841781760
341.87,51813076992
342.16,51783806976
342.44,51754971136
342.72,51725611008
343.00,51697037312
343.29,51668987904
343.56,51640545280
343.84,51611840512
344.12,51584184320
344.39,51555348480
344.67,51526512640
344.95,51497807872
345.23,51469496320
345.51,51441053696
345.79,51412742144
346.07,51384299520
346.35,51355987968
346.63,51327414272
346.90,51298971648
347.18,51270660096
347.46,51241955328
347.74,51212726272
348.02,51184545792
348.30,51155841024
348.58,51127005184
348.86,51097645056
349.14,51069595648
349.42,51040759808
349.69,51011399680
349.98,50982563840
350.26,50953334784
350.54,50924367872
350.82,50895663104
351.10,50866958336
351.38,50838384640
351.66,50808893440
351.94,50779795456
352.22,50751221760
352.50,50723434496
352.79,50693390336
353.07,50665603072
353.35,50636374016
353.63,50607538176
353.90,50579226624
354.18,50551308288
354.46,50522734592
354.74,50494816256
355.01,50465718272
355.29,50436882432
355.57,50409357312
355.84,50382487552
356.12,50354831360
356.39,50326228992
356.67,50297655296
356.95,50269736960
357.23,50241556480
357.51,50213507072
357.79,50185326592
358.07,50158194688
358.34,50129883136
358.62,50101780480
358.90,50073337856
359.18,50046074880
359.45,50017685504
359.73,49989373952
360.01,49960931328
360.30,49932095488
360.58,49902997504
360.87,49874948096
361.14,49847816192
361.42,49820028928
361.70,49791528960
361.98,49762562048
362.26,49735036928
362.54,49706987520
362.82,49679462400
363.09,49652461568
363.37,49625329664
363.64,49597542400
363.92,49569755136
364.20,49541705728
364.48,49514180608
364.76,49486000128
365.04,49457819648
365.32,49430032384
365.60,49401720832
365.88,49373147136
366.17,49345490944
366.44,49317834752
366.73,49290047488
367.00,49261735936
367.29,49234079744
367.56,49205899264
367.84,49177194496
368.12,49149145088
368.40,49120833536
368.68,49093177344
368.95,49065652224
369.23,49037340672
369.50,49009160192
369.78,48980402176
370.06,48951959552
370.34,48923254784
370.62,48894550016
370.90,48865583104
371.18,48837271552
371.46,48808435712
371.74,48779771904
372.02,48751591424
372.30,48723673088
372.58,48694837248
372.86,48666394624
373.14,48638476288
373.43,48610295808
373.71,48581591040
373.99,48553803776
374.27,48524836864
374.55,48496001024
374.83,48466640896
375.12,48437673984
375.40,48408707072
375.68,48379871232
375.96,48351166464
376.24,48322330624
376.52,48293756928
376.81,48263872512
377.09,48234905600
377.38,48205414400
377.66,48176578560
377.94,48148660224
378.21,48120348672
378.50,48090857472
378.78,48062283776
379.07,48033316864
379.35,48003956736
379.63,47974334464
379.91,47945498624
380.19,47916007424
380.47,47886778368
380.75,47858073600
381.03,47829368832
381.31,47800532992
381.59,47770779648
381.87,47741419520
382.15,47712714752
382.43,47683747840
382.70,47654518784
382.98,47625814016
383.26,47598551040
383.54,47569977344
383.81,47540260864
384.09,47511425024
384.37,47482327040
384.65,47453360128
384.93,47424000000
385.21,47395164160
385.49,47366983680
385.77,47338541056
386.05,47309574144
386.32,47280738304
386.61,47252688896
386.89,47223853056
387.17,47195672576
387.44,47166705664
387.72,47136690176
388.00,47107985408
388.29,47080329216
388.57,47052148736
388.84,47023837184
389.12,46995656704
389.40,46967083008
389.68,46938640384
389.96,46911246336
390.23,46883459072
390.51,46854492160
390.80,46826442752
391.07,46798524416
391.35,46770081792
391.63,46741377024
391.91,46712803328
392.19,46685278208
392.46,46656966656
392.74,46628524032
393.03,46600577024
393.31,46572396544
393.59,46543732736
393.86,46514962432
394.14,46486257664
394.43,46457683968
394.71,46429110272
394.98,46400798720
395.26,46372618240
395.54,46343913472
395.82,46315601920
396.10,46287069184
396.38,46258495488
396.65,46230839296
396.93,46202044416
397.21,46174257152
397.49,46146469888
397.76,46118027264
398.04,46090502144
398.32,46062452736
398.60,46034010112
398.88,46005592064
399.16,45977280512
399.44,45948706816
399.72,45920264192
400.00,45892345856
400.27,45863641088
400.55,45834674176
400.83,45805969408
401.11,45777133568
401.39,45747511296
401.67,45718155264
401.95,45689843712
402.23,45660352512
402.52,45631385600
402.80,45602549760
403.08,45573582848
403.36,45545271296
403.64,45515386880
403.93,45486157824
404.21,45457584128
404.49,45429272576
404.77,45428486144
405.05,45418786816
405.33,45389950976
405.61,45361770496
405.89,45333196800
406.17,45305016320
406.44,45276573696
406.72,45248262144
407.00,45219033088
407.28,45190328320
407.56,45160312832
407.85,45131476992
408.13,45103034368
408.41,45073936384
408.69,45045100544
408.97,45016920064
409.25,44988477440
409.53,44960296960
409.81,44931461120
410.08,44924252160
410.36,27912560640
410.65,27912560640
410.93,27912560640
411.20,27912560640
411.48,27912560640
411.76,27912560640
412.05,27912560640
412.33,27912560640
412.61,27912560640
412.89,27912560640
413.17,27912560640
413.45,27912560640
413.74,27912560640
414.02,27912560640
414.29,27912560640
414.58,27912560640
414.86,27912560640
415.13,27912560640
415.41,27912560640
415.69,27912560640
415.97,27912560640
416.25,27912560640
416.53,27912560640
416.81,27912560640
417.09,27912560640
417.38,27912560640
417.65,27912560640
417.94,27912560640
418.22,27912560640
418.50,27912560640
418.79,27912560640
419.07,27912560640
419.35,27912560640
419.63,27912560640
419.91,27912560640
420.19,27912560640
420.47,27912560640
420.74,27912560640
421.03,27912560640
421.31,27912560640
421.59,27912351744
421.88,27912351744
422.16,27912613888
422.44,27912613888
422.72,27912613888
423.00,27912613888
423.28,27912613888
423.56,27912613888
423.84,27912613888
424.13,27912613888
424.40,27912613888
424.69,27912613888
424.97,27912613888
425.25,27912613888
425.54,27912613888
425.82,27912613888
426.10,27912613888
426.38,27912613888
426.67,27912613888
426.94,27912613888
427.23,27912613888
427.50,27912613888
427.79,27912613888
428.07,27912613888
428.35,27912613888
428.63,27912613888
428.91,27912613888
429.19,27912613888
429.47,27912613888
429.75,27912613888
430.02,27912613888
430.30,27912613888
430.58,27912613888
430.86,27912613888
431.13,27912613888
431.41,27912613888
431.70,27912613888
431.98,27912613888
432.26,27912613888
432.55,27912613888
432.83,27912613888
433.11,27912613888
433.39,27912613888
433.68,27912613888
