time,used_memory_rss(bytes)
38.11,53286318080
38.39,53257220096
38.67,53226680320
38.95,53196795904
39.23,53166780416
39.52,53137289216
39.79,53106880512
40.07,53076865024
40.34,53046718464
40.63,53017096192
40.90,52987473920
41.18,52958244864
41.46,52928884736
41.73,52899524608
42.02,52870164480
42.30,52840804352
42.57,52811182080
42.85,52781035520
43.14,52751151104
43.41,52723363840
43.69,52694396928
43.97,52665430016
44.25,52636594176
44.53,52607758336
44.80,52578529280
45.09,52549824512
45.36,52520202240
45.65,52491628544
45.92,52462399488
46.20,52432908288
46.48,52403023872
46.76,52373270528
47.04,52343123968
47.32,52312977408
47.60,52283355136
47.88,52253208576
48.16,52223062016
48.44,52192915456
48.72,52163948544
49.00,52134326272
49.28,52105490432
49.56,52074950656
49.84,52045852672
50.12,52016361472
50.40,51987394560
50.68,51958951936
50.96,51929722880
51.24,51901411328
51.52,51872837632
51.80,51844657152
52.08,51815747584
52.36,51787042816
52.63,51758338048
52.91,51729944576
53.19,51701321728
53.47,51673272320
53.75,51644174336
54.03,51615076352
54.31,51585978368
54.59,51556880384
54.88,51528437760
55.15,51499601920
55.43,51470241792
55.71,51441405952
55.99,51412439040
56.27,51383209984
56.55,51354505216
56.83,51324620800
57.12,51295391744
57.40,51266424832
57.68,51238244352
57.95,51208884224
58.24,51179524096
58.52,51150819328
58.80,51122507776
59.08,51093016576
59.37,51064119296
59.65,51036069888
59.92,51007234048
60.20,50978398208
60.47,50948775936
60.76,50920071168
61.03,50891366400
61.31,50862137344
61.59,50832646144
61.87,50803941376
62.15,50774843392
62.44,50746007552
62.72,50716909568
63.00,50688466944
63.27,50659106816
63.55,50630270976
63.83,50601697280
64.11,50572165120
64.40,50543460352
64.67,50514100224
64.96,50484871168
65.23,50455904256
65.52,50427592704
65.79,50398232576
66.07,50369134592
66.35,50339643392
66.64,50313428992
66.92,50287214592
67.19,50257592320
67.48,50228363264
67.76,50199396352
68.04,50170429440
68.32,50141200384
68.60,50112757760
68.88,50084052992
69.16,50055741440
69.44,50025762816
69.72,49997058048
70.00,49967828992
70.28,49944236032
70.56,49915006976
70.84,49885646848
71.13,49856679936
71.41,49826926592
71.69,49797435392
71.97,49767550976
72.26,49738584064
72.54,49709748224
72.82,49680781312
73.10,49652076544
73.38,49623109632
73.66,49594535936
73.93,49565044736
74.22,49535553536
74.50,49507504128
74.78,49476440064
75.07,49447473152
75.35,49418899456
75.62,49389146112
75.91,49360179200
76.19,49331343360
76.47,49302769664
76.74,49273671680
77.02,49243918336
77.31,49215082496
77.58,49185984512
77.86,49157279744
78.14,49128181760
78.42,49098952704
78.70,49070247936
78.98,49041543168
79.26,49013100544
79.54,48984264704
79.81,48954773504
80.10,48925151232
80.38,48896315392
80.66,48867872768
80.94,48838905856
81.21,48809807872
81.50,48780316672
81.78,48750956544
82.06,48721858560
82.34,48692629504
82.62,48663138304
82.90,48634040320
83.18,48604680192
83.46,48575582208
83.74,48546484224
84.02,48517648384
84.30,48490385408
84.57,48461680640
84.85,48432975872
85.13,48402960384
85.41,48373600256
85.69,48344895488
85.97,48315797504
86.25,48286961664
86.53,48257994752
86.81,48228896768
87.09,48199143424
87.37,48170307584
87.65,48140816384
87.93,48111063040
88.22,48081965056
88.50,48052604928
88.78,48023769088
89.06,47993360384
89.34,47963738112
89.63,47934246912
89.91,47906197504
90.18,47877099520
90.46,47847346176
90.74,47817076736
91.02,47788109824
91.30,47757570048
91.58,47727161344
91.86,47696490496
92.15,47666081792
92.43,47637245952
92.71,47607361536
92.99,47576387584
93.27,47546109952
93.55,47515570176
93.83,47484506112
94.11,47455539200
94.40,47424475136
94.67,47394459648
94.95,47365099520
95.24,47335477248
95.52,47305199616
95.80,47275839488
96.08,47246086144
96.36,47216201728
96.64,47185661952
96.92,47154335744
97.20,47123927040
97.48,47093649408
97.76,47062847488
98.05,47032700928
98.33,47002685440
98.60,46972538880
98.88,46942523392
99.16,46912770048
99.44,46882885632
99.72,46852808704
100.00,46823579648
100.28,46793302016
100.56,46763548672
100.84,46733664256
101.12,46703910912
101.41,46673604608
101.68,46643720192
101.96,46613180416
102.24,46582771712
102.52,46553280512
102.80,46523396096
103.08,46492856320
103.36,46463102976
103.63,46433742848
103.91,46403469312
104.19,46374109184
104.47,46344093696
104.75,46314078208
105.03,46284849152
105.31,46254702592
105.59,46224031744
105.87,46193491968
106.15,46163476480
106.43,46133198848
106.71,46102790144
107.00,46071857152
107.28,46042497024
107.56,46015496192
107.83,45985742848
108.11,45955727360
108.39,45926367232
108.66,45895696384
108.94,45872889856
109.21,45872889856
109.48,45859913728
109.76,45830553600
110.03,45801193472
110.31,45771571200
110.58,45742473216
110.86,45712064512
111.14,45681917952
111.42,45652033536
111.70,45623590912
111.97,45595672576
112.25,45570113536
112.53,45544292352
112.81,45519126528
113.09,45492649984
113.38,45466959872
113.65,45436944384
113.94,45411123200
114.21,45385302016
114.49,45356335104
114.77,45326319616
115.05,45296697344
115.32,45267206144
115.59,45237714944
115.87,45208223744
116.15,45179387904
116.42,45148454912
116.70,45118832640
116.97,45088817152
117.25,45058408448
117.53,45028786176
117.81,44999163904
118.08,44969148416
118.36,44939788288
118.63,44923539456
118.92,44923539456
119.19,27912626176
119.47,27912626176
119.75,27912626176
120.03,27912626176
120.31,27912626176
120.59,27912626176
120.87,27912626176
121.15,27912626176
121.43,27912626176
121.71,27912626176
121.99,27912626176
122.27,27912626176
122.54,27912626176
122.81,27912626176
123.09,27912626176
123.37,27912626176
123.65,27912626176
123.93,27912626176
124.21,27912626176
124.50,27912626176
124.78,27912626176
125.05,27912626176
125.33,27912626176
125.61,27912626176
125.90,27912626176
126.17,27912626176
126.46,27912626176
126.73,27912626176
127.02,27912626176
127.29,27912626176
127.57,27912626176
127.85,27912626176
128.13,27912626176
128.41,27912626176
128.69,27912626176
128.96,27912626176
129.24,27912626176
129.52,27912626176
129.80,27912626176
130.08,27912626176
130.35,27912626176
130.63,27912626176
130.91,27912626176
131.19,27912626176
131.48,27912626176
131.75,27912626176
132.03,27912626176
132.31,27912626176
132.59,27912626176
132.87,27912626176
133.15,27912626176
133.43,27912626176
133.71,27912626176
133.98,27912626176
134.27,27912626176
134.54,27912626176
134.82,27912626176
135.10,27912626176
135.38,27912626176
135.67,27912626176
135.94,27912626176
136.22,27912626176
136.50,27912626176
136.79,27912626176
137.07,27912626176
137.35,27912626176
137.63,27912626176
137.92,27912626176
138.20,27912626176
138.48,27912626176
138.76,27912626176
139.04,27912626176
139.32,27912626176
139.60,27912626176
139.88,27912626176
140.16,27912626176
140.44,27912626176
140.72,27912626176
141.00,27912626176
141.27,27912626176
141.55,27912626176
141.83,27912626176
142.11,27912626176
142.39,27912626176
142.68,27912626176
142.96,27912626176
143.24,27912626176
143.52,27912626176
143.80,27912626176
144.08,27912626176
144.37,27912626176
144.64,27912626176
144.92,27912626176
145.20,27912626176
145.48,27912626176
145.76,27912626176
146.04,27912626176
146.32,27912626176
146.60,27912626176
146.88,27912626176
147.16,27912626176
147.44,27912626176
147.71,27912626176
147.99,27912626176
148.28,27912626176
148.55,27912626176
148.83,27912626176
149.11,27912626176
149.39,27912626176
149.67,27912626176
149.95,27912626176
150.23,27912626176
150.51,27912626176
150.79,27912626176
151.07,27912626176
151.35,27912626176
151.63,27912626176
151.92,27912626176
152.19,27912626176
152.48,27912626176
152.76,27912626176
153.04,27912626176
153.32,27912626176
153.60,27912626176
153.88,27912626176
154.16,27912626176
154.44,27912626176
154.72,27912626176
155.00,27912626176
155.28,27912626176
155.56,27912626176
155.85,27912626176
156.13,27912626176
156.41,27912626176
156.69,27912626176
156.97,27912626176
157.25,27912626176
157.53,27912626176
157.81,27912626176
158.09,27912626176
158.37,27912626176
158.66,27912626176
158.93,27912626176
159.21,27912335360
159.50,27912335360
159.77,27912335360
160.06,27912335360
160.34,27912335360
160.62,27912335360
160.90,27912335360
161.18,27912335360
161.47,27912335360
161.75,27912335360
162.03,27912335360
162.31,27912335360
162.59,27912335360
162.87,27912335360
163.15,27912335360
163.43,27912335360
163.71,27912335360
163.99,27912335360
164.27,27912335360
164.55,27912335360
164.83,27912335360
165.10,27912335360
165.39,27912335360
165.67,27912335360
165.94,27912335360
166.21,27912335360
166.50,27912335360
166.77,27912335360
167.05,27912335360
167.33,27912335360
167.61,27912335360
167.89,27912335360
168.17,27912335360
168.45,27912335360
168.74,27912335360
169.02,27912335360
169.30,27912335360
169.58,27912335360
169.87,27912335360
170.15,27912335360
170.43,27912335360
170.71,27912335360
170.99,27912335360
171.27,27912335360
171.55,27912335360
171.83,27912335360
172.11,27912335360
172.40,27912335360
172.68,27912335360
172.96,27912335360
173.24,27912335360
173.52,27912335360
173.80,27912335360
174.08,27912335360
174.36,27912335360
174.64,27912335360
174.91,27912335360
175.19,27912335360
175.47,27912335360
175.75,27912335360
176.03,27912335360
176.30,27912335360
176.58,27912335360
176.86,27912335360
177.14,27912335360
177.43,27912335360
177.70,27912335360
177.98,27912335360
178.26,27912335360
178.54,27912335360
178.82,27912335360
179.10,27912335360
179.38,27912335360
179.65,27912335360
179.93,27912335360
180.21,27912335360
180.49,27912335360
180.77,27912335360
181.04,27912335360
181.33,27912335360
181.60,27912335360
181.89,27912335360
182.16,27912335360
182.44,27912335360
182.72,27912335360
183.00,27912335360
183.29,27912335360
183.57,27912335360
183.84,27912335360
184.12,27912335360
184.41,27912335360
184.69,27912335360
184.96,27912335360
185.24,27912335360
185.52,27912335360
185.80,27912335360
186.08,27912335360
186.37,27912335360
186.65,27912335360
186.92,27912335360
187.21,27912335360
187.48,27912335360
187.76,27912335360
188.05,27912335360
188.33,27912335360
188.61,27912335360
188.88,27912335360
189.16,27912335360
189.45,27912335360
189.73,27912335360
190.01,27912335360
190.29,27912335360
190.57,27912335360
190.85,27912335360
191.14,27912335360
191.42,27912335360
191.70,27912335360
191.98,27912335360
192.27,27912335360
192.54,27912335360
192.82,27912335360
193.10,27912335360
193.38,27912335360
193.66,27912335360
193.94,27912335360
194.22,27912335360
194.50,27912335360
194.78,27912335360
195.06,27912335360
195.35,27912335360
195.63,27912335360
195.91,27912335360
196.19,27912335360
196.47,27912335360
196.75,27912335360
197.03,27912335360
197.31,27912335360
197.59,27912335360
197.88,27912335360
198.16,27912335360
198.43,27912335360
198.71,27912335360
199.00,27912335360
199.27,27912335360
199.56,27912335360
199.84,27912335360
200.12,27912335360
200.41,27912335360
200.69,27912335360
200.97,27912335360
201.25,27912335360
201.53,27912335360
201.81,27912335360
202.09,27912335360
202.37,27912335360
202.65,27912335360
202.93,27912335360
203.21,27912335360
203.49,27912335360
203.78,27912335360
204.06,27912335360
204.34,27912335360
204.62,27912335360
204.90,27912335360
205.18,27912335360
205.46,27912335360
205.74,27912335360
206.03,27912335360
206.31,27912335360
206.59,27912335360
206.87,27912335360
207.14,27912335360
207.42,27912335360
207.71,27912335360
207.99,27912335360
208.27,27912335360
208.55,27912335360
208.83,27912335360
209.11,27912335360
209.39,27912335360
209.67,27912335360
209.94,27912335360
210.22,27912335360
210.50,27912335360
210.78,27912335360
211.06,27912335360
211.34,27912335360
211.62,27912335360
211.90,27912335360
212.18,27912335360
212.46,27912335360
212.75,27912335360
213.03,27912335360
213.31,27912335360
213.59,27912335360
213.88,27912335360
214.16,27912335360
214.44,27912335360
214.72,27912335360
214.99,27912335360
215.27,27912335360
215.55,27912335360
215.84,27912335360
216.12,27912335360
216.40,27912335360
216.68,27912335360
216.96,27912335360
217.25,27912335360
217.53,27912335360
217.81,27912335360
218.09,27912335360
218.38,27912335360
218.66,27912335360
218.94,27912335360
219.21,27912335360
219.49,27912335360
219.78,27912335360
220.05,27912466432
220.34,27912466432
220.62,27912466432
220.90,27912466432
221.18,27912466432
221.46,27912466432
221.74,27912466432
222.02,27912597504
222.30,27912597504
222.58,27912597504
222.85,27912597504
223.13,27912597504
223.41,27912597504
223.69,27912597504
223.98,27912597504
224.25,27912597504
224.53,27912597504
224.81,27912597504
225.09,27912597504
225.37,27912597504
225.65,27912597504
225.93,27912597504
226.21,27912597504
226.49,27912597504
226.77,27912597504
227.05,27912597504
227.32,27912597504
227.60,27912597504
227.88,27912597504
228.16,27912597504
228.44,27912597504
228.72,27912597504
229.00,27912597504
229.28,27912597504
229.56,27912597504
229.84,27912597504
230.12,27912597504
230.40,27912597504
230.68,27912597504
230.96,27912597504
231.24,27912597504
231.52,27912597504
231.80,27912597504
232.09,27912597504
232.37,27912597504
232.65,27912597504
232.93,27912597504
233.21,27912597504
233.50,27912597504
233.78,27912597504
234.06,27912597504
234.34,27912597504
234.62,27912597504
234.90,27912597504
235.18,27912597504
235.46,27912597504
235.74,27912597504
236.02,27912597504
236.30,27912597504
236.59,27912597504
236.87,27912597504
237.15,27912597504
237.43,27912597504
237.71,27912597504
237.99,27912597504
238.28,27912597504
238.56,27912597504
238.84,27912597504
239.12,27912597504
239.40,27912597504
239.67,27912597504
239.95,27912597504
240.23,27912597504
240.51,27912597504
240.79,27912597504
241.07,27912597504
241.34,27912597504
241.62,27912597504
241.90,27912597504
242.18,27912597504
242.47,27912597504
242.74,27912597504
243.03,27912597504
243.31,27912597504
243.59,27912597504
243.87,27912597504
244.15,27912597504
244.42,27912597504
244.69,27912597504
244.97,27912597504
245.26,27912597504
245.54,27912597504
245.82,27912597504
246.10,27912597504
246.37,27912597504
246.66,27912597504
246.94,27912597504
247.22,27912597504
247.51,27912597504
247.78,27912597504
248.06,27912597504
248.34,27912597504
248.62,27912597504
248.89,27912597504
249.17,27912597504
249.45,27912597504
249.73,27912597504
250.00,27912597504
250.28,27912597504
250.56,27912597504
250.84,27912597504
251.13,27912597504
251.41,27912597504
251.68,27912597504
251.97,27912597504
252.25,27912597504
252.53,27912597504
252.81,27912597504
253.09,27912597504
253.37,27912597504
253.65,27912597504
253.93,27912597504
254.21,27912597504
254.49,27912597504
254.77,27912597504
255.04,27912597504
255.32,27912597504
255.61,27912597504
255.89,27912597504
256.17,27912597504
256.45,27912597504
256.73,27912597504
257.01,27912597504
257.29,27912597504
257.57,27912597504
257.86,27912597504
258.14,27912597504
258.42,27912597504
258.69,27912597504
258.97,27912597504
259.25,27912597504
259.54,27912597504
259.81,27912597504
260.10,27912597504
260.38,27912597504
260.67,27912597504
260.94,27912597504
261.22,27912597504
261.50,27912597504
261.79,27912597504
262.07,27912597504
262.35,27912597504
262.62,27912597504
262.90,27912597504
263.19,27912597504
263.47,27912597504
263.75,27912597504
264.04,27912597504
264.32,27912597504
264.59,27912597504
264.87,27912597504
265.15,27912597504
265.43,27912597504
265.71,27912597504
265.99,27912597504
266.26,27912597504
266.54,27912597504
266.82,27912597504
267.10,27912597504
267.37,27912597504
267.66,27912597504
267.94,27912597504
268.21,27912597504
268.49,27912597504
268.76,27912597504
269.04,27912597504
269.32,27912597504
269.60,27912597504
269.88,27912597504
270.16,27912597504
270.44,27912597504
270.72,27912597504
270.99,27912597504
271.28,27912597504
271.56,27912597504
271.84,27912597504
272.12,27912597504
272.40,27912597504
272.68,27912597504
272.96,27912597504
273.25,27912597504
273.53,27912597504
273.82,27912597504
274.10,27912597504
274.38,27912597504
274.66,27912597504
274.93,27912597504
275.21,27912597504
275.50,27912597504
275.78,27912597504
276.06,27912597504
276.34,27912597504
276.62,27912597504
276.90,27912597504
277.18,27912597504
277.46,27912597504
277.75,27912597504
278.03,27912597504
278.31,27912597504
278.60,27912597504
278.88,27912597504
279.16,27912597504
279.44,27912597504
279.73,27912597504
280.00,27912597504
280.28,27912597504
280.57,27912597504
280.85,27912597504
281.13,27912597504
281.41,27912597504
281.69,27912597504
281.97,27912597504
282.25,27912597504
282.53,27912597504
282.81,27912597504
283.09,27912597504
283.37,27912597504
283.65,27912597504
283.94,27912597504
284.21,27912597504
284.50,27912597504
284.78,27912597504
285.06,27912597504
285.34,27912597504
285.62,27912597504
285.89,27912597504
286.17,27912597504
286.45,27912597504
286.73,27912597504
287.01,27912597504
287.30,27912597504
287.58,27912597504
287.87,27912597504
288.15,27912597504
288.43,27912597504
288.71,27912597504
289.00,27912597504
289.29,27912597504
289.56,27912597504
289.84,27912597504
290.12,27912597504
290.40,27912597504
290.68,27912597504
290.96,27912597504
291.23,27912597504
291.51,27912597504
291.80,27912597504
292.08,27912597504
292.36,27912597504
292.64,27912597504
292.92,27912597504
293.20,27912597504
293.49,27912597504
293.76,27912597504
294.04,27912597504
294.33,27912597504
294.61,27912597504
294.88,27912597504
295.17,27912597504
295.44,27912597504
295.72,27912597504
296.00,27912597504
296.28,27912597504
296.56,27912597504
296.85,27912597504
297.12,27912597504
297.40,27912597504
297.68,27912597504
297.96,27912597504
298.24,27912597504
298.52,27912597504
298.80,27912597504
299.07,27912597504
299.35,27912597504
299.63,27912597504
299.91,27912597504
300.18,27912597504
300.47,27912597504
300.75,27912597504
301.03,27912597504
301.31,27912597504
301.59,27912597504
301.87,27912597504
302.15,27912597504
302.44,27912597504
302.72,27912597504
303.00,27912597504
303.28,27912597504
303.56,27912597504
303.84,27912597504
304.12,27912597504
304.41,27912597504
304.68,27912597504
304.97,27912597504
305.25,27912597504
305.53,27912597504
305.82,27912597504
306.10,27912597504
306.38,27912597504
306.65,27912597504
306.94,27912597504
307.22,27912597504
307.50,27912597504
307.78,27912597504
308.07,27912597504
308.35,27912597504
308.63,27912597504
308.92,27912597504
309.20,27912597504
309.47,27912597504
309.75,27912597504
310.03,27912597504
310.31,27912597504
310.60,27912597504
310.88,27912597504
311.15,27912597504
311.43,27912597504
311.71,27912597504
312.00,27912597504
312.27,27912597504
312.56,27912597504
312.85,27912597504
313.13,27912597504
313.41,27912597504
313.69,27912597504
313.97,27912597504
314.25,27912597504
314.53,27912597504
314.81,27912597504
315.09,27912597504
315.37,27912597504
315.65,27912597504
315.93,27912597504
316.20,27912597504
316.48,27912597504
316.76,27912597504
317.04,27912597504
317.32,27912597504
317.60,27912597504
317.88,27912597504
318.16,27912597504
318.44,27912597504
318.72,27912597504
319.00,27912597504
319.28,27912597504
319.57,27912597504
319.84,27912597504
320.12,27912597504
320.40,27912597504
320.68,27912597504
320.96,27912597504
321.24,27912597504
321.53,27912597504
321.81,27912597504
322.09,27912597504
322.37,27912597504
322.65,27912597504
322.93,27912597504
323.20,27912597504
323.49,27912597504
323.77,27912597504
324.06,27912597504
324.34,27912597504
324.61,27912597504
324.89,27912597504
325.18,27912597504
325.46,27912597504
325.74,27912597504
326.03,27912597504
326.31,27912597504
326.58,27912597504
326.86,27912597504
327.15,27912597504
327.43,27912597504
327.71,27912597504
327.99,27912597504
328.27,27912597504
328.54,27912597504
328.82,27912597504
329.10,27912597504
329.38,27912597504
329.66,27912597504
329.93,27912597504
330.21,27912597504
330.49,27912597504
330.76,27912597504
331.04,27912597504
331.32,27912597504
331.61,27912597504
331.89,27912597504
332.17,27912597504
332.45,27912597504
332.73,27912597504
333.01,27912597504
333.29,27912597504
333.57,27912597504
333.86,27912597504
334.13,27912597504
334.41,27912597504
334.70,27912597504
334.98,27912597504
335.25,27912597504
335.53,27912597504
335.81,27912597504
336.09,27912597504
336.38,27912597504
336.66,27912597504
336.94,27912597504
337.22,27912597504
337.50,27912597504
337.78,27912597504
338.06,27912597504
338.35,27912597504
338.63,27912597504
338.90,27912597504
339.18,27912597504
339.46,27912597504
339.74,27912597504
340.02,27912597504
340.31,27912597504
340.59,27912597504
340.87,27912597504
341.15,27912597504
341.43,27912597504
341.71,27912597504
341.99,27912597504
342.28,27912597504
342.56,27912597504
342.84,27912597504
343.11,27912597504
343.39,27912597504
343.67,27912597504
343.95,27912597504
344.23,27912597504
344.51,27912597504
344.79,27912597504
345.07,27912597504
345.35,27912597504
345.64,27912597504
345.92,27912597504
346.20,27912597504
346.48,27912597504
346.76,27912597504
347.05,27912597504
347.33,27912597504
347.61,27912597504
347.90,27912597504
348.18,27912597504
348.46,27912597504
348.74,27912597504
349.01,27912597504
349.30,27912298496
349.58,27912298496
349.86,27912298496
350.14,27912298496
350.42,27912298496
350.70,27912298496
350.98,27912298496
351.26,27912298496
351.54,27912298496
351.82,27912298496
352.10,27912298496
352.38,27912560640
352.66,27912560640
352.94,27912560640
353.21,27912560640
353.49,27912560640
353.77,27912560640
354.05,27912560640
354.33,27912560640
354.61,27912560640
354.90,27912560640
355.17,27912560640
355.45,27912560640
355.73,27912560640
356.02,27912560640
356.30,27912560640
356.58,27912560640
356.87,27912560640
357.15,27912560640
357.43,27912560640
357.71,27912560640
357.99,27912560640
358.26,27912560640
358.55,27912560640
358.82,27912560640
359.10,27912560640
359.38,27912560640
359.66,27912560640
359.94,27912560640
360.21,27912560640
360.49,27912560640
360.77,27912560640
361.05,27912560640
361.34,27912560640
361.62,27912560640
361.90,27912560640
362.19,27912560640
362.47,27912560640
362.75,27912560640
363.03,27912560640
363.31,27912560640
363.59,27912560640
363.88,27912560640
364.15,27912560640
364.43,27912560640
364.71,27912560640
364.99,27912560640
365.27,27912560640
365.55,27912560640
365.83,27912560640
366.11,27912560640
366.40,27912560640
366.68,27912560640
366.96,27912560640
367.24,27912560640
367.52,27912560640
367.80,27912560640
368.08,27912560640
368.36,27912560640
368.64,27912560640
368.92,27912560640
369.20,27912560640
369.48,27912560640
369.75,27912560640
370.03,27912560640
370.31,27912560640
370.59,27912560640
370.87,27912560640
371.15,27912560640
371.44,27912560640
371.72,27912560640
372.00,27912560640
372.28,27912560640
372.56,27912560640
372.85,27912560640
373.13,27912560640
373.41,27912560640
373.68,27912560640
373.96,27912560640
374.25,27912560640
374.53,27912560640
374.81,27912560640
375.09,27912560640
375.38,27912560640
375.66,27912560640
375.94,27912560640
376.23,27912560640
376.51,27912560640
376.80,27912560640
377.07,27912560640
377.35,27912560640
377.63,27912560640
377.91,27912560640
378.19,27912560640
378.46,55822188544
378.74,55822188544
379.02,55822188544
379.31,55814336512
379.58,55785848832
379.86,55758073856
380.14,55730024448
380.41,55703367680
380.69,55675056128
380.96,55644778496
381.25,55616204800
381.52,55587106816
381.80,55558795264
382.08,55530483712
382.36,55501385728
382.64,55472287744
382.92,55443845120
383.19,55415402496
383.48,55386566656
383.75,55358386176
384.04,55330205696
384.31,55301632000
384.59,55272665088
384.87,55244091392
385.15,55215386624
385.43,55186681856
385.71,55158239232
385.98,55128879104
386.27,55100567552
386.54,55071338496
386.82,55043158016
387.10,55014715392
387.38,54985445376
387.67,54957133824
387.94,54929608704
388.22,54899986432
388.50,54871543808
388.77,54842052608
389.06,54812819456
389.34,54784245760
389.62,54755803136
389.90,54727229440
390.18,54698393600
390.46,54669426688
390.74,54640984064
391.02,54612934656
391.31,54583324672
391.58,54554357760
391.87,54526177280
392.15,54497472512
392.42,54468374528
392.71,54439407616
392.99,54410440704
393.28,54381342720
393.56,54352506880
393.84,54323539968
394.12,54296014848
394.39,54267572224
394.67,54240047104
394.95,54210781184
395.23,54182207488
395.51,54153764864
395.79,54125846528
396.06,54097928192
396.34,54069485568
396.61,54041567232
396.89,54013517824
397.17,53984813056
397.45,53955846144
397.74,53927665664
398.02,53899091968
398.30,53871304704
398.58,53843161088
398.85,53814849536
399.13,53786800128
399.41,53758619648
399.69,53730439168
399.97,53702156288
400.25,53674106880
400.53,53645533184
400.81,53616959488
401.09,53587730432
401.38,53559681024
401.65,53532155904
401.93,53504237568
402.21,53476196352
402.49,53447098368
402.78,53419180032
403.06,53391523840
403.33,53363212288
403.61,53333852160
403.90,53304885248
404.18,53276291072
404.46,53247717376
404.74,53219405824
405.03,53190438912
405.31,53161996288
405.59,53133553664
405.87,53105336320
406.15,53076893696
406.43,53048844288
406.71,53021188096
406.98,52992614400
407.26,52964302848
407.54,52936384512
407.82,52908335104
408.11,52879892480
408.38,52851580928
408.67,52822351872
408.95,52793909248
409.24,52765597696
409.52,52738072576
409.79,52709666816
410.07,52681093120
410.34,52657246208
410.62,52629196800
410.90,52600623104
411.18,52572835840
411.45,52544524288
411.73,52517130240
412.01,52488908800
412.28,52460728320
412.56,52432416768
412.84,52403712000
413.13,52375924736
413.40,52347088896
413.68,52318646272
413.96,52290334720
414.24,52261236736
414.52,52232663040
414.80,52203696128
415.08,52174991360
415.37,52146155520
415.65,52117188608
415.93,52088221696
416.21,52059910144
416.49,52031205376
416.77,52004073472
417.05,51975368704
417.33,51946270720
417.61,51917959168
417.89,51890040832
418.17,51861729280
418.46,51833155584
418.73,51804450816
419.01,51776139264
419.29,51747958784
419.57,51719778304
419.85,51691728896
420.13,51663810560
420.41,51635105792
420.69,51607056384
420.98,51577565184
421.26,51548860416
421.54,51520679936
421.82,51492892672
422.10,51464187904
422.38,51435352064
422.66,51407171584
422.94,51379253248
423.22,51350679552
423.50,51321974784
423.79,51294056448
424.07,51265650688
424.34,51238125568
424.62,51210477568
424.90,51182166016
425.18,51153854464
425.46,51124625408
425.74,51096576000
426.02,51068526592
426.30,51039690752
426.59,51011379200
426.87,50983723008
427.15,50954231808
427.43,50927099904
427.71,50898657280
427.99,50870870016
428.26,50842034176
428.55,50813853696
428.82,50786197504
429.10,50757623808
429.38,50729312256
429.66,50701787136
429.94,50673344512
430.21,50645557248
430.49,50616852480
430.77,50589065216
431.05,50560622592
431.33,50531524608
431.61,50503606272
431.89,50475556864
432.17,50447769600
432.45,50418933760
432.73,50390228992
433.00,50361524224
433.28,50333212672
433.56,50304770048
433.84,50275540992
434.12,50247491584
434.39,50219442176
