time,used_memory_rss(bytes)
140.78,45088276480
141.06,45065601024
141.34,45042663424
141.62,45020119040
141.90,44997574656
142.19,44974637056
142.47,44952223744
142.75,44929679360
143.04,44916572160
143.32,44916572160
143.60,27908366336
143.88,27908366336
144.18,27908366336
144.46,27908366336
144.74,27908366336
145.03,27908173824
145.31,27908173824
145.59,27908173824
145.88,27908173824
146.16,27908304896
146.44,27908304896
146.72,27908304896
147.00,27908304896
147.29,27908304896
147.57,27908304896
147.86,27908304896
148.14,27908304896
148.42,27908304896
148.70,27908304896
148.98,27908304896
149.26,27908304896
149.54,27908304896
149.82,27908304896
150.10,27908304896
150.38,27908304896
150.66,27908304896
150.93,27908304896
151.22,27908304896
151.49,27908304896
151.76,27908304896
152.04,27908304896
152.32,27908304896
152.61,27908304896
152.89,27908304896
153.18,27908304896
153.46,27908304896
153.75,27908304896
154.03,27908304896
154.31,27908304896
154.59,27908304896
154.87,27908304896
155.15,27908161536
155.43,27908161536
155.71,27908161536
156.00,27908161536
156.28,27908161536
156.56,27908161536
156.84,27908161536
157.13,27908161536
157.40,27908292608
157.69,27908292608
157.96,27908292608
158.25,27908292608
158.53,27908292608
158.81,27908292608
159.09,27908292608
159.37,27908292608
159.65,27908292608
159.93,27908292608
160.21,27908292608
160.50,27908292608
160.78,27908292608
161.06,27908292608
161.34,27908292608
161.62,27908423680
161.90,27908423680
162.19,27908423680
162.47,27908423680
162.75,27908423680
163.03,27908423680
163.32,27908423680
163.60,27908423680
163.88,27908423680
164.17,27908423680
164.45,27908423680
164.73,27908423680
165.02,27908423680
165.30,27908554752
165.58,27908554752
165.87,27908554752
166.15,27908554752
166.43,27908554752
166.71,27908554752
166.99,27908554752
167.27,27908554752
167.55,27908554752
167.83,27908554752
168.11,27908554752
168.39,27908554752
168.67,27908554752
168.95,27908554752
169.23,27908554752
169.51,27908554752
169.79,27908554752
170.07,27908554752
170.35,27908554752
170.64,27908554752
170.93,27908554752
171.21,27908554752
171.50,27908554752
171.78,27908554752
172.06,27908554752
172.34,27908554752
172.62,27908554752
172.90,27908554752
173.18,27908554752
173.46,27908554752
173.74,27908554752
174.01,27908554752
174.29,27908554752
174.58,27908554752
174.86,27908554752
175.13,27908308992
175.42,27908308992
175.70,27908440064
175.97,27908440064
176.26,27908440064
176.54,27908440064
176.83,27908440064
177.11,27908440064
177.39,27908440064
177.67,27908440064
177.95,27908440064
178.23,27908440064
178.51,27908440064
178.79,27908440064
179.06,27908440064
179.35,27908440064
179.63,27908440064
179.91,27908440064
180.19,27908440064
180.47,27908440064
180.75,27908440064
181.03,27908440064
181.31,27908440064
181.59,27908440064
181.87,27908440064
182.14,27908440064
182.43,27908440064
182.72,27908440064
182.99,27908440064
183.27,27908440064
183.55,27908440064
183.83,27908440064
184.12,27908440064
184.39,27908440064
184.68,27908440064
184.96,27908255744
185.23,27908517888
185.51,27908648960
185.79,27908648960
186.07,27908648960
186.35,27908648960
186.64,27908648960
186.91,27908648960
187.19,27908648960
187.48,27908648960
187.76,27908648960
188.04,27908648960
188.32,27908648960
188.61,27908648960
188.89,27908648960
189.18,27908648960
189.46,27908648960
189.74,27908648960
190.03,27908648960
190.31,27908648960
190.59,27908648960
190.87,27908648960
191.15,27908648960
191.43,27908648960
191.71,27908648960
191.99,27908648960
192.27,27908648960
192.55,27908648960
192.83,27908648960
193.11,27908648960
193.39,27908648960
193.68,27908648960
193.96,27908648960
194.24,27908648960
194.52,27908648960
194.80,27908648960
195.09,27908304896
195.37,27908304896
195.65,27908304896
195.94,27908304896
196.22,27908304896
196.50,27908304896
196.78,27908304896
197.06,27908304896
197.35,27908435968
197.63,27908435968
197.91,27908435968
198.20,27908435968
198.48,27908435968
198.77,27908435968
199.05,27908435968
199.33,27908435968
199.62,27908435968
199.90,27908435968
200.18,27908435968
200.46,27908435968
200.75,27908435968
201.03,27908435968
201.32,27908435968
201.60,27908435968
201.88,27908435968
202.17,27908435968
202.45,27908435968
202.73,27908435968
203.01,27908435968
203.29,27908435968
203.56,27908435968
203.84,27908435968
204.13,27908435968
204.41,27908435968
204.69,27908435968
204.97,27908243456
205.25,27908243456
205.54,27908243456
205.82,27908243456
206.11,27908243456
206.39,27908243456
206.68,27908243456
206.96,27908243456
207.24,27908243456
207.52,27908374528
207.81,27908374528
208.09,27908374528
208.38,27908374528
208.67,27908374528
208.95,27908374528
209.23,27908374528
209.51,27908374528
209.80,27908374528
210.08,27908374528
210.37,27908374528
210.65,27908374528
210.92,27908374528
211.20,27908374528
211.49,27908374528
211.77,27908374528
212.05,27908374528
212.33,27908374528
212.62,27908374528
212.90,27908374528
213.18,27908374528
213.47,27908374528
213.75,27908374528
214.03,27908374528
214.32,27908374528
214.59,27908374528
214.88,27908374528
215.16,27908198400
215.44,27908198400
215.73,27908460544
216.01,27908460544
216.29,27908460544
216.57,27908460544
216.86,27908460544
217.14,27908460544
217.42,27908460544
217.71,27908460544
217.99,27908460544
218.27,27908460544
218.55,27908460544
218.83,27908460544
219.11,27908460544
219.40,27908460544
219.68,27908460544
219.96,27908460544
220.25,27908460544
220.53,27908460544
220.81,27908460544
221.09,27908460544
221.37,27908460544
221.66,27908460544
221.94,27908460544
222.22,27908460544
222.50,27908460544
222.78,27908460544
223.06,27908460544
223.35,27908460544
223.63,27908460544
223.91,27908460544
224.20,27908460544
224.48,27908460544
224.76,27908460544
225.04,27908255744
225.33,27908255744
225.62,27908255744
225.90,27908517888
226.18,27908517888
226.46,27908517888
226.75,27908517888
227.03,27908517888
227.31,27908517888
227.59,27908517888
227.87,27908517888
228.16,27908517888
228.44,27908517888
228.72,27908517888
229.00,27908517888
229.29,27908517888
229.57,27908517888
229.85,27908517888
230.13,27908517888
230.41,27908517888
230.69,27908517888
230.97,27908517888
231.25,27908517888
231.53,27908517888
231.82,27908517888
232.10,27908517888
232.38,27908517888
232.66,27908517888
232.94,27908517888
233.22,27908517888
233.50,27908517888
233.78,27908517888
234.07,27908517888
234.35,27908517888
234.63,27908517888
234.91,27908517888
235.19,27908517888
235.47,27908517888
235.76,27908517888
236.04,27908517888
236.32,27908517888
236.60,27908517888
236.88,27908517888
237.16,27908517888
237.44,27908517888
237.73,27908517888
238.01,27908517888
238.29,27908517888
238.58,27908517888
238.86,27908648960
239.13,27908648960
239.41,27908648960
239.70,27908648960
239.98,27908648960
240.26,27908648960
240.55,27908648960
240.83,27908648960
241.11,27908648960
241.39,27908648960
241.67,27908648960
241.95,27908648960
242.23,27908648960
242.51,27908648960
242.80,27908648960
243.08,27908648960
243.37,27908648960
243.65,27908648960
243.94,27908648960
244.22,27908648960
244.50,27908648960
244.78,27908648960
245.07,27908648960
245.35,27908648960
245.63,27908648960
245.92,27908648960
246.20,27908648960
246.49,27908648960
246.77,27908648960
247.05,27908648960
247.34,27908648960
247.62,27908648960
247.89,27908648960
248.18,27908648960
248.46,27908648960
248.74,27908648960
249.03,27908648960
249.31,27908648960
249.59,27908648960
249.87,27908648960
250.15,27908648960
250.43,27908648960
250.71,27908648960
250.99,27908648960
251.27,27908648960
251.55,27908648960
251.84,27908648960
252.12,27908648960
252.40,27908648960
252.68,27908648960
252.96,27908648960
253.25,27908648960
253.54,27908648960
253.82,27908648960
254.10,27908648960
254.39,27908648960
254.67,27908648960
254.96,27908231168
255.23,27908493312
255.51,27908493312
255.80,27908493312
256.08,27908493312
256.36,27908493312
256.64,27908493312
256.92,27908493312
257.21,27908493312
257.49,27908493312
257.77,27908493312
258.05,27908493312
258.33,27908493312
258.61,27908493312
258.90,27908493312
259.19,27908493312
259.47,27908493312
259.76,27908493312
260.04,27908493312
260.33,27908493312
260.62,27908493312
260.89,27908493312
261.18,27908493312
261.45,27908493312
261.74,27908493312
262.01,27908493312
262.29,27908493312
262.57,27908493312
262.86,27908493312
263.15,27908493312
263.43,27908493312
263.71,27908493312
263.99,27908493312
264.28,27908493312
264.56,27908493312
264.83,27908493312
265.11,27908300800
265.40,27908300800
265.68,27908431872
265.96,27908431872
266.25,27908431872
266.53,27908431872
266.81,27908431872
267.09,27908431872
267.37,27908431872
267.66,27908431872
267.94,27908431872
268.22,27908431872
268.49,27908431872
268.77,27908431872
269.06,27908431872
269.34,27908431872
269.62,27908431872
269.90,27908431872
270.18,27908431872
270.46,27908431872
270.75,27908431872
271.03,27908431872
271.31,27908431872
271.58,27908431872
271.87,27908431872
272.15,27908431872
272.43,27908431872
272.72,27908431872
273.01,27908431872
273.30,27908431872
273.58,27908431872
273.87,27908431872
274.15,27908431872
274.44,27908431872
274.72,27908431872
275.00,27908235264
275.28,27908235264
275.57,27908366336
275.85,27908366336
276.13,27908366336
276.40,27908366336
276.69,27908497408
276.97,27908497408
277.25,27885035520
277.61,27883724800
277.89,27883724800
278.17,27883724800
278.44,27883724800
278.72,27883724800
279.00,27883724800
279.28,27883724800
279.56,27883724800
279.97,27792498688
280.25,27792498688
280.54,27792498688
280.83,27792498688
281.12,27792498688
281.40,27792498688
281.68,27792498688
281.96,27792498688
282.24,27792498688
282.53,27792498688
282.81,27792498688
283.08,27792498688
283.36,27792498688
283.64,27792498688
283.93,27744788480
284.22,27741642752
284.50,27741380608
284.79,27741380608
285.07,27741380608
285.35,27741380608
285.63,27741380608
285.91,27741380608
286.20,27741380608
286.48,27741380608
286.76,27741380608
287.04,27741380608
287.32,27741380608
287.59,27741380608
287.88,27741380608
288.16,27741380608
288.44,27741380608
288.71,27741380608
289.00,27741380608
289.28,27741380608
289.56,27741380608
289.84,27741380608
290.13,27741380608
290.41,27741380608
290.69,27741380608
290.96,27741380608
291.25,27741380608
291.53,27741380608
291.81,27741380608
292.10,27741380608
292.38,27741380608
292.66,27741380608
292.94,27741380608
293.23,27741380608
293.51,27741380608
293.80,27741380608
294.09,27741380608
294.37,27741380608
294.65,27741380608
294.93,27741380608
295.21,27741380608
295.50,27741380608
295.78,27741380608
296.06,27741380608
296.35,27741380608
296.63,27741380608
296.92,27741380608
297.20,27741380608
297.49,27741380608
297.78,27741380608
298.06,27741380608
298.35,27741380608
298.63,27741380608
298.92,27741380608
299.19,27741380608
299.48,27741380608
299.76,27741380608
300.04,27741380608
300.32,27741380608
300.61,27741380608
300.89,27741380608
301.18,27741380608
301.46,27741380608
301.74,27741380608
302.02,27741380608
302.31,27741380608
302.59,27741380608
302.88,27741380608
303.16,27741380608
303.44,27741380608
303.73,27741380608
304.01,27741380608
304.29,27741380608
304.57,27741380608
304.85,27741380608
305.14,27741433856
305.42,27741433856
305.70,27741433856
305.99,27741433856
306.27,27741433856
306.56,27741433856
306.84,27741433856
307.12,27741433856
307.40,27741433856
307.68,27741433856
307.95,27741433856
308.23,27741433856
308.52,27741433856
308.80,27741433856
309.08,27741433856
309.36,27741433856
309.64,27741433856
309.93,27741433856
310.21,27741433856
310.50,27741433856
310.78,27741564928
311.05,27741564928
311.34,27741564928
311.62,27741564928
311.90,27741564928
312.18,27741564928
312.46,27741564928
312.74,27741564928
313.02,27741564928
313.29,27741564928
313.58,27741564928
313.86,27741564928
314.13,27741564928
314.40,27741564928
314.69,27741564928
314.97,27741294592
315.25,27741294592
315.53,27741425664
315.81,27741425664
316.09,27741687808
316.37,27741687808
316.66,27741687808
316.94,27741687808
317.22,27741687808
317.50,27741687808
317.78,27741687808
318.07,27741687808
318.35,27741687808
318.63,27741687808
318.92,27741687808
319.20,27741687808
319.48,27741687808
319.77,27741687808
320.05,27741687808
320.33,27741687808
320.62,27741687808
320.90,27741687808
321.18,27741687808
321.46,27741687808
321.74,27741687808
322.02,27741687808
322.30,27741687808
322.59,27741687808
322.86,27741687808
323.14,27741687808
323.43,27741687808
323.71,27741687808
323.99,27741687808
324.27,27741687808
324.56,27741687808
324.85,27741687808
325.13,27741478912
325.41,27741478912
325.70,27741478912
325.98,27741478912
326.26,27741478912
326.54,27741478912
326.82,27741478912
327.10,27741478912
327.39,27741478912
327.67,27741478912
327.95,27741478912
328.23,27741478912
328.51,27741478912
328.80,27741478912
329.07,27741478912
329.36,27741478912
329.63,27741478912
329.92,27741478912
330.19,27741478912
330.48,27741478912
330.76,27741478912
331.05,27741478912
331.33,27741478912
331.61,27741478912
331.89,27741478912
332.18,27741478912
332.46,27741478912
332.75,27741478912
333.03,27741478912
333.31,27741478912
333.60,27741478912
333.88,27741478912
334.15,27741478912
334.44,27741478912
334.72,27741478912
335.00,27741569024
335.29,27741569024
335.57,27741569024
335.85,27741569024
336.13,27741569024
336.42,27741569024
336.70,27741569024
336.98,27741569024
337.27,27741569024
337.55,27741569024
337.83,27741569024
338.11,27741569024
338.40,27741569024
338.68,27741569024
338.96,27741569024
339.25,27741569024
339.54,27741569024
339.82,27741569024
340.10,27741569024
340.39,27741569024
340.67,27741569024
340.95,27741569024
341.24,27741569024
341.52,27741569024
341.80,27741569024
342.09,27741569024
342.38,27741569024
342.66,27741569024
342.95,27741569024
343.23,27741569024
343.51,27741569024
343.80,27741569024
344.08,27741569024
344.36,27741569024
344.65,27741569024
344.93,27741339648
345.22,27741339648
345.50,27741601792
345.78,27741601792
346.06,27741601792
346.34,27741601792
346.63,27741601792
346.92,27741601792
347.20,27741601792
347.49,27741601792
347.77,27741601792
348.06,27741601792
348.35,27741601792
348.63,27741601792
348.91,27741601792
349.20,27741601792
349.48,27741601792
349.77,27741601792
350.05,27741601792
350.33,27741601792
350.61,27741601792
350.89,27741601792
351.17,27741601792
351.45,27741601792
351.74,27741601792
352.01,27741601792
352.30,27741601792
352.58,27741601792
352.87,27741601792
353.15,27741601792
353.43,27741601792
353.72,27741601792
354.00,27741601792
354.29,27741601792
354.57,27741601792
354.86,27741601792
355.14,27741601792
355.43,27741601792
355.71,27741601792
355.99,27741601792
356.27,27741601792
356.55,27741601792
356.83,27741601792
357.12,27741601792
357.40,27741601792
357.68,27741601792
357.96,27741601792
358.24,27741601792
358.53,27741601792
358.81,27741601792
359.09,27741601792
359.37,27741601792
359.65,27741601792
359.94,27741601792
360.22,27741601792
360.50,27741601792
360.79,27741601792
361.07,27741601792
361.36,27741601792
361.65,27741601792
361.93,27741601792
362.21,27741601792
362.50,27741601792
362.78,27741601792
363.07,27741601792
363.35,27741601792
363.63,27741601792
363.91,27741732864
364.19,27741732864
364.48,27741732864
364.76,27741732864
365.04,27741503488
365.33,27741503488
365.60,27741503488
365.89,27741503488
366.17,27741503488
366.46,27741503488
366.75,27741503488
367.04,27741503488
367.32,27741503488
367.61,27741503488
367.89,27741503488
368.17,27741503488
368.46,27741503488
368.74,27741503488
369.02,27741503488
369.31,27741634560
369.59,27741634560
369.88,27741634560
370.17,27741634560
370.45,27741634560
370.74,27741634560
371.02,27741634560
371.31,27741634560
371.59,27741634560
371.88,27741634560
372.16,27741634560
372.44,27741634560
372.73,27741634560
373.00,27741634560
373.29,27741634560
373.57,27741634560
373.86,27741634560
374.14,27741634560
374.43,27741634560
374.71,27741634560
375.00,27741503488
375.29,27741634560
375.56,27741634560
375.85,27741634560
376.13,27741634560
376.41,27741634560
376.70,27741634560
376.98,27741634560
377.26,27741634560
377.55,27741634560
377.82,27741634560
378.11,27741634560
378.39,27741634560
378.66,27741634560
378.95,27741634560
379.24,27741634560
379.52,27741634560
379.80,27741634560
380.07,27741634560
380.35,27741634560
380.63,27741634560
380.92,27741634560
381.20,27741634560
381.49,27741634560
381.77,27741634560
382.05,27741634560
382.34,27741634560
382.62,27741634560
382.90,27741634560
383.18,27741634560
383.47,27741634560
383.75,27741634560
384.03,27741634560
384.31,27741634560
384.60,27741634560
384.88,27741634560
385.16,27741634560
385.45,27741634560
385.73,27741634560
386.01,27741634560
386.30,27741765632
386.58,27741765632
386.86,27741765632
387.14,27741896704
387.42,27741896704
387.70,27741896704
387.98,27741896704
388.26,27741896704
388.54,27741896704
388.82,27741896704
389.10,27741896704
389.38,27741896704
389.65,27742027776
389.93,27742027776
390.21,27742027776
390.49,27742027776
390.78,27742027776
391.06,27742027776
391.35,27742027776
391.63,27742027776
391.91,27742027776
392.19,27742027776
392.47,27742027776
392.75,27742027776
393.04,27742027776
393.32,27742027776
393.60,27742027776
393.88,27742027776
394.16,27742027776
394.44,27742027776
394.72,27742027776
395.00,27741646848
395.28,27741777920
395.56,27741777920
395.85,27741777920
396.13,27741777920
396.41,27741777920
396.70,27741777920
396.98,27741777920
397.26,27741777920
397.54,27741777920
397.82,27741777920
398.11,27741777920
398.39,27741777920
398.68,27741777920
398.96,27741777920
399.24,27741777920
399.51,27741777920
399.79,27741777920
400.08,27741777920
400.36,27741777920
400.64,27741777920
400.92,27741777920
401.20,27741777920
401.48,27741777920
401.76,27741777920
402.04,27741777920
402.33,27741777920
402.61,27741777920
402.89,27741777920
403.17,27741777920
403.45,27741777920
403.74,27741777920
404.02,27741777920
404.30,27741777920
404.58,27741777920
404.86,27741777920
405.14,27741642752
405.42,27741773824
405.70,27741773824
405.99,27741773824
406.27,27741773824
406.56,27741773824
406.84,27741773824
407.12,27741773824
407.41,27741773824
407.69,27741773824
407.97,27741773824
408.26,27741773824
408.54,27741773824
408.82,27741773824
409.10,27741773824
409.38,27741773824
409.66,27741773824
409.95,27741773824
410.23,27741773824
410.52,27741773824
410.81,27741773824
411.09,27741773824
411.37,27741773824
411.66,27741773824
411.94,27741773824
412.22,27741773824
412.50,27741773824
412.78,27741773824
413.06,27741773824
413.34,27741773824
413.63,27741773824
413.92,27741773824
414.20,27741773824
414.48,27741773824
414.76,27741773824
415.05,27741515776
415.33,27741515776
415.62,27741515776
415.90,27741515776
416.19,27741515776
416.47,27741515776
416.76,27741515776
417.04,27741515776
417.32,27741515776
417.61,27741515776
417.89,27741515776
418.18,27741515776
418.46,27741515776
418.74,27741515776
419.03,27741515776
419.31,27741515776
419.59,27741515776
419.87,27741515776
420.15,27741515776
420.43,27741515776
420.71,27741515776
421.00,27741515776
421.28,27741515776
421.56,27741515776
421.84,27741515776
422.13,27741515776
422.41,27741515776
422.69,27741515776
422.98,27741515776
423.26,27741515776
423.54,55481778176
423.82,55481778176
424.10,55481778176
424.38,55460282368
424.67,55436427264
424.95,55413620736
425.23,55397105664
425.52,55376265216
425.80,55355293696
426.08,55340220416
426.36,55318593536
426.64,55294345216
426.92,55270096896
427.20,55248732160
427.48,55224614912
427.76,55201153024
428.05,55177560064
428.33,55152656384
428.62,55129456640
428.91,55105208320
429.20,55080435712
429.49,55055925248
429.77,55031939072
430.06,55011753984
430.34,54994714624
430.62,54972301312
430.90,54950150144
431.19,54928392192
431.47,54904930304
431.76,54882385920
432.04,54860365824
432.32,54837952512
432.60,54816063488
432.88,54794567680
433.16,54771761152
433.45,54750396416
433.73,54728507392
434.01,54707666944
434.30,54689316864
434.58,54666248192
434.86,54643834880
435.14,54623272960
435.42,54601252864
435.70,54577790976
435.99,54554722304
436.26,54533750784
436.55,54512254976
436.83,54489972736
437.11,54466641920
437.39,54442524672
437.68,54418800640
437.96,54400188416
