timestamp_ms,instantaneous_rps
404.30,15288.0
404.55,14032.0
404.80,14207.2
405.05,16060.0
405.30,15298.8
405.55,14036.0
405.80,15432.0
406.05,16388.0
406.30,16432.0
406.55,16204.0
406.80,16196.0
407.05,15396.0
407.30,14454.2
407.55,16864.0
407.80,17000.0
408.05,16904.0
408.30,17016.0
408.55,16709.2
408.80,14757.0
409.05,15788.0
409.31,15498.0
409.56,16852.0
409.81,16713.1
410.06,17008.0
410.31,17012.0
410.56,15624.0
410.81,15792.0
411.06,16388.0
411.31,16492.0
411.56,16412.0
411.81,16334.7
412.06,16151.4
412.31,16472.0
412.56,16644.0
412.81,16235.1
413.06,16589.6
413.31,15772.0
413.56,15492.0
413.81,16211.2
414.06,16700.0
414.31,15232.0
414.56,14872.5
414.81,16282.9
415.06,17172.0
415.31,17286.9
415.56,16120.0
415.82,16294.8
416.07,17156.0
416.32,14717.1
416.57,14788.8
416.82,17008.0
417.07,16912.4
417.32,17350.6
417.57,17342.6
417.82,17140.0
418.07,17179.3
418.32,17524.0
418.57,16470.1
418.82,16280.0
419.07,17290.8
419.32,17239.0
419.58,17231.1
419.83,17012.0
420.08,17488.0
420.33,17087.7
420.58,17372.0
420.83,17167.3
421.08,17744.0
421.33,17896.4
421.58,17928.0
421.83,17196.0
422.08,16502.0
422.33,16368.0
422.58,16517.9
422.83,17621.5
423.08,16310.8
423.33,16716.0
423.58,16725.1
423.83,15568.0
424.08,16276.0
424.33,16386.5
424.58,16528.0
424.84,15593.6
425.09,16860.0
425.34,16772.0
425.59,16322.7
425.84,16600.0
426.09,16737.1
426.34,14668.0
426.59,14356.0
426.84,14976.1
427.09,15948.0
427.34,15545.8
427.59,17496.0
427.84,15500.0
428.09,16460.0
428.34,15964.0
428.59,17235.1
428.84,17486.1
429.09,17155.4
429.34,14144.0
429.59,13968.0
429.84,15744.0
430.09,15424.0
430.34,15612.0
430.59,15456.0
430.84,15474.1
431.09,14104.0
431.34,15380.0
431.60,14004.0
431.85,15486.1
432.10,15745.0
432.35,15406.4
432.60,14924.0
432.85,14492.0
433.10,15302.8
433.35,15860.0
433.60,15163.3
433.85,15621.5
434.10,15968.1
434.35,15228.0
434.60,15180.0
434.85,15486.1
435.10,15031.9
435.35,15928.0
435.61,15581.7
435.86,15402.4
436.11,15876.0
436.36,15944.0
436.61,15756.0
