time,used_memory_rss(bytes)
65.65,24212946944
65.92,24224612352
66.20,24236802048
66.48,24237559808
66.77,24249749504
67.05,24261283840
67.33,24316665856
67.61,24290566144
67.89,24302493696
68.17,24314552320
68.45,24358047744
68.74,24331350016
69.02,24343932928
69.30,24382521344
69.58,24362409984
69.87,24374075392
70.15,24385871872
70.43,24435802112
70.71,24403275776
70.98,24415203328
71.26,24434864128
71.54,24424050688
71.82,24435978240
72.11,24447119360
72.39,24504270848
72.67,24465494016
72.95,24476766208
73.23,24486989824
73.51,24491995136
73.79,24503398400
74.07,24515063808
74.35,24544870400
74.64,24532086784
74.91,24544669696
75.20,24560267264
75.48,24594227200
75.76,24575647744
76.04,24589017088
76.32,24621809664
76.61,24610394112
76.89,24624680960
77.16,24638181376
77.44,24706052096
77.72,24656949248
78.00,24670711808
78.29,24695042048
78.56,24687935488
78.84,24703270912
79.13,24717553664
79.42,24760995840
79.70,24734367744
79.97,24747999232
80.25,24782995456
80.54,24768249856
80.82,24782667776
81.10,24793014272
81.39,24840409088
81.67,24811302912
81.95,24824672256
82.23,24838565888
82.52,24844382208
82.80,24857882624
83.08,24861167616
83.36,24911187968
83.64,24886095872
83.91,24898547712
84.20,24912572416
84.47,24955928576
84.75,24930283520
85.03,24943521792
85.31,24987664384
85.60,24962277376
85.88,24976171008
86.16,24987574272
86.44,25040584704
86.72,25000947712
87.00,25010515968
87.28,25035980800
87.57,25024331776
87.85,25033637888
88.13,25043468288
88.41,25082511360
88.69,25058873344
88.98,25068179456
89.26,25086660608
89.54,25073565696
89.83,25083133952
90.11,25093357568
90.39,25140899840
90.68,25122013184
90.96,25134071808
91.24,25144950784
91.53,25149165568
91.80,25158209536
92.09,25167646720
92.37,25198567424
92.65,25181732864
92.93,25191301120
93.22,25200476160
93.50,25205452800
93.78,25205514240
94.06,25214689280
94.34,25251864576
94.63,25237860352
94.91,25248215040
95.19,25260535808
95.48,25325146112
95.76,25268043776
96.04,25276694528
96.33,25308176384
96.61,25295831040
96.89,25303957504
97.16,25312346112
97.44,25374441472
97.73,25321033728
98.00,25329291264
98.29,25351143424
98.57,25342464000
98.85,25350983680
99.12,25359503360
99.41,25382338560
99.69,25364480000
99.98,25372475392
100.25,25396199424
100.53,25395073024
100.82,25400840192
101.10,25408966656
101.39,25440055296
101.67,25421352960
101.94,25429479424
102.22,25437736960
102.51,25441992704
102.79,25450250240
103.07,25460211712
103.35,25486151680
103.63,25472462848
103.91,25480589312
104.19,25488715776
104.47,25492324352
104.75,25499926528
105.03,25508052992
105.31,25536344064
105.59,25521102848
105.87,25531719680
106.16,25543122944
106.44,25571840000
106.72,25547911168
107.01,25557086208
107.29,25593356288
107.58,25578749952
107.86,25583206400
108.13,25590939648
108.42,25634357248
108.70,25602797568
108.98,25610661888
109.26,25627963392
109.55,25622515712
109.83,25630248960
110.11,25637851136
110.39,25671196672
110.68,25651249152
110.96,25660948480
111.25,25678774272
111.53,25715539968
111.81,25681440768
112.09,25691664384
112.38,25724280832
112.66,25696493568
112.94,25706455040
113.22,25713926144
113.50,25735290880
113.78,25736224768
114.06,25743302656
114.35,25765662720
114.63,25753280512
114.91,25760096256
115.20,25767043072
