timestamp_ms,instantaneous_rps
59.03,36260.0
59.28,36692.0
59.53,48308.0
59.78,45524.0
60.03,36035.9
60.28,34220.0
60.53,39676.0
60.78,40540.0
61.03,36404.0
61.28,34996.0
61.53,40448.0
61.78,40532.0
62.03,36236.0
62.28,35184.0
62.53,40316.0
62.78,39358.6
63.03,35924.0
63.28,35004.0
63.53,40668.0
63.78,41028.0
64.04,38147.4
64.29,35976.0
64.54,40612.0
64.79,39788.0
65.04,36892.4
65.29,36220.0
65.54,40564.0
65.79,40452.0
66.04,36745.0
66.29,42552.0
66.54,42592.0
66.79,40352.0
67.04,36360.0
67.29,34364.0
67.54,39952.0
67.79,40920.3
68.04,37104.0
68.29,35016.0
68.54,41272.0
68.79,40940.0
69.04,36776.9
69.29,36028.0
69.54,41068.0
69.79,41464.0
70.04,37020.0
70.29,36256.0
70.54,41736.0
70.79,41852.0
71.04,36768.9
71.29,35796.0
71.54,41544.0
71.79,40688.0
72.04,36450.2
72.29,35324.0
72.54,41322.7
72.79,41092.0
73.04,36932.0
73.29,36896.0
73.54,41338.6
73.79,42452.0
74.04,35580.0
74.29,36808.0
74.54,42412.0
74.79,42416.0
75.04,36324.0
75.29,36100.0
75.54,42220.0
75.80,42840.6
76.05,36432.0
76.30,36628.0
76.55,42368.0
76.80,41976.0
77.05,33964.0
77.30,40605.6
77.55,42292.0
77.80,42192.0
78.05,36520.0
78.30,40200.0
78.55,51448.0
78.80,52936.0
79.05,39605.6
79.30,31060.0
79.55,44440.0
79.80,52992.0
80.05,36944.2
80.30,37868.0
80.55,42480.0
80.80,42864.0
81.05,35952.2
81.30,36404.0
81.55,43344.0
81.80,43312.0
82.05,36047.8
82.30,38628.0
82.55,43564.0
82.80,42414.3
83.05,35932.0
83.30,38444.0
83.55,51244.0
83.80,53693.2
84.05,40764.0
84.30,43016.0
84.55,42400.0
84.80,42808.0
85.05,35876.0
85.30,39556.0
85.55,42752.0
85.80,43316.0
86.05,35709.2
86.30,40780.0
86.55,46904.0
86.80,39856.0
87.05,39569.7
87.30,48280.0
87.55,54760.0
87.80,55596.0
88.06,43107.6
88.31,43908.0
88.56,54020.0
88.81,54440.0
89.06,42294.8
89.31,48576.0
89.56,56088.0
89.81,56760.0
90.06,43176.0
90.31,41876.0
90.56,56944.0
90.81,56310.8
91.06,43140.0
91.31,39268.0
91.56,54008.0
91.81,56976.0
92.06,42716.0
92.31,42476.0
92.56,48992.0
92.81,50398.4
93.06,42613.5
93.31,46772.0
93.56,55044.0
93.81,56616.0
94.06,42370.5
94.31,43504.0
94.56,55600.0
94.81,54388.0
95.06,41956.2
95.31,33228.0
95.56,56708.0
95.81,56340.0
96.06,42179.3
96.31,49068.0
96.56,57684.0
96.81,57788.0
97.06,43075.7
97.31,45504.0
97.56,57664.0
97.81,55352.0
98.06,42016.0
98.31,44404.0
98.56,56148.0
98.81,55840.6
99.06,40004.0
99.31,36832.0
99.56,54992.0
99.81,58240.0
100.06,39964.0
100.31,44516.0
100.56,55192.0
100.81,56424.0
101.07,39721.1
101.32,45204.0
101.57,57067.7
101.82,59144.0
102.07,41972.0
102.32,42616.0
102.57,57592.0
102.82,57352.0
103.07,41661.4
103.32,46264.0
103.57,58536.0
103.82,59288.0
104.07,41008.0
104.32,44884.0
104.57,58012.0
104.82,57360.0
105.07,39532.0
105.32,46652.0
105.57,58564.0
105.82,58964.0
106.07,41324.0
106.32,46394.4
106.57,58844.0
106.82,57672.0
107.07,40584.0
107.32,57492.0
107.57,57076.0
107.82,59296.0
108.07,40224.0
108.32,44108.0
108.57,56104.0
108.82,54740.0
109.07,40840.0
109.32,46980.0
109.57,52932.0
109.82,44592.0
110.07,37187.3
110.32,48604.0
110.57,59292.0
110.82,61896.0
111.07,39836.0
111.32,48672.0
111.57,58520.0
111.82,58916.0
112.07,40330.7
112.32,47276.0
112.57,61356.0
112.82,62680.0
113.07,40240.0
113.32,48183.3
113.57,60448.0
113.82,62244.0
114.07,43212.0
114.32,46536.0
114.57,62224.0
114.82,62580.0
115.07,44160.0
115.32,49764.0
115.57,59016.0
115.82,56812.0
116.07,41976.1
116.32,33480.0
116.57,59536.0
116.82,54556.0
117.08,29880.5
117.33,42568.0
117.58,47124.0
117.83,58092.0
118.08,42984.0
118.33,49600.0
118.58,58588.0
118.83,59136.0
119.08,42051.8
119.33,46404.0
119.58,47948.0
119.83,47020.0
120.08,37520.0
120.33,53492.0
120.58,48036.0
120.83,47148.0
121.08,37159.4
121.33,56688.0
121.58,60832.0
121.83,63380.0
122.08,41231.1
122.33,33288.0
122.58,48592.0
122.83,48680.0
123.08,36318.7
123.33,50152.0
123.58,49180.0
123.83,48836.0
124.08,39187.3
124.33,48155.4
124.58,46804.0
124.83,58300.0
125.08,39328.0
125.33,47023.9
125.58,58656.0
125.83,48692.0
126.08,35964.1
126.33,52768.0
126.58,59416.0
126.83,57076.0
127.08,41980.1
127.33,51164.0
127.58,63840.0
127.83,64836.0
128.08,39968.0
128.33,38788.0
128.58,61448.0
128.83,64148.0
129.09,40358.6
129.34,52228.0
129.59,65032.0
129.84,62952.0
130.09,41520.0
130.34,51020.0
130.59,65584.0
130.84,58168.0
131.09,35312.0
131.34,43928.3
131.59,64368.0
131.84,63828.0
132.09,42717.1
132.34,53156.0
132.59,64940.0
132.84,66296.0
133.09,42171.3
133.34,41040.0
133.59,50128.0
133.84,50681.3
134.09,34660.0
134.34,40860.0
134.59,62988.0
134.84,56231.1
135.09,40600.0
135.34,59424.0
135.59,62944.0
135.84,65436.0
136.09,41454.2
136.34,40336.0
136.59,65404.0
136.84,66512.0
137.09,40988.1
137.34,54148.0
137.59,67392.0
137.84,65812.0
138.09,41071.7
138.34,51576.0
138.59,63656.0
138.84,63924.0
139.09,37192.0
139.34,54596.0
139.59,67220.0
139.84,66215.1
140.09,39732.0
140.34,54136.0
140.59,65772.0
140.84,62364.0
141.09,40231.1
141.34,47116.0
141.59,67728.0
141.84,67840.0
142.10,40422.3
142.35,49220.0
142.60,64588.0
142.85,52540.0
143.10,33196.0
143.35,37316.0
143.60,51588.0
143.85,50088.0
144.10,33251.0
144.35,47944.0
144.60,51266.9
144.85,51424.0
145.10,32248.0
145.35,50004.0
145.60,51533.9
145.85,51428.0
146.10,32468.0
146.35,50200.0
146.60,51720.0
146.85,55636.0
147.10,31055.8
147.35,51256.0
147.60,50251.0
147.85,51820.0
