timestamp_ms,instantaneous_rps
128.31,76004.0
128.56,79244.0
128.81,83904.0
129.06,74884.0
129.31,75880.0
129.56,82676.0
129.81,80620.0
130.06,79780.9
130.31,79372.0
130.56,80308.0
130.81,80812.0
131.06,79288.0
131.31,64936.0
131.56,79708.0
131.81,75776.0
132.06,74200.0
132.31,73020.0
132.56,76816.7
132.81,82848.0
133.06,76704.0
133.31,66300.0
133.56,70140.0
133.81,73308.0
134.06,77012.0
134.31,84448.0
134.56,82672.0
134.81,83713.1
135.06,61964.0
135.31,66584.0
135.56,74208.0
135.81,81256.0
136.06,83180.0
136.31,66816.0
136.56,78560.0
136.81,85080.0
137.06,82324.0
137.31,81517.9
137.56,84652.0
137.81,75408.0
138.06,77536.0
138.31,84724.0
138.56,84236.0
138.81,83340.0
139.06,78916.0
139.31,82124.0
139.56,83136.0
139.81,80808.0
140.06,79780.9
140.31,85064.0
140.56,81340.0
140.81,81784.0
141.06,81456.0
141.31,82104.0
141.56,78276.0
141.81,81544.0
142.06,83760.0
142.31,85348.0
142.56,79896.4
142.81,82068.0
143.06,82160.0
143.31,81408.0
143.56,72484.0
143.81,53824.0
144.06,59020.0
144.31,72368.0
144.56,73872.0
144.81,74332.0
145.07,79378.5
145.32,81940.0
145.57,74400.0
145.82,79164.0
146.07,84136.0
146.32,81187.3
146.57,82444.0
146.82,85448.0
147.07,77904.0
147.32,85716.0
147.57,78908.0
147.82,64576.0
148.07,72649.4
148.32,74344.0
148.57,77736.0
148.82,82148.0
149.07,79900.0
149.32,76216.0
149.57,77556.0
149.82,72792.0
150.07,81792.0
150.32,77536.0
150.57,82492.0
150.82,80864.0
151.07,78552.0
151.32,80378.5
151.57,75792.0
151.82,65264.0
152.07,78916.0
152.32,84788.0
152.57,82952.2
152.82,80284.0
153.07,83760.0
153.32,76036.0
153.57,74028.0
153.82,77236.0
154.07,72192.0
154.32,71524.0
154.57,75352.0
154.82,83804.0
155.07,84768.0
155.32,76259.0
155.57,80048.0
155.82,78544.0
156.07,78716.0
156.32,75808.0
156.57,50856.0
156.82,67211.2
157.07,77564.0
157.32,70944.0
157.57,80168.0
157.82,76532.0
158.07,61852.0
158.32,63248.0
158.57,63424.0
158.82,61480.0
159.07,72100.0
159.32,71374.5
159.57,78308.0
159.82,79932.0
160.07,79636.0
160.32,80756.0
160.57,75200.0
160.82,73180.0
161.07,82012.0
161.32,80208.0
161.57,77316.0
161.82,79740.0
162.07,84520.0
162.32,71816.7
162.57,70880.5
162.82,70584.0
163.07,78924.0
163.32,78040.0
163.57,80972.0
163.82,80924.0
164.07,82732.0
164.32,76684.0
164.57,84804.0
164.82,79344.0
165.08,86207.2
165.33,82608.0
165.58,83572.0
165.83,65076.0
166.08,67848.0
166.33,82712.0
166.58,79248.0
166.83,82508.0
167.08,84936.0
167.33,83215.1
167.58,85492.0
167.83,85088.0
168.08,85276.0
168.33,67728.0
168.58,67348.0
168.83,58852.0
169.08,63432.0
169.33,62728.0
169.58,63956.0
169.83,62557.8
170.08,62684.0
170.33,60496.0
170.58,58112.0
170.83,57836.0
171.08,60344.0
171.33,71824.0
171.58,81040.0
171.83,85716.0
172.08,85228.0
172.33,71084.0
172.58,78472.0
172.83,61382.5
173.08,81116.0
173.33,82104.0
173.58,79632.0
173.83,85740.0
174.08,79192.0
174.33,78904.0
174.58,67180.0
174.83,83648.0
175.08,84804.0
175.33,81932.0
175.58,77408.0
175.83,85136.0
176.08,84840.0
176.33,81282.9
176.58,85404.0
176.83,67972.0
177.08,58896.0
177.33,62740.0
177.58,62904.0
177.83,81592.0
178.08,70716.0
178.33,79432.0
178.58,86344.0
178.83,73652.0
179.08,73056.0
179.33,52784.0
179.58,53896.0
179.83,62840.6
180.08,60672.0
180.33,62328.0
180.58,62156.0
180.83,66208.0
181.08,53400.0
181.33,61936.0
181.58,67604.0
181.83,82920.0
182.08,72064.0
182.33,63872.5
182.58,65260.0
182.83,62136.0
183.08,72404.0
183.33,85520.0
183.58,82760.0
183.83,71836.7
184.08,56988.0
184.33,79764.0
184.58,58504.0
184.83,58426.3
185.08,79044.0
185.33,72876.0
185.58,75564.0
