timestamp_ms,instantaneous_rps
91.81,78128.0
92.06,71200.0
92.31,80368.0
92.56,67796.0
92.81,56504.0
93.06,55584.0
93.31,52752.0
93.56,71464.0
93.81,75848.0
94.06,78780.9
94.31,80500.0
94.56,76960.0
94.81,59064.0
95.06,61252.0
95.31,60227.1
95.56,58940.0
95.81,48316.0
96.06,59008.0
96.31,72872.5
96.56,77148.0
96.81,83176.0
97.06,82076.0
97.31,85552.0
97.56,80376.0
97.81,74350.6
98.06,78852.0
98.31,77896.0
98.56,85376.0
98.81,86724.0
99.06,85352.0
99.31,68476.0
99.56,80184.0
99.81,68528.0
100.06,85684.0
100.31,79478.1
100.56,77248.0
100.81,77340.0
101.06,80108.0
101.31,56709.2
101.56,58736.0
101.81,60356.0
102.06,60820.0
102.31,60852.0
102.56,71621.5
102.81,76280.0
103.06,74956.0
103.31,73988.0
103.56,61060.0
103.81,59860.0
104.06,61216.0
104.31,62540.0
104.56,56848.0
104.81,68276.0
105.06,74404.0
105.31,64296.0
105.56,61340.0
105.82,61223.1
106.07,59064.0
106.32,55896.0
106.57,56036.0
106.82,64160.0
107.07,74204.0
107.32,81824.0
107.57,75308.0
107.82,83004.0
108.07,84637.5
108.32,68304.0
108.57,60376.0
108.82,58080.0
109.07,66160.0
109.32,76532.0
109.57,76096.0
109.82,89139.4
110.07,83048.0
110.32,57084.0
110.57,64612.0
110.82,62288.0
111.07,54244.0
111.32,53004.0
111.57,74452.0
111.82,72386.5
112.07,73952.2
112.32,72764.0
112.57,79996.0
112.82,60008.0
113.07,60888.0
113.32,67084.0
113.57,64652.0
113.82,73124.0
114.07,71757.0
114.32,58284.0
114.57,73732.0
114.82,81056.0
115.07,81132.0
115.32,66840.0
115.57,56372.0
115.82,69716.0
116.07,72528.0
116.32,71892.0
116.57,64980.0
116.82,75107.6
117.07,66760.0
117.32,59248.0
117.57,76396.0
117.82,81460.0
118.07,77764.0
118.32,80980.0
118.57,70188.0
118.82,73362.6
119.07,77316.0
119.32,81788.0
119.57,80588.0
119.82,79976.0
120.07,79948.0
120.32,79000.0
120.57,83892.0
120.82,80660.0
121.07,79648.0
121.32,62888.0
121.57,81103.6
121.82,82896.0
122.07,67524.0
122.32,57400.0
122.57,66364.0
122.82,60292.0
123.07,61336.0
123.33,65701.2
123.58,66084.0
123.83,68768.0
124.08,79332.0
124.33,72288.0
124.58,74496.0
124.83,79184.0
125.08,81284.0
125.33,74876.5
125.58,78332.0
125.83,82964.0
126.08,79496.0
126.33,75404.0
126.58,74716.0
126.83,75984.0
127.08,80488.0
127.33,81484.0
127.58,74128.0
127.83,75055.8
128.08,82744.0
128.33,74128.0
128.58,64657.4
128.83,76852.0
129.08,71568.0
129.33,81228.0
129.58,78681.3
129.83,70060.0
130.08,80568.0
130.33,67408.0
130.58,82944.2
130.83,82220.0
131.08,76344.0
131.33,84344.0
131.58,61296.0
131.83,57120.0
132.08,59156.0
132.33,58236.0
132.58,56952.0
132.83,56204.0
133.08,60036.0
133.33,58528.0
133.58,57047.8
133.83,60360.0
134.08,59020.0
134.33,58744.0
134.58,57768.0
134.83,58344.0
135.08,60416.0
135.33,57752.0
135.58,67636.0
135.83,85524.0
