timestamp_ms,instantaneous_rps
200.12,15067.7
200.38,14832.0
200.63,14681.3
200.88,14580.0
201.13,14508.0
201.38,14308.0
201.63,14529.9
201.88,14856.0
202.13,15396.0
202.38,15240.0
202.63,15132.0
202.88,15004.0
203.13,14740.0
203.38,15912.4
203.63,17079.7
203.88,15636.0
204.13,15637.5
204.38,15868.0
204.63,15980.0
204.88,15736.0
205.13,14856.6
205.38,13920.0
205.63,13729.1
205.88,13876.0
206.13,13696.0
206.38,15212.0
206.63,14604.0
206.88,13661.4
207.13,14199.2
207.38,13992.0
207.63,13920.0
207.89,14358.6
208.14,14316.0
208.39,14212.0
208.64,14422.3
208.89,14749.0
209.14,14512.0
209.39,15649.4
209.64,15564.0
209.89,15232.0
210.14,14829.4
210.39,14920.0
210.64,15920.0
210.89,15188.0
211.14,14792.8
211.39,15684.0
211.64,15111.6
211.89,14677.3
212.14,13604.0
212.39,13464.0
212.64,13444.0
212.90,14450.2
213.15,14088.0
213.40,14286.9
213.65,14396.0
213.90,14358.6
214.15,14316.0
214.40,15147.4
214.65,15944.0
214.90,15696.0
215.15,15948.0
215.40,16039.8
215.65,14928.0
215.90,14545.8
216.15,14484.0
216.40,14529.9
216.65,14480.0
216.90,14462.2
217.15,14488.0
217.40,15585.7
217.65,15788.0
217.90,15696.0
218.15,15533.9
218.40,16096.0
218.65,15096.0
218.90,14472.0
219.15,15472.0
219.40,16008.0
219.65,16116.0
219.91,15780.9
220.16,16236.0
220.41,15944.2
220.66,16152.0
220.91,15374.5
221.16,14768.9
221.41,14952.0
221.66,15071.7
221.91,14836.0
222.16,15004.0
222.41,14940.2
222.66,15099.6
223.03,6864.1
223.28,14692.0
223.53,15601.6
223.78,15980.1
224.03,16227.1
224.28,16208.0
224.53,15860.0
224.78,16390.4
225.03,16236.0
225.28,16024.0
225.53,16239.0
225.78,15677.3
226.03,16020.0
226.29,15852.6
226.54,16420.0
226.79,16420.0
227.04,15721.1
227.29,15792.8
227.54,15816.0
227.79,14657.4
228.04,15060.0
228.29,15063.7
228.54,15228.0
228.79,15132.0
229.04,14418.3
229.29,14908.0
229.54,14928.0
229.79,15012.0
230.04,14668.0
230.29,14788.0
230.54,14629.5
230.79,14808.0
231.04,14848.0
231.29,15628.0
231.54,15621.5
231.79,15236.0
232.04,14092.0
232.29,14334.7
232.55,15422.3
232.80,15708.0
233.05,15952.2
233.30,16164.0
233.55,16306.8
233.80,15808.0
234.05,15713.1
234.30,15668.0
234.55,15492.0
234.80,14302.8
235.05,14356.0
235.30,14756.0
235.55,14788.0
235.80,14593.6
236.05,15000.0
236.30,14430.3
236.55,14856.0
236.80,14604.0
237.05,14952.2
237.30,15068.0
237.55,15043.8
237.80,16092.0
238.05,16104.0
238.31,15657.4
238.56,14960.2
238.81,12673.3
239.06,13440.0
239.31,13712.0
239.56,14179.3
239.81,14724.0
240.06,13768.0
240.31,14039.8
240.56,14027.9
240.81,13280.0
241.06,14537.8
241.31,13852.6
241.56,13673.3
241.81,13729.1
242.06,14067.7
242.31,14064.0
242.56,13756.0
242.82,13637.5
243.07,13672.0
243.32,13008.0
243.57,12212.0
243.82,13980.1
244.07,14876.0
244.32,13980.0
244.57,13772.9
244.82,13564.0
245.07,13175.3
245.32,13312.0
245.57,12512.0
245.82,14496.0
246.07,14179.3
246.32,13352.0
246.57,14576.0
246.82,14621.5
247.07,13372.0
247.32,13708.0
247.57,13693.2
247.82,12728.0
248.07,14252.0
248.32,13920.0
248.57,14008.0
248.82,13832.7
249.07,14386.5
249.32,13664.0
249.57,13368.0
249.82,12452.0
250.07,13412.0
250.32,13912.0
250.57,13888.0
250.82,14216.0
251.08,14681.3
251.33,14656.0
251.58,14824.0
251.83,14621.5
252.08,14492.0
252.33,14588.0
252.58,14521.9
252.83,13880.0
253.08,13996.0
253.33,14172.0
253.58,13784.0
253.83,13541.8
254.08,13780.0
254.33,13352.0
254.58,13796.0
254.83,13964.0
255.08,13916.3
255.33,13756.0
255.58,13792.8
255.83,13398.4
256.08,13478.1
256.33,13736.0
256.58,13864.0
256.83,14059.8
257.08,14188.0
257.34,13498.0
257.59,13768.9
257.84,14364.0
258.09,13709.2
258.34,14000.0
258.59,14581.7
258.84,15008.0
259.09,14808.8
259.34,14312.0
259.59,14290.8
259.84,13968.0
260.09,13848.6
260.34,13732.0
260.59,13772.0
260.84,13944.0
261.09,14456.0
261.34,14336.0
261.59,14944.0
261.84,14701.2
262.09,14528.0
262.35,13685.3
262.60,14956.2
262.85,15700.0
263.10,14316.0
263.35,14075.7
263.60,14860.0
263.85,14796.8
264.10,15164.0
264.35,13832.0
264.60,15019.9
264.85,15364.0
265.10,15322.7
265.35,14764.0
265.60,15187.3
265.85,15147.4
266.10,14116.0
266.35,14474.1
266.60,15031.9
266.85,15608.0
267.11,15059.8
267.36,14892.4
267.61,15314.7
267.86,15239.0
268.11,15168.0
268.36,15260.0
268.61,15262.9
268.86,14012.0
269.11,13912.4
269.36,15302.8
269.61,14940.0
269.86,15340.0
270.11,14488.0
270.36,13701.2
270.61,13480.0
270.86,14160.0
271.11,13852.6
271.36,13972.0
271.61,13904.0
271.86,14844.0
272.11,15160.0
272.36,14075.7
272.61,14068.0
272.87,14155.4
273.12,14148.0
273.37,14336.0
273.62,13780.9
273.87,14276.0
274.12,13736.0
274.37,14460.0
274.62,15572.0
274.87,15139.4
275.12,15004.0
275.37,14180.0
275.62,15364.0
275.87,14664.0
276.12,14036.0
276.37,14768.9
276.62,14076.0
276.87,13908.4
277.12,14608.0
277.37,14788.0
277.62,13900.0
277.87,14892.0
278.12,14693.2
278.37,15164.0
278.62,15312.0
278.87,14948.0
279.12,13820.7
279.37,14420.0
279.62,14757.0
279.87,14688.0
280.12,14744.0
280.37,14733.1
280.62,14868.5
280.87,14476.0
281.12,15262.9
281.38,15167.3
281.63,15251.0
281.88,15416.0
282.13,14908.0
282.38,14625.5
282.63,15408.0
282.88,15088.0
283.13,14414.3
283.38,14868.5
283.63,14644.0
283.88,14688.0
284.13,14685.3
284.38,14748.0
284.63,15048.0
284.88,14992.0
285.13,14972.0
285.38,15384.0
285.63,14641.4
285.88,14725.1
286.13,14560.0
286.38,14600.0
286.63,14016.0
286.88,14796.0
287.13,14713.1
287.38,14596.0
287.63,14792.0
287.88,14796.0
288.13,14372.0
288.39,14792.8
288.64,14788.8
288.89,14864.0
289.14,14812.0
289.39,14476.0
289.64,14516.0
289.89,14589.6
290.14,14576.0
290.39,14532.0
290.64,14908.0
290.89,14713.1
291.14,14756.0
291.39,15247.0
291.64,14960.0
291.89,15392.0
292.14,14976.0
292.39,14984.1
292.64,15107.6
292.89,14524.0
293.14,14412.0
293.39,14148.0
293.64,14167.3
293.89,14320.0
294.14,14184.0
294.39,14508.0
294.64,14370.5
294.89,14466.1
295.14,14304.0
295.40,14872.5
295.65,15104.0
295.90,14342.6
296.15,14928.3
296.40,15504.0
296.65,14705.2
296.90,14338.6
297.15,14468.0
297.40,14434.3
297.65,14988.0
297.90,15208.0
298.15,14031.9
298.40,14512.0
298.65,14486.1
298.90,14422.3
299.15,14608.0
299.40,14892.0
299.66,14780.9
299.91,14784.0
300.16,14984.1
300.41,14270.9
300.66,15075.7
300.91,15128.0
301.16,15067.7
301.41,15104.0
301.66,14605.6
301.91,14920.3
302.16,14988.0
302.41,14832.0
302.66,13904.0
302.91,15167.3
303.16,15545.8
303.41,15932.0
303.66,14260.0
303.91,14880.0
304.17,14255.0
304.42,14510.0
304.67,14187.3
304.92,14195.2
305.17,13940.0
305.42,13932.0
305.67,13892.4
305.92,14068.0
306.17,14472.0
306.42,14402.4
306.67,14712.0
306.92,14364.0
307.17,14235.1
307.42,14264.0
307.67,15256.0
307.92,15240.0
308.17,14692.0
308.42,14418.3
308.67,14332.0
308.92,14312.0
309.17,14416.0
309.42,14737.1
309.67,14832.0
309.92,14828.0
310.17,14689.2
310.42,14824.0
310.67,14792.0
310.93,14270.9
311.18,14896.4
311.43,15040.0
311.68,14580.0
311.93,14788.0
312.18,14776.9
312.43,14761.0
312.68,14836.0
312.93,14697.2
313.18,14294.8
313.43,14748.0
313.68,15108.0
313.93,14780.9
314.18,14764.0
314.43,14820.0
314.68,14725.1
314.93,14745.0
315.18,15264.0
315.43,14612.0
315.68,14665.3
315.94,15019.9
316.19,14892.0
316.44,14836.0
316.69,15059.8
316.94,15080.0
317.19,14844.0
317.44,14549.8
317.69,15474.1
317.94,14496.0
318.19,14668.0
318.44,14446.2
318.69,14456.0
318.94,13948.0
319.19,14544.0
319.44,14171.3
319.69,14212.0
319.94,13864.5
320.19,13684.0
320.44,14844.6
320.69,14336.0
320.94,14328.0
321.19,14402.4
321.44,14068.0
321.69,13808.8
321.94,13952.2
322.19,13560.0
322.44,14044.0
322.69,13544.0
322.94,13772.0
323.20,13812.8
323.45,13884.0
323.70,13868.5
323.95,13924.0
324.20,13984.0
324.45,14510.0
324.70,14092.0
324.95,14740.0
325.20,14641.4
325.45,14324.0
325.70,14784.0
325.95,14402.4
326.20,14616.0
326.45,15322.7
326.70,14136.0
326.95,14940.0
327.20,14653.4
327.45,14103.6
327.70,14100.0
327.95,14136.0
328.20,14176.0
328.45,14270.9
328.70,13988.0
328.95,14187.3
329.20,15068.0
329.45,14908.0
329.71,15294.8
329.96,14816.0
330.21,15012.0
330.46,13176.0
330.71,13330.7
330.96,13400.0
331.21,13288.0
331.46,14104.0
331.71,14502.0
331.96,14844.0
332.21,14180.0
332.46,14111.6
332.71,14414.3
332.96,14624.0
333.21,16031.9
333.46,15320.0
333.71,14204.0
333.96,13804.0
334.21,14171.3
334.46,14456.0
334.71,13992.0
334.96,15059.8
335.21,15136.0
335.46,15187.3
335.71,15168.0
335.96,15492.0
336.22,15470.1
336.47,15468.0
336.72,15593.6
336.97,15608.0
337.22,15577.7
337.47,15756.0
337.72,16031.9
337.97,15540.0
338.22,15828.0
338.47,15426.3
338.72,15212.0
338.97,14207.2
339.22,14556.0
339.47,14448.0
339.72,14362.6
339.97,14628.0
340.22,14460.0
340.47,14454.2
340.72,14808.0
340.97,14270.9
341.22,14564.0
341.47,14552.0
341.72,14040.0
341.98,14055.8
342.23,14280.0
342.48,14228.0
342.73,14087.7
342.98,15196.0
343.23,15284.0
343.48,14665.3
343.73,15728.0
343.98,15569.7
344.23,15528.0
344.48,15824.0
344.73,14928.0
344.98,14832.7
345.23,14944.2
345.48,14980.0
345.73,14251.0
345.98,14684.0
346.23,14761.0
346.48,15480.0
346.73,15216.0
346.98,14800.8
347.23,14928.3
347.49,15063.7
347.74,15152.0
347.99,14724.0
348.24,15108.0
348.49,14972.1
348.74,14681.3
348.99,14384.0
349.24,14852.0
349.49,15208.0
349.74,14912.0
349.99,14612.0
350.24,14980.1
350.49,15127.5
350.74,15035.9
350.99,15136.0
351.24,14992.0
351.49,14936.0
351.74,14652.0
351.99,14852.6
352.24,15043.8
352.49,15132.0
352.74,15060.0
352.99,14940.0
353.24,15316.0
353.49,14872.5
353.74,14768.0
353.99,14625.5
354.25,14729.1
354.50,14780.0
354.75,15032.0
355.00,14960.0
355.25,14669.3
355.50,14916.3
355.75,14565.7
356.00,14366.5
356.25,14988.0
356.50,15184.0
356.75,15012.0
357.00,14968.1
357.25,14596.0
357.50,14548.0
357.75,14880.0
358.00,14892.4
358.25,14740.0
358.50,14964.0
358.75,14932.0
359.00,14852.6
359.25,15208.0
359.50,14928.3
359.75,15228.0
360.00,14324.0
360.25,14681.3
360.50,15524.0
360.75,17412.0
361.01,16717.1
361.26,14776.0
361.51,14936.0
361.76,14632.0
362.01,14633.5
362.26,14372.0
362.51,14306.8
362.76,14920.0
363.01,14458.2
363.26,14398.4
363.51,14728.0
363.76,14023.9
364.01,14844.0
364.26,15724.0
364.51,15632.0
364.76,13908.4
365.01,14936.0
365.26,15215.1
365.51,15474.1
365.76,15356.0
366.01,15450.2
366.27,15494.0
366.52,15384.0
366.77,14517.9
367.02,14208.0
367.27,12340.0
367.52,13629.5
367.77,13502.0
368.02,14504.0
368.27,13548.0
368.52,13652.0
368.77,13684.0
369.02,10450.2
369.27,13996.0
369.52,13996.0
369.77,14856.0
370.02,15741.0
370.27,15378.5
370.52,16132.0
370.77,13314.7
371.02,15388.0
371.27,15944.0
371.52,16160.0
371.77,15876.5
372.02,16012.0
372.27,16064.0
372.52,16064.0
372.77,16136.0
373.03,16243.0
373.28,15860.6
373.53,14828.0
373.78,15239.0
374.03,15600.0
374.28,15244.0
374.53,15374.5
374.78,15696.0
375.03,15792.0
375.28,15468.0
375.53,15390.4
375.78,15528.0
376.03,14510.0
376.28,14836.0
376.53,14764.0
376.78,15290.8
377.03,15588.0
377.28,15664.0
377.53,15976.0
377.78,15529.9
378.03,14344.0
378.28,15004.0
378.53,15016.0
378.78,14820.0
379.04,14657.4
379.29,15024.0
379.54,15231.1
379.79,15055.8
380.04,15312.0
380.29,15000.0
380.54,14964.0
380.79,15192.0
381.04,15569.7
381.29,15282.9
381.54,15600.0
381.79,15104.0
382.04,14462.2
382.29,15056.0
382.54,15394.4
382.79,15083.7
383.04,15692.0
383.29,15144.0
383.54,8136.0
383.79,0.0
384.04,0.0
384.29,0.0
384.54,0.0
384.80,0.0
385.05,0.0
385.30,0.0
385.55,0.0
385.80,0.0
386.05,0.0
386.30,0.0
386.55,0.0
386.80,0.0
387.05,0.0
387.30,0.0
387.55,0.0
387.80,0.0
388.05,0.0
388.30,0.0
388.55,0.0
388.80,5454.2
389.05,11532.0
