timestamp_ms,instantaneous_rps
28.02,39496.0
28.27,39244.0
28.52,33812.0
28.77,35255.0
29.02,39724.0
29.27,39596.0
29.52,33940.0
29.77,35540.0
30.02,39712.0
30.27,39604.0
30.52,34112.0
30.77,34908.0
31.02,39828.7
31.27,40280.0
31.52,34748.0
31.77,35588.0
32.02,40084.0
32.27,40256.0
32.52,34420.0
32.77,35640.0
33.02,40116.0
33.27,39171.3
33.52,34660.0
33.77,35700.0
34.02,40080.0
34.27,40444.0
34.52,37458.2
34.77,40524.0
35.02,41600.0
35.27,40304.0
35.52,34812.0
35.77,36304.0
36.02,40171.3
36.27,40492.0
36.52,34725.1
36.77,35868.0
37.02,44264.0
37.27,47644.0
37.52,39856.0
37.77,40520.0
38.02,47412.0
38.27,48288.0
38.53,40366.5
38.78,40744.0
39.03,47692.0
39.28,48992.0
39.53,39231.1
39.78,35384.0
40.03,42656.0
40.28,48392.0
40.53,41084.0
40.78,36068.0
41.03,41760.0
41.28,40924.3
41.53,38452.0
41.78,37484.0
42.03,41440.0
42.28,43880.0
42.53,41612.0
42.78,42388.0
43.03,39948.0
43.28,40450.2
43.53,36308.0
43.78,37048.0
44.03,42124.0
44.28,43088.0
44.53,36689.2
44.78,37408.0
45.03,42148.0
45.28,41832.0
45.53,38529.9
45.78,42564.0
46.03,42856.0
46.28,42812.0
46.53,37236.0
46.78,38256.0
47.03,41880.5
47.28,42376.0
47.53,37216.0
47.78,37988.0
48.03,42100.0
48.28,42776.0
48.53,37532.0
48.78,38228.0
49.03,43144.0
49.28,42880.0
49.53,37684.0
49.78,38708.0
50.03,43020.0
50.28,42972.0
50.53,37665.3
50.78,38908.0
51.03,43576.0
51.28,43700.0
51.53,38151.4
51.78,38436.0
52.03,43468.0
52.28,43348.0
52.53,38152.0
52.78,38784.0
53.03,43792.0
53.28,43900.0
53.53,43036.0
53.78,44565.7
54.03,53084.0
54.28,51864.0
54.53,46148.0
54.78,43324.0
55.03,52384.0
55.28,51188.0
55.53,45624.0
55.79,42992.0
56.04,51624.0
56.29,53480.0
56.54,45584.0
56.79,44768.0
57.04,53644.0
57.29,52664.0
57.54,45936.0
57.79,38776.0
58.04,44808.0
58.29,45064.0
58.54,39372.0
58.79,39414.3
59.04,43736.0
59.29,45044.0
59.54,38916.0
59.79,38936.0
60.04,44216.0
60.29,44020.0
60.54,38585.7
60.79,39600.0
61.04,43508.0
61.29,43880.0
61.54,39052.0
61.79,39380.0
62.04,44928.0
62.29,44737.1
62.54,39616.0
62.79,45336.0
63.04,51992.0
63.29,43768.0
63.54,40144.0
63.79,39228.0
64.04,45732.0
64.29,45988.0
64.54,40876.5
64.79,41164.0
65.04,45164.0
65.29,45956.0
65.54,40476.0
65.79,30772.0
66.04,45940.0
66.29,46096.0
66.54,40496.0
66.79,41352.0
67.04,45474.1
67.29,45948.0
67.54,40908.0
67.79,41476.0
68.04,46208.0
68.29,45712.0
68.54,40184.0
68.79,40701.2
69.04,46520.0
69.29,46312.0
69.54,40428.0
69.79,39732.0
70.04,45584.0
70.29,46556.0
70.54,40446.2
70.79,39464.0
71.04,43076.0
71.29,46808.0
