time,used_memory_rss(bytes)
56.07,52133548032
56.35,52077580288
56.63,52051628032
56.91,52029476864
57.19,52014272512
57.48,51988189184
57.76,51962105856
58.03,51973115904
58.32,51927072768
58.59,51901513728
58.87,51875168256
59.16,51862097920
59.44,51836407808
59.72,51810062336
60.01,51810717696
60.29,51769692160
60.58,51743346688
60.86,51716870144
61.15,51702714368
61.43,51675844608
61.72,51649105920
62.00,51646222336
62.28,51609260032
62.56,51582652416
62.84,51556306944
63.13,51543986176
63.41,51518689280
63.69,51492737024
63.97,51485003776
64.25,51462197248
64.54,51437555712
64.81,51412520960
65.09,51397971968
65.37,51372544000
65.65,51347116032
65.93,51331780608
66.21,51310575616
66.50,51285803008
66.77,51260768256
67.05,51271516160
67.33,51222597632
67.61,51197300736
67.89,51171872768
68.17,51158503424
68.44,51132551168
68.73,51106729984
69.01,51108171776
69.29,51068456960
69.57,51042897920
69.86,51017076736
70.14,51004755968
70.42,50979065856
70.70,50953375744
70.98,50946691072
71.26,50914709504
71.55,50889543680
71.82,50863853568
72.11,50851008512
72.39,50825580544
72.67,50799366144
72.95,50786390016
73.23,50762010624
73.51,50735927296
73.80,50710499328
74.08,50727407616
74.36,50680483840
74.65,50655055872
74.93,50636312576
75.21,50612719616
75.49,50586898432
75.78,50561470464
76.05,50576936960
76.34,50534469632
76.61,50512187392
76.90,50487152640
77.18,50467753984
77.46,50442326016
77.74,50416242688
78.03,50422009856
78.30,50376134656
78.59,50349920256
78.87,50324099072
79.16,50309550080
79.44,50284384256
79.72,50258694144
80.00,50257252352
80.28,50219503616
80.56,50194075648
80.84,50167336960
81.13,50154622976
81.41,50129981440
81.69,50103767040
81.97,50101014528
82.25,50070441984
82.53,50044620800
82.81,50018799616
83.09,50039246848
83.37,49981706240
83.66,49955622912
83.94,49942384640
84.23,49917087744
84.52,49891921920
84.80,49867280384
85.07,49886023680
85.36,49829138432
85.64,49803710464
85.92,49783263232
86.20,49764913152
86.49,49738567680
86.78,49712877568
87.06,49730048000
87.34,49677627392
87.62,49652461568
87.90,49628082176
88.18,49617063936
88.46,49591898112
88.74,49566732288
89.02,49574334464
89.30,49529507840
89.59,49504604160
89.87,49479045120
90.15,49466593280
90.43,49441427456
90.71,49415737344
90.99,49417342976
91.28,49378545664
91.56,49352855552
91.84,49327427584
92.12,49313271808
92.40,49287450624
92.69,49261629440
92.97,49256779776
93.25,49222569984
93.54,49197273088
93.81,49171189760
94.10,49197404160
94.38,49134882816
94.67,49108144128
94.95,49098051584
95.24,49070264320
95.51,49044180992
95.79,49018097664
96.07,49039200256
96.36,48980611072
96.63,48954658816
96.91,48932114432
97.19,48917172224
97.46,48891219968
97.75,48865136640
98.03,48869593088
98.31,48827125760
98.58,48801435648
98.86,48775614464
99.14,48763686912
99.42,48737734656
99.70,48711520256
99.98,48712306688
100.26,48680587264
100.55,48661581824
100.83,48637988864
101.11,48665776128
101.39,48602730496
101.67,48578351104
101.95,48591458304
102.23,48572190720
102.51,48546238464
102.80,48520810496
103.07,48556331008
103.36,48485945344
103.63,48460517376
103.91,48437317632
104.18,48424079360
104.47,48398651392
104.74,48372436992
105.02,48388165632
105.31,48337571840
105.59,48311881728
105.87,48285929472
106.15,48326168576
106.43,48250015744
106.71,48223670272
107.00,48225636352
107.28,48183824384
107.56,48157741056
107.85,48131526656
108.13,48176353280
108.41,48095088640
108.69,48069267456
108.97,48064679936
109.25,48038244352
109.54,48013996032
109.82,47988305920
110.10,48024219648
110.38,47951736832
110.66,47926308864
110.94,47914119168
111.22,47896031232
111.50,47870734336
111.78,47843995648
112.06,47872831488
112.34,47808573440
112.62,47782227968
112.89,47756013568
113.17,47813816320
113.45,47718920192
113.73,47692443648
114.01,47703584768
114.29,47658233856
114.57,47630970880
114.85,47604887552
115.13,47655219200
115.42,47567138816
115.70,47540531200
115.98,47540400128
116.27,47505666048
116.55,47479713792
116.82,47452450816
117.11,47487447040
117.39,47415095296
117.67,47389143040
117.95,47382982656
118.23,47351918592
118.51,47326097408
118.79,47300276224
119.08,47329898496
119.35,47265935360
119.63,47239983104
119.91,47217176576
120.19,47202496512
120.47,47176019968
120.75,47149412352
121.03,47163863040
121.32,47108681728
121.60,47082467328
121.88,47056252928
122.16,47061446656
122.44,47020732416
122.71,46994255872
122.99,46999105536
123.27,46958473216
123.55,46932127744
123.83,46905389056
124.11,46948380672
124.39,46867632128
124.67,46840631296
124.96,46836305920
125.24,46811541504
125.53,46787424256
125.81,46761209856
126.10,46791880704
126.38,46724378624
126.66,46697639936
126.95,46684794880
127.23,46656745472
127.52,46629744640
127.80,46603005952
128.08,46630137856
128.37,46563684352
128.65,46536028160
128.94,46519775232
129.21,46497755136
129.49,46471278592
129.78,46444670976
130.06,46463676416
130.34,46406660096
130.61,46380314624
130.90,46354886656
131.18,46341910528
131.47,46315958272
131.75,46289219584
132.03,46302720000
132.32,46255009792
132.59,46228795392
132.88,46202712064
133.16,46241116160
133.43,46167060480
133.72,46140583936
134.00,46149496832
134.28,46101917696
134.56,46076489728
134.83,46050144256
135.11,46092349440
135.39,46012264448
135.68,45986836480
135.95,45981593600
136.23,45953937408
136.51,45927460864
136.80,45901508608
137.08,45933359104
137.37,45862449152
137.65,45836890112
137.93,45823520768
138.21,45801631744
138.49,45775679488
138.78,45749465088
139.06,45766635520
139.33,45714337792
139.61,45688123392
139.90,45662564352
140.18,45648539648
140.47,45622849536
140.75,45597159424
141.03,45609873408
141.31,45558493184
141.59,45533327360
141.86,45507375104
142.14,45499904000
142.42,45477490688
142.70,45451800576
142.98,45451145216
143.26,45414445056
143.54,45388099584
143.83,45362016256
144.10,45394915328
144.38,45325316096
144.66,45300281344
144.94,45287043072
145.21,45264105472
145.49,45238939648
145.77,45213249536
146.05,45232123904
146.33,45174976512
146.61,45149286400
146.89,45123203072
147.17,45112193024
147.45,45086240768
147.73,45060288512
148.01,45068808192
148.29,45022408704
148.57,44995801088
148.85,44970110976
149.14,45000650752
149.42,44931969024
149.70,44922531840
149.98,27927744512
150.25,27989872640
150.54,28052131840
150.82,28103118848
151.10,28163149824
151.38,28205879296
151.66,27935084544
151.94,27911753728
152.22,27911753728
152.50,27911753728
152.78,27911753728
153.07,27911753728
153.35,27925385216
153.63,27994460160
153.91,28061437952
154.19,28131299328
154.47,28201422848
154.76,28269973504
155.04,28339441664
155.32,28196286464
155.59,27969949696
155.87,27911860224
156.15,27936763904
156.43,27911753728
156.71,27911753728
156.99,27911753728
157.27,27965493248
157.55,27911753728
157.83,27911753728
158.12,27928530944
158.40,27911753728
158.68,27911753728
158.96,27911753728
159.24,27958677504
159.52,27911831552
159.80,27911831552
160.08,27919958016
160.36,27911753728
160.64,27911753728
160.93,27911753728
161.21,27950551040
161.49,27911753728
161.77,27911753728
162.05,27911753728
162.33,27911753728
162.60,27911753728
162.89,27911753728
163.16,27940851712
163.44,27911753728
163.72,27911753728
164.01,27911753728
164.29,27967066112
164.57,27911753728
164.85,27911753728
165.13,27936395264
165.40,27911753728
165.69,27911753728
165.97,27911753728
166.24,27911753728
166.52,27911753728
166.80,27911753728
167.09,27911753728
167.37,27911753728
167.65,27911753728
167.94,27911753728
168.22,27911753728
168.50,27911753728
168.78,27911753728
169.06,27911753728
169.35,27911753728
169.63,27911753728
169.91,27911753728
170.19,27911753728
170.47,27911753728
170.75,27911753728
171.03,27910967296
171.31,27910967296
171.58,27910967296
171.86,27910967296
172.15,27910967296
172.42,55819776000
172.70,55819776000
172.97,55819776000
173.25,55817940992
173.54,55789727744
173.82,55763644416
174.10,55737298944
174.39,55722225664
174.67,55696011264
174.95,55669403648
175.23,55648956416
175.52,55626018816
175.80,55599804416
176.08,55573721088
176.36,55558123520
176.64,55532433408
176.92,55505301504
177.20,55479087104
177.48,55461810176
177.76,55435333632
178.04,55408332800
178.32,55408463872
178.61,55369248768
178.89,55342903296
179.16,55316951040
179.44,55300173824
179.73,55273172992
180.01,55247351808
180.29,55239618560
180.57,55205933056
180.85,55179980800
181.13,55153897472
181.41,55137906688
181.69,55113134080
181.97,55087181824
182.25,55071846400
182.54,55044059136
182.81,55017713664
183.09,54992154624
183.37,54996742144
183.65,54951522304
183.93,54924259328
184.22,54901452800
184.50,54882447360
184.78,54855708672
185.07,54829232128
185.35,54832246784
185.63,54787026944
185.91,54760681472
186.19,54734729216
186.47,54718345216
186.75,54693048320
187.02,54667227136
187.31,54664081408
187.59,54625415168
187.87,54598414336
188.15,54572331008
188.43,54557782016
188.71,54530781184
189.00,54504435712
189.27,54492246016
189.55,54462623744
189.83,54435229696
190.12,54408753152
190.40,54393286656
190.69,54366154752
190.97,54339284992
191.25,54324211712
191.54,54298521600
191.81,54271389696
192.10,54244913152
192.38,54229184512
192.67,54202576896
192.95,54175838208
193.24,54156570624
193.52,54134157312
193.80,54106763264
194.08,54079631360
194.37,54084743168
194.65,54037819392
194.93,54011211776
195.22,53988405248
195.50,53968089088
195.78,53942267904
196.06,53915791360
196.34,53918937088
196.61,53876862976
196.89,53850779648
197.17,53825089536
197.44,53809098752
197.73,53783277568
198.02,53757194240
198.30,53753655296
198.58,53715382272
198.86,53689298944
199.14,53663346688
199.42,53648666624
199.70,53621403648
199.98,53595713536
200.25,53581950976
200.53,53558640640
200.81,53532557312
201.08,53505163264
201.36,53511716864
201.64,53464641536
201.92,53438427136
202.20,53412605952
202.48,53396090880
202.76,53370531840
203.04,53343662080
203.32,53345366016
203.60,53304078336
203.88,53277208576
204.16,53250732032
204.45,53235003392
204.72,53209444352
205.00,53183492096
205.28,53173268480
205.56,53141811200
205.84,53114941440
206.12,53088858112
206.40,53073784832
206.68,53047046144
206.96,53020700672
207.24,53003268096
207.52,52980854784
207.80,52955820032
208.07,52931178496
208.35,52936159232
208.64,52890021888
208.92,52864462848
209.20,52839297024
209.48,52822519808
209.76,52797222912
210.04,52771926016
210.32,52774023168
210.61,52732211200
210.89,52706914304
211.17,52681355264
211.45,52667854848
211.73,52642295808
212.02,52617129984
212.29,52613066752
212.58,52575580160
212.87,52550545408
213.14,52525641728
213.43,52512796672
213.71,52487237632
213.99,52461678592
214.27,52451717120
214.55,52422750208
214.83,52397191168
215.11,52371894272
215.39,52382773248
215.67,52332441600
215.95,52307013632
216.23,52288663552
216.52,52266512384
216.80,52240297984
217.08,52214214656
217.36,52221947904
217.64,52173975552
217.92,52148285440
218.19,52122595328
218.48,52108701696
218.76,52083142656
219.04,52057190400
219.33,52062695424
219.61,52017606656
219.90,51991654400
220.18,51964784640
220.46,51949973504
220.75,51925463040
221.03,51901476864
221.31,51901607936
221.59,51863990272
221.87,51838693376
222.14,51811430400
222.43,51796619264
222.71,51770798080
222.99,51744583680
223.27,51733704704
223.54,51703033856
223.83,51677343744
224.11,51650736128
224.39,51662663680
224.67,51611414528
224.95,51585855488
225.23,51568160768
225.51,51546140672
225.79,51520843776
226.07,51495153664
226.35,51503280128
226.63,51453734912
226.92,51428306944
227.19,51402485760
227.48,51388723200
227.76,51363295232
228.03,51337342976
228.32,51341012992
228.60,51297759232
228.88,51271282688
229.16,51245461504
229.44,51231961088
229.72,51206795264
229.99,51180974080
230.28,51174551552
230.56,51141783552
230.84,51115569152
231.12,51088568320
231.40,51076116480
231.69,51050426368
231.97,51023818752
232.26,51013857280
232.55,50983448576
232.83,50957365248
233.11,50931806208
233.38,50945306624
233.67,50891829248
233.94,50866270208
234.22,50846085120
234.50,50826555392
234.78,50800734208
235.06,50779762688
235.35,50758135808
235.63,50731790336
235.91,50705444864
236.19,50678968320
236.47,50665598976
236.75,50638860288
237.03,50612252672
237.31,50617495552
237.59,50574766080
237.87,50548813824
238.15,50522468352
238.43,50546585600
238.71,50486685696
238.99,50460209152
239.27,50451427328
239.55,50420232192
239.83,50394017792
240.11,50368065536
240.39,50386022400
240.68,50327826432
240.96,50300956672
241.24,50286800896
241.52,50261110784
241.80,50235682816
242.08,50208944128
242.36,50223755264
242.64,50170802176
242.93,50145505280
243.21,50122305536
243.50,50103562240
243.77,50077609984
244.06,50050740224
244.34,50066206720
244.62,50015744000
244.90,49989660672
245.18,49963839488
245.47,49952305152
245.75,49928056832
246.03,49910886400
246.31,49914687488
246.59,49874448384
246.87,49848889344
247.16,49823330304
247.44,49809829888
247.72,49784532992
248.01,49758449664
248.29,49759629312
248.57,49721225216
248.85,49696714752
249.13,49671680000
249.41,49657786368
249.69,49631834112
249.97,49605226496
250.26,49594085376
250.54,49565106176
250.83,49539022848
251.11,49512415232
251.39,49535090688
251.67,49474928640
251.95,49448976384
252.22,49427218432
252.50,49412538368
252.78,49385930752
253.06,49359716352
253.34,49369677824
253.62,49326858240
253.90,49301037056
254.17,49274953728
254.45,49262854144
254.73,49236508672
255.01,49209901056
255.30,49211867136
255.58,49172283392
255.86,49146462208
256.14,49120247808
256.42,49107738624
256.70,49081393152
256.98,49055047680
257.26,49046396928
257.54,49018273792
257.82,48992190464
258.10,48966762496
258.38,48987209728
258.66,48928751616
258.95,48902144000
259.23,48883400704
259.50,48864657408
259.79,48838049792
260.07,48811442176
260.35,48825204736
260.64,48771989504
260.91,48744857600
261.20,48718118912
261.48,48703045632
261.76,48675913728
262.04,48649568256
262.32,48655204352
262.60,48610246656
262.88,48583639040
263.16,48556638208
263.44,48586391552
263.73,48517750784
264.01,48491143168
264.29,48491798528
264.58,48451911680
264.86,48425172992
265.15,48398434304
265.43,48385982464
265.71,48359243776
265.99,48332767232
266.27,48327000064
266.56,48292659200
266.84,48266444800
267.12,48239706112
267.40,48262250496
267.68,48201039872
267.96,48174039040
268.25,48158965760
268.52,48133668864
268.80,48133668864
269.09,48129212416
269.37,48149528576
269.65,48091463680
269.93,48065380352
270.21,48043229184
270.50,48026189824
270.78,47999713280
271.06,47973761024
271.33,47983984640
271.61,47935225856
271.90,47909011456
272.18,47883059200
272.47,47929327616
272.74,47847276544
273.02,47821848576
273.30,47829581824
273.59,47786721280
273.87,47760113664
274.15,47733637120
274.43,47780036608
274.71,47697068032
275.00,47677669376
275.29,47681601536
275.57,47641784320
275.85,47616094208
276.13,47590273024
276.41,47630643200
276.69,47558393856
276.97,47533752320
277.24,47522742272
277.52,47492595712
277.80,47466512384
278.08,47440822272
278.36,47462842368
278.64,47404908544
278.92,47378563072
279.20,47352348672
279.48,47341076480
279.76,47314993152
280.04,47287992320
280.32,47305162752
280.61,47252996096
280.89,47226519552
281.17,47199125504
281.45,47257714688
281.74,47166095360
282.02,47140667392
282.30,47148924928
282.57,47114584064
282.86,47095316480
283.13,47070281728
283.42,47114584064
283.70,47036727296
283.98,47010906112
284.26,47006449664
284.54,46976040960
284.83,46949695488
285.11,46924005376
285.39,46965161984
285.68,46888878080
285.96,46863187968
286.24,46850080768
286.52,46828716032
286.80,46803419136
287.08,46777860096
287.36,46806564864
287.65,46742032384
287.93,46724206592
288.21,46700875776
288.49,46687354880
288.77,46660878336
289.06,46634401792
289.34,46655766528
289.62,46596280320
289.90,46569279488
290.19,46543196160
290.47,46542475264
290.75,46507749376
291.03,46481141760
291.31,46487957504
291.59,46442008576
291.87,46415532032
292.16,46389186560
292.44,46422347776
292.73,46352224256
293.01,46326140928
293.29,46327189504
293.57,46288654336
293.86,46262833152
294.14,46236880896
294.41,46267289600
294.70,46197428224
294.98,46170951680
295.26,46163742720
295.54,46133465088
295.83,46107512832
296.11,46081036288
296.39,46112493568
296.67,46043025408
296.95,46016679936
297.24,46001868800
297.52,45983125504
297.80,45956648960
298.08,45930827776
298.37,45955469312
298.66,45890326528
298.94,45864374272
299.22,45843009536
299.50,45826494464
299.78,45799886848
300.06,45773148160
300.34,45790318592
300.62,45734612992
300.90,45707874304
301.18,45680742400
301.47,45668421632
301.75,45642338304
302.03,45615861760
302.32,45623463936
302.59,45578375168
302.88,45551636480
303.16,45526077440
303.44,45515067392
303.72,45493964800
304.00,45473386496
304.28,45472862208
304.57,45434589184
304.85,45408636928
305.13,45382029312
305.41,45428559872
305.69,45346377728
305.96,45319901184
306.24,45305876480
306.52,45286477824
306.80,45259345920
307.08,45232345088
307.37,45255806976
307.65,45192761344
307.93,45166153728
308.21,45145051136
308.50,45125914624
308.78,45099831296
309.06,45073747968
309.34,45088559104
309.62,45034033152
309.89,45008474112
310.17,44982128640
310.45,44969938944
310.73,44943462400
311.02,44921180160
311.30,44943462400
311.58,27911794688
311.86,27911794688
312.14,27911794688
312.43,27914182656
312.71,27911794688
312.99,27911794688
313.27,27927654400
313.54,27911794688
313.83,27911794688
314.11,27911794688
314.39,27957276672
314.66,27911794688
314.95,27911794688
315.23,27920183296
315.51,27911794688
315.80,27911794688
316.08,27911794688
316.36,27967500288
316.65,27911794688
316.92,27911794688
317.21,27916513280
317.49,28001316864
317.78,27911794688
318.06,27911794688
318.34,27956883456
318.62,27911794688
318.90,27911794688
319.18,27911794688
319.46,27996073984
319.74,27911794688
320.01,27911794688
320.29,27941941248
320.58,27911794688
320.86,27911794688
321.14,27911794688
321.43,27986112512
321.71,27911794688
321.99,27911794688
322.27,27935780864
322.55,27911794688
322.83,27911794688
323.11,27911794688
323.40,27955965952
323.68,27911794688
323.97,27911794688
324.25,27924901888
324.53,27911794688
324.81,27911794688
325.10,27911794688
325.38,27954917376
325.66,27911794688
325.94,27911794688
326.22,27919396864
326.51,27911794688
326.79,27911794688
327.07,27911794688
327.36,27952164864
327.64,27911794688
327.92,27911794688
328.20,27912843264
328.48,27911794688
328.76,27911794688
329.05,27911794688
329.32,27942858752
329.60,27911794688
329.88,27911794688
330.17,27911794688
330.45,27911794688
330.73,27911794688
331.01,27911401472
331.30,27937484800
331.58,27911794688
331.86,27911794688
332.15,27911794688
332.43,27964616704
332.71,27911794688
332.99,27911794688
333.27,27930406912
333.55,27911794688
333.84,27911794688
334.12,27911794688
334.40,27963174912
334.68,27911794688
334.96,27911794688
335.25,27923591168
335.53,27911794688
335.81,27911794688
336.09,27911794688
336.36,27954393088
336.65,27911794688
336.93,27911794688
337.21,27915595776
337.49,27911794688
337.76,27911794688
338.04,27911794688
338.32,27941416960
338.60,27911794688
338.88,27911794688
339.17,27911794688
339.44,27967893504
339.72,27911794688
340.00,27911794688
340.27,27930800128
340.55,27911794688
340.84,27911794688
341.12,27911401472
341.40,27962126336
341.68,27911794688
341.96,27911794688
342.25,27922935808
342.53,27911794688
342.81,27911794688
343.09,27911794688
343.38,27958456320
343.66,27911794688
343.94,27911794688
344.22,27918086144
344.50,27911847936
344.79,27911847936
345.07,27911847936
345.35,27963228160
345.63,27911794688
345.92,27911794688
346.20,27912187904
346.48,27972743168
346.76,27911794688
347.05,27911794688
347.33,27932241920
347.62,27911794688
347.89,27911794688
348.17,27911794688
348.45,27911794688
348.74,27911794688
349.02,27911794688
349.30,27936174080
349.57,27911794688
349.85,27911794688
350.13,27911794688
350.41,27962257408
350.69,27911794688
350.97,27911401472
351.26,27928702976
351.54,27911794688
351.82,27911794688
352.10,27911794688
352.38,27954786304
352.66,27911921664
352.94,27911921664
353.22,27918475264
353.50,27911794688
353.79,27911794688
354.07,27911794688
354.35,27947708416
354.63,27911794688
354.91,27911794688
355.19,27911794688
355.48,27911794688
355.76,27911794688
356.04,27911794688
356.33,27942727680
356.61,27911794688
356.89,27911794688
357.17,27911794688
357.45,27932246016
357.74,27911794688
358.02,27911794688
358.30,27945480192
358.58,27911794688
358.86,27911794688
359.13,27911794688
359.42,27983228928
359.70,27911794688
359.97,27911794688
360.25,27928702976
360.53,27911794688
360.81,27911794688
361.08,27911401472
361.36,27961602048
361.64,27911794688
361.93,27911794688
362.21,27916513280
362.49,27911794688
362.78,27911794688
363.06,27911794688
363.34,27947839488
363.62,27911794688
363.91,27911794688
364.18,27911794688
364.47,27980869632
364.75,27911794688
365.03,27911794688
365.32,27952033792
365.60,27911794688
365.88,27911794688
366.17,27911794688
366.45,27972612096
366.74,27911794688
367.02,27911794688
367.30,27938926592
367.59,27911794688
367.87,27911794688
368.15,27911794688
368.44,27969859584
368.71,27911794688
369.00,27911794688
369.28,27929751552
369.55,27911794688
369.83,27911794688
370.11,27911794688
370.40,27959373824
370.68,27911794688
370.96,27911401472
371.24,27921887232
371.52,27911794688
371.80,27911794688
372.09,27911794688
372.37,27953475584
372.64,27911794688
372.93,27911794688
373.22,27917955072
373.50,27911794688
373.78,27911794688
374.06,27911794688
374.35,27947446272
374.63,27911794688
374.91,27911794688
375.19,27912712192
375.48,27911794688
375.76,27911794688
376.04,27911794688
376.32,27943907328
376.61,27911794688
376.88,27911794688
377.17,27911794688
377.45,27969597440
377.73,27911794688
378.01,27911794688
378.30,27942465536
378.57,27911921664
378.85,27911921664
379.14,27911921664
379.42,27911794688
379.71,27911794688
379.98,27911794688
380.26,27929882624
380.55,27911794688
380.83,27911794688
381.12,27911794688
381.40,27962912768
381.68,27911794688
381.96,27911794688
382.24,27923197952
382.52,27911794688
382.80,27911794688
383.08,27911794688
383.37,27954262016
383.64,27911794688
383.92,27911794688
384.20,27914285056
384.49,27911892992
384.77,27911892992
385.05,27911892992
385.33,27948068864
385.62,27911794688
385.91,27911794688
386.18,27911794688
386.46,27911794688
386.75,27911794688
387.02,27911794688
387.31,27938271232
387.59,27911794688
387.87,27911794688
388.15,27911794688
388.44,27966320640
388.71,27911794688
388.99,27911794688
389.27,27930013696
389.55,27911794688
389.83,27911794688
390.11,27911794688
390.39,27952689152
390.68,27911794688
390.97,27911401472
391.25,27922018304
391.54,27911794688
391.82,27911794688
392.10,27911794688
392.38,27947708416
392.66,27911794688
392.94,27911794688
393.23,27922018304
393.51,27934003200
393.79,27911794688
394.07,27911794688
394.34,27952295936
394.62,27911794688
394.91,27911794688
395.19,27911794688
395.47,27991486464
395.75,27911794688
396.02,27911794688
396.31,27940892672
396.59,27911794688
396.87,27911794688
397.14,27911794688
397.42,27977986048
397.69,27911794688
397.97,27911794688
398.25,27928702976
398.53,27911794688
398.82,27911794688
399.10,27911794688
399.39,27972874240
399.66,27911794688
399.94,27911794688
400.22,27915988992
400.49,27988996096
400.78,27911794688
401.05,27911401472
401.34,27956359168
401.62,27911794688
401.90,27911794688
402.17,27911794688
402.46,27993583616
402.74,27911794688
403.02,27911794688
403.30,27941548032
403.58,27911811072
403.87,27911811072
404.15,27911811072
404.43,27977871360
404.72,27911811072
405.00,27911811072
405.29,27932913664
405.56,27911811072
405.84,27911811072
406.13,27911811072
406.41,27966861312
406.70,27911811072
406.99,27911811072
407.26,27928981504
407.55,27911811072
407.83,27911811072
408.12,27911811072
408.40,27962798080
408.68,27911811072
408.96,27911811072
409.25,27923214336
409.52,27911811072
409.81,27911811072
410.08,27911811072
410.37,27911811072
410.65,27911811072
410.93,27911811072
411.21,27915350016
411.49,27911811072
411.77,27911811072
412.05,27911811072
412.34,27947200512
412.62,27911811072
412.91,27911811072
413.19,27911811072
413.46,27911811072
413.74,27911811072
414.03,27911811072
414.30,27937632256
414.58,27911811072
414.86,27911811072
415.14,27911811072
415.43,27960832000
415.71,27911811072
415.99,27911811072
416.27,27930947584
416.55,27911811072
416.84,27911811072
417.12,27911811072
417.39,27961225216
417.67,27911811072
417.95,27911811072
418.23,27920330752
418.51,27911811072
418.79,27911811072
419.07,27911811072
419.35,27950477312
419.63,27911811072
419.91,27911811072
420.19,27911811072
420.47,27911811072
420.75,27911811072
421.03,27911417856
421.31,27937894400
421.58,27911811072
421.86,27911811072
422.15,27911811072
422.43,27967647744
422.71,27911811072
422.99,27911811072
423.28,27931734016
423.55,27911811072
423.83,27911811072
424.12,27911811072
424.39,27961094144
424.67,27911811072
424.95,27911811072
425.23,27919675392
425.51,27911811072
425.79,27911811072
426.07,27911811072
426.35,27948380160
426.63,28017979392
426.91,28088889344
427.19,28156653568
427.48,28195057664
427.76,27964764160
428.04,27911811072
428.31,27911811072
428.60,27911811072
428.88,27911811072
429.15,27911811072
429.43,27932127232
429.71,27911811072
429.99,27911811072
430.27,27911811072
430.56,27962011648
430.83,27911811072
431.11,27911417856
431.39,27920855040
431.67,27911811072
431.95,27911811072
432.23,27911811072
432.52,27954016256
432.80,27911811072
433.08,27911811072
433.36,27914432512
433.64,27911811072
433.93,27911811072
434.20,27911811072
434.48,27944185856
434.76,27911811072
435.04,27911811072
435.33,27911811072
435.60,27962404864
435.88,27911815168
436.16,27911815168
