time,used_memory_rss(bytes)
251.22,23174438912
251.51,23174438912
251.81,23174438912
252.09,23174438912
252.38,23174438912
252.67,23174438912
252.96,23174438912
253.24,23174848512
253.52,23174733824
253.81,23174733824
254.10,23174733824
254.38,23174733824
254.67,23174733824
254.96,23174733824
255.25,23174733824
255.55,23174733824
255.83,23174733824
256.12,23174733824
256.40,23174733824
256.69,23174733824
256.97,23174733824
257.26,23174733824
257.55,23174733824
257.84,23174733824
258.12,23174733824
258.41,23174733824
258.69,23174733824
258.98,23174733824
259.27,23174733824
259.56,23174733824
259.85,23174733824
260.14,23174733824
260.42,23174733824
260.71,23174733824
260.99,23174733824
261.28,23173877760
261.56,23173877760
261.85,23173877760
262.14,23174287360
262.42,23174287360
262.71,23174287360
263.00,23174287360
263.28,23174696960
263.56,23174549504
263.85,23174549504
264.15,23174549504
264.44,23174549504
264.73,23174549504
265.01,23174549504
265.30,23174549504
265.58,23174549504
265.87,23174549504
266.16,23174549504
266.45,23174549504
266.74,23174549504
267.03,23174549504
267.31,23174549504
267.60,23174549504
267.88,23174549504
268.17,23174549504
268.45,23174549504
268.74,23174549504
269.01,23174549504
269.29,23174549504
269.57,23174549504
269.87,23174549504
270.16,23174549504
270.45,23174549504
270.73,23174549504
271.01,23174549504
271.29,23174549504
271.57,23174549504
271.86,23173726208
272.14,23173726208
272.43,23173726208
272.71,23173726208
272.99,23173726208
273.27,23174135808
273.56,23174430720
273.83,23174430720
274.12,23175249920
274.40,23175249920
274.68,23175249920
274.96,23175249920
275.25,23175249920
275.53,23175249920
275.81,23175249920
276.09,23175249920
276.38,23175249920
276.66,23175249920
276.95,23175249920
277.24,23175249920
277.52,23175249920
277.80,23175249920
278.08,23175249920
278.36,23175249920
278.64,23175249920
278.93,23175249920
279.21,23175249920
279.50,23175249920
279.78,23175249920
280.07,23175249920
280.36,23175249920
280.65,23175249920
280.93,23175249920
281.22,23175249920
281.50,23175249920
281.79,23175249920
282.07,23175249920
282.35,23174787072
282.64,23174787072
282.93,23174787072
283.22,23174787072
283.50,23174639616
283.79,23174639616
284.07,23174639616
284.36,23174639616
284.64,23174639616
284.92,23174639616
285.21,23174639616
285.49,23174639616
285.78,23174639616
286.06,23174639616
286.35,23175049216
286.64,23175049216
286.92,23175049216
287.22,23175049216
287.50,23175049216
287.79,23175049216
288.08,23175049216
288.36,23175049216
288.66,23175049216
288.95,23175049216
289.23,23175049216
289.52,23175049216
289.81,23175049216
290.10,23175049216
290.38,23175049216
290.67,23175049216
290.95,23175049216
291.24,23175049216
291.53,23175049216
291.81,23175049216
292.10,23174365184
292.38,23174365184
292.65,23174365184
292.94,23174365184
293.23,23174365184
293.51,23174250496
293.80,23174250496
294.08,23174250496
294.37,23174250496
294.65,23174250496
294.94,23174250496
295.22,23174250496
295.51,23174250496
295.79,23174250496
296.08,23174660096
296.38,23174660096
296.66,23174660096
296.95,23174660096
297.24,23174660096
297.52,23174660096
297.80,23174660096
298.08,23174660096
298.38,23174660096
298.66,23174660096
298.95,23174660096
299.24,23174660096
299.52,23174660096
299.81,23174660096
300.10,23174660096
300.38,23174660096
300.67,23174660096
300.95,23174660096
301.24,23174660096
301.53,23174660096
301.82,23174660096
302.11,23173795840
302.39,23173795840
302.69,23173795840
302.98,23173795840
303.27,23174205440
303.54,23174500352
303.84,23174500352
304.12,23174500352
304.41,23174500352
304.69,23174500352
304.98,23174500352
305.26,23174909952
305.55,23174909952
305.83,23174909952
306.13,23174909952
306.42,23174909952
306.70,23174909952
306.99,23174909952
307.28,23174909952
307.56,23174909952
307.85,23174909952
308.14,23174909952
308.43,23174909952
308.72,23174909952
309.00,23174909952
309.30,23174909952
309.58,23174909952
309.87,23174909952
310.15,23174909952
310.43,23174909952
310.72,23174909952
311.00,23174909952
311.28,23174909952
311.56,23174909952
311.84,23174909952
312.13,23174909952
312.41,23174909952
312.70,23174377472
312.98,23174377472
313.27,23174787072
313.55,23175049216
313.83,23175049216
314.11,23175049216
314.39,23175049216
314.67,23175049216
314.97,23175049216
315.25,23175049216
315.54,23175049216
315.82,23175049216
316.11,23175049216
316.40,23175049216
316.68,23175049216
316.98,23175049216
317.26,23175049216
317.54,23175049216
317.83,23175049216
318.11,23175458816
318.40,23175458816
318.69,23175458816
318.97,23175458816
319.25,23175458816
319.54,23175458816
319.82,23175458816
320.11,23175458816
320.39,23175458816
320.67,23175458816
320.95,23175458816
321.23,23175458816
321.52,23175458816
321.81,23175458816
322.10,23175458816
322.38,23175458816
322.67,23175458816
322.96,23175458816
323.24,23174950912
323.52,23174344704
323.80,23174344704
324.09,23174344704
324.37,23174344704
324.66,23174344704
324.94,23174344704
325.22,23174754304
325.51,23174754304
325.78,23174754304
326.07,23174754304
326.35,23174754304
326.64,23174754304
326.93,23174754304
327.22,23175163904
327.50,23175163904
327.79,23175163904
328.07,23175163904
328.36,23175163904
328.64,23175163904
328.94,23175163904
329.23,23175163904
329.52,23175163904
329.81,23175163904
330.09,23175163904
330.38,23175163904
330.66,23175163904
330.95,23175163904
331.23,23175163904
331.51,23175163904
331.79,23175163904
332.08,23175163904
332.37,23175163904
332.66,23175163904
332.95,23175163904
333.24,23173857280
333.52,23174070272
333.81,23174070272
334.10,23174479872
334.38,23174479872
334.67,23174479872
334.96,23174479872
335.23,23174479872
335.52,23174479872
335.82,23174479872
336.11,23174479872
336.40,23174479872
336.68,23174479872
336.97,23174479872
337.26,23174479872
337.54,23174479872
337.83,23174479872
338.12,23174889472
338.41,23174889472
338.69,23174889472
338.97,23174889472
339.26,23174889472
339.55,23174889472
340.09,23174889472
340.38,23174889472
340.66,23174889472
340.95,23174889472
341.23,23174889472
341.51,23174889472
341.80,23174889472
342.08,23174889472
342.38,23174889472
342.66,23174889472
342.94,23174889472
343.23,23174057984
343.52,23173943296
343.80,23173943296
344.09,23174352896
344.37,23174352896
344.67,23174352896
344.96,23174352896
345.26,23174352896
345.55,23174352896
345.84,23174352896
346.12,23174352896
346.40,23174352896
346.69,23174352896
346.98,23174352896
347.26,23174352896
347.55,23174352896
347.86,23174352896
348.15,23174762496
348.44,23174762496
348.73,23174762496
349.01,23174762496
349.30,23174762496
349.58,23174762496
349.87,23174762496
350.16,23174762496
350.45,23174762496
350.74,23174762496
351.03,23174762496
351.32,23174762496
351.61,23174762496
351.90,23174762496
352.18,23174762496
352.48,23174762496
352.76,23174762496
353.05,23174762496
353.33,23174762496
353.62,23174139904
353.90,23174139904
354.18,23174549504
354.47,23174549504
354.76,23174549504
355.05,23174549504
355.33,23174549504
355.62,23174549504
355.91,23174549504
356.21,23174549504
356.49,23174549504
356.77,23174549504
357.05,23174549504
357.34,23174549504
357.62,23174549504
357.91,23174549504
358.20,23174549504
358.49,23174549504
358.78,23174549504
359.06,23174549504
359.35,23174549504
359.64,23174549504
359.93,23174549504
360.22,23174549504
360.51,23174549504
360.80,23174549504
361.08,23174549504
361.37,23174549504
361.65,23174549504
361.94,23174549504
362.22,23175368704
362.51,23175368704
362.80,23175368704
363.09,23175368704
363.38,23175368704
363.66,23174348800
363.95,23174348800
364.23,23174348800
364.52,23174348800
364.81,23174348800
365.10,23174348800
365.39,23174348800
365.68,23174348800
365.96,23174348800
366.24,23174348800
366.53,23174348800
366.81,23174348800
367.10,23174348800
367.39,23174348800
367.67,23174348800
367.97,23174348800
368.25,23174348800
368.54,23174348800
368.83,23174348800
369.12,23174758400
369.41,23174758400
369.71,23174758400
369.99,23174758400
370.28,23174758400
370.56,23174758400
370.84,23174758400
371.12,23174758400
371.41,23174758400
371.70,23174758400
371.99,23174758400
372.27,23174758400
372.56,23174758400
372.84,23174758400
373.12,23174758400
373.41,23174643712
373.70,23173906432
373.98,23173906432
374.26,23174316032
374.55,23174316032
374.83,23174316032
375.12,23174725632
375.40,23174725632
375.69,23174725632
375.97,23174725632
376.26,23174725632
376.55,23174725632
376.84,23174725632
377.13,23174725632
377.41,23174725632
377.69,23174725632
377.98,23174725632
378.26,23174725632
378.55,23174725632
378.84,23174725632
379.12,23174725632
379.42,23174725632
379.71,23174725632
380.00,23174725632
380.29,23174725632
380.57,23174725632
380.86,23174725632
381.15,23174725632
381.43,23174725632
381.72,23174725632
382.01,23174725632
382.30,23174725632
382.58,23174725632
382.87,23174725632
383.15,23174725632
383.44,23175135232
383.73,23174418432
384.01,23174418432
384.30,23174828032
384.58,23174828032
384.87,23174828032
385.15,23174828032
385.43,23174828032
385.72,23174828032
386.00,23174828032
386.28,23174828032
386.57,23174828032
386.86,23174828032
387.14,23175237632
387.43,23175237632
387.72,23175237632
388.00,23175237632
388.29,23175237632
388.57,23175237632
388.85,23175237632
389.14,23175237632
389.43,23175237632
389.71,23175237632
389.99,23175237632
390.28,23175237632
390.56,23175237632
390.85,23175237632
391.14,23175237632
391.42,23175237632
391.71,23175237632
391.99,23175237632
392.28,23175237632
392.56,23175237632
392.85,23175237632
393.13,23175237632
393.42,23174926336
393.70,23174180864
393.98,23174180864
394.26,23174180864
394.54,23174180864
394.82,23174180864
395.11,23174590464
395.39,23174590464
395.68,23174590464
395.96,23174590464
396.25,23175000064
396.53,23175000064
396.82,23175000064
397.11,23175000064
397.40,23175000064
397.69,23175000064
397.97,23175000064
398.25,23175000064
398.54,23175000064
398.83,23175000064
399.11,23175000064
399.40,23175000064
399.69,23175000064
399.99,23175000064
400.27,23175000064
400.55,23175000064
400.84,23175000064
401.12,23175000064
401.41,23175000064
401.69,23175000064
401.97,23175000064
402.25,23175000064
402.54,23175000064
402.82,23175000064
403.11,23175000064
403.40,23174443008
403.69,23174852608
403.98,23174852608
404.27,23173963776
404.56,23173963776
404.86,23173963776
405.15,23174782976
405.44,23174782976
405.73,23174782976
406.02,23174782976
406.31,23174782976
406.60,23174782976
406.89,23174782976
407.17,23174782976
407.46,23174782976
407.74,23174782976
408.03,23174782976
408.31,23174782976
408.60,23174782976
408.89,23174782976
409.18,23174782976
409.47,23174782976
409.76,23174782976
410.05,23174782976
410.33,23174782976
410.61,23174782976
410.89,23174782976
411.18,23174782976
411.47,23174782976
411.76,23174782976
412.05,23174782976
412.34,23174782976
412.62,23174782976
412.92,23174782976
413.20,23174782976
