time,used_memory_rss(bytes)
1330.40,46283796480
1330.69,46283796480
1330.97,46283796480
1331.27,46283796480
1331.56,46283796480
1331.85,46283796480
1332.14,46283796480
1332.42,46283796480
1332.71,46283796480
1333.00,46283796480
1333.29,46283796480
1333.58,46283796480
1333.87,46283796480
1334.16,46283796480
1334.44,46279147520
1334.72,46279147520
1335.01,46284062720
1335.30,46284062720
1335.59,46284062720
1335.88,46284062720
1336.17,46284062720
1336.46,46284062720
1336.75,46284062720
1337.04,46284062720
1337.32,46284062720
1337.61,46284062720
1337.90,46284062720
1338.18,46284062720
1338.48,46284062720
1338.77,46284062720
1339.05,46284062720
1339.34,46284062720
1339.63,46284062720
1339.92,46284062720
1340.22,46284062720
1340.51,46284062720
1340.81,46284062720
1341.09,46284062720
1341.39,46284062720
1341.67,46284062720
1341.96,46284062720
1342.24,46284062720
1342.53,46284062720
1342.82,46284062720
1343.11,46284062720
1343.39,46284062720
1343.68,46284062720
1343.97,46284062720
1344.26,46284062720
1344.54,46278860800
1344.83,46283366400
1345.12,46283366400
1345.41,46283366400
1345.70,46283366400
1345.98,46283776000
1346.27,46283776000
1346.56,46283776000
1346.85,46283776000
1347.15,46283776000
1347.44,46283776000
1347.74,46283776000
1348.03,46283776000
1348.32,46283776000
1348.61,46283776000
1348.90,46283776000
1349.19,46283776000
1349.48,46283776000
1349.77,46283776000
1350.06,46288281600
1350.35,46288281600
1350.64,46288281600
1350.93,46288281600
1351.22,46288281600
1351.50,46288281600
1351.79,46288281600
1352.07,46289100800
1352.36,46289100800
1352.65,46289100800
1352.94,46289100800
1353.23,46289100800
1353.52,46289100800
1353.82,46289100800
1354.11,46289100800
1354.40,46284386304
1354.69,46284386304
1354.98,46284386304
1355.27,46284386304
1355.55,46284386304
1355.84,46284386304
1356.12,46284386304
1356.42,46284386304
1356.71,46284386304
1356.99,46284386304
1357.28,46284386304
1357.56,46284386304
1357.85,46288482304
1358.14,46288482304
1358.43,46288482304
1358.72,46288482304
1359.01,46288482304
1359.30,46288482304
1359.60,46288482304
1359.89,46288482304
