time,used_memory_rss(bytes)
103.58,35431084032
103.88,35409469440
104.17,35397591040
104.46,35385303040
104.75,35380473856
105.04,35367776256
105.33,35355078656
105.61,35376140288
105.91,35336232960
106.20,35323125760
106.49,35309608960
106.78,35303026688
107.07,35290329088
107.35,35282137088
107.65,35275595776
107.94,35262898176
108.24,35249381376
108.53,35237093376
108.82,35232411648
109.11,35219304448
109.41,35205787648
109.70,35226009600
109.99,35186589696
110.28,35173892096
110.57,35183722496
110.86,35160244224
111.14,35151233024
111.43,35141402624
111.73,35169697792
112.02,35128205312
112.31,35116326912
112.61,35119423488
112.89,35094331392
113.18,35087777792
113.47,23696601088
113.76,23703773184
114.06,23715651584
114.35,23749644288
114.64,23797293056
114.93,23801856000
115.22,23817830400
115.52,23833804800
115.81,23833911296
116.11,23847018496
116.40,23861354496
116.69,23914029056
116.99,23896211456
117.28,23911366656
117.58,23946342400
117.87,23934513152
118.16,23949258752
118.45,23964004352
118.74,23999672320
119.03,23982411776
119.32,23994290176
119.62,24018251776
119.91,24013795328
120.20,24024854528
120.49,24036732928
120.79,24043802624
121.08,24057319424
121.38,24069607424
121.67,24121401344
121.97,24087367680
122.26,24098426880
122.56,24118087680
122.85,24109047808
123.15,24120107008
123.44,24131166208
123.74,24163139584
124.02,24148627456
124.32,24159686656
124.61,24187863040
124.90,24175828992
125.20,24186478592
125.49,24196718592
125.78,24196718592
126.08,24196718592
126.37,24196718592
126.66,24196718592
126.95,24196718592
127.24,24196718592
127.53,24196718592
127.82,24196718592
128.10,24196718592
128.39,24196718592
128.69,24196718592
128.99,48399241216
129.28,48397291520
129.57,48396881920
129.86,48380497920
130.15,48374702080
130.44,48356679680
130.73,48338657280
131.03,48327921664
131.32,48310718464
131.61,48293105664
131.90,48289009664
132.19,48265117696
132.49,48247095296
132.78,48229892096
133.07,48218783744
133.36,48201170944
133.66,48183967744
133.95,48187695104
134.24,48156323840
134.54,48138711040
134.83,48112877568
135.12,48101642240
135.41,48085258240
135.70,48067645440
135.99,48080216064
136.28,48048287744
136.58,48030265344
136.87,48012636160
137.16,47993286656
137.46,47976083456
137.75,47958061056
138.05,47956983808
138.34,47939371008
138.63,47922577408
138.92,47914741760
139.21,47885987840
139.50,47868375040
139.80,47850352640
140.09,47847624704
140.39,47830011904
140.68,47803617280
140.97,47823540224
141.26,47777439744
141.55,47759417344
141.84,47741394944
142.13,47737835520
142.42,47719813120
142.71,47693533184
143.00,47690215424
143.30,47672193024
143.59,47654580224
143.88,47640653824
144.17,47627444224
144.46,47610241024
144.75,47584759808
145.04,47580844032
145.33,47562412032
145.62,47544389632
145.91,47549714432
146.20,47516213248
146.49,47490281472
146.78,47472259072
147.07,47470092288
147.36,47452479488
147.65,47434047488
147.95,47440064512
148.25,47408660480
148.54,47382519808
148.84,47365316608
149.13,47362777088
149.43,47344754688
149.72,47327141888
150.01,47315492864
150.30,47289937920
150.59,47271915520
150.88,47265361920
151.17,47251533824
151.47,47234330624
151.76,47216717824
152.06,47206326272
152.35,47180025856
152.65,47162003456
152.94,47172440064
153.24,47140360192
153.52,47122747392
153.82,47105134592
154.11,47091359744
154.41,47079071744
154.70,47063097344
155.00,47087337472
155.29,47050813440
155.58,47035658240
155.87,47024599040
156.16,47009738752
156.45,46999089152
156.75,46985572352
157.04,46985531392
157.34,46969966592
157.63,46953582592
157.92,46963437568
158.21,46931099648
158.50,46916354048
158.78,46900379648
159.07,46891925504
159.36,46876770304
159.65,46861615104
159.93,46863413248
160.21,46837313536
160.49,46822158336
160.77,46807003136
161.06,46799761408
161.35,46783377408
161.64,46767403008
161.93,46785523712
162.22,46743818240
162.52,46728253440
162.81,46711050240
