timestamp_ms,instantaneous_rps
187.14,53652.0
187.39,42856.0
187.65,42243.0
187.90,57052.0
188.15,59172.0
188.40,46152.0
188.65,38000.0
188.90,59200.0
189.15,59432.0
189.40,45713.1
189.65,40456.0
189.90,59304.0
190.15,59568.0
190.40,45852.0
190.65,41468.0
190.90,59272.0
191.15,59326.7
191.40,46040.0
191.65,38844.0
191.90,49004.0
192.15,58211.2
192.40,44084.0
192.65,44900.0
192.90,56624.0
193.15,59364.0
193.40,43083.7
193.65,43196.0
193.90,57776.0
194.15,59192.0
194.40,41171.3
194.65,40240.0
194.90,54688.0
195.15,56328.0
195.40,43621.5
195.65,40332.0
195.90,58632.0
196.15,59052.0
196.40,44764.9
196.65,44852.0
196.90,56348.0
197.15,44928.3
197.40,43796.0
197.65,47744.0
197.90,59004.0
198.15,59616.0
198.40,44228.0
198.65,40856.0
198.90,59131.5
199.15,54000.0
199.40,43376.0
199.65,41280.0
199.90,56268.0
200.15,58024.0
200.41,20780.9
200.66,0.0
200.91,0.0
201.16,0.0
201.41,0.0
201.66,0.0
201.91,0.0
202.16,0.0
202.41,0.0
202.66,0.0
202.91,0.0
203.16,0.0
203.41,0.0
203.66,0.0
203.91,0.0
204.16,0.0
204.41,0.0
204.66,0.0
204.91,0.0
205.16,0.0
205.41,0.0
205.66,0.0
205.91,0.0
206.16,0.0
206.42,0.0
206.67,0.0
206.92,0.0
207.17,944.2
207.42,0.0
207.67,7760.0
207.92,28532.0
208.17,30629.5
208.42,34644.0
208.67,37228.0
208.92,38212.0
209.17,37040.0
209.42,30488.0
209.67,40708.0
209.92,41484.0
210.17,38545.8
210.42,32320.0
210.67,42644.0
210.92,42640.0
211.17,39280.0
211.42,29628.0
211.67,43664.0
211.92,43852.0
212.17,40820.7
212.42,27348.0
212.67,28760.0
212.92,36620.0
213.17,34398.4
213.42,31096.0
213.67,37368.0
213.92,37356.0
214.17,34756.0
214.42,28312.0
214.67,37386.5
214.92,37744.0
215.17,34656.0
215.42,29944.0
215.67,37676.0
215.92,37884.0
216.17,34681.3
216.42,28876.0
216.67,37696.0
216.92,38044.0
217.17,35252.0
217.42,28176.0
217.67,38428.0
217.92,37737.1
218.17,35632.0
218.42,28960.0
218.67,38464.0
218.92,38332.0
219.17,35584.0
219.42,28884.0
219.67,37860.0
219.93,38151.4
220.18,35640.0
220.43,28724.0
220.68,37684.0
220.93,38721.1
221.18,35388.0
221.43,29032.0
221.68,45192.0
221.93,46024.0
222.18,42087.7
222.43,30164.0
222.68,44464.0
222.93,38524.0
223.18,35410.4
223.43,28968.0
223.68,38400.0
223.93,38872.0
224.18,35124.0
224.43,29584.0
224.68,39224.0
224.93,39300.0
225.18,35960.0
225.43,29374.5
225.68,38984.0
225.93,38848.0
226.18,36008.0
226.43,29624.0
226.68,39232.0
226.93,39448.0
227.18,35260.0
227.43,29812.8
227.68,36540.0
227.93,35436.0
228.18,36664.0
228.43,30880.0
228.68,40368.0
228.93,40764.0
229.18,36376.0
229.43,30724.0
229.68,40139.4
229.93,40572.0
230.18,36948.2
230.43,30992.0
230.68,40460.0
230.93,40948.0
231.18,37152.0
231.43,31216.0
231.68,40864.0
231.93,40988.1
232.18,37204.0
232.43,31464.0
232.68,41012.0
232.93,41276.0
233.18,37864.0
233.43,32044.0
233.68,40684.0
233.93,41676.0
234.18,37661.4
234.43,31468.0
234.68,41900.0
234.94,40776.9
235.19,37348.0
235.44,31504.0
235.69,39884.0
235.94,41624.0
236.19,38195.2
236.44,30640.0
236.69,40644.0
236.94,41888.0
237.19,37804.0
237.44,31812.0
237.69,40688.0
237.94,42432.0
238.19,38304.0
238.44,31872.5
238.69,41732.0
238.94,42392.0
239.19,37856.0
239.44,32580.0
239.69,42652.0
239.94,41916.0
240.19,39071.7
240.44,30888.0
240.69,42123.5
240.94,42232.0
241.19,38544.0
241.44,29616.0
241.69,42596.0
241.94,42640.0
242.19,38916.3
242.44,33020.0
242.69,42600.0
242.94,43144.0
243.19,38207.2
243.44,31516.0
243.69,43632.0
243.94,43568.0
244.19,39060.0
244.44,31912.0
244.69,43525.9
244.94,42284.0
245.19,37880.0
245.44,33624.0
245.69,42644.0
245.94,43540.0
246.19,38908.0
246.44,31444.0
246.69,42472.0
246.94,43179.3
247.19,38532.0
247.44,32712.0
247.69,43920.3
247.94,43108.0
248.19,39024.0
248.44,32584.0
248.69,44040.0
248.94,42800.0
249.19,38952.2
249.44,33964.0
249.69,44204.0
249.95,43286.9
250.20,38656.0
250.45,32244.0
250.70,44432.0
250.95,43520.0
251.20,38780.0
251.45,33300.0
251.70,43876.5
251.95,44388.0
252.20,38904.0
252.45,32104.0
252.70,42236.0
252.95,44676.0
253.20,39278.9
253.45,32612.0
253.70,44076.0
253.95,44292.0
254.20,39360.0
254.45,34444.0
254.70,44544.0
254.95,43968.0
255.20,39676.0
255.45,34288.0
255.70,45312.0
255.95,44490.0
256.20,39692.0
256.45,32940.0
256.70,44108.0
256.95,45156.0
257.20,39768.0
257.45,33916.3
257.70,44948.0
257.95,45076.0
258.20,39224.0
258.45,34504.0
258.70,43872.0
258.95,45484.0
259.20,38880.0
259.45,33532.0
259.70,44143.4
259.95,45708.0
260.20,39748.0
260.45,34400.0
260.70,45016.0
260.95,45560.0
261.20,40204.0
261.45,34552.0
261.70,45752.0
261.95,45880.0
262.20,40358.6
262.45,34948.0
262.70,44597.6
262.95,44644.0
263.20,39561.8
263.45,35524.0
263.70,45128.0
263.95,46412.0
264.20,39418.3
264.45,35352.0
264.70,46236.0
264.95,43588.0
265.21,34199.2
265.46,33448.0
265.71,42844.0
265.96,46120.0
266.21,39227.1
266.46,34944.0
266.71,46556.0
266.96,44616.0
267.21,40164.0
267.46,37669.3
267.71,44928.0
267.96,46448.0
268.21,41504.0
268.46,46848.0
268.71,46708.0
268.96,47068.0
269.21,39059.8
269.46,30504.0
269.71,46613.5
269.96,47124.0
270.21,40000.0
270.46,36372.0
270.71,45732.0
270.96,46780.0
271.21,39932.0
271.46,36284.0
271.71,47290.8
271.96,46464.0
272.21,40188.0
272.46,36916.0
272.71,46500.0
272.96,47052.0
273.21,34660.0
273.46,35560.0
273.71,45120.0
273.96,46264.0
274.21,39386.5
274.46,36616.0
274.71,45940.0
274.96,46292.0
275.21,39872.0
275.46,36788.0
275.71,46272.0
275.96,47520.0
276.21,40199.2
276.46,32252.0
276.71,47968.0
276.96,47988.0
277.21,40752.0
277.46,37112.0
277.71,47568.0
277.96,47780.0
278.21,40748.0
278.46,35976.0
278.71,48416.0
278.96,47676.0
279.21,40422.3
279.46,38264.0
279.71,47548.0
279.96,48496.0
280.21,40648.0
280.46,34928.0
280.71,48604.0
280.96,48688.0
281.21,40592.0
281.46,37316.0
281.71,48577.7
281.96,48656.0
282.21,41460.0
282.46,34880.0
282.71,47084.0
282.96,48876.0
283.21,41252.0
283.46,35664.0
283.71,47464.0
283.96,48864.0
284.22,41179.3
284.47,32764.0
284.72,50144.0
284.97,48648.0
285.22,40924.0
285.47,37864.5
285.72,48168.0
285.97,47456.0
286.22,33541.8
286.47,37672.0
286.72,49624.0
286.97,46559.5
287.22,41255.0
287.47,38564.0
287.72,46856.0
287.97,49044.0
288.22,40852.6
288.47,35296.0
288.72,49836.0
288.97,47408.0
289.22,40832.0
289.47,35904.0
289.72,47860.0
289.97,46920.0
290.22,39529.9
290.47,35212.0
290.72,39976.0
290.97,49288.0
291.22,40593.6
291.47,38384.0
291.72,50208.0
291.97,49636.0
292.23,39000.0
292.48,37716.0
292.73,49808.0
292.98,49588.0
293.23,41488.0
293.48,38605.6
293.73,50064.0
293.98,48324.0
294.23,42332.0
294.48,39416.0
294.73,49528.0
294.98,50356.0
295.23,41442.2
295.48,37900.0
295.73,49236.0
295.98,50760.0
296.23,41868.0
296.48,38044.0
296.73,50836.7
296.98,50812.0
297.23,41784.0
297.48,38804.0
297.73,50848.0
297.98,50364.0
298.23,39696.0
298.48,34760.0
298.73,47812.0
298.98,50416.0
299.23,39637.5
299.48,38908.0
299.73,50408.0
299.98,49300.0
300.23,40350.6
300.48,36179.3
300.73,48492.0
300.98,49384.0
301.23,41844.6
301.48,39772.0
301.73,51404.0
301.98,49904.0
302.23,41872.5
302.48,40268.0
302.73,51380.0
302.98,51510.0
303.23,41828.0
303.48,33132.0
303.74,49490.0
303.99,51108.0
304.24,39362.6
304.49,40692.0
304.74,49412.0
304.99,51516.0
305.24,41128.0
305.49,41596.0
305.74,51244.0
305.99,50708.0
306.24,40980.1
306.49,37152.0
306.74,50188.0
306.99,50956.0
307.24,40143.4
307.49,43124.0
307.74,50348.0
307.99,50324.0
308.24,40737.1
308.49,41872.0
308.74,50728.0
308.99,51636.0
309.24,40613.5
309.49,39880.0
309.74,51520.0
309.99,50624.0
310.24,38892.0
310.49,42332.0
310.74,49608.0
310.99,51544.0
311.24,40159.4
311.49,41888.0
311.74,50940.0
311.99,50748.0
312.24,40203.2
312.49,41172.0
312.74,49260.0
312.99,50540.0
313.24,40532.0
313.49,43632.0
313.74,50648.0
313.99,50988.1
314.24,41180.0
314.49,42368.0
314.74,52108.0
314.99,50528.0
315.24,39816.7
315.49,43504.0
315.74,51068.0
315.99,52112.0
316.25,40753.0
316.50,42204.0
316.75,51908.0
317.00,50584.0
317.25,38708.0
317.50,44608.0
317.75,51360.0
318.00,50580.0
318.25,40330.7
318.50,42316.0
318.75,50948.0
319.00,51324.0
319.25,39628.0
319.50,38589.6
319.75,52048.0
320.00,52280.0
320.25,39192.0
320.50,40376.0
320.75,53072.0
321.00,53028.0
321.25,40896.0
321.50,44228.0
321.75,52764.9
322.00,51136.0
322.25,41184.0
322.50,41280.0
322.75,52128.0
323.00,53080.0
323.25,41704.0
323.50,44908.0
323.75,51908.4
324.00,46116.0
324.25,39124.0
324.50,44260.0
324.75,52656.0
325.00,53024.0
325.25,40952.0
325.50,38872.0
325.75,50628.0
326.00,52220.0
326.25,39693.2
326.50,44244.0
326.75,51988.0
327.00,52964.0
327.25,40916.0
327.50,46012.0
327.75,53104.0
328.00,50660.0
328.25,38900.0
328.50,45776.0
328.75,53470.1
329.00,53888.0
329.25,40964.0
329.50,40832.0
329.75,53932.3
330.00,52160.0
330.25,40580.0
330.50,46308.0
330.75,52368.0
331.00,53496.0
331.25,40904.0
331.50,44104.0
331.75,53948.0
332.00,54064.0
332.25,40521.9
332.50,45208.0
332.75,53932.0
333.00,54196.0
333.25,41420.0
333.50,45444.0
333.75,53732.0
334.00,53624.0
334.25,39552.0
334.50,44280.0
334.75,54660.0
335.00,53164.0
335.25,36055.8
335.50,52572.0
335.75,52400.0
336.00,52840.0
336.25,41380.0
336.50,39416.0
336.75,53748.0
337.00,54176.0
337.25,39434.3
337.50,44484.0
337.75,54540.0
338.00,54520.0
338.26,42617.5
338.51,42172.0
338.76,55032.0
339.01,53304.0
339.26,41292.0
339.51,41480.0
339.76,55132.0
340.01,55004.0
340.26,42380.0
340.51,38072.0
340.76,53424.0
341.01,51824.0
341.26,38948.0
341.51,44352.0
341.76,52800.0
342.01,52860.6
342.26,39016.0
342.51,40904.0
342.76,53680.0
343.01,51856.6
343.26,42450.2
343.51,49264.0
343.76,57248.0
344.01,58712.0
344.26,43352.0
344.51,47984.0
344.76,58480.0
345.01,58844.0
345.26,40624.0
345.51,42860.6
345.76,57744.0
346.01,56956.0
346.26,43280.0
346.51,38040.0
346.76,56027.9
347.01,59312.0
347.26,40884.0
347.51,42604.0
347.76,59224.0
348.01,52144.0
348.26,35068.0
348.51,43236.0
348.76,56422.3
349.01,56132.0
349.26,28816.0
349.51,47119.5
349.76,55844.0
350.01,58572.0
350.26,38183.3
350.51,45976.0
350.76,70668.0
351.01,80276.0
351.26,45872.0
351.51,47516.0
351.76,62764.0
352.01,58500.0
352.26,38056.0
352.51,48330.7
352.76,64688.0
353.01,55040.0
353.26,37992.0
353.52,44880.5
353.77,53492.0
354.02,55008.0
354.27,37588.0
354.52,47948.0
354.77,59080.0
355.02,59484.0
355.27,38660.0
355.52,47480.0
355.77,59524.0
356.02,59402.4
356.27,41044.0
356.52,41380.0
356.77,58952.0
357.02,59172.0
357.27,36888.4
357.52,49438.2
357.77,55812.0
358.02,57688.0
358.27,37713.1
358.52,48776.0
358.77,58616.0
359.02,54148.0
359.27,40621.5
359.52,47072.0
359.77,58744.0
360.02,58256.0
360.27,40584.0
360.52,45100.0
360.77,55460.0
361.02,59664.0
361.27,40876.5
361.52,22052.0
361.77,58116.0
362.02,56548.0
362.27,38613.5
362.52,53244.0
362.77,59368.0
363.02,59404.0
363.27,40529.9
363.52,44259.0
363.77,58756.0
364.02,59484.0
364.28,39884.5
364.53,41800.0
364.78,51060.0
365.03,65168.0
365.28,47733.1
365.53,67084.0
365.78,76444.0
366.03,80508.0
366.28,46992.0
366.53,22115.5
366.78,36144.0
367.03,56772.0
367.28,40176.0
367.53,68820.0
367.78,80616.0
368.03,73252.0
368.28,47716.0
368.53,39064.0
368.78,54668.0
369.03,58513.9
369.28,49964.0
369.53,49733.1
369.78,70436.0
370.03,68308.0
370.28,42641.4
370.53,27708.0
370.78,31528.0
371.03,29725.1
371.28,17516.0
371.53,31035.9
371.78,32211.2
372.03,12880.0
372.29,39697.2
372.54,79632.0
372.79,73376.0
373.04,34808.0
373.29,68332.0
373.54,58400.0
373.79,65144.0
374.04,34868.5
374.29,24179.3
374.54,32314.7
374.79,27244.0
375.04,21243.0
375.29,32330.7
375.54,9064.0
375.79,36104.0
376.04,54200.0
376.29,69524.0
376.54,52776.9
376.79,75320.0
377.04,59072.0
377.29,58796.0
377.54,54392.0
377.79,28239.0
378.04,34360.0
378.29,30342.6
378.54,36548.0
378.79,23536.0
379.04,20852.6
379.30,21199.2
379.55,56328.0
379.80,73828.0
380.05,73268.0
380.30,31976.0
380.55,77504.0
380.80,64128.0
381.05,58908.4
381.30,25636.0
381.55,37320.0
381.80,30684.0
382.05,28880.5
382.30,32270.9
382.55,32432.0
382.80,14370.5
383.05,51024.0
383.30,75096.0
383.55,66408.0
383.80,34588.0
384.05,27820.0
