timestamp_ms,instantaneous_rps
57.05,56504.0
57.30,56800.0
57.55,28184.0
57.80,56064.0
58.05,58224.0
58.30,57228.0
58.55,27940.2
58.80,54808.0
59.05,59390.4
59.30,57176.0
59.55,29412.0
59.80,53310.8
60.05,52460.0
60.30,49704.0
60.55,28780.0
60.80,45132.0
61.05,59988.1
61.30,57708.0
61.55,26155.4
61.80,54584.0
62.05,57796.0
62.30,55276.0
62.55,26932.0
62.80,58268.0
63.05,59580.0
63.30,57227.1
63.55,26816.0
63.80,55988.0
64.05,62536.0
64.31,47936.3
64.56,23780.9
64.81,46239.0
65.06,48340.0
65.31,45016.0
65.56,28824.0
65.81,46436.0
66.06,47480.0
66.31,44104.0
66.56,32872.5
66.81,47968.0
67.06,46132.0
67.31,44088.0
67.56,24256.0
67.81,47364.0
68.06,47724.0
68.31,45124.0
68.56,29768.0
68.81,45956.2
69.06,47456.0
69.31,45488.0
69.56,27836.7
69.81,47444.0
70.06,48228.0
70.31,45270.9
70.56,29980.0
70.81,46528.0
71.06,47044.0
71.31,58812.0
71.56,29972.0
71.81,64408.0
72.06,60410.4
72.31,58816.0
72.56,30440.0
72.81,55628.0
73.06,62824.7
73.31,59036.0
73.56,30167.3
73.81,56452.0
74.06,63071.7
74.31,59104.0
74.57,30274.9
74.82,57252.0
75.07,58272.0
75.32,58673.3
75.57,30231.1
75.82,56096.0
76.07,62944.0
76.32,57992.0
76.57,31988.0
76.82,57324.0
77.07,66028.0
77.32,57792.0
77.57,29808.8
77.82,53163.3
78.07,50624.0
78.32,54016.0
78.57,27717.1
78.82,59936.0
79.07,59984.0
79.32,60372.0
79.57,29364.0
79.82,54087.7
80.07,64676.0
80.32,60136.0
80.57,29628.0
80.82,55900.0
81.07,52584.0
81.32,50360.0
81.57,28076.0
81.82,48840.0
82.07,47055.8
82.32,45721.1
82.57,40212.0
82.82,47128.0
83.07,46732.0
83.32,43856.0
83.57,22936.0
83.82,48300.0
84.07,50068.0
84.33,46824.7
84.58,26480.0
84.83,48508.0
85.08,47116.0
85.33,46388.0
85.58,26256.0
85.83,43235.1
86.08,50436.0
86.33,45976.0
86.58,24776.9
86.83,49752.0
87.08,48380.0
87.33,53184.0
87.58,31384.0
87.83,61660.0
88.08,47288.0
88.33,46668.0
88.58,26900.0
88.83,49071.7
89.08,48100.0
89.33,46428.0
89.58,24092.0
89.83,48996.0
90.08,43676.0
90.33,42681.3
90.58,25284.0
90.83,49424.0
91.08,47792.0
91.33,47020.0
91.58,28008.0
91.83,50604.0
92.08,50716.0
92.33,46529.9
92.58,27436.0
92.83,49424.0
93.08,49832.7
93.33,46344.0
93.58,25476.0
93.83,50732.0
94.08,50340.0
94.33,45729.1
94.58,28872.5
94.83,50164.0
95.08,51480.0
95.33,44912.0
95.58,26572.0
95.83,49737.1
96.08,50188.0
96.33,46324.0
96.58,29528.0
96.83,50500.0
97.08,51396.0
97.33,44912.4
97.58,25404.0
97.83,50216.0
98.08,47820.0
98.33,38932.0
98.58,30256.0
98.84,50593.6
99.09,49736.0
99.34,47564.0
99.59,28648.0
99.84,48418.3
100.09,51032.0
100.34,45262.9
100.59,27188.0
100.84,50200.0
101.09,52748.0
101.34,61124.0
101.59,26199.2
101.84,60725.1
102.09,56608.0
102.34,44700.0
102.59,35688.0
102.84,48328.0
103.09,50936.0
103.34,47144.0
103.59,37576.0
103.84,52131.5
104.09,50332.0
104.34,44536.0
104.59,33532.0
104.84,51416.0
105.09,49856.0
105.34,45916.3
105.59,33348.0
105.84,52888.4
106.09,49704.0
106.34,45028.0
106.59,33124.0
106.84,51628.0
107.09,51625.5
107.34,46408.0
107.59,34584.0
107.84,53340.0
108.09,51080.0
108.34,44239.0
108.59,33440.0
108.84,55256.0
109.09,58296.0
109.34,45912.0
109.59,35644.0
109.84,64004.0
110.09,67048.0
110.35,57083.7
110.60,35376.0
110.85,46876.5
111.10,45404.0
111.35,45804.0
111.60,28028.0
111.85,50600.0
112.10,51175.3
112.35,45358.6
112.60,29692.0
112.85,51156.0
113.10,46196.0
113.35,43696.0
113.60,28336.0
113.85,53600.0
114.10,54876.0
114.35,51673.3
114.60,33032.0
114.85,64080.0
115.10,63156.0
115.35,51064.0
115.60,29354.6
115.85,43636.0
116.10,44928.0
116.35,40536.0
116.60,34124.0
116.85,43792.0
117.10,44192.0
117.35,43095.6
117.60,45992.0
117.85,56236.0
118.10,60236.0
118.35,38856.6
118.60,37316.0
118.85,43448.0
119.10,36820.0
119.35,35416.0
119.60,34904.0
119.85,45099.6
120.10,46656.0
120.35,40956.0
120.60,36896.0
120.85,46608.0
121.10,47560.0
121.36,43725.1
121.61,37640.0
121.86,47308.0
122.11,47191.2
122.36,42474.1
122.61,35896.0
122.86,47416.0
123.11,47220.0
123.36,42648.0
123.61,38056.0
123.86,47239.0
124.11,48304.0
124.36,41216.0
124.61,39398.4
124.86,55320.0
125.11,57024.0
125.36,48328.0
125.61,35565.7
125.86,56112.0
126.11,54576.0
126.36,44860.0
126.61,39516.0
126.86,54328.0
127.11,54288.0
127.36,49625.5
127.61,33836.0
127.86,43860.0
128.11,56752.0
128.36,48624.0
128.61,40840.0
128.86,55940.0
129.11,55560.0
129.36,49609.6
129.61,28100.0
129.86,56120.0
130.11,46516.0
130.36,41072.0
130.61,32256.0
130.86,63064.0
131.11,54693.2
131.36,53016.0
131.61,29940.0
131.86,55696.0
132.11,60728.0
132.36,52701.2
132.61,23048.0
132.87,52964.1
133.12,51088.0
133.37,45744.0
133.62,42204.0
133.87,44504.0
134.12,52316.0
134.37,55892.0
134.62,46020.0
134.87,54704.0
135.12,54709.2
135.37,46072.0
135.62,38476.0
135.87,53952.0
136.12,34316.0
136.37,36856.0
136.62,38184.0
136.87,42764.0
137.12,51592.0
137.37,45609.6
137.62,35736.0
137.87,55212.0
138.12,56988.0
138.37,48344.0
138.62,32604.0
138.87,53390.4
139.12,56624.0
139.37,47388.0
139.62,30828.0
139.87,55472.0
140.12,56556.0
140.37,47832.7
140.62,36196.0
140.87,73760.0
141.12,77752.0
141.37,60208.0
141.62,24474.1
141.87,49290.8
142.13,48404.6
142.38,43780.0
142.63,52151.4
142.88,61524.0
143.13,56428.0
143.38,46068.0
143.63,25412.0
143.88,49336.0
144.13,57224.0
144.38,43737.1
144.63,29416.0
144.88,58828.0
145.13,57020.0
145.39,42630.4
145.64,25828.0
145.89,53152.0
146.14,56740.0
146.39,39581.7
146.64,33848.0
146.89,59184.0
147.14,58140.0
147.39,49528.0
147.64,36336.0
147.89,80936.0
148.14,75392.0
148.39,59147.4
148.65,28286.9
148.90,76984.0
149.15,86336.0
149.40,59824.7
149.65,27616.0
149.90,75144.0
150.15,81745.0
150.40,61560.0
150.65,26148.0
150.90,85488.0
151.15,83996.0
151.40,56852.0
151.65,24932.3
151.90,84720.0
152.15,82068.0
152.40,55756.0
152.65,22768.9
152.90,81544.0
153.15,72816.0
153.40,55088.0
153.65,22350.6
153.90,80256.0
154.15,62652.0
154.40,43215.1
154.65,29928.0
154.90,55588.0
155.15,58188.0
155.40,48298.8
155.65,42380.0
155.90,79904.4
156.15,85020.0
156.40,60004.0
156.65,26380.0
156.90,78294.8
157.15,79784.0
157.40,54888.0
157.66,27840.6
157.91,73478.1
158.16,57060.0
158.41,45104.0
158.66,35804.0
158.91,59272.0
159.16,59480.0
159.41,44668.0
159.66,35187.3
159.91,58688.0
160.16,63028.0
160.41,55111.6
160.66,36608.0
160.91,80644.0
161.16,85216.0
161.41,53848.0
161.66,25820.7
161.91,75208.0
162.16,79780.9
162.41,56296.0
162.66,40724.0
162.91,85572.0
163.16,80216.0
163.41,53737.1
163.66,20908.0
163.91,80372.0
164.16,73266.9
164.41,54132.0
164.66,33456.0
164.91,56140.0
165.16,59008.0
165.41,42104.0
165.66,46912.0
165.91,84560.0
166.16,66741.0
166.41,55000.0
166.66,26740.0
166.91,86749.0
167.16,76192.0
167.41,57632.0
167.66,47140.0
167.91,59668.0
168.16,47708.0
168.41,41272.0
168.66,36256.0
168.91,59620.0
169.16,54396.0
169.41,58464.0
169.66,33168.0
169.91,58772.0
170.17,68000.0
170.42,49088.0
170.67,30996.0
170.92,59864.0
171.17,60132.0
171.42,59300.0
171.67,37032.0
171.92,60192.0
172.17,73308.0
172.42,56681.3
172.67,40083.7
172.92,77644.0
173.17,79528.0
173.42,57048.0
173.67,29408.0
173.92,88088.0
174.17,76292.0
174.42,51420.0
174.67,32540.0
174.92,78215.1
175.17,71108.0
175.42,43576.0
175.67,28520.0
175.92,55712.0
176.17,59312.0
176.42,41494.0
176.67,40720.0
176.92,80000.0
177.17,61216.0
177.42,42276.0
177.67,28044.0
177.92,57056.0
178.17,57648.0
178.42,43720.0
178.67,38380.0
178.92,57348.0
179.17,56896.0
179.42,41768.9
179.67,69932.0
179.92,59868.0
180.17,58628.0
180.42,44633.5
180.67,28916.0
180.92,59660.0
181.17,60080.0
181.42,41296.0
181.67,39468.0
181.92,68444.0
182.17,76264.0
182.42,53119.5
182.67,28440.0
182.92,87076.0
183.17,77672.0
183.42,45188.0
183.67,34560.0
183.92,64676.0
184.17,60332.0
184.42,42684.0
184.67,37888.0
184.93,59549.8
185.18,58704.0
185.43,41760.0
185.68,38768.0
185.93,59828.0
186.18,60084.0
186.43,41462.2
186.68,36904.0
186.93,56232.0
187.18,59188.0
187.43,47332.0
187.68,42753.0
187.93,79412.0
188.18,53504.0
188.43,43414.3
188.68,36288.0
188.93,60140.0
189.18,59032.0
189.43,41224.0
189.68,38420.0
189.93,58344.0
190.18,60672.0
190.43,41576.0
190.68,36095.6
190.93,60292.0
191.18,59276.0
191.43,41576.0
191.68,38776.0
191.93,60388.0
192.18,60728.0
192.43,41051.8
192.68,36216.0
192.93,60240.0
193.18,63556.0
193.43,51964.0
193.68,28260.0
193.93,80151.4
194.18,88460.0
194.43,52424.0
194.68,31545.8
194.93,72524.0
195.18,85268.0
195.43,52676.0
195.68,27617.5
195.93,80468.0
196.18,65976.0
196.43,46280.0
196.68,48840.0
196.93,66696.0
197.18,68660.0
197.43,41641.4
197.68,31928.0
197.93,59608.0
198.18,64120.0
198.43,40336.0
198.69,38920.3
198.94,57633.5
199.19,52204.0
199.44,37648.0
199.69,39733.1
199.94,61108.0
200.19,56055.8
200.44,36560.0
200.69,35032.0
200.94,48580.0
201.19,61416.0
201.44,42282.9
201.69,39588.0
201.94,71368.0
202.19,79936.0
202.44,52912.4
202.69,46840.0
202.94,81228.0
203.19,89276.0
203.44,52332.0
203.69,28372.0
203.94,73916.3
204.19,83432.0
204.44,51768.9
204.69,36800.0
204.94,77464.0
205.19,62136.0
205.44,40568.0
205.69,39344.0
205.94,59167.3
206.19,60400.0
206.44,40608.0
206.69,41724.0
206.94,56556.0
207.19,63916.3
207.44,34111.6
207.69,29048.0
207.94,57516.0
208.19,74016.0
208.45,44075.7
208.70,48248.0
208.95,77208.0
209.20,59692.0
209.45,55432.0
209.70,47304.0
209.95,60936.0
210.20,57525.9
210.45,38168.0
210.70,32908.0
210.95,58616.0
