time,used_memory_rss(bytes)
51.37,37924356096
51.66,37917540352
51.94,37945577472
52.22,37908271104
52.50,37902897152
52.79,37897392128
53.07,37947314176
53.35,37902643200
53.63,37897269248
53.91,37924532224
54.19,37886672896
54.47,37880512512
54.75,37875138560
55.04,37913874432
55.33,37871828992
55.61,37865668608
55.89,37879037952
56.17,37865676800
56.45,37858467840
56.74,37853093888
57.02,37889658880
57.31,37847396352
57.59,37840056320
57.87,37851803648
58.15,37836914688
58.44,37830230016
58.72,37823021056
59.00,37854154752
59.29,37819244544
59.57,37813084160
59.85,37820817408
60.12,37810135040
60.41,37802795008
60.69,37792178176
60.97,37816561664
61.25,37782462464
61.53,37775122432
61.81,37768962048
62.09,37769015296
62.38,37746089984
62.66,37738094592
62.94,37774614528
63.22,37746679808
63.50,37738029056
63.78,37731213312
64.07,37770383360
64.35,37724250112
64.64,37716910080
64.92,37737390080
65.20,37705756672
65.49,37693042688
65.78,37680328704
66.06,37678493696
66.34,37666435072
66.63,37654376448
66.92,37663358976
67.20,37632958464
67.49,37620113408
67.77,37607137280
68.06,37642653696
68.34,37599371264
68.62,37586526208
68.90,37587329024
69.18,37562220544
69.47,37548851200
69.75,37535875072
70.03,37571944448
70.31,37530517504
70.59,37518065664
70.87,37521059840
71.15,37503127552
71.43,37489889280
71.71,37479010304
71.99,37506555904
72.27,37471682560
72.55,37471027200
72.83,37478707200
73.11,37516701696
73.38,37466202112
73.66,37458206720
73.94,37480058880
74.22,37452615680
74.51,37436162048
74.78,37427904512
75.06,37484646400
75.34,37425623040
75.63,37416185856
75.91,37430595584
76.19,37408681984
76.47,37391376384
76.75,37383643136
77.03,37428494336
77.31,37389213696
77.58,37383577600
77.87,37393207296
78.14,37374947328
78.42,37357137920
78.70,37345079296
78.98,37378256896
79.26,37344038912
79.54,37333815296
79.83,37335519232
80.10,37369913344
80.39,37307813888
80.67,37298900992
80.95,37327163392
81.23,37298180096
81.52,37286514688
81.80,37275373568
82.08,37313118208
82.36,37250822144
82.65,37247414272
82.93,37243064320
83.21,37228122112
83.50,37213835264
83.78,37198368768
84.06,37253136384
84.34,37175271424
84.62,37160591360
84.90,37176983552
85.18,37155991552
85.47,37144195072
85.74,37129777152
86.03,37160427520
86.31,37100122112
86.59,37085966336
86.87,37097095168
87.15,37074046976
87.43,37060153344
87.71,37053599744
88.00,37093699584
88.28,37034151936
88.56,37019078656
88.84,37015670784
89.12,37002194944
89.40,36987514880
89.69,36973490176
89.97,37001342976
90.25,36953276416
90.53,36938858496
90.82,36924178432
91.10,36916482048
91.39,36901801984
91.67,36887384064
91.95,36902932480
92.23,36869672960
92.51,36855123968
92.80,36849094656
93.08,36849844224
93.36,36835688448
93.63,36820353024
93.91,36840329216
94.20,36801417216
94.48,36786606080
94.76,36770877440
95.05,36798636032
95.33,36752371712
95.61,36737429504
95.89,36747866112
96.17,36715855872
96.45,36700913664
96.73,36686233600
97.01,36730826752
97.30,36665507840
97.58,36650172416
97.87,36670689280
98.15,36649148416
98.43,36637745152
98.72,36623458304
99.00,36643598336
99.28,36602707968
99.56,36588683264
99.84,36590649344
100.12,36578254848
100.40,36564230144
100.68,36551385088
100.96,36570914816
101.24,36534906880
101.53,36520357888
101.81,36509741056
102.09,36542586880
102.37,36488663040
102.66,36476211200
102.94,36494909440
103.23,36463460352
103.50,36450746368
103.78,36438163456
104.06,36434616320
104.34,36420329472
104.62,36404731904
104.90,36428439552
105.19,36381880320
105.47,36366020608
105.76,36349767680
106.04,36347109376
106.32,36332691456
106.60,36316962816
106.88,36324319232
107.16,36291510272
107.44,36274995200
107.72,36258742272
108.00,36277686272
108.28,36237156352
108.56,36220641280
108.85,36226932736
109.13,36196962304
109.41,36181889024
109.69,36166152192
109.98,36193579008
110.26,36144766976
110.53,36133101568
110.83,36126679040
111.11,36124889088
111.40,36115845120
111.67,36094599168
111.96,36111667200
112.23,36070514688
112.51,36053737472
112.79,36038402048
113.07,36037390336
113.35,36030574592
113.63,36005097472
113.91,36038270976
114.19,36000055296
114.47,35984457728
114.75,35970433024
115.04,36006350848
115.32,35961200640
115.60,35948748800
115.88,35963453440
116.16,35937685504
116.44,35918942208
116.72,35900723200
117.01,35888537600
117.29,35870449664
117.58,35852361728
117.86,35855302656
118.14,35819261952
118.42,35810611200
118.70,35811135488
118.98,24065646592
119.26,24074297344
119.54,24097890304
119.82,24136163328
120.11,24146231296
120.39,24161959936
120.67,24173494272
120.94,24217493504
121.22,24203374592
121.50,24213336064
121.79,24223297536
122.07,24230019072
122.35,24239587328
122.62,24249286656
122.91,24282906624
123.19,24264974336
123.47,24274280448
123.75,24283586560
124.03,24290148352
124.31,24290689024
124.59,24300126208
124.87,24328470528
125.16,24324083712
125.44,24335224832
125.72,24346234880
126.01,24352755712
126.29,24354791424
126.57,24365801472
126.85,24393351168
127.14,24389607424
127.43,24399699968
127.71,24410185728
127.99,24446902272
128.27,24424509440
128.55,24434733056
128.83,24452820992
129.11,24452100096
129.39,24462585856
129.68,24473202688
129.96,24503083008
130.24,24481406976
130.53,24490844160
130.81,24499757056
131.10,24504098816
131.38,24516288512
131.66,24526774272
131.94,24556617728
132.22,24534573056
132.50,24545452032
132.79,24557117440
133.07,24606892032
133.35,24582803456
133.63,24592240640
133.91,24619253760
134.19,24608038912
134.47,24616165376
134.76,24626253824
135.04,24627617792
135.33,24636923904
135.61,24646885376
135.90,24686194688
136.18,24669765632
136.47,24679989248
136.75,24676802560
137.03,24683450368
137.31,24690659328
137.60,24699441152
137.87,24727896064
138.16,24721788928
138.44,24731619328
138.72,24733564928
139.00,24769368064
139.28,24748113920
139.57,24757420032
139.85,24786337792
140.13,24778498048
140.41,24788328448
140.70,24789479424
140.98,24832778240
141.26,24812486656
141.54,24825069568
141.82,24845516800
142.10,24898940928
142.38,24849559552
142.67,24849174528
142.96,24899117056
143.25,24873775104
143.54,24849960960
143.82,24868573184
144.11,24919633920
144.39,24871923712
144.68,24872226816
144.96,24908627968
145.25,24892514304
145.52,24902213632
145.81,24911519744
146.09,24914796544
146.37,24915128320
146.65,24924696576
146.93,24957480960
147.21,24943894528
147.49,24953724928
147.78,24962768896
148.05,25009065984
148.34,24970301440
148.62,24982753280
148.90,25020338176
149.19,25004646400
149.48,25017884672
149.76,25031516160
150.04,25075322880
150.32,25037012992
150.61,25049858048
150.89,25092796416
151.18,25071992832
151.46,25085493248
151.75,25097945088
152.03,25140563968
152.31,25106370560
152.60,25119346688
152.89,25157603328
153.17,25178173440
153.45,25144295424
153.74,25154650112
154.02,25214431232
154.30,25159774208
154.59,25170784256
154.87,25209454592
155.16,25196576768
155.44,25203130368
155.72,25211650048
156.01,25255575552
156.29,25226997760
156.58,25238794240
156.86,25275162624
157.14,25343225856
157.42,25264074752
157.70,25276002304
157.99,25311731712
158.27,25288577024
158.55,25297489920
158.83,25318199296
159.11,25303228416
159.40,25311617024
159.68,25319743488
159.96,25358290944
160.24,25331466240
160.52,25339723776
160.80,25349554176
161.08,25405231104
161.36,25354784768
161.64,25366712320
161.93,25414164480
162.21,25404571648
162.49,25401565184
162.77,25412837376
163.06,25489690624
163.34,25427124224
163.63,25438396416
163.91,25474863104
164.19,25449312256
164.48,25459404800
164.75,25469759488
165.04,25508106240
165.32,25481003008
165.60,25488343040
165.88,25508294656
166.16,25499901952
166.44,25511174144
166.72,25519824896
167.01,25563152384
167.29,25531740160
167.57,25542619136
167.85,25556037632
168.13,25628258304
168.41,25554505728
168.69,25560666112
168.97,25621409792
169.25,25578315776
169.53,25585393664
169.81,25589551104
170.09,25641189376
170.37,25595928576
170.65,25603923968
170.94,25636032512
171.22,25621684224
171.49,25628893184
171.77,25628745728
172.05,25726320640
172.33,25640898560
172.62,25648631808
172.89,25682554880
173.17,25668558848
173.45,25677733888
173.74,25679147008
174.02,25726939136
174.31,25698308096
174.59,25707483136
174.86,25731174400
175.14,25769590784
175.42,25727270912
175.70,25727561728
175.98,25766346752
176.26,25743736832
176.54,25750159360
176.82,25765101568
177.11,25759854592
177.39,25768767488
177.67,25768497152
177.95,25809694720
178.24,25784123392
178.52,25791332352
178.81,25798017024
179.09,25801191424
179.37,25799606272
179.65,25806422016
179.94,25841557504
180.22,25826381824
180.50,25832804352
180.79,25839489024
181.07,25879441408
181.35,25840041984
181.63,25846988800
181.91,25877626880
182.19,25863680000
182.48,25871282176
182.77,25879932928
183.05,25925115904
183.34,25881894912
183.62,25891463168
183.90,25924370432
184.19,25908101120
184.47,25915179008
184.75,25921994752
185.04,25958645760
185.32,25922940928
185.60,25929625600
185.89,25965772800
186.16,25945976832
186.44,25952530432
186.73,25958952960
187.02,25994100736
187.30,25961484288
187.59,25968037888
187.87,25989406720
188.15,25977360384
188.43,25985617920
188.71,25991778304
189.00,26039255040
189.28,25999925248
189.56,26006478848
189.84,26022993920
190.13,26014887936
190.41,26021179392
190.69,26027470848
190.97,26057076736
191.25,26027655168
191.53,26033422336
191.81,26051641344
192.10,26054742016
192.39,26053165056
192.67,26058670080
192.95,26101444608
193.24,26074611712
193.53,26080641024
193.81,26087325696
194.09,26144223232
194.37,26095579136
194.65,26104229888
194.94,26146926592
195.22,26113560576
195.51,26112565248
195.79,26120822784
196.07,26185125888
196.35,26136125440
196.63,26143334400
196.91,26182119424
197.20,26152636416
197.48,26151075840
197.75,26157629440
198.03,26207117312
198.32,26172424192
198.60,26178322432
198.89,26206973952
199.17,26186539008
199.45,26183778304
199.74,26188759040
200.02,26230435840
200.31,26203754496
200.59,26209128448
200.87,26227773440
201.15,26207891456
201.44,26212610048
201.72,26218115072
202.00,26254376960
202.30,26233884672
202.58,26241224704
202.87,26263527424
203.15,26245287936
203.44,26252627968
203.72,26260754432
204.00,26300747776
204.28,26268418048
204.56,26275627008
204.84,26295554048
205.13,26377510912
205.41,26283556864
205.69,26289192960
205.98,26331983872
206.26,26309046272
206.54,26314289152
206.83,26328576000
207.11,26321739776
207.39,26326851584
207.67,26332880896
207.95,26356670464
208.24,26338729984
208.52,26343841792
208.80,26350002176
209.08,26385719296
209.36,26357805056
209.64,26363572224
209.93,26393047040
210.21,26364256256
210.49,26369630208
210.78,26374610944
211.06,26416517120
211.34,26388258816
211.62,26392977408
211.91,26419507200
212.19,26394284032
212.47,26399920128
212.75,26406998016
213.03,26446970880
213.31,26420449280
213.60,26417225728
213.88,26444881920
214.17,26425417728
214.45,26430398464
214.74,26434985984
215.01,26477559808
215.30,26449719296
215.58,26448363520
215.87,26476937216
216.15,26514661376
216.43,26462076928
216.70,26468761600
216.99,26504171520
217.27,26482593792
217.55,26480967680
217.83,26503118848
218.11,26538627072
218.40,26502328320
218.69,26506915840
218.96,26536771584
219.25,26512846848
219.53,26509709312
219.81,26519408640
220.09,26558328832
220.38,26520682496
220.66,26525007872
220.95,26566426624
221.23,26532749312
221.51,26534715392
221.79,26534715392
222.07,26534715392
222.35,26534715392
222.63,26534715392
222.92,26534715392
223.20,26534715392
223.48,26528804864
223.77,26528804864
224.05,26528804864
224.34,26528804864
224.62,26528804864
224.90,26528804864
225.19,26528804864
225.47,26528804864
225.75,26528804864
226.03,26528804864
226.32,53100916736
226.60,53114859520
226.88,53168951296
227.16,53057556480
227.43,53027094528
227.71,53004156928
228.00,52980039680
228.28,52976824320
228.56,52952576000
228.83,52929638400
229.11,52908929024
229.39,52895571968
229.67,52873420800
229.96,52849696768
230.24,52872708096
230.52,52818227200
230.79,52795158528
231.08,52773531648
231.36,52765220864
231.64,52742414336
231.92,52718559232
232.20,52720209920
232.48,52685967360
232.76,52663160832
233.04,52640616448
233.33,52622680064
233.61,52607213568
233.89,52582834176
234.17,52588494848
234.45,52559384576
234.73,52536184832
235.01,52512329728
235.29,52532391936
235.58,52482289664
235.85,52451078144
236.13,52457369600
236.42,52429971456
236.69,52406771712
236.97,52382523392
237.25,52396974080
237.53,52350349312
237.81,52326887424
238.10,52305391616
238.38,52296048640
238.66,52272324608
238.94,52248862720
239.22,52266545152
239.50,52216434688
239.79,52195332096
240.07,52172263424
240.36,52165332992
240.64,52141084672
240.92,52117098496
241.21,52120121344
241.49,52084101120
241.76,52059590656
242.05,52035473408
242.33,52024516608
242.61,52000661504
242.89,51976937472
243.17,51979034624
243.45,51945959424
243.73,51920793600
244.01,51896152064
244.30,51884314624
244.58,51859935232
244.86,51835162624
245.14,51825201152
245.41,51801763840
245.69,51767439360
245.98,51743453184
246.26,51762458624
246.54,51708162048
246.82,51682340864
247.10,51664384000
247.38,51659546624
247.66,51635167232
247.94,51610918912
248.23,51621892096
248.51,51575513088
248.79,51550347264
249.08,51525574656
249.36,51512967168
249.64,51488587776
249.92,51463421952
250.21,51477217280
250.49,51427004416
250.77,51394613248
251.05,51369578496
251.33,51359363072
251.62,51334590464
251.91,51310604288
252.19,51316232192
252.47,51283808256
252.75,51250753536
253.04,51226505216
253.32,51214774272
253.60,51190788096
253.88,51166539776
254.17,51180097536
254.45,51131199488
254.74,51106951168
255.02,51082571776
255.29,51074076672
255.57,51049304064
255.86,51024793600
256.13,51023351808
256.42,50990911488
256.69,50966007808
256.98,50941628416
257.26,50929569792
257.54,50905190400
257.81,50881990656
258.09,50858397696
258.37,50862514176
258.64,50839707648
258.93,50815066112
259.20,50817064960
259.48,50780151808
259.76,50748665856
260.05,50725597184
260.32,50768982016
260.61,50697019392
260.89,50673164288
261.17,50680786944
261.45,50653089792
261.73,50621513728
262.01,50598576128
262.28,50632523776
262.56,50567376896
262.85,50544570368
263.12,50542342144
263.40,50523504640
263.68,50492485632
263.96,50468368384
264.24,50505834496
264.53,50438537216
264.81,50415075328
265.09,50394234880
265.37,50428399616
265.65,50365546496
265.93,50342084608
266.22,50358493184
266.50,50323374080
266.77,50299650048
267.06,50275401728
267.35,50299211776
267.63,50241490944
267.91,50218029056
268.19,50222223360
268.48,50188890112
268.76,50165559296
269.04,50141966336
269.32,50160996352
269.60,50103463936
269.88,50079215616
270.17,50083315712
270.45,50054107136
270.73,50028941312
271.01,50004299776
271.30,50020724736
271.58,49970544640
271.87,49945772032
272.15,49938370560
272.43,49910480896
272.71,49885446144
272.99,49860280320
273.27,49882189824
273.56,49824727040
273.84,49800216576
274.12,49787633664
274.40,49765679104
274.68,49740775424
274.95,49715740672
275.24,49726722048
275.52,49680977920
275.80,49656729600
276.08,49632350208
276.36,49624817664
276.64,49601355776
276.92,49576321024
277.20,49578639360
277.48,49543610368
277.76,49518444544
278.05,49493934080
278.33,49485127680
278.61,49460617216
278.89,49435713536
279.17,49432891392
279.45,49392295936
279.73,49367261184
280.01,49342881792
280.29,49379995648
280.57,49309323264
280.85,49284812800
281.13,49285074944
281.41,49258807296
281.70,49233510400
281.98,49209262080
282.26,49227247616
282.54,49174536192
282.82,49150025728
283.10,49136263168
283.39,49116483584
283.67,49091579904
283.95,49066414080
284.23,49087164416
284.51,49031909376
284.80,49007005696
285.08,49009364992
285.36,48991383552
285.64,48966348800
285.92,48941314048
286.20,48951799808
286.48,48907812864
286.77,48882384896
287.05,48857350144
287.33,48877940736
287.61,48823476224
287.90,48809189376
288.18,48812335104
288.46,48768090112
288.74,48743579648
289.02,48718151680
289.31,48748953600
289.59,48687611904
289.87,48662970368
290.15,48662077440
290.43,48631418880
290.72,48605990912
291.00,48580825088
291.28,48598769664
291.56,48547123200
291.84,48522088448
292.12,48517500928
292.41,48486715392
292.69,48461287424
292.97,48435990528
293.26,48462188544
293.54,48402804736
293.82,48378163200
294.10,48363483136
294.38,48336924672
294.66,48313462784
294.94,48289607680
295.22,48305508352
295.51,48260276224
295.79,48235503616
296.07,48212041728
296.35,48213057536
296.63,48181030912
296.90,48155865088
297.19,48164651008
297.47,48130207744
297.75,48103862272
298.02,48078565376
298.30,48110710784
298.58,48044498944
298.86,48019333120
299.14,48016007168
299.42,47986040832
299.70,47961530368
299.99,47936364544
300.27,47952220160
300.55,47904006144
300.83,47879233536
301.11,47866257408
301.39,47846703104
301.67,47821930496
301.95,47797682176
302.24,47826391040
302.51,47765307392
302.80,47740141568
303.08,47715500032
303.36,47706521600
303.64,47681617920
303.92,47656976384
304.20,47661121536
304.48,47622733824
304.77,47597436928
305.05,47572140032
305.33,47563517952
305.61,47539531776
305.89,47515414528
306.17,47513214976
306.45,47480782848
306.73,47447687168
307.01,47423176704
307.29,47458959360
307.56,47392022528
307.84,47366201344
308.12,47353618432
308.39,47333060608
308.68,47308025856
308.96,47282860032
309.23,47305089024
309.51,47255744512
309.80,47230578688
310.08,47204888576
310.36,47203434496
310.64,47170633728
310.92,47145074688
311.20,47149318144
311.49,47115653120
311.76,47090094080
312.05,47064797184
312.33,47094345728
312.61,47039434752
312.89,47014531072
313.17,47011930112
313.45,46981169152
313.73,46948278272
314.02,46923112448
314.30,46960599040
314.58,46892011520
314.86,46866321408
315.14,46873247744
315.43,46842720256
315.71,46809632768
315.99,46784335872
316.27,46816186368
316.55,46751240192
316.83,46724894720
317.11,46718603264
317.39,46702829568
317.68,46669828096
317.96,46643875840
318.24,46674546688
318.52,46617190400
318.81,46591631360
319.09,46566727680
319.37,46551687168
319.66,46525865984
319.94,46500175872
320.22,46519181312
320.51,46467227648
320.79,46441537536
321.09,46417289216
321.37,46411571200
321.65,46386536448
321.93,46360846336
322.22,46388215808
322.51,46327140352
322.79,46302498816
323.07,46277726208
323.36,46307799040
323.63,46245249024
323.92,46219689984
324.20,46225367040
324.48,46187765760
324.76,46162731008
325.04,46137565184
325.33,46160015360
325.61,46104530944
325.89,46080544768
326.17,46098632704
326.45,46055677952
326.74,46030643200
327.01,46006263808
327.29,46027841536
327.57,45973028864
327.85,45948780544
328.12,45940617216
328.41,45917396992
328.68,45891969024
328.96,45866541056
329.24,45923000320
329.51,45846650880
329.79,45846519808
330.06,45821091840
330.34,45846638592
330.63,45788422144
330.91,45763518464
331.19,45773959168
331.47,45739085824
331.75,45712871424
332.04,45687967744
332.31,45711974400
332.60,45655023616
332.87,45629464576
333.15,45629681664
333.43,45598576640
333.72,45574590464
333.99,45551390720
334.27,45573423104
334.55,45523496960
334.83,45490835456
335.11,45479432192
335.39,45543264256
335.67,45437345792
335.94,45411524608
336.23,45442682880
336.51,45383786496
336.80,45359669248
337.07,45334372352
337.36,45422583808
337.65,45307465728
337.92,45283479552
338.20,45301170176
338.48,45262745600
338.76,45236924416
339.04,45213724672
339.32,45203607552
339.61,45177917440
339.89,45152358400
340.17,45163847680
340.44,45120733184
340.73,45096222720
341.00,45070925824
341.29,45121773568
341.57,45043249152
341.85,45018738688
342.14,45017088000
342.42,44984115200
342.69,44958949376
342.98,44934438912
343.25,44957065216
343.54,44907909120
343.82,44881432576
344.11,44868456448
344.39,44854620160
344.67,44837711872
344.96,44814643200
345.24,44838854656
345.52,44788895744
345.80,44765040640
346.08,44752850944
346.37,44855779328
346.64,44724932608
346.93,44700946432
347.21,44710092800
347.49,44674392064
347.76,44649881600
348.05,44623929344
348.33,44657565696
348.61,44592926720
348.89,44569202688
349.17,44585193472
349.45,44542312448
349.73,44518064128
350.02,44492242944
350.30,44530085888
350.58,44464623616
350.86,44440113152
351.14,44446543872
351.42,44415721472
351.70,44391473152
351.98,44365651968
352.26,44380057600
352.54,44337864704
352.82,44316499968
353.10,44307718144
353.38,44284510208
353.66,44261179392
353.94,44237586432
354.22,44246913024
354.49,44214026240
354.77,44189253632
355.05,44165660672
355.33,44197953536
355.61,44136927232
355.89,44112941056
356.16,44110663680
356.44,44082106368
356.72,44057726976
356.99,44033347584
357.27,44081643520
357.55,44004655104
357.84,43982372864
358.12,43977445376
358.40,44015734784
358.68,43934412800
358.95,43908853760
359.24,43919532032
359.52,43875098624
359.80,43848884224
360.08,43823849472
360.36,43814375424
360.63,43781656576
360.91,43755442176
361.20,43766714368
361.48,43724390400
361.77,43697651712
362.05,43678908416
362.33,43732938752
362.60,43650162688
362.89,43631550464
363.18,43663663104
363.46,43639062528
363.74,27472416768
364.02,27473727488
364.30,27506622464
364.58,27474915328
364.86,27476619264
365.14,27497795584
365.42,27485982720
365.70,27480276992
365.98,27482112000
366.26,27531657216
366.54,27484368896
366.83,27485810688
367.11,27498393600
367.39,27565371392
367.67,27489603584
367.95,27491569664
368.23,27514245120
368.52,27493437440
368.80,27494879232
369.08,27497500672
369.37,27580600320
369.65,27499622400
369.93,27501588480
370.21,27541565440
370.50,27503349760
370.78,27499483136
371.06,27500924928
371.34,27578568704
371.62,27504599040
371.91,27505778688
372.19,27562979328
372.48,27507216384
372.76,27508527104
373.05,27510362112
373.34,27558572032
373.62,27512229888
373.90,27514195968
374.18,27544375296
374.46,27516514304
374.75,27518349312
375.04,27519922176
375.31,27561910272
375.60,27528966144
375.88,27530670080
376.16,27549315072
376.44,27582902272
376.73,27534110720
377.01,27535814656
377.29,27595091968
377.57,27537776640
377.85,27539218432
378.14,27554861056
378.42,27540877312
378.70,27542450176
378.99,27543760896
379.27,27573952512
379.56,27545276416
379.83,27546456064
380.11,27567820800
380.40,27548213248
380.68,27548999680
380.96,27550310400
381.24,27576172544
381.52,27552317440
381.81,27554021376
382.09,27566133248
382.38,27603771392
382.66,27557015552
382.94,27558326272
383.23,27587399680
383.51,27560505344
383.79,27562209280
384.07,27563520000
384.36,27642273792
384.64,27557654528
384.93,27558965248
385.21,27613097984
385.49,27564240896
385.78,27565682688
386.07,27568697344
386.35,27642638336
386.63,27570647040
386.91,27571957760
387.18,27610423296
387.47,27573600256
387.75,27575042048
388.04,27576352768
388.32,27643830272
388.60,27578343424
388.88,27579523072
389.17,27603116032
389.45,27581501440
389.74,27582418944
390.01,27578310656
390.29,27640438784
390.58,27583488000
390.86,27584012288
391.14,27608100864
391.43,27585171456
391.71,27585695744
391.99,27586220032
392.27,27620163584
392.55,27593687040
392.83,27587268608
393.11,27602997248
393.39,27593981952
393.67,27594899456
393.96,27596079104
394.24,27623374848
394.52,27597352960
394.80,27598532608
395.08,27599319040
395.36,27599708160
395.64,27600756736
395.93,27601805312
396.21,27630202880
396.49,27610624000
396.77,27603980288
397.05,27605028864
397.33,27655217152
397.61,27606560768
397.90,27607609344
398.17,27634872320
398.45,27609006080
398.74,27610316800
399.02,27611496448
399.30,27662196736
399.57,27620265984
399.85,27614068736
400.13,27628355584
400.41,27615555584
400.70,27616735232
400.98,27617521664
401.26,27659751424
401.55,27619405824
401.82,27620716544
402.10,27633299456
402.39,27673051136
402.67,27623239680
402.95,27624157184
403.23,27654119424
403.51,27632963584
403.79,27626094592
404.08,27626749952
404.36,27627298816
404.64,27628216320
404.92,27629395968
405.21,27658670080
405.49,27630813184
405.77,27631992832
406.06,27633303552
406.33,27668525056
406.62,27634405376
406.90,27635847168
407.18,27660058624
407.46,27639181312
407.74,27640360960
408.02,27641147392
408.30,27672371200
408.58,27642327040
408.86,27643244544
409.14,27663740928
409.43,27644411904
409.71,27645067264
409.99,27646246912
410.27,27699695616
410.55,27647315968
410.83,27648364544
411.11,27662127104
411.39,27642060800
411.68,27642847232
411.95,27643502592
412.23,27708383232
412.51,27649073152
412.80,27649859584
413.08,27664670720
413.37,27745116160
413.65,27659276288
413.93,27659669504
414.21,27690967040
414.49,27660529664
414.78,27660922880
415.06,27661316096
415.35,27694899200
415.63,27661422592
415.92,27662209024
416.20,27683192832
416.48,27663171584
416.76,27663826944
417.04,27664482304
417.32,27702554624
417.60,27665645568
417.88,27666563072
418.15,27684814848
418.44,27667963904
418.72,27669143552
419.00,27662974976
419.28,27758002176
419.56,27669676032
419.84,27670593536
420.12,27689992192
420.41,27747778560
420.69,27672768512
420.97,27673554944
421.25,27702386688
421.53,27674628096
421.82,27675414528
422.10,27687211008
422.39,27676467200
422.67,27677384704
422.95,27678171136
423.24,27729010688
423.52,27681218560
423.80,27682004992
424.08,27682660352
424.37,27682897920
424.65,27683553280
424.93,27684208640
425.21,27706023936
425.50,27685269504
425.78,27686055936
426.06,27686580224
426.34,27687067648
426.62,27687723008
426.91,27688378368
427.19,27707396096
427.47,27689570304
427.75,27690225664
428.04,27691012096
428.33,27691470848
428.60,27692257280
428.89,27692912640
429.17,27709394944
429.45,27694006272
429.73,27694661632
430.01,27695316992
430.30,27695902720
430.58,27696558080
430.86,27697344512
431.15,27712122880
431.43,27698364416
431.71,27699150848
431.99,27700330496
432.27,27730960384
432.55,27701768192
432.84,27702685696
433.12,27718643712
433.40,27703746560
433.68,27704664064
433.97,27705450496
434.25,27733897216
434.53,27706490880
434.81,27707146240
435.08,27716714496
435.37,27708579840
435.65,27709366272
435.93,27710283776
436.20,27732566016
436.48,27711455232
436.77,27712372736
437.05,27713028096
