time,used_memory_rss(bytes)
115.40,48688807936
115.68,48660758528
115.96,48632971264
116.24,48605184000
116.53,48577789952
116.81,48550920192
117.09,48523526144
117.37,48495398912
117.64,48467349504
117.92,48439037952
118.20,48411119616
118.49,48382345216
118.77,48354557952
119.05,48326639616
119.34,48299245568
119.62,48272637952
119.90,48245612544
120.18,48218611712
120.46,48191348736
120.74,48163823616
121.03,48135512064
121.31,48108380160
121.59,48080592896
121.87,48052936704
122.15,48024625152
122.43,47996444672
122.71,47968264192
122.99,47940608000
123.27,47912951808
123.55,47884378112
123.83,47856984064
124.11,47828672512
124.40,47799967744
124.68,47772180480
124.96,47743213568
125.25,47715426304
125.53,47686733824
125.81,47659339776
126.09,47631552512
126.38,47604682752
126.65,47577157632
126.93,47550550016
127.21,47523418112
127.49,47496286208
127.77,47469416448
128.04,47442284544
128.32,47415414784
128.60,47387246592
128.89,47360245760
129.16,47333113856
129.45,47307161600
129.72,47280160768
130.00,47252680704
130.28,47225942016
130.56,47198941184
130.84,47171809280
131.12,47144677376
131.39,47117807616
131.67,47090675712
131.95,47063674880
132.23,47036018688
132.51,47008886784
132.79,46980968448
133.07,46953705472
133.35,46925787136
133.63,46897999872
133.91,46876897280
134.19,46850027520
134.47,46822895616
134.75,46794846208
135.03,46766796800
135.31,46738616320
135.59,46712270848
135.87,46684352512
136.16,46653677568
136.44,46626283520
136.72,46599806976
137.00,46572675072
137.28,46545543168
137.56,46517886976
137.84,46490624000
138.12,46462836736
138.40,46435311616
138.69,46406860800
138.96,46379466752
139.25,46352465920
139.53,46325202944
139.81,46297677824
140.09,46270119936
140.37,46242594816
140.65,46214807552
140.93,46187282432
141.23,46159101952
141.52,46131183616
141.80,46104182784
142.09,46075609088
142.38,46047952896
142.66,46020427776
142.94,45993164800
143.22,45965508608
143.50,45937721344
143.78,45910065152
144.06,45882277888
144.35,45855145984
144.63,45827096576
144.91,45799833600
145.19,45772701696
145.47,45745438720
145.75,45718306816
146.03,45689995264
146.31,45662732288
146.59,45634813952
146.87,45606895616
147.16,45579743232
147.44,45552087040
147.72,45544747008
148.00,45532950528
148.28,45505556480
148.56,45478424576
148.84,45449760768
149.13,45422366720
149.41,45395890176
149.69,45368758272
149.97,45340971008
150.25,45313052672
150.54,45285658624
150.82,45257478144
151.11,45230346240
151.38,45203214336
151.66,45175820288
151.94,45148033024
152.23,45120376832
152.51,45093769216
152.79,45066113024
153.07,45039505408
153.35,45010800640
153.64,44984193024
153.92,44955488256
154.20,44927307776
154.49,44926390272
154.77,27914698752
155.05,27914698752
155.33,27914698752
155.61,27914829824
155.89,27914829824
156.17,27913781248
156.45,27913781248
156.73,27913781248
157.02,27913781248
157.30,27913781248
157.59,27913781248
157.87,27913781248
158.15,27913781248
158.44,27913781248
158.71,27913117696
158.99,27913117696
159.27,27913117696
159.54,27913904128
159.81,27913904128
160.10,27913904128
160.38,27913904128
160.65,27914035200
160.93,27914035200
161.21,27914035200
161.49,27914035200
161.77,27914035200
162.05,27914035200
162.33,27914035200
162.61,27914035200
162.89,27914035200
163.17,27914035200
163.45,27914035200
163.73,27914035200
164.01,27914035200
164.29,27914035200
164.57,27914035200
164.85,27914035200
165.13,27914035200
165.41,27914035200
165.69,27914035200
165.97,27914035200
166.25,27913510912
166.53,27913510912
166.81,27913510912
167.09,27913510912
167.37,27913510912
167.65,27913510912
167.93,27913510912
168.21,27914559488
168.49,27914559488
168.77,27914129408
169.05,27914129408
169.34,27914129408
169.61,27914653696
169.89,27914653696
170.18,27914653696
170.45,27914653696
170.73,27914653696
171.01,27914653696
171.28,27914653696
171.57,27914653696
171.85,27914653696
172.13,27914653696
172.41,27914653696
172.69,27914653696
172.97,27914653696
173.25,27914653696
173.53,27914653696
173.81,27914653696
174.09,27914653696
174.36,27914653696
174.64,27914653696
174.92,27914653696
175.20,27914653696
175.48,27914653696
175.76,27914653696
176.04,27914653696
176.32,27914145792
176.60,27914145792
176.88,27914145792
177.15,27914145792
177.44,27914145792
177.72,27914145792
178.00,27914145792
178.28,27914145792
178.56,27914145792
178.84,27914145792
179.12,27914145792
179.40,27913617408
179.68,27913617408
179.96,27913617408
180.24,27913617408
180.52,27913617408
180.80,27913617408
181.07,27913617408
181.35,27913617408
181.64,27913748480
181.92,27913748480
182.20,27913748480
182.48,27913748480
182.77,27913748480
183.05,27913748480
183.33,27913748480
183.62,27914010624
183.90,27914010624
184.18,27914010624
184.46,27914010624
184.74,27914010624
185.03,27914010624
185.31,27914010624
185.59,27914010624
185.87,27914010624
186.16,27914010624
186.44,27914010624
186.73,27914010624
187.01,27914010624
187.29,27914010624
187.57,27914010624
187.85,27914010624
188.13,27914010624
188.42,27914010624
188.70,27914010624
188.98,27914010624
189.26,27914010624
189.54,27913654272
189.82,27913654272
190.10,27913654272
190.38,27913654272
190.67,27913916416
190.95,27913916416
191.23,27913916416
191.51,27913916416
191.80,27913916416
192.08,27913916416
192.36,27913916416
192.64,27913916416
192.93,27913916416
193.21,27913916416
193.49,27913916416
193.77,27913916416
194.05,27913916416
194.33,27913916416
194.62,27914309632
194.89,27914309632
195.17,27914309632
195.45,27914309632
195.73,27914309632
196.02,27914309632
196.29,27914309632
196.58,27914309632
196.86,27914309632
197.15,27914309632
197.43,27914309632
197.72,27914309632
198.00,27914309632
198.28,27914309632
198.56,27914833920
198.84,27914833920
199.12,27914833920
199.40,27913666560
199.68,27913666560
199.96,27913666560
200.24,27913666560
200.52,27913797632
200.80,27913797632
201.08,27913797632
201.37,27913797632
201.65,27914059776
201.93,27914059776
202.22,27914059776
202.49,27914059776
202.78,27914059776
203.06,27914059776
203.34,27914059776
203.62,27914059776
203.90,27914059776
204.18,27914584064
204.46,27915108352
204.74,27915108352
205.02,27915108352
205.31,27915108352
205.59,27915108352
205.87,27915108352
206.15,27914584064
206.43,27914584064
206.71,27914584064
206.99,27914584064
207.27,27914584064
207.55,27914584064
207.84,27914584064
208.12,27914584064
208.40,27914584064
208.69,27914584064
208.97,27914584064
209.25,27914584064
209.53,27913670656
209.82,27913670656
210.10,27913670656
210.42,27913670656
210.71,27913670656
210.99,27913670656
211.27,27913670656
211.56,27913932800
211.84,27913932800
212.12,27913932800
212.40,27914063872
212.68,27914063872
212.96,27914063872
213.24,27914063872
213.53,27914063872
213.81,27914063872
214.09,27914063872
214.37,27914063872
214.65,27914063872
214.92,27914063872
215.20,27914063872
215.48,27914063872
215.76,27914063872
216.04,27914063872
216.32,27913015296
216.62,27913015296
216.90,27913015296
217.18,27913015296
217.46,27913015296
217.74,27913015296
218.02,55822938112
218.29,55822938112
218.57,55822938112
218.84,55822938112
219.13,55809437696
219.41,55782961152
219.69,55756877824
219.97,55730925568
220.25,55704592384
220.53,55679164416
220.80,55654129664
221.08,55628046336
221.36,55601307648
221.65,55574700032
221.92,55550713856
222.20,55524892672
222.48,55498547200
222.76,55472594944
223.03,55447953408
223.32,55421345792
223.60,55394738176
223.88,55369179136
224.15,55345192960
224.43,55318454272
224.72,55292239872
224.99,55267467264
225.27,55241383936
225.54,55215038464
225.82,55188238336
226.11,55162155008
226.39,55136202752
226.67,55109464064
226.95,55083511808
227.23,55058214912
227.51,55031869440
227.79,55005261824
228.07,54978523136
228.35,54954668032
228.63,54928191488
228.91,54902108160
229.19,54875369472
229.47,54848892928
229.75,54822285312
230.03,54794625024
230.31,54767755264
230.59,54741671936
230.87,54715863040
231.15,54689910784
231.42,54663303168
231.70,54636564480
231.98,54610743296
232.26,54584004608
232.54,54558576640
232.82,54532886528
233.10,54506803200
233.37,54480588800
233.65,54454374400
233.93,54428422144
234.21,54401814528
234.50,54375206912
234.77,54349254656
235.05,54323171328
235.33,54296956928
235.62,54270087168
235.90,54243872768
236.19,54216822784
236.47,54190346240
236.75,54164262912
237.03,54137786368
237.31,54111834112
237.60,54085398528
237.88,54059184128
238.15,54033625088
238.43,54007541760
238.71,53981196288
238.99,53954719744
239.27,53928636416
239.55,53902946304
239.83,53876207616
240.11,53849296896
240.39,53823082496
240.67,53796868096
240.95,53771079680
241.23,53744472064
241.50,53717995520
241.78,53692698624
242.06,53666746368
242.34,53641056256
242.62,53614710784
242.90,53588758528
243.18,53561495552
243.46,53534756864
243.75,53508411392
244.03,53481873408
244.31,53455790080
244.59,53429313536
244.87,53402443776
245.15,53376884736
245.43,53350801408
245.71,53324980224
246.00,53298372608
246.28,53272158208
246.56,53245681664
246.84,53220384768
247.12,53193469952
247.40,53167255552
247.68,53140779008
247.96,53114302464
248.24,53087825920
248.52,53061480448
248.81,53034872832
249.08,53008265216
249.37,52981526528
249.65,52954787840
249.93,52928602112
250.22,52901031936
250.50,52874686464
250.78,52848603136
251.06,52822257664
251.34,52795518976
251.62,52769304576
251.90,52744007680
252.19,52717531136
252.47,52691972096
252.74,52666150912
253.02,52640067584
253.30,52614508544
253.58,52588949504
253.85,52562472960
254.13,52536520704
254.41,52510437376
254.69,52484354048
254.97,52458008576
255.25,52431532032
255.52,52404793344
255.81,52379234304
256.08,52353282048
256.37,52326404096
256.64,52299534336
256.93,52273188864
257.21,52246843392
257.49,52220104704
257.77,52193366016
258.06,52166496256
258.34,52140281856
258.62,52113674240
258.90,52086935552
259.19,52060590080
259.47,52034375680
259.75,52008292352
260.02,51981062144
260.31,51954847744
260.58,51928502272
260.86,51902156800
261.15,51876335616
261.43,51849990144
261.71,51824037888
261.99,51798609920
262.26,51772133376
262.55,51745435648
262.83,51719090176
263.11,51692482560
263.39,51666268160
263.68,51639922688
263.96,51613687808
264.24,51587211264
264.52,51561390080
264.80,51536748544
265.08,51511189504
265.36,51484975104
265.64,51458768896
265.92,51433078784
266.20,51405815808
266.48,51379601408
266.76,51354435584
267.04,51328090112
267.33,51301613568
267.61,51275399168
267.89,51248660480
268.17,51221659648
268.46,51195576320
268.74,51169099776
269.02,51143278592
269.30,51116539904
269.57,51089932288
269.86,51063062528
270.14,51036192768
270.42,51009286144
270.70,50983464960
270.98,50956967936
271.27,50930491392
271.54,50904952832
271.82,50878869504
272.10,50853310464
272.38,50826833920
272.66,50800226304
272.94,50773225472
273.23,50747404288
273.51,50721189888
273.79,50694975488
274.07,50668761088
274.35,50643333120
274.63,50616594432
274.90,50589724672
275.19,50563510272
275.47,50537558016
275.75,50511867904
276.02,50485391360
276.31,50459176960
276.58,50432569344
276.87,50406748160
277.15,50380795904
277.44,50354319360
277.72,50329808896
278.00,50303987712
278.28,50278166528
278.56,50252345344
278.84,50227572736
279.12,50202226688
279.40,50176012288
279.68,50150453248
279.97,50130399232
280.25,50104578048
280.52,50078232576
280.81,50052673536
281.09,50028818432
281.37,50008371200
281.64,49982287872
281.93,49957777408
282.21,49933004800
282.49,49906790400
282.78,49880969216
283.05,49855016960
283.33,49830768640
283.61,49804685312
283.89,49778995200
284.17,49752649728
284.45,49727877120
284.73,49701269504
285.01,49675186176
285.29,49649758208
285.57,49623937024
285.85,49599164416
286.12,49572163584
286.41,49546866688
286.69,49520783360
286.97,49494700032
287.25,49468485632
287.53,49443844096
287.81,49418022912
288.08,49392332800
288.37,49366511616
288.64,49341607936
288.93,49315524608
289.21,49289572352
289.49,49263620096
289.77,49237798912
290.05,49211191296
290.33,49184677888
290.61,49158332416
290.89,49132871680
291.17,49107050496
291.45,49080573952
291.73,49054097408
292.01,49028014080
292.29,49001668608
292.58,48975585280
292.86,48949370880
293.14,48923156480
293.42,48896942080
293.70,48871120896
293.98,48845430784
294.26,48818954240
294.54,48792870912
294.81,48766394368
295.10,48740311040
295.38,48714096640
295.66,48688537600
295.93,48662061056
296.21,48634884096
296.50,48608407552
296.78,48582717440
297.06,48556896256
297.33,48530419712
297.61,48506040320
297.90,48484151296
298.19,48457281536
298.47,48431329280
298.75,48405639168
299.03,48379555840
299.31,48353472512
299.59,48327761920
299.87,48301678592
300.15,48274546688
300.43,48249118720
300.70,48224083968
300.98,48197373952
301.26,48171421696
301.55,48145600512
301.82,48119910400
302.10,48095268864
302.38,48069709824
302.66,48043626496
302.94,48017674240
303.22,47991721984
303.50,47965376512
303.78,47938637824
304.06,47913734144
304.35,47886864384
304.62,47860912128
304.90,47835746304
305.18,47810318336
305.45,47784497152
305.73,47758675968
306.01,47733116928
306.29,47707426816
306.56,47680950272
306.85,47656177664
307.12,47630225408
307.41,47604142080
307.69,47578714112
307.96,47552892928
308.24,47526547456
308.52,47500595200
308.80,47474196480
309.08,47448506368
309.36,47422423040
309.64,47396339712
309.93,47370518528
310.21,47344041984
310.50,47317565440
310.78,47292039168
311.06,47264808960
311.35,47237808128
311.62,47211593728
311.91,47186296832
312.19,47160082432
312.47,47133868032
312.75,47107522560
313.03,47081570304
313.31,47055486976
313.59,47029272576
313.87,47002796032
314.14,46976503808
314.43,46950420480
314.71,46923681792
315.00,46897074176
315.28,46870990848
315.56,46845038592
315.84,46818693120
316.13,46791159808
316.41,46764814336
316.69,46738206720
316.98,46712516608
317.26,46684942336
317.55,46658203648
317.83,46631596032
318.11,46605643776
318.38,46580084736
318.66,46553477120
318.95,46527131648
319.23,46501048320
319.51,46474702848
319.79,46449000448
320.07,46423248896
320.35,46397558784
320.62,46370689024
320.90,46345785344
321.18,46318927872
321.46,46292844544
321.74,46266761216
322.02,46240677888
322.30,46214332416
322.58,46187986944
322.87,46161903616
323.15,46137131008
323.43,46109999104
323.71,46082473984
324.00,46055604224
324.29,46028734464
324.57,46001995776
324.85,45975650304
325.13,45949042688
325.41,45922828288
325.69,45897138176
325.97,45871841280
326.25,45845274624
326.53,45818667008
326.81,45793239040
327.08,45766500352
327.37,45740679168
327.64,45714071552
327.93,45687595008
328.21,45661249536
328.49,45635297280
328.77,45610262528
329.05,45584179200
329.33,45570940928
329.61,45570940928
329.89,45550231552
330.17,45524279296
330.45,45498720256
330.73,45473292288
331.01,45447471104
331.29,45421780992
331.57,45395304448
331.85,45369352192
332.13,45343916032
332.42,45316468736
332.70,45289861120
332.98,45263515648
333.26,45237563392
333.54,45210955776
333.82,45185134592
334.10,45158526976
334.38,45131657216
334.67,45106491392
334.95,45080440832
335.23,45054488576
335.51,45028405248
335.79,45003108352
336.07,44977680384
336.35,44951588864
336.62,44929306624
336.89,44924588032
337.18,27913207808
337.45,27913732096
337.73,27913732096
338.00,27913732096
338.28,27913732096
338.56,27913732096
338.85,27913732096
339.12,27913732096
339.41,27913732096
339.69,27913732096
339.97,27913732096
340.26,27913732096
340.54,27913732096
340.81,27913732096
341.09,27913732096
341.37,27913732096
341.65,27913732096
341.94,27913089024
342.22,27913089024
342.50,27913089024
342.78,27913089024
343.06,27913220096
343.34,27913220096
343.62,27913220096
343.90,27913220096
344.19,27913220096
344.46,27913220096
344.74,27913220096
345.02,27913220096
345.31,27913220096
345.59,27913220096
345.87,27913220096
346.15,27912695808
346.43,27912695808
346.71,27912695808
346.99,27912695808
347.27,27912695808
347.55,27912695808
347.83,27912695808
348.11,27913744384
348.39,27913744384
348.68,27913744384
348.96,27913744384
349.24,27913744384
349.53,27913744384
349.81,27913744384
350.09,27913744384
350.37,27913744384
350.65,27913744384
350.93,27913744384
351.22,27913744384
351.50,27913744384
351.79,27913744384
352.06,27913064448
352.34,27913064448
352.62,27913064448
352.90,27913457664
353.19,27913457664
353.47,27913457664
353.75,27913457664
354.03,27913457664
354.31,27913457664
354.58,27913457664
354.87,27913457664
355.15,27913457664
355.43,27913457664
355.71,27913457664
355.99,27913457664
356.27,27913060352
356.56,27913060352
356.84,27913060352
357.12,27913584640
357.39,27913584640
357.68,27913584640
357.95,27913584640
358.23,27913584640
358.51,27913584640
358.79,27913584640
359.06,27913584640
359.35,27913584640
359.63,27913584640
359.91,27913584640
360.19,27913584640
360.47,27913584640
360.75,27913584640
361.03,27913584640
361.31,27913584640
361.59,27913584640
361.87,27913584640
362.15,27913080832
362.43,27913080832
362.71,27913080832
362.99,27913080832
363.27,27913080832
363.55,27913080832
363.83,27913080832
364.12,27913605120
364.39,27913605120
364.67,27913605120
364.95,27913605120
365.23,27913605120
365.52,27913605120
365.80,27913605120
366.08,27913605120
366.36,27913072640
366.64,27913072640
366.93,27913072640
367.21,27913072640
367.49,27913072640
367.77,27913072640
368.05,27913596928
368.33,27913596928
368.61,27913596928
368.89,27913596928
369.17,27913596928
369.46,27913596928
369.74,27913596928
370.01,27913596928
370.30,27913596928
370.57,27913596928
370.85,27913596928
371.13,27913596928
371.42,27913596928
371.70,27913596928
371.98,27913596928
372.26,27913203712
372.54,27913203712
372.82,27913203712
373.11,27913203712
373.38,27913203712
373.66,27913203712
373.94,27913334784
374.22,27913334784
374.51,27913334784
374.79,27913334784
375.07,27913465856
375.36,27913465856
375.64,27913465856
375.92,27914514432
376.20,27914514432
376.48,27914514432
376.76,27914514432
377.05,27914514432
377.33,27914514432
377.62,27914514432
377.90,27914514432
378.19,27914514432
378.46,27914514432
378.75,27914514432
379.02,27914514432
379.30,27914514432
379.58,27914514432
379.86,27914514432
380.15,27914514432
380.43,27914514432
380.70,27914514432
380.98,27914514432
381.25,27914514432
381.53,27914514432
381.81,27914514432
382.08,27914514432
382.36,27915038720
382.64,27915038720
382.92,27915038720
383.21,27914264576
383.48,27914264576
383.76,27914264576
384.04,27914395648
384.32,27914395648
384.60,27914395648
384.88,27914395648
385.16,27914395648
385.44,27914395648
385.73,27914395648
386.01,27914788864
386.28,27914162176
386.56,27914162176
386.84,27914162176
387.12,27914162176
387.40,27914162176
387.68,27914162176
387.95,27914162176
388.23,27914162176
388.50,27914162176
388.79,27914162176
389.07,27914162176
389.35,27914162176
389.64,27914162176
389.91,27914162176
390.19,27914162176
390.47,27914162176
390.75,27914162176
391.03,27914162176
391.31,27914162176
391.59,27914162176
391.87,27914162176
392.15,27914162176
392.44,27914162176
392.71,27914162176
393.00,27914162176
393.28,27913650176
393.56,27913650176
393.84,27913650176
394.12,27913650176
394.39,27913650176
394.68,27913650176
394.96,27913650176
395.24,27913650176
395.52,27913650176
395.81,27913650176
396.09,27913912320
396.38,27913912320
396.66,27913912320
396.94,27914043392
397.22,27914043392
397.50,27914043392
397.78,27914043392
398.06,27914043392
398.34,27914043392
398.62,27914043392
398.90,27914436608
399.19,27914436608
399.47,27914436608
399.75,27914436608
400.02,27914436608
400.31,27914436608
400.59,27914436608
400.87,27914436608
401.15,27914436608
401.44,27914436608
401.72,27914436608
402.01,27914436608
402.29,27914436608
402.57,27914436608
402.85,27914436608
403.13,27913641984
403.41,27913641984
403.69,27913641984
403.97,27913773056
404.25,27913773056
404.54,27913773056
404.82,27913773056
405.10,27914035200
405.38,27914035200
405.66,27914035200
405.94,27914035200
406.22,27913510912
406.50,27913510912
406.78,27913510912
407.06,27913510912
407.35,27913510912
407.63,27913510912
407.91,27913904128
408.19,27913904128
408.47,27913904128
408.76,27913904128
409.05,27913904128
409.33,27913904128
409.61,27913904128
409.89,27913904128
410.16,27913904128
410.45,27913904128
410.73,27913904128
411.01,27913904128
411.30,27913904128
411.57,27913904128
411.86,27913904128
412.14,27913904128
412.43,27913904128
412.70,27913904128
412.99,27913904128
413.27,27913125888
413.55,27913125888
413.83,27913125888
414.10,27913125888
414.38,27913125888
414.65,27913125888
414.93,27914043392
415.21,27914829824
415.50,27914829824
415.78,27914829824
416.06,27914829824
416.34,27914829824
416.62,27914829824
416.90,27914829824
417.18,27914829824
417.47,27914829824
417.75,27914829824
418.03,27914829824
418.31,27914829824
418.60,27914829824
418.87,27914829824
419.15,27914829824
419.44,27914829824
419.72,27914829824
420.00,27915354112
420.27,27915354112
420.55,27915354112
420.83,27915354112
421.12,27915354112
421.39,27915354112
421.67,27915354112
421.94,27915354112
422.23,27915354112
422.50,27915354112
422.78,27915354112
423.06,27915354112
423.34,27914428416
423.62,27914428416
423.89,27914559488
424.18,27914559488
424.46,27914559488
424.74,27914559488
425.02,27915083776
425.30,27915083776
425.58,27915083776
425.86,27915083776
426.15,27915083776
426.43,27915083776
426.71,27915083776
426.98,27915083776
427.27,27915083776
427.55,27915083776
427.83,27915083776
428.11,27915083776
428.39,27915083776
428.67,27915083776
428.95,27915083776
429.24,27915083776
429.52,27915083776
429.80,27915083776
430.07,27915083776
430.35,27915083776
430.63,27915083776
430.91,27915083776
431.19,27915083776
431.47,27915083776
431.75,27915083776
432.03,27915083776
432.30,27915083776
432.59,27915083776
432.87,27915083776
433.14,27914346496
433.43,27914346496
433.71,27914346496
433.98,27914477568
434.26,27914477568
434.54,27914477568
434.83,27914477568
435.11,27914608640
435.40,27914608640
