timestamp_ms,instantaneous_rps
116.32,40816.0
116.57,40848.0
116.82,41252.0
117.07,40956.2
117.32,41000.0
117.57,40840.0
117.82,40964.0
118.07,40080.0
118.32,41188.0
118.57,41068.0
118.82,40356.0
119.07,41468.0
119.33,41227.1
119.58,41092.0
119.83,41460.0
120.08,41540.0
120.33,39836.0
120.58,41360.0
120.83,41316.0
121.08,41116.0
121.33,41183.3
121.58,38052.0
121.83,40060.0
122.08,41956.0
122.33,41076.0
122.58,41932.0
122.83,41207.2
123.08,40556.0
123.33,42164.0
123.58,42548.0
123.83,41596.0
124.08,42644.0
124.33,41676.0
124.58,42280.0
124.83,42476.0
125.08,42585.7
125.33,42152.0
125.58,42908.0
125.83,42888.0
126.08,42756.0
126.33,42688.0
126.58,43068.0
126.83,42064.0
127.08,42736.0
127.33,42124.0
127.58,43262.9
127.83,43000.0
128.08,43404.0
128.33,42484.0
128.58,42408.0
128.83,43780.0
129.08,43044.0
129.33,43780.0
129.58,50532.0
129.83,47932.0
130.08,42240.0
130.33,43308.0
130.58,43382.5
130.83,43452.0
131.08,39492.0
131.33,37744.0
131.58,43764.0
131.83,43780.0
132.08,42172.0
132.33,43306.8
132.58,43508.0
132.83,42472.0
133.08,42292.0
133.33,41456.0
133.58,43360.0
133.83,43376.0
134.08,43824.0
134.33,42988.0
134.58,42764.0
134.83,43761.0
135.08,44456.0
135.33,44468.0
135.58,44676.0
135.83,48064.0
136.08,46320.0
136.33,53620.0
136.58,54012.0
136.83,53736.0
137.08,54521.9
137.33,51340.0
137.58,51624.0
137.83,54088.0
138.08,54228.0
138.33,54212.0
138.58,53976.0
138.83,53408.0
139.08,53420.0
139.33,55220.0
139.58,54175.3
139.83,55556.0
140.08,56092.0
140.33,55776.0
140.58,56736.0
140.83,57724.0
141.08,55756.0
141.33,56108.0
141.59,57573.7
141.84,57904.0
142.09,56756.0
142.34,58364.0
142.59,53400.0
142.84,56072.0
143.09,55392.0
143.34,56712.0
143.59,56480.0
143.84,58664.0
144.09,58924.0
144.34,56912.4
144.59,57308.0
144.84,58952.0
145.09,57960.0
145.34,55104.0
145.59,55428.0
145.84,46564.0
146.09,46960.0
146.34,47764.0
146.59,46008.0
146.84,47920.0
147.09,47696.0
147.34,48760.0
147.59,48560.0
147.84,46932.0
148.09,48720.0
148.34,48552.0
148.59,47416.0
148.84,49288.0
149.09,48900.4
149.34,46800.0
149.59,47764.0
149.84,48920.0
150.09,48792.0
150.34,47528.0
150.59,48784.0
150.84,47412.0
151.09,48940.0
151.34,49184.0
151.59,49608.0
151.84,48868.0
152.09,46039.8
152.34,48796.0
152.59,49308.0
152.84,48424.0
153.09,47440.0
153.34,48460.0
153.59,48520.0
153.84,49099.6
154.09,49748.0
154.34,49732.0
154.59,49964.0
154.84,49980.0
155.09,50112.0
155.34,49972.0
155.59,48748.0
155.84,47724.0
156.09,48516.0
156.34,50268.0
156.59,50219.1
156.84,48520.0
157.09,38576.0
157.34,41326.7
157.59,48588.0
157.84,49460.0
158.09,47916.0
158.34,41692.0
158.59,42896.0
158.84,42820.7
159.09,42544.0
159.34,42376.0
159.59,43012.0
159.84,43000.0
160.09,46520.0
160.34,49601.6
160.59,48160.0
160.84,40548.0
161.09,40680.0
161.34,42828.7
161.59,42996.0
161.84,43364.0
162.09,42176.0
162.34,43476.0
162.59,43464.0
162.84,42780.0
163.09,42776.0
163.34,41676.0
163.59,43212.0
163.84,43448.0
164.10,42653.4
164.35,41808.0
164.60,43396.0
164.85,42800.0
165.10,43592.0
165.35,43244.0
165.60,42776.0
165.85,43612.0
166.10,43820.0
166.35,39596.0
166.60,49980.0
166.85,49725.1
167.10,50576.0
167.35,50584.0
167.60,52096.0
167.85,49167.3
168.10,50236.0
168.35,49388.0
168.60,51144.0
168.85,50216.0
169.10,50172.0
169.35,51188.0
169.60,52164.0
169.85,49948.0
170.10,51768.9
170.35,51420.0
170.60,51996.0
170.85,51056.0
171.10,52816.0
171.35,52688.0
171.60,53172.0
171.85,52928.0
172.10,47540.0
