timestamp_ms,instantaneous_rps
222.15,42996.0
222.40,43232.0
222.65,43144.0
222.90,43340.0
223.15,42428.0
223.40,43120.0
223.65,43208.0
223.90,43091.6
224.15,43128.0
224.40,42724.0
224.65,42624.0
224.90,43268.0
225.16,42996.0
225.41,43232.0
225.66,43244.0
225.91,42560.0
226.16,42964.0
226.41,42524.0
226.66,42498.0
226.91,42608.0
227.16,42636.0
227.41,43288.0
227.66,43296.0
227.91,42728.0
228.16,42936.0
228.41,42636.0
228.66,42502.0
228.91,42704.0
229.16,41980.0
229.41,43308.0
229.66,42932.0
229.91,42440.0
230.16,42044.0
230.41,42984.1
230.66,42924.0
230.91,43308.0
231.16,42552.0
231.41,42452.0
231.66,42488.0
231.91,43239.0
232.16,43472.0
232.41,43460.0
232.66,43412.0
232.91,43564.0
233.16,43580.0
233.41,42636.0
233.66,43179.3
233.91,43488.0
234.16,43532.0
234.41,43244.0
234.66,43396.0
234.91,43000.0
235.16,43336.0
235.41,43067.7
235.66,43396.0
235.91,43436.0
236.16,43396.0
236.41,42620.0
236.66,42780.0
236.91,42788.8
237.16,42556.0
237.41,40420.0
237.66,36848.0
237.91,37096.0
238.16,37136.0
238.41,36956.2
238.66,36852.0
238.91,37296.0
239.16,36552.0
239.41,36860.0
239.66,36500.0
239.91,37016.0
240.16,37180.0
240.41,36422.3
240.66,37056.0
240.91,37188.0
241.16,36924.0
241.41,37044.0
241.66,36852.0
241.91,37152.0
242.16,36681.3
242.41,36716.0
242.66,36432.0
242.91,36540.0
243.16,40980.0
243.42,42988.1
243.67,38692.0
243.92,43868.0
244.17,35980.0
244.42,37200.0
244.67,36132.0
244.92,37124.0
245.17,36880.0
245.42,36800.8
245.67,37080.0
245.92,36892.0
246.17,36532.0
246.42,37308.0
246.67,37167.3
246.92,37144.0
247.17,37084.0
247.42,37344.0
247.67,37300.0
247.92,37620.0
248.17,37964.0
248.42,36860.0
248.67,37244.0
248.92,37167.3
249.17,36820.0
249.42,37496.0
249.67,37180.0
249.92,37262.9
250.17,37356.0
250.42,37400.0
250.67,37496.0
250.92,37272.0
251.17,37340.0
251.42,37440.0
251.67,37332.0
251.92,36536.0
252.17,37239.0
252.42,37264.0
252.67,37408.0
252.92,37348.0
253.17,37568.0
253.42,37184.0
