timestamp_ms,instantaneous_rps
367.47,0.0
367.72,0.0
367.97,0.0
368.22,0.0
368.47,0.0
368.72,0.0
368.98,0.0
369.23,0.0
369.48,0.0
369.73,0.0
369.98,0.0
370.23,21027.9
370.48,33496.0
370.73,33572.0
370.98,33304.0
371.23,24964.1
371.48,20560.0
371.73,22324.0
371.98,23176.0
372.23,21212.0
372.48,18342.6
372.73,15704.0
372.98,24346.6
373.23,2880.0
373.48,22300.0
373.73,22064.0
373.98,28380.0
374.23,21593.6
374.48,16111.6
374.73,16256.0
374.98,24733.1
375.23,7728.0
375.48,14231.1
375.74,18119.5
375.99,19184.0
376.24,29318.7
376.49,16183.3
376.74,16160.0
376.99,16175.3
377.24,32278.9
377.49,0.0
377.74,27512.0
377.99,29320.0
378.24,24135.5
378.49,18032.0
378.74,18068.0
378.99,16356.0
379.24,28502.0
379.49,7019.9
379.74,16116.0
379.99,20208.0
380.24,23672.0
380.49,23652.0
380.74,21656.0
380.99,19286.9
381.24,15976.0
381.49,21428.0
381.74,5216.0
382.00,23932.3
382.25,20500.0
382.50,28621.5
382.75,23584.0
383.00,16235.1
383.25,16095.6
383.50,26556.0
383.75,10780.9
384.00,0.0
384.25,0.0
384.50,9693.2
384.75,28976.0
385.00,21051.8
385.25,18601.6
385.50,20384.0
385.75,20172.0
386.00,17248.0
386.25,15996.0
386.50,15348.0
386.75,27636.0
387.00,14633.5
387.25,25820.0
387.50,19840.0
387.75,20780.0
388.00,18976.0
388.25,20020.0
388.51,17737.1
388.76,24103.6
389.01,4728.0
389.26,17390.4
389.51,35124.0
389.76,35420.0
390.01,31732.0
390.26,20027.9
390.51,25432.0
390.76,25824.7
391.01,23444.0
391.26,18740.0
391.51,15529.9
391.76,18964.0
392.01,24888.0
392.26,25840.0
392.51,23420.0
392.76,20920.0
393.01,18736.0
393.26,14908.7
393.51,17420.0
393.76,29056.0
394.01,36296.0
394.26,36350.6
394.51,31408.0
394.76,18362.6
395.01,24716.0
395.26,24840.0
395.51,22960.0
395.76,19932.0
396.01,17392.0
396.27,19709.2
396.52,10728.0
396.77,20609.6
397.02,19844.0
397.27,29828.7
397.52,24836.0
397.77,18147.4
398.02,16164.0
398.27,26270.9
398.52,12228.0
398.77,14524.0
399.02,18420.0
399.27,23616.0
399.52,30460.0
399.77,23832.7
400.02,20167.3
400.27,21632.0
400.52,21700.0
400.77,19656.0
401.02,17466.1
401.27,14800.0
401.52,26091.6
401.77,0.0
402.02,31016.0
402.27,17545.8
402.52,31332.0
402.77,17364.0
403.03,16115.5
403.28,16139.4
403.53,5816.0
403.78,20032.0
404.03,17456.0
404.28,25692.0
404.53,20984.0
404.78,19071.7
405.03,16964.0
405.28,14928.0
405.53,22462.2
405.78,2996.0
406.03,21247.0
406.28,17876.0
406.53,25916.0
406.78,20720.0
407.03,18748.0
407.28,16800.0
407.53,14952.2
407.78,22668.0
408.03,2096.0
408.28,22240.0
408.53,16880.0
408.78,17601.6
409.03,26976.0
409.28,17434.3
409.53,21372.0
409.78,26784.0
410.03,16199.2
410.29,16107.6
410.54,16131.5
410.79,29716.0
411.04,2701.2
411.29,16186.5
411.54,18932.0
411.79,20776.0
412.04,25004.0
412.29,16219.1
412.54,16700.0
412.79,15653.4
413.04,31816.0
413.29,601.6
413.54,19764.0
413.79,20300.0
414.04,16517.9
414.29,24692.0
414.54,18123.5
414.80,20171.3
415.05,29264.0
415.30,19259.0
415.55,16143.4
415.80,16172.0
416.05,21548.0
416.30,10856.6
416.55,0.0
416.80,0.0
417.05,0.0
417.30,0.0
417.55,0.0
417.80,0.0
418.05,0.0
418.30,12004.0
418.55,16632.0
418.80,19992.0
419.05,29244.0
419.30,19215.1
419.55,16260.0
419.80,16079.7
420.05,21876.0
420.30,10608.0
420.56,12131.0
420.81,20048.0
421.06,17000.0
421.31,25334.7
421.56,25988.0
421.81,22625.5
422.06,26976.0
422.31,21708.0
422.56,16087.7
422.81,16131.5
423.06,22100.0
423.31,10996.0
423.56,14380.0
423.81,23227.1
424.06,19396.0
424.31,32536.0
424.56,24088.0
424.81,19374.5
425.06,21300.0
425.31,21648.0
425.56,19880.0
425.81,17444.0
426.06,15720.0
426.31,22095.6
426.56,16119.5
426.81,17532.0
427.06,21155.4
427.32,25984.1
427.57,16175.3
427.82,17468.0
428.07,15740.0
428.32,31592.0
428.57,0.0
428.82,20272.0
429.07,20282.9
429.32,22736.0
429.57,20075.7
429.82,18508.0
430.07,19280.0
430.32,31504.0
430.57,17055.8
430.82,16288.0
431.07,16047.8
431.32,27620.0
431.57,4880.5
431.82,16280.0
432.07,19908.0
432.32,21280.0
432.57,23536.0
432.82,18644.0
433.07,18259.0
433.32,16028.0
433.57,27972.1
433.82,0.0
434.07,22560.0
434.33,17996.0
434.58,26004.0
434.83,22364.0
435.08,20172.0
435.33,8872.5
435.58,18668.0
435.83,18052.0
436.08,21308.0
436.33,23000.0
436.58,20136.0
436.83,18496.0
437.08,15916.0
437.33,26516.0
437.58,692.0
437.83,23585.7
438.08,17992.0
438.33,27088.0
438.58,22474.1
438.83,20356.0
439.08,17380.0
439.33,16736.0
439.58,15553.8
439.83,10244.0
440.08,18163.3
440.33,20075.7
440.58,31100.0
440.83,17498.0
441.08,16172.0
441.33,16195.2
441.58,26988.0
441.84,5370.5
442.09,21752.0
442.34,33580.0
442.59,33828.7
442.84,34808.0
443.09,19764.0
443.34,18183.3
443.59,29764.0
443.84,15392.0
444.09,13676.0
444.34,25192.0
444.59,22127.5
444.84,31432.0
445.09,21338.6
445.34,24348.0
445.59,20644.0
445.84,18224.0
446.09,28697.2
446.34,5127.5
446.59,24112.0
446.84,24816.0
447.09,27256.0
447.34,25432.0
447.59,22828.7
447.84,19015.9
448.09,17732.0
448.34,28024.0
448.60,5701.2
448.85,23252.0
449.10,24156.0
449.35,27936.0
449.60,24680.0
449.85,23936.0
450.10,22196.0
450.35,18422.3
450.60,24120.0
450.85,0.0
451.10,0.0
451.35,0.0
451.60,0.0
451.85,0.0
452.10,0.0
452.35,0.0
452.60,0.0
452.85,0.0
453.10,0.0
453.35,0.0
453.60,0.0
453.85,0.0
454.10,0.0
454.35,0.0
454.60,0.0
454.85,0.0
455.10,0.0
455.36,0.0
455.61,0.0
455.86,0.0
456.11,0.0
456.36,0.0
456.61,0.0
456.86,0.0
457.11,0.0
457.36,0.0
457.61,0.0
457.86,0.0
458.11,0.0
458.36,0.0
458.61,0.0
458.86,0.0
459.11,0.0
459.36,0.0
459.61,0.0
459.86,0.0
460.11,10916.3
460.36,28644.0
460.61,34184.0
460.86,26772.0
461.11,17625.5
461.37,16127.5
461.62,16195.2
461.87,32248.0
462.12,12284.0
462.37,14757.0
462.62,0.0
462.87,14232.0
463.12,20848.6
463.37,33780.9
463.62,22916.0
463.87,27364.0
464.12,28388.0
464.37,18446.2
464.62,16171.3
464.87,32322.7
465.12,22932.0
465.37,9384.0
465.62,24290.8
465.87,28312.0
466.12,28326.7
466.37,21856.0
466.62,26653.4
466.88,24248.0
467.12,21144.0
467.38,19396.0
467.62,15960.0
467.88,22386.5
468.13,32776.9
468.38,34532.0
468.63,30136.0
468.88,18848.6
469.13,25524.0
469.38,28672.0
469.63,24047.8
469.88,16207.2
470.13,32259.0
470.38,25704.0
470.63,6728.0
470.88,20004.0
471.13,22992.0
471.38,32760.0
471.63,21330.7
471.88,20924.0
472.13,23808.0
472.38,19980.1
472.63,32460.0
472.88,3047.8
473.14,25243.0
473.39,24328.0
473.64,28512.0
473.89,26816.0
474.14,21561.8
474.39,28076.0
474.64,17064.0
474.89,19649.4
475.14,13412.0
475.39,23620.0
475.64,27780.9
475.89,27528.0
476.14,21052.0
476.39,16224.0
476.64,32270.9
476.89,25040.0
477.14,7374.5
477.39,23677.3
477.64,24856.6
477.89,30072.0
478.14,18434.3
478.39,24028.0
478.64,23904.0
478.89,19860.0
479.14,29330.7
479.39,5484.0
479.64,24192.0
