timestamp_ms,instantaneous_rps
74.79,36460.0
75.04,36700.0
75.29,36652.0
75.54,36976.0
75.79,36410.4
76.04,37164.0
76.29,36944.0
76.54,37520.0
76.79,36424.0
77.04,37316.0
77.30,37051.8
77.55,37244.0
77.80,37484.0
78.05,37740.0
78.30,37724.0
78.55,37732.0
78.80,37668.0
79.05,37561.8
79.30,37752.0
79.55,37904.0
79.80,37788.8
80.05,38316.0
80.30,31612.0
80.55,37856.6
80.80,38124.0
81.05,38204.0
81.30,38278.9
81.55,38752.0
81.80,38164.0
82.05,38344.0
82.30,38784.0
82.55,38852.6
82.80,39148.0
83.05,38948.0
83.30,37358.6
83.55,33232.0
83.80,39716.0
84.05,39648.0
84.30,39972.0
84.55,39832.7
84.80,39780.0
85.05,39952.0
85.30,38784.0
85.55,40112.0
85.80,40024.0
86.05,40366.5
86.30,40256.0
86.55,40400.0
86.80,40340.0
87.05,40260.0
87.30,39924.3
87.55,40624.0
87.80,40600.0
88.05,40448.0
88.30,40088.0
88.56,40948.2
88.81,41036.0
89.06,41072.0
89.31,41600.0
89.56,41528.0
89.81,41584.0
90.06,40828.0
90.31,41378.5
90.56,41564.0
90.81,41240.0
91.06,41364.0
91.31,41640.0
91.56,42428.0
91.81,42312.0
92.06,42364.0
92.31,42468.0
92.56,42248.0
92.81,42620.0
93.06,42088.0
93.31,42272.0
93.56,42502.0
93.81,42660.0
94.06,36956.0
94.31,36944.0
94.56,36255.0
94.81,36864.0
95.06,37036.0
95.31,36636.0
95.56,37268.0
95.81,42717.1
96.06,37500.0
96.31,37232.0
96.56,37512.0
96.81,44584.0
97.06,44544.0
97.31,44620.0
97.56,44612.0
97.81,44308.0
98.06,44292.0
98.31,43904.0
98.56,44119.5
98.81,44376.0
99.06,44512.0
99.31,45112.0
99.56,44641.4
99.81,45168.0
100.06,45100.0
100.31,44932.0
100.56,45216.0
100.81,45252.0
101.06,44460.0
101.31,45520.0
101.56,45208.0
101.81,45637.5
102.06,46268.0
102.31,45664.0
102.56,42520.0
102.81,46220.0
103.06,46804.0
103.31,46580.0
103.56,46716.0
103.81,47016.0
104.06,46820.0
104.31,46408.0
104.56,45737.1
104.81,47288.0
105.06,47424.0
105.31,47360.0
105.56,47656.0
105.81,40676.0
106.06,40266.9
106.31,40468.0
106.56,40144.0
106.81,48040.0
107.06,48256.0
107.31,39892.0
107.56,41168.0
107.81,46314.7
108.06,40464.0
108.31,40720.0
108.56,40088.0
108.81,48360.0
109.06,47604.0
109.31,48780.0
109.56,48616.0
109.81,49028.0
110.07,49043.8
110.32,48824.0
110.57,49284.0
110.82,49168.0
111.07,49296.0
111.32,49059.8
111.57,49576.0
111.82,48604.0
112.07,49608.0
112.32,49015.9
112.57,42264.0
112.82,49556.0
113.07,49015.9
113.32,40364.0
113.57,41436.0
113.82,41908.0
114.07,43568.0
114.32,41332.0
114.57,41348.0
114.82,41620.0
115.07,41788.0
115.32,45352.0
115.57,49868.5
115.82,50528.0
116.07,49344.0
116.32,50628.0
116.57,50868.0
116.82,50836.0
117.07,51228.0
117.32,49592.0
117.57,50840.6
117.82,51756.0
118.07,51388.0
118.32,51888.0
118.57,51532.0
118.82,48144.0
119.07,47280.0
119.32,42247.0
119.57,48716.0
119.82,51792.0
120.07,52220.0
120.32,52556.0
120.57,52700.0
120.82,52492.0
121.07,50348.0
121.32,52808.0
121.57,52944.0
121.82,52704.0
122.07,51442.2
122.32,52916.0
122.57,53044.0
122.82,46868.0
123.07,45012.0
123.32,53448.0
123.57,51640.0
123.82,53944.0
124.07,52736.0
124.32,53876.0
124.57,53900.0
124.82,54212.0
125.07,54036.0
125.33,54143.4
125.58,54252.0
125.83,54400.0
126.08,54492.0
126.33,55244.0
126.58,51760.0
126.83,52657.4
127.08,54636.0
127.33,55184.0
127.58,55152.0
127.83,55492.0
128.08,55264.0
128.33,55384.0
128.58,55528.0
128.83,54108.0
129.08,54032.0
129.33,47348.0
129.58,54764.0
129.83,56160.0
130.08,55816.0
130.33,54366.5
130.58,55912.0
130.83,56332.0
131.08,56348.0
131.33,56408.0
131.58,55064.0
131.83,56724.0
132.08,56936.3
132.33,57460.0
132.58,56892.0
132.83,57568.0
133.08,53528.0
133.33,58060.0
133.58,57940.0
133.83,55656.0
134.08,54608.0
134.33,41228.0
134.58,43549.8
134.83,47372.0
135.08,46640.0
135.33,47100.0
135.58,47568.0
135.83,45924.0
136.08,50152.0
136.33,58460.0
136.58,59408.0
136.83,59568.0
137.08,60000.0
137.33,59924.0
137.58,60108.0
137.83,60168.0
138.08,59864.5
138.33,48684.0
138.58,48180.0
138.83,45376.0
139.08,48196.0
139.33,48396.0
139.58,48412.0
139.83,48328.0
140.08,48247.0
140.33,48032.0
140.58,47164.0
140.83,47388.0
141.08,47260.0
141.33,48364.0
141.58,47332.0
141.83,48840.0
142.08,49088.0
142.33,48657.4
142.58,48496.0
142.83,49360.0
143.08,48104.0
143.33,48144.0
143.58,48992.0
143.83,47617.5
144.08,49456.0
144.33,49464.0
144.58,49216.0
144.83,49460.0
145.08,48268.0
145.33,49244.0
145.58,49236.0
145.83,49286.9
146.08,49508.0
146.33,48368.0
146.58,48728.0
146.83,48128.0
147.08,47204.0
147.33,49024.0
147.58,49436.0
147.83,49448.0
148.08,49896.0
148.33,49728.0
148.59,49175.3
148.84,50528.0
149.09,49752.0
149.34,49900.0
149.59,51532.0
149.84,50612.0
150.09,47620.0
150.34,49128.0
150.59,49112.0
150.84,48132.0
151.09,49653.4
151.34,49304.0
151.59,50064.0
151.84,50484.0
152.09,50272.0
152.34,50308.0
152.59,46984.0
152.84,63424.0
153.09,60960.2
153.34,63764.0
153.59,63892.0
153.84,63212.0
154.09,65060.0
154.34,63092.0
154.59,65120.0
154.84,63044.0
155.09,60016.0
155.34,51544.0
155.59,49664.0
155.84,50164.0
156.09,50796.8
156.34,45480.0
156.59,48504.0
156.84,51328.0
157.09,50264.0
157.34,50760.0
157.59,51640.0
157.84,51972.0
158.09,50968.0
158.34,50764.0
158.59,49944.0
158.84,51936.0
159.09,52944.0
159.34,53696.0
159.59,52880.0
159.84,53274.9
160.09,60708.0
160.34,80460.0
160.59,84332.0
160.84,77552.0
161.09,85052.0
161.34,81028.0
161.59,81276.0
161.84,72092.0
162.09,80784.0
162.34,62500.0
162.59,62700.0
162.84,63008.0
163.09,76128.0
163.34,67932.3
163.59,58732.0
163.84,61196.0
164.09,61088.0
164.34,50228.0
164.59,62744.0
164.84,59960.0
165.09,61099.6
165.34,61596.0
165.59,62496.0
165.84,51740.0
166.09,70100.0
166.34,79828.0
166.59,85236.0
166.84,87168.0
167.09,83556.0
167.34,75984.0
167.59,68224.0
167.84,59008.0
168.09,63912.0
168.34,61156.0
168.59,63832.0
168.84,68252.0
169.09,79892.4
169.34,75736.0
169.59,63588.0
169.84,61328.0
170.09,72370.5
170.34,60620.0
170.59,74548.0
170.84,85336.0
171.09,80880.0
171.34,84260.0
171.59,87528.0
171.84,82520.0
172.09,60713.2
172.34,63052.0
172.59,59688.0
172.84,62732.0
173.09,58316.0
173.34,74276.0
173.59,79284.0
173.84,78856.0
174.09,83120.0
174.34,64352.0
174.59,79828.0
174.85,83637.5
175.10,80180.0
175.35,83916.0
175.60,80424.0
175.85,87312.0
176.10,78392.0
176.35,79616.0
176.60,84144.0
176.85,86470.1
177.10,73788.0
177.35,64720.0
177.60,75600.0
177.85,60456.0
178.10,63204.0
178.35,70984.0
178.60,85668.0
178.85,85732.0
179.10,86916.0
179.35,66640.0
179.60,61577.7
179.85,83072.0
180.10,85768.0
180.35,87500.0
180.60,84876.0
180.85,73484.0
181.10,51180.0
181.35,63892.0
181.60,77244.0
181.85,69000.0
182.10,60028.0
182.35,59504.0
182.60,58180.0
182.85,61036.0
183.10,59488.0
183.35,62720.0
183.60,63388.0
183.85,61868.0
184.10,59740.0
184.35,63012.0
184.60,59828.0
184.85,61988.1
185.10,63548.0
185.35,63572.0
185.60,63868.0
185.85,63824.0
186.10,63322.7
186.35,60580.0
186.60,55248.0
186.85,61852.0
187.10,61036.0
187.35,60524.0
187.60,63708.0
187.85,63084.0
188.10,63392.0
188.35,61168.0
188.60,60352.0
188.85,62780.0
189.10,62665.3
189.35,62936.0
189.60,61236.0
189.85,62052.0
190.10,59256.0
190.35,60816.0
190.60,62752.0
190.85,54352.0
191.10,60292.0
191.35,61724.0
191.60,61388.0
191.85,60087.7
192.10,59648.0
192.35,64496.0
192.60,64520.0
192.85,64340.0
193.10,64324.0
193.35,64768.0
193.60,62394.4
193.85,64588.0
194.10,62448.0
194.35,64568.0
194.60,64640.0
194.85,64516.0
195.10,62764.0
195.35,61340.0
195.60,64224.0
195.85,60676.0
196.10,58756.0
196.35,80464.0
196.60,85516.0
196.85,77440.0
197.11,59131.5
197.36,76220.0
197.61,81708.0
197.86,83284.0
198.11,77960.0
198.36,70184.0
198.61,79780.0
198.86,84244.0
199.11,81208.0
199.36,85252.0
199.61,84248.0
199.86,81412.0
200.11,83652.0
200.36,83180.0
200.61,87207.2
200.86,78008.0
201.11,84180.0
201.36,87540.0
201.61,82820.0
201.86,85324.0
202.11,72956.0
202.36,73000.0
202.61,82788.0
202.86,80616.0
203.11,78625.5
203.36,80892.0
203.61,86328.0
203.86,84480.0
204.11,79500.0
204.36,70436.0
204.61,83984.0
204.86,64868.0
205.11,88412.0
205.36,88095.6
205.61,82152.0
205.86,77364.0
206.11,77036.0
206.36,87412.0
206.61,85176.0
206.86,69916.0
207.11,63248.0
207.36,63644.0
207.61,60239.0
207.86,63780.0
208.11,59684.0
208.36,80664.0
208.61,76692.0
208.86,86428.0
209.11,76244.0
209.36,70428.0
209.61,64732.0
209.86,63756.0
210.11,68044.0
210.36,80812.8
210.61,67712.0
210.86,75756.0
211.11,84620.0
211.36,79320.0
211.61,77685.3
211.86,62476.0
212.11,60116.0
212.36,62608.0
212.61,63124.0
212.86,61920.3
213.11,78784.0
213.36,76328.0
213.61,81160.0
213.86,63000.0
214.11,68012.0
214.36,76888.0
214.61,76736.0
214.86,73688.0
215.11,77652.0
215.36,75148.0
215.61,80248.0
215.86,89176.0
216.12,678.6
216.37,0.0
216.62,0.0
216.87,0.0
217.12,0.0
217.37,0.0
217.62,0.0
217.87,0.0
218.12,0.0
218.37,17188.0
218.62,21107.6
218.87,22916.0
219.12,24350.6
219.37,25684.0
219.62,27008.0
219.87,27572.0
220.12,28227.1
220.37,29196.0
220.62,29104.0
220.87,29924.3
221.12,30320.0
221.37,30892.0
221.62,31183.3
221.87,31564.0
222.12,31804.0
222.38,32000.0
222.62,32344.0
222.88,32572.0
223.13,32629.5
223.38,33212.0
223.63,33284.0
223.88,33640.0
224.13,33588.0
224.38,33492.0
224.63,33768.0
224.88,33860.6
225.13,34140.0
225.38,34047.8
225.63,34312.0
225.88,34440.0
226.13,34556.0
226.38,34692.0
226.63,34596.0
226.88,34677.3
227.13,34964.0
227.38,34768.9
227.63,35092.0
227.88,35156.0
228.13,35256.0
228.38,35396.0
228.63,35376.0
228.88,35207.2
229.13,35380.0
229.38,35488.0
229.63,35152.0
229.88,35436.0
230.13,35561.8
230.38,35440.0
230.63,35808.0
230.88,35832.0
231.13,35840.0
231.38,35684.0
231.63,36052.0
231.88,36444.0
232.13,36484.0
232.38,36440.0
232.63,36458.2
232.88,36620.0
233.13,36664.0
233.38,36684.0
233.63,36904.0
233.88,36597.6
234.13,36744.0
234.38,36788.0
234.63,36964.0
234.88,36932.0
235.13,36521.9
235.38,36720.0
235.63,37196.0
235.89,37410.4
236.14,37524.0
236.39,37472.0
236.64,37780.0
236.89,37684.0
237.14,37852.0
237.39,37760.0
237.64,37820.7
237.89,38192.0
238.14,38136.0
238.39,38099.6
238.64,38336.0
238.89,38180.0
239.14,37868.0
239.39,38236.0
239.64,38620.0
239.89,38532.0
240.14,32824.0
240.39,34330.7
240.64,32988.0
240.89,34848.0
241.14,38492.0
241.39,38112.0
241.64,38904.0
241.89,38725.1
242.14,38472.0
242.39,38576.0
242.64,39032.0
242.89,38724.0
243.14,33784.0
243.39,34148.0
243.64,33960.2
243.89,34136.0
244.14,39276.0
244.39,38956.2
244.64,39512.0
244.89,38952.0
245.14,34408.0
245.39,34199.2
245.64,34496.0
245.89,34428.0
246.14,34104.0
246.39,34480.0
246.64,34424.0
246.89,34545.8
247.14,34484.0
247.39,34724.0
247.64,35060.0
247.89,34812.0
248.14,34960.0
248.40,34521.9
248.65,34792.0
248.90,35092.0
249.15,41100.0
249.40,35588.0
249.65,35176.0
249.90,35148.0
250.15,35326.7
250.40,35440.0
250.65,35408.0
250.90,34932.0
251.15,35828.0
251.40,35704.0
251.65,35504.0
251.90,35521.9
252.15,35968.0
252.40,35760.0
252.65,36036.0
252.90,35729.1
253.15,36204.0
253.40,35864.0
253.65,36524.0
253.90,36520.0
254.15,37573.7
254.40,42532.0
254.65,42852.0
254.90,41904.0
255.15,42612.0
255.40,41936.3
255.65,42808.0
255.90,42876.0
256.15,38308.0
256.40,33044.0
256.65,36521.9
256.90,36604.0
257.15,36824.0
257.40,36864.0
257.65,36876.0
257.90,37016.0
258.15,36788.0
258.40,37148.0
258.65,37028.0
258.90,37709.2
259.15,43952.0
259.40,44440.0
259.65,44572.0
259.90,43844.0
260.15,44748.0
260.40,44828.0
260.65,44564.0
260.90,44474.1
261.15,45020.0
261.40,44996.0
261.65,45428.0
261.90,44952.2
262.15,45284.0
262.40,44576.0
262.65,45656.0
262.90,45252.0
263.15,44768.0
263.40,45330.7
263.65,45692.0
263.90,44772.0
264.15,35800.0
264.40,44392.0
264.65,43756.0
264.90,43604.0
265.15,45892.0
265.40,46412.0
265.66,46231.1
265.91,44912.0
266.16,46636.0
266.41,46560.0
266.66,46664.0
266.91,46888.0
267.16,45640.0
267.41,47096.0
267.66,46900.4
267.91,47292.0
268.16,47488.0
268.41,47088.0
268.66,47944.0
268.91,47944.0
269.16,47912.0
269.41,46752.0
269.66,48152.0
269.91,46306.8
270.16,47200.0
270.41,47784.0
270.66,48468.0
270.91,48784.0
271.16,47800.0
271.41,48388.0
271.66,48468.0
271.91,47816.0
272.16,48984.0
272.41,49160.0
272.66,48000.0
272.91,49059.8
273.16,48176.0
273.41,48940.0
273.66,49056.0
273.91,48436.0
274.16,49336.0
274.41,48976.0
274.66,49456.0
274.91,40386.5
275.16,49552.0
275.41,49556.0
275.66,48516.0
275.91,50092.0
276.16,49360.0
276.41,48848.0
276.66,49736.0
276.91,48700.0
277.16,49541.8
277.41,49376.0
277.66,50608.0
277.91,51052.0
278.16,50880.0
278.41,50012.0
278.66,48880.0
278.91,50148.0
279.16,51268.0
279.41,51036.0
279.66,50872.5
279.91,51044.0
280.16,51592.0
280.41,51472.0
280.66,51160.0
280.91,43840.0
281.16,42736.0
281.41,42844.6
281.66,42724.0
281.91,43132.0
282.16,42588.0
282.41,35656.0
282.66,42876.0
282.91,43668.0
283.16,43568.0
283.41,43780.0
283.66,43840.0
283.91,43394.4
284.16,43124.0
284.41,36508.0
284.66,42652.0
284.92,43936.3
285.17,44108.0
285.42,51248.0
285.67,52760.0
285.92,53396.0
286.17,52664.0
286.42,53736.0
286.67,49652.0
286.92,44512.0
287.17,47416.0
287.42,44266.9
287.67,44848.0
287.92,43332.0
288.17,44976.0
288.42,45080.0
288.67,44924.0
288.92,52664.0
289.17,47568.0
289.42,44649.4
289.67,45412.0
289.92,44728.0
290.17,44880.0
290.42,45080.0
290.67,43844.0
290.92,44508.0
291.17,45556.0
291.42,45396.0
291.67,45688.0
291.92,45876.5
292.17,45208.0
292.42,45872.0
292.67,45884.0
292.92,45028.0
293.17,45856.0
293.42,44864.0
293.67,46083.7
293.92,46300.0
294.17,46504.0
294.42,46280.0
294.67,46240.0
294.92,46228.0
295.17,45708.0
295.42,46332.0
295.67,46412.0
295.92,46896.0
296.17,53672.0
296.42,56836.0
296.67,57768.9
296.92,57000.0
297.17,48428.0
297.42,56308.0
297.67,58272.0
297.92,59040.0
298.17,51736.0
298.42,49344.0
298.67,46716.0
298.92,45968.0
299.17,54572.0
299.42,57336.0
299.67,57689.2
299.92,59284.0
300.17,59324.0
300.42,59556.0
300.67,59588.0
300.92,58224.0
301.17,56292.0
301.42,36048.0
301.67,45740.0
301.92,47724.0
302.17,47601.6
302.42,47936.0
302.67,47356.0
302.92,47096.0
303.17,47964.0
303.42,48396.0
303.67,48712.0
303.92,46328.0
304.17,48380.0
304.42,45828.7
304.67,48344.0
304.92,46660.0
305.17,48768.0
305.42,48560.0
305.67,47080.0
305.92,47844.0
306.17,47580.0
306.42,48900.0
306.67,47051.8
306.92,48152.0
307.17,48876.0
307.42,48744.0
307.67,48976.0
307.92,49280.0
308.17,49216.0
308.42,52332.0
308.67,59292.0
308.92,58700.0
309.17,58260.0
309.43,59952.2
309.68,60788.0
309.93,61968.0
310.18,58156.0
310.43,60556.0
310.68,62784.0
310.93,62924.0
311.18,60344.0
311.43,63208.0
311.68,63278.9
311.93,63580.0
312.18,62348.0
312.43,62012.0
312.68,61004.0
312.93,63296.0
313.18,64044.0
313.43,64023.9
313.68,64428.0
313.93,64608.0
314.18,64452.0
314.43,64324.0
314.68,64600.0
314.93,65264.0
315.18,64494.0
315.43,62120.0
315.68,64428.0
315.93,63332.0
316.18,66100.0
316.43,62864.0
316.68,63116.0
316.93,65680.0
317.18,66160.0
317.43,66208.0
317.68,62749.0
317.93,64336.0
318.18,64580.0
318.43,62292.0
318.68,51200.0
318.93,51988.0
319.18,54276.0
319.43,52115.5
319.68,53648.0
319.93,54856.0
320.18,61636.0
320.43,60428.0
320.68,60208.0
320.93,62412.0
321.18,59224.0
321.43,60712.0
321.68,61368.0
321.93,61980.0
322.18,83167.3
322.43,67188.0
322.68,60556.0
322.93,60044.0
323.18,60156.0
323.43,66840.0
323.68,62212.0
323.93,59132.0
324.18,61904.0
324.43,62220.0
324.68,57004.0
324.93,59908.0
325.18,59040.0
325.43,62040.0
325.68,61096.0
325.93,59232.0
326.18,59696.0
326.43,60288.0
326.68,62264.0
326.93,59796.0
327.18,61688.0
327.43,58354.6
327.68,61992.0
327.93,76772.0
328.18,85488.0
328.43,54600.0
328.68,61768.0
328.93,61924.0
329.18,62552.0
329.43,62292.0
329.68,76516.0
329.93,85852.0
330.18,81312.0
330.43,86356.0
330.68,86055.8
330.93,72872.0
331.18,62900.0
331.43,83068.0
331.68,86488.0
331.93,80704.0
332.18,69588.0
332.43,61224.0
332.68,58680.0
332.93,54452.0
333.19,58506.0
333.44,63796.0
333.69,62000.0
333.94,61864.0
334.19,58088.0
334.44,55584.0
334.69,58780.0
334.94,62488.0
335.19,57236.0
335.44,59832.7
335.69,59736.0
335.94,67792.0
336.19,60020.0
336.44,58208.0
336.69,66100.0
336.94,74304.0
337.19,59243.0
337.44,57504.0
337.69,60808.0
337.94,51641.4
338.19,61156.0
338.44,60544.0
338.69,61812.0
338.94,62036.0
339.19,58636.0
339.44,61836.0
339.69,56956.0
339.94,50192.0
340.19,59512.0
340.44,58520.0
340.69,61529.9
340.94,59472.0
341.19,61520.0
341.44,58616.0
341.69,62164.0
341.94,59540.0
342.19,60060.0
342.44,62400.0
342.69,58028.0
342.94,74504.0
343.19,79564.0
343.44,67768.9
343.69,77448.0
343.94,71028.0
344.19,81656.0
344.44,84708.0
344.69,85356.0
344.94,70084.0
345.19,62669.3
345.44,70480.0
345.69,81940.0
345.94,59820.0
346.19,62632.0
346.44,62616.0
346.69,62452.0
346.94,58704.0
347.19,60400.0
347.44,62564.0
347.69,60908.0
347.94,62251.0
348.19,60768.0
348.44,60484.0
348.69,65472.0
348.94,60416.0
349.19,62120.0
349.44,60932.0
349.69,60500.0
349.94,53080.0
350.19,57804.0
350.44,61168.0
350.69,61104.0
350.94,60180.0
351.19,62524.0
351.44,62376.0
351.69,58545.8
351.94,60272.0
352.19,62188.0
352.44,61256.0
352.69,62056.0
352.94,59408.0
353.19,62076.0
353.44,60932.0
353.69,61701.2
353.94,62804.0
354.19,61168.0
354.44,60300.0
354.69,62696.0
354.94,60388.0
355.19,62628.0
355.44,67112.0
355.69,69908.0
355.94,61776.0
356.19,63320.0
356.44,61396.0
356.69,59756.0
356.94,60784.0
357.19,73728.0
357.44,65096.0
357.69,62928.3
357.94,61184.0
358.19,72424.0
358.44,67428.0
358.69,83104.0
358.94,64148.0
359.19,88376.0
359.44,77312.0
359.69,71992.0
359.94,81668.0
360.19,72564.0
360.44,66996.0
360.69,68652.0
360.95,68474.1
361.20,62468.0
361.45,61176.0
361.70,75332.0
361.95,62172.0
362.20,63064.0
362.45,59208.0
362.70,60900.0
362.95,60680.0
363.20,50482.1
363.45,60721.1
363.70,68992.0
363.95,63340.0
364.20,61464.0
364.45,63980.1
364.70,59616.0
364.95,57192.0
365.20,62204.0
365.45,59736.0
365.70,61920.0
365.95,59088.0
366.20,61368.0
366.45,61199.2
366.70,60300.0
366.95,61312.0
367.20,60532.0
367.45,61976.0
367.70,53768.0
367.95,58768.0
368.20,61984.0
368.45,59668.0
368.70,62388.0
368.95,58220.0
369.20,65474.1
369.45,62908.0
369.70,64152.0
369.95,58100.0
370.20,61240.0
370.45,63580.0
370.70,61388.0
370.95,60580.0
371.20,57984.0
371.45,59888.0
371.70,61232.0
371.95,63432.0
372.20,63224.0
372.45,63119.5
372.70,62192.0
372.95,59356.0
373.20,60396.0
373.45,62800.0
373.70,61696.0
373.95,59832.0
374.20,59544.0
374.45,53320.0
374.70,60212.0
374.95,60868.0
375.20,60446.2
375.45,62732.0
375.70,62884.0
375.95,58420.0
376.20,62876.0
376.45,59248.0
376.70,60196.0
376.95,63532.0
377.20,59600.0
377.45,61000.0
377.70,61324.0
377.95,58580.0
378.20,59458.2
378.45,59492.0
378.70,61056.0
378.95,65708.0
379.20,65288.0
379.45,71092.0
379.70,87976.0
379.95,77372.0
380.20,59816.0
380.45,61274.9
380.70,62492.0
380.95,60748.0
381.20,61524.0
381.45,66016.0
381.70,72020.0
381.95,88212.0
382.20,87784.0
382.45,82284.0
382.70,86348.0
382.95,84132.0
383.20,88528.0
383.45,76540.0
383.71,77557.8
383.96,65620.0
384.21,61440.0
384.46,62204.0
384.71,70780.0
384.96,75692.0
385.21,74372.0
385.46,62152.0
385.71,61176.0
385.96,82096.0
386.21,83168.0
386.46,82450.2
386.71,87288.0
386.96,64420.0
387.21,62712.0
387.46,78928.0
387.71,70448.0
387.96,84368.0
388.21,72852.0
