time,used_memory_rss(bytes)
37.61,55297122304
37.90,55267893248
38.18,55237877760
38.46,55209566208
38.74,55180075008
39.02,55151239168
39.30,55121616896
39.59,55091470336
39.87,55062372352
40.15,55032881152
40.43,55002865664
40.71,54974947328
40.99,54945587200
41.27,54916227072
41.55,54886342656
41.84,54857900032
42.11,54827704320
42.40,54798344192
42.68,54768984064
42.96,54739361792
43.24,54710788096
43.52,54681690112
43.80,54652141568
44.08,54623567872
44.35,54594732032
44.63,54565502976
44.92,54536273920
45.20,54507307008
45.48,54477815808
45.76,54449504256
46.05,54420144128
46.32,54390652928
46.61,54361030656
46.89,54331408384
47.17,54301917184
47.45,54272819200
47.73,54243196928
48.01,54213574656
48.29,54183821312
48.57,54154461184
48.85,54124576768
49.14,54095085568
49.41,54065070080
49.70,54035709952
49.98,54007398400
50.26,53977776128
50.54,53947760640
50.83,53916954624
51.11,53887332352
51.39,53858496512
51.67,53829005312
51.95,53799251968
52.23,53770022912
52.51,53740793856
52.79,53711302656
53.07,53681287168
53.36,53651275776
53.64,53619949568
53.92,53590851584
54.20,53561360384
54.48,53532000256
54.76,53503426560
55.04,53474852864
55.32,53444575232
55.60,53415215104
55.89,53385592832
56.17,53357019136
56.45,53328183296
56.73,53298823168
57.01,53269594112
57.29,53239971840
57.57,53209563136
57.85,53180727296
58.13,53151629312
58.41,53122400256
58.69,53092646912
58.98,53063680000
59.26,53034713088
59.53,53005877248
59.81,52976910336
60.09,52948205568
60.37,52918583296
60.66,52888961024
60.94,52859338752
61.23,52829847552
61.51,52799700992
61.80,52770209792
62.08,52741111808
62.36,52712275968
62.63,52682915840
62.92,52653424640
63.20,52623802368
63.48,52594180096
63.76,52564426752
64.05,52534452224
64.32,52505485312
64.60,52475994112
64.88,52447158272
65.16,52417929216
65.44,52388962304
65.72,52359733248
66.00,52329979904
66.28,52300222464
66.56,52270206976
66.84,52240846848
67.12,52210438144
67.41,52181078016
67.68,52151717888
67.97,52122226688
68.25,52092080128
68.53,52062588928
68.81,52032835584
69.09,52002951168
69.37,51973328896
69.66,51943706624
69.94,51914739712
70.22,51884986368
70.50,51854843904
70.78,51825352704
71.06,51795206144
71.34,51766108160
71.62,51736354816
71.91,51706863616
72.19,51677372416
72.47,51647774720
72.75,51618414592
73.03,51590365184
73.31,51560742912
73.59,51531018240
73.87,51501080576
74.15,51470581760
74.44,51440959488
74.72,51411075072
75.01,51381977088
75.29,51353141248
75.56,51323781120
75.84,51294945280
76.12,51265191936
76.41,51236487168
76.69,51207520256
76.97,51177897984
77.25,51147751424
77.53,51118260224
77.81,51088506880
78.09,51058491392
78.38,51028344832
78.66,50998591488
78.94,50968707072
79.22,50938953728
79.50,50909462528
79.78,50879578112
80.07,50851397632
80.35,50821382144
80.63,50791104512
80.92,50761744384
81.19,50731991040
81.48,50702684160
81.75,50674241536
82.03,50645090304
82.31,50615336960
82.59,50585714688
82.88,50556616704
83.16,50526863360
83.44,50496847872
83.72,50466570240
84.01,50438389760
84.30,50408939520
84.58,50378825728
84.86,50349203456
85.15,50318925824
85.43,50289827840
85.71,50260336640
85.99,50230976512
86.27,50202009600
86.55,50172649472
86.83,50143846400
87.12,50113699840
87.40,50083815424
87.68,50054324224
87.96,50023915520
88.25,49995079680
88.52,49965850624
88.80,49936490496
89.07,49906999296
89.35,49877245952
89.64,49848147968
89.91,49818656768
90.19,49788248064
90.48,49758625792
90.75,49728872448
91.03,49698725888
91.32,49668710400
91.60,49638957056
91.88,49608753152
92.16,49579130880
92.44,49549377536
92.72,49518837760
93.01,49490132992
93.29,49459855360
93.57,49430495232
93.85,49400532992
94.13,49370226688
94.41,49340604416
94.69,49309827072
94.97,49279811584
95.26,49250058240
95.54,49220829184
95.81,49190752256
96.10,49160343552
96.38,49130065920
96.67,49100574720
96.94,49072263168
97.22,49041592320
97.50,49011445760
97.79,48982347776
98.07,48952856576
98.35,48922578944
98.64,48892432384
98.92,48863989760
99.20,48833576960
99.48,48804085760
99.76,48774201344
100.05,48744316928
100.33,48714694656
100.60,48685989888
100.88,48655581184
101.17,48626483200
101.45,48596336640
101.73,48566714368
102.02,48537485312
102.30,48507994112
102.57,48478109696
102.85,48448487424
103.14,48418865152
103.42,48389767168
103.69,48358838272
103.98,48329478144
104.25,48299986944
104.54,48270495744
104.82,48240451584
105.11,48211091456
105.39,48180944896
105.67,48151846912
105.96,48123142144
106.24,48094175232
106.52,48064815104
106.80,48034930688
107.08,48006881280
107.36,47977259008
107.65,47948685312
107.93,47919063040
108.21,47889571840
108.49,47859556352
108.77,47830982656
109.05,47801229312
109.33,47771344896
109.61,47741460480
109.90,47711051776
110.18,47681691648
110.46,47651807232
110.75,47622447104
111.03,47593480192
111.31,47564120064
111.58,47534628864
111.87,47505268736
112.15,47475122176
112.43,47445499904
112.72,47415111680
113.00,47385227264
113.28,47355867136
113.56,47325589504
113.84,47295705088
114.12,47273160704
114.40,47243276288
114.68,47214440448
114.95,47184076800
115.23,47156682752
115.51,47130337280
115.79,47100977152
116.06,47071354880
116.35,47042256896
116.63,47013552128
116.91,46984716288
117.19,46954700800
117.47,46926782464
117.74,46897946624
118.02,46867664896
118.30,46838566912
118.58,46809075712
118.86,46779977728
119.13,46752976896
119.41,46726107136
119.70,46696353792
119.97,46665945088
120.26,46636191744
120.53,46606045184
120.81,46576291840
121.09,46545752064
121.38,46515474432
121.66,46485196800
121.94,46455181312
122.22,46424641536
122.51,46395805696
122.79,46366056448
123.07,46337613824
123.35,46308384768
123.62,46277009408
123.91,46246731776
124.19,46216585216
124.47,46187225088
124.76,46157217792
125.03,46126809088
125.32,46097186816
125.60,46068088832
125.88,46038630400
126.16,46010449920
126.44,45980565504
126.72,45951074304
127.00,45921583104
127.27,45892485120
127.55,45863124992
127.83,45833633792
128.11,45804728320
128.39,45774319616
128.67,45744435200
128.96,45714550784
129.24,45684928512
129.52,45654650880
129.81,45624504320
130.09,45594488832
130.37,45564866560
130.65,45535768576
130.93,45507325952
131.21,45477179392
131.49,45446770688
131.78,45445197824
132.06,45433925632
132.34,45404696576
132.62,45376299008
132.90,45346545664
133.18,45316911104
133.46,45287288832
133.74,45257404416
134.03,45228437504
134.31,45199863808
134.59,45170241536
134.88,45140881408
135.16,45109288960
135.44,45079404544
135.72,45048864768
136.00,45018849280
136.28,44988440576
136.57,44958687232
136.85,44929327104
137.13,44926177280
137.41,27914342400
137.70,27914342400
137.98,27914342400
138.26,27914342400
138.55,27914342400
138.83,27914735616
139.12,27914735616
139.40,27914735616
139.68,27914735616
139.96,27914735616
140.24,27914735616
140.52,27914735616
140.80,27914735616
141.08,27914735616
141.37,27914735616
141.65,27914735616
141.93,27914735616
142.21,27914735616
142.50,27914735616
142.78,27914735616
143.06,27914735616
143.34,27914735616
143.62,27913330688
143.91,27913330688
144.19,27913330688
144.47,27913330688
144.75,27913330688
145.03,27913330688
145.31,27913330688
145.59,27913330688
145.87,27912667136
146.15,27912667136
146.43,27913191424
146.71,27913453568
146.99,27913453568
147.27,27913453568
147.56,27913453568
147.84,27914240000
148.12,27914371072
148.41,27914371072
148.69,27914371072
148.97,27914371072
149.24,27914371072
149.52,27914371072
149.81,27914371072
150.09,27914371072
150.37,27914371072
150.66,27914371072
150.93,27914371072
151.20,27914371072
151.49,27914371072
151.77,27914502144
152.05,27914502144
152.33,27914502144
152.61,27914502144
152.89,27914502144
153.17,27914502144
153.44,27914502144
153.72,27913977856
154.01,27913977856
154.29,27913977856
154.57,27913977856
154.86,27913977856
155.14,27913977856
155.43,27913977856
155.71,27913977856
155.99,27913715712
156.27,27913715712
156.55,27913715712
156.84,27913846784
157.12,27913846784
157.40,27913846784
157.68,27914240000
157.96,27914240000
158.24,27914240000
158.52,27914240000
158.81,27914240000
159.09,27914240000
159.36,27914240000
159.64,27914633216
159.92,27914633216
160.20,27914633216
160.48,27914633216
160.76,27914633216
161.04,27914633216
161.32,27914633216
161.60,27914633216
161.88,27914633216
162.16,27914633216
162.43,27914633216
162.71,27914633216
163.00,27914633216
163.28,27915157504
163.56,27915157504
163.85,27915157504
164.13,27915157504
164.41,27915157504
164.69,27915157504
164.96,27915157504
165.24,27915157504
165.52,27915157504
165.80,27915157504
166.08,27914633216
166.36,27914633216
166.65,27914895360
166.93,27914895360
167.21,27914895360
167.48,27914895360
167.76,27914895360
168.04,27914895360
168.32,27914895360
168.60,27914895360
168.88,27914895360
169.16,27914895360
169.45,27914895360
169.74,27914895360
170.01,27914895360
170.29,27914895360
170.58,27915288576
170.86,27915288576
171.15,27915288576
171.43,27915288576
171.71,27915419648
171.99,27915419648
172.27,27915419648
172.55,27915419648
172.84,27915419648
173.12,27915419648
173.40,27915419648
173.69,27915419648
173.97,27915419648
174.25,27915419648
174.53,27915419648
174.82,27915419648
175.10,27915419648
175.38,27915419648
175.66,27915419648
175.94,27915419648
176.22,27915419648
176.51,27915419648
176.79,27914567680
177.08,27914567680
177.37,27914567680
177.65,27914829824
177.93,27914829824
178.21,27914829824
178.49,27914829824
178.77,27914829824
179.05,27914829824
179.33,27914829824
179.60,27914829824
179.89,27914829824
180.17,27914829824
180.45,27914829824
180.74,27914829824
181.01,27914829824
181.29,27914829824
181.57,27914829824
181.86,27914829824
182.14,27914829824
182.41,27914829824
182.70,27914960896
182.98,27914960896
183.25,27914960896
183.54,27914960896
183.82,27914887168
184.10,27914887168
184.38,27914887168
184.66,27915280384
184.93,27915280384
185.22,27915280384
185.50,27915280384
185.78,27915280384
186.06,27915280384
186.34,27915280384
186.62,27914551296
186.90,27914551296
187.18,27914551296
187.46,27914551296
187.74,27914551296
188.02,27914551296
188.30,27914551296
188.58,27914944512
188.86,27914944512
189.14,27914944512
189.43,27914944512
189.72,27914944512
190.00,27914944512
190.28,27914944512
190.56,27914944512
190.85,27914944512
191.13,27914944512
191.41,27914944512
191.68,27914944512
191.97,27914944512
192.25,27914944512
192.53,27914944512
192.82,27914944512
193.10,27914944512
193.39,27914944512
193.67,27914944512
193.94,27914944512
194.23,27914944512
194.50,27914944512
194.78,27915468800
195.07,27915468800
195.35,27915468800
195.63,27915468800
195.91,27915468800
196.19,27915468800
196.47,27915468800
196.75,27914379264
197.03,27914379264
197.31,27914379264
197.59,27914641408
197.87,27914641408
198.14,27914641408
198.42,27914641408
198.70,27914641408
198.97,27914641408
199.25,27914641408
199.53,27914641408
199.80,27915034624
200.08,27915034624
200.36,27915034624
200.65,27915034624
200.93,27915034624
201.21,27915034624
201.49,27915034624
201.77,27915034624
202.05,27915034624
202.33,55826583552
202.61,55826583552
202.89,55826583552
203.17,55822782464
203.45,55791853568
203.73,55761260544
204.01,55732817920
204.29,55704244224
204.56,55674490880
204.85,55644868608
205.13,55615594496
205.41,55586103296
205.68,55555956736
205.96,55527235584
206.24,55497089024
206.52,55467335680
206.80,55437484032
207.08,55408504832
207.36,55379668992
207.63,55350177792
207.91,55320686592
208.20,55291457536
208.47,55262490624
208.75,55233916928
209.03,55205081088
209.30,55176638464
209.58,55149113344
209.87,55120146432
210.15,55090786304
210.43,55061164032
210.71,55031803904
210.99,55002181632
211.28,54974001152
211.56,54944378880
211.84,54914625536
212.12,54885265408
212.39,54856167424
212.67,54827593728
212.95,54799020032
213.23,54769922048
213.51,54740955136
213.79,54711726080
214.07,54681972736
214.35,54653136896
214.63,54623514624
214.91,54594023424
215.19,54564663296
215.48,54535172096
215.75,54505680896
216.03,54476451840
216.31,54447468544
216.60,54418370560
216.88,54388355072
217.16,54358339584
217.44,54327779328
217.72,54298025984
218.00,54269321216
218.29,54239305728
218.57,54209683456
218.86,54180323328
219.14,54150569984
219.42,54121340928
219.70,54094209024
219.98,54064848896
220.26,54035488768
220.54,54006259712
220.82,53976113152
221.11,53945966592
221.39,53918834688
221.67,53889212416
221.96,53859983360
222.24,53830230016
222.52,53800996864
222.80,53771767808
223.07,53745029120
223.36,53716193280
223.63,53686214656
223.91,53656592384
224.19,53628149760
224.47,53598789632
224.75,53569691648
225.03,53540069376
225.31,53510971392
225.59,53482528768
225.86,53452906496
226.14,53423026176
226.41,53393403904
226.70,53363781632
226.98,53333897216
227.26,53303148544
227.54,53273001984
227.82,53243117568
228.10,53212315648
228.39,53182955520
228.66,53153988608
228.95,53123883008
229.23,53093343232
229.52,53063589888
229.80,53034098688
230.08,53004083200
230.36,52974723072
230.64,52944314368
230.93,52914561024
231.21,52885856256
231.49,52856889344
231.77,52827136000
232.05,52797513728
232.33,52767891456
232.61,52738138112
232.89,52708909056
233.16,52679548928
233.44,52650057728
233.72,52621090816
234.00,52591337472
234.28,52561584128
234.56,52531568640
234.85,52502208512
235.13,52471930880
235.42,52442177536
235.69,52413079552
235.97,52383457280
236.25,52353835008
236.53,52324605952
236.81,52294983680
237.09,52265885696
237.37,52236394496
237.65,52206395392
237.93,52175593472
238.22,52146364416
238.50,52116480000
238.78,52087119872
239.06,52057628672
239.34,52028137472
239.62,51999301632
239.89,51969417216
240.18,51940057088
240.46,51910828032
240.74,51880488960
241.03,51850866688
241.31,51821113344
241.59,51791228928
241.87,51761737728
242.15,51731984384
242.43,51703410688
242.71,51673264128
242.99,51644690432
243.27,51613024256
243.56,51583008768
243.84,51553099776
244.11,51522428928
244.40,51492413440
244.68,51462266880
244.97,51431858176
245.25,51403255808
245.53,51373408256
245.81,51344703488
246.09,51315212288
246.37,51284541440
246.66,51254919168
246.94,51225296896
247.22,51195412480
247.50,51166052352
247.78,51136167936
248.07,51106152448
248.35,51076530176
248.62,51046797312
248.90,51015995392
249.19,50985848832
249.47,50956488704
249.75,50925948928
250.04,50896064512
250.32,50866704384
250.60,50837868544
250.88,50808246272
251.16,50778624000
251.44,50749001728
251.72,50719100928
252.00,50689740800
252.29,50660904960
252.56,50631012352
252.84,50601259008
253.12,50572161024
253.40,50542538752
253.69,50512392192
253.96,50483949568
254.24,50454851584
254.53,50425491456
254.81,50396262400
255.09,50367950848
255.37,50338066432
255.65,50308456448
255.93,50278834176
256.22,50249867264
256.50,50220638208
256.78,50193113088
257.06,50163224576
257.34,50138845184
257.62,50119970816
257.90,50101096448
258.18,50071474176
258.47,50041581568
258.75,50012483584
259.03,49982992384
259.31,49953763328
259.59,49924796416
259.87,49894936576
260.15,49865969664
260.43,49836609536
260.71,49806725120
261.00,49777233920
261.28,49748004864
261.56,49719037952
261.83,49689419776
262.12,49661108224
262.40,49631617024
262.68,49602387968
262.95,49572503552
263.24,49542488064
263.52,49512472576
263.81,49482850304
264.09,49453490176
264.37,49425047552
264.65,49396998144
264.93,49366978560
265.21,49340370944
265.49,49316646912
265.76,49287024640
266.05,49257009152
266.33,49227255808
266.61,49197109248
266.90,49167486976
267.18,49137471488
267.46,49109028864
267.74,49079144448
268.02,49049522176
268.31,49019904000
268.58,48990412800
268.87,48961576960
269.14,48933003264
269.42,48903102464
269.70,48873480192
269.98,48845692928
270.26,48814624768
270.55,48786051072
270.83,48756953088
271.10,48727330816
271.39,48699281408
271.66,48669659136
271.95,48639643648
272.23,48610545664
272.51,48581316608
272.80,48552091648
273.07,48522338304
273.36,48493895680
273.64,48465584128
273.91,48436355072
274.19,48406863872
274.47,48377765888
274.76,48348143616
275.04,48318160896
275.32,48288538624
275.60,48259309568
275.88,48230080512
276.16,48200327168
276.44,48171098112
276.73,48141869056
277.00,48113033216
277.28,48083804160
277.56,48055361536
277.85,48025870336
278.13,47996510208
278.41,47965978624
278.69,47937273856
278.97,47907520512
279.25,47878029312
279.54,47848128512
279.82,47818113024
280.10,47789146112
280.39,47759917056
280.67,47730819072
280.95,47701327872
281.24,47671967744
281.52,47641690112
281.81,47612592128
282.09,47583363072
282.37,47553871872
282.65,47523332096
282.94,47495413760
283.21,47465791488
283.49,47434936320
283.77,47404122112
284.05,47373975552
284.34,47344353280
284.62,47314599936
284.89,47284584448
285.17,47255093248
285.45,47225733120
285.74,47196635136
286.02,47167275008
286.31,47137783808
286.58,47108030464
286.86,47077883904
287.15,47048261632
287.43,47017193472
287.71,46987309056
287.99,46957817856
288.26,46927933440
288.55,46897922048
288.82,46867906560
289.10,46837891072
289.38,46807482368
289.67,46777073664
289.95,46746796032
290.23,46715703296
290.51,46686474240
290.79,46656716800
291.07,46626701312
291.35,46596423680
291.63,46566146048
291.92,46536261632
292.20,46505984000
292.48,46475968512
292.76,46445559808
293.04,46414757888
293.33,46385004544
293.61,46355906560
293.89,46324387840
294.17,46293848064
294.46,46264356864
294.73,46233817088
295.02,46203670528
295.30,46193971200
295.58,46192660480
295.85,46163169280
296.13,46132760576
296.41,46104580096
296.69,46073651200
296.97,46043635712
297.25,46013358080
297.53,45983342592
297.82,45953196032
298.10,45923049472
298.38,45893558272
298.65,45863280640
298.94,45834366976
299.21,45804613632
299.49,45774860288
299.77,45744320512
300.05,45716271104
300.32,45685608448
300.60,45655986176
300.88,45626101760
301.15,45595693056
301.44,45566353408
301.72,45536993280
302.00,45507108864
302.28,45476700160
302.55,45448126464
302.83,45417717760
303.11,45387833344
303.38,45358211072
303.67,45328064512
303.95,45299228672
304.23,45269213184
304.51,45238804480
304.79,45208657920
305.07,45178511360
305.35,45149282304
305.63,45119922176
305.90,45089644544
306.19,45059629056
306.46,45030662144
306.74,45000908800
307.02,44970762240
307.30,44939837440
307.58,44925550592
307.86,27914321920
308.14,27914321920
308.42,27914321920
308.70,27914321920
308.99,27914321920
309.27,27914321920
309.55,27914321920
309.83,27914321920
310.12,27914321920
310.40,27913596928
310.68,27913596928
310.97,27913596928
311.25,27914121216
311.53,27914121216
311.81,27914121216
312.10,27914121216
312.38,27914121216
312.66,27914121216
312.94,27914121216
313.23,27914121216
313.51,27914121216
313.80,27914121216
314.08,27914121216
314.37,27914121216
314.65,27914121216
314.93,27914121216
315.21,27914121216
315.50,27914121216
315.78,27914121216
316.07,27914121216
316.35,27914121216
316.63,27914121216
316.91,27914121216
317.19,27914121216
317.47,27914121216
317.75,27914776576
318.04,27914776576
318.32,27914776576
318.60,27914776576
318.89,27914776576
319.17,27914776576
319.45,27914776576
319.73,27914776576
320.01,27914776576
320.29,27914776576
320.57,27914252288
320.86,27914252288
321.14,27914252288
321.42,27914383360
321.70,27914383360
321.98,27914383360
322.26,27914645504
322.55,27914645504
322.83,27914645504
323.11,27914645504
323.39,27914645504
323.66,27912716288
323.94,27912716288
324.22,27912716288
324.51,27912716288
324.78,27912716288
325.07,27913109504
325.35,27913109504
325.62,27913109504
325.90,27913109504
326.18,27914682368
326.47,27915075584
326.75,27915075584
327.02,27915075584
327.30,27915075584
327.58,27915075584
327.86,27915075584
328.13,27915075584
328.41,27915075584
328.69,27915075584
328.96,27915075584
329.23,27915206656
329.52,27915206656
329.80,27915206656
330.07,27915206656
330.35,27915206656
330.63,27915206656
330.91,27915206656
331.19,27915206656
331.48,27914264576
331.76,27914264576
332.04,27914264576
332.32,27914788864
332.60,27914788864
332.88,27914788864
333.17,27914788864
333.45,27914788864
333.72,27913592832
334.00,27914641408
334.28,27914641408
334.56,27914641408
334.84,27914641408
335.12,27914641408
335.39,27914641408
335.67,27914641408
335.95,27914641408
336.23,27914641408
336.50,27914641408
336.79,27914641408
337.07,27914641408
337.34,27914641408
337.62,27915165696
337.90,27915165696
338.17,27915165696
338.45,27915165696
338.73,27915165696
339.02,27915165696
339.30,27915165696
339.58,27915165696
339.86,27915165696
340.13,27915165696
340.41,27915165696
340.69,27915165696
340.96,27915165696
341.24,27914641408
341.52,27914641408
341.79,27914641408
342.07,27914641408
342.35,27914641408
342.63,27914641408
342.91,27914641408
343.19,27914641408
343.47,27914641408
343.75,27914641408
344.03,27914641408
344.32,27915165696
344.60,27915165696
344.88,27915165696
345.15,27915165696
345.43,27915165696
345.71,27915165696
345.99,27915165696
346.27,27915165696
346.55,27915165696
346.83,27915165696
347.11,27915165696
347.39,27915165696
347.67,27915165696
347.95,27915165696
348.23,27915165696
348.50,27915165696
348.78,27915165696
349.06,27915165696
349.33,27915165696
349.61,27915165696
349.89,27915165696
350.17,27915165696
350.45,27915165696
350.73,27915165696
351.01,27915165696
351.29,27915165696
351.57,27914625024
351.84,27914625024
352.12,27914625024
352.40,27915018240
352.67,27915018240
352.96,27915018240
353.25,27915018240
353.51,27915018240
353.79,27914854400
354.07,27914854400
354.35,27914854400
354.63,27914854400
354.90,27914854400
355.19,27914854400
355.46,27914854400
355.75,27914854400
356.02,27914854400
356.31,27914854400
356.59,27914854400
356.87,27914854400
357.15,27914854400
357.43,27914985472
357.71,27914985472
357.99,27914985472
358.27,27914985472
358.55,27914985472
358.83,27914985472
359.11,27914985472
359.39,27914985472
359.67,27914985472
359.95,27914985472
360.23,27914985472
360.51,27914985472
360.79,27914985472
361.07,27914985472
361.35,27914985472
361.63,27914489856
361.91,27914489856
362.20,27914489856
362.47,27915014144
362.75,27915014144
363.03,27915014144
363.31,27915014144
363.59,27915014144
363.88,27915014144
364.16,27915014144
364.44,27915014144
364.72,27915014144
365.00,27915014144
365.29,27915014144
365.57,27915014144
365.85,27915014144
366.13,27915014144
366.42,27915014144
366.70,27915014144
366.98,27915014144
367.25,27915014144
367.52,27915014144
367.80,27915014144
368.08,27915014144
368.36,27915014144
368.63,27915014144
368.92,27915014144
369.20,27915014144
369.48,27915014144
369.75,27915014144
370.03,27915014144
370.31,27915014144
370.59,27915014144
370.86,27915014144
371.13,27915014144
371.41,27914457088
371.69,27914457088
371.98,27914457088
372.25,27914588160
372.54,27914588160
372.81,27914588160
373.09,27914588160
373.37,27914588160
373.64,27914588160
373.93,27914588160
374.21,27914588160
374.49,27914588160
374.77,27914588160
375.05,27914588160
375.33,27914981376
375.61,27914981376
375.89,27914981376
376.17,27914981376
376.45,27914981376
376.73,27914981376
377.01,27914981376
377.30,27914981376
377.58,27914981376
377.87,27914981376
378.15,27914981376
378.43,27914981376
378.71,27914981376
378.99,27914981376
379.27,27914981376
379.55,27914981376
379.83,27914981376
380.12,27914981376
380.40,27914981376
380.68,27914981376
380.96,27914981376
381.23,27914981376
381.51,27914387456
381.79,27914387456
382.07,27914387456
382.35,27914780672
382.63,27914780672
382.92,27914780672
383.20,27914780672
383.48,27914780672
383.76,27914780672
384.05,27914780672
384.33,27914780672
384.61,27914780672
384.89,27914780672
385.17,27914780672
385.45,27914780672
385.73,27914780672
386.01,27914780672
386.29,27915304960
386.57,27915304960
386.85,27915304960
387.13,27915304960
387.41,27915304960
387.69,27915304960
387.97,27915304960
388.25,27915304960
388.54,27915304960
388.81,27915304960
389.09,27915304960
389.37,27915304960
389.66,27915304960
389.94,27915304960
390.22,27915304960
390.50,27915304960
390.78,27915304960
391.07,27915304960
391.35,27915304960
391.63,27914428416
391.92,27914428416
392.19,27914428416
392.48,27914821632
392.75,27914821632
393.04,27914821632
393.32,27914821632
393.60,27914821632
393.88,27913297920
394.15,27913297920
394.44,27913297920
394.72,27913297920
395.00,27913297920
395.29,27914346496
395.57,27915526144
395.85,27915526144
396.13,27915526144
396.41,27915526144
396.69,27915526144
396.97,27915526144
397.25,27915526144
397.54,27915526144
397.81,27915526144
398.09,27915526144
398.37,27915526144
398.66,27915526144
398.94,27915526144
399.22,27915788288
399.50,27915788288
399.78,27915788288
400.05,27915788288
400.34,27915788288
400.62,27915788288
400.91,27915788288
401.19,27915788288
401.47,27914891264
401.74,27914891264
402.03,27914891264
402.30,27914891264
402.58,27914891264
402.86,27914891264
403.14,27914891264
403.42,27915284480
403.69,27915284480
403.98,27915284480
404.25,27915284480
404.53,27915284480
404.82,27915284480
405.10,27915284480
405.38,27915284480
405.67,27915284480
405.95,27915284480
406.23,27915808768
406.51,27915808768
406.79,27915808768
407.07,27915808768
407.34,27915808768
407.63,27915808768
407.91,27915808768
408.18,27915808768
408.47,27915808768
408.75,27915808768
409.04,27915808768
409.32,27915808768
409.60,27915808768
409.89,27915808768
410.17,27915808768
410.45,27915808768
410.74,27915808768
411.01,27915808768
411.30,27915808768
411.57,27914813440
411.85,27914813440
412.14,27914813440
412.42,27915206656
412.70,27915206656
412.98,27915206656
413.26,27915206656
413.54,27915206656
413.82,27914784768
414.10,27914784768
414.39,27915702272
414.67,27915702272
414.95,27915702272
415.23,27915833344
415.51,27915833344
415.79,27915833344
416.07,27915833344
416.35,27915833344
416.63,27915833344
416.91,27915833344
417.18,27915833344
417.45,27915833344
417.74,27915833344
418.01,27915833344
418.29,27915833344
418.57,27915833344
418.85,27915833344
419.13,27915833344
419.40,27915833344
419.68,27915833344
419.96,27915833344
420.24,27915833344
420.52,27915833344
420.79,27915833344
421.07,27915833344
421.35,27915833344
421.62,27914891264
421.90,27914891264
422.18,27914891264
422.46,27915022336
422.74,27915022336
423.02,27915022336
423.30,27915284480
423.58,27915284480
423.86,27915284480
424.14,27915284480
424.43,27915284480
424.71,27915284480
424.99,27915284480
425.27,27915284480
425.54,27915284480
425.82,27915284480
426.10,27915284480
426.38,27915284480
426.66,27915284480
426.94,27915284480
427.22,27915284480
427.51,27915284480
427.79,27915284480
428.07,27915284480
428.35,27915284480
428.63,27915284480
428.92,27915284480
429.20,27915284480
429.49,27915284480
429.77,27915284480
430.05,27915284480
430.33,27915284480
430.62,27915284480
430.90,27915284480
431.18,27915284480
431.46,27915284480
431.74,27915284480
432.02,27915284480
432.31,55826788352
432.58,55826788352
432.86,55826788352
433.14,55826788352
433.42,55816695808
433.69,55785627648
433.98,55752986624
434.26,55722971136
434.55,55693328384
434.82,55663050752
435.11,55632642048
435.39,55602495488
