time,used_memory_rss(bytes)
35.23,49747550208
35.51,49720811520
35.79,49693106176
36.06,49666367488
36.34,49638973440
36.62,49611579392
36.90,49583792128
37.18,49556267008
37.46,49529135104
37.74,49507639296
38.03,49481162752
38.31,49454686208
38.58,49427423232
38.87,49399898112
39.15,49372897280
39.42,49345323008
39.71,49318322176
39.99,49291583488
40.27,49265238016
40.55,49237843968
40.83,49209794560
41.12,49182793728
41.40,49155923968
41.68,49128529920
41.96,49100349440
42.25,49073049600
42.53,49044606976
42.82,49016557568
43.10,48989032448
43.39,48962162688
43.67,48934047744
43.95,48906391552
44.24,48878735360
44.53,48850817024
44.81,48822599680
45.10,48794681344
45.38,48767025152
45.66,48740286464
45.94,48713416704
46.22,48686190592
46.50,48659189760
46.79,48633106432
47.07,48605868032
47.36,48579129344
47.64,48553177088
47.92,48526569472
48.20,48500224000
48.48,48472961024
48.77,48447401984
49.05,48420532224
49.33,48392429568
49.61,48365428736
49.89,48338165760
50.18,48310509568
50.46,48283508736
50.74,48255983616
51.03,48227803136
51.31,48200802304
51.59,48173277184
51.88,48146931712
52.16,48120324096
52.44,48094240768
52.71,48068026368
52.99,48041418752
53.27,48014286848
53.55,47992266752
53.83,47965528064
54.11,47938920448
54.39,47912050688
54.67,47884656640
54.95,47857000448
55.23,47830261760
55.51,47802998784
55.80,47776260096
56.07,47748866048
56.35,47721865216
56.63,47694471168
56.92,47666212864
57.20,47639212032
57.49,47612342272
57.76,47584817152
58.05,47571189760
58.32,29559525376
58.60,29559525376
58.89,29559525376
59.17,29559525376
59.45,29559525376
59.73,29560049664
60.01,29560049664
60.30,29560049664
60.58,29560049664
60.87,59116634112
61.15,59116634112
61.43,59116634112
61.71,59114405888
62.00,59088060416
62.28,59059503104
62.57,59033419776
62.85,59006418944
63.14,58980204544
63.42,58952941568
63.71,58925809664
63.99,58899464192
64.27,58872594432
64.55,58846494720
64.83,58820804608
65.11,58794459136
65.39,58767065088
65.67,58740064256
65.96,58713587712
66.24,58686717952
66.52,58659717120
66.81,58633109504
67.09,58605334528
67.37,58579120128
67.65,58552905728
67.93,58527346688
68.21,58500370432
68.49,58474287104
68.77,58447548416
69.05,58420424704
69.34,58393686016
69.62,58366554112
69.90,58340077568
70.18,58313338880
70.46,58286993408
70.74,58260254720
71.02,58233778176
71.30,58206646272
71.59,58179645440
71.87,58152644608
72.15,58125381632
72.44,58097725440
72.72,58071379968
73.00,58044379136
73.29,58017378304
73.57,57989984256
73.86,57962590208
74.14,57935327232
74.42,57907671040
74.71,57881325568
74.98,57854717952
75.27,57827979264
75.55,57800978432
75.83,57775157248
76.11,57749467136
76.39,57723121664
76.67,57697300480
76.95,57671086080
77.24,57643679744
77.52,57616154624
77.81,57589022720
78.09,57562546176
78.37,57535242240
78.66,57507192832
78.94,57480060928
79.23,57452273664
79.51,57423437824
79.80,57396174848
80.08,57368387584
80.36,57340862464
80.65,57313075200
80.93,57286205440
81.22,57258680320
81.49,57231417344
81.78,57204154368
82.06,57177153536
82.34,57149366272
82.63,57122627584
82.91,57095626752
83.19,57069543424
83.47,57043197952
83.76,57016852480
84.04,56990638080
84.32,56963768320
84.60,56936767488
84.87,56910815232
85.16,56883814400
85.43,56857337856
85.71,56830074880
86.00,56803205120
86.28,56776859648
86.56,56750645248
86.83,56724168704
87.12,56696905728
87.40,56669773824
87.68,56643166208
87.97,56616427520
88.25,56589684736
88.54,56563601408
88.82,56537387008
89.10,56510648320
89.39,56484564992
89.66,56458219520
89.94,56432660480
90.23,56406708224
90.51,56380362752
90.79,56353361920
91.08,56327016448
91.36,56300670976
91.64,56274325504
91.93,56247717888
92.21,56220454912
92.49,56193847296
92.77,56166584320
93.06,56139452416
93.34,56113106944
93.62,56086761472
93.90,56060547072
94.17,56033284096
94.46,56007331840
94.74,55980331008
95.02,55952101376
95.31,55929163776
95.60,55901900800
95.88,55874375680
96.16,55847768064
96.44,55820242944
96.72,55792324608
97.00,55764406272
97.29,55736745984
97.57,55709876224
97.85,55682351104
98.14,55655219200
98.42,55628611584
98.70,55602135040
98.98,55575396352
99.26,55549181952
99.54,55522312192
99.82,55494656000
100.10,55467393024
100.39,55440654336
100.66,55414964224
100.94,55388487680
101.22,55360389120
101.51,55333257216
101.79,55306649600
102.07,55279468544
102.35,55252598784
102.63,55224680448
102.92,55197679616
103.20,55170285568
103.48,55143284736
103.76,55117594624
104.04,55089819648
104.32,55063080960
104.61,55038701568
104.89,55013535744
105.16,54987321344
105.44,54961238016
105.72,54934892544
106.00,54908284928
106.28,54881415168
106.56,54854938624
106.84,54829117440
107.12,54802378752
107.40,54775771136
107.68,54748901376
107.97,54721953792
108.25,54695870464
108.52,54669656064
108.80,54643310592
109.08,54616702976
109.37,54589964288
109.65,54564143104
109.93,54539632640
110.21,54512369664
110.50,54485762048
110.78,54459547648
111.05,54433857536
111.33,54407774208
111.61,54381559808
111.89,54355476480
112.17,54329786368
112.45,54303178752
112.73,54276964352
113.01,54251405312
113.29,54224666624
113.58,54198190080
113.86,54171844608
114.13,54145105920
114.42,54118498304
114.69,54092021760
114.97,54066069504
115.26,54039199744
115.54,54012198912
115.83,53985722368
116.11,53959507968
116.39,53932113920
116.68,53904326656
116.96,53877325824
117.25,53850587136
117.53,53824241664
117.81,53796978688
118.10,53770108928
118.38,53742501888
118.67,53716156416
118.95,53689286656
119.23,53662679040
119.51,53634707456
119.79,53607706624
120.08,53580443648
120.36,53553967104
120.65,53527752704
120.93,53500760064
121.22,53473759232
121.50,53447020544
121.78,53422903296
122.06,53396295680
122.34,53368901632
122.63,53342294016
122.91,53316210688
123.19,53290258432
123.47,53263650816
123.75,53236781056
124.03,53210173440
124.32,53183303680
124.61,53157351424
124.89,53131268096
125.17,53104660480
125.45,53078970368
125.73,53052755968
126.02,53026672640
126.30,53000720384
126.58,52974374912
126.86,52948160512
127.14,52922077184
127.42,52896387072
127.70,52870492160
127.98,52844408832
128.26,52816547840
128.54,52790333440
128.82,52764119040
129.11,52738428928
129.39,52712345600
129.66,52686282752
129.95,52660465664
130.23,52634513408
130.51,52609085440
130.79,52582477824
131.07,52557180928
131.35,52531097600
131.63,52504883200
131.91,52478144512
132.19,52451405824
132.48,52425191424
132.75,52398452736
133.03,52372238336
133.31,52346417152
133.59,52318965760
133.88,52292751360
134.16,52265881600
134.44,52238880768
134.72,52211355648
135.01,52185534464
135.30,52158533632
135.58,52131794944
135.85,52105187328
136.13,52079497216
136.41,52052393984
136.70,52025524224
136.98,51999965184
137.26,51977551872
137.55,51950288896
137.83,51923550208
138.11,51895238656
138.40,51867975680
138.68,51840581632
138.97,51813580800
139.25,51786047488
139.53,51757867008
139.81,51730472960
140.09,51702685696
140.38,51676602368
140.66,51648552960
140.94,51621683200
141.22,51595206656
141.50,51568336896
141.79,51542777856
142.07,51516575744
142.35,51490099200
142.63,51462967296
142.91,51435704320
143.20,51408703488
143.48,51382489088
143.75,51355619328
144.03,51329011712
144.32,51302010880
144.60,51276451840
144.88,51259805696
145.16,51259805696
145.43,51240013824
145.72,51212144640
146.00,51184881664
146.28,51156701184
146.57,51129831424
146.85,51102699520
147.14,51075436544
147.42,51047780352
147.71,51020664832
147.99,50993270784
148.27,50966138880
148.56,50938744832
148.84,50910826496
149.12,50883072000
149.40,50855809024
149.67,50828414976
149.96,50801414144
150.24,50773626880
150.52,50747281408
150.80,50720280576
151.08,50693410816
151.36,50666672128
151.64,50639409152
151.92,50612670464
152.21,50585407488
152.49,50558406656
152.77,50531405824
153.05,50503880704
153.34,50477010944
153.62,50449879040
153.90,50422353920
154.19,50394697728
154.47,50367565824
154.75,50341220352
155.04,50314350592
155.32,50287218688
155.60,50259693568
155.89,50231644160
156.17,50204512256
156.46,50177380352
156.74,50149986304
157.02,50122199040
157.31,50094804992
157.59,50067410944
157.87,50040279040
158.15,50011836416
158.44,49983787008
158.72,49956130816
159.01,49927819264
159.29,49900163072
159.58,49873522688
159.86,49844465664
160.15,49816125440
160.43,49788731392
160.71,49760550912
160.99,49732239360
161.28,49704321024
161.56,49676009472
161.83,49647304704
162.12,49619255296
162.41,49593040896
162.69,49565908992
162.97,49537466368
163.25,49509941248
163.53,49483202560
163.81,49455284224
164.10,49428021248
164.38,49400496128
164.66,49373233152
164.94,49345839104
165.23,49319624704
165.51,49291837440
165.79,49264705536
166.07,49236918272
166.36,49209262080
166.64,49181999104
166.93,49155260416
167.21,49129439232
167.49,49102307328
167.78,49075044352
168.06,49047388160
168.34,49019994112
168.63,48992075776
168.91,48964812800
169.19,48937025536
169.47,48908713984
169.76,48881057792
170.05,48854188032
170.33,48825507840
170.62,48799555584
170.90,48773079040
171.18,48746995712
171.46,48720388096
171.74,48692899840
172.02,48666554368
172.30,48640077824
172.58,48617926656
172.86,48591581184
173.15,48564547584
173.43,48537415680
173.72,48511594496
174.00,48485318656
174.28,48459497472
174.56,48433676288
174.84,48407724032
175.12,48381100032
175.40,48355799040
175.68,48329322496
175.96,48302583808
176.25,48276762624
176.53,48250609664
176.81,48224264192
177.09,48197787648
177.38,48170917888
177.66,48143917056
177.94,48117964800
178.22,48091357184
178.50,48064487424
178.78,48037355520
179.07,48010616832
179.34,47984271360
179.62,47956877312
179.91,47930138624
180.19,47902199808
180.46,47875723264
180.75,47848722432
181.03,47822508032
181.31,47795376128
181.59,47768637440
181.87,47741755392
182.15,47715672064
182.43,47688802304
182.71,47662718976
182.99,47636111360
183.27,47609241600
183.55,47582240768
183.83,47571628032
184.12,29559250944
184.40,29559250944
184.68,29559250944
184.96,29559250944
185.24,29559250944
185.53,29559250944
185.81,29559250944
186.09,29559250944
186.37,29559250944
186.65,29559250944
186.93,29559250944
187.21,29559250944
187.49,29559250944
187.77,29559250944
188.05,29559250944
188.34,29559250944
188.62,29559250944
188.90,29559250944
189.18,29559250944
189.46,29559250944
189.74,29559250944
190.02,29559250944
190.30,29558734848
190.58,29558734848
190.86,29558865920
191.14,29558865920
191.42,29558865920
191.70,29558865920
191.98,29558865920
192.26,29558865920
192.54,29558865920
192.83,29558865920
193.11,29559128064
193.39,29559128064
193.67,29559128064
193.94,29559128064
194.22,29559128064
194.51,29559652352
194.78,29559652352
195.07,29559652352
195.34,29559652352
195.62,29559652352
195.91,29560176640
196.19,29560176640
196.47,29560176640
196.75,29560176640
197.03,29560176640
197.31,29560176640
197.60,29560176640
197.88,29560176640
198.16,29560176640
198.44,29560176640
198.72,29560176640
198.99,29560176640
199.28,29560176640
199.56,29559181312
199.84,29559705600
200.13,29559705600
200.41,29559705600
200.70,29559705600
200.98,29558697984
201.26,29558697984
201.55,29558697984
201.83,29558697984
202.11,29559615488
202.39,29559615488
202.67,29559746560
202.95,29559746560
203.24,29559746560
203.52,29559746560
203.81,29559746560
204.09,29559746560
204.37,29559746560
204.65,29559746560
204.94,29559746560
205.21,29559746560
205.49,29559746560
205.78,29559746560
206.05,29560139776
206.33,29560139776
206.61,29560139776
206.89,29560139776
207.18,29560139776
207.46,29560139776
207.75,29560139776
208.03,29560139776
208.31,29560139776
208.59,29560139776
208.88,29560139776
209.16,29560139776
209.44,29560139776
209.72,29560139776
210.00,29560139776
210.29,29560139776
210.57,29560139776
210.84,29560139776
211.12,29559263232
211.40,29559263232
211.68,29559263232
211.97,29560180736
212.25,29560180736
212.53,29560180736
212.81,29560180736
213.10,29560180736
213.38,29560180736
213.65,29560180736
213.93,29560180736
214.21,29560180736
214.49,29560180736
214.78,29560180736
215.05,29560180736
215.33,29560180736
215.61,29560180736
215.90,29560180736
216.18,29560180736
216.46,29560180736
216.74,29560180736
217.02,29560180736
217.31,29560180736
217.59,29560180736
217.87,29560180736
218.15,29560180736
218.43,29560180736
218.72,29560180736
219.00,29560180736
219.29,29560180736
219.57,29560180736
219.85,29560180736
220.13,29560180736
220.41,29560180736
220.70,29560180736
220.98,29560180736
221.26,29559693312
221.55,29559693312
221.83,29559693312
222.11,29559693312
222.39,29559693312
222.68,29559693312
222.96,29559955456
223.25,29559955456
223.53,29559955456
223.81,29559955456
224.08,29560217600
224.37,29560217600
224.65,29560217600
224.93,29560217600
225.21,29560217600
225.49,29560217600
225.76,29560217600
226.04,29560217600
226.31,29560217600
226.59,29560217600
226.87,29560217600
227.15,29560217600
227.43,29560217600
227.71,29560217600
227.99,29560217600
228.27,29560217600
228.55,29560217600
228.83,29560217600
229.12,29560217600
229.40,29559820288
229.68,29559820288
229.97,29559820288
230.25,29559820288
230.54,29559820288
230.82,29559820288
231.10,59115982848
231.38,59115982848
231.65,59115982848
231.93,59115982848
232.21,59090599936
232.50,59065565184
232.77,59040268288
233.05,59014709248
233.33,58987888640
233.61,58961543168
233.89,58935066624
234.18,58908983296
234.46,58882637824
234.74,58856423424
235.02,58829946880
235.30,58803470336
235.59,58776731648
235.87,58750517248
236.15,58724564992
236.44,58696941568
236.72,58670727168
237.00,58643333120
237.29,58616725504
237.57,58590380032
237.84,58565738496
238.13,58539786240
238.41,58513833984
238.68,58487226368
238.97,58460749824
239.25,58433355776
239.53,58406416384
239.81,58379153408
240.10,58351890432
240.38,58325413888
240.66,58298019840
240.95,58271281152
241.23,58244804608
241.51,58218328064
241.79,58191065088
242.08,58164264960
242.36,58138050560
242.64,58111311872
242.92,58085621760
243.20,58058358784
243.48,58031620096
243.76,58004226048
244.04,57977356288
244.32,57950879744
244.60,57923616768
244.88,57896484864
245.17,57869484032
245.45,57842876416
245.73,57815613440
246.01,57789399040
246.29,57762004992
246.57,57735397376
246.86,57709051904
247.14,57682182144
247.43,57654657024
247.71,57627627520
247.99,57600364544
248.28,57573232640
248.56,57546522624
248.84,57519259648
249.12,57491865600
249.41,57464578048
249.69,57437446144
249.97,57410355200
250.25,57382830080
250.54,57355829248
250.82,57329090560
251.10,57301827584
251.39,57274564608
251.67,57248088064
251.95,57221742592
252.23,57194274816
252.51,57167273984
252.80,57140404224
253.08,57114583040
253.36,57088761856
253.65,57061892096
253.93,57034874880
254.21,57008398336
254.50,56981921792
254.78,56955576320
255.06,56929624064
255.34,56903303168
255.62,56876564480
255.91,56850350080
256.19,56824397824
256.47,56798445568
256.75,56772231168
257.03,56746934272
257.31,56721899520
257.59,56697126912
257.87,56671043584
258.15,56644829184
258.44,56617828352
258.72,56591613952
259.00,56566448128
259.28,56540758016
259.56,56513888256
259.84,56487673856
260.12,56461025280
260.40,56434417664
260.68,56407941120
260.97,56381595648
261.25,56360230912
261.54,56336244736
261.82,56309768192
262.10,56283160576
262.38,56255971328
262.67,56229101568
262.95,56202362880
263.23,56177328128
263.52,56150327296
263.80,56123850752
264.08,56097636352
264.36,56070897664
264.64,56044421120
264.93,56017944576
265.21,55990681600
265.50,55963680768
265.77,55936548864
266.06,55909548032
266.35,55882678272
266.63,55856201728
266.91,55829069824
267.19,55800758272
267.48,55775330304
267.76,55747805184
268.05,55721197568
268.33,55693934592
268.62,55667195904
268.90,55640326144
269.19,55613325312
269.47,55586455552
269.75,55560372224
270.04,55534026752
270.32,55506501632
270.60,55479369728
270.89,55453417472
271.16,55426416640
271.45,55400071168
271.73,55373725696
272.01,55346855936
272.30,55319461888
272.58,55293116416
272.86,55265927168
273.15,55239266304
273.43,55212527616
273.71,55185657856
274.00,55158788096
274.28,55131787264
274.56,55104786432
274.85,55078047744
275.12,55050915840
275.41,55023915008
275.69,54997028864
275.97,54970814464
276.25,54943944704
276.54,54917599232
276.82,54889549824
277.11,54862417920
277.39,54835154944
277.68,54808809472
277.96,54781677568
278.24,54754283520
278.53,54727151616
278.81,54700412928
279.09,54673281024
279.38,54646374400
279.67,54619766784
279.95,54593159168
280.23,54566682624
280.51,54539812864
280.79,54513205248
281.07,54486335488
281.35,54459072512
281.64,54432595968
281.92,54405857280
282.20,54379511808
282.48,54353428480
282.76,54327083008
283.04,54300344320
283.32,54272524288
283.61,54245146624
283.89,54218407936
284.17,54192455680
284.45,54165585920
284.73,54138454016
285.01,54111191040
285.29,54084714496
285.57,54058237952
285.86,54031630336
286.14,54004813824
286.42,53978468352
286.70,53952253952
286.98,53926039552
287.25,53899825152
287.53,53873479680
287.81,53847396352
288.09,53820788736
288.38,53794050048
288.66,53767442432
288.94,53741228032
289.22,53714489344
289.51,53687586816
289.79,53660979200
290.07,53633585152
290.35,53607370752
290.63,53580369920
290.91,53553369088
291.19,53526106112
291.48,53499498496
291.75,53473939456
292.03,53446414336
292.31,53419282432
292.60,53391757312
292.88,53364232192
293.16,53337362432
293.44,53309493248
293.73,53282885632
294.01,53255884800
294.29,53229146112
294.57,53202276352
294.85,53174226944
295.14,53146701824
295.42,53119569920
295.70,53092175872
295.99,53065437184
296.26,53038043136
296.55,53010911232
296.83,52982992896
297.11,52956647424
297.39,52929777664
297.67,52903170048
297.96,52876955648
298.24,52849950720
298.53,52822687744
298.81,52795822080
299.09,52769083392
299.38,52742909952
299.65,52716171264
299.93,52689432576
300.21,52662824960
300.49,52636217344
300.77,52609609728
301.06,52581953536
301.35,52554821632
301.63,52527951872
301.92,52501213184
302.19,52474081280
302.48,52447735808
302.76,52420603904
303.05,52393996288
303.33,52367388672
303.62,52341174272
303.89,52314697728
304.17,52287270912
304.45,52260925440
304.73,52233424896
305.01,52206948352
305.29,52179423232
305.58,52152160256
305.86,52125159424
306.14,52098289664
306.42,52071940096
306.70,52045856768
306.98,52019118080
307.26,51992248320
307.54,51965247488
307.82,51938377728
308.10,51911376896
308.38,51884507136
308.66,51857244160
308.95,51830374400
309.23,51802980352
309.51,51776311296
309.80,51749048320
310.08,51722178560
310.37,51696226304
310.65,51669094400
310.93,51648909312
311.21,51622301696
311.49,51595300864
311.78,51568693248
312.06,51542478848
312.34,51515609088
312.62,51488739328
312.91,51461476352
313.19,51433623552
313.48,51406360576
313.76,51378835456
314.04,51351441408
314.33,51323224064
314.61,51295567872
314.90,51268567040
315.18,51241041920
315.46,51214303232
315.74,51188482048
316.02,51161350144
316.30,51133562880
316.59,51106037760
316.87,51078774784
317.15,51051905024
317.44,51025035264
317.72,50997379072
318.00,50970771456
318.27,50943901696
318.55,50918998016
318.84,50892390400
319.12,50864472064
319.39,50837209088
319.67,50809421824
319.96,50781634560
320.25,50755158016
320.52,50728419328
320.80,50701156352
321.08,50674286592
321.36,50647154688
321.64,50621071360
321.92,50593939456
322.20,50567856128
322.48,50541641728
322.76,50514771968
323.04,50487902208
323.32,50461687808
323.60,50434818048
323.89,50407686144
324.17,50381602816
324.44,50354216960
324.72,50327609344
325.01,50300309504
325.29,50273177600
325.57,50246307840
325.86,50218913792
326.13,50192175104
326.42,50165436416
326.70,50138828800
326.98,50111959040
327.26,50085220352
327.54,50057281536
327.83,50030280704
328.11,50002755584
328.39,49976541184
328.67,49949540352
328.96,49923325952
329.24,49896980480
329.51,49869373440
329.80,49843159040
330.09,49823367168
330.37,49823367168
330.65,49806852096
330.93,49780768768
331.21,49754030080
331.49,49727946752
331.77,49701208064
332.05,49674731520
332.33,49647861760
332.61,49620729856
332.90,49593860096
333.18,49568301056
333.46,49541431296
333.75,49515216896
334.02,49489264640
334.31,49462349824
334.59,49436397568
334.88,49410183168
335.16,49389867008
335.44,49364439040
335.72,49338748928
336.00,49312534528
336.29,49287630848
336.56,49262465024
336.84,49236643840
337.12,49211084800
337.41,49190506496
337.69,49166782464
337.96,49141735424
338.24,49116045312
338.52,49090224128
338.81,49065320448
339.09,49040547840
339.38,49015250944
339.65,48989167616
339.94,48963346432
340.21,48937525248
340.49,48912228352
340.77,48886407168
341.06,48860717056
341.34,48834764800
341.62,48809992192
341.90,48783122432
342.18,48757301248
342.47,48731611136
342.75,48705527808
343.04,48680099840
343.32,48654409728
343.60,48628064256
343.88,48602374144
344.16,48576946176
344.45,48550719488
344.72,48524898304
345.00,48500256768
345.28,48473911296
345.57,48448352256
345.85,48422137856
346.14,48395661312
346.42,48369446912
346.70,48344150016
346.99,48318185472
347.27,48292364288
347.55,48267067392
347.83,48241246208
348.11,48216342528
348.39,48190259200
348.67,48165224448
348.95,48139665408
349.24,48114724864
349.51,48087392256
349.80,48062226432
350.08,48036405248
350.36,48010321920
350.64,47985025024
350.93,47959597056
351.20,47933644800
351.49,47907823616
351.77,47883182080
352.05,47857229824
352.33,47831408640
352.61,47805063168
352.90,47779504128
353.18,47753682944
353.46,47728123904
353.74,47702958080
354.02,47677661184
354.30,47652052992
354.57,47626756096
354.85,47600934912
355.14,47575277568
355.42,47571611648
355.70,29559443456
355.98,29559574528
356.26,29559574528
356.54,29559574528
356.82,29559574528
357.11,29559574528
357.40,29559574528
357.67,29559574528
357.96,29559574528
358.24,29559574528
358.53,29559574528
358.81,29559574528
359.09,29559574528
359.37,29559574528
359.66,29559574528
359.93,29559574528
360.22,29559574528
360.50,29559574528
360.78,29559574528
361.06,29559574528
361.34,29559574528
361.63,29559574528
361.91,29559574528
362.20,29559574528
362.48,29559574528
362.77,29559574528
363.05,29559574528
363.32,29559574528
363.61,29559574528
363.88,29559574528
364.16,29559574528
364.45,29559181312
364.73,29559181312
365.01,29559312384
365.30,29559312384
365.57,29559312384
365.85,29559312384
366.12,29559443456
366.40,29559443456
366.69,29559443456
366.97,29559443456
367.25,29559443456
367.54,29559443456
367.82,29559443456
368.11,29559443456
368.39,29559443456
368.68,29559443456
368.96,29559967744
369.24,29559967744
369.53,29559967744
369.81,29559967744
370.09,29559967744
370.37,29559967744
370.65,29559967744
370.94,29559967744
371.21,29559967744
371.50,29559967744
371.78,29559967744
372.06,29559967744
372.35,29559967744
372.63,29559967744
372.91,29559967744
373.19,29559967744
373.47,29559967744
373.76,29559967744
374.04,29559967744
374.32,29559967744
374.61,29559967744
374.90,29559967744
375.18,29559255040
375.46,29559255040
375.75,29559255040
376.02,29559255040
376.31,29559255040
376.58,29559255040
376.86,29559255040
377.14,29559386112
377.42,29559386112
377.70,29559386112
377.99,29559779328
378.27,29559779328
378.55,29559779328
378.84,29559779328
379.12,29559779328
379.41,29558906880
379.69,29558906880
379.98,29559037952
380.26,29559037952
380.55,29559037952
380.84,29559037952
381.12,29559037952
381.40,29559037952
381.68,29559037952
381.96,29560217600
382.24,29560217600
382.51,29560217600
382.80,29560217600
383.08,29560217600
383.36,29560217600
383.65,29560217600
383.93,29560217600
384.21,29560217600
384.50,29560217600
384.79,29560217600
385.06,29559603200
385.35,29559603200
385.63,29559603200
385.92,29559603200
386.20,29559603200
386.49,29559603200
386.77,29559603200
387.05,29559603200
387.33,29559603200
387.62,29559603200
387.90,29559603200
388.18,29559603200
388.45,29559603200
388.74,29559603200
389.03,29559603200
389.31,29559173120
389.59,29559173120
389.87,29559697408
390.15,29559828480
390.43,29559828480
390.72,29559828480
391.00,29560090624
391.29,29560090624
391.57,29560090624
391.85,29560090624
392.13,29560090624
392.41,29560090624
392.69,29560090624
392.98,29560090624
393.26,29560090624
393.55,29560090624
393.83,29561139200
394.11,29561139200
394.39,29561139200
394.68,29561139200
394.96,29560762368
395.24,29560762368
395.52,29560762368
395.81,29560762368
396.09,29560762368
396.37,29560762368
396.65,29560762368
396.93,29560762368
397.21,29560762368
397.49,29560893440
397.77,29560893440
398.05,29560893440
398.33,29561417728
398.62,29561417728
398.89,29561417728
399.17,29561417728
399.45,29561417728
399.73,29561417728
400.01,29561417728
400.29,29561417728
400.57,29561417728
400.85,29561417728
401.14,29561417728
401.42,29561417728
401.71,29561417728
401.99,29561417728
402.27,29561417728
402.56,29561417728
402.84,29561417728
403.13,29561417728
403.42,29561417728
403.70,29561417728
403.98,29561417728
404.27,29561417728
404.55,29561417728
404.83,29561417728
405.12,29561417728
405.40,29560655872
405.69,29560655872
405.97,29560655872
406.26,29560655872
406.54,29560655872
406.82,29560655872
407.11,29560655872
407.39,29561180160
407.68,29561180160
407.96,29561180160
408.24,29561180160
408.52,29561180160
408.80,29561180160
409.08,29561180160
409.36,29561180160
409.64,29561180160
409.93,29561180160
410.21,29561180160
410.49,29561180160
410.77,29561180160
411.06,29561180160
411.34,29561180160
411.63,29561180160
411.91,29561180160
412.19,29561180160
412.47,29561180160
412.75,29561180160
413.03,29561180160
413.30,29561180160
413.58,29561180160
413.86,29561180160
414.13,29561180160
414.42,29561180160
414.69,29561180160
414.98,29561180160
415.27,29561180160
415.55,29560655872
415.83,29560655872
416.11,29560655872
416.38,29560655872
416.67,29560655872
416.94,29560655872
417.23,29560655872
417.51,29560655872
417.79,29560655872
418.08,29560655872
418.36,29560655872
418.64,29560655872
418.92,29560655872
419.20,29560655872
419.48,29558251520
419.76,29558251520
420.03,29558513664
420.31,29560741888
420.60,29560741888
420.87,29560741888
421.15,29560741888
421.43,29560741888
421.71,29560872960
421.99,29560872960
422.27,29560872960
422.54,29560872960
422.81,29560872960
423.09,29560872960
423.37,29560872960
423.66,29561135104
423.94,29561135104
424.22,29561135104
424.51,29561135104
424.79,29561135104
425.07,29561135104
425.36,29561135104
425.64,29561135104
425.92,29561135104
426.20,29560717312
426.48,29561241600
426.76,29561241600
427.04,29561241600
427.32,29561241600
427.60,29561241600
427.88,29561241600
428.16,29561241600
428.44,29561241600
428.73,29561241600
429.00,29561241600
429.29,29561241600
429.57,29558870016
429.85,29558870016
430.13,29558870016
430.42,29558870016
430.70,29558870016
430.98,29559132160
431.26,29559132160
431.54,29561229312
431.82,29561229312
432.10,29561229312
432.38,29561229312
432.67,29561229312
432.94,29561229312
433.22,29561229312
433.50,29561229312
433.79,29561229312
434.07,29561229312
434.36,29561229312
434.65,29561229312
434.93,29561229312
435.22,29561229312
435.49,29561229312
435.78,29561229312
436.06,29561229312
436.35,29560807424
436.63,29560807424
436.91,29560807424
437.19,29560807424
