timestamp_ms,instantaneous_rps
93.06,35320.0
93.31,31876.0
93.56,30964.0
93.81,30884.5
94.06,31320.0
94.31,31228.0
94.56,31232.0
94.81,31300.0
95.06,31512.0
95.31,31474.1
95.56,31520.0
95.81,31420.0
96.06,31740.0
96.31,31498.0
96.56,30964.0
96.81,31144.0
97.06,31392.0
97.31,31352.0
97.56,31784.0
97.81,31920.3
98.06,36340.0
98.31,35792.0
98.56,36568.0
98.81,36704.0
99.06,36490.0
99.31,34344.0
99.56,32035.9
99.81,31972.0
100.06,33972.1
100.31,32516.0
100.56,32000.0
100.81,33620.0
101.06,37100.0
101.31,35468.0
101.56,37120.0
101.81,37123.5
102.06,36972.0
102.31,37044.0
102.56,33748.0
102.81,35364.0
103.06,32360.0
103.31,34148.0
103.56,35576.0
103.81,37183.3
104.06,37312.0
104.31,37656.0
104.56,37404.0
104.81,38056.0
105.06,38076.0
105.32,37868.5
105.57,37932.0
105.82,38060.0
106.07,38328.0
106.32,38272.0
106.57,38804.0
106.82,37564.0
107.07,38668.0
107.32,37717.1
107.57,38028.0
107.82,38912.0
108.07,38584.0
108.32,38298.8
108.57,39404.0
108.82,38296.0
109.07,38980.0
109.32,39300.0
109.57,39048.0
109.82,36852.0
110.07,39764.0
110.32,39215.1
110.57,36096.0
110.82,34116.0
111.07,33940.0
111.32,34144.0
111.57,35528.0
111.82,34625.5
112.07,34324.0
112.32,34480.0
112.57,33553.8
112.82,32916.0
113.07,33796.0
113.32,33892.4
113.57,33680.0
113.82,34092.0
114.07,33753.0
114.32,34092.0
114.57,34272.0
114.82,34808.0
115.07,34648.0
115.32,34948.0
115.57,29528.0
115.82,34035.9
116.07,34808.0
116.32,34892.0
116.57,35120.0
116.82,34932.0
117.07,34284.0
117.32,34704.0
117.58,35004.0
117.83,35080.0
118.08,34492.0
118.33,34800.0
118.58,35031.9
118.83,34768.0
119.08,35152.0
119.33,35452.0
119.58,35564.0
119.83,35704.0
120.08,35216.0
120.33,35284.0
120.58,35076.0
120.83,35104.0
121.08,35051.8
121.33,35680.0
121.58,35480.0
121.83,35816.0
122.08,35724.0
122.33,35708.0
122.58,35620.0
122.83,35660.0
123.08,35426.3
123.33,35020.0
123.58,35508.0
123.83,35572.0
124.08,35816.7
124.33,35424.0
124.58,35788.0
124.83,36184.0
125.08,36136.0
125.33,36232.0
125.58,36195.2
125.83,35656.0
126.08,36228.0
126.33,36312.0
126.58,36348.0
126.83,36167.3
127.08,36716.0
127.33,35700.0
127.58,35680.0
127.83,45956.0
128.08,45124.0
128.33,45036.0
128.58,44597.6
128.83,45852.0
129.08,44388.0
129.33,46616.0
129.58,45132.0
129.83,45628.0
130.08,40744.0
130.33,39260.0
130.58,39852.6
130.83,39036.0
131.08,40504.0
131.33,39872.0
131.58,40356.0
131.83,40392.0
132.08,40152.0
132.33,40332.0
132.58,40396.0
132.83,40892.0
133.08,40568.0
133.33,40593.6
133.58,38932.0
133.83,39976.0
134.08,39404.0
134.33,40048.0
134.58,41128.0
134.83,41560.0
135.08,41696.0
135.34,41506.0
135.59,39680.0
135.84,40792.0
136.09,41692.0
136.34,41820.0
136.59,41664.0
136.84,41392.0
137.09,40692.0
137.34,42080.0
137.59,40820.7
137.84,42040.0
138.09,42192.0
138.34,41824.0
138.59,42264.0
138.84,41676.0
139.09,42360.0
139.34,42388.0
139.59,41693.2
139.84,42432.0
140.09,42652.0
140.34,42636.0
140.59,42956.0
140.84,42476.0
141.09,41424.0
141.34,36504.0
141.59,47876.5
141.84,50352.0
142.09,50724.0
142.34,50172.0
142.59,50216.0
142.84,50796.0
143.09,50380.0
143.34,49780.0
143.59,49697.2
143.84,47184.0
144.09,39572.0
144.34,46031.9
144.59,42324.0
144.84,44236.0
145.09,44128.0
145.34,44316.0
145.59,44187.3
145.84,44000.0
146.09,43920.0
146.34,43852.0
146.59,43888.0
146.84,44652.0
147.09,43532.0
147.34,44282.9
147.59,44556.0
147.84,43552.0
148.09,45652.0
148.34,44980.0
148.59,44112.0
148.84,49480.0
149.09,52088.0
149.34,50912.0
149.59,47039.8
149.84,51668.0
150.09,53260.0
150.34,52556.0
150.59,52668.0
150.84,53144.0
151.09,53068.0
151.34,53284.0
151.59,49536.0
151.84,53204.0
152.09,51676.0
152.34,53208.0
152.59,52228.0
152.84,52032.0
153.09,53768.0
153.34,53502.0
153.59,53648.0
153.84,54168.0
154.09,54448.0
154.34,50055.8
154.59,43556.0
154.84,53672.0
155.09,54736.0
155.34,52288.0
155.59,52808.0
155.85,54593.6
156.10,53496.0
156.35,54564.0
156.60,50692.0
156.85,48520.0
157.10,42052.0
157.35,53508.0
157.60,55104.0
157.85,53876.5
158.10,54580.0
158.35,45652.0
158.60,47012.0
158.85,47300.0
159.10,47494.0
159.35,50448.0
159.60,50872.0
159.85,46096.0
160.10,47128.0
160.35,46092.0
160.60,47752.0
160.85,47692.0
161.10,47808.0
161.35,49697.2
161.60,56848.0
161.85,51584.0
162.10,46056.0
162.35,46528.0
162.60,47060.0
162.85,56203.2
163.10,56908.0
163.35,48872.0
163.60,46332.0
163.85,48872.0
164.10,44684.0
164.35,44192.0
164.60,48420.0
164.85,48892.0
165.10,47306.8
165.35,45860.0
165.60,47068.0
165.85,49188.0
166.10,47296.0
166.35,48660.0
166.60,49168.0
166.85,48216.0
167.10,47692.0
167.35,47692.0
167.60,47148.0
167.85,45024.0
168.10,47508.0
168.35,46111.6
168.60,47076.0
168.85,47060.0
169.10,48000.0
169.35,47616.0
169.60,47680.0
169.85,46180.0
170.10,48200.0
170.35,45600.0
170.60,47420.0
170.85,47064.0
171.10,49653.4
171.35,57796.0
171.60,56080.0
171.85,57076.0
172.10,58092.0
172.35,57540.0
172.60,52188.0
172.85,57832.0
173.10,58864.0
173.35,57418.3
173.60,57224.0
173.85,58928.0
174.10,59416.0
174.35,58424.0
174.60,57096.0
174.85,55144.0
175.10,58824.0
175.35,49420.0
175.60,48316.0
175.85,47107.6
176.10,49592.0
176.35,49632.0
176.60,50064.0
176.85,48220.0
177.10,50468.0
177.35,49640.0
177.60,49268.0
