time,used_memory_rss(bytes)
48.78,53812641792
49.06,53810462720
49.34,53769961472
49.63,53744009216
49.91,53717663744
50.19,53703614464
50.47,53677531136
50.75,53651709952
51.03,53645459456
51.31,53609938944
51.60,53583331328
51.88,53556723712
52.17,53542838272
52.45,53516886016
52.73,53495128064
53.02,53506134016
53.30,53475332096
53.59,53448986624
53.87,53422772224
54.15,53408919552
54.44,53382574080
54.72,53356883968
55.00,53347958784
55.29,53316083712
55.58,53290131456
55.86,53263917056
56.15,53252587520
56.43,53225979904
56.72,53199503360
57.00,53192294400
57.28,53160271872
57.57,53134319616
57.85,53106446336
58.14,53103796224
58.41,53070139392
58.70,53044318208
58.98,53029769216
59.26,53008711680
59.54,52983152640
59.82,52957593600
60.09,52943417344
60.38,52916809728
60.67,52890857472
60.95,52865560576
61.23,52849414144
61.51,52822806528
61.80,52796592128
62.08,52798029824
62.36,52755824640
62.64,52730003456
62.92,52704182272
63.20,52689526784
63.48,52663181312
63.77,52636180480
64.06,52639002624
64.34,52593651712
64.62,52567437312
64.91,52540436480
65.19,52526596096
65.48,52500643840
65.77,52474691584
66.05,52472070144
66.32,52434194432
66.60,52408111104
66.89,52382158848
67.17,52368183296
67.45,52343017472
67.73,52317196288
68.01,52316278784
68.29,52268736512
68.57,52242653184
68.86,52216307712
69.14,52210253824
69.42,52185219072
69.70,52158943232
69.99,52145967104
70.27,52114452480
70.55,52088500224
70.83,52061892608
71.12,52047712256
71.40,52022153216
71.68,51996725248
71.96,51972608000
72.23,51956391936
72.51,51930439680
72.80,51904225280
73.08,51919097856
73.36,51858026496
73.64,51832205312
73.92,51807039488
74.21,51796533248
74.49,51771105280
74.77,51745677312
75.05,51747422208
75.33,51706003456
75.62,51680706560
75.90,51654623232
76.18,51640729600
76.46,51614777344
76.74,51588956160
77.02,51590139904
77.30,51549188096
77.59,51523235840
77.87,51497283584
78.15,51485171712
78.43,51460005888
78.71,51434577920
78.99,51429990400
79.28,51395452928
79.55,51369369600
79.83,51342893056
80.12,51352813568
80.40,51304972288
80.68,51278757888
80.96,51261325312
81.25,51238768640
81.53,51211767808
81.82,51185684480
82.10,51191898112
82.38,51145105408
82.66,51118891008
82.95,51094642688
83.23,51078782976
83.51,51049545728
83.79,51022938112
84.08,51007528960
84.36,50981838848
84.64,50955100160
84.92,50930196480
85.20,50909597696
85.48,50883645440
85.76,50857168896
86.04,50874687488
86.33,50821566464
86.62,50795614208
86.90,50769268736
87.18,50755067904
87.47,50728722432
87.76,50702508032
88.04,50714697728
88.32,50663841792
88.60,50639069184
88.89,50612854784
89.17,50597781504
89.45,50571829248
89.73,50545745920
90.01,50540371968
90.30,50506031104
90.57,50480472064
90.85,50454781952
91.13,50440364032
91.42,50414411776
91.71,50387935232
91.99,50378760192
92.27,50351370240
92.55,50325286912
92.83,50299465728
93.12,50285088768
93.40,50259267584
93.68,50233315328
93.97,50219552768
94.25,50193088512
94.53,50167398400
94.82,50141315072
95.10,50148749312
95.39,50095104000
95.67,50069282816
95.96,50056306688
96.24,50033582080
96.52,50007629824
96.81,49983250432
97.10,49994919936
97.37,49937203200
97.66,49911250944
97.94,49889886208
98.22,49876369408
98.51,49850417152
98.79,49824727040
99.07,49829511168
99.34,49785901056
99.63,49760866304
99.91,49735045120
100.19,49720852480
100.47,49695817728
100.75,49670520832
101.03,49668161536
101.31,49631461376
101.59,49605509120
101.88,49579687936
102.16,49566150656
102.44,49541378048
102.72,49516474368
103.00,49520578560
103.28,49481519104
103.56,49458450432
103.84,49435381760
104.13,49449799680
104.41,49402023936
104.69,49378955264
104.98,49372663808
105.26,49343635456
105.54,49321353216
105.82,49298939904
106.10,49308639232
106.38,49265491968
106.66,49244258304
106.93,49219665920
107.21,49210228736
107.49,49188339712
107.77,49166057472
108.06,49173561344
108.33,49134829568
108.61,49113071616
108.89,49090134016
109.18,49076822016
109.46,49054277632
109.74,49032126464
110.02,49033568256
110.30,49000796160
110.58,48975106048
110.87,48949809152
111.14,48938582016
111.43,48915775488
111.71,48891527168
111.99,48881434624
112.27,48852058112
112.54,48827285504
112.82,48803168256
113.10,48807559168
113.38,48763240448
113.67,48738205696
113.95,48725622784
114.24,48701100032
114.52,48676196352
114.80,48650768384
115.09,48652480512
115.37,48610275328
115.65,48585240576
115.93,48560336896
116.22,48545476608
116.50,48519000064
116.79,48493309952
117.07,48503037952
117.35,48446808064
117.64,48420724736
117.92,48394903552
118.20,48384024576
118.48,48358072320
118.76,48331726848
119.05,48332460032
119.33,48291827712
119.61,48265482240
119.90,48239529984
120.18,48224890880
120.47,48213094400
120.75,48213094400
121.04,48220053504
121.32,48171823104
121.61,48145608704
121.89,48119787520
122.18,48105656320
122.46,48079572992
122.74,48053096448
123.03,48050036736
123.31,48013205504
123.59,47986728960
123.88,47960514560
124.16,47953166336
124.44,47927607296
124.72,47894200320
125.00,47899049984
125.28,47864082432
125.56,47839309824
125.85,47814406144
126.13,47800066048
126.41,47775424512
126.69,47749865472
126.98,47738593280
127.26,47711903744
127.54,47686213632
127.82,47660261376
128.11,47681822720
128.39,47621361664
128.67,47596064768
128.96,47576010752
129.24,47555715072
129.52,47531991040
129.80,47506825216
130.09,47511932928
130.37,47466319872
130.65,47440891904
130.94,47417954304
131.22,47403995136
131.51,47379091456
131.79,47354580992
132.08,47359971328
132.36,47316717568
132.65,47291551744
132.93,47266910208
133.21,47252869120
133.49,47227441152
133.78,47202668544
134.06,47208845312
134.34,47164280832
134.62,47128752128
134.90,47110008832
135.18,47105556480
135.46,47072133120
135.75,47046443008
136.03,47050657792
136.31,47013310464
136.60,46987227136
136.88,46961668096
137.17,46946541568
137.45,46921113600
137.73,46895423488
138.02,46890094592
138.30,46856044544
138.57,46830092288
138.86,46803877888
139.15,46791602176
139.43,46765256704
139.71,46740353024
140.00,46743965696
140.28,46701821952
140.57,46676393984
140.85,46650310656
141.14,46637858816
141.42,46612955136
141.70,46587002880
141.99,46582677504
142.27,46549057536
142.56,46523629568
142.84,46498070528
143.12,46509817856
143.41,46460329984
143.69,46434508800
143.98,46421794816
144.26,46393884672
144.54,46368456704
144.82,46342242304
145.11,46326689792
145.39,46292922368
145.67,46267363328
145.95,46252290048
146.24,46238830592
146.52,46213664768
146.79,46187843584
147.07,46195085312
147.36,46149996544
147.64,46125617152
147.91,46100189184
148.19,46088032256
148.47,46062735360
148.75,46037307392
149.03,46035574784
149.32,45997936640
149.61,45972115456
149.89,45946556416
150.17,45925163008
150.45,45900783616
150.73,45874962432
151.02,45879119872
151.29,45845590016
151.57,45820555264
151.85,45795127296
152.13,45781966848
152.41,45756407808
152.69,45730586624
152.98,45719314432
153.26,45693042688
153.55,45667876864
153.83,45643235328
154.10,45654044672
154.39,45605154816
154.68,45579726848
154.96,45559410688
155.24,45547483136
155.52,45521793024
155.80,45496496128
156.08,45514059776
156.35,45459382272
156.64,45433954304
156.92,45408002048
157.21,45394522112
157.49,45368700928
157.78,45342748672
158.06,45357563904
158.34,45303480320
158.63,45278052352
158.91,45253017600
159.19,45236985856
159.48,45210771456
159.77,45185081344
160.05,45189332992
160.34,45140729856
160.62,45114646528
160.91,45088825344
161.19,45074452480
161.47,45049417728
161.75,45024382976
162.03,45034000384
162.31,44991406080
162.59,44966240256
162.87,44941205504
163.15,44927873024
163.44,44902707200
163.71,44877017088
164.00,44874768384
164.28,44838670336
164.56,44814684160
164.84,44788862976
165.13,44774342656
165.41,44748783616
165.69,44723093504
165.97,44711690240
166.25,44683550720
166.53,44658253824
166.82,44632825856
167.10,44646772736
167.38,44617281536
167.66,44591067136
167.95,44567998464
168.23,44557795328
168.51,44533022720
168.79,44507725824
169.07,44510937088
169.35,44473126912
169.64,44447567872
169.92,44421091328
170.21,44413751296
170.49,44398415872
170.77,44373774336
171.04,44375085056
171.32,44327202816
171.60,44300726272
171.89,44274905088
172.18,44267991040
172.45,44241776640
172.74,44240859136
173.02,27511230464
173.30,27495632896
173.58,27495763968
173.86,27495763968
174.14,27495866368
174.42,27495866368
174.71,27495866368
175.00,27508609024
175.28,27495907328
175.57,27495907328
175.85,27495907328
176.13,27521126400
176.41,27495964672
176.70,27495964672
176.98,27507564544
177.26,27496103936
177.55,27496103936
177.83,27496103936
178.11,27523620864
178.39,27496103936
178.67,27496103936
178.95,27496235008
179.23,27496247296
179.51,27496247296
179.79,27496247296
180.07,27534757888
180.35,27496353792
180.63,27496353792
180.91,27496353792
181.20,27496407040
181.48,27496407040
181.76,27496407040
182.04,27525017600
182.32,27496574976
182.61,27496574976
182.89,27496574976
183.17,27496640512
183.46,27496640512
183.74,27496640512
184.02,27525038080
184.30,27496738816
184.58,27496738816
184.87,27496738816
185.15,27523989504
185.43,27496857600
185.71,27496988672
186.00,27520450560
186.28,27497091072
186.56,27489853440
186.84,27489984512
187.13,27558273024
187.42,27495309312
187.70,27495309312
187.99,27517722624
188.28,27605409792
188.56,27630284800
188.85,27495542784
189.13,27538010112
189.42,27496992768
189.70,27496992768
189.98,27511410688
190.27,27497123840
190.55,27497254912
190.84,27497254912
191.12,27541295104
191.40,27497402368
191.68,27497402368
191.97,27507888128
192.25,27592953856
192.54,27656429568
192.83,27497578496
193.12,27542798336
193.40,27497689088
193.68,27497689088
193.96,27507519488
194.25,27497644032
194.54,27497644032
194.82,27497775104
195.11,27555315712
195.39,27497684992
195.68,27497816064
195.97,27508039680
196.25,27497791488
196.53,27490893824
196.81,27490893824
197.09,27534671872
197.38,27491069952
197.66,27491069952
197.95,27500900352
198.23,27491061760
198.52,27491061760
198.80,27491061760
199.09,27532349440
199.37,27496501248
199.65,27496501248
199.94,27501088768
200.22,27498102784
200.50,27498102784
200.79,27498102784
201.07,27542011904
201.35,27498102784
201.64,27498233856
201.92,27498233856
202.20,27498209280
202.49,27498340352
202.77,27498340352
203.05,27539234816
203.34,27498274816
203.62,27498405888
203.91,27498405888
204.19,27498446848
204.47,27498446848
204.76,27498446848
205.04,27498446848
205.32,27498446848
205.61,27498446848
205.89,27498446848
206.18,27498446848
206.46,27498446848
206.74,27498446848
207.03,27498446848
207.31,27491307520
207.59,27491307520
207.88,27491307520
208.16,27491307520
208.44,27491307520
208.72,27491307520
209.00,27491307520
209.28,27491307520
209.57,27491307520
209.85,27491307520
210.13,27491307520
210.41,27491307520
210.70,27491307520
210.97,27491307520
211.26,27491307520
211.54,27491307520
211.83,27491307520
212.10,27491307520
212.39,27491307520
212.67,27491307520
212.95,27491307520
213.24,54980063232
213.52,54980063232
213.80,54980063232
214.09,54964072448
214.37,54949986304
214.65,54925213696
214.93,54900572160
215.22,54902013952
215.50,54859812864
215.78,54834515968
216.06,54809088000
216.35,54792179712
216.64,54767669248
216.92,54741585920
217.21,54748794880
217.49,54708264960
217.78,54683361280
218.06,54658588672
218.34,54643777536
218.62,54619004928
218.90,54594101248
219.18,54599737344
219.46,54562385920
219.73,54537482240
220.01,54512185344
220.29,54502907904
220.57,54479314944
220.85,54454542336
221.13,54445498368
221.42,54415806464
221.70,54391558144
221.98,54366130176
222.27,54384611328
222.55,54333140992
222.82,54307319808
223.11,54295785472
223.40,54265438208
223.69,54240665600
223.96,54215761920
224.24,54226771968
224.52,54177800192
224.81,54153158656
225.08,54130352128
225.37,54115520512
225.65,54089961472
225.93,54064664576
226.22,54074232832
226.50,54024163328
226.78,53998342144
227.07,53974355968
227.35,53954977792
227.63,53930205184
227.91,53905170432
228.19,53914607616
228.47,53867294720
228.75,53842915328
229.03,53817356288
229.31,53808009216
229.60,53783498752
229.88,53758070784
230.16,53751517184
230.44,53719920640
230.72,53695148032
231.00,53669982208
231.29,53654794240
231.56,53630152704
231.84,53604855808
232.13,53598433280
232.42,53566668800
232.70,53541896192
232.98,53517385728
233.26,53505064960
233.54,53480030208
233.82,53454733312
234.10,53437956096
234.38,53414498304
234.66,53388677120
234.95,53364035584
235.23,53378453504
235.51,53325299712
235.80,53300264960
236.08,53277720576
236.36,53265289216
236.64,53240385536
236.92,53215350784
237.20,53224919040
237.48,53177577472
237.76,53152542720
238.04,53127639040
238.32,53113720832
238.59,53082161152
238.88,53058174976
239.16,53062238208
239.44,53019107328
239.74,52993941504
240.02,52969299968
240.30,52961173504
240.58,52935483392
240.87,52910710784
241.15,52907696128
241.43,52872699904
241.71,52848582656
241.99,52829839360
242.27,52817125376
242.56,52792352768
242.84,52767318016
243.13,52758929408
243.41,52731535360
243.69,52706500608
243.97,52682121216
244.25,52697456640
244.53,52643979264
244.82,52618944512
245.10,52604264448
245.38,52581457920
245.66,52556685312
245.95,52532174848
246.23,52547903488
246.51,52495372288
246.80,52470599680
247.08,52447399936
247.37,52430860288
247.66,52406480896
247.94,52382101504
248.22,52395995136
248.50,52345663488
248.78,52321153024
249.06,52296904704
249.35,52278792192
249.63,52253888512
249.92,52229771264
250.20,52242878464
250.48,52195774464
250.76,52170346496
251.05,52145573888
251.33,52133957632
251.62,52108791808
251.90,52084150272
252.18,52089786368
252.46,52044308480
252.74,52019404800
253.02,51994632192
253.31,51987390464
253.59,51962617856
253.87,51937189888
254.15,51937189888
254.43,51899965440
254.72,51874537472
255.00,51849240576
255.28,51836657664
255.56,51811491840
255.84,51785146368
256.13,51778330624
256.41,51748843520
256.68,51724201984
256.96,51699167232
257.24,51720007680
257.52,51663122432
257.80,51638349824
258.08,51620524032
258.36,51602042880
258.64,51577532416
258.92,51552104448
259.20,51565735936
259.48,51516452864
259.76,51491549184
260.04,51466907648
260.32,51454455808
260.60,51430469632
260.88,51405172736
261.17,51407269888
261.43,51369541632
261.71,51345031168
261.99,51320127488
262.27,51341492224
262.55,51281043456
262.83,51256401920
263.11,51248799744
263.40,51222196224
263.68,51197816832
263.95,51173568512
264.23,51195326464
264.51,51139649536
264.78,51115401216
265.06,51090759680
265.34,51080142848
265.62,51055501312
265.89,51030728704
266.17,51035185152
266.45,50994946048
266.73,50970304512
267.01,50946318336
267.30,50935308288
267.58,50911715328
267.85,50887204864
268.13,50883403776
268.41,50849906688
268.69,50825265152
268.97,50800754688
269.25,50827100160
269.53,50764709888
269.81,50740068352
270.10,50728009728
270.38,50711011328
270.67,50685190144
270.95,50660941824
271.23,50683355136
271.51,50633768960
271.79,50610044928
272.07,50595102720
272.36,50578104320
272.63,50553856000
272.92,50529214464
273.20,50542321664
273.47,50497110016
273.75,50472599552
274.04,50447695872
274.32,50437427200
274.61,50411999232
274.89,50388275200
275.18,50395484160
275.45,50354372608
275.73,50329862144
276.01,50305089536
276.29,50293436416
276.56,50268532736
276.85,50244415488
277.12,50241400832
277.39,50206011392
277.67,50181107712
277.95,50162888704
278.23,50184515584
278.51,50127773696
278.79,50102738944
279.06,50078359552
279.34,50066526208
279.62,50040967168
279.90,50015670272
280.18,50024321024
280.46,49977286656
280.74,49953431552
281.02,49928527872
281.30,49915400192
281.58,49889447936
281.87,49864151040
282.15,49865199616
282.42,49826189312
282.70,49800237056
282.99,49775333376
283.28,49808363520
283.55,49739403264
283.84,49714106368
284.12,49705324544
284.39,49677594624
284.68,49652297728
284.96,49627262976
285.24,49647579136
285.52,49590956032
285.80,49565659136
286.07,49544294400
286.35,49529360384
286.63,49503932416
286.92,49478373376
287.20,49494364160
287.48,49440935936
287.76,49415770112
288.04,49390342144
288.32,49378549760
288.60,49352728576
288.88,49327169536
289.17,49333067776
289.44,49290862592
289.73,49265827840
290.00,49240924160
290.28,49273692160
290.56,49203306496
290.84,49178140672
291.12,49172766720
291.40,49141309440
291.68,49115881472
291.96,49090977792
292.24,49119289344
292.52,49057165312
292.80,49031475200
293.09,49015222272
293.36,48996343808
293.65,48971177984
293.93,48946012160
294.20,48963444736
294.48,48935268352
294.76,48919015424
295.04,48893587456
295.32,48880873472
295.60,48856363008
295.88,48830148608
296.17,48838668288
296.46,48792272896
296.74,48766320640
297.01,48741285888
297.29,48776806400
297.57,48704454656
297.85,48679419904
298.13,48675618816
298.41,48644292608
298.68,48619651072
298.96,48594485248
299.24,48616243200
299.52,48559620096
299.80,48534061056
300.08,48514007040
300.36,48497098752
300.64,48471277568
300.92,48445456384
301.21,48464592896
301.49,48409018368
301.77,48383590400
302.05,48362487808
302.33,48345911296
302.61,48320352256
302.90,48294400000
303.18,48310259712
303.46,48257044480
303.74,48232140800
304.02,48211693568
304.31,48198979584
304.58,48174862336
304.86,48150745088
305.14,48154284032
305.43,48115576832
305.71,48089886720
305.99,48068653056
306.27,48053100544
306.55,48027410432
306.83,48003293184
307.11,48000147456
307.39,47967514624
307.68,47941562368
307.96,47920459776
308.24,47942873088
308.52,47879041024
308.80,47852826624
309.09,47848632320
309.37,47816744960
309.65,47791448064
309.93,47769165824
310.21,47784632320
310.49,47727665152
310.77,47702499328
311.05,47682183168
311.33,47667228672
311.62,47641014272
311.91,47619256320
312.19,47633149952
312.47,47578365952
312.75,47553200128
313.03,47531311104
313.31,47517024256
313.59,47490678784
313.88,47469576192
314.15,47477047296
314.43,47431438336
314.72,47406272512
314.99,47391330304
315.28,47369179136
315.56,47343751168
315.84,47323697152
316.12,47325270016
316.40,47286857728
316.68,47261167616
316.97,47239147520
317.25,47266017280
317.53,47196950528
317.81,47177814016
318.10,47168245760
318.37,47138754560
318.65,47114506240
318.93,47095762944
319.21,47113719808
319.49,47058931712
319.77,47037566976
320.05,47015022592
320.33,46998245376
320.61,46973210624
320.89,46951190528
321.17,46964559872
321.45,46909509632
321.72,46890242048
322.00,46869270528
322.28,46856953856
322.56,46840041472
322.83,46821560320
323.11,46813958144
323.40,46781452288
323.68,46757203968
323.95,46738853888
324.24,46719848448
324.53,46694551552
324.81,46670041088
325.09,46658506752
325.37,46631243776
325.65,46606209024
325.94,46589169664
326.22,46566887424
326.50,46541459456
326.78,46522060800
327.07,46509871104
327.35,46495322112
327.63,46470942720
327.90,46446301184
328.18,46461243392
328.47,46412484608
328.75,46387580928
329.03,46368444416
329.31,46350204928
329.59,46325825536
329.87,46300266496
330.16,46311931904
330.44,46266732544
330.71,46242091008
330.99,46222168064
331.27,46203293696
331.56,46177865728
331.84,46153224192
332.11,46149816320
332.39,46117150720
332.67,46091722752
332.95,46070882304
333.23,46054268928
333.51,46028447744
333.80,46003150848
334.07,45987946496
334.36,45963698176
334.65,45938270208
334.92,45917691904
335.20,45927391232
335.49,45873917952
335.77,45848358912
336.05,45834334208
336.34,45818867712
336.61,45792391168
336.90,45766701056
337.18,45775351808
337.46,45727772672
337.74,45702082560
338.02,45675474944
338.31,45662760960
338.59,45636415488
338.87,45610201088
339.15,45617410048
339.43,45572239360
339.71,45546680320
340.00,45526626304
340.28,45509144576
340.56,45483978752
340.85,45457895424
341.13,45458550784
341.41,45420277760
341.69,45394587648
341.98,45374402560
342.27,45356576768
342.55,45331017728
342.84,45304672256
343.12,45306638336
343.41,45266923520
343.68,45241233408
343.96,45223669760
344.25,45200732160
344.54,45175435264
344.82,45149876224
345.10,45139652608
345.38,45109899264
345.67,45083553792
345.95,45062451200
346.24,45053145088
346.52,45035712512
346.81,45016838144
347.08,44999536640
347.37,44977123328
347.65,44951040000
347.94,44927709184
348.22,44913291264
348.51,44886814720
348.80,44860600320
349.08,44847624192
349.36,44821409792
349.65,44795457536
349.93,44779728896
350.22,44779728896
350.50,44760199168
350.79,44735164416
351.07,44720484352
351.35,44698595328
351.63,44673429504
351.92,44648394752
352.20,44664385536
352.48,44608790528
352.76,44583231488
353.04,44563046400
353.33,44547317760
353.61,44522020864
353.89,44496592896
354.17,44505243648
354.45,44460548096
354.73,44435644416
355.01,44410478592
355.30,44398813184
355.58,44373647360
355.86,44348481536
356.14,44349136896
356.42,44309815296
356.71,44284256256
356.99,44258172928
357.28,44298280960
357.56,44252536832
357.84,27498446848
358.12,27516665856
358.41,27498450944
358.70,27498450944
358.98,27498450944
359.26,27543932928
359.55,27498487808
359.84,27498487808
360.12,27513167872
360.41,27498487808
360.69,27498487808
360.97,27498487808
361.24,27542003712
361.52,27654725632
361.79,27498582016
362.07,27501727744
362.36,27497484288
362.64,27497484288
362.92,27497484288
363.19,27530776576
363.48,27498401792
363.78,27498401792
364.06,27500761088
364.35,27498401792
364.63,27498401792
364.91,27498401792
365.19,27531825152
365.47,27498401792
365.75,27498401792
366.04,27498401792
366.32,27570360320
366.60,27605749760
366.88,27498401792
367.17,27526713344
367.45,27498401792
367.73,27498401792
368.01,27498401792
368.29,27498401792
368.58,27498401792
368.86,27498401792
369.14,27519897600
369.43,27498401792
369.71,27498401792
369.99,27498401792
370.28,27547422720
370.56,27498401792
370.83,27498401792
371.11,27513606144
371.40,27615055872
371.68,27624230912
371.96,27713359872
372.25,27894239232
372.52,27766497280
372.81,27575758848
373.09,27498061824
373.38,27499503616
373.66,27600953344
373.94,27618648064
374.23,27699519488
374.50,27806605312
374.78,27786158080
375.07,27519401984
375.35,27498061824
375.64,27498061824
375.92,27532271616
376.20,27498061824
376.48,27498061824
376.77,27498061824
377.06,27569233920
377.34,27600822272
377.62,27684315136
377.90,27752996864
378.18,27766497280
378.47,27793891328
378.75,27561107456
379.03,27498061824
379.32,27499110400
379.60,27573952512
379.88,27612356608
380.17,27686150144
380.45,27800182784
380.73,27781308416
381.01,27532009472
381.30,27498061824
381.59,27498061824
381.87,27545116672
382.15,27498061824
382.43,27497431040
382.71,27497431040
382.99,27566374912
383.27,27691577344
383.56,27660185600
383.85,27725328384
384.13,27905814528
384.41,27770810368
384.69,27545759744
384.96,27497730048
385.24,27497730048
385.52,27556712448
385.80,27622838272
386.08,27643482112
386.36,27711508480
386.64,27808763904
386.92,27766165504
387.21,27532574720
387.50,27498123264
387.77,27498123264
388.06,27539804160
388.34,27498123264
388.62,27498123264
388.89,27505463296
389.18,27567198208
389.47,27650625536
389.75,27646406656
390.03,27712729088
390.31,27827286016
390.60,27766468608
390.88,27544653824
391.17,27498033152
391.45,27498033152
391.73,27550461952
392.01,27641622528
392.29,27669999616
392.57,27748540416
392.85,27766497280
393.13,27501993984
393.42,27558879232
393.70,27498061824
393.98,27509989376
394.26,27498061824
394.55,27498061824
394.82,27498061824
395.10,27535286272
395.38,27582930944
395.66,27625988096
395.94,27691393024
396.22,27755749376
396.50,27769511936
396.79,27518771200
397.08,27498061824
397.36,27498061824
397.65,27525062656
397.93,27621400576
398.20,27627167744
398.48,27711053824
398.77,27906744320
399.06,27770822656
399.34,27567136768
399.62,27498106880
399.90,27498106880
400.18,27498061824
400.47,27498061824
400.75,27498061824
401.03,27535417344
401.31,27602464768
401.58,27661512704
401.87,27748806656
402.15,27766501376
402.43,27916988416
402.71,27833368576
403.00,27542802432
403.28,27627257856
403.57,27666644992
403.85,27731787776
404.14,27934949376
404.42,27807154176
404.69,28051734528
404.98,27833761792
405.26,27546554368
405.54,27498217472
405.83,27502411776
406.11,27498217472
406.39,27498217472
406.67,27498217472
406.96,27533213696
407.24,27654193152
407.53,27622998016
407.81,27687092224
408.09,27752628224
408.38,27789721600
408.67,27500707840
408.94,27565588480
409.23,27498217472
409.51,27506999296
409.79,27604910080
410.07,27615395840
410.36,27695611904
410.64,27833630720
410.92,27800993792
411.20,28070608896
411.48,27833761792
411.77,27574489088
412.06,27498303488
412.34,27506245632
412.62,27497639936
412.91,27497639936
413.19,27497771008
413.48,27539189760
413.76,27613003776
414.05,27654619136
414.33,27719761920
414.61,27878227968
414.89,27779399680
415.18,27537571840
415.46,27498119168
415.74,27498119168
416.02,27546222592
416.29,27617722368
416.57,27639676928
416.86,27705081856
417.14,27827503104
417.43,27779006464
417.70,27534426112
417.99,27498119168
418.27,27498119168
418.55,27548975104
418.84,27590721536
419.12,27630239744
419.40,27696693248
419.69,27828944896
419.97,27766554624
420.25,27562549248
420.53,27498119168
420.81,27498119168
421.10,27498119168
421.38,27498119168
421.66,27498119168
421.94,27515551744
422.23,27633385472
422.51,27631943680
422.79,27722252288
423.07,27923841024
423.35,27808235520
423.63,27499036672
423.92,27569684480
424.20,27498250240
424.48,27520794624
424.76,27587444736
425.05,27648327680
425.33,27732213760
425.62,27992391680
425.90,27851489280
426.19,27833663488
426.47,27521302528
426.76,27582070784
427.04,27498164224
427.33,27538796544
427.61,27593342976
427.90,27637448704
428.18,27704688640
428.46,27805483008
428.75,27781627904
429.03,27523022848
429.31,27498119168
429.59,27498119168
429.88,27534950400
430.17,27498119168
430.44,27498119168
430.73,27498119168
431.01,27577024512
431.29,27613855744
431.57,27675852800
431.86,27739029504
432.15,27959230464
432.43,27498143744
432.71,27576131584
433.00,27498332160
433.28,27513012224
433.56,27630583808
433.85,27627569152
434.14,27712241664
434.43,27887616000
434.71,27803467776
434.99,28054863872
435.28,27833876480
435.57,27541549056
435.85,27498430464
436.13,27498430464
436.41,27581792256
436.70,27605155840
436.98,27671609344
437.26,27743043584
437.55,28009381888
