timestamp_ms,instantaneous_rps
63.03,41880.0
63.28,41128.0
63.53,42168.0
63.78,41569.7
64.03,42032.0
64.28,41916.0
64.53,41504.0
64.78,42064.0
65.03,42268.0
65.28,42880.0
65.53,45820.0
65.78,38529.9
66.03,34628.0
66.28,40196.0
66.53,43472.0
66.78,45448.0
67.03,46824.0
67.28,47000.0
67.53,47256.0
67.78,47428.0
68.03,47664.0
68.28,47540.0
68.53,46172.0
68.78,47916.0
69.03,46760.0
69.28,46617.5
69.53,47336.0
69.78,47584.0
70.03,47620.0
70.28,47928.0
70.54,47314.7
70.79,47816.0
71.04,45924.0
71.29,48148.0
71.54,48000.0
71.79,47784.0
72.04,47836.0
72.29,46984.0
72.54,47776.0
72.79,48488.0
73.04,56636.0
73.29,74488.0
73.54,64744.0
73.79,65354.6
74.04,66128.0
74.29,62980.0
74.54,54936.0
74.79,54984.0
75.04,56824.0
75.29,57212.0
75.54,55892.0
75.79,55276.0
76.04,57156.0
76.29,65268.0
76.54,56988.0
76.79,49040.0
77.04,63480.0
77.29,66212.0
77.54,65608.0
77.79,62880.5
78.04,65276.0
78.29,64968.0
78.54,64912.0
78.79,61724.0
79.04,66224.0
79.29,65608.0
79.54,64280.0
79.79,66052.0
80.04,65968.1
80.29,65904.0
80.54,63020.0
80.79,60536.0
81.04,66724.0
81.29,66400.0
81.54,66448.0
81.79,67208.0
82.04,61180.0
82.29,66472.0
82.54,65492.0
82.79,66656.0
83.04,66444.0
83.29,64976.0
83.54,65528.0
83.79,66944.0
84.04,64448.0
84.29,66820.7
84.54,65744.0
84.79,67032.0
85.04,61524.0
85.29,72276.0
85.54,66508.0
85.79,72256.0
86.04,67028.0
86.29,70212.0
86.54,70176.0
86.79,71733.1
87.04,72168.0
87.29,72108.0
87.54,72272.0
87.79,68104.0
88.04,51552.0
88.29,54155.4
88.54,51440.0
88.79,51568.0
89.04,50040.0
89.29,55044.0
89.54,49696.0
89.79,51432.0
90.04,51424.0
90.29,50804.0
90.54,49581.7
90.79,51400.0
91.04,51260.0
91.29,51396.0
91.54,51696.0
91.79,51024.0
92.04,50580.0
92.29,49076.0
92.54,51768.0
92.79,51306.8
93.04,51364.0
93.29,51388.0
93.54,49652.0
93.79,51472.0
94.05,50609.6
94.30,51596.0
94.55,51392.0
94.80,51556.0
95.05,51408.0
95.30,51392.0
95.55,51448.0
95.80,51444.0
96.05,51304.0
96.30,50087.7
96.55,51156.0
96.80,51336.0
97.05,51388.0
97.30,51448.0
97.55,50326.7
97.80,50592.0
98.05,51564.0
98.30,52084.0
98.55,51224.0
98.80,51824.0
99.05,51232.0
99.30,59476.0
99.55,59304.0
99.80,61932.0
100.05,61664.0
100.30,41374.5
100.55,41160.0
100.80,41936.0
101.05,50812.0
101.30,51512.0
101.55,51644.0
101.80,51932.0
102.05,51680.0
102.30,51732.0
102.55,56888.4
102.80,61208.0
103.05,53592.0
103.30,51928.0
103.55,51628.0
103.80,51804.0
104.05,51564.0
104.30,51684.0
104.55,51804.0
104.80,49912.0
105.05,50968.1
105.30,54764.0
105.55,61884.0
105.80,59576.0
106.05,51296.0
106.30,51096.0
106.55,52076.0
106.80,50528.0
107.05,52144.0
107.30,52076.0
107.55,52176.0
107.80,51940.0
108.05,48664.0
108.30,53588.0
108.55,60800.0
108.80,61616.0
109.05,61780.9
109.30,59856.0
109.55,60652.0
109.80,47052.0
110.05,51756.0
110.30,52420.0
110.55,52092.0
