time,used_memory_rss(bytes)
166.67,27914354688
166.95,27914354688
167.23,27914354688
167.51,27914354688
167.78,27914747904
168.06,27915272192
168.35,27915272192
168.63,27915272192
168.91,27915272192
169.19,27915272192
169.47,27915272192
169.75,27915272192
170.03,27915272192
170.32,27915272192
170.60,27915272192
170.88,27915272192
171.16,27915272192
171.45,27915272192
171.73,27913871360
172.02,27913871360
172.30,27912843264
172.59,27912843264
172.86,27912843264
173.14,27913236480
173.42,27913236480
173.71,27913236480
173.99,27913236480
174.27,27913236480
174.54,27913236480
174.83,27913236480
175.10,27913236480
175.38,27913236480
175.66,27913236480
175.95,27914285056
176.23,27914285056
176.51,27914285056
176.80,27914285056
177.08,27914285056
177.35,27914285056
177.64,27914285056
177.92,27914285056
178.19,27914285056
178.47,27914285056
178.75,27914285056
179.04,27914285056
179.32,27914678272
179.60,27914678272
179.89,27914678272
180.17,27914678272
180.46,27914678272
180.74,27914678272
181.02,27914678272
181.29,27914678272
181.58,27914678272
181.86,27913814016
182.15,27913814016
182.42,27912970240
182.71,27912970240
182.99,27912970240
183.28,27913494528
183.56,27913494528
183.84,27913494528
184.12,27913887744
184.40,27913887744
184.67,27913887744
184.95,27913887744
185.23,27913887744
185.51,27913887744
185.79,27913887744
186.08,27913887744
186.35,27913887744
186.63,27913887744
186.91,27913887744
187.20,27913887744
187.48,27913887744
187.76,27913887744
188.04,27913887744
188.33,27913887744
188.61,27914018816
188.89,27914018816
189.17,27914018816
189.45,27914018816
189.73,27914018816
190.01,27914018816
190.29,27914018816
190.58,27914018816
190.86,27914018816
191.15,27914018816
191.43,27914018816
191.70,27914018816
191.98,27914018816
192.25,27914018816
192.53,27914018816
192.81,27914018816
193.08,27913351168
193.36,27913351168
193.64,27913351168
193.91,27913351168
194.20,27913744384
194.48,27913744384
194.76,27913744384
195.04,27913744384
195.31,27913744384
195.59,27913744384
195.86,27913744384
196.14,27913744384
196.43,27913744384
196.70,27913744384
196.98,27913744384
197.26,27914268672
197.54,27914268672
197.82,27914268672
198.11,27914268672
198.39,27914268672
198.66,27914268672
198.94,27914268672
199.22,27914268672
199.49,27914268672
199.77,27914268672
200.04,27914268672
200.32,27914268672
200.60,27914268672
200.88,27914268672
201.16,27914268672
201.43,27914792960
201.71,27914792960
201.99,27914792960
202.28,27914792960
202.56,27914792960
202.84,27914792960
203.12,27914792960
203.40,27913879552
203.67,27913879552
203.95,27913879552
204.23,27913879552
204.51,27913879552
204.79,27913879552
205.07,27914141696
205.36,27914141696
205.63,27914141696
205.92,27914141696
206.20,27914665984
206.48,27914665984
206.76,27914665984
207.05,27914665984
207.33,27914665984
207.61,27914665984
207.89,27914665984
208.16,27914665984
208.44,27914665984
208.72,27914797056
209.01,27914797056
209.28,27914797056
209.56,27914797056
209.85,27914797056
210.13,27914797056
210.42,27914797056
210.70,27914797056
210.98,27914797056
211.26,27914797056
211.54,27914797056
211.82,27913437184
212.10,27913437184
212.38,27913437184
212.67,27913961472
212.95,27913961472
213.23,27913961472
213.51,27913363456
213.79,27913363456
214.06,27913363456
214.35,27913363456
214.62,27913363456
214.90,27913363456
215.18,27913494528
215.46,27913494528
215.74,27913494528
216.01,27913494528
216.30,27913494528
216.58,27914018816
216.86,27914018816
217.14,27914018816
217.42,27914018816
217.69,27914018816
217.98,27914018816
218.26,27914018816
218.54,27914018816
218.82,55824605184
219.10,55824605184
219.38,55824605184
219.66,55818969088
219.94,55789346816
220.21,55758807040
220.50,55726829568
220.78,55696420864
221.06,55666274304
221.33,55635865600
221.62,55604801536
221.90,55574028288
222.17,55543226368
222.46,55512686592
222.73,55482277888
223.02,55451475968
223.30,55420542976
223.58,55389462528
223.86,55358267392
224.13,55326773248
224.41,55295578112
224.69,55264907264
224.97,55234629632
225.25,55203303424
225.53,55172894720
225.80,55142092800
226.09,55110635520
226.37,55080226816
226.64,55049424896
226.92,55018622976
227.20,54987034624
227.49,54956494848
227.76,54925561856
228.04,54894628864
228.32,54864351232
228.60,54833549312
228.88,54803324928
229.16,54771867648
229.44,54740410368
229.72,54710132736
230.00,54679592960
230.28,54649708544
230.56,54618513408
230.84,54589808640
231.12,54558351360
231.40,54528073728
231.68,54497927168
231.96,54466994176
232.23,54436192256
232.51,54404603904
232.79,54373801984
233.07,54343131136
233.35,54311804928
233.63,54280609792
233.91,54249152512
234.19,54217703424
234.47,54186639360
234.75,54156492800
235.03,54125690880
235.31,54094495744
235.59,54063300608
235.87,54031974400
236.15,54001565696
236.42,53970501632
236.70,53939830784
236.98,53909028864
237.25,53877833728
237.54,53846245376
237.82,53815705600
238.10,53785034752
238.38,53754363904
238.65,53722906624
238.93,53692235776
239.21,53661171712
239.49,53630238720
239.77,53598781440
240.05,53567455232
240.33,53536260096
240.61,53506506752
240.89,53475442688
241.17,53444902912
241.45,53413707776
241.73,53382643712
242.01,53351186432
242.30,53320908800
242.58,53290237952
242.86,53259829248
243.13,53229289472
243.41,53199273984
243.69,53168472064
243.97,53137539072
244.25,53106212864
244.53,53075673088
244.80,53044191232
245.09,53013651456
245.37,52983242752
245.65,52952702976
245.93,52921638912
246.21,52890312704
246.48,52859117568
246.77,52827267072
247.04,52796071936
247.32,52765007872
247.61,52733943808
247.88,52702879744
248.17,52671029248
248.45,52640751616
248.72,52610211840
249.00,52579672064
249.28,52548870144
249.56,52518068224
249.84,52485562368
250.13,52453842944
250.41,52422123520
250.69,52389224448
250.97,52357242880
251.25,52325523456
251.53,52293672960
251.82,52262072320
252.09,52230746112
252.37,52198895616
252.66,52167962624
252.93,52136374272
253.21,52104126464
253.49,52072538112
253.76,52040949760
254.04,52008837120
254.33,51976331264
254.61,51945529344
254.89,51914465280
255.16,51882881024
255.45,51852341248
255.73,51822850048
256.01,51790921728
256.29,51759857664
256.57,51728007168
256.86,51696156672
257.14,51664437248
257.42,51632717824
257.71,51600605184
257.99,51569016832
258.27,51537559552
258.55,51506102272
258.84,51474776064
259.12,51442589696
259.40,51410739200
259.68,51379412992
259.97,51347693568
260.25,51316629504
260.53,51285303296
260.81,51255025664
261.09,51223568384
261.37,51192270848
261.65,51161075712
261.93,51128983552
262.22,51098312704
262.49,51067248640
262.77,51035660288
263.06,51005251584
263.33,50974187520
263.62,50942730240
263.89,50912321536
264.18,50881519616
264.45,50856353792
264.73,50825551872
265.01,50793451520
265.29,50763304960
265.57,50731716608
265.85,50700128256
266.13,50668933120
266.41,50638131200
266.69,50607460352
266.97,50577313792
267.25,50545987584
267.54,50515054592
267.81,50484121600
268.09,50452795392
268.37,50421862400
268.65,50391584768
268.93,50360520704
269.21,50329325568
269.48,50298413056
269.76,50267217920
270.05,50236022784
270.32,50205220864
270.60,50174025728
270.88,50142851072
271.16,50112180224
271.44,50081378304
271.71,50050314240
272.00,50018930688
272.27,49988784128
272.56,49957064704
272.83,49926262784
273.11,49895460864
273.39,49864396800
273.67,49833332736
273.95,49802792960
274.23,49771859968
274.51,49740664832
274.79,49710518272
275.08,49678839808
275.35,49648431104
275.63,49617629184
275.91,49587089408
276.19,49555894272
276.47,49524830208
276.76,49494683648
277.04,49464668160
277.32,49433341952
277.60,49403195392
277.88,49373048832
278.16,49341198336
278.44,49310396416
278.72,49279987712
279.00,49249447936
279.28,49219432448
279.56,49188237312
279.84,49158090752
280.12,49128337408
280.39,49098321920
280.67,49066799104
280.95,49036914688
281.23,49006243840
281.51,48975441920
281.79,48944640000
282.07,48913051648
282.36,48881594368
282.64,48850530304
282.92,48819073024
283.20,48786829312
283.48,48755634176
283.75,48724570112
284.04,48692588544
284.32,48660344832
284.60,48629018624
284.88,48597954560
285.15,48566681600
285.43,48535093248
285.71,48503463936
285.99,48472514560
286.27,48441843712
286.56,48410779648
286.83,48379453440
287.12,48348520448
287.40,48316145664
287.68,48285081600
287.96,48252837888
288.24,48221773824
288.53,48190447616
288.81,48158728192
289.09,48126484480
289.37,48095027200
289.65,48064094208
289.93,48032243712
290.21,48000917504
290.49,47969984512
290.76,47939182592
291.04,47907987456
291.32,47876923392
291.61,47845859328
291.88,47814594560
292.16,47783923712
292.43,47752204288
292.72,47720878080
293.00,47688765440
293.28,47657439232
293.56,47626506240
293.83,47596490752
294.11,47564247040
294.40,47533051904
294.68,47501463552
294.96,47470792704
295.23,47439466496
295.52,47407616000
295.80,47376420864
296.08,47343517696
296.37,47311142912
296.65,47279792128
296.94,47249645568
297.21,47218843648
297.49,47188303872
297.76,47156846592
298.04,47125520384
298.32,47094063104
298.60,47063392256
298.88,47033114624
299.15,47001919488
299.43,46970331136
299.71,46939660288
299.99,46908465152
300.27,46877401088
300.55,46846337024
300.83,46815272960
301.11,46784339968
301.39,46753013760
301.67,46723391488
301.94,46690844672
302.23,46658600960
302.51,46627405824
302.79,46595031040
303.08,46563442688
303.35,46531723264
303.64,46500134912
303.92,46469070848
304.19,46438137856
304.48,46407073792
304.75,46375616512
305.03,46343180288
305.31,46312116224
305.59,46280921088
305.87,46248050688
306.15,46216331264
306.43,46184873984
306.71,46153416704
307.00,46121697280
307.28,46090240000
307.56,46059438080
307.84,46028505088
308.12,45997047808
308.40,45965983744
308.68,45934657536
308.96,45903200256
309.25,45872005120
309.53,45841465344
309.81,45810532352
310.09,45779206144
310.37,45747879936
310.66,45716946944
310.94,45685620736
311.22,45654556672
311.51,45624410112
311.78,45593870336
312.06,45564116992
312.34,45532151808
312.62,45518389248
312.90,45516816384
313.18,45485883392
313.46,45454163968
313.75,45422575616
314.03,45391511552
314.31,45360578560
314.59,45330956288
314.87,45299892224
315.14,45268566016
315.43,45237108736
315.70,45205913600
315.99,45174263808
316.27,45143068672
316.55,45112659968
316.82,45082120192
317.11,45050662912
317.39,45019729920
317.67,44987936768
317.94,44956217344
318.23,44926332928
318.51,44924760064
318.79,27913945088
319.07,27913945088
319.35,27913945088
319.62,27913945088
319.90,27913945088
320.18,27913945088
320.46,27913945088
320.74,27914076160
321.02,27914076160
321.29,27914076160
321.57,27914076160
321.85,27913789440
322.12,27913789440
322.41,27913789440
322.69,27913789440
322.97,27913789440
323.26,27913789440
323.54,27913789440
323.82,27913789440
324.10,27913789440
324.38,27913789440
324.66,27913789440
324.94,27913789440
325.22,27914313728
325.51,27914313728
325.79,27914313728
326.06,27914313728
326.35,27914313728
326.63,27914313728
326.91,27913433088
327.19,27913433088
327.46,27913433088
327.75,27913695232
328.02,27913695232
328.31,27913695232
328.58,27913695232
328.86,27913695232
329.14,27913695232
329.42,27913695232
329.70,27913695232
329.98,27913695232
330.27,27913695232
330.55,27913695232
330.83,27913695232
331.11,27913695232
331.40,27913695232
331.69,27913695232
331.97,27913080832
332.25,27913080832
332.53,27913080832
332.81,27913080832
333.09,27913080832
333.38,27913080832
333.66,27913080832
333.94,27913605120
334.22,27913605120
334.50,27913605120
334.78,27913605120
335.07,27913605120
335.36,27913605120
335.64,27913605120
335.92,27913605120
336.20,27913605120
336.48,27913605120
336.76,27913605120
337.04,27913605120
337.32,27913605120
337.60,27913605120
337.88,27913293824
338.16,27913293824
338.45,27913293824
338.73,27913424896
339.01,27913424896
339.29,27913424896
339.57,27913424896
339.86,27913424896
340.14,27913424896
340.42,27913424896
340.70,27913949184
340.98,27913949184
341.26,27913949184
341.54,27913949184
341.82,27913424896
342.11,27913424896
342.39,27913424896
342.67,27913424896
342.95,27913424896
343.23,27913424896
343.51,27914211328
343.80,27914211328
344.08,27914211328
344.36,27914211328
344.63,27914211328
344.91,27914211328
345.18,27914211328
345.46,27914211328
345.75,27914211328
346.03,27914211328
346.30,27914211328
346.59,27914211328
346.87,27914211328
347.15,27914211328
347.44,27914211328
347.72,27914211328
348.01,27913523200
348.29,27913523200
348.57,27913523200
348.85,27913785344
349.13,27913785344
349.41,27913785344
349.69,27914309632
349.97,27914309632
350.25,27914309632
350.53,27914309632
350.82,27914309632
351.10,27914309632
351.37,27914309632
351.66,27914309632
351.93,27913912320
352.22,27913912320
352.50,27913912320
352.79,27913912320
353.07,27913912320
353.34,27913912320
353.62,27913912320
353.91,27913912320
354.19,27913912320
354.47,27913912320
354.75,27913912320
355.03,27913912320
355.31,27913912320
355.60,27913912320
355.88,27913912320
356.16,27913912320
356.44,27913912320
356.73,27913912320
357.01,27913912320
357.30,27913912320
357.58,27913912320
357.86,27913912320
358.13,27913912320
358.41,27913912320
358.69,27913912320
358.97,27913261056
359.25,27913261056
359.54,27913261056
359.81,27913261056
360.10,27913261056
360.38,27913261056
360.66,27913261056
360.95,27913523200
361.23,27913523200
361.51,27913523200
361.80,27913510912
362.07,27913510912
362.36,27913510912
362.63,27913510912
362.92,27913510912
363.20,27913510912
363.48,27913510912
363.76,27913510912
364.04,27913510912
364.32,27913510912
364.60,27913510912
364.88,27913510912
365.16,27913510912
365.44,27913510912
365.72,27914035200
366.00,27914035200
366.29,27914035200
366.57,27914035200
366.85,27914035200
367.14,27914035200
367.42,27914035200
367.70,27914035200
367.98,27914035200
368.26,27914035200
368.54,27914035200
368.83,27914035200
369.11,27913261056
369.39,27913261056
369.67,27913261056
369.95,27913261056
370.24,27913261056
370.52,27913261056
370.80,27913654272
371.08,27913654272
371.36,27913654272
371.64,27913654272
371.92,27913232384
372.21,27913232384
372.48,27913232384
372.77,27913232384
373.05,27913232384
373.33,27913232384
373.60,27913232384
373.89,27913232384
374.17,27913232384
374.45,27913232384
374.73,27913232384
375.01,27913232384
375.28,27913756672
375.57,27913756672
375.85,27913756672
376.13,27913756672
376.40,27913756672
376.68,27914280960
376.96,27914280960
377.24,27914280960
377.51,27914280960
377.79,27914280960
378.06,27914280960
378.35,27914280960
378.63,27914280960
378.91,27913265152
379.19,27913265152
379.47,27913265152
379.74,27913396224
380.01,27913920512
380.29,27913920512
380.56,27913920512
380.84,27914182656
381.12,27914182656
381.41,27914182656
381.68,27914182656
381.96,27914182656
382.25,27914182656
382.52,27914182656
382.80,27914182656
383.07,27914182656
383.34,27914182656
383.62,27914182656
383.89,27914182656
384.17,27914182656
384.45,27914182656
384.72,27914182656
385.00,27914182656
385.28,27914182656
385.56,27914182656
385.84,27914182656
386.12,27914182656
386.40,27914182656
386.67,27914182656
386.95,27914182656
387.23,27914182656
387.50,27914182656
387.78,27914182656
388.06,27914182656
388.34,27914182656
388.62,27914182656
388.90,27913850880
389.17,27913850880
389.45,27913850880
389.72,27913981952
390.00,27913981952
390.29,27913981952
390.57,27913981952
390.86,27914244096
391.14,27914244096
391.42,27914244096
391.70,27914244096
391.98,27914244096
392.26,27914244096
392.54,27914244096
392.82,27914375168
393.10,27914375168
393.38,27914375168
393.66,27914375168
393.94,27914375168
394.22,27914375168
394.50,27914375168
394.78,27914375168
395.06,27914375168
395.34,27914375168
395.62,27914375168
395.91,27914375168
396.20,27914375168
396.48,27914375168
396.76,27914375168
397.04,27914375168
397.33,27914375168
397.61,27914375168
397.89,27914375168
398.18,27914375168
398.46,27914375168
398.73,27914375168
399.01,27914375168
399.29,27914375168
399.57,27914375168
399.86,27913818112
400.14,27913818112
400.42,27913818112
400.70,27914211328
400.98,27914211328
401.26,27914211328
401.54,27914211328
401.82,27913703424
402.11,27913703424
402.39,27913703424
402.67,27913703424
402.96,27913703424
403.24,27913703424
403.53,27913703424
403.81,27913703424
404.10,27913703424
404.38,27913703424
404.66,27914227712
404.94,27914227712
405.21,27914227712
405.50,27914227712
405.78,27914227712
406.06,27914227712
406.34,27914227712
406.62,27914227712
406.90,27914620928
407.19,27914620928
407.47,27914620928
407.75,27914620928
408.03,27914620928
408.31,27914752000
408.59,27914752000
408.86,27914752000
409.14,27914752000
409.42,27914752000
409.70,27913805824
409.98,27913805824
410.26,27913805824
410.54,27913805824
410.82,27914199040
411.10,27914199040
411.37,27914199040
411.65,27914199040
411.93,27913629696
412.22,27914153984
412.50,27914153984
412.78,27914153984
413.06,27914153984
413.34,27914153984
413.62,27914153984
413.90,27914678272
414.18,27914678272
414.46,27914678272
414.74,27914678272
415.02,27914678272
415.30,27914678272
415.58,27914678272
415.86,27914678272
416.14,27914678272
416.42,27914678272
416.71,27914678272
416.99,27914678272
417.27,27914678272
417.55,27914678272
417.83,27914678272
418.11,27914678272
418.38,27914678272
418.67,27914678272
418.95,27914678272
419.23,27914678272
419.51,27914678272
419.79,27914268672
420.07,27914268672
420.35,27914268672
420.63,27914268672
420.91,27914530816
421.19,27914530816
421.47,27914530816
421.75,27914530816
422.03,27914530816
422.31,27914530816
422.59,27914530816
422.87,27914530816
423.14,27914530816
423.42,27914530816
423.70,27914924032
423.98,27914924032
424.26,27914924032
424.53,27914924032
424.82,27915448320
425.10,27915448320
425.38,27915448320
425.66,27915448320
425.94,27915448320
426.23,27915448320
426.51,27915448320
426.80,27915448320
427.08,27915448320
427.37,27915448320
427.65,27915448320
427.93,27915448320
428.21,27915448320
428.50,27915448320
428.78,27915448320
429.06,27915448320
429.34,27915448320
429.62,27915448320
429.90,27914342400
430.18,27914342400
430.46,27914342400
430.74,27914473472
431.02,27914473472
431.29,27914473472
431.57,27914473472
431.85,27913158656
432.13,27913158656
432.41,27913158656
432.69,27913551872
432.97,27913551872
433.25,27913551872
433.53,27913551872
433.81,27913551872
434.09,27913551872
434.38,27913551872
434.66,27913551872
