timestamp_ms,instantaneous_rps
240.40,44617.5
240.65,30744.0
240.90,45432.0
241.15,47424.0
241.40,46772.0
241.65,35040.0
241.90,46596.0
242.15,47584.0
242.40,45156.0
242.65,34502.0
242.90,54836.0
243.15,55848.0
243.40,47075.7
243.65,30856.0
243.90,48056.0
244.15,48124.0
244.40,53240.0
244.65,35380.0
244.90,55724.0
245.15,53444.0
245.40,54362.6
245.65,32684.0
245.90,46244.0
246.15,47092.0
246.40,48176.0
246.65,35284.0
246.90,48424.0
247.15,49191.2
247.40,48136.0
247.65,33636.0
247.90,46616.0
248.15,48916.0
248.40,48324.0
248.65,34644.0
248.90,48596.0
249.15,48408.0
249.40,46080.0
249.65,33764.0
249.90,48564.0
250.15,49270.9
250.40,47980.0
250.65,34448.0
250.90,48652.0
251.15,49512.0
251.40,49304.0
251.65,32956.0
251.90,47568.0
252.15,49096.0
252.40,46052.0
252.65,34068.0
252.90,46992.0
253.15,46584.0
253.40,47636.0
253.65,31244.0
253.90,47652.0
254.15,47624.0
254.40,45896.0
254.65,36008.0
254.90,48048.0
255.16,47984.1
255.41,47272.0
255.66,31536.0
255.91,48388.0
256.15,47676.0
256.40,46412.0
256.65,31936.0
256.90,48292.0
257.15,46340.0
257.40,48128.0
257.65,32796.0
257.90,48052.0
258.16,40478.1
258.41,46368.0
258.66,33840.0
258.91,49448.0
259.16,49172.0
259.41,46300.0
259.66,30676.0
259.91,42732.0
260.16,47912.0
260.41,47380.0
260.66,29824.7
260.91,48268.0
261.16,48828.0
261.41,48136.0
261.66,30460.0
261.91,47684.0
262.16,49152.0
262.41,47144.0
262.66,32900.0
262.91,49100.0
263.16,47760.0
263.41,48199.2
263.66,31400.0
263.91,47516.0
264.16,47548.0
264.41,47912.0
264.66,32580.0
264.91,55840.0
265.16,57888.0
265.41,54176.0
265.66,30932.0
265.91,57952.0
266.16,57536.0
266.41,57060.0
266.66,30047.8
266.91,50808.0
267.16,57796.0
267.41,57352.0
267.66,29504.0
267.91,56104.0
268.16,58596.0
268.41,57696.0
268.66,30044.0
268.91,58680.0
269.16,56294.8
269.41,56216.0
269.66,28736.0
269.91,56624.0
270.16,58716.0
270.41,57100.0
270.66,29816.0
270.91,58608.0
271.16,57912.0
271.41,57852.6
271.66,27204.0
271.91,53316.0
272.16,59404.0
272.41,57420.0
272.66,30332.0
272.91,58352.0
273.16,59404.0
273.41,58696.0
273.66,30032.0
273.91,51152.0
274.16,52362.6
274.41,49344.0
274.66,31992.0
274.91,47868.0
275.16,48024.0
275.41,49236.0
275.66,31340.0
275.91,49656.0
276.16,49792.0
276.41,49432.0
276.66,31964.0
276.91,44284.0
277.16,50916.0
277.41,58496.0
277.66,36482.1
277.91,59252.0
278.16,48236.0
278.41,53664.0
278.66,35464.0
278.91,46988.1
279.16,50852.0
279.41,50408.0
279.66,35716.0
279.91,54956.0
280.17,47681.3
280.42,50580.0
280.67,32244.0
280.92,50056.0
281.17,51088.0
281.42,50740.0
281.67,33188.0
281.92,50812.0
282.17,50776.0
282.42,49294.8
282.67,33328.0
282.92,51504.0
283.17,51800.0
283.42,50000.0
283.67,28316.0
283.92,51168.0
284.17,51288.0
284.42,50557.8
284.67,29920.0
284.92,47648.0
285.17,49736.0
285.42,49035.9
285.67,33816.0
285.92,49512.0
286.17,51568.0
286.42,51636.0
286.67,34636.0
286.92,51176.0
287.17,52496.0
287.42,50904.0
287.67,35936.0
287.92,50760.0
288.17,51572.0
288.42,52020.0
288.67,30095.6
288.92,61104.0
289.17,58200.0
289.42,48748.0
289.67,34320.0
289.92,52704.0
290.17,46216.0
290.42,61227.1
290.67,29352.0
290.92,61940.0
291.17,64336.0
291.42,61248.0
291.67,35243.0
291.92,63636.0
292.17,48248.0
292.42,45420.0
292.67,57596.0
292.92,65332.0
293.17,66492.0
293.42,63356.0
