timestamp_ms,instantaneous_rps
1278.44,0.0
1278.69,0.0
1278.94,0.0
1279.19,0.0
1279.44,0.0
1279.69,6561.8
1279.94,15408.0
1280.19,15657.4
1280.44,15504.0
1280.69,15000.0
1280.94,15276.0
1281.19,15516.0
1281.44,15223.1
1281.69,15340.0
1281.94,15290.8
1282.19,13255.0
1282.44,0.0
1282.70,0.0
1282.95,0.0
1283.20,0.0
1283.45,0.0
1283.70,0.0
1283.95,0.0
1284.20,0.0
1284.45,0.0
1284.70,0.0
1284.95,6324.0
1285.20,16286.9
1285.45,16438.2
1285.70,16620.0
1285.95,16680.0
1286.20,16656.0
1286.45,16868.0
1286.70,16079.7
1286.95,16015.9
1287.20,16016.0
1287.45,16076.0
1287.70,15964.1
1287.95,16040.0
1288.20,15888.4
1288.46,13051.8
1288.71,0.0
1288.96,0.0
1289.21,0.0
1289.46,0.0
1289.71,0.0
1289.96,0.0
1290.21,0.0
1290.46,0.0
1290.71,0.0
1290.96,115.5
1291.21,0.0
1291.46,0.0
1291.71,0.0
1291.96,0.0
1292.21,0.0
1292.46,0.0
1292.71,0.0
1292.96,0.0
1293.21,9084.0
1293.46,16144.0
1293.72,15980.1
1293.97,16504.0
1294.22,15744.0
1294.47,15079.7
1294.72,15056.0
1294.97,15360.0
1295.22,7290.8
1295.47,0.0
1295.72,0.0
1295.97,0.0
1296.22,0.0
1296.47,0.0
1296.72,0.0
1296.97,0.0
1297.22,0.0
1297.47,44.0
1297.72,15143.4
1297.97,15552.0
1298.22,16004.0
1298.47,15332.0
1298.72,15300.0
1298.97,15191.2
1299.22,15672.0
1299.48,16824.7
1299.73,16139.4
1299.98,16552.0
1300.23,16360.0
1300.48,16352.0
1300.73,16496.0
1300.98,16348.0
1301.23,16613.5
1301.48,16588.0
1301.73,16616.0
1301.98,16340.0
1302.23,16292.0
1302.48,5944.2
1302.73,0.0
1302.98,0.0
1303.23,0.0
1303.48,0.0
1303.73,0.0
1303.98,0.0
1304.23,0.0
1304.48,0.0
1304.73,0.0
1304.98,0.0
1305.23,0.0
1305.48,0.0
1305.73,0.0
1305.98,0.0
1306.24,0.0
1306.49,0.0
1306.74,0.0
1306.99,107.6
1307.24,6412.0
1307.49,17212.0
1307.74,17749.0
1307.99,17260.0
1308.24,15944.0
1308.49,16171.3
1308.74,15872.0
1308.99,15272.0
1309.24,7482.1
1309.49,0.0
1309.74,0.0
1309.99,0.0
1310.24,0.0
1310.49,0.0
1310.74,0.0
1310.99,0.0
1311.24,0.0
1311.49,0.0
1311.74,0.0
1311.99,8496.0
1312.24,15304.0
1312.49,15996.0
1312.75,15753.0
1313.00,15324.0
1313.25,15188.0
1313.50,15302.8
1313.75,15360.0
1314.00,8577.7
1314.25,0.0
1314.50,0.0
1314.75,0.0
1315.00,0.0
1315.25,0.0
1315.50,0.0
1315.75,0.0
1316.00,0.0
1316.25,0.0
1316.50,14952.2
1316.75,15400.0
1317.00,15608.0
1317.25,15436.0
1317.50,15517.9
1317.75,15660.0
1318.00,15116.0
1318.26,15251.0
1318.51,2290.8
1318.76,0.0
1319.01,0.0
1319.26,0.0
1319.51,0.0
1319.76,0.0
1320.01,0.0
1320.26,0.0
1320.51,0.0
1320.76,3668.0
1321.01,15916.3
1321.26,15768.0
1321.51,15560.0
1321.76,16504.0
1322.01,16386.5
1322.26,16312.0
1322.51,16382.5
1322.76,16508.0
1323.01,16320.0
1323.26,16504.0
1323.51,16536.0
1323.76,16302.8
1324.01,16072.0
1324.27,15992.0
1324.52,15820.0
1324.77,16084.0
1325.02,15988.0
1325.27,16052.0
1325.52,16008.0
1325.77,16196.0
1326.02,16147.4
1326.27,16216.0
1326.52,16256.0
1326.77,16354.6
1327.02,16529.9
1327.27,16498.0
1327.52,16432.0
1327.77,10486.1
1328.02,0.0
1328.27,0.0
1328.52,0.0
1328.77,0.0
1329.02,0.0
1329.27,0.0
1329.53,0.0
1329.78,0.0
1330.03,0.0
1330.28,0.0
1330.53,0.0
1330.78,0.0
1331.03,0.0
1331.28,0.0
1331.53,0.0
1331.78,0.0
1332.03,107.6
1332.28,0.0
1332.53,4506.0
1332.78,16312.0
1333.03,16208.0
1333.28,16160.0
1333.53,16392.0
1333.78,15749.0
1334.03,16480.0
1334.28,16517.9
1334.53,11023.9
1334.78,0.0
1335.04,0.0
1335.29,0.0
1335.54,0.0
1335.79,0.0
1336.04,0.0
1336.29,0.0
1336.54,0.0
1336.79,3115.5
1337.04,16544.0
1337.29,16513.9
1337.54,16808.0
1337.79,7310.8
1338.04,0.0
1338.29,0.0
1338.54,0.0
1338.79,0.0
1339.04,0.0
1339.29,0.0
1339.54,0.0
1339.79,0.0
1340.04,0.0
1340.30,0.0
1340.55,0.0
1340.80,0.0
1341.05,0.0
1341.30,0.0
1341.55,0.0
1341.80,0.0
1342.05,0.0
1342.30,10008.0
1342.55,11968.0
1342.80,11172.0
1343.05,9458.2
1343.30,9988.0
1343.55,10444.0
1343.80,10532.0
1344.05,9115.5
1344.30,0.0
1344.55,0.0
1344.80,0.0
1345.05,0.0
1345.30,0.0
1345.55,0.0
1345.81,0.0
1346.06,0.0
1346.31,3996.0
1346.56,3537.8
1346.81,0.0
1347.06,0.0
1347.31,0.0
1347.56,0.0
1347.81,0.0
1348.06,0.0
1348.31,0.0
1348.56,0.0
1348.81,0.0
1349.06,0.0
1349.31,6326.7
1349.56,10392.0
1349.81,9940.2
1350.06,9856.6
1350.31,9856.0
1350.56,9960.0
1350.82,9956.2
1351.07,4565.7
1351.32,0.0
1351.57,0.0
1351.82,0.0
1352.07,0.0
1352.32,0.0
1352.57,0.0
1352.82,0.0
1353.07,7436.0
1353.32,9972.1
1353.57,8776.0
1353.82,0.0
1354.07,0.0
1354.32,0.0
1354.57,0.0
1354.82,0.0
1355.07,0.0
1355.32,0.0
1355.57,0.0
1355.82,0.0
1356.08,5557.8
1356.33,10300.0
1356.58,10151.4
1356.83,10524.0
1357.08,1992.0
1357.33,0.0
1357.58,0.0
1357.83,0.0
1358.08,0.0
1358.33,0.0
1358.58,0.0
1358.83,0.0
1359.08,0.0
1359.33,0.0
1359.58,0.0
1359.83,0.0
1360.08,0.0
1360.33,0.0
1360.58,0.0
1360.83,0.0
1361.08,0.0
1361.33,0.0
1361.59,1095.6
1361.84,9768.0
1362.09,9956.0
1362.34,10067.7
1362.59,10171.3
1362.84,10484.0
1363.09,10615.1
1363.34,2382.5
1363.59,0.0
1363.84,0.0
1364.09,0.0
1364.34,0.0
1364.59,0.0
1364.84,0.0
1365.09,0.0
1365.34,0.0
1365.59,0.0
1365.85,103.6
1366.10,0.0
1366.35,0.0
1366.60,0.0
1366.85,0.0
1367.10,0.0
1367.35,0.0
1367.60,0.0
1367.85,0.0
1368.10,0.0
1368.35,200.0
1368.60,10536.0
1368.85,10604.0
1369.10,7896.8
1369.35,0.0
1369.60,0.0
1369.85,0.0
1370.10,0.0
1370.35,0.0
1370.60,0.0
1370.85,0.0
1371.10,0.0
1371.36,4119.5
1371.61,10460.0
1371.86,10364.0
1372.11,9996.0
1372.36,10282.9
1372.61,10172.0
1372.86,593.6
1373.11,0.0
1373.36,0.0
1373.61,0.0
1373.86,0.0
1374.11,0.0
1374.36,0.0
1374.61,0.0
1374.86,0.0
1375.11,0.0
1375.36,7876.0
1375.61,10828.7
1375.86,980.1
1376.11,0.0
1376.37,0.0
1376.62,0.0
1376.87,0.0
1377.12,0.0
1377.37,0.0
1377.62,0.0
1377.87,0.0
1378.12,5200.0
1378.37,11270.9
1378.62,11410.4
1378.87,996.0
1379.12,0.0
1379.37,0.0
1379.62,0.0
1379.87,0.0
1380.12,0.0
1380.37,0.0
1380.62,0.0
1380.87,0.0
1381.12,5384.0
1381.37,10848.0
1381.62,10517.9
1381.87,10868.0
1382.12,10636.0
1382.37,7668.0
1382.62,0.0
1382.88,0.0
1383.13,0.0
1383.38,0.0
1383.63,0.0
1383.88,0.0
1384.13,0.0
1384.38,3376.0
1384.63,10712.0
1384.88,10490.0
1385.13,10452.0
1385.38,10171.3
1385.63,4163.3
1385.88,0.0
1386.13,0.0
1386.38,0.0
1386.63,0.0
1386.88,0.0
1387.13,0.0
1387.38,0.0
1387.63,0.0
1387.88,4700.0
1388.14,10800.8
1388.39,4294.8
1388.64,0.0
1388.89,0.0
1389.14,0.0
1389.39,0.0
1389.64,0.0
1389.89,0.0
1390.14,0.0
1390.39,0.0
1390.64,123.0
1390.89,7516.0
1391.14,434.3
1391.39,0.0
1391.64,0.0
1391.89,0.0
1392.14,0.0
1392.39,0.0
1392.65,0.0
1392.90,0.0
1393.15,0.0
1393.40,0.0
1393.65,10096.0
1393.90,10753.0
1394.15,6438.2
1394.40,0.0
1394.65,0.0
1394.90,0.0
1395.15,0.0
1395.40,0.0
1395.65,0.0
1395.90,0.0
1396.15,0.0
1396.40,0.0
1396.65,0.0
1396.90,6976.0
1397.15,10565.7
1397.40,10724.0
1397.65,3972.1
1397.90,0.0
1398.16,0.0
1398.41,0.0
1398.66,0.0
1398.91,0.0
1399.16,0.0
1399.41,0.0
1399.66,0.0
1399.91,0.0
1400.16,0.0
1400.41,8532.0
1400.66,11015.9
1400.91,960.3
1401.16,0.0
1401.41,0.0
1401.66,0.0
1401.91,0.0
1402.16,0.0
1402.41,0.0
1402.66,0.0
1402.91,0.0
1403.17,5231.1
1403.42,11768.0
1403.67,12356.0
1403.92,11104.0
1404.17,11498.0
1404.42,10664.0
1404.67,9908.0
1404.92,9972.0
1405.17,10195.2
1405.42,0.0
1405.67,0.0
1405.92,0.0
1406.17,0.0
1406.42,0.0
1406.67,0.0
1406.92,0.0
1407.17,0.0
1407.42,8660.0
1407.67,10402.4
1407.92,10326.7
1408.17,10576.0
1408.42,10156.0
1408.67,9988.0
1408.92,7072.0
1409.17,0.0
1409.42,0.0
1409.67,0.0
1409.93,0.0
1410.18,0.0
1410.43,0.0
1410.68,629.5
1410.93,10520.0
1411.18,9984.0
1411.43,9338.6
1411.68,0.0
1411.93,0.0
1412.18,0.0
1412.43,0.0
1412.68,0.0
1412.93,0.0
1413.18,0.0
1413.43,0.0
1413.68,0.0
1413.93,3541.8
1414.18,10259.0
1414.43,9729.1
1414.68,9760.0
1414.94,10207.2
1415.19,1008.0
1415.44,0.0
1415.69,0.0
1415.94,0.0
1416.19,0.0
1416.44,0.0
1416.69,0.0
1416.94,0.0
1417.19,0.0
1417.44,6378.5
1417.69,10328.0
1417.94,10864.0
1418.19,10374.5
1418.44,9728.0
1418.69,0.0
1418.94,0.0
1419.19,0.0
1419.44,0.0
1419.69,0.0
1419.94,0.0
1420.19,0.0
1420.44,0.0
1420.70,0.0
1420.95,0.0
1421.20,5466.1
1421.45,10560.0
1421.70,10099.6
1421.95,10183.3
1422.20,5502.0
1422.45,0.0
1422.70,0.0
1422.95,0.0
1423.20,0.0
1423.45,0.0
1423.70,0.0
1423.95,0.0
1424.20,0.0
1424.45,537.8
1424.70,10502.0
1424.95,10752.0
1425.20,10124.0
1425.46,11187.3
1425.71,6840.6
1425.96,0.0
1426.21,0.0
1426.46,0.0
1426.71,0.0
1426.96,0.0
1427.21,0.0
1427.46,0.0
1427.71,0.0
1427.96,4188.0
1428.21,10426.3
1428.46,11032.0
1428.71,10641.4
1428.96,3152.0
1429.21,0.0
1429.46,0.0
1429.71,0.0
1429.96,0.0
1430.21,0.0
1430.46,0.0
1430.71,108.0
1430.97,0.0
1431.22,0.0
1431.47,0.0
1431.72,0.0
1431.97,0.0
1432.22,0.0
1432.47,0.0
1432.72,0.0
1432.97,0.0
1433.22,0.0
1433.47,0.0
1433.72,0.0
1433.97,0.0
1434.22,4478.1
1434.47,10664.0
1434.72,10510.0
1434.97,10348.0
1435.22,322.7
1435.47,0.0
1435.72,0.0
1435.97,0.0
1436.23,0.0
1436.48,0.0
1436.73,0.0
1436.98,0.0
1437.23,0.0
1437.48,7560.0
1437.73,10512.0
1437.98,10864.5
1438.23,10406.4
1438.48,10416.0
1438.73,6426.3
1438.98,0.0
1439.23,0.0
1439.48,0.0
1439.73,0.0
1439.98,0.0
1440.23,0.0
1440.48,0.0
1440.73,0.0
1440.99,8087.6
1441.24,10344.0
1441.49,10864.5
1441.74,2696.0
1441.99,0.0
1442.24,0.0
1442.49,0.0
1442.74,0.0
1442.99,0.0
1443.24,0.0
