time,used_memory_rss(bytes)
50.61,58500636672
50.88,58475339776
51.17,58449391616
51.45,58423046144
51.73,58396307456
52.02,58370093056
52.30,58344402944
52.58,58318319616
52.86,58291974144
53.14,58265366528
53.42,58237747200
53.72,58211659776
53.99,58185183232
54.28,58158706688
54.56,58132885504
54.84,58107064320
55.12,58080718848
55.41,58053849088
55.69,58026586112
55.97,58000371712
56.25,57974026240
56.53,57948336128
56.81,57921843200
57.09,57896546304
57.37,57870069760
57.65,57843593216
57.93,57817772032
58.20,57792212992
58.48,57766260736
58.76,57740046336
59.04,57713438720
59.32,57687461888
59.60,57661640704
59.88,57634545664
60.16,57608204288
60.43,57581858816
60.71,57555382272
60.99,57529430016
61.27,57502953472
61.56,57476608000
61.84,57449869312
62.13,57425489920
62.41,57399668736
62.70,57373323264
62.97,57347108864
63.25,57321549824
63.54,57296121856
63.81,57270693888
64.09,57244233728
64.38,57218019328
64.65,57191276544
64.94,57165324288
65.22,57138585600
65.51,57111584768
65.79,57084846080
66.07,57058631680
66.36,57032417280
66.64,57005678592
66.92,56979726336
67.20,56954560512
67.49,56928477184
67.76,56902787072
68.04,56876703744
68.32,56851013632
68.60,56824283136
68.88,56798330880
69.16,56772902912
69.44,56747474944
69.72,56720261120
70.00,56694046720
70.29,56667308032
70.58,56641224704
70.86,56615141376
71.14,56588271616
71.42,56561270784
71.71,56534269952
71.99,56507793408
72.27,56481054720
72.56,56454316032
72.84,56427839488
73.11,56401633280
73.39,56374632448
73.68,56347893760
73.96,56321941504
74.24,56296382464
74.52,56270561280
74.79,56245002240
75.07,56218787840
75.35,56192311296
75.63,56166096896
75.91,56140537856
76.19,56115372032
76.46,56090337280
76.74,56065302528
77.02,56039612416
77.30,56013938688
77.57,55988641792
77.84,55962689536
78.13,55936606208
78.40,55911702528
78.68,55886536704
78.95,55861633024
79.23,55836467200
79.51,55811301376
79.78,55785021440
80.06,55760117760
80.35,55734689792
80.63,55709655040
80.91,55684751360
81.18,55658405888
81.46,55632715776
81.74,55608074240
82.02,55583170560
82.30,55557611520
82.57,55530577920
82.85,55503970304
83.14,55477755904
83.41,55451934720
83.69,55426244608
83.97,55400685568
84.25,55374733312
84.53,55348125696
84.81,55322566656
85.09,55296090112
85.37,55269093376
85.65,55243010048
85.94,55216664576
86.21,55190581248
86.49,55163711488
86.78,55137103872
87.05,55111282688
87.33,55084675072
87.61,55058460672
87.89,55034474496
88.17,55008260096
88.44,54981914624
88.72,54955438080
89.01,54928568320
89.29,54902484992
89.57,54879674368
89.85,54852902912
90.13,54826557440
90.41,54800490496
90.69,54774145024
90.97,54748585984
91.25,54723026944
91.54,54696943616
91.82,54671515648
92.10,54645694464
92.39,54618959872
92.67,54593925120
92.95,54568235008
93.23,54542544896
93.51,54516461568
93.79,54490640384
94.07,54464688128
94.35,54438473728
94.63,54412652544
94.91,54387093504
95.19,54361534464
95.47,54335975424
95.75,54309761024
96.04,54284333056
96.32,54258642944
96.60,54232821760
96.88,54208307200
97.16,54183010304
97.44,54157451264
97.72,54131892224
97.99,54106988544
98.27,54081953792
98.55,54055477248
98.83,54030049280
99.11,54004228096
99.39,53978931200
99.67,53952847872
99.95,53926559744
100.23,53899825152
100.51,53873741824
100.80,53847658496
101.08,53821181952
101.36,53794705408
101.65,53768753152
101.93,53742407680
102.21,53716455424
102.49,53689978880
102.77,53664157696
103.05,53638991872
103.33,53613563904
103.61,53587611648
103.89,53561790464
104.17,53535707136
104.46,53509623808
104.74,53482885120
105.03,53456539648
105.31,53431373824
105.59,53406863360
105.87,53382352896
106.15,53356797952
106.43,53332287488
106.70,53306597376
106.98,53280776192
107.27,53255479296
107.54,53230706688
107.81,53206065152
108.08,53180899328
108.36,53155864576
108.64,53130698752
108.92,53106446336
109.20,53082722304
109.47,53058080768
109.74,53033832448
110.02,53008637952
110.30,52984360960
110.58,52958134272
110.86,52933230592
111.14,52906754048
111.42,52880932864
111.70,52855373824
111.98,52830474240
112.25,52804784128
112.53,52779470848
112.80,52755484672
113.08,52729794560
113.36,52705021952
113.63,52680118272
113.91,52654821376
114.18,52630048768
114.46,52604489728
114.74,52579586048
115.02,52553375744
115.30,52527554560
115.58,52502388736
115.86,52476960768
116.14,52451532800
116.42,52425449472
116.70,52399497216
116.97,52373807104
117.25,52348641280
117.53,52322689024
117.81,52295819264
118.10,52270915584
118.37,52246274048
118.65,52220846080
118.94,52195680256
119.22,52169728000
119.50,52144168960
119.78,52118609920
120.06,52092248064
120.34,52066164736
120.62,52041392128
120.90,52015570944
121.17,51989749760
121.45,51963142144
121.74,51937189888
122.02,51911630848
122.30,51886071808
122.57,51860381696
122.85,51834953728
123.13,51809001472
123.41,51782787072
123.70,51757228032
123.97,51731668992
124.26,51705847808
124.54,51679109120
124.82,51653287936
125.10,51627204608
125.39,51601776640
125.67,51575562240
125.95,51549741056
126.23,51523526656
126.51,51497705472
126.79,51471228928
127.07,51445014528
127.35,51419324416
127.62,51392847872
127.91,51366764544
128.18,51340419072
128.46,51313811456
128.74,51287990272
129.02,51262431232
129.29,51235561472
129.58,51209084928
129.87,51184574464
130.14,51156217856
130.42,51129872384
130.70,51103395840
130.98,51076919296
131.26,51051360256
131.54,51026325504
131.82,50999455744
132.10,50972717056
132.38,50947289088
132.66,50920017920
132.94,50894458880
133.22,50868637696
133.49,50842292224
133.78,50815684608
134.06,50788814848
134.34,50762469376
134.62,50736254976
134.90,50710564864
135.18,50686054400
135.46,50658668544
135.74,50632192000
136.02,50606239744
136.30,50580680704
136.57,50554335232
136.85,50528120832
137.14,50502299648
137.42,50476347392
137.70,50450657280
137.98,50424967168
138.26,50399670272
138.54,50372669440
138.83,50347241472
139.11,50320764928
139.39,50294550528
139.67,50268860416
139.95,50243694592
140.23,50216628224
140.51,50190807040
140.79,50164592640
141.08,50138640384
141.36,50112950272
141.64,50087260160
141.91,50062094336
142.19,50035355648
142.48,50008616960
142.75,49982664704
143.03,49956581376
143.32,49935740928
143.60,49909526528
143.88,49883807744
144.16,49857986560
144.44,49831641088
144.73,49806344192
145.00,49780260864
145.28,49754570752
145.56,49729011712
145.84,49703583744
146.12,49678417920
146.39,49651810304
146.67,49625071616
146.95,49622319104
147.24,49613144064
147.52,49587716096
147.80,49561763840
148.09,49535680512
148.36,49509466112
148.65,49483776000
148.92,49458479104
149.20,49433706496
149.48,49408143360
149.75,49382453248
150.03,49357025280
150.31,49330286592
150.60,49304203264
150.88,49277505536
151.16,49250902016
151.45,49225211904
151.72,49199128576
152.01,49173176320
152.29,49147355136
152.57,49121271808
152.85,49095188480
153.13,49069367296
153.41,49043546112
153.69,49017724928
153.97,48991903744
154.24,48966606848
154.52,48896221184
154.80,48869744640
155.07,48846413824
155.35,48821641216
155.64,48797655040
155.92,48774324224
156.20,48749944832
156.48,48724516864
156.76,48698957824
157.04,48673923072
157.32,48648757248
157.60,48623329280
157.89,48598425600
158.16,48573521920
158.44,48548356096
158.72,48522928128
159.01,48497893376
159.28,48480198656
159.57,48456404992
159.85,48430845952
160.13,48405811200
160.41,48379727872
160.70,48353116160
160.99,48326778880
161.27,48300773376
161.55,48274558976
161.84,48249262080
162.12,48224096256
162.40,48197099520
162.68,48169705472
162.97,48143753216
163.25,48117538816
163.53,48091455488
163.82,48065896448
164.09,48040075264
164.38,48013860864
164.66,47986597888
164.94,47960514560
165.22,47934562304
165.50,47909134336
165.78,47882788864
166.07,47858016256
166.35,47832457216
166.63,47805718528
166.91,47779110912
167.20,47753027584
167.49,47726944256
167.76,47701254144
168.05,47675826176
168.33,47649349632
168.62,47623266304
168.90,47596007424
169.18,47570710528
169.46,47544758272
169.75,47519723520
170.03,47494426624
170.31,47469936640
170.59,47444770816
170.87,47420129280
171.15,47393943552
171.43,47368781824
171.71,47343353856
171.99,47317925888
172.27,47291973632
172.56,47265103872
172.84,47243476992
173.12,47218180096
173.40,47192358912
173.68,47166275584
173.97,47163920384
174.24,29355147264
174.52,29355147264
174.80,29355147264
175.08,29355147264
175.37,29355147264
175.65,29355147264
175.94,29356064768
176.23,29356064768
176.51,29356064768
176.79,29356064768
177.08,29356064768
177.36,29356064768
177.64,29356064768
177.92,29356064768
178.20,29356064768
178.49,29356064768
178.77,29356195840
179.05,29356195840
179.33,29356195840
179.61,29356195840
179.89,29356195840
180.17,29356195840
180.46,29356195840
180.74,29356195840
181.02,29356195840
181.30,29356195840
181.59,29356195840
181.87,29356195840
182.15,29355249664
182.44,29355249664
182.72,29355249664
183.00,29355511808
183.28,29355511808
183.56,29355511808
183.84,29355511808
184.12,29355511808
184.40,29355511808
184.68,29355511808
184.96,29355511808
185.24,29355511808
185.53,29355511808
185.81,29356036096
186.09,29356036096
186.36,29356036096
186.65,29356036096
186.93,29356036096
187.22,29356036096
187.50,29356036096
187.77,29356036096
188.06,29356036096
188.34,29356036096
188.61,29356036096
188.90,29356036096
189.18,29356036096
189.45,29356036096
189.72,29356036096
190.00,29356036096
190.28,29356036096
190.55,29356036096
190.83,29356036096
191.12,29356036096
191.40,29356036096
191.69,29356036096
191.97,29355139072
192.25,29355139072
192.53,29353697280
192.81,29354221568
193.09,29355925504
193.37,29355925504
193.64,29355925504
193.92,29355925504
194.21,29355925504
194.49,29355925504
194.76,29355925504
195.04,29355925504
195.32,29355925504
195.60,29355925504
195.88,29355925504
196.17,29355925504
196.45,29355925504
196.73,29355925504
197.02,29355925504
197.31,29355925504
197.59,29355925504
197.87,29355925504
198.16,29355925504
198.45,29355925504
198.73,29355925504
199.01,29355925504
199.29,29355925504
199.58,29355925504
199.87,29355925504
200.15,29355925504
200.43,29355925504
200.72,29355925504
200.99,29355925504
201.28,29355925504
201.56,29355925504
201.84,29355925504
202.12,29355450368
202.40,29355450368
202.68,29355450368
202.96,29355712512
203.25,29355712512
203.52,29355712512
203.81,29355712512
204.09,29355712512
204.38,29355712512
204.66,29355712512
204.95,29355712512
205.23,29355712512
205.51,29355712512
205.80,29355712512
206.07,29355712512
206.36,29355712512
206.64,29355712512
206.93,29356105728
207.21,29356105728
207.49,29356105728
207.78,29356105728
208.06,29356105728
208.34,29356105728
208.62,29356105728
208.91,29356105728
209.19,29356105728
209.47,29356105728
209.75,29356105728
210.04,29356105728
210.32,29356105728
210.61,29356105728
210.90,29356105728
211.18,29356105728
211.47,29356105728
211.75,29356105728
212.03,29355429888
212.31,29355429888
212.59,29354905600
212.87,29355298816
213.16,29355298816
213.44,29355823104
213.72,29355823104
214.01,29355823104
214.30,29355823104
214.58,29355823104
214.86,29355823104
215.15,29355823104
215.43,29355823104
215.71,29355823104
216.00,29356347392
216.27,29356347392
216.56,29356347392
216.83,29356347392
217.12,29356347392
217.40,29356347392
217.68,29356347392
217.96,29356347392
218.24,29356347392
218.52,29356347392
218.81,29356347392
219.09,29356347392
219.38,29356347392
219.66,29356347392
219.94,29356347392
220.22,29356347392
220.50,29356347392
220.78,29356347392
221.06,29356347392
221.34,29356347392
221.62,29356347392
221.90,29355454464
222.19,29355454464
222.47,29353357312
222.76,29353357312
223.04,29353357312
223.32,29353357312
223.60,29353357312
223.89,58705383424
224.17,58705383424
224.45,58705383424
224.73,58698305536
225.01,58672877568
225.29,58647187456
225.58,58621759488
225.85,58597117952
226.13,58571427840
226.41,58545868800
226.70,58520178688
226.98,58493546496
227.26,58466938880
227.54,58441117696
227.82,58414772224
228.11,58388557824
228.39,58362998784
228.67,58336628736
228.95,58310807552
229.23,58284724224
229.51,58258624512
229.80,58232016896
230.09,58205802496
230.38,58178928640
230.66,58152714240
230.94,58125975552
231.23,58100285440
231.51,58074202112
231.79,58047594496
232.08,58020532224
232.36,57994055680
232.65,57967575040
232.93,57942147072
233.21,57916325888
233.50,57890766848
233.78,57864552448
234.07,57838469120
234.35,57812910080
234.63,57786957824
234.91,57760350208
235.19,57734266880
235.48,57707921408
235.76,57682231296
236.04,57656803328
236.32,57630982144
236.61,57605160960
236.89,57579208704
237.18,57553387520
237.47,57527959552
237.75,57502400512
238.03,57477103616
238.31,57451548672
238.59,57425858560
238.87,57400299520
239.16,57374871552
239.44,57349050368
239.71,57324138496
239.99,57298448384
240.27,57272496128
240.56,57246674944
240.84,57220329472
241.13,57194770432
241.41,57169342464
241.69,57143390208
241.98,57117106176
242.26,57091678208
242.53,57065332736
242.82,57039511552
243.10,57013952512
243.38,56988000256
243.67,56962048000
243.95,56937144320
244.23,56911712256
244.51,56885628928
244.79,56860069888
245.07,56833855488
245.36,56807772160
245.64,56782082048
245.91,56756523008
246.19,56730177536
246.47,56704225280
246.75,56677355520
247.03,56650223616
247.32,56624271360
247.61,56597794816
247.89,56571711488
248.17,56544972800
248.46,56517971968
248.74,56491888640
249.02,56464461824
249.30,56437723136
249.59,56411377664
249.87,56385687552
250.15,56359342080
250.43,56332472320
250.72,56307175424
250.99,56280305664
251.28,56253960192
251.56,56227876864
251.84,56201924608
252.12,56174751744
252.40,56148799488
252.68,56122191872
252.97,56095322112
253.25,56069500928
253.53,56042631168
253.82,56016809984
254.11,55991382016
254.39,55964381184
254.67,55938560000
254.95,55912607744
255.23,55886393344
255.51,55860178944
255.79,55833964544
256.08,55808143360
256.36,55782060032
256.64,55756238848
256.92,55729762304
257.20,55703810048
257.48,55678382080
257.77,55652036608
258.05,55625953280
258.33,55599869952
258.61,55573917696
258.89,55546589184
259.18,55520505856
259.46,55494684672
259.74,55468339200
260.02,55441993728
260.31,55415648256
260.59,55390089216
260.87,55365316608
261.16,55339495424
261.44,55314722816
261.72,55288901632
262.00,55262154752
262.28,55235940352
262.57,55209652224
262.85,55183306752
263.13,55157354496
263.41,55131140096
263.70,55105187840
263.98,55078842368
264.26,55054069760
264.54,55026937856
264.82,55000985600
265.11,54975950848
265.39,54949867520
265.67,54923128832
265.96,54897438720
266.24,54871748608
266.51,54845403136
266.80,54819061760
267.08,54793109504
267.37,54767288320
267.65,54742253568
267.94,54716428288
268.22,54691000320
268.49,54665441280
268.77,54639751168
269.06,54613798912
269.34,54587846656
269.62,54561763328
269.91,54535417856
270.19,54509858816
270.48,54483775488
270.76,54457954304
271.05,54431477760
271.33,54405394432
271.62,54379573248
271.90,54353620992
272.18,54326710272
272.46,54300753920
272.74,54274408448
273.02,54248325120
273.30,54222241792
273.58,54196551680
273.86,54171254784
274.14,54146220032
274.42,54120267776
274.70,54093660160
274.98,54067707904
275.26,54040969216
275.55,54015410176
275.83,53990637568
276.10,53965078528
276.38,53939126272
276.66,53913305088
276.93,53887221760
277.21,53860876288
277.50,53835317248
277.78,53808709632
278.06,53782757376
278.34,53755756544
278.63,53729148928
278.91,53702414336
279.19,53676388352
279.48,53650173952
279.76,53624221696
280.04,53597790208
280.32,53571706880
280.60,53545492480
280.89,53520457728
281.17,53494370304
281.45,53468418048
281.73,53442990080
282.01,53415759872
282.29,53389938688
282.57,53363855360
282.85,53337772032
283.13,53311688704
283.42,53286264832
283.69,53261099008
283.97,53235146752
284.26,53209849856
284.53,53183635456
284.81,53157945344
285.09,53132386304
285.37,53106434048
285.65,53080875008
285.93,53055717376
286.21,53030289408
286.49,53004992512
286.77,52979957760
287.05,52954791936
287.33,52929363968
287.62,52903542784
287.90,52877721600
288.18,52852031488
288.46,52826603520
288.73,52801085440
289.01,52775264256
289.30,52749967360
289.58,52724146176
289.86,52698193920
290.14,52672503808
290.43,52647333888
290.71,52621512704
290.99,52595822592
291.27,52569477120
291.56,52543131648
291.84,52517441536
292.12,52490641408
292.40,52465082368
292.68,52439109632
292.96,52412633088
293.25,52387336192
293.53,52362039296
293.81,52336087040
294.09,52310396928
294.36,52284186624
294.64,52258103296
294.92,52231888896
295.21,52206592000
295.49,52181164032
295.77,52155867136
296.05,52130308096
296.32,52104093696
296.61,52077879296
296.90,52052189184
297.18,52026761216
297.46,52001202176
297.74,51975643136
298.02,51950477312
298.31,51925049344
298.58,51900014592
298.86,51873800192
299.15,51848765440
299.42,51822551040
299.70,51796992000
299.98,51770908672
300.26,51744169984
300.55,51717824512
300.82,51691323392
301.11,51665240064
301.39,51639549952
301.67,51613335552
301.95,51586859008
302.23,51560775680
302.51,51535134720
302.79,51508731904
303.07,51482386432
303.35,51456303104
303.63,51430744064
303.91,51405185024
304.19,51379494912
304.46,51353673728
304.74,51327852544
305.02,51302293504
305.31,51276734464
305.59,51251306496
305.87,51225616384
306.16,51199877120
306.43,51173793792
306.72,51147972608
307.00,51122151424
307.28,51096068096
307.56,51070377984
307.84,51044163584
308.13,51017818112
308.41,50991996928
308.69,50966343680
308.97,50940784640
309.25,50914439168
309.54,50887962624
309.82,50861350912
310.10,50834743296
310.38,50808791040
310.67,50782183424
310.95,50755706880
311.24,50728968192
311.52,50702753792
311.80,50677719040
312.08,50650980352
312.37,50624634880
312.65,50598813696
312.93,50572283904
313.22,50546315264
313.50,50520756224
313.77,50494541824
314.05,50468720640
314.33,50443423744
314.61,50417209344
314.90,50391126016
315.18,50366353408
315.46,50340139008
315.74,50313269248
316.02,50287316992
316.30,50261495808
316.58,50235150336
316.87,50209067008
317.15,50182721536
317.44,50155982848
317.72,50129637376
318.00,50102767616
318.29,50076684288
318.57,50050076672
318.86,50023731200
319.14,49997516800
319.42,49971564544
319.70,49945481216
319.98,49919397888
320.26,49893183488
320.55,49867100160
320.83,49840492544
321.11,49814147072
321.40,49789243392
321.67,49763291136
321.96,49737207808
322.24,49710600192
322.52,49683402752
322.81,49659940864
323.09,49659150336
323.37,49648140288
323.65,49622450176
323.93,49596366848
324.22,49570676736
324.50,49544986624
324.78,49519165440
325.06,49491734528
325.35,49465389056
325.64,49439043584
325.92,49412829184
326.20,49386352640
326.49,49360400384
326.76,49333923840
327.05,49307971584
327.33,49281626112
327.62,49255542784
327.90,49229328384
328.19,49202851840
328.47,49176244224
328.75,49149767680
329.04,49123422208
329.32,49097076736
329.60,49070206976
329.89,49043730432
330.17,49017122816
330.45,48990646272
330.73,48964431872
331.01,48937955328
331.30,48911740928
331.57,48884695040
331.86,48858218496
332.14,48831610880
332.43,48804478976
332.70,48777478144
332.99,48750501888
333.27,48724676608
333.55,48699510784
333.83,48673296384
334.11,48646819840
334.39,48620474368
334.67,48595046400
334.95,48569094144
335.23,48542879744
335.51,48516272128
335.79,48490057728
336.08,48464105472
336.36,48437837824
336.64,48411492352
336.93,48384884736
337.21,48359063552
337.49,48332849152
337.77,48306765824
338.06,48280289280
338.34,48254074880
338.62,48228384768
338.90,48202301440
339.18,48176087040
339.46,48148955136
339.75,48121561088
340.04,48095346688
340.32,48067559424
340.60,48041213952
340.88,48021815296
341.16,47994421248
341.45,47967551488
341.73,47941206016
342.01,47916040192
342.29,47889825792
342.56,47862919168
342.85,47835918336
343.13,47808356352
343.42,47782928384
343.69,47758548992
343.97,47731941376
344.26,47705726976
344.54,47678742528
344.82,47653314560
345.10,47628148736
345.37,47602065408
345.65,47576244224
345.93,47550816256
346.21,47525388288
346.49,47499960320
346.77,47474401280
347.05,47449235456
347.32,47423414272
347.61,47397728256
347.89,47371378688
348.17,47346212864
348.45,47320391680
348.73,47295225856
349.01,47273730048
349.29,47247908864
349.57,47221825536
349.85,47195742208
350.13,47169527808
350.40,47163367424
350.68,29355167744
350.96,29355167744
351.25,29355167744
351.53,29355167744
351.81,29355167744
352.09,29355167744
352.37,29355167744
352.66,29355098112
352.94,29355622400
353.22,29355622400
353.50,29355622400
353.78,29354708992
354.06,29354708992
354.33,29354708992
354.62,29354708992
354.91,29354708992
355.19,29354708992
355.47,29354708992
355.76,29354708992
356.04,29354708992
356.32,29354708992
356.60,29354708992
356.88,29354708992
357.16,29354708992
357.44,29354708992
357.73,29354708992
358.01,29354708992
358.29,29354708992
358.57,29354708992
358.86,29354708992
359.14,29354708992
359.42,29354708992
359.71,29354708992
359.99,29354708992
360.28,29354708992
360.56,29354708992
360.83,29354708992
361.12,29354708992
361.40,29354708992
361.68,29354708992
361.96,29354708992
362.25,29354708992
362.53,29354708992
362.81,29355233280
363.10,29355233280
363.39,29355233280
363.68,29354344448
363.96,29354344448
364.24,29354344448
364.52,29354344448
364.80,29354737664
365.08,29354737664
365.36,29354737664
365.64,29354737664
365.92,29354737664
366.21,29354737664
366.49,29354737664
366.77,29354737664
367.05,29354737664
367.33,29354737664
367.60,29354737664
367.88,29354737664
368.17,29354737664
368.45,29354737664
368.73,29355130880
369.01,29355130880
369.29,29355130880
369.56,29355130880
369.84,29355130880
370.13,29355130880
370.40,29355130880
370.69,29355130880
370.96,29355130880
371.25,29355130880
371.52,29355130880
371.81,29355130880
372.09,29355130880
372.37,29355130880
372.65,29355130880
372.93,29355130880
373.21,29355130880
373.49,29355130880
373.76,29355130880
374.04,29354373120
374.31,29354373120
374.59,29354373120
374.87,29354504192
375.14,29354504192
375.42,29354504192
375.69,29354635264
375.97,29354635264
376.26,29354635264
376.54,29354635264
376.82,29355159552
377.10,29355159552
377.39,29355159552
377.67,29355159552
377.95,29355159552
378.24,29355159552
378.52,29355159552
378.81,29355159552
379.09,29355159552
379.38,29355159552
379.66,29355159552
379.95,29355159552
380.23,29355159552
380.51,29355159552
380.79,29355159552
381.07,29355159552
381.35,29355159552
381.63,29355159552
381.92,29355159552
382.20,29355159552
382.49,29354094592
382.77,29354618880
383.06,29354618880
383.35,29354618880
383.63,29354618880
383.91,29353873408
384.19,29353873408
384.48,29353873408
384.76,29354135552
385.04,29354135552
385.31,29354135552
385.60,29354135552
385.88,29354135552
386.16,29354135552
386.44,29354135552
386.73,29354921984
387.01,29354921984
387.29,29354921984
387.57,29354921984
387.86,29355053056
388.14,29355053056
388.43,29355053056
388.71,29355446272
388.99,29355446272
389.27,29355446272
389.56,29355446272
389.85,29355446272
390.13,29355446272
390.41,29355446272
390.70,29355446272
390.98,29355446272
391.26,29355446272
391.55,29355446272
391.84,29355446272
392.12,29355446272
392.40,29355446272
392.69,29355446272
392.97,29355446272
393.25,29355446272
393.54,29355446272
393.82,29354389504
394.11,29354389504
394.39,29354389504
394.68,29354651648
394.96,29354651648
395.24,29354651648
395.52,29354651648
395.79,29354651648
396.08,29354651648
396.36,29354651648
396.63,29354651648
396.92,29355175936
397.20,29355175936
397.48,29355175936
397.76,29355307008
398.04,29355307008
398.32,29355307008
398.60,29355307008
398.88,29355307008
399.17,29355307008
399.45,29355307008
399.74,29355307008
400.02,29355307008
400.30,29355307008
400.58,29355307008
400.87,29355307008
401.15,29355307008
401.43,29355307008
401.71,29355307008
402.00,29355307008
402.28,29355307008
402.56,29355307008
402.85,29355307008
403.13,29355307008
403.42,29355307008
403.70,29355307008
403.98,29354397696
404.26,29354397696
404.53,29354397696
404.82,29354528768
405.10,29354528768
405.38,29354528768
405.67,29354528768
405.95,29354528768
406.23,29354528768
406.52,29354528768
406.80,29354659840
407.08,29354659840
407.36,29354659840
407.64,29354659840
407.92,29355053056
408.20,29355053056
408.48,29355053056
408.76,29355053056
409.05,29355053056
409.33,29355053056
409.61,29355053056
409.89,29355053056
410.18,29355053056
410.46,29355053056
410.74,29355053056
411.02,29355053056
411.30,29355053056
411.59,29355053056
411.87,29355053056
412.15,29355053056
412.44,29354004480
412.72,29354004480
413.00,29354004480
413.28,29354004480
413.57,29354004480
413.85,29353963520
414.13,29353963520
414.41,29353963520
414.69,29354094592
414.97,29354094592
415.25,29354094592
415.53,29354094592
415.81,29354094592
416.09,29354094592
416.38,29354094592
416.65,29354094592
416.94,29355143168
417.22,29355143168
417.50,29355143168
417.79,29355143168
418.07,29355143168
418.35,29355143168
418.63,29355143168
418.91,29355143168
419.19,29355143168
419.47,29355143168
419.75,29355143168
420.04,29355143168
420.32,29355143168
420.60,29355143168
420.88,29355143168
421.16,29355143168
421.44,29355143168
421.73,29355143168
422.02,29355143168
422.30,29355143168
422.58,29355143168
422.86,29355143168
423.14,29355143168
423.43,29355143168
423.72,29355143168
423.99,29355143168
424.28,29355143168
424.57,29355143168
424.85,29354450944
425.13,29354450944
425.42,29354450944
425.70,29354713088
425.98,29354713088
426.26,29354713088
426.54,29354713088
426.83,29355106304
427.11,29355106304
427.39,29355106304
427.67,29355106304
427.96,29355106304
428.24,29355106304
428.52,29355106304
428.80,29355106304
429.09,29355106304
429.37,29355106304
429.65,29355106304
429.93,29355106304
430.21,29355106304
430.49,29355106304
430.77,29355106304
431.05,29355106304
431.33,29355106304
431.61,29355106304
431.89,29355106304
432.18,29355106304
432.47,29354078208
432.75,29354078208
433.04,29354078208
433.32,29354078208
433.60,29354078208
433.89,29354078208
434.17,29354078208
434.45,29354078208
434.73,29354078208
435.01,29353394176
435.30,29353394176
435.58,29353656320
435.86,29354311680
436.14,29354311680
